time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.015,155.2,0.428,46.5,0.0,0.428,182.2,46.5,,,,,155.78640272639447,,15.513000908354616,149.14608,,,164.65908090835464,,155.2,154.65908090835464,,,155.2,0.0
10.034,155.2,0.428,46.6,0.0190000000000001,0.428,182.2,46.6,,,,,155.7917448040827,,15.541022311833613,149.14608,,,164.68710231183363,,155.2,154.68710231183363,,,155.2,0.0190000000000001
10.059,155.2,0.432,46.6,0.0439999999999987,0.432,182.2,46.6,,,,,155.71469642385085,,15.520910631609201,148.99952,,,164.5204306316092,,155.2,154.5204306316092,,,155.2,0.0439999999999987
10.079,155.1,0.433,46.9,0.064,0.433,182.1,46.9,,,,,155.71157839910902,,15.599457790737608,148.96288,,,164.56233779073762,,155.1,154.56233779073762,,,155.1,0.064
10.099,155.1,0.435,47.5,0.0839999999999996,0.435,182.1,47.5,,,,,155.70539396408762,,15.755682640509596,148.8896,,,164.6452826405096,,155.1,154.6452826405096,,,155.1,0.0839999999999996
10.116,155.1,0.438,48.1,0.100999999999999,0.438,182.1,48.1,,,,,155.67955013688638,,15.905411148119732,148.77967999999998,,,164.6850911481197,,155.1,154.6850911481197,,,155.1,0.100999999999999
10.137,155.1,0.44,48.6,0.1219999999999998,0.44,182.1,48.6,,,,,155.66783462929538,,16.03181796223269,148.7064,,,164.73821796223268,,155.1,154.73821796223268,,,155.1,0.1219999999999998
10.146,155.0,0.443,49.2,0.1310000000000002,0.443,182.0,49.2,,,,,155.64175393976663,,16.179006191452824,148.59647999999999,,,164.7754861914528,,155.0,154.7754861914528,,,155.0,0.1310000000000002
10.176,154.8,0.445,49.6,0.1609999999999996,0.445,181.8,49.6,,,,,155.62426681093302,,16.276346137721696,148.5232,,,164.7995461377217,,154.8,154.7995461377217,,,154.8,0.1609999999999996
10.193,154.6,0.449,49.7,0.177999999999999,0.449,181.6,49.7,,,,,155.54828301238513,,16.280875215948214,148.37664,,,164.65751521594822,,154.6,154.65751521594822,,,154.6,0.177999999999999
10.218,154.4,0.45,49.8,0.2029999999999994,0.45,181.4,49.8,,,,,155.53341081124785,,16.302197302467913,148.34,,,164.6421973024679,,154.4,154.6421973024679,,,154.4,0.2029999999999994
10.232,154.2,0.456,49.5,0.2169999999999987,0.456,181.2,49.5,,,,,155.38829649690595,,16.188710284358194,148.12016,,,164.3088702843582,,154.2,154.3088702843582,,,154.2,0.2169999999999987
10.257,153.9,0.46,49.2,0.2419999999999991,0.46,180.9,49.2,,,,,155.28210107206198,,16.087317839495768,147.9736,,,164.06091783949577,,153.9,154.06091783949577,,,153.9,0.2419999999999991
10.277,153.7,0.461,49.6,0.2619999999999987,0.461,180.7,49.6,,,,,155.28471944132252,,16.18861666021982,147.93696,,,164.12557666021982,,153.7,154.12557666021982,,,153.7,0.2619999999999987
10.297,153.4,0.465,49.5,0.282,0.465,180.4,49.5,,,,,155.18828350558124,,16.14103138054574,147.7904,,,163.93143138054575,,153.4,153.93143138054575,,,153.4,0.282
10.317,153.2,0.468,48.9,0.3019999999999996,0.468,180.2,48.9,,,,,155.080370786383,,15.966838568647782,147.68048,,,163.64731856864776,,153.2,153.64731856864776,,,153.2,0.3019999999999996
10.338,152.9,0.473,49.1,0.3229999999999986,0.473,179.9,49.1,,,,,154.9748840400096,,15.994964284470703,147.49728,,,163.4922442844707,,152.9,153.4922442844707,,,152.9,0.3229999999999986
10.357,152.7,0.475,49.5,0.3419999999999987,0.475,179.7,49.5,,,,,154.95337470252443,,16.090087892900527,147.424,,,163.51408789290053,,152.7,153.51408789290053,,,152.7,0.3419999999999987
10.378,152.5,0.478,49.3,0.3629999999999995,0.478,179.5,49.3,,,,,154.86663013289706,,16.022986580128187,147.31408,,,163.33706658012818,,152.5,153.33706658012818,,,152.5,0.3629999999999995
10.394,152.3,0.483,49.1,0.3789999999999995,0.483,179.3,49.1,,,,,154.7276266917708,,15.94695545678534,147.13088,,,163.07783545678532,,152.3,153.07783545678532,,,152.3,0.3789999999999995
10.407,152.0,0.489,49.3,0.3919999999999994,0.489,179.0,49.3,,,,,154.5869322803083,,15.970880464889193,146.91104,,,162.88192046488922,,152.0,152.88192046488922,,,152.0,0.3919999999999994
10.434,151.8,0.493,49.5,0.4189999999999987,0.493,178.8,49.5,,,,,154.49562526188674,,16.00397969318234,146.76448,,,162.76845969318234,,151.8,152.76845969318234,,,151.8,0.4189999999999987
10.443,151.6,0.495,49.7,0.427999999999999,0.495,178.6,49.7,,,,,154.4567070163379,,16.0460596787223,146.6912,,,162.7372596787223,,151.6,152.7372596787223,,,151.6,0.427999999999999
10.476,151.3,0.5,49.5,0.4610000000000003,0.5,178.3,49.5,,,,,154.30506213356273,,15.972491785566863,146.508,,,162.48049178556687,,151.3,152.48049178556687,,,151.3,0.4610000000000003
10.498,151.1,0.506,49.5,0.4829999999999987,0.506,178.1,49.5,,,,,154.13596039387713,,15.946413276119968,146.28816,,,162.23457327611996,,151.1,152.23457327611996,,,151.1,0.4829999999999987
10.518,150.8,0.508,49.8,0.5030000000000001,0.508,177.8,49.8,,,,,154.1020396022841,,16.013551109052184,146.21488,,,162.22843110905217,,150.8,152.22843110905217,,,150.8,0.5030000000000001
10.539,150.6,0.511,49.6,0.5239999999999991,0.511,177.6,49.6,,,,,153.99891484009063,,15.950474222289651,146.10496,,,162.05543422228965,,150.6,152.05543422228965,,,150.6,0.5239999999999991
10.554,150.3,0.517,49.2,0.5389999999999997,0.517,177.3,49.2,,,,,153.78705143534037,,15.825813135649948,145.88512,,,161.71093313564995,,150.3,151.71093313564995,,,150.3,0.5389999999999997
10.573,150.1,0.521,49.3,0.5579999999999998,0.521,177.1,49.3,,,,,153.6725042476164,,15.835197976975218,145.73856,,,161.57375797697523,,150.1,151.57375797697523,,,150.1,0.5579999999999998
10.589,149.9,0.526,49.8,0.5739999999999998,0.526,176.9,49.8,,,,,153.5584485988147,,15.939793293392936,145.55536,,,161.49515329339295,,149.9,151.49515329339295,,,149.9,0.5739999999999998
10.616,149.6,0.53,49.5,0.6009999999999991,0.53,176.6,49.5,,,,,153.4045107230993,,15.850700935663223,145.40879999999999,,,161.2595009356632,,149.6,151.2595009356632,,,149.6,0.6009999999999991
