time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.222,158.6,0.246,50.7,0.1999999999999993,0.246,188.6,50.7,,,,,156.58354882677415,,16.985640172593488,160.8854,,,177.8710401725935,,152.6,152.8710401725935,,,152.6,0.1999999999999993
10.242,158.3,0.25,50.7,0.2200000000000006,0.25,188.3,50.7,,,,,156.57149292314577,,16.917485271050285,160.785,,,177.70248527105028,,152.3,152.70248527105028,,,152.3,0.2200000000000006
10.257,158.1,0.252,50.6,0.2349999999999994,0.252,188.1,50.6,,,,,156.56416849861648,,16.857808886283937,160.7348,,,177.59260888628395,,152.1,152.59260888628395,,,152.1,0.2349999999999994
10.283,157.8,0.256,50.4,0.2609999999999992,0.256,187.8,50.4,,,,,156.54895031696762,,16.740735960019872,160.6344,,,177.37513596001986,,151.8,152.37513596001986,,,151.8,0.2609999999999992
10.303,157.5,0.26,50.2,0.2810000000000006,0.26,187.5,50.2,,,,,156.532944258096,,16.626594181090482,160.534,,,177.16059418109046,,151.5,152.16059418109046,,,151.5,0.2810000000000006
10.324,157.3,0.262,50.1,0.3019999999999996,0.262,187.3,50.1,,,,,156.52463498703833,,16.570583744888435,160.4838,,,177.05438374488844,,151.3,152.05438374488844,,,151.3,0.3019999999999996
10.339,157.1,0.267,50.0,0.3170000000000001,0.267,187.1,50.0,,,,,156.50471058556994,,16.47187409285785,160.3583,,,176.83017409285787,,151.1,151.83017409285787,,,151.1,0.3170000000000001
10.36,156.9,0.271,50.0,0.3379999999999992,0.271,186.9,50.0,,,,,156.48885923739198,,16.415558674212967,160.2579,,,176.67345867421298,,150.9,151.67345867421298,,,150.9,0.3379999999999992
10.377,156.7,0.275,50.3,0.3550000000000004,0.275,186.7,50.3,,,,,156.4760281726026,,16.436230530238056,160.1575,,,176.59373053023805,,150.7,151.59373053023805,,,150.7,0.3550000000000004
10.402,156.6,0.279,50.6,0.379999999999999,0.279,186.6,50.6,,,,,156.46265203947306,,16.457179737722235,160.0571,,,176.51427973772223,,150.6,151.51427973772223,,,150.6,0.379999999999999
10.423,156.4,0.282,50.7,0.4009999999999998,0.282,186.4,50.7,,,,,156.45059638447896,,16.44223917104632,159.9818,,,176.4240391710463,,150.4,151.4240391710463,,,150.4,0.4009999999999998
10.433,156.1,0.286,50.8,0.4109999999999996,0.286,186.1,50.8,,,,,156.43345159004238,,16.41505823889015,159.8814,,,176.29645823889015,,150.1,151.29645823889015,,,150.1,0.4109999999999996
10.448,155.8,0.29,50.8,0.4260000000000001,0.29,185.8,50.8,,,,,156.41414869955403,,16.364753890762398,159.781,,,176.1457538907624,,149.8,151.1457538907624,,,149.8,0.4260000000000001
10.48,155.6,0.296,50.6,0.4580000000000002,0.296,185.6,50.6,,,,,156.38062336016168,,16.244109690190044,159.6304,,,175.87450969019005,,149.6,150.87450969019005,,,149.6,0.4580000000000002
10.495,155.4,0.3,50.4,0.472999999999999,0.3,185.4,50.4,,,,,156.3559847180995,,16.150168939761016,159.53,,,175.68016893976102,,149.4,150.68016893976102,,,149.4,0.472999999999999
10.513,155.1,0.304,50.5,0.4909999999999996,0.304,185.1,50.5,,,,,156.3349754967649,,16.12926582036377,159.4296,,,175.55886582036376,,149.1,150.55886582036376,,,149.1,0.4909999999999996
10.538,154.9,0.308,50.4,0.516,0.308,184.9,50.4,,,,,156.30986276264056,,16.06237954871857,159.32920000000001,,,175.3915795487186,,148.9,150.3915795487186,,,148.9,0.516
10.562,154.8,0.313,50.3,0.5399999999999991,0.313,184.8,50.3,,,,,156.27738956125344,,15.986863030914781,159.2037,,,175.19056303091477,,148.8,150.19056303091477,,,148.8,0.5399999999999991
10.582,154.6,0.318,50.4,0.5600000000000005,0.318,184.6,50.4,,,,,156.24676521137184,,15.959843578966995,159.0782,,,175.038043578967,,148.6,150.038043578967,,,148.6,0.5600000000000005
10.603,154.4,0.322,50.6,0.5809999999999995,0.322,184.4,50.6,,,,,156.223404361194,,15.966744115976713,158.9778,,,174.94454411597673,,148.4,149.94454411597673,,,148.4,0.5809999999999995
10.622,154.2,0.327,50.7,0.5999999999999996,0.327,184.2,50.7,,,,,156.1902130335543,,15.94205845495388,158.8523,,,174.7943584549539,,148.2,149.7943584549539,,,148.2,0.5999999999999996
10.641,154.1,0.33,50.7,0.6189999999999998,0.33,184.1,50.7,,,,,156.16840745570852,,15.914378916003221,158.777,,,174.6913789160032,,148.1,149.6913789160032,,,148.1,0.6189999999999998
10.655,153.9,0.337,50.8,0.6329999999999991,0.337,183.9,50.8,,,,,156.11717911802995,,15.874503537016514,158.6013,,,174.47580353701653,,147.9,149.47580353701653,,,147.9,0.6329999999999991
10.68,153.7,0.341,51.0,0.6579999999999995,0.341,183.7,51.0,,,,,156.089469002032,,15.884565214635336,158.5009,,,174.38546521463533,,147.7,149.38546521463533,,,147.7,0.6579999999999995
10.701,153.5,0.346,51.3,0.6790000000000003,0.346,183.5,51.3,,,,,156.05465615681362,,15.908688015799772,158.3754,,,174.2840880157998,,147.5,149.2840880157998,,,147.5,0.6790000000000003
10.717,153.2,0.35,51.2,0.6950000000000003,0.35,183.2,51.2,,,,,156.0182156303341,,15.85434683249823,158.275,,,174.12934683249824,,147.2,149.12934683249824,,,147.2,0.6950000000000003
10.737,153.0,0.356,50.9,0.7149999999999999,0.356,183.0,50.9,,,,,155.95751685936466,,15.7427802781318,158.1244,,,173.8671802781318,,147.0,148.8671802781318,,,147.0,0.7149999999999999
10.76,152.8,0.36,50.6,0.7379999999999995,0.36,182.8,50.6,,,,,155.912712333599,,15.64868341191014,158.024,,,173.67268341191013,,146.8,148.67268341191013,,,146.8,0.7379999999999995
10.782,152.7,0.365,50.6,0.7599999999999998,0.365,182.7,50.6,,,,,155.8637891805937,,15.6134793022006,157.8985,,,173.51197930220061,,146.7,148.51197930220061,,,146.7,0.7599999999999998
10.8,152.6,0.37,50.7,0.7780000000000005,0.37,182.6,50.7,,,,,155.81547497082732,,15.600877328371242,157.773,,,173.37387732837124,,146.6,148.37387732837124,,,146.6,0.7780000000000005
10.816,152.5,0.376,50.8,0.7940000000000005,0.376,182.5,50.8,,,,,155.75448048848935,,15.582934558675927,157.6224,,,173.20533455867593,,146.5,148.20533455867593,,,146.5,0.7940000000000005
10.84,152.3,0.38,51.1,0.8179999999999996,0.38,182.3,51.1,,,,,155.7188127701414,,15.620482865641625,157.522,,,173.14248286564163,,146.3,148.14248286564163,,,146.3,0.8179999999999996
10.855,152.2,0.385,51.3,0.8330000000000002,0.385,182.2,51.3,,,,,155.66786868040742,,15.631290007579103,157.3965,,,173.0277900075791,,146.2,148.0277900075791,,,146.2,0.8330000000000002
10.881,152.0,0.39,51.4,0.859,0.39,182.0,51.4,,,,,155.6121479788035,,15.622247936019429,157.27100000000002,,,172.89324793601943,,146.0,147.89324793601943,,,146.0,0.859
10.902,151.9,0.395,51.5,0.879999999999999,0.395,181.9,51.5,,,,,155.5544127220557,,15.614161320885193,157.1455,,,172.7596613208852,,145.9,147.7596613208852,,,145.9,0.879999999999999
10.919,151.7,0.4,51.4,0.8970000000000002,0.4,181.7,51.4,,,,,155.48821803147067,,15.566576695771317,157.02,,,172.58657669577133,,145.7,147.58657669577133,,,145.7,0.8970000000000002
10.935,151.5,0.405,51.2,0.9130000000000004,0.405,181.5,51.2,,,,,155.41616503675888,,15.500321807336714,156.8945,,,172.3948218073367,,145.5,147.3948218073367,,,145.5,0.9130000000000004
10.95,151.4,0.411,50.9,0.927999999999999,0.411,181.4,50.9,,,,,155.32387695389298,,15.410958455092876,156.7439,,,172.15485845509286,,145.4,147.15485845509286,,,145.4,0.927999999999999
10.976,151.2,0.416,50.9,0.9540000000000006,0.416,181.2,50.9,,,,,155.2526491278953,,15.38807746438314,156.6184,,,172.00647746438315,,145.2,147.00647746438315,,,145.2,0.9540000000000006
11.0,151.2,0.421,51.1,0.9779999999999998,0.421,181.2,51.1,,,,,155.18637770959285,,15.405768806362742,156.4929,,,171.89866880636274,,145.2,146.89866880636274,,,145.2,0.9779999999999998
11.021,151.0,0.426,51.3,0.9990000000000006,0.426,181.0,51.3,,,,,155.11806126201802,,15.42397633767802,156.3674,,,171.79137633767803,,145.0,146.79137633767803,,,145.0,0.9990000000000006
11.041,150.9,0.432,51.4,1.019,0.432,180.9,51.4,,,,,155.02779918236655,,15.419320961580834,156.2168,,,171.63612096158084,,144.9,146.63612096158084,,,144.9,1.019
11.062,150.8,0.435,51.5,1.0399999999999991,0.435,180.8,51.5,,,,,154.98339629861644,,15.427104187821008,156.1415,,,171.56860418782102,,144.8,146.56860418782102,,,144.8,1.0399999999999991
11.082,150.7,0.442,51.7,1.0600000000000005,0.442,180.7,51.7,,,,,154.8752772648863,,15.43969504890573,155.9658,,,171.40549504890572,,144.7,146.40549504890572,,,144.7,1.0600000000000005
11.1,150.5,0.445,51.6,1.0779999999999994,0.445,180.5,51.6,,,,,154.81961194072505,,15.410045429834087,155.8905,,,171.3005454298341,,144.5,146.3005454298341,,,144.5,1.0779999999999994
11.12,150.4,0.451,51.3,1.097999999999999,0.451,180.4,51.3,,,,,154.70039280948697,,15.333165980881178,155.7399,,,171.07306598088118,,144.4,146.07306598088118,,,144.4,1.097999999999999
11.13,150.3,0.456,51.2,1.1080000000000003,0.456,180.3,51.2,,,,,154.60412693471258,,15.299018389922306,155.6144,,,170.9134183899223,,144.3,145.9134183899223,,,144.3,1.1080000000000003
11.16,150.2,0.461,51.2,1.138,0.461,180.2,51.2,,,,,154.50950725183273,,15.284795758310084,155.4889,,,170.77369575831008,,144.2,145.77369575831008,,,144.2,1.138
11.181,150.1,0.465,51.2,1.158999999999999,0.465,180.1,51.2,,,,,154.43175234019273,,15.274068825664637,155.3885,,,170.66256882566464,,144.1,145.66256882566464,,,144.1,1.158999999999999
11.202,150.0,0.47,51.3,1.1799999999999995,0.47,180.0,51.3,,,,,154.33694328669745,,15.280054981551366,155.263,,,170.54305498155136,,144.0,145.54305498155136,,,144.0,1.1799999999999995
11.221,150.0,0.473,51.6,1.1989999999999998,0.473,180.0,51.6,,,,,154.2909453102963,,15.328362243406108,155.1877,,,170.5160622434061,,144.0,145.5160622434061,,,144.0,1.1989999999999998
11.242,149.9,0.478,51.7,1.2200000000000006,0.478,179.9,51.7,,,,,154.19219928265366,,15.335106441098931,155.0622,,,170.39730644109892,,143.9,145.39730644109892,,,143.9,1.2200000000000006
11.262,149.8,0.483,51.7,1.2400000000000002,0.483,179.8,51.7,,,,,154.08539476446268,,15.324228150138218,154.9367,,,170.26092815013823,,143.8,145.26092815013823,,,143.8,1.2400000000000002
11.274,149.7,0.489,51.7,1.251999999999999,0.489,179.7,51.7,,,,,153.95320158419918,,15.31227980442567,154.7861,,,170.09837980442566,,143.7,145.09837980442566,,,143.7,1.251999999999999
11.292,149.5,0.494,51.7,1.2699999999999996,0.494,179.5,51.7,,,,,153.8396313548673,,15.303226457802968,154.6606,,,169.96382645780295,,143.5,144.96382645780295,,,143.5,1.2699999999999996
11.308,149.4,0.499,51.6,1.2859999999999996,0.499,179.4,51.6,,,,,153.71706761693756,,15.277016386900263,154.5351,,,169.81211638690027,,143.4,144.81211638690027,,,143.4,1.2859999999999996
11.34,149.3,0.501,51.3,1.3179999999999996,0.501,179.3,51.3,,,,,153.65164734215355,,15.220118586464398,154.4849,,,169.7050185864644,,143.3,144.7050185864644,,,143.3,1.3179999999999996
11.358,149.3,0.508,51.1,1.3360000000000003,0.508,179.3,51.1,,,,,153.46780683385586,,15.175144322855276,154.3092,,,169.4843443228553,,143.3,144.4843443228553,,,143.3,1.3360000000000003
11.378,149.2,0.51,51.2,1.356,0.51,179.2,51.2,,,,,153.42374415710674,,15.190676844713948,154.25900000000001,,,169.44967684471396,,143.2,144.44967684471396,,,143.2,1.356
11.398,149.1,0.514,51.1,1.3759999999999994,0.514,179.1,51.1,,,,,153.31529812092944,,15.16861956181823,154.1586,,,169.32721956181823,,143.1,144.32721956181823,,,143.1,1.3759999999999994
11.414,149.1,0.517,51.2,1.3919999999999997,0.517,179.1,51.2,,,,,153.2437209256952,,15.183461129231098,154.0833,,,169.2667611292311,,143.1,144.2667611292311,,,143.1,1.3919999999999997
11.442,149.0,0.522,51.3,1.42,0.522,179.0,51.3,,,,,153.11773802676493,,15.196792189454847,153.9578,,,169.15459218945483,,143.0,144.15459218945483,,,143.0,1.42
11.459,149.0,0.527,51.4,1.4369999999999994,0.527,179.0,51.4,,,,,152.98867861755693,,15.210659334689387,153.8323,,,169.04295933468939,,143.0,144.04295933468939,,,143.0,1.4369999999999994
11.479,148.9,0.531,51.5,1.456999999999999,0.531,178.9,51.5,,,,,152.88457601343964,,15.22561454911076,153.7319,,,168.95751454911075,,142.9,143.95751454911075,,,142.9,1.456999999999999
11.497,148.8,0.534,51.6,1.4749999999999996,0.534,178.8,51.6,,,,,152.80697000455783,,15.241363520757599,153.6566,,,168.8979635207576,,142.8,143.8979635207576,,,142.8,1.4749999999999996
11.515,148.8,0.538,51.4,1.4930000000000003,0.538,178.8,51.4,,,,,152.67795043812296,,15.20499853863755,153.5562,,,168.76119853863753,,142.8,143.76119853863753,,,142.8,1.4930000000000003
11.539,148.7,0.542,51.3,1.5169999999999997,0.542,178.7,51.3,,,,,152.55339063786334,,15.18654386106205,153.4558,,,168.64234386106207,,142.7,143.64234386106207,,,142.7,1.5169999999999997
11.546,148.7,0.544,51.3,1.5239999999999991,0.544,178.7,51.3,,,,,152.4938449303794,,15.186132762436056,153.4056,,,168.59173276243604,,142.7,143.59173276243604,,,142.7,1.5239999999999991
11.579,148.6,0.548,51.4,1.5570000000000004,0.548,178.6,51.4,,,,,152.3805700307148,,15.202771123271287,153.3052,,,168.5079711232713,,142.6,143.5079711232713,,,142.6,1.5570000000000004
11.596,148.6,0.553,51.4,1.5739999999999998,0.553,178.6,51.4,,,,,152.2264413545881,,15.202673046260353,153.1797,,,168.38237304626034,,142.6,143.38237304626034,,,142.6,1.5739999999999998
11.612,148.5,0.556,51.4,1.59,0.556,178.5,51.4,,,,,152.1321979273503,,15.202933532716292,153.1044,,,168.30733353271629,,142.5,143.30733353271629,,,142.5,1.59
11.639,148.5,0.56,51.4,1.616999999999999,0.56,178.5,51.4,,,,,152.00445928002154,,15.203649141022515,153.004,,,168.2076491410225,,142.5,143.2076491410225,,,142.5,1.616999999999999
11.66,148.4,0.561,51.4,1.638,0.561,178.4,51.4,,,,,151.9721506575893,,15.203893312347992,152.9789,,,168.182793312348,,142.4,143.182793312348,,,142.4,1.638
11.68,148.4,0.564,51.3,1.6579999999999997,0.564,178.4,51.3,,,,,151.86616978084368,,15.187908321150566,152.9036,,,168.09150832115057,,142.4,143.09150832115057,,,142.4,1.6579999999999997
11.701,148.3,0.567,51.1,1.6790000000000005,0.567,178.3,51.1,,,,,151.7502965977374,,15.155383664189994,152.8283,,,167.98368366419,,142.3,142.98368366419,,,142.3,1.6790000000000005
11.72,148.3,0.571,51.2,1.6980000000000004,0.571,178.3,51.2,,,,,151.62388224844372,,15.174213737990058,152.7279,,,167.90211373799008,,142.3,142.90211373799008,,,142.3,1.6980000000000004
11.736,148.3,0.574,51.3,1.7140000000000004,0.574,178.3,51.3,,,,,151.5297895505964,,15.192689470880325,152.6526,,,167.84528947088035,,142.3,142.84528947088035,,,142.3,1.7140000000000004
11.76,148.2,0.576,51.2,1.7379999999999995,0.576,178.2,51.2,,,,,151.45203392103963,,15.177250908855207,152.6024,,,167.7796509088552,,142.2,142.7796509088552,,,142.2,1.7379999999999995
11.776,148.2,0.578,51.2,1.7539999999999996,0.578,178.2,51.2,,,,,151.38220579041882,,15.17864015428628,152.5522,,,167.73084015428628,,142.2,142.73084015428628,,,142.2,1.7539999999999996
11.799,148.1,0.581,51.2,1.7769999999999992,0.581,178.1,51.2,,,,,151.27628802676216,,15.180909199603791,152.4769,,,167.6578091996038,,142.1,142.6578091996038,,,142.1,1.7769999999999992
11.819,148.1,0.583,51.1,1.7970000000000006,0.583,178.1,51.1,,,,,151.19596742430966,,15.165941921698904,152.4267,,,167.5926419216989,,142.1,142.5926419216989,,,142.1,1.7970000000000006
11.839,148.1,0.585,51.1,1.817,0.585,178.1,51.1,,,,,151.12385310874737,,15.167705574180514,152.3765,,,167.5442055741805,,142.1,142.5442055741805,,,142.1,1.817
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,151.05110182588254,,15.169566144080562,152.3263,,,167.49586614408057,,142.0,142.49586614408057,,,142.0,1.8379999999999992
11.878,148.0,0.589,51.0,1.856,0.589,178.0,51.0,,,,,150.96853469751926,,15.154998167950586,152.2761,,,167.4310981679506,,142.0,142.4310981679506,,,142.0,1.856
11.901,148.0,0.591,50.9,1.879,0.591,178.0,50.9,,,,,150.88514913425178,,15.140572719669324,152.2259,,,167.36647271966933,,142.0,142.36647271966933,,,142.0,1.879
11.914,148.0,0.593,51.0,1.8919999999999997,0.593,178.0,51.0,,,,,150.81965668114054,,15.159259970578498,152.1757,,,167.3349599705785,,142.0,142.3349599705785,,,142.0,1.8919999999999997
11.939,147.9,0.593,51.0,1.917,0.593,177.9,51.0,,,,,150.81965668114054,,15.159259970578498,152.1757,,,167.3349599705785,,141.9,142.3349599705785,,,141.9,1.917
11.959,147.9,0.597,51.0,1.9369999999999996,0.597,177.9,51.0,,,,,150.6681831270042,,15.163901088594656,152.0753,,,167.23920108859465,,141.9,142.23920108859465,,,141.9,1.9369999999999996
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,150.70629610673575,,15.16270545705854,152.1004,,,167.26310545705854,,141.9,142.26310545705854,,,141.9,1.9559999999999995
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,150.62990648669688,,15.165120189968198,152.0502,,,167.2153201899682,,141.9,142.2153201899682,,,141.9,1.9770000000000003
12.02,147.9,0.599,51.0,1.9979999999999996,0.599,177.9,51.0,,,,,150.5914658259473,,15.16636270275604,152.0251,,,167.19146270275604,,141.9,142.19146270275604,,,141.9,1.9979999999999996
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,150.5432162596801,,15.151254916667718,152.0,,,167.1512549166677,,141.9,142.1512549166677,,,141.9,2.019
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,150.55286078488896,,15.167628568856298,152.0,,,167.1676285688563,,141.8,142.1676285688563,,,141.8,2.0380000000000003
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,150.46542716721137,,15.1538861581702,151.9498,,,167.1036861581702,,141.8,142.1036861581702,,,141.8,2.055999999999999
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,150.4262844605194,,15.155236535016684,151.9247,,,167.07993653501669,,141.8,142.07993653501669,,,141.8,2.071999999999999
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,150.4262844605194,,15.155236535016684,151.9247,,,167.07993653501669,,141.8,142.07993653501669,,,141.8,2.0969999999999995
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,150.46542716721137,,15.1538861581702,151.9498,,,167.1036861581702,,141.8,142.1036861581702,,,141.8,2.116999999999999
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,150.4262844605194,,15.155236535016684,151.9247,,,167.07993653501669,,141.8,142.07993653501669,,,141.8,2.1370000000000005
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,150.3771501592283,,15.140281564876108,151.8996,,,167.0398815648761,,141.8,142.0398815648761,,,141.8,2.1579999999999995
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,149.48209062305506,,,12.955254067275423,151.8996,,164.85485406727543,,,141.8,139.85485406727543,141.8,2.176
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,149.48209062305506,,,12.955254067275423,151.8996,,164.85485406727543,,,141.8,139.85485406727543,141.8,2.199
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,149.48209062305506,,,12.955254067275423,151.8996,,164.85485406727543,,,141.8,139.85485406727543,141.8,2.2189999999999994
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,149.52806425252527,,,12.957665870581527,151.9247,,164.88236587058154,,,141.8,139.88236587058154,141.8,2.2349999999999994
12.278,147.8,0.603,50.7,,,,,2.256,0.603,177.8,50.7,,149.51770718649425,,,12.940451109033969,151.9247,,164.86515110903397,,,141.8,139.86515110903397,141.8,2.256
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,149.5635355805962,,,12.942864240285704,151.9498,,164.8926642402857,,,141.8,139.8926642402857,141.8,2.276
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,149.55321097982667,,,12.925623470197426,151.9498,,164.87542347019743,,,141.8,139.87542347019743,141.8,2.2970000000000006
12.34,147.8,0.6,50.6,,,,,2.318,0.6,177.8,50.6,,149.6443889284868,,,12.930466545954298,152.0,,164.9304665459543,,,141.8,139.9304665459543,141.8,2.318
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,149.67949087823052,,,12.915616726055955,152.0251,,164.94071672605597,,,141.8,139.94071672605597,141.8,2.337999999999999
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,149.71448087579125,,,12.900742016499148,152.0502,,164.95094201649914,,,141.8,139.95094201649914,141.8,2.3580000000000005
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,149.74935910002492,,,12.885842332484854,152.0753,,164.96114233248485,,,141.8,139.96114233248485,141.8,2.375
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,149.78412572978738,,,12.87091758891303,152.1004,,164.97131758891305,,,141.8,139.97131758891305,141.8,2.395999999999999
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,149.78412572978738,,,12.87091758891303,152.1004,,164.97131758891305,,,141.8,139.97131758891305,141.8,2.4160000000000004
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,149.90776947870816,,,12.860880400358727,152.1757,,165.03658040035873,,,141.8,140.03658040035873,141.8,2.4369999999999994
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,149.98610012492418,,,12.84838677791852,152.2259,,165.07428677791853,,,141.8,140.07428677791853,141.8,2.456999999999999
12.499,147.8,0.589,49.8,,,,,2.4770000000000003,0.589,177.8,49.8,,150.05400077158387,,,12.818367567211899,152.2761,,165.09446756721192,,,141.8,140.09446756721192,141.8,2.4770000000000003
12.52,147.8,0.588,49.7,,,,,2.4979999999999998,0.588,177.8,49.7,,150.08778599067506,,,12.803319674615096,152.3012,,165.1045196746151,,,141.8,140.1045196746151,141.8,2.4979999999999998
12.54,147.8,0.587,49.6,,,,,2.517999999999999,0.587,177.8,49.6,,150.12146137874834,,,12.788246140898956,152.3263,,165.11454614089897,,,141.8,140.11454614089897,141.8,2.517999999999999
12.557,147.8,0.585,49.5,,,,,2.535,0.585,177.8,49.5,,150.19820688178766,,,12.775646181896576,152.3765,,165.15214618189657,,,141.8,140.15214618189657,141.8,2.535
12.578,147.8,0.582,49.4,,,,,2.555999999999999,0.582,177.8,49.4,,150.3170510653983,,,12.765566537455118,152.4518,,165.21736653745512,,,141.8,140.21736653745512,141.8,2.555999999999999
12.597,147.8,0.582,49.3,,,,,2.5749999999999997,0.582,177.8,49.3,,150.30744437090436,,,12.747888271090257,152.4518,,165.19968827109025,,,141.8,140.19968827109025,141.8,2.5749999999999997
12.618,147.8,0.58,49.1,,,,,2.596,0.58,177.8,49.1,,150.37325101982648,,,12.717512414617131,152.502,,165.21951241461713,,,141.8,140.21951241461713,141.8,2.596
12.639,147.8,0.577,49.0,,,,,2.616999999999999,0.577,177.8,49.0,,150.4900397128741,,,12.707367156316733,152.5773,,165.28466715631674,,,141.8,140.28466715631674,141.8,2.616999999999999
12.658,147.8,0.576,48.9,,,,,2.6359999999999992,0.576,177.8,48.9,,150.52239466528482,,,12.69211565187915,152.6024,,165.29451565187912,,,141.8,140.29451565187912,141.8,2.6359999999999992
12.679,147.8,0.574,48.8,,,,,2.657,0.574,177.8,48.8,,150.5961180113201,,,12.679402654684727,152.6526,,165.33200265468474,,,141.8,140.33200265468474,141.8,2.657
12.696,147.8,0.572,48.6,,,,,2.6739999999999995,0.572,177.8,48.6,,150.6600155599827,,,12.648768993073316,152.7028,,165.3515689930733,,,141.8,140.3515689930733,141.8,2.6739999999999995
12.717,147.8,0.57,48.5,,,,,2.6950000000000003,0.57,177.8,48.5,,150.732687918086,,,12.635994631145644,152.75300000000001,,165.38899463114566,,,141.8,140.38899463114566,141.8,2.6950000000000003
