time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.567,150.6,0.517,49.8,0.5449999999999999,0.517,177.6,49.8,,,,,153.74124249537547,,15.946329641590022,145.88512,,,161.83144964159,,150.6,151.83144964159,,,150.6,0.5449999999999999
10.586,150.3,0.522,49.8,0.5640000000000001,0.522,177.3,49.8,,,,,153.58931854002554,,15.9249532288652,145.70192,,,161.6268732288652,,150.3,151.6268732288652,,,150.3,0.5640000000000001
10.607,150.1,0.527,49.4,0.5849999999999991,0.527,177.1,49.4,,,,,153.39758828000004,,15.805379984641672,145.51872,,,161.32409998464166,,150.1,151.32409998464166,,,150.1,0.5849999999999991
10.627,149.8,0.532,49.4,0.6050000000000004,0.532,176.8,49.4,,,,,153.2368057540902,,15.785744098877093,145.33552,,,161.1212640988771,,149.8,151.1212640988771,,,149.8,0.6050000000000004
10.644,149.6,0.536,49.2,0.6219999999999999,0.536,176.6,49.2,,,,,153.08646571236443,,15.72147943565625,145.18896,,,160.91043943565626,,149.6,150.91043943565626,,,149.6,0.6219999999999999
10.656,149.4,0.541,49.1,0.6340000000000003,0.541,176.4,49.1,,,,,152.90821143145715,,15.678814602094175,145.00576,,,160.6845746020942,,149.4,150.6845746020942,,,149.4,0.6340000000000003
10.683,149.2,0.545,49.2,0.6609999999999996,0.545,176.2,49.2,,,,,152.77992728729845,,15.688992683289985,144.8592,,,160.54819268328998,,149.2,150.54819268328998,,,149.2,0.6609999999999996
10.706,149.0,0.55,49.5,0.6839999999999993,0.55,176.0,49.5,,,,,152.6337871635171,,15.744085483717786,144.676,,,160.42008548371777,,149.0,150.42008548371777,,,149.0,0.6839999999999993
10.724,148.8,0.556,49.8,0.702,0.556,175.8,49.8,,,,,152.4483315874364,,15.795419499900246,144.45616,,,160.25157949990026,,148.8,150.25157949990026,,,148.8,0.702
10.74,148.6,0.56,49.9,0.718,0.56,175.6,49.9,,,,,152.3116965199093,,15.80577714648955,144.3096,,,160.11537714648955,,148.6,150.11537714648955,,,148.6,0.718
10.766,148.3,0.564,49.9,0.7439999999999998,0.564,175.3,49.9,,,,,152.16202037117904,,15.792669614828025,144.16304,,,159.955709614828,,148.3,149.955709614828,,,148.3,0.7439999999999998
10.787,148.0,0.571,49.7,0.7650000000000006,0.571,175.0,49.7,,,,,151.87133363053348,,15.723754849857492,143.90656,,,159.6303148498575,,148.0,149.6303148498575,,,148.0,0.7650000000000006
10.804,147.8,0.575,49.4,0.782,0.575,174.8,49.4,,,,,151.67983359032317,,15.641757222843463,143.76,,,159.40175722284346,,147.8,149.40175722284346,,,147.8,0.782
10.824,147.6,0.58,49.5,0.8019999999999996,0.58,174.6,49.5,,,,,151.48908415934503,,15.65123900930515,143.5768,,,159.22803900930515,,147.6,149.22803900930515,,,147.6,0.8019999999999996
10.844,147.4,0.583,49.3,0.8219999999999992,0.583,174.4,49.3,,,,,151.34246333658413,,15.596756323695052,143.46688,,,159.06363632369505,,147.4,149.06363632369505,,,147.4,0.8219999999999992
10.865,147.2,0.589,49.0,0.843,0.589,174.2,49.0,,,,,151.0541972512743,,15.512338175628717,143.24704,,,158.7593781756287,,147.2,148.7593781756287,,,147.2,0.843
10.885,147.1,0.594,49.1,0.8629999999999995,0.594,174.1,49.1,,,,,150.8501670321407,,15.52378107587233,143.06384,,,158.58762107587233,,147.1,148.58762107587233,,,147.1,0.8629999999999995
10.906,146.9,0.6,49.6,0.8840000000000003,0.6,173.9,49.6,,,,,150.6472250575511,,15.624496806069637,142.844,,,158.46849680606962,,146.9,148.46849680606962,,,146.9,0.8840000000000003
10.923,146.7,0.604,50.0,0.9009999999999998,0.604,173.7,50.0,,,,,150.51808589658322,,15.706118815142945,142.69744,,,158.40355881514296,,146.7,148.40355881514296,,,146.7,0.9009999999999998
10.943,146.5,0.609,50.0,0.9209999999999994,0.609,173.5,50.0,,,,,150.29006455371334,,15.69518096044927,142.51424,,,158.20942096044928,,146.5,148.20942096044928,,,146.5,0.9209999999999994
10.956,146.3,0.615,49.8,0.9339999999999992,0.615,173.3,49.8,,,,,149.98349786254968,,15.638273742074126,142.2944,,,157.93267374207412,,146.3,147.93267374207412,,,146.3,0.9339999999999992
10.982,146.0,0.62,49.7,0.9599999999999992,0.62,173.0,49.7,,,,,149.73055923759756,,15.606776146858989,142.1112,,,157.71797614685897,,146.0,147.71797614685897,,,146.0,0.9599999999999992
10.99,145.8,0.624,49.6,0.968,0.624,172.8,49.6,,,,,149.52143240592233,,15.5777773694241,141.96464,,,157.5424173694241,,145.8,147.5424173694241,,,145.8,0.968
11.025,145.7,0.629,49.3,1.003,0.629,172.7,49.3,,,,,149.23014085673907,,15.503783628409627,141.78144,,,157.28522362840963,,145.7,147.28522362840963,,,145.7,1.003
11.033,145.5,0.635,49.0,1.0109999999999992,0.635,172.5,49.0,,,,,148.88008591438742,,15.429789952400156,141.5616,,,156.99138995240014,,145.5,146.99138995240014,,,145.5,1.0109999999999992
11.065,145.4,0.64,49.3,1.0429999999999993,0.64,172.4,49.3,,,,,148.66229282907295,,15.489452973382921,141.3784,,,156.86785297338292,,145.4,146.86785297338292,,,145.4,1.0429999999999993
11.086,145.3,0.643,49.7,1.064,0.643,172.3,49.7,,,,,148.56259266969565,,15.572795398520624,141.26848,,,156.84127539852062,,145.3,146.84127539852062,,,145.3,1.064
11.105,145.1,0.647,49.9,1.0830000000000002,0.647,172.1,49.9,,,,,148.3783931114508,,15.611326986401444,141.12192,,,156.73324698640144,,145.1,146.73324698640144,,,145.1,1.0830000000000002
11.117,144.9,0.653,49.9,1.0950000000000006,0.653,171.9,49.9,,,,,148.0512060218178,,15.60499553354686,140.90208,,,156.50707553354687,,144.9,146.50707553354687,,,144.9,1.0950000000000006
11.135,144.7,0.657,50.0,1.1129999999999995,0.657,171.7,50.0,,,,,147.8444409017482,,15.622553543147136,140.75552,,,156.37807354314714,,144.7,146.37807354314714,,,144.7,1.1129999999999995
11.162,144.6,0.66,50.1,1.1400000000000006,0.66,171.6,50.1,,,,,147.6913544053652,,15.641147398868915,140.6456,,,156.28674739886893,,144.6,146.28674739886893,,,144.6,1.1400000000000006
11.185,144.4,0.666,49.6,1.1630000000000005,0.666,171.4,49.6,,,,,147.26699813475338,,15.531169904396172,140.42576,,,155.95692990439616,,144.4,145.95692990439616,,,144.4,1.1630000000000005
11.199,144.2,0.671,49.3,1.1769999999999996,0.671,171.2,49.3,,,,,146.92355951682904,,15.465559337407234,140.24256,,,155.70811933740723,,144.2,145.70811933740723,,,144.2,1.1769999999999996
11.22,144.1,0.676,49.3,1.1980000000000004,0.676,171.1,49.3,,,,,146.6233764789362,,15.463986556427683,140.05936,,,155.52334655642767,,144.1,145.52334655642767,,,144.1,1.1980000000000004
11.245,143.9,0.681,49.4,1.222999999999999,0.681,170.9,49.4,,,,,146.33479709360088,,15.483844986407519,139.87616,,,155.36000498640752,,143.9,145.36000498640752,,,143.9,1.222999999999999
11.253,143.8,0.684,49.5,1.231,0.684,170.8,49.5,,,,,146.16618295448882,,15.504226877494514,139.76623999999998,,,155.2704668774945,,143.8,145.2704668774945,,,143.8,1.231
11.282,143.7,0.69,49.4,1.2599999999999998,0.69,170.7,49.4,,,,,145.77055177249298,,15.483539390313963,139.5464,,,155.02993939031396,,143.7,145.02993939031396,,,143.7,1.2599999999999998
11.303,143.6,0.693,49.6,1.2810000000000006,0.693,170.6,49.6,,,,,145.6142835401309,,15.52488353255222,139.43648,,,154.9613635325522,,143.6,144.9613635325522,,,143.6,1.2810000000000006
11.323,143.5,0.697,49.9,1.3010000000000002,0.697,170.5,49.9,,,,,145.4098309520414,,15.586613281992397,139.28992,,,154.87653328199238,,143.5,144.87653328199238,,,143.5,1.3010000000000002
11.342,143.4,0.701,49.9,1.3200000000000005,0.701,170.4,49.9,,,,,145.14784570679743,,15.58738568923878,139.14336,,,154.73074568923877,,143.4,144.73074568923877,,,143.4,1.3200000000000005
11.364,143.2,0.706,49.8,1.3420000000000003,0.706,170.2,49.8,,,,,144.79630134439813,,15.568781351605349,138.96016,,,154.52894135160534,,143.2,144.52894135160534,,,143.2,1.3420000000000003
11.378,143.1,0.71,49.7,1.356,0.71,170.1,49.7,,,,,144.5064894961512,,15.550491447238924,138.8136,,,154.36409144723893,,143.1,144.36409144723893,,,143.1,1.356
11.403,143.0,0.713,49.6,1.3810000000000002,0.713,170.0,49.6,,,,,144.2814337532524,,15.532142654286039,138.70368,,,154.23582265428604,,143.0,144.23582265428604,,,143.0,1.3810000000000002
11.422,142.8,0.717,49.5,1.4000000000000004,0.717,169.8,49.5,,,,,143.98385304629718,,15.514866789424028,138.55712,,,154.07198678942402,,142.8,144.07198678942402,,,142.8,1.4000000000000004
11.442,142.8,0.719,49.3,1.42,0.719,169.8,49.3,,,,,143.8037879420123,,15.476555207624138,138.48384,,,153.96039520762412,,142.8,143.96039520762412,,,142.8,1.42
11.463,142.7,0.724,49.3,1.440999999999999,0.724,169.7,49.3,,,,,143.44734488172324,,15.481041130527226,138.30064,,,153.7816811305272,,142.7,143.7816811305272,,,142.7,1.440999999999999
11.483,142.6,0.726,49.6,1.4610000000000003,0.726,169.6,49.6,,,,,143.36367347539544,,15.542277402377838,138.22736,,,153.76963740237784,,142.6,143.76963740237784,,,142.6,1.4610000000000003
11.503,142.6,0.73,49.8,1.481,0.73,169.6,49.8,,,,,143.11382867985202,,15.585503443049154,138.0808,,,153.66630344304917,,142.6,143.66630344304917,,,142.6,1.481
11.524,142.5,0.732,49.9,1.501999999999999,0.732,169.5,49.9,,,,,142.9878094059985,,15.60711002178955,138.00752,,,153.61463002178954,,142.5,143.61463002178954,,,142.5,1.501999999999999
11.544,142.4,0.736,49.9,1.5220000000000002,0.736,169.4,49.9,,,,,142.69197624508735,,15.611421395044907,137.86096,,,153.47238139504492,,142.4,143.47238139504492,,,142.4,1.5220000000000002
11.558,142.3,0.74,49.8,1.5359999999999996,0.74,169.3,49.8,,,,,142.37103215181165,,15.596753849604578,137.7144,,,153.31115384960458,,142.3,143.31115384960458,,,142.3,1.5359999999999996
11.579,142.2,0.741,49.6,1.5570000000000004,0.741,169.2,49.6,,,,,142.25295104910975,,15.559250797932451,137.67776,,,153.23701079793247,,142.2,143.23701079793247,,,142.2,1.5570000000000004
11.596,142.1,0.745,49.6,1.5739999999999998,0.745,169.1,49.6,,,,,141.94721723902973,,15.564729093726076,137.5312,,,153.09592909372608,,142.1,143.09592909372608,,,142.1,1.5739999999999998
11.608,142.0,0.747,49.4,1.5860000000000003,0.747,169.0,49.4,,,,,141.74945870888848,,15.529050583925711,137.45792,,,152.9869705839257,,142.0,142.9869705839257,,,142.0,1.5860000000000003
11.644,142.0,0.75,49.5,1.622,0.75,169.0,49.5,,,,,141.53743367805774,,15.552928810975143,137.348,,,152.90092881097516,,142.0,142.90092881097516,,,142.0,1.622
11.661,141.9,0.753,49.5,1.6389999999999991,0.753,168.9,49.5,,,,,141.30140471861822,,15.5577394426195,137.23808,,,152.7958194426195,,141.9,142.7958194426195,,,141.9,1.6389999999999991
11.683,141.9,0.756,49.6,1.6609999999999996,0.756,168.9,49.6,,,,,141.08538160974476,,15.581853967873222,137.12816,,,152.71001396787324,,141.9,142.71001396787324,,,141.9,1.6609999999999996
11.703,141.8,0.757,49.7,1.6809999999999992,0.757,168.8,49.7,,,,,141.02786580025375,,15.602602439882734,137.09152,,,152.69412243988273,,141.8,142.69412243988273,,,141.8,1.6809999999999992
11.724,141.7,0.758,49.6,1.702,0.758,168.7,49.6,,,,,140.92533292564988,,15.585291409495598,137.05488,,,152.6401714094956,,141.7,142.6401714094956,,,141.7,1.702
11.741,141.7,0.761,49.5,1.7189999999999994,0.761,168.7,49.5,,,,,140.6606141698486,,15.571662250194342,136.94496,,,152.51662225019436,,141.7,142.51662225019436,,,141.7,1.7189999999999994
11.761,141.6,0.763,49.4,1.738999999999999,0.763,168.6,49.4,,,,,140.4749462856774,,15.556446594070012,136.87168,,,152.42812659407002,,141.6,142.42812659407002,,,141.6,1.738999999999999
11.782,141.6,0.763,49.3,1.7599999999999998,0.763,168.6,49.3,,,,,140.45205886896622,,15.537485848454725,136.87168,,,152.40916584845473,,141.6,142.40916584845473,,,141.6,1.7599999999999998
11.801,141.6,0.765,49.3,1.779,0.765,168.6,49.3,,,,,140.28790991507697,,15.541400139286507,136.7984,,,152.3398001392865,,141.6,142.3398001392865,,,141.6,1.779
11.822,141.6,0.765,49.4,1.799999999999999,0.765,168.6,49.4,,,,,140.31094617292374,,15.560317813544753,136.7984,,,152.35871781354473,,141.6,142.35871781354473,,,141.6,1.799999999999999
11.843,141.5,0.768,49.5,1.821,0.768,168.5,49.5,,,,,140.08620915180416,,15.585147389593285,136.68848,,,152.2736273895933,,141.5,142.2736273895933,,,141.5,1.821
11.864,141.5,0.769,49.6,1.8420000000000003,0.769,168.5,49.6,,,,,140.02638808605977,,15.60597257838221,136.65184,,,152.25781257838221,,141.5,142.25781257838221,,,141.5,1.8420000000000003
11.881,141.5,0.769,49.6,1.859,0.769,168.5,49.6,,,,,140.02638808605977,,15.60597257838221,136.65184,,,152.25781257838221,,141.5,142.25781257838221,,,141.5,1.859
11.9,141.5,0.769,49.6,1.878,0.769,168.5,49.6,,,,,140.02638808605977,,15.60597257838221,136.65184,,,152.25781257838221,,141.5,142.25781257838221,,,141.5,1.878
11.92,141.4,0.77,49.5,1.898,0.77,168.4,49.5,,,,,139.91972074361598,,15.58922306557695,136.6152,,,152.20442306557695,,141.4,142.20442306557695,,,141.4,1.898
11.941,141.4,0.772,49.5,1.9190000000000005,0.772,168.4,49.5,,,,,139.7521715264848,,15.593397594478452,136.54192,,,152.13531759447847,,141.4,142.13531759447847,,,141.4,1.9190000000000005
11.962,141.4,0.772,49.4,1.9399999999999995,0.772,168.4,49.4,,,,,139.7286327648807,,15.574646113988168,136.54192,,,152.11656611398817,,141.4,142.11656611398817,,,141.4,1.9399999999999995
11.983,141.4,0.772,49.4,1.9610000000000003,0.772,168.4,49.4,,,,,139.7286327648807,,15.574646113988168,136.54192,,,152.11656611398817,,141.4,142.11656611398817,,,141.4,1.9610000000000003
12.0,141.4,0.773,49.4,1.978,0.773,168.4,49.4,,,,,139.64438380476395,,15.576791793827226,136.50528,,,152.08207179382723,,141.4,142.08207179382723,,,141.4,1.978
12.023,141.4,0.773,49.4,2.0009999999999994,0.773,168.4,49.4,,,,,139.64438380476395,,15.576791793827226,136.50528,,,152.08207179382723,,141.4,142.08207179382723,,,141.4,2.0009999999999994
12.039,141.4,0.773,49.4,2.0169999999999995,0.773,168.4,49.4,,,,,139.64438380476395,,15.576791793827226,136.50528,,,152.08207179382723,,141.4,142.08207179382723,,,141.4,2.0169999999999995
12.06,141.4,0.773,49.4,2.0380000000000003,0.773,168.4,49.4,,,,,139.64438380476395,,15.576791793827226,136.50528,,,152.08207179382723,,141.4,142.08207179382723,,,141.4,2.0380000000000003
12.081,141.3,0.773,49.3,2.0589999999999997,0.773,168.3,49.3,,,,,139.62074696784168,,15.558045671931554,136.50528,,,152.06332567193155,,141.3,142.06332567193155,,,141.3,2.0589999999999997
12.1,141.3,0.773,49.3,2.0779999999999994,0.773,168.3,49.3,,,,,139.62074696784168,,15.558045671931554,136.50528,,,152.06332567193155,,141.3,142.06332567193155,,,141.3,2.0779999999999994
12.121,141.3,0.773,49.4,2.099,0.773,168.3,49.4,,,,,139.64438380476395,,15.576791793827226,136.50528,,,152.08207179382723,,141.3,142.08207179382723,,,141.3,2.099
12.142,141.3,0.774,49.3,2.119999999999999,0.774,168.3,49.3,,,,,139.53615573143605,,15.560237376257946,136.46864,,,152.02887737625795,,141.3,142.02887737625795,,,141.3,2.119999999999999
12.163,141.3,0.774,49.3,,,,,2.141,0.774,168.3,49.3,,139.5545575331701,,,13.769546951919994,136.46864,,150.23818695192,,,141.3,140.23818695192,141.3,2.141
12.183,141.3,0.773,49.2,,,,,2.161,0.773,168.3,49.2,,139.6130359537165,,,13.745219605784474,136.50528,,150.25049960578448,,,141.3,140.25049960578448,141.3,2.161
12.2,141.3,0.774,49.2,,,,,2.177999999999999,0.774,168.3,49.2,,139.53091202430917,,,13.75142207828297,136.46864,,150.22006207828295,,,141.3,140.22006207828295,141.3,2.177999999999999
12.22,141.3,0.773,49.1,,,,,2.1980000000000004,0.773,168.3,49.1,,139.58944010826673,,,13.727065284122036,136.50528,,150.23234528412203,,,141.3,140.23234528412203,141.3,2.1980000000000004
12.241,141.3,0.773,49.1,,,,,2.2189999999999994,0.773,168.3,49.1,,139.58944010826673,,,13.727065284122036,136.50528,,150.23234528412203,,,141.3,140.23234528412203,141.3,2.2189999999999994
12.261,141.3,0.774,49.1,,,,,2.238999999999999,0.774,168.3,49.1,,139.507235124116,,,13.733284165841422,136.46864,,150.2019241658414,,,141.3,140.2019241658414,141.3,2.238999999999999
12.282,141.3,0.773,49.1,,,,,2.26,0.773,168.3,49.1,,139.58944010826673,,,13.727065284122036,136.50528,,150.23234528412203,,,141.3,140.23234528412203,141.3,2.26
12.3,141.3,0.773,49.1,,,,,2.2780000000000005,0.773,168.3,49.1,,139.58944010826673,,,13.727065284122036,136.50528,,150.23234528412203,,,141.3,140.23234528412203,141.3,2.2780000000000005
12.322,141.3,0.773,49.0,,,,,2.299999999999999,0.773,168.3,49.0,,139.5658128946789,,,13.708897888799772,136.50528,,150.21417788879978,,,141.3,140.21417788879978,141.3,2.299999999999999
12.343,141.3,0.773,49.0,,,,,2.321,0.773,168.3,49.0,,139.5658128946789,,,13.708897888799772,136.50528,,150.21417788879978,,,141.3,140.21417788879978,141.3,2.321
12.363,141.3,0.773,48.9,,,,,2.3409999999999997,0.773,168.3,48.9,,139.54215426529697,,,13.690717377649237,136.50528,,150.19599737764923,,,141.3,140.19599737764923,141.3,2.3409999999999997
12.38,141.3,0.772,48.9,,,,,2.3580000000000005,0.772,168.3,48.9,,139.6242574626709,,,13.684491780161096,136.54192,,150.2264117801611,,,141.3,140.2264117801611,141.3,2.3580000000000005
12.401,141.3,0.772,48.9,,,,,2.379,0.772,168.3,48.9,,139.6242574626709,,,13.684491780161096,136.54192,,150.2264117801611,,,141.3,140.2264117801611,141.3,2.379
12.421,141.3,0.772,48.8,,,,,2.398999999999999,0.772,168.3,48.8,,139.60064848732353,,,13.666281727855969,136.54192,,150.20820172785596,,,141.3,140.20820172785596,141.3,2.398999999999999
12.442,141.3,0.77,48.8,,,,,2.42,0.77,168.3,48.8,,139.76422608691593,,,13.653875997647074,136.6152,,150.26907599764706,,,141.3,140.26907599764706,141.3,2.42
12.462,141.3,0.772,48.8,,,,,2.4399999999999995,0.772,168.3,48.8,,139.60064848732353,,,13.666281727855969,136.54192,,150.20820172785596,,,141.3,140.20820172785596,141.3,2.4399999999999995
12.482,141.3,0.77,48.7,,,,,2.459999999999999,0.77,168.3,48.7,,139.74074759855415,,,13.635620015195634,136.6152,,150.25082001519561,,,141.3,140.25082001519561,141.3,2.459999999999999
12.502,141.3,0.77,48.7,,,,,2.4800000000000004,0.77,168.3,48.7,,139.74074759855415,,,13.635620015195634,136.6152,,150.25082001519561,,,141.3,140.25082001519561,141.3,2.4800000000000004
12.516,141.3,0.769,48.6,,,,,2.494,0.769,168.3,48.6,,139.79879347025155,,,13.611154333132228,136.65184,,150.2629943331322,,,141.3,140.2629943331322,141.3,2.494
12.54,141.3,0.768,48.5,,,,,2.517999999999999,0.768,168.3,48.5,,139.85670674699028,,,13.586668768002525,136.68848,,150.2751487680025,,,141.3,140.2751487680025,141.3,2.517999999999999
12.56,141.3,0.767,48.4,,,,,2.5380000000000003,0.767,168.3,48.4,,139.91448758067332,,,13.562163307659066,136.72512,,150.28728330765907,,,141.3,140.28728330765907,141.3,2.5380000000000003
12.58,141.3,0.767,48.3,,,,,2.558,0.767,168.3,48.3,,139.8911260390234,,,13.543805208135296,136.72512,,150.2689252081353,,,141.3,140.2689252081353,141.3,2.558
12.601,141.3,0.765,48.2,,,,,2.5790000000000006,0.765,168.3,48.2,,140.0296525264847,,,13.513092654202532,136.7984,,150.3114926542025,,,141.3,140.3114926542025,141.3,2.5790000000000006
12.621,141.3,0.763,48.0,,,,,2.599,0.763,168.3,48.0,,140.14428952291024,,,13.46394228145686,136.87168,,150.33562228145686,,,141.3,140.33562228145686,141.3,2.599
12.642,141.3,0.762,47.9,,,,,2.619999999999999,0.762,168.3,47.9,,140.20141041986102,,,13.439337173118986,136.90832,,150.347657173119,,,141.3,140.347657173119,141.3,2.619999999999999
12.662,141.3,0.761,47.7,,,,,2.640000000000001,0.761,168.3,47.7,,140.23533332371576,,,13.396175623175582,136.94496,,150.3411356231756,,,141.3,140.3411356231756,141.3,2.640000000000001
12.683,141.3,0.758,47.5,,,,,2.661,0.758,168.3,47.5,,140.42858021032205,,,13.340717021684961,137.05488,,150.39559702168495,,,141.3,140.39559702168495,141.3,2.661
12.699,141.3,0.756,47.2,,,,,2.677,0.756,168.3,47.2,,140.51855685895276,,,13.27260128075784,137.12816,,150.40076128075785,,,141.3,140.40076128075785,141.3,2.677
