time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.174,159.6,0.225,47.0,0.1699999999999999,0.225,189.6,47.0,,,,,157.77146221082236,,15.38876405572782,161.4125,,,176.8012640557278,,152.6,151.8012640557278,,,152.6,0.1699999999999999,-0.5234180499817701,
10.187,159.6,0.228,47.6,0.1829999999999998,0.228,189.6,47.6,,,,,157.76802583988098,,15.533402707457617,161.3372,,,176.8706027074576,,152.6,151.8706027074576,,,152.6,0.1829999999999998,-0.47797987715752766,
10.199,159.6,0.23,48.2,0.1950000000000002,0.23,189.6,48.2,,,,,157.76741026959516,,15.68778632496891,161.287,,,176.9747863249689,,152.6,151.9747863249689,,,152.6,0.1950000000000002,-0.40970751967961405,
10.212,159.6,0.233,48.8,0.2080000000000001,0.233,189.6,48.8,,,,,157.76385570945632,,15.828750862961378,161.2117,,,177.0404508629614,,152.6,152.0404508629614,,,152.6,0.2080000000000001,-0.3666770229610756,
10.221,159.5,0.235,49.5,0.2170000000000005,0.235,189.5,49.5,,,,,157.76414200143049,,16.009183438596548,161.1615,,,177.17068343859654,,152.5,152.17068343859654,,,152.5,0.2170000000000005,-0.2159452861662028,
10.236,159.4,0.239,50.1,0.2320000000000011,0.239,189.4,50.1,,,,,157.7573815313985,,16.133663193894407,161.0611,,,177.1947631938944,,152.4,152.1947631938944,,,152.4,0.2320000000000011,-0.134669820279267,
10.237,159.3,0.241,50.5,0.2330000000000005,0.241,189.3,50.5,,,,,157.7548376371082,,16.223758232251363,161.0109,,,177.23465823225135,,152.3,152.23465823225135,,,152.3,0.2330000000000005,-0.04290332747778264,
10.255,159.1,0.244,50.8,0.2510000000000012,0.244,189.1,50.8,,,,,157.7480176231261,,16.271359466317893,160.9356,,,177.2069594663179,,152.1,152.2069594663179,,,152.1,0.2510000000000012,0.07032180560019935,
10.271,158.8,0.247,50.8,0.2670000000000012,0.247,188.8,50.8,,,,,157.73797060620245,,16.232561667859873,160.8603,,,177.09286166785986,,151.8,152.09286166785986,,,151.8,0.2670000000000012,0.19292599990767653,
10.274,158.5,0.25,50.7,0.2699999999999996,0.25,188.5,50.7,,,,,157.72652203086955,,16.165352889747723,160.785,,,176.9503528897477,,151.5,151.9503528897477,,,151.5,0.2699999999999996,0.29726263349683524,
10.295,158.2,0.255,50.5,0.2910000000000003,0.255,188.2,50.5,,,,,157.70610014406716,,16.044422999502473,160.6595,,,176.70392299950248,,151.2,151.70392299950248,,,151.2,0.2910000000000003,0.3332824070783681,
10.307,158.0,0.258,50.3,0.3030000000000008,0.258,188.0,50.3,,,,,157.69235400372347,,15.949732843585998,160.5842,,,176.533932843586,,151.0,151.533932843586,,,151.0,0.3030000000000008,0.3535979096596034,
10.317,157.7,0.26,50.2,0.3130000000000006,0.26,187.7,50.2,,,,,157.68326265409624,,15.896177910286116,160.534,,,176.43017791028612,,150.7,151.43017791028612,,,150.7,0.3130000000000006,0.48452416077380916,
10.331,157.5,0.264,50.0,0.3269999999999999,0.264,187.5,50.0,,,,,157.66439022644198,,15.789467762776384,160.4336,,,176.2230677627764,,150.5,151.2230677627764,,,150.5,0.3269999999999999,0.4804436961969404,
10.357,157.3,0.268,49.8,0.3529999999999997,0.268,187.3,49.8,,,,,157.64456909712035,,15.68327221576435,160.3332,,,176.01647221576437,,150.3,151.01647221576437,,,150.3,0.3529999999999997,0.47669475433423497,
10.378,157.2,0.274,49.9,0.3740000000000005,0.274,187.2,49.9,,,,,157.61792435177549,,15.6349737368476,160.1826,,,175.8175737368476,,150.2,150.8175737368476,,,150.2,0.3740000000000005,0.4111676010969493,
10.398,157.0,0.278,50.4,0.3940000000000001,0.278,187.0,50.4,,,,,157.6046783194269,,15.720683325581208,160.0822,,,175.8028833255812,,150.0,150.8028833255812,,,150.0,0.3940000000000001,0.5352555503874706,
10.416,156.8,0.282,50.8,0.4120000000000008,0.282,186.8,50.8,,,,,157.58964702172415,,15.777356359085555,159.9818,,,175.75915635908555,,149.8,150.75915635908555,,,149.8,0.4120000000000008,0.6402912944496262,
10.43,156.6,0.285,50.9,0.4260000000000001,0.285,186.6,50.9,,,,,157.57532045647184,,15.765003515715268,159.9065,,,175.67150351571527,,149.6,150.67150351571527,,,149.6,0.4260000000000001,0.7162456655850792,
10.448,156.4,0.289,51.1,0.4440000000000008,0.289,186.4,51.1,,,,,157.55644670232914,,15.765916193920264,159.8061,,,175.5720161939203,,149.4,150.5720161939203,,,149.4,0.4440000000000008,0.7844820575102311,
10.475,156.1,0.293,51.2,0.4710000000000001,0.293,186.1,51.2,,,,,157.5353891752955,,15.739490674894148,159.7057,,,175.44519067489415,,149.1,150.44519067489415,,,149.1,0.4710000000000001,0.9022070254152618,
10.482,155.9,0.297,50.9,0.4779999999999997,0.297,185.9,50.9,,,,,157.50755065606742,,15.606829994899655,159.6053,,,175.21212999489967,,148.9,150.21212999489967,,,148.9,0.4779999999999997,0.8812155775014531,
10.517,155.6,0.301,50.6,0.5129999999999999,0.301,185.6,50.6,,,,,157.47842629542183,,15.474831748420234,159.5049,,,174.97973174842022,,148.6,149.97973174842022,,,148.6,0.5129999999999999,0.9284870446973262,
10.538,155.4,0.306,50.4,0.5340000000000007,0.306,185.4,50.4,,,,,157.4429593235066,,15.356647085945983,159.3794,,,174.73604708594598,,148.4,149.73604708594598,,,148.4,0.5340000000000007,0.900301270853085,
10.557,155.2,0.31,50.5,0.5530000000000008,0.31,185.2,50.5,,,,,157.41753271475434,,15.33027707914483,159.279,,,174.60927707914482,,148.2,149.60927707914482,,,148.2,0.5530000000000008,0.9509292032016389,
10.578,155.0,0.313,50.6,0.5739999999999998,0.313,185.0,50.6,,,,,157.3982588547919,,15.316716057771597,159.2037,,,174.5204160577716,,148.0,149.5204160577716,,,148.0,0.5739999999999998,1.0273081471429717,
10.592,154.9,0.319,50.5,0.588000000000001,0.319,184.9,50.5,,,,,157.35278321199118,,15.2115153418816,159.0531,,,174.2646153418816,,147.9,149.2646153418816,,,147.9,0.588000000000001,0.9226608126312392,
10.619,154.7,0.324,50.7,0.6150000000000002,0.324,184.7,50.7,,,,,157.31808856663204,,15.196416192974995,158.9276,,,174.124016192975,,147.7,149.124016192975,,,147.7,0.6150000000000002,0.9641274156906008,
10.63,154.5,0.329,51.1,0.6260000000000012,0.329,184.5,51.1,,,,,157.28573296639263,,15.23107895327996,158.8021,,,174.03317895327996,,147.5,149.03317895327996,,,147.5,0.6260000000000012,1.0394433581559035,
10.657,154.3,0.334,51.1,0.6530000000000005,0.334,184.3,51.1,,,,,157.24416107424693,,15.1634445495734,158.6766,,,173.8400445495734,,147.3,148.8400445495734,,,147.3,0.6530000000000005,1.045515648047111,
10.675,154.1,0.338,51.0,0.6710000000000012,0.338,184.1,51.0,,,,,157.20749644793642,,15.08416278190157,158.5762,,,173.66036278190157,,147.1,148.66036278190157,,,147.1,0.6710000000000012,1.0607496817821713,
10.696,153.9,0.343,51.2,0.6920000000000002,0.343,183.9,51.2,,,,,157.16671790421674,,15.066090688233638,158.4507,,,173.51679068823364,,146.9,148.51679068823364,,,146.9,0.6920000000000002,1.1006063228275258,
10.715,153.7,0.348,51.0,0.7110000000000003,0.348,183.7,51.0,,,,,157.11541643952583,,14.948344472018055,158.3252,,,173.27354447201805,,146.7,148.27354447201805,,,146.7,0.7110000000000003,1.072627451955049,
10.737,153.5,0.354,51.0,0.7330000000000005,0.354,183.5,51.0,,,,,157.05633953599536,,14.86647580705255,158.1746,,,173.04107580705255,,146.5,148.04107580705255,,,146.5,0.7330000000000005,1.051928878534164,
10.754,153.3,0.359,51.0,0.75,0.359,183.3,51.0,,,,,157.0048433705469,,14.798032257544923,158.0491,,,172.84713225754493,,146.3,147.84713225754493,,,146.3,0.75,1.0575066695453974,
10.773,153.1,0.362,51.1,0.7690000000000001,0.362,183.1,51.1,,,,,156.97541143033973,,14.781150970480088,157.9738,,,172.7549509704801,,146.1,147.7549509704801,,,146.1,0.7690000000000001,1.1327522042985048,
10.795,153.0,0.367,51.0,0.7910000000000004,0.367,183.0,51.0,,,,,156.91804302629018,,14.688102876526536,157.8483,,,172.53640287652652,,146.0,147.53640287652652,,,146.0,0.7910000000000004,1.0523307373469337,
10.815,152.8,0.372,50.7,0.8109999999999999,0.372,182.8,50.7,,,,,156.85294998224882,,14.54709865716825,157.7228,,,172.26989865716826,,145.8,147.26989865716826,,,145.8,0.8109999999999999,1.008160944559838,
10.837,152.6,0.377,50.8,0.8330000000000002,0.377,182.6,50.8,,,,,156.79612129130825,,14.502247156212832,157.5973,,,172.09954715621282,,145.6,147.09954715621282,,,145.6,0.8330000000000002,1.0299087611351836,
10.857,152.5,0.382,50.8,0.8529999999999998,0.382,182.5,50.8,,,,,156.73433501503143,,14.433159883789228,157.4718,,,171.90495988378922,,145.5,146.90495988378922,,,145.5,0.8529999999999998,0.965608167552727,
10.878,152.4,0.388,50.9,0.8740000000000006,0.388,182.4,50.9,,,,,156.6601101200284,,14.37352413798091,157.3212,,,171.69472413798093,,145.4,146.69472413798093,,,145.4,0.8740000000000006,0.8904567661491893,
10.898,152.3,0.393,51.2,0.8940000000000001,0.393,182.3,51.2,,,,,156.60252772799055,,14.373946518725129,157.1957,,,171.5696465187251,,145.3,146.5696465187251,,,145.3,0.8940000000000001,0.8738104051790065,
10.918,152.1,0.398,51.5,0.9139999999999996,0.398,182.1,51.5,,,,,156.5431270517365,,14.373175251135876,157.0702,,,171.44337525113588,,145.1,146.44337525113588,,,145.1,0.9139999999999996,0.9258271889289331,
10.937,152.0,0.402,51.5,0.9329999999999998,0.402,182.0,51.5,,,,,156.48644343302044,,14.316443154556918,156.9698,,,171.2862431545569,,145.0,146.2862431545569,,,145.0,0.9329999999999998,0.8870642445219996,
10.951,151.8,0.407,51.5,0.947000000000001,0.407,181.8,51.5,,,,,156.41333804020024,,14.245352244648055,156.8443,,,171.08965224464805,,144.8,146.08965224464805,,,144.8,0.947000000000001,0.8906438153646677,
10.969,151.6,0.413,51.4,0.965,0.413,181.6,51.4,,,,,156.3187264141352,,14.137033128918835,156.6937,,,170.83073312891884,,144.6,145.83073312891884,,,144.6,0.965,0.8511294114238193,
10.996,151.5,0.417,51.3,0.9920000000000008,0.417,181.5,51.3,,,,,156.25220969451397,,14.057280741523966,156.5933,,,170.65058074152395,,144.5,145.65058074152395,,,144.5,0.9920000000000008,0.7962496481134623,
11.016,151.3,0.423,51.1,1.0120000000000005,0.423,181.3,51.1,,,,,156.1470006549344,,13.926521018062909,156.4427,,,170.36922101806292,,144.3,145.36922101806292,,,144.3,1.0120000000000005,0.7409709064884994,
11.037,151.2,0.427,51.0,1.0330000000000013,0.427,181.2,51.0,,,,,156.0756628141073,,13.846994418457308,156.3423,,,170.1892944184573,,144.2,145.1892944184573,,,144.2,1.0330000000000013,0.6860571556569485,
11.057,151.1,0.432,51.0,1.0530000000000008,0.432,181.1,51.0,,,,,155.98874562840024,,13.775598003986431,156.2168,,,169.99239800398644,,144.1,144.99239800398644,,,144.1,1.0530000000000008,0.6192907730648461,
11.076,151.1,0.437,51.2,1.072000000000001,0.437,181.1,51.2,,,,,155.90729700343064,,13.748362106556131,156.0913,,,169.83966210655612,,144.1,144.83966210655612,,,144.1,1.072000000000001,0.5132977838696217,
11.085,151.0,0.442,51.5,1.0810000000000013,0.442,181.0,51.5,,,,,155.82774536168185,,13.742353796492472,155.9658,,,169.70815379649247,,144.0,144.70815379649247,,,144.0,1.0810000000000013,0.491773469786436,
11.118,150.9,0.446,51.8,1.1140000000000008,0.446,180.9,51.8,,,,,155.765157454602,,13.749868681095112,155.8654,,,169.6152686810951,,143.9,144.6152686810951,,,143.9,1.1140000000000008,0.4970595421091708,
11.136,150.8,0.451,51.9,1.1319999999999997,0.451,180.8,51.9,,,,,155.67291290966233,,13.69845241441906,155.7399,,,169.43835241441906,,143.8,144.43835241441906,,,143.8,1.1319999999999997,0.4439168389562211,
11.156,150.6,0.455,51.9,1.152000000000001,0.455,180.6,51.9,,,,,155.59354400288396,,13.63973321638706,155.6395,,,169.27923321638707,,143.6,144.27923321638707,,,143.6,1.152000000000001,0.4730036325815288,
11.177,150.5,0.461,51.7,1.173,0.461,180.5,51.7,,,,,155.46144803562754,,13.508525893724835,155.4889,,,168.99742589372482,,143.5,143.99742589372482,,,143.5,1.173,0.3466382534667761,
11.195,150.3,0.466,51.4,1.1910000000000007,0.466,180.3,51.4,,,,,155.3409736953045,,13.37088108870723,155.3634,,,168.73428108870723,,143.3,143.73428108870723,,,143.3,1.1910000000000007,0.30305728451306574,
11.212,150.2,0.471,51.2,1.2080000000000002,0.471,180.2,51.2,,,,,155.2215450625769,,13.254981459409272,155.2379,,,168.49288145940926,,143.2,143.49288145940926,,,143.2,1.2080000000000002,0.20452615880535813,
11.233,150.1,0.475,51.1,1.229000000000001,0.475,180.1,51.1,,,,,155.12640819836778,,13.175189085893216,155.1375,,,168.3126890858932,,143.1,143.3126890858932,,,143.1,1.229000000000001,0.14862968965283224,
11.255,150.1,0.479,51.2,1.2510000000000012,0.479,180.1,51.2,,,,,155.03957798864184,,13.137743750869914,155.0371,,,168.1748437508699,,143.1,143.1748437508699,,,143.1,1.2510000000000012,0.052301712697356326,
11.271,150.0,0.484,51.4,1.2670000000000012,0.484,180.0,51.4,,,,,154.93253113276543,,13.106238852803775,154.9116,,,168.01783885280378,,143.0,143.01783885280378,,,143.0,1.2670000000000012,0.012474722240403616,
11.294,150.0,0.489,51.6,1.290000000000001,0.489,180.0,51.6,,,,,154.8227939137818,,13.074048372905152,154.7861,,,167.86014837290514,,143.0,142.86014837290514,,,143.0,1.290000000000001,-0.09779834062577358,
11.312,149.9,0.493,51.8,1.3079999999999998,0.493,179.9,51.8,,,,,154.73531210212937,,13.056090891687502,154.6857,,,167.7417908916875,,142.9,142.7417908916875,,,142.9,1.3079999999999998,-0.1107131618702024,
11.337,149.8,0.498,51.8,1.3330000000000002,0.498,179.8,51.8,,,,,154.60907087719616,,12.981498697977242,154.5602,,,167.54169869797724,,142.8,142.54169869797724,,,142.8,1.3330000000000002,-0.18088326472182945,
11.344,149.7,0.501,51.7,1.34,0.501,179.7,51.7,,,,,154.52578180313844,,12.91615645167238,154.4849,,,167.4010564516724,,142.7,142.4010564516724,,,142.7,1.34,-0.2094909238455499,
11.373,149.6,0.504,51.5,1.3689999999999998,0.504,179.6,51.5,,,,,154.43503111359448,,12.83040607128577,154.4096,,,167.2400060712858,,142.6,142.2400060712858,,,142.6,1.3689999999999998,-0.25245016038864204,
11.397,149.5,0.51,51.4,1.393000000000001,0.51,179.5,51.4,,,,,154.2672953720197,,12.72058324619672,154.259,,,166.97958324619674,,142.5,141.97958324619674,,,142.5,1.393000000000001,-0.36520473951106014,
11.415,149.5,0.514,51.5,1.4109999999999996,0.514,179.5,51.5,,,,,154.16306628447265,,12.68120394060674,154.1586,,,166.83980394060674,,142.5,141.83980394060674,,,142.5,1.4109999999999996,-0.4632954802759702,
11.435,149.4,0.517,51.5,1.431000000000001,0.517,179.4,51.5,,,,,154.07873117572643,,12.636347873268138,154.0833,,,166.71964787326814,,142.4,141.71964787326814,,,142.4,1.431000000000001,-0.4777753698959702,
11.454,149.3,0.523,51.6,1.450000000000001,0.523,179.3,51.6,,,,,153.9128560530935,,12.566564745142548,153.9327,,,166.49926474514257,,142.3,141.49926474514257,,,142.3,1.450000000000001,-0.5627092444535792,
11.473,149.2,0.526,51.5,1.4690000000000012,0.526,179.2,51.5,,,,,153.81797483650735,,12.501533226725837,153.8574,,,166.35893322672584,,142.2,141.35893322672584,,,142.2,1.4690000000000012,-0.5914674917539734,
11.495,149.2,0.53,51.3,1.4909999999999997,0.53,179.2,51.3,,,,,153.68447247086826,,12.401664144461783,153.757,,,166.1586641444618,,142.2,141.1586641444618,,,142.2,1.4909999999999997,-0.7323036958777731,
11.502,149.1,0.533,51.2,1.498000000000001,0.533,179.1,51.2,,,,,153.58592709614825,,12.336856986341564,153.6817,,,166.01855698634157,,142.1,141.01855698634157,,,142.1,1.498000000000001,-0.7610436408574449,
11.535,149.1,0.537,51.1,1.5310000000000006,0.537,179.1,51.1,,,,,153.45449949020465,,12.257179626347837,153.5813,,,165.83847962634783,,142.1,140.83847962634783,,,142.1,1.5310000000000006,-0.88776943958632,
11.554,149.0,0.541,51.2,1.5500000000000007,0.541,179.0,51.2,,,,,153.33502526216935,,12.217044459888909,153.4809,,,165.6979444598889,,142.0,140.6979444598889,,,142.0,1.5500000000000007,-0.9169405212049987,
11.572,149.0,0.544,51.3,1.5679999999999996,0.544,179.0,51.3,,,,,153.24586069085646,,12.19168750477508,153.4056,,,165.59728750477507,,142.0,140.59728750477507,,,142.0,1.5679999999999996,-0.9878257008626283,
11.591,148.9,0.547,51.4,1.5869999999999995,0.547,178.9,51.4,,,,,153.15552553666686,,12.166154474458924,153.3303,,,165.49645447445891,,141.9,140.49645447445891,,,141.9,1.5869999999999995,-0.9891088974919597,
11.615,148.9,0.55,51.5,1.6110000000000009,0.55,178.9,51.5,,,,,153.06401207513628,,12.140447610248088,153.255,,,165.39544761024808,,141.9,140.39544761024808,,,141.9,1.6110000000000009,-1.0602906199802127,
11.634,148.8,0.553,51.4,1.6300000000000008,0.553,178.8,51.4,,,,,152.95585999612788,,12.075766050134014,153.1797,,,165.255466050134,,141.8,140.255466050134,,,141.8,1.6300000000000008,-1.089234097225675,
11.655,148.8,0.555,51.3,1.6509999999999998,0.555,178.8,51.3,,,,,152.88024370102622,,12.026233348163666,153.1295,,,165.15573334816366,,141.8,140.15573334816366,,,141.8,1.6509999999999998,-1.1595674554558157,
11.675,148.7,0.559,51.3,1.6710000000000012,0.559,178.7,51.3,,,,,152.74260355443886,,11.96598042276704,153.0291,,,164.99508042276705,,141.7,139.99508042276705,,,141.7,1.6710000000000012,-1.2031895393316463,
11.697,148.7,0.561,51.4,1.6929999999999996,0.561,178.7,51.4,,,,,152.68087193698793,,11.95508851878644,152.9789,,,164.93398851878646,,141.7,139.93398851878646,,,141.7,1.6929999999999996,-1.2463030918938074,
11.71,148.7,0.564,51.3,1.7060000000000013,0.564,178.7,51.3,,,,,152.56698105894523,,11.890606612779612,152.9036,,,164.79420661277962,,141.7,139.79420661277962,,,141.7,1.7060000000000013,-1.3449494616939808,
11.736,148.6,0.566,51.4,1.732000000000001,0.566,178.6,51.4,,,,,152.50383946852617,,11.879583654767709,152.8534,,,164.7329836547677,,141.6,139.7329836547677,,,141.6,1.732000000000001,-1.3185143681018976,
11.743,148.6,0.57,51.4,1.7390000000000008,0.57,178.6,51.4,,,,,152.3593148860747,,11.81914035582498,152.753,,,164.57214035582498,,141.6,139.57214035582498,,,141.6,1.7390000000000008,-1.4321042684851764,
11.775,148.6,0.571,51.3,1.7710000000000008,0.571,178.6,51.3,,,,,152.31435773165475,,11.784988160821149,152.7279,,,164.51288816082115,,141.6,139.51288816082115,,,141.6,1.7710000000000008,-1.4739490389681116,
11.793,148.5,0.575,51.3,1.7889999999999997,0.575,178.5,51.3,,,,,152.1664211226892,,11.72459158944138,152.6275,,,164.3520915894414,,141.5,139.3520915894414,,,141.5,1.7889999999999997,-1.5179564738930134,
11.816,148.5,0.576,51.4,1.8120000000000007,0.576,178.5,51.4,,,,,152.13764107277598,,11.728418234444115,152.6024,,,164.3308182344441,,141.5,139.3308182344441,,,141.5,1.8120000000000007,-1.532990647035965,
11.835,148.5,0.578,51.4,1.8310000000000013,0.578,178.5,51.4,,,,,152.0624346867228,,11.698164119222938,152.5522,,,164.25036411922292,,141.5,139.25036411922292,,,141.5,1.8310000000000013,-1.5898486789944009,
11.853,148.4,0.581,51.4,1.849,0.581,178.4,51.4,,,,,151.94838193412406,,11.652771972835245,152.4769,,,164.12967197283524,,141.4,139.12967197283524,,,141.4,1.849,-1.6056068084616446,
11.876,148.4,0.581,51.4,1.872,0.581,178.4,51.4,,,,,151.94838193412406,,11.652771972835245,152.4769,,,164.12967197283524,,141.4,139.12967197283524,,,141.4,1.872,-1.6056068084616446,
11.896,148.4,0.583,51.4,1.8920000000000008,0.583,178.4,51.4,,,,,151.87151363351526,,11.622503909547696,152.4267,,,164.0492039095477,,141.4,139.0492039095477,,,141.4,1.8920000000000008,-1.6625149154542374,
11.911,148.4,0.586,51.3,1.907,0.586,178.4,51.3,,,,,151.74594329425005,,11.558374126130412,152.3514,,,163.90977412613043,,141.4,138.90977412613043,,,141.4,1.907,-1.761121551534354,
11.922,148.4,0.587,51.3,1.918000000000001,0.587,178.4,51.3,,,,,151.70671322215316,,11.543256099540317,152.3263,,,163.86955609954032,,141.4,138.86955609954032,,,141.4,1.918000000000001,-1.7895642860393826,
11.954,148.3,0.588,51.4,1.950000000000001,0.588,178.3,51.4,,,,,151.67640516994146,,11.546813981507317,152.3012,,,163.8480139815073,,141.3,138.8480139815073,,,141.3,1.950000000000001,-1.7353050378575399,
11.972,148.3,0.589,51.4,1.968,0.589,178.3,51.4,,,,,151.63687688668276,,11.531673082295091,152.2761,,,163.8077730822951,,141.3,138.8077730822951,,,141.3,1.968,-1.7637840889631262,
11.996,148.3,0.592,51.4,1.9920000000000009,0.592,178.3,51.4,,,,,151.5172721446006,,11.486245634449492,152.20080000000002,,,163.6870456344495,,141.3,138.6870456344495,,,141.3,1.9920000000000009,-1.8492246040697151,
12.002,148.3,0.593,51.4,1.998000000000001,0.593,178.3,51.4,,,,,151.47706269031968,,11.471101769037482,152.1757,,,163.6468017690375,,141.3,138.6468017690375,,,141.3,1.998000000000001,-1.877705754396685,
12.029,148.3,0.593,51.4,2.0250000000000004,0.593,178.3,51.4,,,,,151.47706269031968,,11.471101769037482,152.1757,,,163.6468017690375,,141.3,138.6468017690375,,,141.3,2.0250000000000004,-1.877705754396685,
12.053,148.3,0.596,51.4,2.0490000000000013,0.596,178.3,51.4,,,,,151.35540548687996,,11.425666870734464,152.1004,,,163.52606687073447,,141.3,138.52606687073447,,,141.3,2.0490000000000013,-1.9631515422969168,
12.068,148.3,0.596,51.4,2.064,0.596,178.3,51.4,,,,,151.35540548687996,,11.425666870734464,152.1004,,,163.52606687073447,,141.3,138.52606687073447,,,141.3,2.064,-1.9631515422969168,
12.093,148.2,0.596,51.4,2.0890000000000004,0.596,178.2,51.4,,,,,151.35540548687996,,11.425666870734464,152.1004,,,163.52606687073447,,141.2,138.52606687073447,,,141.2,2.0890000000000004,-1.8937203465053267,
12.111,148.2,0.597,51.4,2.107000000000001,0.597,178.2,51.4,,,,,151.31450889604957,,11.410521006328567,152.0753,,,163.48582100632856,,141.2,138.48582100632856,,,141.2,2.107000000000001,-1.922223083336703,
12.128,148.2,0.598,51.4,2.124000000000001,0.598,178.2,51.4,,,,,151.27343958896816,,11.395374794283864,152.0502,,,163.44557479428386,,141.2,138.44557479428386,,,141.2,2.124000000000001,-1.9507260663711983,
12.153,148.2,0.598,51.3,,,,,2.149000000000001,0.598,178.2,51.3,,149.7174126767415,,,9.096550993488016,152.0502,,161.146750993488,,,141.2,136.146750993488,141.2,2.149000000000001,,-3.5787882482379434
12.176,148.2,0.598,51.3,,,,,2.1720000000000006,0.598,178.2,51.3,,149.7174126767415,,,9.096550993488016,152.0502,,161.146750993488,,,141.2,136.146750993488,141.2,2.1720000000000006,,-3.5787882482379434
12.193,148.2,0.598,51.3,,,,,2.189,0.598,178.2,51.3,,149.7174126767415,,,9.096550993488016,152.0502,,161.146750993488,,,141.2,136.146750993488,141.2,2.189,,-3.5787882482379434
12.211,148.2,0.598,51.3,,,,,2.2070000000000007,0.598,178.2,51.3,,149.7174126767415,,,9.096550993488016,152.0502,,161.146750993488,,,141.2,136.146750993488,141.2,2.2070000000000007,,-3.5787882482379434
