time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.211,159.6,0.227,49.2,0.205,0.227,192.6,49.2,,,,,157.18439347048857,,9.406616435414298,171.64478000000005,,,181.05139643541432,,158.6,156.05139643541432,,,158.6,0.205,-1.6069379347955084,
10.221,159.4,0.229,49.3,0.2149999999999998,0.229,192.4,49.3,,,,,157.17993430994792,,9.425046902997591,171.57906000000003,,,181.0041069029976,,158.4,156.00410690299762,,,158.4,0.2149999999999998,-1.5125587733600918,
10.235,159.2,0.233,49.3,0.2289999999999992,0.233,192.2,49.3,,,,,157.16844002375606,,9.424677024129265,171.44762000000003,,,180.8722970241293,,158.2,155.8722970241293,,,158.2,0.2289999999999992,-1.4713672413847618,
10.245,158.9,0.236,49.3,0.238999999999999,0.236,191.9,49.3,,,,,157.15936054957686,,9.424522446770746,171.34904000000003,,,180.7735624467708,,157.9,155.77356244677077,,,157.9,0.238999999999999,-1.3466988937487256,
10.261,158.6,0.24,49.3,0.254999999999999,0.24,191.6,49.3,,,,,157.1466237666869,,9.42448438415666,171.21760000000003,,,180.6420843841567,,157.6,155.6420843841567,,,157.6,0.254999999999999,-1.2423322435553876,
10.27,158.4,0.242,49.3,0.2639999999999993,0.242,191.4,49.3,,,,,157.13997831425763,,9.42453886027936,171.15188000000003,,,180.5764188602794,,157.4,155.5764188602794,,,157.4,0.2639999999999993,-1.1585648918174092,
10.283,158.1,0.245,49.3,0.2769999999999992,0.245,191.1,49.3,,,,,157.12965542100176,,9.4247143153892,171.05330000000004,,,180.47801431538923,,157.1,155.47801431538923,,,157.1,0.2769999999999992,-1.0324542868305304,
10.297,157.8,0.249,49.1,0.2910000000000003,0.249,190.8,49.1,,,,,157.11274608600456,,9.38801002539131,170.92186000000004,,,180.30987002539132,,156.8,155.30987002539135,,,156.8,0.2910000000000003,-0.9503379940106271,
10.309,157.6,0.251,49.0,0.302999999999999,0.251,190.6,49.0,,,,,157.10393274067215,,9.369767570492376,170.85614000000004,,,180.2259075704924,,156.6,155.2259075704924,,,156.6,0.302999999999999,-0.8774536586893897,
10.326,157.4,0.256,48.7,0.3200000000000003,0.256,190.4,48.7,,,,,157.08016555477874,,9.31522140434061,170.69184000000004,,,180.00706140434065,,156.4,155.00706140434065,,,156.4,0.3200000000000003,-0.8906257005494623,
10.345,157.2,0.26,48.7,0.3390000000000004,0.26,190.2,48.7,,,,,157.06321326645585,,9.316353216383154,170.56040000000004,,,179.8767532163832,,156.2,154.8767532163832,,,156.2,0.3390000000000004,-0.8471490292040855,
10.36,157.0,0.266,49.0,0.3539999999999992,0.266,190.0,49.0,,,,,157.04040625658013,,9.373878303918588,170.36324000000005,,,179.73711830391863,,156.0,154.73711830391863,,,156.0,0.3539999999999992,-0.8095395487701058,
10.383,156.8,0.268,49.3,0.3769999999999989,0.268,189.8,49.3,,,,,157.03533154231053,,9.43002513899648,170.29752000000005,,,179.72754513899653,,155.8,154.72754513899653,,,155.8,0.3769999999999989,-0.6883535693218734,
10.404,156.6,0.273,49.5,0.3979999999999997,0.273,189.6,49.5,,,,,157.01400352846673,,9.469009166651848,170.13322000000002,,,179.60222916665188,,155.6,154.60222916665188,,,155.6,0.3979999999999997,-0.641240895467939,
10.424,156.4,0.275,49.5,0.4179999999999992,0.275,189.4,49.5,,,,,157.0039124204874,,9.469948351743737,170.06750000000002,,,179.53744835174376,,155.4,154.53744835174376,,,155.4,0.4179999999999992,-0.5550525407054332,
10.445,156.2,0.28,49.8,0.439,0.28,189.2,49.8,,,,,156.9823979851633,,9.527696291474822,169.90320000000003,,,179.43089629147485,,155.2,154.43089629147485,,,155.2,0.439,-0.4955565132249592,
10.464,155.9,0.283,49.7,0.4580000000000002,0.283,188.9,49.7,,,,,156.96439588564093,,9.511043281752062,169.80462000000003,,,179.31566328175208,,154.9,154.31566328175208,,,154.9,0.4580000000000002,-0.377234808423451,
10.485,155.6,0.29,49.7,0.4789999999999992,0.29,188.6,49.7,,,,,156.9238983611162,,9.515620724800335,169.57460000000003,,,179.09022072480036,,154.6,154.09022072480036,,,154.6,0.4789999999999992,-0.32974079896483427,
10.505,155.3,0.295,49.5,0.4990000000000005,0.295,188.3,49.5,,,,,156.88946337165814,,9.482784728426529,169.41030000000003,,,178.89308472842657,,154.3,153.89308472842657,,,154.3,0.4990000000000005,-0.2637169614863506,
10.523,155.0,0.297,49.5,0.5169999999999995,0.297,188.0,49.5,,,,,156.87659905408654,,9.484426951392754,169.34458000000004,,,178.82900695139278,,154.0,153.82900695139278,,,154.0,0.5169999999999995,-0.11103444714754242,
10.543,154.8,0.297,48.9,0.536999999999999,0.297,187.8,48.9,,,,,156.86567780335145,,9.374640728521264,169.34458000000004,,,178.7192207285213,,153.8,153.7192207285213,,,153.8,0.536999999999999,-0.052522283146110745,
10.562,154.6,0.304,48.7,0.5559999999999992,0.304,187.6,48.7,,,,,156.81403645712228,,9.3445958544596,169.11456000000004,,,178.45915585445965,,153.6,153.45915585445965,,,153.6,0.5559999999999992,-0.09169540725282681,
10.585,154.5,0.311,48.9,0.5790000000000006,0.311,187.5,48.9,,,,,156.7666469089262,,9.388496336409798,168.88454000000004,,,178.27303633640983,,153.5,153.27303633640983,,,153.5,0.5790000000000006,-0.14785906422812317,
10.6,154.3,0.315,49.4,0.5939999999999994,0.315,187.3,49.4,,,,,156.74622424218856,,9.484134085761523,168.75310000000005,,,178.23723408576157,,153.3,153.23723408576157,,,153.3,0.5939999999999994,-0.04094319258867595,
10.625,154.2,0.318,49.5,0.6189999999999998,0.318,187.2,49.5,,,,,156.7246519334792,,9.50588407844411,168.65452000000005,,,178.16040407844417,,153.2,153.16040407844417,,,153.2,0.6189999999999998,-0.02584590179883488,
10.644,154.0,0.323,49.7,0.6379999999999999,0.323,187.0,49.7,,,,,156.68813577449737,,9.548485159344482,168.49022000000002,,,178.03870515934452,,153.0,153.03870515934452,,,153.0,0.6379999999999999,0.02529748976765782,
10.666,153.8,0.328,50.0,0.6600000000000001,0.328,186.8,50.0,,,,,156.65230755077138,,9.609569073583554,168.32592000000002,,,177.93548907358357,,152.8,152.93548907358357,,,152.8,0.6600000000000001,0.08867085967510259,
10.676,153.6,0.334,50.0,0.6699999999999999,0.334,186.6,50.0,,,,,156.59875904727824,,9.618185918916398,168.12876000000003,,,177.74694591891642,,152.6,152.74694591891642,,,152.6,0.6699999999999999,0.09629483546292905,
10.703,153.3,0.339,50.0,0.6969999999999992,0.339,186.3,50.0,,,,,156.5519150920462,,9.62591547030657,167.96446000000003,,,177.5903754703066,,152.3,152.5903754703066,,,152.3,0.6969999999999992,0.19066019061497042,
10.721,153.1,0.348,49.6,0.7149999999999999,0.348,186.1,49.6,,,,,156.45175636112245,,9.56900908417725,167.66872000000004,,,177.2377290841773,,152.1,152.2377290841773,,,152.1,0.7149999999999999,0.09055166612576902,
10.743,152.9,0.351,49.4,0.7370000000000001,0.351,185.9,49.4,,,,,156.41471566324793,,9.538458784658978,167.57014000000004,,,177.10859878465902,,151.9,152.10859878465902,,,151.9,0.7370000000000001,0.13732638884727924,
10.764,152.7,0.354,49.2,0.7579999999999991,0.354,185.7,49.2,,,,,156.37664775361205,,9.50813825468538,167.47156000000004,,,176.97969825468542,,151.7,151.97969825468542,,,151.7,0.7579999999999991,0.18437590948281352,
10.785,152.6,0.354,49.1,0.7789999999999999,0.354,185.6,49.1,,,,,156.37386865966718,,9.490111859534728,167.47156000000004,,,176.96167185953476,,151.6,151.96167185953476,,,151.6,0.7789999999999999,0.23856982818915984,
10.805,152.5,0.357,49.3,0.7989999999999995,0.357,185.5,49.3,,,,,156.34604908479267,,9.532087789756572,167.37298000000004,,,176.9050677897566,,151.5,151.9050677897566,,,151.5,0.7989999999999995,0.267371478387195,
10.823,152.3,0.368,49.9,0.8170000000000002,0.368,185.3,49.9,,,,,156.2349324788025,,9.663192706187557,167.01152000000005,,,176.6747127061876,,151.3,151.6747127061876,,,151.3,0.8170000000000002,0.24766206621783218,
10.84,152.2,0.378,50.4,0.8339999999999996,0.378,185.2,50.4,,,,,156.12487039987568,,9.77600555364575,166.68292000000002,,,176.45892555364577,,151.2,151.45892555364577,,,151.2,0.8339999999999996,0.1712470592895379,
10.863,152.0,0.385,50.4,0.8569999999999993,0.385,185.0,50.4,,,,,156.03148047765072,,9.79365112306162,166.45290000000003,,,176.24655112306164,,151.0,151.24655112306164,,,151.0,0.8569999999999993,0.16327888944479188,
10.883,151.8,0.384,50.2,0.8769999999999989,0.384,184.8,50.2,,,,,156.03839703742554,,9.755367650986988,166.48576000000003,,,176.241127650987,,150.8,151.241127650987,,,150.8,0.8769999999999989,0.2925249674980101,
10.904,151.6,0.387,50.0,0.8979999999999997,0.387,184.6,50.0,,,,,155.99019228355323,,9.72756069648801,166.38718000000003,,,176.11474069648804,,150.6,151.11474069648804,,,150.6,0.8979999999999997,0.3417932911607221,
10.92,151.4,0.39,50.0,0.9139999999999996,0.39,184.4,50.0,,,,,155.94781512310132,,9.735683102044549,166.28860000000003,,,176.0242831020446,,150.4,151.0242831020446,,,150.4,0.9139999999999996,0.41508184976368767,
10.944,151.3,0.396,49.7,0.9380000000000006,0.396,184.3,49.7,,,,,155.8493780270386,,9.699142491295063,166.09144000000003,,,175.7905824912951,,150.3,150.7905824912951,,,150.3,0.9380000000000006,0.3264021898170994,
10.965,151.2,0.404,49.8,0.9589999999999996,0.404,184.2,49.8,,,,,155.73013508566422,,9.740993432225448,165.82856000000004,,,175.5695534322255,,150.2,150.5695534322255,,,150.2,0.9589999999999996,0.2460409002832899,
10.984,151.1,0.409,49.7,0.9779999999999998,0.409,184.1,49.7,,,,,155.64591064385655,,9.739076136376164,165.66426000000004,,,175.4033361363762,,150.1,150.4033361363762,,,150.1,0.9779999999999998,0.20208936467435218,
11.0,151.0,0.412,50.3,0.9939999999999998,0.412,184.0,50.3,,,,,155.6204415014414,,9.85539742093307,165.56568000000004,,,175.4210774209331,,150.0,150.4210774209331,,,150.0,0.9939999999999998,0.28071828062206805,
11.022,150.9,0.416,50.4,1.016,0.416,183.9,50.4,,,,,155.55752061595584,,9.886508923744454,165.43424000000005,,,175.3207489237445,,149.9,150.3207489237445,,,149.9,1.016,0.28068640676750994,
11.043,150.7,0.423,50.5,1.036999999999999,0.423,183.7,50.5,,,,,155.44038519115185,,9.928653378628766,165.20422000000002,,,175.1328733786288,,149.7,150.1328733786288,,,149.7,1.036999999999999,0.2891605735663411,
11.06,150.6,0.431,50.5,1.0540000000000005,0.431,183.6,50.5,,,,,155.29501613368336,,9.95824457087235,164.94134000000005,,,174.89958457087238,,149.6,149.89958457087238,,,149.6,1.0540000000000005,0.2002570660911654,
11.081,150.4,0.434,50.6,1.0749999999999993,0.434,183.4,50.6,,,,,155.24313030721743,,9.987438115952983,164.84276000000003,,,174.830198115953,,149.4,149.830198115953,,,149.4,1.0749999999999993,0.28795054615328275,
11.105,150.3,0.438,50.3,1.0990000000000002,0.438,183.3,50.3,,,,,155.1523997233432,,9.950375379703074,164.71132000000003,,,174.6616953797031,,149.3,149.6616953797031,,,149.3,1.0990000000000002,0.24226080355197124,
11.122,150.1,0.442,49.9,1.1159999999999997,0.442,183.1,49.9,,,,,155.05430782669822,,9.896167509219884,164.57988000000003,,,174.4760475092199,,149.1,149.4760475092199,,,149.1,1.1159999999999997,0.2522116091347524,
11.141,150.1,0.443,49.9,1.1349999999999998,0.443,183.1,49.9,,,,,155.03414824281484,,9.900333189389531,164.54702000000003,,,174.44735318938956,,149.1,149.44735318938956,,,149.1,1.1349999999999998,0.23296659248126453,
11.158,150.0,0.453,50.1,1.1519999999999992,0.453,183.0,50.1,,,,,154.83595640909306,,9.97882376125114,164.21842000000004,,,174.19724376125117,,149.0,149.19724376125117,,,149.0,1.1519999999999992,0.13237836325582053,
11.182,149.9,0.456,50.3,1.1760000000000002,0.456,182.9,50.3,,,,,154.78149401660974,,10.027529555255448,164.11984000000004,,,174.1473695552555,,148.9,149.1473695552555,,,148.9,1.1760000000000002,0.16613133328105348,
11.202,149.8,0.461,50.3,1.1959999999999995,0.461,182.8,50.3,,,,,154.67130791271077,,10.050705913332788,163.95554000000004,,,174.00624591333283,,148.8,149.00624591333283,,,148.8,1.1959999999999995,0.13860612455162755,
11.223,149.7,0.468,50.4,1.2170000000000003,0.468,182.7,50.4,,,,,154.51714746866637,,10.101991106883949,163.72552000000002,,,173.82751110688395,,148.7,148.82751110688395,,,148.7,1.2170000000000003,0.08575057625013978,
11.24,149.6,0.473,50.6,1.234,0.473,182.6,50.6,,,,,154.41059692233046,,10.162036301813451,163.56122000000002,,,173.72325630181348,,148.6,148.72325630181348,,,148.6,1.234,0.08294502140880486,
11.264,149.5,0.477,50.5,1.2579999999999991,0.477,182.5,50.5,,,,,154.30847967137348,,10.1651597392882,163.42978000000002,,,173.59493973928824,,148.5,148.59493973928824,,,148.5,1.2579999999999991,0.06393248436918254,
11.285,149.3,0.478,50.0,1.279,0.478,182.3,50.0,,,,,154.25510335388992,,10.082911766681455,163.39692000000002,,,173.47983176668149,,148.3,148.47983176668149,,,148.3,1.279,0.12126214880746723,
11.301,149.2,0.482,49.8,1.295,0.482,182.2,49.8,,,,,154.14348017565186,,10.069229826074686,163.26548000000005,,,173.33470982607471,,148.2,148.33470982607471,,,148.2,1.295,0.09089731853895137,
11.321,149.2,0.489,49.6,1.3149999999999995,0.489,182.2,49.6,,,,,153.95089279246204,,10.072897382937107,163.03546000000003,,,173.10835738293713,,148.2,148.10835738293713,,,148.2,1.3149999999999995,-0.06183712352419683,
11.341,149.1,0.493,49.7,1.334999999999999,0.493,182.1,49.7,,,,,153.85085139324482,,10.113266345597754,162.90402000000003,,,173.0172863455978,,148.1,148.0172863455978,,,148.1,1.334999999999999,-0.0558498679285606,
11.362,149.0,0.501,49.8,1.356,0.501,182.0,49.8,,,,,153.63822587352374,,10.178114049756374,162.64114000000004,,,172.8192540497564,,148.0,147.8192540497564,,,148.0,1.356,-0.12212564205648,
11.382,149.0,0.501,50.0,1.3759999999999994,0.501,182.0,50.0,,,,,153.6512551245991,,10.213015521221386,162.64114000000004,,,172.85415552122143,,148.0,147.85415552122143,,,148.0,1.3759999999999994,-0.09854356674227761,
11.403,148.9,0.506,50.2,1.3970000000000002,0.506,181.9,50.2,,,,,153.52344869984762,,10.278566461868545,162.47684000000004,,,172.75540646186855,,147.9,147.75540646186855,,,147.9,1.3970000000000002,-0.09776439359801203,
11.424,148.8,0.51,50.3,1.4179999999999993,0.51,181.8,50.3,,,,,153.41497913673584,,10.321151049821609,162.34540000000004,,,172.66655104982163,,147.8,147.66655104982163,,,147.8,1.4179999999999993,-0.09029022339538323,
11.444,148.7,0.514,50.2,1.4380000000000006,0.514,181.7,50.2,,,,,153.29060035669477,,10.329532113511991,162.21396000000004,,,172.54349211351203,,147.7,147.54349211351203,,,147.7,1.4380000000000006,-0.10596336255108878,
11.461,148.7,0.516,50.0,1.455,0.516,181.7,50.0,,,,,153.216935392547,,10.307866456572174,162.14824000000004,,,172.45610645657223,,147.7,147.45610645657223,,,147.7,1.455,-0.1651276529639537,
11.481,148.6,0.521,49.9,1.4749999999999996,0.521,181.6,49.9,,,,,153.05762063779116,,10.323931675911023,161.98394000000002,,,172.30787167591103,,147.6,147.30787167591103,,,147.6,1.4749999999999996,-0.19791891875946044,
11.501,148.5,0.526,49.9,1.4949999999999992,0.526,181.5,49.9,,,,,152.90153999322925,,10.358335695027748,161.81964000000002,,,172.17797569502778,,147.5,147.17797569502778,,,147.5,1.4949999999999992,-0.21832156269302855,
11.522,148.5,0.53,49.9,1.516,0.53,181.5,49.9,,,,,152.77393222699575,,10.386544581442278,161.68820000000002,,,172.0747445814423,,147.5,147.0747445814423,,,147.5,1.516,-0.2883087583442013,
11.542,148.4,0.532,49.9,1.5359999999999996,0.532,181.4,49.9,,,,,152.70920572504454,,10.400880070796124,161.62248000000002,,,172.02336007079614,,147.4,147.02336007079614,,,147.4,1.5359999999999996,-0.2555223400297567,
11.563,148.4,0.536,49.9,1.5570000000000004,0.536,181.4,49.9,,,,,152.57789257079477,,10.430017694672651,161.49104000000003,,,171.92105769467267,,147.4,146.92105769467267,,,147.4,1.5570000000000004,-0.32492693712845094,
11.582,148.3,0.541,50.0,1.5760000000000003,0.541,181.3,50.0,,,,,152.41809201635417,,10.48464442531452,161.32674000000003,,,171.81138442531454,,147.3,146.81138442531454,,,147.3,1.5760000000000003,-0.33171457887676054,
11.599,148.3,0.542,50.1,1.593,0.542,181.3,50.1,,,,,152.39201061628978,,10.509528939349943,161.29388000000003,,,171.80340893934996,,147.3,146.80340893934996,,,147.3,1.593,-0.3371290296334332,
11.624,148.2,0.547,50.0,1.6180000000000003,0.547,181.2,50.0,,,,,152.21189221804636,,10.53070874205206,161.12958000000003,,,171.6602887420521,,147.2,146.6602887420521,,,147.2,1.6180000000000003,-0.36665166980155284,
11.641,148.1,0.549,50.0,1.6349999999999998,0.549,181.1,50.0,,,,,152.14188077733968,,10.54638652878432,161.06386000000003,,,171.61024652878436,,147.1,146.61024652878436,,,147.1,1.6349999999999998,-0.33293913746814124,
11.66,148.1,0.55,49.8,1.654,0.55,181.1,49.8,,,,,152.09026271533915,,10.519694799678778,161.03100000000003,,,171.5506947996788,,147.1,146.5506947996788,,,147.1,1.654,-0.37342297778462663,
11.681,148.1,0.554,49.7,1.674999999999999,0.554,181.1,49.7,,,,,151.93902356759935,,10.534433411566914,160.89956000000004,,,171.43399341156697,,147.1,146.43399341156697,,,147.1,1.674999999999999,-0.45275770797622084,
11.702,148.0,0.556,49.8,1.6959999999999995,0.556,181.0,49.8,,,,,151.8749401860545,,10.5679970979029,160.83384000000004,,,171.40183709790293,,147.0,146.40183709790293,,,147.0,1.6959999999999995,-0.4069135388415462,
11.721,148.0,0.56,49.8,1.715,0.56,181.0,49.8,,,,,151.72812082578517,,10.601029149106354,160.70240000000004,,,171.3034291491064,,147.0,146.3034291491064,,,147.0,1.715,-0.4738577216963316,
11.742,147.9,0.563,49.9,1.7360000000000009,0.563,180.9,49.9,,,,,151.6249397733669,,10.64350198112852,160.60382000000004,,,171.24732198112855,,146.9,146.24732198112855,,,146.9,1.7360000000000009,-0.44430089780221604,
11.762,147.9,0.565,49.9,1.7560000000000002,0.565,180.9,49.9,,,,,151.54961745670084,,10.66051737920438,160.53810000000004,,,171.19861737920442,,146.9,146.19861737920442,,,146.9,1.7560000000000002,-0.477455834442195,
11.78,147.9,0.566,49.9,1.7739999999999991,0.566,180.9,49.9,,,,,151.51170588436028,,10.669089004729477,160.50524000000004,,,171.17432900472951,,146.9,146.17432900472951,,,146.9,1.7739999999999991,-0.4939897857525466,
11.801,147.8,0.571,49.8,1.795,0.571,180.8,49.8,,,,,151.31065937767156,,10.69536150920698,160.34094000000005,,,171.03630150920702,,146.8,146.03630150920702,,,146.8,1.795,-0.5202305795592574,
11.82,147.8,0.572,49.8,1.814,0.572,180.8,49.8,,,,,151.27169944625498,,10.704195108671373,160.30808000000002,,,171.0122751086714,,146.8,146.0122751086714,,,146.8,1.814,-0.5365973374173176,
11.84,147.8,0.575,49.9,1.834,0.575,180.8,49.9,,,,,151.1629222060165,,10.748172826794912,160.20950000000002,,,170.95767282679492,,146.8,145.95767282679492,,,146.8,1.834,-0.573792352319545,
11.863,147.7,0.577,49.9,1.8569999999999995,0.577,180.7,49.9,,,,,151.08354554465905,,10.766226277713432,160.14378000000002,,,170.91000627771345,,146.7,145.91000627771345,,,146.7,1.8569999999999995,-0.5385096948101834,
11.88,147.7,0.578,49.8,1.8740000000000008,0.578,180.7,49.8,,,,,151.03436176544227,,10.75811450836358,160.11092000000002,,,170.8690345083636,,146.7,145.8690345083636,,,146.7,1.8740000000000008,-0.5664386446055836,
11.903,147.7,0.58,49.8,1.897,0.58,180.7,49.8,,,,,150.95387717477826,,10.77644015577672,160.04520000000002,,,170.82164015577675,,146.7,145.82164015577675,,,146.7,1.897,-0.5987456334173418,
11.915,147.7,0.581,49.8,1.908999999999999,0.581,180.7,49.8,,,,,150.91337594607123,,10.785669615617632,160.01234000000002,,,170.79800961561764,,146.7,145.79800961561764,,,146.7,1.908999999999999,-0.614853704418776,
11.938,147.6,0.582,49.8,1.9320000000000004,0.582,180.6,49.8,,,,,150.8727015980249,,10.79494365963575,159.97948000000002,,,170.77442365963577,,146.6,145.77442365963577,,,146.6,1.9320000000000004,-0.5631489361283916,
11.96,147.6,0.585,49.8,1.9540000000000008,0.585,180.6,49.8,,,,,150.74963610968047,,10.823034498116543,159.88090000000005,,,170.70393449811658,,146.6,145.70393449811658,,,146.6,1.9540000000000008,-0.6112315838222464,
11.978,147.6,0.585,49.7,1.9719999999999995,0.585,180.6,49.7,,,,,150.74011680161007,,10.805844727426706,159.88090000000005,,,170.68674472742674,,146.6,145.68674472742674,,,146.6,1.9719999999999995,-0.6229572118507861,
12.0,147.6,0.587,49.7,1.994,0.587,180.6,49.7,,,,,150.65712187488302,,10.82480458487274,159.81518000000003,,,170.63998458487276,,146.6,145.63998458487276,,,146.6,1.994,-0.6548536255983838,
12.018,147.6,0.588,49.8,2.0120000000000005,0.588,180.6,49.8,,,,,150.62499912587177,,10.851530920445454,159.78232000000003,,,170.63385092044547,,146.6,145.63385092044547,,,146.6,2.0120000000000005,-0.6590375713195951,
12.042,147.6,0.588,49.8,2.036,0.588,180.6,49.8,,,,,150.62499912587177,,10.851530920445454,159.78232000000003,,,170.63385092044547,,146.6,145.63385092044547,,,146.6,2.036,-0.6590375713195951,
12.062,147.6,0.588,49.8,2.055999999999999,0.588,180.6,49.8,,,,,150.62499912587177,,10.851530920445454,159.78232000000003,,,170.63385092044547,,146.6,145.63385092044547,,,146.6,2.055999999999999,-0.6590375713195951,
12.079,147.5,0.591,49.8,2.0730000000000004,0.591,180.5,49.8,,,,,150.49878058054085,,10.880436173562089,159.68374000000003,,,170.56417617356212,,146.5,145.56417617356212,,,146.5,2.0730000000000004,-0.6387875948381452,
12.098,147.5,0.591,49.9,2.0920000000000005,0.591,180.5,49.9,,,,,150.50852932943474,,10.897591865682385,159.68374000000003,,,170.58133186568242,,146.5,145.58133186568242,,,146.5,2.0920000000000005,-0.6270772247901603,
12.117,147.5,0.591,49.8,2.1110000000000007,0.591,180.5,49.8,,,,,150.49878058054085,,10.880436173562089,159.68374000000003,,,170.56417617356212,,146.5,145.56417617356212,,,146.5,2.1110000000000007,-0.6387875948381452,
12.141,147.5,0.593,49.8,2.135,0.593,180.5,49.8,,,,,150.41375126747062,,10.899935074392644,159.61802000000003,,,170.51795507439266,,146.5,145.51795507439266,,,146.5,2.135,-0.6703378331790718,
12.161,147.5,0.592,49.7,,,,,2.155,0.592,180.5,49.7,,150.13778096283232,,,10.87299953227626,159.65088000000003,,170.52387953227628,,,146.5,145.52387953227628,146.5,2.155,,-0.6662938346236978
