time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.196,112.4,0.448,45.9,0.1899999999999995,0.448,145.4,45.9,,,,,113.12217938387316,,12.64210592096803,117.10096,,,129.74306592096804,,112.4,112.74306592096804,,,112.4,0.1899999999999995
10.216,112.4,0.45,46.4,0.209999999999999,0.45,145.4,46.4,,,,,113.1159467930714,,12.736982755951482,117.05,,,129.78698275595147,,112.4,112.78698275595147,,,112.4,0.209999999999999
10.238,112.4,0.453,46.9,0.2319999999999993,0.453,145.4,46.9,,,,,113.0952905147712,,12.823076945396513,116.97355999999999,,,129.7966369453965,,112.4,112.7966369453965,,,112.4,0.2319999999999993
10.257,112.4,0.456,47.5,0.2509999999999994,0.456,145.4,47.5,,,,,113.07902804572356,,12.929766235094633,116.89712,,,129.82688623509463,,112.4,112.82688623509463,,,112.4,0.2509999999999994
10.278,112.3,0.459,48.2,0.2720000000000002,0.459,145.3,48.2,,,,,113.06728289695928,,13.05654956204769,116.82068,,,129.8772295620477,,112.30000000000001,112.87722956204769,,,112.30000000000001,0.2720000000000002
10.298,112.3,0.462,48.8,0.2919999999999998,0.462,145.3,48.8,,,,,113.05087027404888,,13.160272270922155,116.74423999999999,,,129.90451227092214,,112.30000000000001,112.90451227092214,,,112.30000000000001,0.2919999999999998
10.318,112.1,0.466,49.3,0.3119999999999994,0.466,145.1,49.3,,,,,113.01468485187064,,13.233062046899711,116.64232,,,129.87538204689972,,112.1,112.87538204689972,,,112.1,0.3119999999999994
10.334,112.0,0.468,49.4,0.3279999999999994,0.468,145.0,49.4,,,,,112.98922306994685,,13.237403526794559,116.59136,,,129.82876352679455,,112.0,112.82876352679455,,,112.0,0.3279999999999994
10.355,111.8,0.471,49.5,0.3490000000000002,0.471,144.8,49.5,,,,,112.94809434586132,,13.233306317320615,116.51491999999999,,,129.74822631732061,,111.80000000000001,112.74822631732061,,,111.80000000000001,0.3490000000000002
10.376,111.6,0.475,49.4,0.3699999999999992,0.475,144.6,49.4,,,,,112.88059960036048,,13.179090195143777,116.413,,,129.59209019514378,,111.6,112.59209019514378,,,111.6,0.3699999999999992
10.397,111.5,0.478,49.1,0.391,0.478,144.5,49.1,,,,,112.8174162256682,,13.091872317615909,116.33655999999999,,,129.4284323176159,,111.5,112.42843231761589,,,111.5,0.391
10.416,111.3,0.483,49.1,0.4100000000000001,0.483,144.3,49.1,,,,,112.7350642798642,,13.051343613387374,116.20916,,,129.26050361338736,,111.30000000000001,112.26050361338736,,,111.30000000000001,0.4100000000000001
10.437,111.1,0.488,49.3,0.4309999999999991,0.488,144.1,49.3,,,,,112.66096166928756,,13.052331134253276,116.08176,,,129.13409113425328,,111.1,112.13409113425328,,,111.1,0.4309999999999991
10.458,110.9,0.49,49.3,0.4519999999999999,0.49,143.9,49.3,,,,,112.62645101709111,,13.036297096688958,116.0308,,,129.06709709668897,,110.9,112.06709709668897,,,110.9,0.4519999999999999
10.478,110.7,0.494,49.1,0.4719999999999995,0.494,143.7,49.1,,,,,112.5451384727923,,12.963678894866021,115.92887999999999,,,128.892558894866,,110.69999999999999,111.892558894866,,,110.69999999999999,0.4719999999999995
10.499,110.5,0.498,48.9,0.4930000000000003,0.498,143.5,48.9,,,,,112.46167311764,,12.891744036306791,115.82696,,,128.7187040363068,,110.5,111.7187040363068,,,110.5,0.4930000000000003
10.515,110.4,0.503,48.9,0.5090000000000003,0.503,143.4,48.9,,,,,112.36889313763356,,12.85326354674187,115.69955999999999,,,128.55282354674185,,110.4,111.55282354674185,,,110.4,0.5090000000000003
10.536,110.2,0.508,49.1,0.5299999999999994,0.508,143.2,49.1,,,,,112.28546183506354,,12.85529400075732,115.57216,,,128.4274540007573,,110.19999999999999,111.42745400075731,,,110.19999999999999,0.5299999999999994
10.556,110.1,0.511,49.4,0.5499999999999989,0.511,143.1,49.4,,,,,112.2453215439754,,12.892262634013836,115.49571999999999,,,128.38798263401384,,110.1,111.38798263401384,,,110.1,0.5499999999999989
10.577,109.9,0.515,49.5,0.5709999999999997,0.515,142.9,49.5,,,,,112.17259658546288,,12.881658216532712,115.3938,,,128.2754582165327,,109.9,111.27545821653271,,,109.9,0.5709999999999997
10.597,109.7,0.52,49.2,0.5909999999999993,0.52,142.7,49.2,,,,,112.0526413491274,,12.785097693046385,115.26639999999999,,,128.05149769304637,,109.69999999999999,111.05149769304637,,,109.69999999999999,0.5909999999999993
10.618,109.5,0.525,49.2,0.6120000000000001,0.525,142.5,49.2,,,,,111.94848422485016,,12.74838483912755,115.139,,,127.88738483912755,,109.5,110.88738483912755,,,109.5,0.6120000000000001
10.638,109.3,0.53,49.2,0.6319999999999997,0.53,142.3,49.2,,,,,111.84152968468447,,12.712196771787552,115.01159999999999,,,127.72379677178753,,109.30000000000001,110.72379677178753,,,109.30000000000001,0.6319999999999997
10.655,109.2,0.534,49.2,0.6489999999999991,0.534,142.2,49.2,,,,,111.75392554768048,,12.683630011260414,114.90968,,,127.59331001126041,,109.19999999999999,110.59331001126041,,,109.19999999999999,0.6489999999999991
10.675,109.0,0.539,49.1,0.6690000000000005,0.539,142.0,49.1,,,,,111.63482186053896,,12.629268783405747,114.78227999999999,,,127.41154878340573,,109.0,110.41154878340573,,,109.0,0.6690000000000005
10.695,108.8,0.544,49.2,0.6890000000000001,0.544,141.8,49.2,,,,,111.52684075755762,,12.613733055930327,114.65487999999999,,,127.26861305593032,,108.80000000000001,110.26861305593032,,,108.80000000000001,0.6890000000000001
10.716,108.6,0.548,49.4,0.7099999999999991,0.548,141.6,49.4,,,,,111.44736393495675,,12.624141638072938,114.55295999999998,,,127.17710163807293,,108.6,110.17710163807293,,,108.6,0.7099999999999991
10.737,108.5,0.552,49.2,0.7309999999999999,0.552,141.5,49.2,,,,,111.33670205377182,,12.559408120855721,114.45103999999999,,,127.01044812085571,,108.5,110.01044812085571,,,108.5,0.7309999999999999
10.757,108.3,0.558,48.9,0.7509999999999994,0.558,141.3,48.9,,,,,111.16591390381495,,12.463707634392925,114.29816,,,126.76186763439293,,108.30000000000001,109.76186763439293,,,108.30000000000001,0.7509999999999994
10.777,108.2,0.563,49.1,0.770999999999999,0.563,141.2,49.1,,,,,111.05476103283708,,12.468582888010468,114.17075999999999,,,126.63934288801046,,108.19999999999999,109.63934288801046,,,108.19999999999999,0.770999999999999
10.798,108.0,0.567,49.4,0.7919999999999998,0.567,141.0,49.4,,,,,110.97534860543804,,12.498177601120855,114.06884,,,126.56701760112085,,108.0,109.56701760112085,,,108.0,0.7919999999999998
10.814,107.9,0.572,49.5,0.8079999999999998,0.572,140.9,49.5,,,,,110.85192804929376,,12.48462040551617,113.94143999999999,,,126.42606040551615,,107.9,109.42606040551615,,,107.9,0.8079999999999998
10.835,107.7,0.576,49.4,0.8290000000000006,0.576,140.7,49.4,,,,,110.7361613142184,,12.441412086165274,113.83952,,,126.28093208616527,,107.69999999999999,109.28093208616527,,,107.69999999999999,0.8290000000000006
10.855,107.6,0.582,49.3,0.8490000000000002,0.582,140.6,49.3,,,,,110.56237073033692,,12.386659902068434,113.68664,,,126.07329990206843,,107.6,109.07329990206843,,,107.6,0.8490000000000002
10.875,107.4,0.587,49.4,0.8689999999999998,0.587,140.4,49.4,,,,,110.4297524588681,,12.37460683827756,113.55923999999999,,,125.93384683827755,,107.4,108.93384683827755,,,107.4,0.8689999999999998
10.896,107.2,0.591,49.5,0.8900000000000006,0.591,140.2,49.5,,,,,110.32336814358416,,12.368735483682235,113.45732,,,125.82605548368223,,107.19999999999999,108.82605548368223,,,107.19999999999999,0.8900000000000006
10.917,107.1,0.594,49.4,0.9109999999999996,0.594,140.1,49.4,,,,,110.22652943458796,,12.333580706434649,113.38087999999999,,,125.71446070643464,,107.1,108.71446070643464,,,107.1,0.9109999999999996
10.937,107.0,0.6,49.3,0.9309999999999992,0.6,140.0,49.3,,,,,110.03781057274,,12.281846017330679,113.228,,,125.50984601733067,,107.0,108.50984601733067,,,107.0,0.9309999999999992
10.957,106.9,0.605,49.4,0.9510000000000004,0.605,139.9,49.4,,,,,109.8939369788879,,12.271460325768494,113.10059999999999,,,125.37206032576847,,106.9,108.37206032576847,,,106.9,0.9510000000000004
10.974,106.7,0.611,49.7,0.968,0.611,139.7,49.7,,,,,109.73488033461466,,12.290367943119616,112.94771999999999,,,125.23808794311961,,106.69999999999999,108.23808794311961,,,106.69999999999999,0.968
10.994,106.6,0.616,49.9,0.9879999999999995,0.616,139.6,49.9,,,,,109.59464451918788,,12.297501162125664,112.82031999999998,,,125.11782116212565,,106.6,108.11782116212565,,,106.6,0.9879999999999995
11.015,106.4,0.62,50.0,1.0090000000000003,0.62,139.4,50.0,,,,,109.47446842344158,,12.293100608849555,112.71839999999999,,,125.01150060884954,,106.4,108.01150060884954,,,106.4,1.0090000000000003
11.035,106.3,0.625,49.8,1.029,0.625,139.3,49.8,,,,,109.28800639888998,,12.233253638265547,112.591,,,124.82425363826555,,106.30000000000001,107.82425363826555,,,106.30000000000001,1.029
11.056,106.1,0.63,49.4,1.049999999999999,0.63,139.1,49.4,,,,,109.07582968662597,,12.14099862082875,112.46359999999999,,,124.60459862082874,,106.1,107.60459862082874,,,106.1,1.049999999999999
11.077,106.0,0.635,49.4,1.0709999999999995,0.635,139.0,49.4,,,,,108.9015172825488,,12.116693835885151,112.33619999999999,,,124.45289383588513,,106.0,107.45289383588513,,,106.0,1.0709999999999995
11.097,105.9,0.64,49.5,1.0909999999999993,0.64,138.9,49.5,,,,,108.73461593435024,,12.109474508059398,112.20879999999998,,,124.31827450805937,,105.9,107.31827450805937,,,105.9,1.0909999999999993
11.117,105.8,0.646,49.6,1.1110000000000009,0.646,138.8,49.6,,,,,108.52778003203524,,12.097998676516942,112.05591999999999,,,124.15391867651692,,105.80000000000001,107.15391867651692,,,105.80000000000001,1.1110000000000009
11.134,105.7,0.651,49.9,1.128,0.651,138.7,49.9,,,,,108.37669575136285,,12.123943508577456,111.92851999999999,,,124.05246350857745,,105.69999999999999,107.05246350857745,,,105.69999999999999,1.128
11.154,105.5,0.654,49.9,1.1479999999999997,0.654,138.5,49.9,,,,,108.26390151587238,,12.110430952967413,111.85207999999999,,,123.96251095296739,,105.5,106.96251095296739,,,105.5,1.1479999999999997
11.175,105.4,0.658,49.7,1.1690000000000005,0.658,138.4,49.7,,,,,108.08767488034532,,12.06069458084707,111.75016,,,123.81085458084706,,105.4,106.81085458084706,,,105.4,1.1690000000000005
11.195,105.3,0.663,49.6,1.189,0.663,138.3,49.6,,,,,107.8809902418096,,12.023428966995066,111.62275999999999,,,123.64618896699506,,105.30000000000001,106.64618896699506,,,105.30000000000001,1.189
11.215,105.2,0.666,49.6,1.2089999999999996,0.666,138.2,49.6,,,,,107.7622513705884,,12.010977906341992,111.54631999999998,,,123.55729790634197,,105.19999999999999,106.55729790634197,,,105.19999999999999,1.2089999999999996
11.236,105.1,0.67,49.6,1.2300000000000004,0.67,138.1,49.6,,,,,107.60175129002911,,11.994705370907896,111.44439999999999,,,123.43910537090788,,105.1,106.43910537090788,,,105.1,1.2300000000000004
11.257,105.0,0.676,49.6,1.2509999999999994,0.676,138.0,49.6,,,,,107.35628553926496,,11.970999151527632,111.29151999999999,,,123.26251915152763,,105.0,106.26251915152763,,,105.0,1.2509999999999994
11.276,104.9,0.68,49.7,1.2699999999999996,0.68,137.9,49.7,,,,,107.20242153198672,,11.971201432310874,111.18959999999998,,,123.16080143231086,,104.9,106.16080143231086,,,104.9,1.2699999999999996
11.294,104.8,0.686,49.8,1.2880000000000005,0.686,137.8,49.8,,,,,106.96092704366671,,11.964153508989785,111.03671999999999,,,123.00087350898977,,104.80000000000001,106.00087350898977,,,104.80000000000001,1.2880000000000005
11.314,104.7,0.688,49.9,1.3079999999999998,0.688,137.7,49.9,,,,,106.88814901855288,,11.972153665925333,110.98575999999998,,,122.95791366592532,,104.69999999999999,105.95791366592532,,,104.69999999999999,1.3079999999999998
11.334,104.6,0.692,49.8,1.3279999999999994,0.692,137.6,49.8,,,,,106.7006717507747,,11.942412416602744,110.88383999999999,,,122.82625241660274,,104.6,105.82625241660274,,,104.6,1.3279999999999994
11.355,104.5,0.696,49.6,1.3490000000000002,0.696,137.5,49.6,,,,,106.49638150447542,,11.89802005191155,110.78191999999999,,,122.67994005191153,,104.5,105.67994005191153,,,104.5,1.3490000000000002
11.375,104.4,0.701,49.6,1.3689999999999998,0.701,137.4,49.6,,,,,106.27118238498583,,11.88121480919842,110.65451999999999,,,122.53573480919842,,104.4,105.53573480919842,,,104.4,1.3689999999999998
11.396,104.3,0.706,49.6,1.3900000000000006,0.706,137.3,49.6,,,,,106.04181555263226,,11.86498008217423,110.52711999999998,,,122.39210008217421,,104.30000000000001,105.39210008217421,,,104.30000000000001,1.3900000000000006
11.417,104.2,0.709,49.8,1.4109999999999996,0.709,137.2,49.8,,,,,105.93105953616956,,11.88531128640359,110.45067999999998,,,122.33599128640357,,104.19999999999999,105.33599128640357,,,104.19999999999999,1.4109999999999996
11.433,104.1,0.714,49.9,1.4269999999999996,0.714,137.1,49.9,,,,,105.71015742964008,,11.884548661959732,110.32327999999998,,,122.20782866195971,,104.1,105.20782866195971,,,104.1,1.4269999999999996
11.454,104.0,0.715,49.8,1.4480000000000004,0.715,137.0,49.8,,,,,105.6478497940801,,11.866730966623079,110.29779999999998,,,122.16453096662306,,104.0,105.16453096662306,,,104.0,1.4480000000000004
11.474,104.0,0.719,49.6,1.468,0.719,137.0,49.6,,,,,105.42567534716224,,11.82541954018976,110.19587999999999,,,122.02129954018974,,104.0,105.02129954018974,,,104.0,1.468
11.494,103.9,0.724,49.3,1.4879999999999995,0.724,136.9,49.3,,,,,105.13509289891503,,11.767384145249835,110.06847999999998,,,121.83586414524981,,103.9,104.83586414524981,,,103.9,1.4879999999999995
11.515,103.8,0.726,49.4,1.5090000000000003,0.726,136.8,49.4,,,,,105.0510937561196,,11.776562491773403,110.01751999999999,,,121.7940824917734,,103.80000000000001,104.7940824917734,,,103.80000000000001,1.5090000000000003
11.535,103.8,0.731,49.5,1.529,0.731,136.8,49.5,,,,,104.81542893253928,,11.777808986923038,109.89011999999998,,,121.66792898692302,,103.80000000000001,104.66792898692302,,,103.80000000000001,1.529
11.556,103.7,0.734,49.6,1.549999999999999,0.734,136.7,49.6,,,,,104.67850516597396,,11.784474223802887,109.81367999999998,,,121.59815422380287,,103.69999999999999,104.59815422380287,,,103.69999999999999,1.549999999999999
11.576,103.6,0.735,49.5,1.5700000000000005,0.735,136.6,49.5,,,,,104.61140229859092,,11.76754870075952,109.78819999999999,,,121.55574870075951,,103.6,104.55574870075951,,,103.6,1.5700000000000005
11.592,103.6,0.74,49.4,1.5860000000000003,0.74,136.6,49.4,,,,,104.33618592907712,,11.740935636485437,109.66079999999998,,,121.40173563648541,,103.6,104.40173563648541,,,103.6,1.5860000000000003
11.613,103.5,0.743,49.4,1.606999999999999,0.743,136.5,49.4,,,,,104.1784520447242,,11.733859939763187,109.58435999999998,,,121.31821993976317,,103.5,104.31821993976317,,,103.5,1.606999999999999
11.633,103.4,0.747,49.5,1.626999999999999,0.747,136.4,49.5,,,,,103.9822032227286,,11.73887105187046,109.48243999999998,,,121.22131105187044,,103.4,104.22131105187044,,,103.4,1.626999999999999
11.653,103.3,0.748,49.5,1.6470000000000002,0.748,136.3,49.5,,,,,103.9285992946334,,11.736622715632759,109.45695999999998,,,121.19358271563274,,103.30000000000001,104.19358271563274,,,103.30000000000001,1.6470000000000002
11.674,103.3,0.751,49.3,1.6679999999999993,0.751,136.3,49.3,,,,,103.7330447440086,,11.701874135727744,109.38051999999999,,,121.08239413572774,,103.30000000000001,104.08239413572774,,,103.30000000000001,1.6679999999999993
11.695,103.2,0.753,49.2,1.689,0.753,136.2,49.2,,,,,103.60699454412216,,11.683608470265508,109.32955999999999,,,121.0131684702655,,103.19999999999999,104.0131684702655,,,103.19999999999999,1.689
11.715,103.2,0.756,49.1,1.7089999999999996,0.756,136.2,49.1,,,,,103.42465968022798,,11.663500184671078,109.25311999999998,,,120.91662018467106,,103.19999999999999,103.91662018467106,,,103.19999999999999,1.7089999999999996
11.736,103.2,0.758,49.2,1.7300000000000004,0.758,136.2,49.2,,,,,103.33079220846552,,11.673524576150802,109.20215999999998,,,120.87568457615077,,103.19999999999999,103.87568457615077,,,103.19999999999999,1.7300000000000004
11.756,103.1,0.761,49.3,1.75,0.761,136.1,49.3,,,,,103.18029262346612,,11.68161515875387,109.12571999999997,,,120.80733515875384,,103.1,103.80733515875384,,,103.1,1.75
11.776,103.1,0.763,49.4,1.7699999999999996,0.763,136.1,49.4,,,,,103.08505930251408,,11.6916549437972,109.07475999999998,,,120.76641494379719,,103.1,103.76641494379719,,,103.1,1.7699999999999996
11.793,103.0,0.767,49.4,1.786999999999999,0.767,136.0,49.4,,,,,102.85751468810456,,11.684239177415616,108.97283999999998,,,120.6570791774156,,103.0,103.6570791774156,,,103.0,1.786999999999999
11.813,103.0,0.768,49.4,1.8070000000000004,0.768,136.0,49.4,,,,,102.80016022118744,,11.682438087160554,108.94735999999997,,,120.62979808716052,,103.0,103.62979808716052,,,103.0,1.8070000000000004
11.834,102.9,0.77,49.3,1.8279999999999996,0.77,135.9,49.3,,,,,102.66693333546078,,11.665198764392937,108.89639999999999,,,120.56159876439293,,102.9,103.56159876439293,,,102.9,1.8279999999999996
11.854,102.9,0.772,49.2,1.847999999999999,0.772,135.9,49.2,,,,,102.5326915330708,,11.648110095467523,108.84543999999998,,,120.4935500954675,,102.9,103.4935500954675,,,102.9,1.847999999999999
11.875,102.9,0.773,49.1,1.869,0.773,135.9,49.1,,,,,102.4560984332444,,11.6327890452287,108.81995999999998,,,120.45274904522869,,102.9,103.45274904522869,,,102.9,1.869
11.895,102.8,0.775,49.2,1.8889999999999996,0.775,135.8,49.2,,,,,102.3568690062259,,11.643199998376026,108.76899999999998,,,120.412199998376,,102.80000000000001,103.412199998376,,,102.80000000000001,1.8889999999999996
11.916,102.8,0.776,49.3,1.91,0.776,135.8,49.3,,,,,102.31621696018892,,11.655200803572551,108.74351999999998,,,120.39872080357253,,102.80000000000001,103.39872080357253,,,102.80000000000001,1.91
11.932,102.8,0.778,49.3,1.926,0.778,135.8,49.3,,,,,102.19779027725777,,11.65203518313073,108.69255999999999,,,120.34459518313072,,102.80000000000001,103.34459518313072,,,102.80000000000001,1.926
11.953,102.8,0.779,49.2,1.9469999999999992,0.779,135.8,49.2,,,,,102.11977239312913,,11.636944820306335,108.66707999999998,,,120.30402482030632,,102.80000000000001,103.30402482030632,,,102.80000000000001,1.9469999999999992
11.973,102.7,0.78,49.2,1.9670000000000003,0.78,135.7,49.2,,,,,102.06001997284184,,11.635432924086174,108.64159999999998,,,120.27703292408616,,102.69999999999999,103.27703292408616,,,102.69999999999999,1.9670000000000003
11.994,102.7,0.781,49.1,1.9879999999999995,0.781,135.7,49.1,,,,,101.98141457462548,,11.620430564277877,108.61611999999998,,,120.23655056427786,,102.69999999999999,103.23655056427786,,,102.69999999999999,1.9879999999999995
12.015,102.7,0.783,49.2,2.0090000000000003,0.783,135.7,49.2,,,,,101.87960984916155,,11.631021367352215,108.56515999999998,,,120.1961813673522,,102.69999999999999,103.1961813673522,,,102.69999999999999,2.0090000000000003
12.035,102.7,0.784,49.2,2.029,0.784,135.7,49.2,,,,,101.8190878074147,,11.629592137307164,108.53967999999998,,,120.16927213730713,,102.69999999999999,103.16927213730713,,,102.69999999999999,2.029
12.055,102.7,0.785,49.2,2.0489999999999995,0.785,135.7,49.2,,,,,101.75837257561749,,11.628183507440223,108.51419999999999,,,120.14238350744021,,102.69999999999999,103.14238350744021,,,102.69999999999999,2.0489999999999995
12.071,102.6,0.785,49.2,2.0649999999999995,0.785,135.6,49.2,,,,,101.75837257561749,,11.628183507440223,108.51419999999999,,,120.14238350744021,,102.6,103.14238350744021,,,102.6,2.0649999999999995
12.092,102.6,0.786,49.2,2.0860000000000003,0.786,135.6,49.2,,,,,101.69746383989568,,11.626795451179571,108.48871999999997,,,120.11551545117955,,102.6,103.11551545117955,,,102.6,2.0860000000000003
12.114,102.6,0.786,49.2,2.1080000000000005,0.786,135.6,49.2,,,,,101.69746383989568,,11.626795451179571,108.48871999999997,,,120.11551545117955,,102.6,103.11551545117955,,,102.6,2.1080000000000005
12.133,102.6,0.786,49.2,2.126999999999999,0.786,135.6,49.2,,,,,101.69746383989568,,11.626795451179571,108.48871999999997,,,120.11551545117955,,102.6,103.11551545117955,,,102.6,2.126999999999999
12.154,102.6,0.787,49.2,2.148,0.787,135.6,49.2,,,,,101.63636128637516,,11.625427941941819,108.46323999999998,,,120.08866794194181,,102.6,103.08866794194181,,,102.6,2.148
12.174,102.6,0.786,49.1,,,,,2.1679999999999997,0.786,135.6,49.1,,100.67006166373643,,,9.728843736096678,108.48871999999997,,118.21756373609665,,,102.6,101.21756373609665,102.6,2.1679999999999997
12.194,102.6,0.786,49.1,,,,,2.1880000000000006,0.786,135.6,49.1,,100.67006166373643,,,9.728843736096678,108.48871999999997,,118.21756373609665,,,102.6,101.21756373609665,102.6,2.1880000000000006
12.215,102.6,0.787,49.1,,,,,2.209,0.787,135.6,49.1,,100.6068862262672,,,9.727890803086728,108.46323999999998,,118.19113080308671,,,102.6,101.19113080308671,102.6,2.209
12.235,102.6,0.786,49.1,,,,,2.228999999999999,0.786,135.6,49.1,,100.67006166373643,,,9.728843736096678,108.48871999999997,,118.21756373609665,,,102.6,101.21756373609665,102.6,2.228999999999999
12.252,102.6,0.786,49.1,,,,,2.2460000000000004,0.786,135.6,49.1,,100.67006166373643,,,9.728843736096678,108.48871999999997,,118.21756373609665,,,102.6,101.21756373609665,102.6,2.2460000000000004
12.273,102.6,0.786,49.0,,,,,2.2669999999999995,0.786,135.6,49.0,,100.65030482347724,,,9.714696406911205,108.48871999999997,,118.20341640691117,,,102.6,101.20341640691117,102.6,2.2669999999999995
12.293,102.6,0.786,49.0,,,,,2.286999999999999,0.786,135.6,49.0,,100.65030482347724,,,9.714696406911205,108.48871999999997,,118.20341640691117,,,102.6,101.20341640691117,102.6,2.286999999999999
12.314,102.6,0.786,49.0,,,,,2.308,0.786,135.6,49.0,,100.65030482347724,,,9.714696406911205,108.48871999999997,,118.20341640691117,,,102.6,101.20341640691117,102.6,2.308
12.334,102.6,0.785,49.0,,,,,2.3279999999999994,0.785,135.6,49.0,,100.71334457042045,,,9.715646415763116,108.51419999999999,,118.2298464157631,,,102.6,101.2298464157631,102.6,2.3279999999999994
12.354,102.6,0.784,48.8,,,,,2.347999999999999,0.784,135.6,48.8,,100.736857010058,,,9.688231132283011,108.53967999999998,,118.22791113228298,,,102.6,101.22791113228298,102.6,2.347999999999999
12.375,102.6,0.784,48.8,,,,,2.369,0.784,135.6,48.8,,100.736857010058,,,9.688231132283011,108.53967999999998,,118.22791113228298,,,102.6,101.22791113228298,102.6,2.369
12.391,102.6,0.784,48.7,,,,,2.385,0.784,135.6,48.7,,100.71715592709089,,,9.674029271425544,108.53967999999998,,118.21370927142551,,,102.6,101.21370927142551,102.6,2.385
12.412,102.6,0.783,48.7,,,,,2.4060000000000006,0.783,135.6,48.7,,100.7799908077235,,,9.674960147202855,108.56515999999998,,118.24012014720283,,,102.6,101.24012014720283,102.6,2.4060000000000006
12.432,102.6,0.781,48.6,,,,,2.426,0.781,135.6,48.6,,100.88552835200028,,,9.66260160336322,108.61611999999998,,118.2787216033632,,,102.6,101.2787216033632,102.6,2.426
12.452,102.6,0.781,48.5,,,,,2.446,0.781,135.6,48.5,,100.86597433254155,,,9.648341215810362,108.61611999999998,,118.26446121581034,,,102.6,101.26446121581034,102.6,2.446
12.473,102.6,0.779,48.4,,,,,2.4670000000000005,0.779,135.6,48.4,,100.97105299375995,,,9.63592513477404,108.66707999999998,,118.30300513477403,,,102.6,101.30300513477403,102.6,2.4670000000000005
12.494,102.6,0.779,48.2,,,,,2.4879999999999995,0.779,135.6,48.2,,100.93208117981384,,,9.607303993124564,108.66707999999998,,118.27438399312454,,,102.6,101.27438399312454,102.6,2.4879999999999995
12.506,102.6,0.775,48.1,,,,,2.5,0.775,135.6,48.1,,101.16025875247132,,,9.596649429210922,108.76899999999998,,118.3656494292109,,,102.6,101.3656494292109,102.6,2.5
12.534,102.6,0.773,47.9,,,,,2.5280000000000005,0.773,135.6,47.9,,101.24457448442548,,,9.569707623797772,108.81995999999998,,118.38966762379775,,,102.6,101.38966762379775,102.6,2.5280000000000005
12.554,102.6,0.772,47.7,,,,,2.548,0.772,135.6,47.7,,101.26742539862768,,,9.541741474326667,108.84543999999998,,118.38718147432665,,,102.6,101.38718147432665,102.6,2.548
12.571,102.6,0.77,47.4,,,,,2.5649999999999995,0.77,135.6,47.4,,101.33214812232744,,,9.50008528435509,108.89639999999999,,118.39648528435508,,,102.6,101.39648528435508,102.6,2.5649999999999995
