time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.121,159.6,0.219,46.0,0.1170000000000008,0.219,189.6,46.0,,,,,156.6106635842748,,16.146440367205493,161.5631,,,177.70954036720548,,153.6,152.70954036720548,,,153.6,0.1170000000000008
10.137,159.6,0.219,46.2,0.1330000000000009,0.219,189.6,46.2,,,,,156.6122985201143,,16.2046453579064,161.5631,,,177.7677453579064,,153.6,152.7677453579064,,,153.6,0.1330000000000009
10.147,159.6,0.22,46.3,0.1430000000000006,0.22,189.6,46.3,,,,,156.61083969346413,,16.215860913557815,161.538,,,177.75386091355782,,153.6,152.75386091355782,,,153.6,0.1430000000000006
10.164,159.6,0.223,46.6,0.1600000000000001,0.223,189.6,46.6,,,,,156.6063392913665,,16.249408959639116,161.4627,,,177.71210895963912,,153.6,152.71210895963912,,,153.6,0.1600000000000001
10.174,159.6,0.225,47.0,0.1699999999999999,0.225,189.6,47.0,,,,,156.60495202279364,,16.328858164957044,161.4125,,,177.74135816495703,,153.6,152.74135816495703,,,153.6,0.1699999999999999
10.187,159.6,0.228,47.6,0.1829999999999998,0.228,189.6,47.6,,,,,156.60281929042526,,16.44662221126192,161.3372,,,177.7838222112619,,153.6,152.7838222112619,,,153.6,0.1829999999999998
10.199,159.6,0.23,48.2,0.1950000000000002,0.23,189.6,48.2,,,,,156.60316014697847,,16.580447672441895,161.287,,,177.8674476724419,,153.6,152.8674476724419,,,153.6,0.1950000000000002
10.212,159.6,0.233,48.8,0.2080000000000001,0.233,189.6,48.8,,,,,156.60096862439926,,16.694932926813472,161.2117,,,177.90663292681347,,153.6,152.90663292681347,,,153.6,0.2080000000000001
10.221,159.5,0.235,49.5,0.2170000000000005,0.235,189.5,49.5,,,,,156.60229268118954,,16.853356049861272,161.1615,,,178.01485604986127,,153.5,153.01485604986127,,,153.5,0.2170000000000005
10.236,159.4,0.239,50.1,0.2320000000000011,0.239,189.4,50.1,,,,,156.59736407274875,,16.946464965584283,161.0611,,,178.0075649655843,,153.4,153.0075649655843,,,153.4,0.2320000000000011
10.237,159.3,0.241,50.5,0.2330000000000005,0.241,189.3,50.5,,,,,156.59579691989552,,17.019654325876377,161.0109,,,178.03055432587638,,153.3,153.03055432587638,,,153.3,0.2330000000000005
10.255,159.1,0.244,50.8,0.2510000000000012,0.244,189.1,50.8,,,,,156.59035851658194,,17.047460545733625,160.9356,,,177.98306054573362,,153.1,152.98306054573362,,,153.1,0.2510000000000012
10.271,158.8,0.247,50.8,0.2670000000000012,0.247,188.8,50.8,,,,,156.5816211239718,,16.99511691773564,160.8603,,,177.85541691773562,,152.8,152.85541691773562,,,152.8,0.2670000000000012
10.274,158.5,0.25,50.7,0.2699999999999996,0.25,188.5,50.7,,,,,156.57149292314577,,16.917485271050285,160.785,,,177.70248527105028,,152.5,152.70248527105028,,,152.5,0.2699999999999996
10.295,158.2,0.255,50.5,0.2910000000000003,0.255,188.2,50.5,,,,,156.55336985384542,,16.782835571198596,160.6595,,,177.4423355711986,,152.2,152.4423355711986,,,152.2,0.2910000000000003
10.307,158.0,0.258,50.3,0.3030000000000008,0.258,188.0,50.3,,,,,156.5410479297173,,16.68330655196949,160.5842,,,177.2675065519695,,152.0,152.2675065519695,,,152.0,0.3030000000000008
10.317,157.7,0.26,50.2,0.3130000000000006,0.26,187.7,50.2,,,,,156.532944258096,,16.626594181090482,160.534,,,177.16059418109046,,151.7,152.16059418109046,,,151.7,0.3130000000000006
10.331,157.5,0.264,50.0,0.3269999999999999,0.264,187.5,50.0,,,,,156.51611580147895,,16.515260631341945,160.4336,,,176.94886063134197,,151.5,151.94886063134197,,,151.5,0.3269999999999999
10.357,157.3,0.268,49.8,0.3529999999999997,0.268,187.3,49.8,,,,,156.4984304265937,,16.406620250098882,160.3332,,,176.7398202500989,,151.3,151.7398202500989,,,151.3,0.3529999999999997
10.378,157.2,0.274,49.9,0.3740000000000005,0.274,187.2,49.9,,,,,156.47522464127258,,16.34926774764086,160.1826,,,176.53186774764086,,151.2,151.53186774764086,,,151.2,0.3740000000000005
10.398,157.0,0.278,50.4,0.3940000000000001,0.278,187.0,50.4,,,,,156.46443811599244,,16.42078638259983,160.0822,,,176.50298638259983,,151.0,151.50298638259983,,,151.0,0.3940000000000001
10.416,156.8,0.282,50.8,0.4120000000000008,0.282,186.8,50.8,,,,,156.45192339564727,,16.46690501137559,159.9818,,,176.44870501137558,,150.8,151.44870501137558,,,150.8,0.4120000000000008
10.43,156.6,0.285,50.9,0.4260000000000001,0.285,186.6,50.9,,,,,156.43950426331824,,16.4523760273915,159.9065,,,176.3588760273915,,150.6,151.3588760273915,,,150.6,0.4260000000000001
10.448,156.4,0.289,51.1,0.4440000000000008,0.289,186.4,51.1,,,,,156.423253516342,,16.45006757963827,159.80610000000001,,,176.2561675796383,,150.4,151.2561675796383,,,150.4,0.4440000000000008
10.475,156.1,0.293,51.2,0.4710000000000001,0.293,186.1,51.2,,,,,156.4048882300614,,16.4243854616575,159.7057,,,176.1300854616575,,150.1,151.1300854616575,,,150.1,0.4710000000000001
10.482,155.9,0.297,50.9,0.4779999999999997,0.297,185.9,50.9,,,,,156.37979097137202,,16.304210939147325,159.6053,,,175.9095109391473,,149.9,150.9095109391473,,,149.9,0.4779999999999997
10.517,155.6,0.301,50.6,0.5129999999999999,0.301,185.6,50.6,,,,,156.35351062902433,,16.18646616077665,159.5049,,,175.69136616077665,,149.6,150.69136616077665,,,149.6,0.5129999999999999
10.538,155.4,0.306,50.4,0.5340000000000007,0.306,185.4,50.4,,,,,156.32174762183945,,16.083832889077236,159.3794,,,175.46323288907723,,149.4,150.46323288907723,,,149.4,0.5340000000000007
10.557,155.2,0.31,50.5,0.5530000000000008,0.31,185.2,50.5,,,,,156.29939537408347,,16.06464097462899,159.279,,,175.34364097462898,,149.2,150.34364097462898,,,149.2,0.5530000000000008
10.578,155.0,0.313,50.6,0.5739999999999998,0.313,185.0,50.6,,,,,156.28248519234072,,16.056663648222987,159.2037,,,175.26036364822298,,149.0,150.26036364822298,,,149.0,0.5739999999999998
10.592,154.9,0.319,50.5,0.588000000000001,0.319,184.9,50.5,,,,,156.24189145466744,,15.97303111128638,159.0531,,,175.0261311112864,,148.9,150.0261311112864,,,148.9,0.588000000000001
10.619,154.7,0.324,50.7,0.6150000000000002,0.324,184.7,50.7,,,,,156.21141743225056,,15.970377899118297,158.9276,,,174.8979778991183,,148.7,149.8979778991183,,,148.7,0.6150000000000002
10.63,154.5,0.329,51.1,0.6260000000000012,0.329,184.5,51.1,,,,,156.18341345979445,,16.013819363754347,158.8021,,,174.81591936375435,,148.5,149.81591936375435,,,148.5,0.6260000000000012
10.657,154.3,0.334,51.1,0.6530000000000005,0.334,184.3,51.1,,,,,156.1463552267244,,15.967977364830494,158.6766,,,174.6445773648305,,148.3,149.6445773648305,,,148.3,0.6530000000000005
10.675,154.1,0.338,51.0,0.6710000000000012,0.338,184.1,51.0,,,,,156.1134179574164,,15.910327422061874,158.5762,,,174.48652742206187,,148.1,149.48652742206187,,,148.1,0.6710000000000012
10.696,153.9,0.343,51.2,0.6920000000000002,0.343,183.9,51.2,,,,,156.07740848637218,,15.911779199315216,158.4507,,,174.36247919931523,,147.9,149.36247919931523,,,147.9,0.6920000000000002
10.715,153.7,0.348,51.0,0.7110000000000003,0.348,183.7,51.0,,,,,156.0310675958756,,15.826727777912483,158.3252,,,174.15192777791248,,147.7,149.15192777791248,,,147.7,0.7110000000000003
10.737,153.5,0.354,51.0,0.7330000000000005,0.354,183.5,51.0,,,,,155.97812582693896,,15.779604995034713,158.1746,,,173.9542049950347,,147.5,148.9542049950347,,,147.5,0.7330000000000005
10.754,153.3,0.359,51.0,0.75,0.359,183.3,51.0,,,,,155.93191512685405,,15.74200337879004,158.0491,,,173.79110337879004,,147.3,148.79110337879004,,,147.3,0.75
10.773,153.1,0.362,51.1,0.7690000000000001,0.362,183.1,51.1,,,,,155.90571558778296,,15.741546153876023,157.9738,,,173.71534615387603,,147.1,148.71534615387603,,,147.1,0.7690000000000001
10.795,153.0,0.367,51.0,0.7910000000000004,0.367,183.0,51.0,,,,,155.85390265127882,,15.684878319244994,157.8483,,,173.533178319245,,147.0,148.533178319245,,,147.0,0.7910000000000004
10.815,152.8,0.372,50.7,0.8109999999999999,0.372,182.8,50.7,,,,,155.79456437398989,,15.58767988587848,157.7228,,,173.3104798858785,,146.8,148.3104798858785,,,146.8,0.8109999999999999
10.837,152.6,0.377,50.8,0.8330000000000002,0.377,182.6,50.8,,,,,155.74358507403576,,15.576600806759327,157.5973,,,173.17390080675932,,146.6,148.17390080675932,,,146.6,0.8330000000000002
10.857,152.5,0.382,50.8,0.8529999999999998,0.382,182.5,50.8,,,,,155.6878304446147,,15.545718505432326,157.4718,,,173.01751850543232,,146.5,148.01751850543232,,,146.5,0.8529999999999998
10.878,152.4,0.388,50.9,0.8740000000000006,0.388,182.4,50.9,,,,,155.6210423198835,,15.530991744023058,157.3212,,,172.85219174402306,,146.4,147.85219174402306,,,146.4,0.8740000000000006
10.898,152.3,0.393,51.2,0.8940000000000001,0.393,182.3,51.2,,,,,155.56979428000807,,15.56416229150001,157.1957,,,172.75986229149999,,146.3,147.75986229149999,,,146.3,0.8940000000000001
10.918,152.1,0.398,51.5,0.9139999999999996,0.398,182.1,51.5,,,,,155.51689361514468,,15.597599151319193,157.0702,,,172.6677991513192,,146.1,147.6677991513192,,,146.1,0.9139999999999996
10.937,152.0,0.402,51.5,0.9329999999999998,0.402,182.0,51.5,,,,,155.46558482450567,,15.576189583806883,156.9698,,,172.5459895838069,,146.0,147.5459895838069,,,146.0,0.9329999999999998
10.951,151.8,0.407,51.5,0.947000000000001,0.407,181.8,51.5,,,,,155.3993539780774,,15.550488424735514,156.8443,,,172.3947884247355,,145.8,147.3947884247355,,,145.8,0.947000000000001
10.969,151.6,0.413,51.4,0.965,0.413,181.6,51.4,,,,,155.313246662182,,15.501285071072111,156.6937,,,172.19498507107213,,145.6,147.19498507107213,,,145.6,0.965
10.996,151.5,0.417,51.3,0.9920000000000008,0.417,181.5,51.3,,,,,155.25254943424864,,15.462943666975793,156.5933,,,172.0562436669758,,145.5,147.0562436669758,,,145.5,0.9920000000000008
11.016,151.3,0.423,51.1,1.0120000000000005,0.423,181.3,51.1,,,,,155.1562968128927,,15.39725221442986,156.4427,,,171.83995221442987,,145.3,146.83995221442987,,,145.3,1.0120000000000005
11.037,151.2,0.427,51.0,1.0330000000000013,0.427,181.2,51.0,,,,,155.09106598361595,,15.361137763261796,156.3423,,,171.7034377632618,,145.2,146.7034377632618,,,145.2,1.0330000000000013
11.057,151.1,0.432,51.0,1.0530000000000008,0.432,181.1,51.0,,,,,155.01191483148244,,15.341533969849808,156.2168,,,171.55833396984983,,145.1,146.55833396984983,,,145.1,1.0530000000000008
11.076,151.1,0.437,51.2,1.072000000000001,0.437,181.1,51.2,,,,,154.93836476460126,,15.361631472684783,156.0913,,,171.45293147268478,,145.1,146.45293147268478,,,145.1,1.072000000000001
11.085,151.0,0.442,51.5,1.0810000000000013,0.442,181.0,51.5,,,,,154.86687005985493,,15.401381121684713,155.9658,,,171.36718112168472,,145.0,146.36718112168472,,,145.0,1.0810000000000013
11.118,150.9,0.446,51.8,1.1140000000000008,0.446,180.9,51.8,,,,,154.8108455606792,,15.444727373409522,155.8654,,,171.31012737340953,,144.9,146.31012737340953,,,144.9,1.1140000000000008
11.136,150.8,0.451,51.9,1.1319999999999997,0.451,180.8,51.9,,,,,154.72704447687008,,15.446890492340607,155.7399,,,171.1867904923406,,144.8,146.1867904923406,,,144.8,1.1319999999999997
11.156,150.6,0.455,51.9,1.152000000000001,0.455,180.6,51.9,,,,,154.65458729447678,,15.434084056386082,155.6395,,,171.07358405638607,,144.6,146.07358405638607,,,144.6,1.152000000000001
11.177,150.5,0.461,51.7,1.173,0.461,180.5,51.7,,,,,154.5331387670052,,15.37858177391989,155.4889,,,170.8674817739199,,144.5,145.8674817739199,,,144.5,1.173
11.195,150.3,0.466,51.4,1.1910000000000007,0.466,180.3,51.4,,,,,154.4217802719835,,15.308820802168265,155.3634,,,170.67222080216828,,144.3,145.67222080216828,,,144.3,1.1910000000000007
11.212,150.2,0.471,51.2,1.2080000000000002,0.471,180.2,51.2,,,,,154.31163405053385,,15.259042658919125,155.2379,,,170.49694265891912,,144.2,145.49694265891912,,,144.2,1.2080000000000002
11.233,150.1,0.475,51.1,1.229000000000001,0.475,180.1,51.1,,,,,154.2240480110309,,15.231215268019685,155.1375,,,170.36871526801968,,144.1,145.36871526801968,,,144.1,1.229000000000001
11.255,150.1,0.479,51.2,1.2510000000000012,0.479,180.1,51.2,,,,,154.14484836108002,,15.240949154294196,155.0371,,,170.2780491542942,,144.1,145.2780491542942,,,144.1,1.2510000000000012
11.271,150.0,0.484,51.4,1.2670000000000012,0.484,180.0,51.4,,,,,154.04750236227886,,15.267348576627889,154.9116,,,170.17894857662787,,144.0,145.17894857662787,,,144.0,1.2670000000000012
11.294,150.0,0.489,51.6,1.290000000000001,0.489,180.0,51.6,,,,,153.9476676585864,,15.29412426596774,154.7861,,,170.08022426596776,,144.0,145.08022426596776,,,144.0,1.290000000000001
11.312,149.9,0.493,51.8,1.3079999999999998,0.493,179.9,51.8,,,,,153.86824558593923,,15.323035796914457,154.6857,,,170.00873579691446,,143.9,145.00873579691446,,,143.9,1.3079999999999998
11.337,149.8,0.498,51.8,1.3330000000000002,0.498,179.8,51.8,,,,,153.7523178363093,,15.314532341196243,154.5602,,,169.87473234119625,,143.8,144.87473234119625,,,143.8,1.3330000000000002
11.344,149.7,0.501,51.7,1.34,0.501,179.7,51.7,,,,,153.67533549935078,,15.291902588952183,154.4849,,,169.7768025889522,,143.7,144.7768025889522,,,143.7,1.34
11.373,149.6,0.504,51.5,1.3689999999999998,0.504,179.6,51.5,,,,,153.59098358177238,,15.251772726344727,154.4096,,,169.66137272634475,,143.6,144.66137272634475,,,143.6,1.3689999999999998
11.397,149.5,0.51,51.4,1.393000000000001,0.51,179.5,51.4,,,,,153.4362058852968,,15.226289952556249,154.25900000000001,,,169.48528995255626,,143.5,144.48528995255626,,,143.5,1.393000000000001
11.415,149.5,0.514,51.5,1.4109999999999996,0.514,179.5,51.5,,,,,153.34075216373805,,15.239552936771206,154.1586,,,169.39815293677123,,143.5,144.39815293677123,,,143.5,1.4109999999999996
11.435,149.4,0.517,51.5,1.431000000000001,0.517,179.4,51.5,,,,,153.2630999592799,,15.236476622932727,154.0833,,,169.31977662293275,,143.4,144.31977662293275,,,143.4,1.431000000000001
11.454,149.3,0.523,51.6,1.450000000000001,0.523,179.3,51.6,,,,,153.1108033802487,,15.248659615117559,153.9327,,,169.18135961511757,,143.3,144.18135961511757,,,143.3,1.450000000000001
11.473,149.2,0.526,51.5,1.4690000000000012,0.526,179.2,51.5,,,,,153.02284852757003,,15.228841656596812,153.8574,,,169.08624165659683,,143.2,144.08624165659683,,,143.2,1.4690000000000012
11.495,149.2,0.53,51.3,1.4909999999999997,0.53,179.2,51.3,,,,,152.89870602895368,,15.191334566026573,153.757,,,168.94833456602657,,143.2,143.94833456602657,,,143.2,1.4909999999999997
11.502,149.1,0.533,51.2,1.498000000000001,0.533,179.1,51.2,,,,,152.8072612259202,,15.172355919040129,153.6817,,,168.85405591904015,,143.1,143.85405591904015,,,143.1,1.498000000000001
11.535,149.1,0.537,51.1,1.5310000000000006,0.537,179.1,51.1,,,,,152.68541524997525,,15.153369312054803,153.5813,,,168.7346693120548,,143.1,143.7346693120548,,,143.1,1.5310000000000006
11.554,149.0,0.541,51.2,1.5500000000000007,0.541,179.0,51.2,,,,,152.5756423738877,,15.169524190740207,153.4809,,,168.6504241907402,,143.0,143.6504241907402,,,143.0,1.5500000000000007
11.572,149.0,0.544,51.3,1.5679999999999996,0.544,179.0,51.3,,,,,152.4938449303794,,15.186132762436056,153.4056,,,168.59173276243604,,143.0,143.59173276243604,,,143.0,1.5679999999999996
11.591,148.9,0.547,51.4,1.5869999999999995,0.547,178.9,51.4,,,,,152.41095744934802,,15.20287127056447,153.3303,,,168.53317127056445,,142.9,143.53317127056445,,,142.9,1.5869999999999995
11.615,148.9,0.55,51.5,1.6110000000000009,0.55,178.9,51.5,,,,,152.3269726230366,,15.219738740877112,153.255,,,168.47473874087711,,142.9,143.47473874087711,,,142.9,1.6110000000000009
11.634,148.8,0.553,51.4,1.6300000000000008,0.553,178.8,51.4,,,,,152.2264413545881,,15.202673046260353,153.1797,,,168.38237304626034,,142.8,143.38237304626034,,,142.8,1.6300000000000008
11.655,148.8,0.555,51.3,1.6509999999999998,0.555,178.8,51.3,,,,,152.15594985630145,,15.185801426563458,153.1295,,,168.31530142656345,,142.8,143.31530142656345,,,142.8,1.6509999999999998
11.675,148.7,0.559,51.3,1.6710000000000012,0.559,178.7,51.3,,,,,152.02865675713244,,15.186477368065383,153.0291,,,168.2155773680654,,142.7,143.2155773680654,,,142.7,1.6710000000000012
11.697,148.7,0.561,51.4,1.6929999999999996,0.561,178.7,51.4,,,,,151.9721506575893,,15.203893312347992,152.9789,,,168.182793312348,,142.7,143.182793312348,,,142.7,1.6929999999999996
11.71,148.7,0.564,51.3,1.7060000000000013,0.564,178.7,51.3,,,,,151.86616978084368,,15.187908321150566,152.9036,,,168.09150832115057,,142.7,143.09150832115057,,,142.7,1.7060000000000013
11.736,148.6,0.566,51.4,1.732000000000001,0.566,178.6,51.4,,,,,151.80834578850389,,15.205502126913228,152.8534,,,168.0589021269132,,142.6,143.0589021269132,,,142.6,1.732000000000001
11.743,148.6,0.57,51.4,1.7390000000000008,0.57,178.6,51.4,,,,,151.67456619293762,,15.207250430321729,152.75300000000001,,,167.96025043032174,,142.6,142.96025043032174,,,142.6,1.7390000000000008
11.775,148.6,0.571,51.3,1.7710000000000008,0.571,178.6,51.3,,,,,151.6323156129365,,15.19098938226536,152.7279,,,167.91888938226538,,142.6,142.91888938226538,,,142.6,1.7710000000000008
11.793,148.5,0.575,51.3,1.7889999999999997,0.575,178.5,51.3,,,,,151.49530451112582,,15.193306281872852,152.6275,,,167.82080628187285,,142.5,142.82080628187285,,,142.5,1.7889999999999997
11.816,148.5,0.576,51.4,1.8120000000000007,0.576,178.5,51.4,,,,,151.46928331911965,,15.210631146308167,152.6024,,,167.81303114630816,,142.5,142.81303114630816,,,142.5,1.8120000000000007
11.835,148.5,0.578,51.4,1.8310000000000013,0.578,178.5,51.4,,,,,151.39961391732805,,15.211958071765384,152.5522,,,167.7641580717654,,142.5,142.7641580717654,,,142.5,1.8310000000000013
11.853,148.4,0.581,51.4,1.849,0.581,178.4,51.4,,,,,151.2939357522008,,15.214134143751181,152.4769,,,167.69103414375118,,142.4,142.69103414375118,,,142.4,1.849
11.876,148.4,0.581,51.4,1.872,0.581,178.4,51.4,,,,,151.2939357522008,,15.214134143751181,152.4769,,,167.69103414375118,,142.4,142.69103414375118,,,142.4,1.872
11.896,148.4,0.583,51.4,1.8920000000000008,0.583,178.4,51.4,,,,,151.22269673538057,,15.215707883665248,152.4267,,,167.64240788366527,,142.4,142.64240788366527,,,142.4,1.8920000000000008
11.911,148.4,0.586,51.3,1.907,0.586,178.4,51.3,,,,,151.1056307042226,,15.201723068829631,152.3514,,,167.55312306882965,,142.4,142.55312306882965,,,142.4,1.907
11.922,148.4,0.587,51.3,1.918000000000001,0.587,178.4,51.3,,,,,151.06925660409138,,15.202634895054086,152.3263,,,167.52893489505408,,142.4,142.52893489505408,,,142.4,1.918000000000001
11.954,148.3,0.588,51.4,1.950000000000001,0.588,178.3,51.4,,,,,151.04182402754464,,15.220069067448724,152.3012,,,167.5212690674487,,142.3,142.5212690674487,,,142.3,1.950000000000001
11.972,148.3,0.589,51.4,1.968,0.589,178.3,51.4,,,,,151.00517086433953,,15.221013968898868,152.2761,,,167.49711396889887,,142.3,142.49711396889887,,,142.3,1.968
11.996,148.3,0.592,51.4,1.9920000000000009,0.592,178.3,51.4,,,,,150.8942476538518,,15.223992879912066,152.20080000000002,,,167.42479287991208,,142.3,142.42479287991208,,,142.3,1.9920000000000009
12.002,148.3,0.593,51.4,1.998000000000001,0.593,178.3,51.4,,,,,150.85695081051014,,15.225033714146083,152.1757,,,167.4007337141461,,142.3,142.4007337141461,,,142.3,1.998000000000001
12.029,148.3,0.593,51.4,2.0250000000000004,0.593,178.3,51.4,,,,,150.85695081051014,,15.225033714146083,152.1757,,,167.4007337141461,,142.3,142.4007337141461,,,142.3,2.0250000000000004
12.053,148.3,0.596,51.4,2.0490000000000013,0.596,178.3,51.4,,,,,150.74408792281722,,15.228298957184029,152.1004,,,167.32869895718403,,142.3,142.32869895718403,,,142.3,2.0490000000000013
12.068,148.3,0.596,51.4,2.064,0.596,178.3,51.4,,,,,150.74408792281722,,15.228298957184029,152.1004,,,167.32869895718403,,142.3,142.32869895718403,,,142.3,2.064
12.093,148.2,0.596,51.4,2.0890000000000004,0.596,178.2,51.4,,,,,150.74408792281722,,15.228298957184029,152.1004,,,167.32869895718403,,142.2,142.32869895718403,,,142.2,2.0890000000000004
12.111,148.2,0.597,51.4,2.107000000000001,0.597,178.2,51.4,,,,,150.7061416414753,,15.229434751194448,152.0753,,,167.30473475119445,,142.2,142.30473475119445,,,142.2,2.107000000000001
12.128,148.2,0.598,51.4,2.124000000000001,0.598,178.2,51.4,,,,,150.66803210096714,,15.230594135647086,152.0502,,,167.28079413564708,,142.2,142.28079413564708,,,142.2,2.124000000000001
12.153,148.2,0.598,51.3,,,,,2.149000000000001,0.598,178.2,51.3,,149.80561160851158,,,13.056139144393562,152.0502,,165.10633914439356,,,142.2,140.10633914439356,142.2,2.149000000000001
12.176,148.2,0.598,51.3,,,,,2.1720000000000006,0.598,178.2,51.3,,149.80561160851158,,,13.056139144393562,152.0502,,165.10633914439356,,,142.2,140.10633914439356,142.2,2.1720000000000006
12.193,148.2,0.598,51.3,,,,,2.189,0.598,178.2,51.3,,149.80561160851158,,,13.056139144393562,152.0502,,165.10633914439356,,,142.2,140.10633914439356,142.2,2.189
12.211,148.2,0.598,51.3,,,,,2.2070000000000007,0.598,178.2,51.3,,149.80561160851158,,,13.056139144393562,152.0502,,165.10633914439356,,,142.2,140.10633914439356,142.2,2.2070000000000007
12.232,148.2,0.598,51.3,,,,,2.228,0.598,178.2,51.3,,149.80561160851158,,,13.056139144393562,152.0502,,165.10633914439356,,,142.2,140.10633914439356,142.2,2.228
12.25,148.2,0.597,51.2,,,,,2.2460000000000004,0.597,178.2,51.2,,149.8402008490445,,,13.041474532068019,152.0753,,165.116774532068,,,142.2,140.116774532068,142.2,2.2460000000000004
12.268,148.2,0.597,51.2,,,,,2.264000000000001,0.597,178.2,51.2,,149.8402008490445,,,13.041474532068019,152.0753,,165.116774532068,,,142.2,140.116774532068,142.2,2.264000000000001
12.295,148.2,0.597,51.2,,,,,2.2910000000000004,0.597,178.2,51.2,,149.8402008490445,,,13.041474532068019,152.0753,,165.116774532068,,,142.2,140.116774532068,142.2,2.2910000000000004
12.315,148.2,0.597,51.2,,,,,2.311,0.597,178.2,51.2,,149.8402008490445,,,13.041474532068019,152.0753,,165.116774532068,,,142.2,140.116774532068,142.2,2.311
12.333,148.2,0.597,51.1,,,,,2.3290000000000006,0.597,178.2,51.1,,149.83015340354882,,,13.024234399946177,152.0753,,165.09953439994618,,,142.2,140.09953439994618,142.2,2.3290000000000006
12.345,148.2,0.596,51.1,,,,,2.341000000000001,0.596,178.2,51.1,,149.8746789563573,,,13.026785436485786,152.1004,,165.1271854364858,,,142.2,140.1271854364858,142.2,2.341000000000001
12.372,148.2,0.596,51.1,,,,,2.3680000000000003,0.596,178.2,51.1,,149.8746789563573,,,13.026785436485786,152.1004,,165.1271854364858,,,142.2,140.1271854364858,142.2,2.3680000000000003
12.394,148.2,0.594,51.0,,,,,2.390000000000001,0.594,178.2,51.0,,149.9532427009275,,,13.014638853833917,152.1506,,165.16523885383393,,,142.2,140.16523885383393,142.2,2.390000000000001
12.414,148.2,0.592,50.9,,,,,2.41,0.592,178.2,50.9,,150.0312255175651,,,13.002485169891807,152.20080000000002,,165.2032851698918,,,142.2,140.2032851698918,142.2,2.41
12.434,148.2,0.592,50.9,,,,,2.43,0.592,178.2,50.9,,150.0312255175651,,,13.002485169891807,152.20080000000002,,165.2032851698918,,,142.2,140.2032851698918,142.2,2.43
12.455,148.2,0.591,50.8,,,,,2.4510000000000005,0.591,178.2,50.8,,150.06508722081992,,,12.987725022299625,152.2259,,165.21362502229962,,,142.2,140.21362502229962,142.2,2.4510000000000005
12.475,148.2,0.589,50.7,,,,,2.471,0.589,178.2,50.7,,150.1422399539065,,,12.975540743546128,152.2761,,165.25164074354615,,,142.2,140.25164074354615,142.2,2.471
12.495,148.2,0.588,50.6,,,,,2.491,0.588,178.2,50.6,,150.17574078925543,,,12.960732211073513,152.3012,,165.2619322110735,,,142.2,140.2619322110735,142.2,2.491
