time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.222,158.6,0.246,50.7,0.1999999999999993,0.246,188.6,50.7,,,,,154.41263159771253,,15.943770335572944,160.8854,,,176.82917033557294,,151.6,151.82917033557294,,,151.6,0.1999999999999993,0.15116776752832803,
10.242,158.3,0.25,50.7,0.2200000000000006,0.25,188.3,50.7,,,,,154.4040557232119,,15.893668122586083,160.785,,,176.6786681225861,,151.3,151.6786681225861,,,151.3,0.2200000000000006,0.25027635332853765,
10.257,158.1,0.252,50.6,0.2349999999999994,0.252,188.1,50.6,,,,,154.3981910314799,,15.840599100020944,160.7348,,,176.57539910002097,,151.1,151.57539910002097,,,151.1,0.2349999999999994,0.3146254798285767,
10.283,157.8,0.256,50.4,0.2609999999999992,0.256,187.8,50.4,,,,,154.38589486528014,,15.734898999969454,160.6344,,,176.36929899996946,,150.8,151.36929899996946,,,150.8,0.2609999999999992,0.3775192307489705,
10.303,157.5,0.26,50.2,0.2810000000000006,0.26,187.5,50.2,,,,,154.3728191078986,,15.629763053985862,160.534,,,176.16376305398586,,150.5,151.16376305398586,,,150.5,0.2810000000000006,0.4410385740769837,
10.324,157.3,0.262,50.1,0.3019999999999996,0.262,187.3,50.1,,,,,154.3659799271894,,15.57739949238808,160.4838,,,176.06119949238808,,150.3,151.06119949238808,,,150.3,0.3019999999999996,0.5064534214158835,
10.339,157.1,0.267,50.0,0.3170000000000001,0.267,187.1,50.0,,,,,154.35023657382982,,15.488251818991104,160.3583,,,175.84655181899112,,150.1,150.84655181899112,,,150.1,0.3170000000000001,0.49736963290547787,
10.36,156.9,0.271,50.0,0.3379999999999992,0.271,186.9,50.0,,,,,154.33804024776026,,15.43895526447924,160.2579,,,175.69685526447924,,149.9,150.69685526447924,,,149.9,0.3379999999999992,0.531591237144252,
10.377,156.7,0.275,50.3,0.3550000000000004,0.275,186.7,50.3,,,,,154.32993652365514,,15.47092078575564,160.1575,,,175.62842078575565,,149.7,150.62842078575565,,,149.7,0.3550000000000004,0.6201875656350451,
10.402,156.6,0.279,50.6,0.379999999999999,0.279,186.6,50.6,,,,,154.32139132983556,,15.501757780257208,160.0571,,,175.5588577802572,,149.6,150.5588577802572,,,149.6,0.379999999999999,0.6409477140756716,
10.423,156.4,0.282,50.7,0.4009999999999998,0.282,186.4,50.7,,,,,154.31258598021137,,15.490684004432474,159.9818,,,175.47248400443246,,149.4,150.47248400443246,,,149.4,0.4009999999999998,0.7178607794059262,
10.433,156.1,0.286,50.8,0.4109999999999996,0.286,186.1,50.8,,,,,154.29972571424622,,15.466597661378886,159.8814,,,175.3479976613789,,149.1,150.3479976613789,,,149.1,0.4109999999999996,0.8370205643051092,
10.448,155.8,0.29,50.8,0.4260000000000001,0.29,185.8,50.8,,,,,154.28441889944455,,15.415651996394375,159.781,,,175.1966519963944,,148.8,150.1966519963944,,,148.8,0.4260000000000001,0.9386102126306332,
10.48,155.6,0.296,50.6,0.4580000000000002,0.296,185.6,50.6,,,,,154.25626698983035,,15.286557797598723,159.6304,,,174.91695779759874,,148.6,149.91695779759874,,,148.6,0.4580000000000002,0.8862434707932345,
10.495,155.4,0.3,50.4,0.472999999999999,0.3,185.4,50.4,,,,,154.2350325137494,,15.183407910195683,159.53,,,174.71340791019568,,148.4,149.71340791019568,,,148.4,0.472999999999999,0.8850457615873843,
10.513,155.1,0.304,50.5,0.4909999999999996,0.304,185.1,50.5,,,,,154.21863511280517,,15.158714289937176,159.4296,,,174.58831428993716,,148.1,149.58831428993716,,,148.1,0.4909999999999996,1.0049387508015968,
10.538,154.9,0.308,50.4,0.516,0.308,184.9,50.4,,,,,154.1974481311119,,15.081919459603473,159.3292,,,174.4111194596035,,147.9,149.4111194596035,,,147.9,0.516,1.0217170112261609,
10.562,154.8,0.313,50.3,0.5399999999999991,0.313,184.8,50.3,,,,,154.1700871254232,,14.992576912724926,159.2037,,,174.19627691272493,,147.8,149.19627691272493,,,147.8,0.5399999999999991,0.9447069774864104,
10.582,154.6,0.318,50.4,0.5600000000000005,0.318,184.6,50.4,,,,,154.1454970169987,,14.954452294403335,159.0782,,,174.0326522944033,,147.6,149.0326522944033,,,147.6,0.5600000000000005,0.9706316357746013,
10.603,154.4,0.322,50.6,0.5809999999999995,0.322,184.4,50.6,,,,,154.12755710920268,,14.954002287187114,158.9778,,,173.9318022871871,,147.4,148.9318022871871,,,147.4,0.5809999999999995,1.0392145774675068,
10.622,154.2,0.327,50.7,0.5999999999999996,0.327,184.2,50.7,,,,,154.1006861523433,,14.914704736728137,158.8523,,,173.76700473672815,,147.2,148.76700473672815,,,147.2,0.5999999999999996,1.0645412613642429,
10.641,154.1,0.33,50.7,0.6189999999999998,0.33,184.1,50.7,,,,,154.08250359730803,,14.875835469660172,158.777,,,173.65283546966015,,147.1,148.65283546966015,,,147.1,0.6189999999999998,1.0556325422570718,
10.655,153.9,0.337,50.8,0.6329999999999991,0.337,183.9,50.8,,,,,154.04036679241315,,14.809725767850033,158.6013,,,173.41102576785005,,146.9,148.41102576785005,,,146.9,0.6329999999999991,1.0286084192307987,
10.68,153.7,0.341,51.0,0.6579999999999995,0.341,183.7,51.0,,,,,154.018601005009,,14.80683605759413,158.5009,,,173.30773605759413,,146.7,148.30773605759413,,,146.7,0.6579999999999995,1.0959345995870067,
10.701,153.5,0.346,51.3,0.6790000000000003,0.346,183.5,51.3,,,,,153.99160409170156,,14.814495488566742,158.3754,,,173.18989548856675,,146.5,148.18989548856675,,,146.5,0.6790000000000003,1.153512278885152,
10.717,153.2,0.35,51.2,0.6950000000000003,0.35,183.2,51.2,,,,,153.96009647532938,,14.737002570337612,158.275,,,173.0120025703376,,146.2,148.0120025703376,,,146.2,0.6950000000000003,1.2393998429121733,
10.737,153.0,0.356,50.9,0.7149999999999999,0.356,183.0,50.9,,,,,153.9063701861198,,14.584695735874751,158.1244,,,172.70909573587477,,146.0,147.70909573587477,,,146.0,0.7149999999999999,1.1706135177224444,
10.76,152.8,0.36,50.6,0.7379999999999995,0.36,182.8,50.6,,,,,153.8659440077,,14.459430104633595,158.024,,,172.48343010463358,,145.8,147.48343010463358,,,145.8,0.7379999999999995,1.1546159839736436,
10.782,152.7,0.365,50.6,0.7599999999999998,0.365,182.7,50.6,,,,,153.82425699759528,,14.393549279027974,157.8985,,,172.292049279028,,145.7,147.292049279028,,,145.7,0.7599999999999998,1.0926899650157884,
10.8,152.6,0.37,50.7,0.7780000000000005,0.37,182.6,50.7,,,,,153.7838023798935,,14.3513009813595,157.773,,,172.1243009813595,,145.6,147.1243009813595,,,145.6,0.7780000000000005,1.0469100146699977,
10.816,152.5,0.376,50.8,0.7940000000000005,0.376,182.5,50.8,,,,,153.7324289127609,,14.295214921496273,157.6224,,,171.91761492149627,,145.5,146.91761492149627,,,145.5,0.7940000000000005,0.9743057879699426,
10.84,152.3,0.38,51.1,0.8179999999999996,0.38,182.3,51.1,,,,,153.7043411890306,,14.312256022754305,157.522,,,171.8342560227543,,145.3,146.8342560227543,,,145.3,0.8179999999999996,1.0559229337606866,
10.855,152.2,0.385,51.3,0.8330000000000002,0.385,182.2,51.3,,,,,153.66232552979145,,14.29149041481446,157.3965,,,171.68799041481446,,145.2,146.68799041481446,,,145.2,0.8330000000000002,1.0247867870623115,
10.881,152.0,0.39,51.4,0.859,0.39,182.0,51.4,,,,,153.6153246263341,,14.246786969995918,157.27100000000002,,,171.51778696999594,,145.0,146.51778696999594,,,145.0,0.859,1.0467496344799578,
10.902,151.9,0.395,51.5,0.879999999999999,0.395,181.9,51.5,,,,,153.56653536061546,,14.20160576608592,157.1455,,,171.34710576608592,,144.9,146.34710576608592,,,144.9,0.879999999999999,0.9986927302180204,
10.919,151.7,0.4,51.4,0.8970000000000002,0.4,181.7,51.4,,,,,153.50865998384896,,14.110282413681103,157.02,,,171.1302824136811,,144.7,146.1302824136811,,,144.7,0.8970000000000002,0.9884467268010453,
10.935,151.5,0.405,51.2,0.9130000000000004,0.405,181.5,51.2,,,,,153.44475446567267,,13.996306532256051,156.8945,,,170.89080653225605,,144.5,145.89080653225605,,,144.5,0.9130000000000004,0.9624958700733913,
10.95,151.4,0.411,50.9,0.927999999999999,0.411,181.4,50.9,,,,,153.3623567385342,,13.84636357241337,156.7439,,,170.59026357241336,,144.4,145.59026357241336,,,144.4,0.927999999999999,0.8242822523638209,
10.976,151.2,0.416,50.9,0.9540000000000006,0.416,181.2,50.9,,,,,153.30069258782655,,13.77812450132912,156.6184,,,170.39652450132914,,144.2,145.39652450132914,,,144.2,0.9540000000000006,0.8297673379536414,
11.0,151.2,0.421,51.1,0.9779999999999998,0.421,181.2,51.1,,,,,153.24504848957775,,13.754391724667588,156.4929,,,170.24729172466758,,144.2,145.24729172466758,,,144.2,0.9779999999999998,0.7262772015725296,
11.021,151.0,0.426,51.3,0.9990000000000006,0.426,181.0,51.3,,,,,153.18761631255376,,13.72989140817836,156.3674,,,170.09729140817836,,144.0,145.09729140817836,,,144.0,0.9990000000000006,0.7620079223460863,
11.041,150.9,0.432,51.4,1.019,0.432,180.9,51.4,,,,,153.11020075493462,,13.66871336385322,156.2168,,,169.88551336385322,,143.9,144.88551336385322,,,143.9,1.019,0.6848598775908374,
11.062,150.8,0.435,51.5,1.0399999999999991,0.435,180.8,51.5,,,,,153.0725654261202,,13.648863957907276,156.1415,,,169.7903639579073,,143.8,144.7903639579073,,,143.8,1.0399999999999991,0.6887092892262012,
11.082,150.7,0.442,51.7,1.0600000000000005,0.442,180.7,51.7,,,,,152.9804854429647,,13.594429962730882,155.9658,,,169.5602299627309,,143.7,144.5602299627309,,,143.7,1.0600000000000005,0.5986290624432137,
11.1,150.5,0.445,51.6,1.0779999999999994,0.445,180.5,51.6,,,,,152.93113850382676,,13.530615894337757,155.8905,,,169.42111589433776,,143.5,144.42111589433776,,,143.5,1.0779999999999994,0.6418926092946061,
11.12,150.4,0.451,51.3,1.097999999999999,0.451,180.4,51.3,,,,,152.8245424133275,,13.38169620266568,155.7399,,,169.12159620266567,,143.4,144.12159620266567,,,143.4,1.097999999999999,0.503205162249418,
11.13,150.3,0.456,51.2,1.1080000000000003,0.456,180.3,51.2,,,,,152.73972593306453,,13.290147598261786,155.6144,,,168.9045475982618,,143.3,143.9045475982618,,,143.3,1.1080000000000003,0.4218755047186144,
11.16,150.2,0.461,51.2,1.138,0.461,180.2,51.2,,,,,152.65723349695855,,13.219977647855265,155.4889,,,168.70887764785527,,143.2,143.70887764785527,,,143.2,1.138,0.35536148593246225,
11.181,150.1,0.465,51.2,1.158999999999999,0.465,180.1,51.2,,,,,152.58940867182585,,13.1637289585352,155.3885,,,168.55222895853518,,143.1,143.55222895853518,,,143.1,1.158999999999999,0.31602303182053604,
11.202,150.0,0.47,51.3,1.1799999999999995,0.47,180.0,51.3,,,,,152.5076348429733,,13.114354653063168,155.263,,,168.37735465306318,,143.0,143.37735465306318,,,143.0,1.1799999999999995,0.2638843727714539,
11.221,150.0,0.473,51.6,1.1989999999999998,0.473,180.0,51.6,,,,,152.47040679869536,,13.13485904916092,155.1877,,,168.32255904916093,,143.0,143.32255904916093,,,143.0,1.1989999999999998,0.2255657686440067,
11.242,149.9,0.478,51.7,1.2200000000000006,0.478,179.9,51.7,,,,,152.38517916042852,,13.084520703843182,155.0622,,,168.1467207038432,,142.9,143.1467207038432,,,142.9,1.2200000000000006,0.17265269688116228,
11.262,149.8,0.483,51.7,1.2400000000000002,0.483,179.8,51.7,,,,,152.2918906013049,,13.013100941419546,154.9367,,,167.94980094141954,,142.8,142.94980094141954,,,142.8,1.2400000000000002,0.1049026200416863,
11.274,149.7,0.489,51.7,1.251999999999999,0.489,179.7,51.7,,,,,152.1763690526342,,12.92721920296278,154.7861,,,167.7133192029628,,142.7,142.7133192029628,,,142.7,1.251999999999999,0.009333709154032843,
11.292,149.5,0.494,51.7,1.2699999999999996,0.494,179.5,51.7,,,,,152.0770762224234,,12.85550748546862,154.6606,,,167.5161074854686,,142.5,142.5161074854686,,,142.5,1.2699999999999996,0.011303498574462586,
11.308,149.4,0.499,51.6,1.2859999999999996,0.499,179.4,51.6,,,,,151.9688664703283,,12.76333345512464,154.5351,,,167.29843345512464,,142.4,142.29843345512464,,,142.4,1.2859999999999996,-0.0713248208394438,
11.34,149.3,0.501,51.3,1.3179999999999996,0.501,179.3,51.3,,,,,151.9086040545254,,12.673649040749208,154.4849,,,167.15854904074922,,142.3,142.15854904074922,,,142.3,1.3179999999999996,-0.09940334451917764,
11.358,149.3,0.508,51.1,1.3360000000000003,0.508,179.3,51.1,,,,,151.745662454753,,12.533045113740746,154.3092,,,166.84224511374074,,142.3,141.84224511374074,,,142.3,1.3360000000000003,-0.32168298401916123,
11.378,149.2,0.51,51.2,1.356,0.51,179.2,51.2,,,,,151.70808515714046,,12.5246225859923,154.259,,,166.7836225859923,,142.2,141.7836225859923,,,142.2,1.356,-0.29281112096180306,
11.398,149.1,0.514,51.1,1.3759999999999994,0.514,179.1,51.1,,,,,151.6120965860389,,12.447240621220296,154.1586,,,166.6058406212203,,142.1,141.6058406212203,,,142.1,1.3759999999999994,-0.34775466486959816,
11.414,149.1,0.517,51.2,1.3919999999999997,0.517,179.1,51.2,,,,,151.55040908782848,,12.424280743377674,154.0833,,,166.50758074337767,,142.1,141.50758074337767,,,142.1,1.3919999999999997,-0.41690306588481435,
11.442,149.0,0.522,51.3,1.42,0.522,179.0,51.3,,,,,151.4410525205691,,12.372354939725104,153.9578,,,166.3301549397251,,142.0,141.3301549397251,,,142.0,1.42,-0.4717218734330246,
11.459,149.0,0.527,51.4,1.4369999999999994,0.527,179.0,51.4,,,,,151.32898582294388,,12.320090801702325,153.8323,,,166.15239080170232,,142.0,141.15239080170232,,,142.0,1.4369999999999994,-0.5969078861251236,
11.479,148.9,0.531,51.5,1.456999999999999,0.531,178.9,51.5,,,,,151.23878084753096,,12.281970132374305,153.7319,,,166.0138701323743,,141.9,141.0138701323743,,,141.9,1.456999999999999,-0.6244748890949244,
11.497,148.8,0.534,51.6,1.4749999999999996,0.534,178.8,51.6,,,,,151.17179710045932,,12.258108367814806,153.6566,,,165.9147083678148,,141.8,140.9147083678148,,,141.8,1.4749999999999996,-0.6243241411743405,
11.515,148.8,0.538,51.4,1.4930000000000003,0.538,178.8,51.4,,,,,151.05660423858546,,12.161079124128817,153.5562,,,165.7172791241288,,141.8,140.7172791241288,,,141.8,1.4930000000000003,-0.7635549195142577,
11.539,148.7,0.542,51.3,1.5169999999999997,0.542,178.7,51.3,,,,,150.94634047777004,,12.083726455916016,153.4558,,,165.53952645591602,,141.7,140.53952645591602,,,141.7,1.5169999999999997,-0.8189650981538253,
11.546,148.7,0.544,51.3,1.5239999999999991,0.544,178.7,51.3,,,,,150.8941194364247,,12.054787023695006,153.4056,,,165.460387023695,,141.7,140.460387023695,,,141.7,1.5239999999999991,-0.874815085606904,
11.579,148.6,0.548,51.4,1.5570000000000004,0.548,178.6,51.4,,,,,150.79581456650303,,12.01616814825844,153.3052,,,165.32136814825844,,141.6,140.32136814825844,,,141.6,1.5570000000000004,-0.9029885958626773,
11.596,148.6,0.553,51.4,1.5739999999999998,0.553,178.6,51.4,,,,,150.66061537299086,,11.943600872500872,153.1797,,,165.12330087250086,,141.6,140.12330087250086,,,141.6,1.5739999999999998,-1.0428666154654882,
11.612,148.5,0.556,51.4,1.59,0.556,178.5,51.4,,,,,150.57793613845928,,11.90002814995628,153.1044,,,165.00442814995628,,141.5,140.00442814995628,,,141.5,1.59,-1.0569412367800122,
11.639,148.5,0.56,51.4,1.616999999999999,0.56,178.5,51.4,,,,,150.4658601244516,,11.841896148894106,153.004,,,164.8458961488941,,141.5,139.8458961488941,,,141.5,1.616999999999999,-1.1689779866472803,
11.66,148.4,0.561,51.4,1.638,0.561,178.4,51.4,,,,,150.4375110120109,,11.827357218602604,152.9789,,,164.8062572186026,,141.4,139.8062572186026,,,141.4,1.638,-1.1271165356417223,
11.68,148.4,0.564,51.3,1.6579999999999997,0.564,178.4,51.3,,,,,150.34345567976817,,11.76477011171406,152.9036,,,164.66837011171407,,141.4,139.66837011171407,,,141.4,1.6579999999999997,-1.2246321699334772,
11.701,148.3,0.567,51.1,1.6790000000000005,0.567,178.3,51.1,,,,,150.23965793195816,,11.68335545404607,152.8283,,,164.5116554540461,,141.3,139.5116554540461,,,141.3,1.6790000000000005,-1.265636621340353,
11.72,148.3,0.571,51.2,1.6980000000000004,0.571,178.3,51.2,,,,,150.12975797883806,,11.644217907983917,152.7279,,,164.37211790798392,,141.3,139.37211790798392,,,141.3,1.6980000000000004,-1.364389307867014,
11.736,148.3,0.574,51.3,1.7140000000000004,0.574,178.3,51.3,,,,,150.04822770507525,,11.619415399140662,152.6526,,,164.27201539914066,,141.3,139.27201539914066,,,141.3,1.7140000000000004,-1.4352332631701026,
11.76,148.2,0.576,51.2,1.7379999999999995,0.576,178.2,51.2,,,,,149.97891426904198,,11.57160432442795,152.6024,,,164.17400432442793,,141.2,139.17400432442793,,,141.2,1.7379999999999995,-1.4348411300085429,
11.776,148.2,0.578,51.2,1.7539999999999996,0.578,178.2,51.2,,,,,149.9176166295241,,11.542547679069802,152.5522,,,164.0947476790698,,141.2,139.0947476790698,,,141.2,1.7539999999999996,-1.4909718986757727,
11.799,148.1,0.581,51.2,1.7769999999999992,0.581,178.1,51.2,,,,,149.82463368070444,,11.498952007166553,152.4769,,,163.97585200716657,,141.1,138.97585200716657,,,141.1,1.7769999999999992,-1.5054202642334717,
11.819,148.1,0.583,51.1,1.7970000000000006,0.583,178.1,51.1,,,,,149.75305744095758,,11.45129503159826,152.4267,,,163.87799503159826,,141.1,138.87799503159826,,,141.1,1.7970000000000006,-1.5747731880947797,
11.839,148.1,0.585,51.1,1.817,0.585,178.1,51.1,,,,,149.6897433591557,,11.4222614698603,152.3765,,,163.7987614698603,,141.1,138.7987614698603,,,141.1,1.817,-1.6309273778452864,
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,149.62586789354282,,11.393223543515283,152.3263,,,163.7195235435153,,141.0,138.7195235435153,,,141.0,1.8379999999999992,-1.6173591889962455,
11.878,148.0,0.589,51.0,1.856,0.589,178.0,51.0,,,,,149.55231138581746,,11.345705953777948,152.2761,,,163.62180595377797,,141.0,138.62180595377797,,,141.0,1.856,-1.686662444129103,
11.901,148.0,0.591,50.9,1.879,0.591,178.0,50.9,,,,,149.47803550747244,,11.298254257231475,152.2259,,,163.5241542572315,,141.0,138.5241542572315,,,141.0,1.879,-1.7559189665024917,
11.914,148.0,0.593,51.0,1.892,0.593,178.0,51.0,,,,,149.42158436513813,,11.287694683986546,152.1757,,,163.46339468398656,,141.0,138.46339468398656,,,141.0,1.892,-1.7990108624208763,
11.939,147.9,0.593,51.0,1.917,0.593,177.9,51.0,,,,,149.42158436513813,,11.287694683986546,152.1757,,,163.46339468398656,,140.9,138.46339468398656,,,140.9,1.917,-1.7293153413864024,
11.959,147.9,0.597,51.0,1.937,0.597,177.9,51.0,,,,,149.28857083713376,,11.229672628326172,152.0753,,,163.30497262832617,,140.9,138.30497262832617,,,140.9,1.937,-1.8417511509395574,
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,149.32203966439266,,11.24417896123388,152.1004,,,163.34457896123388,,140.9,138.34457896123388,,,140.9,1.9559999999999995,-1.813641617293206,
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,149.25495786294297,,11.21516584137308,152.0502,,,163.26536584137307,,140.9,138.26536584137307,,,140.9,1.9770000000000003,-1.8698610068324608,
12.02,147.9,0.599,51.0,1.998,0.599,177.9,51.0,,,,,149.22120043176426,,11.20065865571359,152.0251,,,163.2257586557136,,140.9,138.2257586557136,,,140.9,1.998,-1.8979711456965225,
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,149.1777674460782,,11.167888707884996,152.0,,,163.167888707885,,140.9,138.167888707885,,,140.9,2.019,-1.939042790713277,
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,149.1872982335416,,11.18615112679738,152.0,,,163.18615112679737,,140.8,138.18615112679737,,,140.8,2.0380000000000003,-1.8564267565359671,
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,149.1094524368419,,11.13891382560678,151.9498,,,163.0887138256068,,140.8,138.0887138256068,,,140.8,2.055999999999999,-1.9256293852224593,
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,149.07507642097346,,11.124426069163482,151.9247,,,163.0491260691635,,140.8,138.0491260691635,,,140.8,2.071999999999999,-1.9537456895145733,
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,149.07507642097346,,11.124426069163482,151.9247,,,163.0491260691635,,140.8,138.0491260691635,,,140.8,2.0969999999999995,-1.9537456895145733,
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,149.1094524368419,,11.13891382560678,151.9498,,,163.0887138256068,,140.8,138.0887138256068,,,140.8,2.116999999999999,-1.9256293852224593,
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,149.07507642097346,,11.124426069163482,151.9247,,,163.0491260691635,,140.8,138.0491260691635,,,140.8,2.1370000000000005,-1.9537456895145733,
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,149.0308662797935,,11.091744750635645,151.8996,,,162.99134475063565,,140.8,137.99134475063565,,,140.8,2.1579999999999995,-1.99478355778719,
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,150.06878074521632,,,8.810990341369305,151.8996,,160.7105903413693,,,140.8,135.7105903413693,140.8,2.176,,-3.614637541641122
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,150.06878074521632,,,8.810990341369305,151.8996,,160.7105903413693,,,140.8,135.7105903413693,140.8,2.199,,-3.614637541641122
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,150.06878074521632,,,8.810990341369305,151.8996,,160.7105903413693,,,140.8,135.7105903413693,140.8,2.2189999999999994,,-3.614637541641122
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,150.10831705010173,,,8.831386464522438,151.9247,,160.75608646452244,,,140.8,135.75608646452244,140.8,2.2349999999999994,,-3.582324954174411
12.278,147.8,0.603,50.7,,,,,2.256,0.603,177.8,50.7,,150.09862875328514,,,8.813623478665637,151.9247,,160.73832347866565,,,140.8,135.73832347866565,140.8,2.256,,-3.594940711174973
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,150.1380407759213,,,8.833995293046874,151.9498,,160.7837952930469,,,140.8,135.7837952930469,140.8,2.276,,-3.5626453884610214
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,150.128382742068,,,8.81619606099474,151.9498,,160.76599606099475,,,140.8,135.76599606099475,140.8,2.2970000000000006,,-3.5752868884980535
12.34,147.8,0.6,50.6,,,,,2.318,0.6,177.8,50.6,,150.20679295381447,,,8.856899555790614,152.0,,160.85689955579062,,,140.8,135.85689955579062,140.8,2.318,,-3.5107247473078065
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,150.23620555100862,,,8.859361284978803,152.0251,,160.8844612849788,,,140.8,135.8844612849788,140.8,2.337999999999999,,-3.4911496555548287
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,150.265524817521,,,8.86176131240997,152.0502,,160.91196131240997,,,140.8,135.91196131240997,140.8,2.3580000000000005,,-3.471618386072471
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,150.29475090168805,,,8.864099340942198,152.0753,,160.9393993409422,,,140.8,135.9393993409422,140.8,2.375,,-3.452131149899012
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,150.32388395184626,,,8.866375073856835,152.1004,,160.96677507385684,,,140.8,135.96677507385684,140.8,2.395999999999999,,-3.43268815777214
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,150.32388395184626,,,8.866375073856835,152.1004,,160.96677507385684,,,140.8,135.96677507385684,140.8,2.4160000000000004,,-3.43268815777214
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,150.4294446361948,,,8.909065406883407,152.1757,,161.0847654068834,,,140.8,136.0847654068834,140.8,2.4369999999999994,,-3.3488882053384983
