time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.242,159.2,0.242,49.9,0.2310000000000016,0.242,191.2,49.9,,,,,156.587063547689,,9.859675237244195,171.15188000000003,,,181.01155523724424,,157.2,156.01155523724424,,,157.2,0.2310000000000016,-0.7560081188013682,
10.277,158.9,0.246,49.5,0.266,0.246,190.9,49.5,,,,,156.5713388119124,,9.781647082296006,171.02044000000004,,,180.80208708229603,,156.9,155.80208708229603,,,156.9,0.266,-0.69975329362905,
10.289,158.7,0.251,49.4,0.2780000000000004,0.251,190.7,49.4,,,,,156.5546933009093,,9.761365524203011,170.85614000000004,,,180.61750552420304,,156.7,155.61750552420304,,,156.7,0.2780000000000004,-0.690806940521346,
10.309,158.4,0.256,49.1,0.298,0.256,190.4,49.1,,,,,156.53477454993663,,9.703105997479076,170.69184000000004,,,180.3949459974791,,156.4,155.3949459974791,,,156.4,0.298,-0.6426176486706477,
10.329,158.2,0.261,49.0,0.3180000000000014,0.261,190.2,49.0,,,,,156.51580152343024,,9.68356892581386,170.52754000000004,,,180.2111089258139,,156.2,155.2111089258139,,,156.2,0.3180000000000014,-0.6330928771997987,
10.353,158.0,0.262,49.3,0.3420000000000005,0.262,190.0,49.3,,,,,156.51551285729576,,9.740887607699852,170.49468000000005,,,180.2355676076999,,156.0,155.2355676076999,,,156.0,0.3420000000000005,-0.4900207642949412,
10.371,157.9,0.263,49.4,0.3600000000000012,0.263,189.9,49.4,,,,,156.5129337993051,,9.75994998850438,170.46182000000005,,,180.22176998850443,,155.9,155.22176998850443,,,155.9,0.3600000000000012,-0.43504170076688375,
10.391,157.7,0.269,49.7,0.3800000000000008,0.269,189.7,49.7,,,,,156.4932695948138,,9.817084320775493,170.26466000000005,,,180.08174432077556,,155.7,155.08174432077556,,,155.7,0.3800000000000008,-0.3970813610946903,
10.407,157.5,0.274,50.0,0.3960000000000008,0.274,189.5,50.0,,,,,156.4764748357073,,9.874362669443398,170.10036000000002,,,179.97472266944342,,155.5,154.97472266944342,,,155.5,0.3960000000000008,-0.33779892640294323,
10.424,157.2,0.278,50.2,0.4130000000000002,0.278,189.2,50.2,,,,,156.46186125852896,,9.912665488600554,169.96892000000005,,,179.8815854886006,,155.2,154.8815854886006,,,155.2,0.4130000000000002,-0.20516398930373478,
10.451,157.0,0.282,49.9,0.4400000000000013,0.282,189.0,49.9,,,,,156.43996113114568,,9.85620918944928,169.83748000000003,,,179.69368918944932,,155.0,154.69368918944932,,,155.0,0.4400000000000013,-0.19761987777463497,
10.461,156.7,0.285,49.8,0.450000000000001,0.285,188.7,49.8,,,,,156.42453468827892,,9.837801542038337,169.73890000000003,,,179.57670154203836,,154.7,154.57670154203836,,,154.7,0.450000000000001,-0.07970165349814112,
10.491,156.5,0.29,49.9,0.4800000000000004,0.29,188.5,49.9,,,,,156.40140760433408,,9.857955978710343,169.57460000000003,,,179.43255597871038,,154.5,154.43255597871038,,,154.5,0.4800000000000004,-0.043653088213344494,
10.512,156.2,0.294,49.9,0.5010000000000012,0.294,188.2,49.9,,,,,156.38083950603468,,9.85916995009976,169.44316000000003,,,179.3023299500998,,154.2,154.3023299500998,,,154.2,0.5010000000000012,0.06636183534358024,
10.532,156.0,0.296,49.6,0.5210000000000008,0.296,188.0,49.6,,,,,156.3657483900589,,9.803197543451468,169.37744000000004,,,179.1806375434515,,154.0,154.1806375434515,,,154.0,0.5210000000000008,0.11729710613733518,
10.552,155.8,0.304,49.4,0.5410000000000004,0.304,187.8,49.4,,,,,156.317506450008,,9.769041593216386,169.11456000000004,,,178.88360159321644,,153.8,153.88360159321644,,,153.8,0.5410000000000004,0.05435734279351669,
10.568,155.6,0.308,49.7,0.5570000000000004,0.308,187.6,49.7,,,,,156.29839424175205,,9.827677452014091,168.98312000000004,,,178.81079745201413,,153.6,153.81079745201413,,,153.6,0.5570000000000004,0.13723792448836852,
10.587,155.4,0.311,49.9,0.5760000000000005,0.311,187.4,49.9,,,,,156.2831998353797,,9.86700647107462,168.88454000000004,,,178.75154647107468,,153.4,153.75154647107468,,,153.4,0.5760000000000005,0.22916979861451753,
10.605,155.2,0.316,49.8,0.5940000000000012,0.316,187.2,49.8,,,,,156.2494098515259,,9.85141794853688,168.72024000000005,,,178.57165794853694,,153.2,153.57165794853694,,,153.2,0.5940000000000012,0.2425965721520557,
10.62,155.0,0.321,49.8,0.609,0.321,187.0,49.8,,,,,156.21570779686252,,9.855030349248285,168.55594000000002,,,178.41097034924832,,153.0,153.41097034924832,,,153.0,0.609,0.2686080714041283,
10.651,154.8,0.326,49.9,0.6400000000000006,0.326,186.8,49.9,,,,,156.18226253016925,,9.877758087184484,168.39164000000002,,,178.2693980871845,,152.8,153.2693980871845,,,152.8,0.6400000000000006,0.307197701036968,
10.669,154.6,0.329,50.0,0.6580000000000013,0.329,186.6,50.0,,,,,156.16223693663227,,9.899037666311262,168.29306000000005,,,178.1920976663113,,152.6,153.1920976663113,,,152.6,0.6580000000000013,0.3880063344110772,
10.683,154.4,0.335,49.9,0.6720000000000006,0.335,186.4,49.9,,,,,156.11451588953366,,9.88605612061794,168.09590000000003,,,177.98195612061798,,152.4,152.98195612061798,,,152.4,0.6720000000000006,0.3818609715341038,
10.711,154.2,0.341,50.0,0.7000000000000011,0.341,186.2,50.0,,,,,156.06832509820862,,9.910990305379936,167.89874000000003,,,177.80973030537996,,152.2,152.80973030537996,,,152.2,0.7000000000000011,0.4006112387516224,
10.729,154.0,0.345,50.2,0.718,0.345,186.0,50.2,,,,,156.0391135480003,,9.952690826368796,167.76730000000003,,,177.71999082636884,,152.0,152.71999082636884,,,152.0,0.718,0.47367817524265976,
10.751,153.8,0.349,50.4,0.7400000000000002,0.349,185.8,50.4,,,,,156.00897894320238,,9.994577551502609,167.63586000000004,,,177.63043755150264,,151.8,152.63043755150264,,,151.8,0.7400000000000002,0.5470603106077909,
10.773,153.6,0.354,50.2,0.7620000000000005,0.354,185.6,50.2,,,,,155.95947423097533,,9.96396574498445,167.47156000000004,,,177.4355257449845,,151.6,152.4355257449845,,,151.6,0.7620000000000005,0.5511383542114078,
10.791,153.4,0.359,49.9,0.7800000000000011,0.359,185.4,49.9,,,,,155.9052357896202,,9.91546732259708,167.30726000000004,,,177.2227273225971,,151.4,152.2227273225971,,,151.4,0.7800000000000011,0.5434130268144671,
10.808,153.3,0.362,49.8,0.7970000000000006,0.362,185.3,49.8,,,,,155.8734729181131,,9.901457216850469,167.20868000000004,,,177.11013721685052,,151.3,152.11013721685052,,,151.3,0.7970000000000006,0.5354509034041682,
10.832,153.1,0.368,49.8,0.8210000000000015,0.368,185.1,49.8,,,,,155.81265998389563,,9.910960075014998,167.01152000000005,,,176.92248007501505,,151.1,151.92248007501505,,,151.1,0.8210000000000015,0.5443283090768039,
10.852,153.0,0.373,49.8,0.8410000000000011,0.373,185.0,49.8,,,,,155.7597183145304,,9.919445438400215,166.84722000000002,,,176.76666543840022,,151.0,151.76666543840022,,,151.0,0.8410000000000011,0.5077254558941883,
10.869,152.8,0.378,50.1,0.8580000000000005,0.378,184.8,50.1,,,,,155.71309253762536,,9.983565280744076,166.68292000000002,,,176.6664852807441,,150.8,151.6664852807441,,,150.8,0.8580000000000005,0.5745923612361317,
10.887,152.7,0.383,50.2,0.8760000000000012,0.383,184.7,50.2,,,,,155.65910101644485,,10.01135310085514,166.51862000000003,,,176.52997310085516,,150.7,151.52997310085516,,,150.7,0.8760000000000012,0.5507452560419179,
10.912,152.6,0.388,50.2,0.9010000000000016,0.388,184.6,50.2,,,,,155.6001238231027,,10.021326223233022,166.35432000000003,,,176.37564622323305,,150.6,151.37564622323305,,,150.6,0.9010000000000016,0.5150373328240727,
10.931,152.4,0.394,50.3,0.92,0.394,184.4,50.3,,,,,155.5295315259583,,10.052289771773172,166.15716000000003,,,176.2094497717732,,150.4,151.2094497717732,,,150.4,0.92,0.538197986551322,
10.946,152.2,0.4,50.5,0.9350000000000004,0.4,184.2,50.5,,,,,155.45915964241502,,10.102211293131331,165.96000000000004,,,176.06221129313136,,150.2,151.06221129313136,,,150.2,0.9350000000000004,0.574042139235264,
10.966,152.1,0.404,50.5,0.955,0.404,184.1,50.5,,,,,155.4062207680118,,10.111617785468097,165.82856000000004,,,175.94017778546814,,150.1,150.94017778546814,,,150.1,0.955,0.5597453600720471,
10.989,151.9,0.409,50.2,0.9780000000000016,0.409,183.9,50.2,,,,,155.32753004044608,,10.06940341153044,165.66426000000004,,,175.73366341153047,,149.9,150.73366341153047,,,149.9,0.9780000000000016,0.5561463719349341,
11.012,151.7,0.413,50.0,1.0010000000000012,0.413,183.7,50.0,,,,,155.26373358227187,,10.043419313761104,165.53282000000004,,,175.57623931376114,,149.7,150.57623931376114,,,149.7,1.0010000000000012,0.5853302029132578,
11.032,151.6,0.418,49.9,1.0210000000000008,0.418,183.6,49.9,,,,,155.18675956976548,,10.03879947488467,165.36852000000005,,,175.40731947488473,,149.6,150.40731947488473,,,149.6,1.0210000000000008,0.5396520554042351,
11.051,151.5,0.422,49.7,1.040000000000001,0.422,183.5,49.7,,,,,155.11863389412974,,10.013832518674718,165.23708000000005,,,175.25091251867477,,149.5,150.25091251867477,,,149.5,1.040000000000001,0.502282621187135,
11.069,151.4,0.428,49.7,1.0580000000000016,0.428,183.4,49.7,,,,,155.02448924567562,,10.0315690392589,165.03992000000002,,,175.07148903925892,,149.4,150.07148903925892,,,149.4,1.0580000000000016,0.44945718825897957,
11.085,151.3,0.433,49.8,1.0740000000000016,0.433,183.3,49.8,,,,,154.9472563655874,,10.065113643995875,164.87562000000003,,,174.9407336439959,,149.3,149.9407336439959,,,149.3,1.0740000000000016,0.4291585023415278,
11.112,151.2,0.437,50.0,1.1010000000000009,0.437,183.2,50.0,,,,,154.88875660462222,,10.114008967559906,164.74418000000003,,,174.85818896755993,,149.2,149.85818896755993,,,149.2,1.1010000000000009,0.44114542061657985,
11.128,151.1,0.443,50.1,1.1170000000000009,0.443,183.1,50.1,,,,,154.78989451930107,,10.151962221300016,164.54702000000003,,,174.69898222130004,,149.1,149.69898222130004,,,149.1,1.1170000000000009,0.4017318720992944,
11.138,151.0,0.448,50.1,1.127000000000001,0.448,183.0,50.1,,,,,154.70103856568556,,10.169302089164734,164.38272000000003,,,174.55202208916478,,149.0,149.55202208916478,,,149.0,1.127000000000001,0.3704846236005232,
11.172,150.8,0.451,50.2,1.1610000000000014,0.451,182.8,50.2,,,,,154.65093211073986,,10.197973016409966,164.28414000000004,,,174.48211301641,,148.8,149.48211301641,,,148.8,1.1610000000000014,0.458409285221774,
11.191,150.7,0.456,50.0,1.1800000000000015,0.456,182.7,50.0,,,,,154.5484004282163,,10.1805384870431,164.11984000000004,,,174.30037848704313,,148.7,149.30037848704313,,,148.7,1.1800000000000015,0.4037515044002318,
11.206,150.6,0.461,49.8,1.1950000000000005,0.461,182.6,49.8,,,,,154.44243344511224,,10.163880110776809,163.95554000000004,,,174.11942011077684,,148.6,149.11942011077684,,,148.6,1.1950000000000005,0.34954247024014085,
11.232,150.5,0.466,49.7,1.221,0.466,182.5,49.7,,,,,154.33796326089052,,10.16590093997192,163.79124000000004,,,173.95714093997196,,148.5,148.95714093997196,,,148.5,1.221,0.3078390168161375,
11.25,150.4,0.471,49.6,1.2390000000000008,0.471,182.4,49.6,,,,,154.23024918468442,,10.168682621439732,163.62694000000005,,,173.79562262143978,,148.4,148.79562262143978,,,148.4,1.2390000000000008,0.2665920629648047,
11.27,150.3,0.476,49.7,1.2590000000000003,0.476,182.3,49.7,,,,,154.12982719349682,,10.20792804532169,163.46264000000002,,,173.67056804532172,,148.3,148.67056804532172,,,148.3,1.2590000000000003,0.24987730635313835,
11.287,150.2,0.479,49.8,1.2760000000000016,0.479,182.2,49.8,,,,,154.07040893386034,,10.238926770177088,163.36406000000002,,,173.6029867701771,,148.2,148.6029867701771,,,148.2,1.2760000000000016,0.2719208975554036,
11.305,150.1,0.483,49.8,1.2940000000000005,0.483,182.1,49.8,,,,,153.9824250882077,,10.256893951102686,163.23262000000005,,,173.4895139511027,,148.1,148.4895139511027,,,148.1,1.2940000000000005,0.2630073943975111,
11.321,150.1,0.488,49.8,1.3100000000000005,0.488,182.1,49.8,,,,,153.8696561815678,,10.280030094115762,163.06832000000003,,,173.3483500941158,,148.1,148.3483500941158,,,148.1,1.3100000000000005,0.16769081304240852,
11.348,150.0,0.493,49.8,1.3370000000000015,0.493,182.0,49.8,,,,,153.75374629097837,,10.3039287782961,162.90402000000003,,,173.20794877829613,,148.0,148.20794877829613,,,148.0,1.3370000000000015,0.1405059312811676,
11.371,149.9,0.497,49.9,1.3600000000000012,0.497,181.9,49.9,,,,,153.664655674336,,10.341322673864925,162.77258000000003,,,173.11390267386497,,147.9,148.11390267386497,,,147.9,1.3600000000000012,0.1446265543373663,
11.39,149.8,0.5,49.9,1.3790000000000011,0.5,181.8,49.9,,,,,153.592135934655,,10.3563917382956,162.67400000000004,,,173.03039173829563,,147.8,148.03039173829563,,,147.8,1.3790000000000011,0.15588074309582062,
11.409,149.8,0.504,49.9,1.3980000000000017,0.504,181.8,49.9,,,,,153.49362326538972,,10.376925990258812,162.54256000000004,,,172.91948599025886,,147.8,147.91948599025886,,,147.8,1.3980000000000017,0.08084302453237609,
11.429,149.7,0.509,49.9,1.418000000000001,0.509,181.7,49.9,,,,,153.36752555025063,,10.40331237716965,162.37826000000004,,,172.78157237716968,,147.7,147.78157237716968,,,147.7,1.418000000000001,0.05522842056174161,
11.449,149.6,0.514,49.9,1.4380000000000006,0.514,181.6,49.9,,,,,153.23810043006944,,10.430507525247316,162.21396000000004,,,172.64446752524736,,147.6,147.64446752524736,,,147.6,1.4380000000000006,0.030127049625589486,
11.463,149.5,0.517,50.0,1.452,0.517,181.5,50.0,,,,,153.16541298906418,,10.464823346633912,162.11538000000002,,,172.58020334663394,,147.5,147.58020334663394,,,147.5,1.452,0.054375150260296067,
11.491,149.4,0.521,49.9,1.4800000000000004,0.521,181.4,49.9,,,,,153.05122957312275,,10.469960671362037,161.98394000000002,,,172.45390067136205,,147.4,147.45390067136205,,,147.4,1.4800000000000004,0.03656761964860501,
11.511,149.4,0.522,49.8,1.5,0.522,181.4,49.8,,,,,153.0172223378046,,10.458141699789252,161.95108000000002,,,172.40922169978927,,147.4,147.40922169978927,,,147.4,1.5,0.006256241376706175,
11.522,149.3,0.527,49.6,1.511000000000001,0.527,181.3,49.6,,,,,152.86485417547655,,10.452368267328522,161.78678000000002,,,172.23914826732857,,147.3,147.23914826732857,,,147.3,1.511000000000001,-0.041311427475517803,
11.551,149.3,0.53,49.6,1.540000000000001,0.53,181.3,49.6,,,,,152.77989174080238,,10.470432294163336,161.68820000000002,,,172.15863229416337,,147.3,147.15863229416337,,,147.3,1.540000000000001,-0.09597264483139385,
11.565,149.2,0.533,49.7,1.5540000000000005,0.533,181.2,49.7,,,,,152.70083202726337,,10.506352600840485,161.58962000000002,,,172.0959726008405,,147.2,147.0959726008405,,,147.2,1.5540000000000005,-0.07067078747248068,
11.583,149.2,0.537,49.8,1.572000000000001,0.537,181.2,49.8,,,,,152.59131717670903,,10.548829895545976,161.45818000000003,,,172.007009895546,,147.2,147.007009895546,,,147.2,1.572000000000001,-0.13110740791711784,
11.609,149.1,0.541,50.0,1.5980000000000008,0.541,181.1,50.0,,,,,152.48722162704604,,10.6092927791203,161.32674000000003,,,171.93603277912032,,147.1,146.93603277912032,,,147.1,1.5980000000000008,-0.11146649957829344,
11.625,149.1,0.543,50.0,1.6140000000000008,0.543,181.1,50.0,,,,,152.42701699376,,10.622230581298442,161.26102000000003,,,171.88325058129848,,147.1,146.88325058129848,,,147.1,1.6140000000000008,-0.14734834717981704,
11.643,149.0,0.548,49.9,1.6320000000000014,0.548,181.0,49.9,,,,,152.26626748946808,,10.637755213917591,161.09672000000003,,,171.73447521391762,,147.0,146.73447521391762,,,147.0,1.6320000000000014,-0.1806291061784902,
11.671,149.0,0.549,49.9,1.66,0.549,181.0,49.9,,,,,152.23517864958097,,10.644461024702556,161.06386000000003,,,171.7083210247026,,147.0,146.7083210247026,,,147.0,1.66,-0.19842107163088513,
11.691,148.9,0.552,49.8,1.6800000000000015,0.552,180.9,49.8,,,,,152.13317563212473,,10.647365692531082,160.96528000000004,,,171.61264569253112,,146.9,146.61264569253112,,,146.9,1.6800000000000015,-0.19561219024430784,
11.71,148.9,0.556,49.8,1.6990000000000016,0.556,180.9,49.8,,,,,152.00540520408228,,10.675006696616808,160.83384000000004,,,171.50884669661684,,146.9,146.50884669661684,,,146.9,1.6990000000000016,-0.26627181986600623,
11.729,148.8,0.559,49.7,1.718,0.559,180.8,49.7,,,,,151.8998755976153,,10.6787210898538,160.73526000000004,,,171.41398108985385,,146.8,146.41398108985385,,,146.8,1.718,-0.2629556608625087,
11.742,148.8,0.563,49.7,1.7310000000000016,0.563,180.8,49.7,,,,,151.76773245894017,,10.707413182024066,160.60382000000004,,,171.3112331820241,,146.8,146.3112331820241,,,146.8,1.7310000000000016,-0.33294742368931507,
11.768,148.8,0.564,49.8,1.7570000000000014,0.564,180.8,49.8,,,,,151.74263602316853,,10.732052423825946,160.57096000000004,,,171.30301242382598,,146.8,146.30301242382598,,,146.8,1.7570000000000014,-0.3385473952139206,
11.79,148.7,0.566,49.8,1.779,0.566,180.7,49.8,,,,,151.675421033165,,10.74668560565749,160.50524000000004,,,171.25192560565753,,146.7,146.25192560565753,,,146.7,1.779,-0.30543585163084913,
11.808,148.7,0.569,49.8,1.7970000000000006,0.569,180.7,49.8,,,,,151.5734448314178,,10.768917194821151,160.40666000000004,,,171.1755771948212,,146.7,146.1755771948212,,,146.7,1.7970000000000006,-0.35747975813142563,
11.831,148.7,0.57,49.7,1.8200000000000005,0.57,180.7,49.7,,,,,151.53058801808896,,10.759063115297796,160.37380000000002,,,171.13286311529782,,146.7,146.13286311529782,,,146.7,1.8200000000000005,-0.386596376756759,
11.848,148.6,0.572,49.7,1.8370000000000013,0.572,180.6,49.7,,,,,151.4614406227017,,10.774160190004572,160.30808000000002,,,171.0822401900046,,146.6,146.0822401900046,,,146.6,1.8370000000000013,-0.35317858799140306,
11.868,148.6,0.574,49.7,1.857000000000001,0.574,180.6,49.7,,,,,151.3916693533357,,10.789409713977577,160.24236000000002,,,171.0317697139776,,146.6,146.0317697139776,,,146.6,1.857000000000001,-0.38760592498116253,
11.89,148.6,0.575,49.7,1.879000000000001,0.575,180.6,49.7,,,,,151.35654886624445,,10.79709187628263,160.20950000000002,,,171.00659187628264,,146.6,146.00659187628264,,,146.6,1.879000000000001,-0.4047804390977851,
11.908,148.6,0.577,49.7,1.897,0.577,180.6,49.7,,,,,151.28583638791312,,10.812571465193544,160.14378000000002,,,170.95635146519356,,146.6,145.95635146519356,,,146.6,1.897,-0.4390508422963377,
11.928,148.5,0.58,49.7,1.9170000000000016,0.58,180.5,49.7,,,,,151.17858351204674,,10.836080400070635,160.04520000000002,,,170.88128040007066,,146.5,145.88128040007066,,,146.5,1.9170000000000016,-0.422334197903983,
11.938,148.5,0.582,49.8,1.9270000000000007,0.582,180.5,49.8,,,,,151.11532519500847,,10.869219653903022,159.97948000000002,,,170.84869965390303,,146.5,145.84869965390303,,,146.5,1.9270000000000007,-0.4445736150832588,
11.97,148.5,0.582,49.8,1.9590000000000007,0.582,180.5,49.8,,,,,151.11532519500847,,10.869219653903022,159.97948000000002,,,170.84869965390303,,146.5,145.84869965390303,,,146.5,1.9590000000000007,-0.4445736150832588,
11.988,148.5,0.583,49.9,1.9770000000000003,0.583,180.5,49.9,,,,,151.08804570507783,,10.894462255688342,159.94662000000002,,,170.84108225568838,,146.5,145.84108225568838,,,146.5,1.9770000000000003,-0.4497732043082749,
12.009,148.5,0.586,49.9,1.998000000000001,0.586,180.5,49.9,,,,,150.9781696649266,,10.918638436962828,159.84804000000003,,,170.76667843696285,,146.5,145.76667843696285,,,146.5,1.998000000000001,-0.5005607938820146,
12.03,148.4,0.586,49.8,2.019,0.586,180.4,49.8,,,,,150.96898014182173,,10.901399348024231,159.84804000000003,,,170.74943934802425,,146.4,145.74943934802425,,,146.4,2.019,-0.444372030038082,
12.048,148.4,0.588,49.7,2.037000000000001,0.588,180.4,49.7,,,,,150.885560166094,,10.900487262590396,159.78232000000003,,,170.68280726259042,,146.4,145.68280726259042,,,146.4,2.037000000000001,-0.48988574959671455,
12.065,148.4,0.588,49.7,2.0540000000000003,0.588,180.4,49.7,,,,,150.885560166094,,10.900487262590396,159.78232000000003,,,170.68280726259042,,146.4,145.68280726259042,,,146.4,2.0540000000000003,-0.48988574959671455,
12.089,148.4,0.588,49.8,2.078000000000001,0.588,180.4,49.8,,,,,150.8948436170561,,10.917725188166935,159.78232000000003,,,170.70004518816697,,146.4,145.70004518816697,,,146.4,2.078000000000001,-0.4781112102684686,
12.109,148.4,0.588,49.8,2.0980000000000008,0.588,180.4,49.8,,,,,150.8948436170561,,10.917725188166935,159.78232000000003,,,170.70004518816697,,146.4,145.70004518816697,,,146.4,2.0980000000000008,-0.4781112102684686,
12.13,148.4,0.589,49.8,2.119000000000001,0.589,180.4,49.8,,,,,150.85753309559755,,10.92594742938963,159.74946000000003,,,170.67540742938965,,146.4,145.67540742938965,,,146.4,2.119000000000001,-0.49494028047155386,
12.149,148.4,0.588,49.7,2.138,0.588,180.4,49.7,,,,,150.885560166094,,10.900487262590396,159.78232000000003,,,170.68280726259042,,146.4,145.68280726259042,,,146.4,2.138,-0.48988574959671455,
12.171,148.4,0.589,49.7,2.16,0.589,180.4,49.7,,,,,150.8482082578353,,10.90871532455878,159.74946000000003,,,170.6581753245588,,146.4,145.6581753245588,,,146.4,2.16,-0.5067108438805968,
12.191,148.4,0.589,49.7,2.180000000000001,0.589,180.4,49.7,,,,,150.8482082578353,,10.90871532455878,159.74946000000003,,,170.6581753245588,,146.4,145.6581753245588,,,146.4,2.180000000000001,-0.5067108438805968,
12.21,148.4,0.589,49.7,2.1990000000000016,0.589,180.4,49.7,,,,,150.8482082578353,,10.90871532455878,159.74946000000003,,,170.6581753245588,,146.4,145.6581753245588,,,146.4,2.1990000000000016,-0.5067108438805968,
12.228,148.4,0.591,49.7,2.2170000000000005,0.591,180.4,49.7,,,,,150.77301782277684,,10.92529060164651,159.68374000000003,,,170.60903060164654,,146.4,145.60903060164654,,,146.4,2.2170000000000005,-0.5402796436840629,
12.249,148.4,0.589,49.7,,,,,2.2380000000000013,0.589,180.4,49.7,,150.04413948001482,,,10.90871532455901,159.74946000000003,,170.65817532455904,,,146.4,145.65817532455904,146.4,2.2380000000000013,,-0.5067108438804416
12.269,148.4,0.589,49.7,,,,,2.258000000000001,0.589,180.4,49.7,,150.04413948001482,,,10.90871532455901,159.74946000000003,,170.65817532455904,,,146.4,145.65817532455904,146.4,2.258000000000001,,-0.5067108438804416
12.285,148.4,0.589,49.7,,,,,2.274000000000001,0.589,180.4,49.7,,150.04413948001482,,,10.90871532455901,159.74946000000003,,170.65817532455904,,,146.4,145.65817532455904,146.4,2.274000000000001,,-0.5067108438804416
12.31,148.4,0.587,49.6,,,,,2.2990000000000013,0.587,180.4,49.6,,150.12146137874834,,,10.875044582118852,159.81518000000003,,170.69022458211887,,,146.4,145.69022458211887,146.4,2.2990000000000013,,-0.48481927450897055
12.326,148.4,0.587,49.5,,,,,2.3150000000000013,0.587,180.4,49.5,,150.11166339850104,,,10.857779860843776,159.81518000000003,,170.6729598608438,,,146.4,145.6729598608438,146.4,2.3150000000000013,,-0.4966121169099739
12.347,148.4,0.586,49.5,,,,,2.3360000000000003,0.586,180.4,49.5,,150.15502711465953,,,10.849619405525836,159.84804000000003,,170.69765940552583,,,146.4,145.69765940552583,146.4,2.3360000000000003,,-0.479740843220068
12.366,148.4,0.586,49.5,,,,,2.3550000000000004,0.586,180.4,49.5,,150.15502711465953,,,10.849619405525836,159.84804000000003,,170.69765940552583,,,146.4,145.69765940552583,146.4,2.3550000000000004,,-0.479740843220068
