time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.304,157.9,0.258,50.2,0.2829999999999995,0.258,187.9,50.2,,,,,156.5603834583342,,15.567260235531585,160.5842,,,176.1514602355316,,150.9,151.1514602355316,,,150.9,0.2829999999999995,0.16664031513028219,
10.327,157.7,0.262,50.0,0.3059999999999991,0.262,187.7,50.0,,,,,156.54309349060134,,15.466004819715293,160.4838,,,175.9498048197153,,150.7,150.9498048197153,,,150.7,0.3059999999999991,0.16576298587611696,
10.338,157.5,0.267,50.1,0.3169999999999984,0.267,187.5,50.1,,,,,156.52490009263218,,15.435619694997005,160.3583,,,175.79391969499702,,150.5,150.79391969499702,,,150.5,0.3169999999999984,0.19529547840333245,
10.365,157.3,0.271,50.3,0.3439999999999994,0.271,187.3,50.3,,,,,156.51119937062862,,15.443478407158388,160.2579,,,175.7013784071584,,150.3,150.7013784071584,,,150.3,0.3439999999999994,0.267051501768713,
10.384,157.1,0.275,50.5,0.3629999999999995,0.275,187.1,50.5,,,,,156.49685452297422,,15.45068016919787,160.1575,,,175.60818016919788,,150.1,150.60818016919788,,,150.1,0.3629999999999995,0.33856107208386765,
10.401,156.9,0.277,50.8,0.379999999999999,0.277,186.9,50.8,,,,,156.49235127174111,,15.50752179257954,160.1073,,,175.61482179257956,,149.9,150.61482179257956,,,149.9,0.379999999999999,0.4768657722345272,
10.425,156.7,0.282,50.8,0.4039999999999999,0.282,186.7,50.8,,,,,156.46939891557702,,15.44845410627107,159.9818,,,175.43025410627106,,149.7,150.43025410627106,,,149.7,0.4039999999999999,0.4878116942358557,
10.442,156.5,0.286,50.8,0.4209999999999994,0.286,186.5,50.8,,,,,156.45006155945245,,15.401226709232564,159.8814,,,175.28262670923257,,149.5,150.28262670923257,,,149.5,0.4209999999999994,0.5234961265769723,
10.458,156.3,0.29,50.9,0.4369999999999994,0.29,186.3,50.9,,,,,156.43144195543613,,15.380245143786144,159.781,,,175.16124514378615,,149.3,150.16124514378615,,,149.3,0.4369999999999994,0.5768554211561522,
10.485,156.1,0.294,51.0,0.4639999999999986,0.294,186.1,51.0,,,,,156.41200750879997,,15.358968688341507,159.6806,,,175.03956868834152,,149.1,150.03956868834152,,,149.1,0.4639999999999986,0.6301600860774808,
10.493,155.8,0.299,50.8,0.4719999999999995,0.299,185.8,50.8,,,,,156.3809466831831,,15.247852132507983,159.5551,,,174.80295213250798,,148.8,149.80295213250798,,,148.8,0.4719999999999995,0.6740269707714861,
10.527,155.6,0.304,50.7,0.5059999999999985,0.304,185.6,50.7,,,,,156.34990805699906,,15.163162525818606,159.4296,,,174.5927625258186,,148.6,149.5927625258186,,,148.6,0.5059999999999985,0.6680770698644817,
10.546,155.3,0.307,50.7,0.5249999999999986,0.307,185.3,50.7,,,,,156.33157747999718,,15.12789442605867,159.3543,,,174.48219442605867,,148.3,149.48219442605867,,,148.3,0.5249999999999986,0.7971641443416437,
10.565,155.1,0.311,50.6,0.5439999999999987,0.311,185.1,50.6,,,,,156.3043662149871,,15.055375457277682,159.2539,,,174.30927545727766,,148.1,149.30927545727766,,,148.1,0.5439999999999987,0.8165263047114584,
10.582,155.0,0.317,50.5,0.5609999999999999,0.317,185.0,50.5,,,,,156.26238003999677,,14.959735320455668,159.1033,,,174.06303532045567,,148.0,149.06303532045567,,,148.0,0.5609999999999999,0.7182671084159922,
10.606,154.8,0.322,50.6,0.5849999999999991,0.322,184.8,50.6,,,,,156.2291819341555,,14.92640303524748,158.9778,,,173.9042030352475,,147.8,148.9042030352475,,,147.8,0.5849999999999991,0.7470927166762379,
10.624,154.6,0.327,50.8,0.6029999999999998,0.327,184.6,50.8,,,,,156.19654510387545,,14.917636834937678,158.8523,,,173.76993683493768,,147.6,148.76993683493768,,,147.6,0.6029999999999998,0.7926401320716037,
10.646,154.4,0.332,51.1,0.625,0.332,184.4,51.1,,,,,156.16465631997124,,14.93286036902192,158.7268,,,173.6596603690219,,147.4,148.6596603690219,,,147.4,0.625,0.8545864104626195,
10.658,154.3,0.334,51.2,0.6369999999999987,0.334,184.3,51.2,,,,,156.1510864177978,,14.933704964280532,158.6766,,,173.61030496428054,,147.3,148.61030496428054,,,147.3,0.6369999999999987,0.8895485161442859,
10.674,154.1,0.339,51.1,0.6529999999999987,0.339,184.1,51.1,,,,,156.108113084395,,14.849527226812905,158.5511,,,173.4006272268129,,147.1,148.4006272268129,,,147.1,0.6529999999999987,0.8841789441284207,
10.706,153.9,0.345,51.1,0.6849999999999987,0.345,183.9,51.1,,,,,156.05677531385604,,14.77806169966144,158.4005,,,173.17856169966143,,146.9,148.17856169966143,,,146.9,0.6849999999999987,0.870361946672174,
10.724,153.7,0.35,51.1,0.7029999999999994,0.35,183.7,51.1,,,,,156.01191156538076,,14.71847523980593,158.275,,,172.99347523980595,,146.7,147.99347523980595,,,146.7,0.7029999999999994,0.8817145465616615,
10.738,153.5,0.354,51.1,0.7169999999999987,0.354,183.5,51.1,,,,,155.97462650821723,,14.670782334394168,158.1746,,,172.84538233439417,,146.5,147.84538233439417,,,146.5,0.7169999999999987,0.918349716310016,
10.762,153.3,0.359,50.9,0.7409999999999997,0.359,183.3,50.9,,,,,155.9209403786245,,14.56335371227915,158.0491,,,172.61245371227915,,146.3,147.61245371227915,,,146.3,0.7409999999999997,0.8970975476959239,
10.785,153.1,0.363,50.8,0.7639999999999993,0.363,183.1,50.8,,,,,155.87790950838436,,14.49205270609329,157.9487,,,172.4407527060933,,146.1,147.4407527060933,,,146.1,0.7639999999999993,0.9176952129317576,
10.806,152.9,0.37,50.9,0.7849999999999984,0.37,182.9,50.9,,,,,155.80692549984173,,14.432633575007005,157.773,,,172.205633575007,,145.9,147.205633575007,,,145.9,0.7849999999999984,0.8948825051453004,
10.826,152.8,0.373,51.0,0.8049999999999997,0.373,182.8,51.0,,,,,155.776985021775,,14.420425540060444,157.6977,,,172.11812554006045,,145.8,147.11812554006045,,,145.8,0.8049999999999997,0.9040641564200518,
10.847,152.6,0.378,51.0,0.8259999999999987,0.378,182.6,51.0,,,,,155.720608662459,,14.3607524456208,157.5722,,,171.9329524456208,,145.6,146.9329524456208,,,145.6,0.8259999999999987,0.915489317047256,
10.865,152.5,0.383,50.9,0.8439999999999994,0.383,182.5,50.9,,,,,155.65893965453577,,14.277827291460408,157.4467,,,171.7245272914604,,145.5,146.7245272914604,,,145.5,0.8439999999999994,0.841599513031196,
10.883,152.4,0.389,50.9,0.8619999999999983,0.389,182.4,50.9,,,,,155.58560337340418,,14.206250072080282,157.2961,,,171.50235007208028,,145.4,146.50235007208028,,,145.4,0.8619999999999983,0.7581499807979849,
10.905,152.2,0.394,51.1,0.8839999999999986,0.394,182.2,51.1,,,,,155.52865262452093,,14.192309111334191,157.1706,,,171.3629091113342,,145.2,146.3629091113342,,,145.2,0.8839999999999986,0.8009015918279723,
10.921,152.1,0.399,51.3,0.8999999999999986,0.399,182.1,51.3,,,,,155.46978977992964,,14.177700387326611,157.0451,,,171.2228003873266,,145.1,146.2228003873266,,,145.1,0.8999999999999986,0.7738114316516927,
10.938,152.0,0.402,51.5,0.9169999999999998,0.402,182.0,51.5,,,,,155.4363327095229,,14.186696014359162,156.9698,,,171.15649601435916,,145.0,146.15649601435916,,,145.0,0.9169999999999998,0.7975834581787333,
10.965,151.8,0.407,51.4,0.9439999999999992,0.407,181.8,51.4,,,,,155.3636394583419,,14.103554644804776,156.8443,,,170.94785464480478,,144.8,145.94785464480478,,,144.8,0.9439999999999992,0.7927172961358885,
10.982,151.6,0.413,51.4,0.9609999999999984,0.413,181.6,51.4,,,,,155.27739019065308,,14.030827897744654,156.6937,,,170.72452789774465,,144.6,145.72452789774465,,,144.6,0.9609999999999984,0.7776818103351701,
11.006,151.5,0.42,51.4,0.9849999999999994,0.42,181.5,51.4,,,,,155.17225224699104,,13.945872414845422,156.518,,,170.4638724148454,,144.5,145.4638724148454,,,144.5,0.9849999999999994,0.6670397334570323,
11.018,151.4,0.423,51.2,0.997,0.423,181.4,51.2,,,,,155.11774182958976,,13.865277136850931,156.4427,,,170.30797713685092,,144.4,145.30797713685092,,,144.4,0.997,0.6287930310601919,
11.044,151.2,0.428,51.2,1.0229999999999997,0.428,181.2,51.2,,,,,155.03782531820366,,13.804737505374998,156.3172,,,170.121937505375,,144.2,145.121937505375,,,144.2,1.0229999999999997,0.6393463976248355,
11.064,151.1,0.433,51.2,1.0429999999999993,0.433,181.1,51.2,,,,,154.95529767809583,,13.74413259367502,156.1917,,,169.93583259367503,,144.1,144.93583259367503,,,144.1,1.0429999999999993,0.5800364980395809,
11.083,151.0,0.438,51.2,1.0619999999999994,0.438,181.0,51.2,,,,,154.87011569254557,,13.683461754730864,156.0662,,,169.74966175473088,,144.0,144.74966175473088,,,144.0,1.0619999999999994,0.5205984407853335,
11.091,150.9,0.442,51.4,1.0699999999999985,0.442,180.9,51.4,,,,,154.8088858155855,,13.678083263125943,155.9658,,,169.64388326312596,,143.9,144.64388326312596,,,143.9,1.0699999999999985,0.5169445886907238,
11.123,150.8,0.449,51.7,1.1019999999999983,0.449,180.8,51.7,,,,,154.69615169007608,,13.656804238511691,155.7901,,,169.44690423851168,,143.8,144.44690423851168,,,143.8,1.1019999999999983,0.4498638654462215,
11.14,150.7,0.453,51.8,1.1189999999999998,0.453,180.7,51.8,,,,,154.6264071651527,,13.628894198355365,155.68970000000002,,,169.31859419835538,,143.7,144.31859419835538,,,143.7,1.1189999999999998,0.43047612968364374,
11.166,150.6,0.457,51.7,1.1449999999999996,0.457,180.6,51.7,,,,,154.54548414410309,,13.558410172179803,155.5893,,,169.1477101721798,,143.6,144.1477101721798,,,143.6,1.1449999999999996,0.3814137689274507,
11.183,150.5,0.462,51.7,1.161999999999999,0.462,180.5,51.7,,,,,154.4476216581307,,13.496835425006037,155.4638,,,168.96063542500602,,143.5,143.96063542500602,,,143.5,1.161999999999999,0.321000296171441,
11.2,150.3,0.466,51.5,1.1789999999999985,0.466,180.3,51.5,,,,,154.35717288756706,,13.405555841535175,155.3634,,,168.7689558415352,,143.3,143.7689558415352,,,143.3,1.1789999999999985,0.32725459981519667,
11.224,150.2,0.471,51.3,1.2029999999999994,0.471,180.2,51.3,,,,,154.2434284521459,,13.302290347709455,155.2379,,,168.54019034770943,,143.2,143.54019034770943,,,143.2,1.2029999999999994,0.23756309197586448,
11.244,150.2,0.477,51.2,1.222999999999999,0.477,180.2,51.2,,,,,154.1097539566802,,13.20794060249255,155.0873,,,168.29524060249256,,143.2,143.29524060249256,,,143.2,1.222999999999999,0.06650880062330063,
11.263,150.1,0.481,51.4,1.241999999999999,0.481,180.1,51.4,,,,,154.03261306158288,,13.20033380403719,154.9869,,,168.1872338040372,,143.1,143.1872338040372,,,143.1,1.241999999999999,0.06096003077372268,
11.284,150.0,0.486,51.5,1.263,0.486,180.0,51.5,,,,,153.9256393801703,,13.159366469150418,154.8614,,,168.02076646915043,,143.0,143.02076646915043,,,143.0,1.263,0.014522006398902493,
11.305,150.0,0.489,51.7,1.283999999999999,0.489,180.0,51.7,,,,,153.86805414501026,,13.163297265649618,154.7861,,,167.94939726564962,,143.0,142.94939726564962,,,143.0,1.283999999999999,-0.03538652751774646,
11.323,149.9,0.493,51.8,1.3019999999999996,0.493,179.9,51.8,,,,,153.7803898303842,,13.13409952744114,154.6857,,,167.81979952744115,,142.9,142.81979952744115,,,142.9,1.3019999999999996,-0.05612349374307728,
11.346,149.8,0.498,51.7,1.3249999999999993,0.498,179.8,51.7,,,,,153.65493323608715,,13.05173904755904,154.5602,,,167.61193904755905,,142.8,142.61193904755905,,,142.8,1.3249999999999993,-0.13169534484661313,
11.362,149.7,0.503,51.7,1.3409999999999993,0.503,179.7,51.7,,,,,153.53206111547937,,12.989683520809988,154.4347,,,167.42438352080998,,142.7,142.42438352080998,,,142.7,1.3409999999999993,-0.1931439938262132,
11.384,149.6,0.506,51.6,1.3629999999999995,0.506,179.6,51.6,,,,,153.45059792301765,,12.93232627201054,154.3594,,,167.29172627201052,,142.6,142.29172627201052,,,142.6,1.3629999999999995,-0.21618073491547893,
11.405,149.5,0.51,51.5,1.3839999999999986,0.51,179.5,51.5,,,,,153.3419556528288,,12.862672230900928,154.259,,,167.12167223090094,,142.5,142.12167223090094,,,142.5,1.3839999999999986,-0.2654931712975851,
11.419,149.4,0.515,51.4,1.3979999999999997,0.515,179.4,51.4,,,,,153.2044321846539,,12.780757224404953,154.1335,,,166.9142572244049,,142.4,141.9142572244049,,,142.4,1.3979999999999997,-0.3411114997156597,
11.445,149.4,0.517,51.3,1.4239999999999997,0.517,179.4,51.3,,,,,153.1444707264645,,12.73608020674893,154.0833,,,166.81938020674897,,142.4,141.81938020674897,,,142.4,1.4239999999999997,-0.4077386188560615,
11.457,149.3,0.521,51.3,1.436,0.521,179.3,51.3,,,,,153.0358801687116,,12.686610001041988,153.9829,,,166.669510001042,,142.3,141.669510001042,,,142.3,1.436,-0.44307097607730994,
11.484,149.3,0.526,51.3,1.4629999999999992,0.526,179.3,51.3,,,,,152.89706782765458,,12.624724139256834,153.8574,,,166.48212413925685,,142.3,141.48212413925685,,,142.3,1.4629999999999992,-0.5747546456381992,
11.502,149.2,0.53,51.4,1.481,0.53,179.2,51.4,,,,,152.79048788645454,,12.594824065866163,153.757,,,166.35182406586617,,142.2,141.35182406586617,,,142.2,1.481,-0.596466901641224,
11.516,149.1,0.533,51.4,1.4949999999999992,0.533,179.1,51.4,,,,,152.70396878719066,,12.557582450945178,153.6817,,,166.23928245094518,,142.1,141.23928245094518,,,142.1,1.4949999999999992,-0.6057125609111974,
11.536,149.1,0.537,51.3,1.5149999999999988,0.537,179.1,51.3,,,,,152.5794545286225,,12.488395413310414,153.5813,,,166.0696954133104,,142.1,141.0696954133104,,,142.1,1.5149999999999988,-0.7250560075225867,
11.562,149.0,0.541,51.3,1.5409999999999986,0.541,179.0,51.3,,,,,152.45972163152592,,12.438763053321845,153.4809,,,165.91966305332184,,142.0,140.91966305332184,,,142.0,1.5409999999999986,-0.7608006666747598,
11.576,149.0,0.543,51.2,1.5549999999999995,0.543,179.0,51.2,,,,,152.39160338645564,,12.394535870121825,153.4307,,,165.82523587012182,,142.0,140.82523587012182,,,142.0,1.5549999999999995,-0.827298683012806,
11.603,148.9,0.547,51.2,1.581999999999999,0.547,178.9,51.2,,,,,152.26828473742827,,12.344939111049984,153.3303,,,165.67523911105,,141.9,140.67523911105,,,141.9,1.581999999999999,-0.8631154960888059,
11.624,148.9,0.549,51.3,1.6029999999999998,0.549,178.9,51.3,,,,,152.21334916411664,,12.33941106379493,153.2801,,,165.61951106379493,,141.9,140.61951106379493,,,141.9,1.6029999999999998,-0.9023882566631956,
11.642,148.9,0.553,51.5,1.6209999999999989,0.553,178.9,51.5,,,,,152.10211053549344,,12.328052896233409,153.1797,,,165.5077528962334,,141.9,140.5077528962334,,,141.9,1.6209999999999989,-0.9811466552266433,
11.665,148.8,0.555,51.5,1.6439999999999984,0.555,178.8,51.5,,,,,152.0380226402168,,12.303106158729085,153.1295,,,165.4326061587291,,141.8,140.4326061587291,,,141.8,1.6439999999999984,-0.9643115946903459,
11.678,148.8,0.558,51.5,1.657,0.558,178.8,51.5,,,,,151.94077919583054,,12.26567460500629,153.0542,,,165.3198746050063,,141.8,140.3198746050063,,,141.8,1.657,-1.0438119851859706,
11.689,148.7,0.56,51.5,1.6679999999999993,0.56,178.7,51.5,,,,,151.87520513169824,,12.240712820998503,153.004,,,165.2447128209985,,141.7,140.2447128209985,,,141.7,1.6679999999999993,-1.0270198863807252,
11.724,148.7,0.564,51.5,1.7029999999999994,0.564,178.7,51.5,,,,,151.74225631411846,,12.190772140214111,152.9036,,,165.09437214021412,,141.7,140.09437214021412,,,141.7,1.7029999999999994,-1.1331177556710441,
11.743,148.7,0.566,51.5,1.7219999999999995,0.566,178.7,51.5,,,,,151.67487602893075,,12.165793553064828,152.8534,,,165.0191935530648,,141.7,140.0191935530648,,,141.7,1.7219999999999995,-1.1861725101871412,
11.759,148.6,0.567,51.5,1.7379999999999995,0.567,178.6,51.5,,,,,151.6409582071693,,12.15330226661327,152.8283,,,164.9816022666133,,141.6,139.9816022666133,,,141.6,1.7379999999999995,-1.1429362523917377,
11.784,148.6,0.57,51.5,1.763,0.57,178.6,51.5,,,,,151.53828987640912,,12.11582067574616,152.753,,,164.86882067574618,,141.6,139.86882067574618,,,141.6,1.763,-1.2225842685408304,
11.802,148.6,0.572,51.5,1.7809999999999988,0.572,178.6,51.5,,,,,151.46907847733496,,12.09082670824706,152.7028,,,164.79362670824705,,141.6,139.79362670824705,,,141.6,1.7809999999999988,-1.275687352932873,
11.818,148.5,0.575,51.5,1.7969999999999988,0.575,178.5,51.5,,,,,151.36410569619724,,12.053326807913148,152.6275,,,164.68082680791315,,141.5,139.68082680791315,,,141.5,1.7969999999999988,-1.2856347647256894,
11.836,148.5,0.577,51.4,1.8149999999999995,0.577,178.5,51.4,,,,,151.2847795360106,,12.009610280969442,152.5773,,,164.58691028096945,,141.5,139.58691028096945,,,141.5,1.8149999999999995,-1.3520068685728281,
11.858,148.5,0.578,51.3,1.837,0.578,178.5,51.3,,,,,151.24051753007436,,11.97841784854924,152.5522,,,164.53061784854924,,141.5,139.53061784854924,,,141.5,1.837,-1.3917895063256247,
11.869,148.4,0.58,51.3,1.847999999999999,0.58,178.4,51.3,,,,,151.16867932687896,,11.953481024123349,152.502,,,164.45548102412334,,141.4,139.45548102412334,,,141.4,1.847999999999999,-1.3751902233922642,
11.896,148.4,0.582,51.3,1.875,0.582,178.4,51.3,,,,,151.0962134770282,,11.928539868520923,152.4518,,,164.3803398685209,,141.4,139.3803398685209,,,141.4,1.875,-1.4283310689385427,
11.922,148.4,0.583,51.3,1.901,0.583,178.4,51.3,,,,,151.05974432027267,,11.916067721835452,152.4267,,,164.34276772183546,,141.4,139.34276772183546,,,141.4,1.901,-1.4549026012479123,
11.943,148.4,0.586,51.3,1.9219999999999988,0.586,178.4,51.3,,,,,150.9493877738802,,11.878645274651856,152.3514,,,164.23004527465187,,141.4,139.23004527465187,,,141.4,1.9219999999999988,-1.5346214464979733,
11.962,148.4,0.586,51.3,1.940999999999999,0.586,178.4,51.3,,,,,150.9493877738802,,11.878645274651856,152.3514,,,164.23004527465187,,141.4,139.23004527465187,,,141.4,1.940999999999999,-1.5346214464979733,
11.98,148.3,0.588,51.3,1.959,0.588,178.3,51.3,,,,,150.8750223888427,,11.853692196683973,152.3012,,,164.15489219668396,,141.3,139.15489219668396,,,141.3,1.959,-1.51812300305453,
11.995,148.3,0.588,51.2,1.9739999999999984,0.588,178.3,51.2,,,,,150.86603056070754,,11.835158083918886,152.3012,,,164.13635808391888,,141.3,139.13635808391888,,,141.3,1.9739999999999984,-1.5312398556837459,
12.015,148.3,0.589,51.2,1.994,0.589,178.3,51.2,,,,,150.8285710312001,,11.82269879436761,152.2761,,,164.0987987943676,,141.3,139.0987987943676,,,141.3,1.994,-1.5578210938658181,
12.044,148.3,0.591,51.2,2.023,0.591,178.3,51.2,,,,,150.7531713015962,,11.797777525578574,152.2259,,,164.02367752557856,,141.3,139.02367752557856,,,141.3,2.023,-1.6109854737589868,
12.062,148.3,0.592,51.2,2.0409999999999986,0.592,178.3,51.2,,,,,150.71523041003215,,11.785315593098437,152.20080000000002,,,163.98611559309845,,141.3,138.98611559309845,,,141.3,2.0409999999999986,-1.6375685823790267,
12.08,148.3,0.592,51.3,2.059,0.592,178.3,51.3,,,,,150.72437272249002,,11.803775393790094,152.20080000000002,,,164.0045753937901,,141.3,139.0045753937901,,,141.3,2.059,-1.624504321450747,
12.101,148.3,0.592,51.2,2.08,0.592,178.3,51.2,,,,,150.71523041003215,,11.785315593098437,152.20080000000002,,,163.98611559309845,,141.3,138.98611559309845,,,141.3,2.08,-1.6375685823790267,
12.123,148.3,0.593,51.2,2.1019999999999985,0.593,178.3,51.2,,,,,150.67712837298168,,11.7728528265921,152.1757,,,163.9485528265921,,141.3,138.9485528265921,,,141.3,2.1019999999999985,-1.6641522812511713,
12.141,148.3,0.594,51.2,2.119999999999999,0.594,178.3,51.2,,,,,150.6388648447111,,11.76038924972602,152.1506,,,163.910989249726,,141.3,138.910989249726,,,141.3,2.119999999999999,-1.6907365536263443,
12.161,148.3,0.593,51.2,,,,,2.139999999999999,0.593,178.3,51.2,,150.20537029246782,,,9.264115481579168,152.1757,,161.43981548157916,,,141.3,136.43981548157916,141.3,2.139999999999999,,-3.439621032144976
12.18,148.2,0.594,51.2,,,,,2.158999999999999,0.594,178.2,51.2,,150.1690784954099,,,9.244184484730509,152.1506,,161.3947844847305,,,141.2,136.3947844847305,141.2,2.158999999999999,,-3.4031271354599726
12.2,148.2,0.594,51.2,,,,,2.1789999999999985,0.594,178.2,51.2,,150.1690784954099,,,9.244184484730509,152.1506,,161.3947844847305,,,141.2,136.3947844847305,141.2,2.1789999999999985,,-3.4031271354599726
12.22,148.2,0.594,51.2,,,,,2.199,0.594,178.2,51.2,,150.1690784954099,,,9.244184484730509,152.1506,,161.3947844847305,,,141.2,136.3947844847305,141.2,2.199,,-3.4031271354599726
12.232,148.2,0.593,51.2,,,,,2.2109999999999985,0.593,178.2,51.2,,150.20537029246782,,,9.264115481579168,152.1757,,161.43981548157916,,,141.2,136.43981548157916,141.2,2.2109999999999985,,-3.371235494632315
12.264,148.2,0.594,51.1,,,,,2.2429999999999986,0.594,178.2,51.1,,150.16002719727334,,,9.226010708734202,152.1506,,161.3766107087342,,,141.2,136.3766107087342,141.2,2.2429999999999986,,-3.415998081632991
12.27,148.2,0.594,51.1,,,,,2.2489999999999988,0.594,178.2,51.1,,150.16002719727334,,,9.226010708734202,152.1506,,161.3766107087342,,,141.2,136.3766107087342,141.2,2.2489999999999988,,-3.415998081632991
12.301,148.2,0.593,51.1,,,,,2.28,0.593,178.2,51.1,,150.19635947442143,,,9.24591038049538,152.1757,,161.4216103804954,,,141.2,136.4216103804954,141.2,2.28,,-3.384128625711469
12.32,148.2,0.593,51.0,,,,,2.2989999999999995,0.593,178.2,51.0,,150.18733700719713,,,9.227701637588938,152.1757,,161.40340163758896,,,141.2,136.40340163758896,141.2,2.2989999999999995,,-3.397024335985151
12.341,148.2,0.592,51.0,,,,,2.3199999999999985,0.592,178.2,51.0,,150.22355257403945,,,9.247572365785844,152.20080000000002,,161.44837236578587,,,141.2,136.44837236578587,141.2,2.3199999999999985,,-3.36517537833861
12.361,148.2,0.593,51.0,,,,,2.34,0.593,178.2,51.0,,150.18733700719713,,,9.227701637588938,152.1757,,161.40340163758896,,,141.2,136.40340163758896,141.2,2.34,,-3.397024335985151
12.383,148.2,0.591,51.0,,,,,2.3619999999999983,0.591,178.2,51.0,,150.25961126457025,,,9.267445208626514,152.2259,,161.49334520862652,,,141.2,136.49334520862652,141.2,2.3619999999999983,,-3.3333249230690276
12.398,148.2,0.589,50.9,,,,,2.376999999999999,0.589,178.2,50.9,,150.32238650111236,,,9.288858489117594,152.2761,,161.5649584891176,,,141.2,136.5649584891176,141.2,2.376999999999999,,-3.2826073023246374
12.422,148.2,0.589,50.8,,,,,2.401,0.589,178.2,50.8,,150.31350203848092,,,9.270517205778397,152.2761,,161.5466172057784,,,141.2,136.5466172057784,141.2,2.401,,-3.2955968797603297
12.438,148.2,0.588,50.8,,,,,2.417,0.588,178.2,50.8,,150.34917235210992,,,9.29033217516284,152.3012,,161.59153217516285,,,141.2,136.59153217516285,141.2,2.417,,-3.2637874113577445
12.456,148.2,0.587,50.7,,,,,2.4349999999999987,0.587,178.2,50.7,,150.37587112520475,,,9.291740638309252,152.3263,,161.61804063830925,,,141.2,136.61804063830925,141.2,2.4349999999999987,,-3.245013712245563
