time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.875,107.4,0.587,49.4,0.8689999999999998,0.587,140.4,49.4,,,,,110.19797205927227,,12.195854776526627,113.55923999999999,,,125.75509477652662,,107.4,108.75509477652662,,,107.4,0.8689999999999998
10.896,107.2,0.591,49.5,0.8900000000000006,0.591,140.2,49.5,,,,,110.09734438186068,,12.202250964624877,113.45732,,,125.65957096462488,,107.19999999999999,108.65957096462488,,,107.19999999999999,0.8900000000000006
10.917,107.1,0.594,49.4,0.9109999999999996,0.594,140.1,49.4,,,,,110.00375750946228,,12.176340201565782,113.38087999999999,,,125.55722020156577,,107.1,108.55722020156577,,,107.1,0.9109999999999996
10.937,107.0,0.6,49.3,0.9309999999999992,0.6,140.0,49.3,,,,,109.8220985994022,,12.142850750354159,113.228,,,125.37085075035415,,107.0,108.37085075035415,,,107.0,0.9309999999999992
10.957,106.9,0.605,49.4,0.9510000000000004,0.605,139.9,49.4,,,,,109.68531550671372,,12.147526527539332,113.10059999999999,,,125.24812652753931,,106.9,108.24812652753931,,,106.9,0.9510000000000004
10.974,106.7,0.611,49.7,0.968,0.611,139.7,49.7,,,,,109.53610590915476,,12.184506057251992,112.94771999999999,,,125.13222605725198,,106.69999999999999,108.13222605725198,,,106.69999999999999,0.968
10.994,106.6,0.616,49.9,0.9879999999999995,0.616,139.6,49.9,,,,,109.4038313370765,,12.206658921553768,112.82031999999998,,,125.02697892155375,,106.6,108.02697892155375,,,106.6,0.9879999999999995
11.015,106.4,0.62,50.0,1.0090000000000003,0.62,139.4,50.0,,,,,109.2896418468413,,12.214199314067322,112.71839999999999,,,124.93259931406732,,106.4,107.93259931406732,,,106.4,1.0090000000000003
11.035,106.3,0.625,49.8,1.029,0.625,139.3,49.8,,,,,109.10819369853976,,12.16883826844673,112.591,,,124.75983826844673,,106.30000000000001,107.75983826844673,,,106.30000000000001,1.029
11.056,106.1,0.63,49.4,1.049999999999999,0.63,139.1,49.4,,,,,108.89923906620434,,12.090532220619355,112.46359999999999,,,124.55413222061934,,106.1,107.55413222061934,,,106.1,1.049999999999999
11.077,106.0,0.635,49.4,1.0709999999999995,0.635,139.0,49.4,,,,,108.73129487769047,,12.080557348839587,112.33619999999999,,,124.41675734883958,,106.0,107.41675734883958,,,106.0,1.0709999999999995
11.097,105.9,0.64,49.5,1.0909999999999993,0.64,138.9,49.5,,,,,108.57163081085278,,12.087752298584418,112.20879999999998,,,124.2965522985844,,105.9,107.2965522985844,,,105.9,1.0909999999999993
11.117,105.8,0.646,49.6,1.1110000000000009,0.646,138.8,49.6,,,,,108.37334651776236,,12.093434463001959,112.05591999999999,,,124.14935446300194,,105.80000000000001,107.14935446300194,,,105.80000000000001,1.1110000000000009
11.134,105.7,0.651,49.9,1.128,0.651,138.7,49.9,,,,,108.2314555169414,,12.134128141368555,111.92851999999999,,,124.06264814136854,,105.69999999999999,107.06264814136854,,,105.69999999999999,1.128
11.154,105.5,0.654,49.9,1.1479999999999997,0.654,138.5,49.9,,,,,108.1225286403998,,12.12900448442903,111.85207999999999,,,123.98108448442902,,105.5,106.98108448442902,,,105.5,1.1479999999999997
11.175,105.4,0.658,49.7,1.1690000000000005,0.658,138.4,49.7,,,,,107.94947804120972,,12.089831267211263,111.75016,,,123.83999126721126,,105.4,106.83999126721126,,,105.4,1.1690000000000005
11.195,105.3,0.663,49.6,1.189,0.663,138.3,49.6,,,,,107.7481133099827,,12.066017255157938,111.62275999999999,,,123.68877725515793,,105.30000000000001,106.68877725515793,,,105.30000000000001,1.189
11.215,105.2,0.666,49.6,1.2089999999999996,0.666,138.2,49.6,,,,,107.63314769997586,,12.061753833452967,111.54631999999998,,,123.60807383345295,,105.19999999999999,106.60807383345295,,,105.19999999999999,1.2089999999999996
11.236,105.1,0.67,49.6,1.2300000000000004,0.67,138.1,49.6,,,,,107.47766244854122,,12.056337615499077,111.44439999999999,,,123.50073761549906,,105.1,106.50073761549906,,,105.1,1.2300000000000004
11.257,105.0,0.676,49.6,1.2509999999999994,0.676,138.0,49.6,,,,,107.23968217627612,,12.04878823744903,111.29151999999999,,,123.34030823744902,,105.0,106.34030823744902,,,105.0,1.2509999999999994
11.276,104.9,0.68,49.7,1.2699999999999996,0.68,137.9,49.7,,,,,107.09191973460936,,12.06005451207647,111.18959999999998,,,123.24965451207646,,104.9,106.24965451207646,,,104.9,1.2699999999999996
11.294,104.8,0.686,49.8,1.2880000000000005,0.686,137.8,49.8,,,,,106.85904565604012,,12.06933783511134,111.03671999999999,,,123.10605783511133,,104.80000000000001,106.10605783511133,,,104.80000000000001,1.2880000000000005
11.314,104.7,0.688,49.9,1.3079999999999998,0.688,137.7,49.9,,,,,106.78993533206156,,12.083028625327692,110.98575999999998,,,123.06878862532767,,104.69999999999999,106.06878862532767,,,104.69999999999999,1.3079999999999998
11.334,104.6,0.692,49.8,1.3279999999999994,0.692,137.6,49.8,,,,,106.6062267744009,,12.063408485703823,110.88383999999999,,,122.94724848570381,,104.6,105.94724848570381,,,104.6,1.3279999999999994
11.355,104.5,0.696,49.6,1.3490000000000002,0.696,137.5,49.6,,,,,106.40436947943353,,12.028602293452368,110.78191999999999,,,122.81052229345235,,104.5,105.81052229345235,,,104.5,1.3490000000000002
11.375,104.4,0.701,49.6,1.3689999999999998,0.701,137.4,49.6,,,,,106.18522125453032,,12.024750868266723,110.65451999999999,,,122.67927086826671,,104.4,105.67927086826671,,,104.4,1.3689999999999998
11.396,104.3,0.706,49.6,1.3900000000000006,0.706,137.3,49.6,,,,,105.96186253835862,,12.021376546835489,110.52711999999998,,,122.54849654683547,,104.30000000000001,105.54849654683547,,,104.30000000000001,1.3900000000000006
11.417,104.2,0.709,49.8,1.4109999999999996,0.709,137.2,49.8,,,,,105.85737405556532,,12.050351286985082,110.45067999999998,,,122.50103128698505,,104.19999999999999,105.50103128698505,,,104.19999999999999,1.4109999999999996
11.433,104.1,0.714,49.9,1.4269999999999996,0.714,137.1,49.9,,,,,105.6438536559307,,12.062839042525797,110.32327999999998,,,122.38611904252578,,104.1,105.38611904252578,,,104.1,1.4269999999999996
11.454,104.0,0.715,49.8,1.4480000000000004,0.715,137.0,49.8,,,,,105.58137098542116,,12.04706088314085,110.29779999999998,,,122.34486088314083,,104.0,105.34486088314083,,,104.0,1.4480000000000004
11.474,104.0,0.719,49.6,1.468,0.719,137.0,49.6,,,,,105.36112887125796,,12.014831866660657,110.19587999999999,,,122.21071186666065,,104.0,105.21071186666065,,,104.0,1.468
11.494,103.9,0.724,49.3,1.4879999999999995,0.724,136.9,49.3,,,,,105.07197707609168,,11.96771298974391,110.06847999999998,,,122.0361929897439,,103.9,105.0361929897439,,,103.9,1.4879999999999995
11.515,103.8,0.726,49.4,1.5090000000000003,0.726,136.8,49.4,,,,,104.9917418491466,,11.982416134873144,110.01751999999999,,,121.99993613487314,,103.80000000000001,104.99993613487314,,,103.80000000000001,1.5090000000000003
11.535,103.8,0.731,49.5,1.529,0.731,136.8,49.5,,,,,104.7632866390237,,11.99662205092182,109.89011999999998,,,121.8867420509218,,103.80000000000001,104.8867420509218,,,103.80000000000001,1.529
11.556,103.7,0.734,49.6,1.549999999999999,0.734,136.7,49.6,,,,,104.63131336818556,,12.011267202248924,109.81367999999998,,,121.8249472022489,,103.69999999999999,104.8249472022489,,,103.69999999999999,1.549999999999999
11.576,103.6,0.735,49.5,1.5700000000000005,0.735,136.6,49.5,,,,,104.56380041604862,,11.99623309825418,109.78819999999999,,,121.78443309825417,,103.6,104.78443309825417,,,103.6,1.5700000000000005
11.592,103.6,0.74,49.4,1.5860000000000003,0.74,136.6,49.4,,,,,104.29261299150689,,11.981297235902039,109.66079999999998,,,121.64209723590201,,103.6,104.64209723590201,,,103.6,1.5860000000000003
11.613,103.5,0.743,49.4,1.606999999999999,0.743,136.5,49.4,,,,,104.1382012780816,,11.981537834288138,109.58435999999998,,,121.56589783428811,,103.5,104.56589783428811,,,103.5,1.606999999999999
11.633,103.4,0.747,49.5,1.626999999999999,0.747,136.4,49.5,,,,,103.94800010863842,,11.99687542026639,109.48243999999998,,,121.47931542026637,,103.4,104.47931542026637,,,103.4,1.626999999999999
11.653,103.3,0.748,49.5,1.6470000000000002,0.748,136.3,49.5,,,,,103.89549709218907,,11.997051161030647,109.45695999999998,,,121.45401116103062,,103.30000000000001,104.45401116103062,,,103.30000000000001,1.6470000000000002
11.674,103.3,0.751,49.3,1.6679999999999993,0.751,136.3,49.3,,,,,103.69985467723916,,11.968307446377624,109.38051999999999,,,121.34882744637761,,103.30000000000001,104.34882744637761,,,103.30000000000001,1.6679999999999993
11.695,103.2,0.753,49.2,1.689,0.753,136.2,49.2,,,,,103.57423753479772,,11.954219249924225,109.32955999999999,,,121.28377924992421,,103.19999999999999,104.28377924992421,,,103.19999999999999,1.689
11.715,103.2,0.756,49.1,1.7089999999999996,0.756,136.2,49.1,,,,,103.39333331120298,,11.940654822728176,109.25311999999998,,,121.19377482272816,,103.19999999999999,104.19377482272816,,,103.19999999999999,1.7089999999999996
11.736,103.2,0.758,49.2,1.7300000000000004,0.758,136.2,49.2,,,,,103.30331276511272,,11.956102138828829,109.20215999999998,,,121.1582621388288,,103.19999999999999,104.1582621388288,,,103.19999999999999,1.7300000000000004
11.756,103.1,0.761,49.3,1.75,0.761,136.1,49.3,,,,,103.15772765984616,,11.971996328266043,109.12571999999997,,,121.09771632826602,,103.1,104.09771632826602,,,103.1,1.75
11.776,103.1,0.763,49.4,1.7699999999999996,0.763,136.1,49.4,,,,,103.06637843885592,,11.987452320274773,109.07475999999998,,,121.06221232027475,,103.1,104.06221232027475,,,103.1,1.7699999999999996
11.793,103.0,0.767,49.4,1.786999999999999,0.767,136.0,49.4,,,,,102.84302028293422,,11.989531114028633,108.97283999999998,,,120.96237111402861,,103.0,103.96237111402861,,,103.0,1.786999999999999
11.813,103.0,0.768,49.4,1.8070000000000004,0.768,136.0,49.4,,,,,102.7867054553255,,11.990097286497978,108.94735999999997,,,120.93745728649796,,103.0,103.93745728649796,,,103.0,1.8070000000000004
11.834,102.9,0.77,49.3,1.8279999999999996,0.77,135.9,49.3,,,,,102.65369806978988,,11.97690847005805,108.89639999999999,,,120.87330847005803,,102.9,103.87330847005803,,,102.9,1.8279999999999996
11.854,102.9,0.772,49.2,1.847999999999999,0.772,135.9,49.2,,,,,102.51962373321776,,11.963848307115954,108.84543999999998,,,120.80928830711593,,102.9,103.80928830711593,,,102.9,1.847999999999999
11.875,102.9,0.773,49.1,1.869,0.773,135.9,49.1,,,,,102.44214930332754,,11.95018898600739,108.81995999999998,,,120.77014898600737,,102.9,103.77014898600737,,,102.9,1.869
11.895,102.8,0.775,49.2,1.8889999999999996,0.775,135.8,49.2,,,,,102.34681633689496,,11.965980840508893,108.76899999999998,,,120.73498084050887,,102.80000000000001,103.73498084050887,,,102.80000000000001,1.8889999999999996
11.916,102.8,0.776,49.3,1.91,0.776,135.8,49.3,,,,,102.30907291322868,,11.981017750775992,108.74351999999998,,,120.72453775077597,,102.80000000000001,103.72453775077597,,,102.80000000000001,1.91
11.932,102.8,0.778,49.3,1.926,0.778,135.8,49.3,,,,,102.19265305210502,,11.982535434026216,108.69255999999999,,,120.6750954340262,,102.80000000000001,103.6750954340262,,,102.80000000000001,1.926
11.953,102.8,0.779,49.2,1.9469999999999992,0.779,135.8,49.2,,,,,102.11369820717566,,11.969082770555094,108.66707999999998,,,120.63616277055507,,102.80000000000001,103.63616277055507,,,102.80000000000001,1.9469999999999992
11.973,102.7,0.78,49.2,1.9670000000000003,0.78,135.7,49.2,,,,,102.05493285624163,,11.969904357240441,108.64159999999998,,,120.61150435724042,,102.69999999999999,103.61150435724042,,,102.69999999999999,1.9670000000000003
11.994,102.7,0.781,49.1,1.9879999999999995,0.781,135.7,49.1,,,,,101.9753517994868,,11.956525924188279,108.61611999999998,,,120.57264592418827,,102.69999999999999,103.57264592418827,,,102.69999999999999,1.9879999999999995
12.015,102.7,0.783,49.2,2.0090000000000003,0.783,135.7,49.2,,,,,101.87746556088597,,11.972479606746766,108.56515999999998,,,120.53763960674675,,102.69999999999999,103.53763960674675,,,102.69999999999999,2.0090000000000003
12.035,102.7,0.784,49.2,2.029,0.784,135.7,49.2,,,,,101.81791828196968,,11.97337481919348,108.53967999999998,,,120.51305481919346,,102.69999999999999,103.51305481919346,,,102.69999999999999,2.029
12.055,102.7,0.785,49.2,2.0489999999999995,0.785,135.7,49.2,,,,,101.75817469634788,,11.974288412537767,108.51419999999999,,,120.48848841253775,,102.69999999999999,103.48848841253775,,,102.69999999999999,2.0489999999999995
12.071,102.6,0.785,49.2,2.0649999999999995,0.785,135.6,49.2,,,,,101.75817469634788,,11.974288412537767,108.51419999999999,,,120.48848841253775,,102.6,103.48848841253775,,,102.6,2.0649999999999995
12.092,102.6,0.786,49.2,2.0860000000000003,0.786,135.6,49.2,,,,,101.69823447413664,,11.975220376452246,108.48871999999997,,,120.46394037645221,,102.6,103.46394037645221,,,102.6,2.0860000000000003
12.114,102.6,0.786,49.2,2.1080000000000005,0.786,135.6,49.2,,,,,101.69823447413664,,11.975220376452246,108.48871999999997,,,120.46394037645221,,102.6,103.46394037645221,,,102.6,2.1080000000000005
12.133,102.6,0.786,49.2,2.126999999999999,0.786,135.6,49.2,,,,,101.69823447413664,,11.975220376452246,108.48871999999997,,,120.46394037645221,,102.6,103.46394037645221,,,102.6,2.126999999999999
12.154,102.6,0.787,49.2,2.148,0.787,135.6,49.2,,,,,101.63809728545202,,11.976170700554938,108.46323999999998,,,120.43941070055493,,102.6,103.43941070055493,,,102.6,2.148
12.174,102.6,0.786,49.1,,,,,2.1679999999999997,0.786,135.6,49.1,,101.18164566873992,,,10.334481518749586,108.48871999999997,,118.82320151874956,,,102.6,101.82320151874956,102.6,2.1679999999999997
12.194,102.6,0.786,49.1,,,,,2.1880000000000006,0.786,135.6,49.1,,101.18164566873992,,,10.334481518749586,108.48871999999997,,118.82320151874956,,,102.6,101.82320151874956,102.6,2.1880000000000006
12.215,102.6,0.787,49.1,,,,,2.209,0.787,135.6,49.1,,101.12248932747634,,,10.337502707370534,108.46323999999998,,118.80074270737052,,,102.6,101.80074270737052,102.6,2.209
12.235,102.6,0.786,49.1,,,,,2.228999999999999,0.786,135.6,49.1,,101.18164566873992,,,10.334481518749586,108.48871999999997,,118.82320151874956,,,102.6,101.82320151874956,102.6,2.228999999999999
12.252,102.6,0.786,49.1,,,,,2.2460000000000004,0.786,135.6,49.1,,101.18164566873992,,,10.334481518749586,108.48871999999997,,118.82320151874956,,,102.6,101.82320151874956,102.6,2.2460000000000004
12.273,102.6,0.786,49.0,,,,,2.2669999999999995,0.786,135.6,49.0,,101.1621693775708,,,10.320693926205898,108.48871999999997,,118.80941392620588,,,102.6,101.80941392620588,102.6,2.2669999999999995
12.293,102.6,0.786,49.0,,,,,2.286999999999999,0.786,135.6,49.0,,101.1621693775708,,,10.320693926205898,108.48871999999997,,118.80941392620588,,,102.6,101.80941392620588,102.6,2.286999999999999
12.314,102.6,0.786,49.0,,,,,2.308,0.786,135.6,49.0,,101.1621693775708,,,10.320693926205898,108.48871999999997,,118.80941392620588,,,102.6,101.80941392620588,102.6,2.308
12.334,102.6,0.785,49.0,,,,,2.3279999999999994,0.785,135.6,49.0,,101.22119991064012,,,10.31767636101317,108.51419999999999,,118.83187636101316,,,102.6,101.83187636101316,102.6,2.3279999999999994
12.354,102.6,0.784,48.8,,,,,2.347999999999999,0.784,135.6,48.8,,101.24127226969932,,,10.287018877278829,108.53967999999998,,118.8266988772788,,,102.6,101.8266988772788,102.6,2.347999999999999
12.375,102.6,0.784,48.8,,,,,2.369,0.784,135.6,48.8,,101.24127226969932,,,10.287018877278829,108.53967999999998,,118.8266988772788,,,102.6,101.8266988772788,102.6,2.369
12.391,102.6,0.784,48.7,,,,,2.385,0.784,135.6,48.7,,101.2218507827602,,,10.273175958865226,108.53967999999998,,118.8128559588652,,,102.6,101.8128559588652,102.6,2.385
12.412,102.6,0.783,48.7,,,,,2.4060000000000006,0.783,135.6,48.7,,101.28069529696371,,,10.27015255169866,108.56515999999998,,118.83531255169864,,,102.6,101.83531255169864,102.6,2.4060000000000006
12.432,102.6,0.781,48.6,,,,,2.426,0.781,135.6,48.6,,101.37856149984776,,,10.250263873789978,108.61611999999998,,118.86638387378996,,,102.6,101.86638387378996,102.6,2.426
12.452,102.6,0.781,48.5,,,,,2.446,0.781,135.6,48.5,,101.35928497696874,,,10.236362155109033,108.61611999999998,,118.85248215510902,,,102.6,101.85248215510902,102.6,2.446
12.473,102.6,0.779,48.4,,,,,2.4670000000000005,0.779,135.6,48.4,,101.45673036402806,,,10.216442115804021,108.66707999999998,,118.883522115804,,,102.6,101.883522115804,102.6,2.4670000000000005
12.494,102.6,0.779,48.2,,,,,2.4879999999999995,0.779,135.6,48.2,,101.41831137991473,,,10.188537155376228,108.66707999999998,,118.85561715537621,,,102.6,101.85561715537621,102.6,2.4879999999999995
12.506,102.6,0.775,48.1,,,,,2.5,0.775,135.6,48.1,,101.63106115468268,,,10.162595963238703,108.76899999999998,,118.93159596323868,,,102.6,101.93159596323868,102.6,2.5
12.534,102.6,0.773,47.9,,,,,2.5280000000000005,0.773,135.6,47.9,,101.70813230780138,,,10.128587666048999,108.81995999999998,,118.94854766604898,,,102.6,101.94854766604898,102.6,2.5280000000000005
12.554,102.6,0.772,47.7,,,,,2.548,0.772,135.6,47.7,,101.72764639590676,,,10.09745569513304,108.84543999999998,,118.94289569513302,,,102.6,101.94289569513302,102.6,2.548
12.571,102.6,0.77,47.4,,,,,2.5649999999999995,0.77,135.6,47.4,,101.7854488601077,,,10.049129400681398,108.89639999999999,,118.94552940068138,,,102.6,101.94552940068138,102.6,2.5649999999999995
