time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.273,159.0,0.246,50.0,0.2569999999999997,0.246,191.0,50.0,,,,,156.57641457259948,,9.87771710711026,171.02044000000004,,,180.8981571071103,,157.0,155.8981571071103,,,157.0,0.2569999999999997,-0.7018107598023519,
10.287,158.7,0.252,49.5,0.2710000000000008,0.252,190.7,49.5,,,,,156.55250398279327,,9.780364508851088,170.82328000000004,,,180.60364450885112,,156.7,155.60364450885112,,,156.7,0.2710000000000008,-0.6996525150918125,
10.314,158.4,0.255,49.3,0.298,0.255,190.4,49.3,,,,,156.54037488925655,,9.74154962944366,170.72470000000004,,,180.4662496294437,,156.4,155.4662496294437,,,156.4,0.298,-0.5970270911485364,
10.337,158.2,0.257,49.2,0.3209999999999997,0.257,190.2,49.2,,,,,156.53239079869329,,9.722152589416613,170.65898000000004,,,180.3811325894167,,156.2,155.3811325894167,,,156.2,0.3209999999999997,-0.524242900501469,
10.358,158.0,0.262,49.3,0.3420000000000005,0.262,190.0,49.3,,,,,156.51551285729576,,9.740887607699852,170.49468000000005,,,180.2355676076999,,156.0,155.2355676076999,,,156.0,0.3420000000000005,-0.4900207642949412,
10.377,157.9,0.266,49.5,0.3610000000000006,0.266,189.9,49.5,,,,,156.50268002841622,,9.778949163258572,170.36324000000005,,,180.14218916325862,,155.9,155.14218916325862,,,155.9,0.3610000000000006,-0.486087772124044,
10.394,157.7,0.268,49.8,0.3780000000000001,0.268,189.7,49.8,,,,,156.4984304265937,,9.836155439547726,170.29752000000005,,,180.13367543954777,,155.7,155.13367543954777,,,155.7,0.3780000000000001,-0.36372804139512915,
10.419,157.5,0.274,49.8,0.4030000000000004,0.274,189.5,49.8,,,,,156.47397409216393,,9.83630457148096,170.10036000000002,,,179.93666457148095,,155.5,154.93666457148095,,,155.5,0.4030000000000004,-0.3622735874720601,
10.429,157.3,0.279,50.1,0.4130000000000002,0.279,189.3,50.1,,,,,156.45616053354655,,9.893770073937263,169.93606000000003,,,179.8298300739373,,155.3,154.8298300739373,,,155.3,0.4130000000000002,-0.3027494694544169,
10.457,157.0,0.283,50.2,0.4410000000000007,0.283,189.0,50.2,,,,,156.4393498533132,,9.91328028545297,169.80462000000003,,,179.717900285453,,155.0,154.717900285453,,,155.0,0.4410000000000007,-0.18199981583677527,
10.477,156.8,0.286,50.4,0.4610000000000003,0.286,188.8,50.4,,,,,156.42797209782924,,9.95169743010618,169.70604000000003,,,179.6577374301062,,154.8,154.6577374301062,,,154.8,0.4610000000000003,-0.09190088494431656,
10.49,156.5,0.29,50.3,0.4740000000000002,0.29,188.5,50.3,,,,,156.40707872871653,,9.933636332521868,169.57460000000003,,,179.5082363325219,,154.5,154.5082363325219,,,154.5,0.4740000000000002,0.005330959561102575,
10.517,156.2,0.295,50.0,0.5009999999999994,0.295,188.2,50.0,,,,,156.3770362447236,,9.878400602297912,169.41030000000003,,,179.28870060229795,,154.2,154.28870060229795,,,154.2,0.5009999999999994,0.0575230883903774,
10.539,155.9,0.3,49.7,0.5229999999999997,0.3,187.9,49.7,,,,,156.34522907678232,,9.823707894999115,169.24600000000004,,,179.06970789499914,,153.9,154.06970789499914,,,153.9,0.5229999999999997,0.11027153671158874,
10.557,155.7,0.304,49.7,0.5410000000000004,0.304,187.7,49.7,,,,,156.32228785349133,,9.825568997402495,169.11456000000004,,,178.94012899740252,,153.7,153.94012899740252,,,153.7,0.5410000000000004,0.15623226896716724,
10.576,155.5,0.307,49.5,0.5600000000000005,0.307,187.5,49.5,,,,,156.30119383532488,,9.789482826776217,169.01598000000004,,,178.80546282677625,,153.5,153.80546282677625,,,153.5,0.5600000000000005,0.19899858421905509,
10.589,155.4,0.312,49.3,0.5730000000000004,0.312,187.4,49.3,,,,,156.26672054596648,,9.754866875582415,168.85168000000004,,,178.60654687558247,,153.4,153.60654687558247,,,153.4,0.5730000000000004,0.13464594236144792,
10.616,155.2,0.317,49.6,0.5999999999999996,0.317,187.2,49.6,,,,,156.23926401440224,,9.814596067973335,168.68738000000005,,,178.50197606797337,,153.2,153.50197606797337,,,153.2,0.5999999999999996,0.19711231590952022,
10.636,155.1,0.322,50.3,0.6199999999999992,0.322,187.1,50.3,,,,,156.21793227789576,,9.949370468891454,168.52308000000005,,,178.4724504688915,,153.1,153.4724504688915,,,153.1,0.6199999999999992,0.243272677264216,
10.657,154.9,0.326,50.5,0.641,0.326,186.9,50.5,,,,,156.19358892947892,,9.98985793981826,168.39164000000002,,,178.38149793981827,,152.9,153.38149793981827,,,152.9,0.641,0.3149103595933738,
10.674,154.7,0.33,50.5,0.6579999999999995,0.33,186.7,50.5,,,,,156.1645293561024,,9.993215885411148,168.26020000000003,,,178.2534158854112,,152.7,153.2534158854112,,,152.7,0.6579999999999995,0.3624203571782567,
10.698,154.4,0.335,50.5,0.6820000000000004,0.335,186.4,50.5,,,,,156.12667043566495,,9.99781051726828,168.09590000000003,,,178.0937105172683,,152.4,153.0937105172683,,,152.4,0.6820000000000004,0.455190628128806,
10.714,154.2,0.34,50.3,0.6980000000000004,0.34,186.2,50.3,,,,,156.08286322674138,,9.965681519360176,167.93160000000003,,,177.8972815193602,,152.2,152.8972815193602,,,152.2,0.6980000000000004,0.4581350324311546,
10.735,153.9,0.345,50.0,0.7189999999999994,0.345,185.9,50.0,,,,,156.034730635693,,9.915559018251624,167.76730000000003,,,177.68285901825166,,151.9,152.68285901825166,,,151.9,0.7189999999999994,0.5153778921999055,
10.746,153.7,0.35,49.8,0.7300000000000004,0.35,185.7,49.8,,,,,155.98650453010725,,9.88460962826955,167.60300000000004,,,177.48760962826958,,151.7,152.48760962826958,,,151.7,0.7300000000000004,0.5191889441460729,
10.773,153.6,0.354,49.7,0.7569999999999997,0.354,185.6,49.7,,,,,155.9477155508918,,9.871388790116722,167.47156000000004,,,177.34294879011676,,151.6,152.34294879011676,,,151.6,0.7569999999999997,0.49007176129074564,
10.795,153.4,0.36,49.7,0.7789999999999999,0.36,185.4,49.7,,,,,155.89063062844693,,9.879965207204336,167.27440000000004,,,177.15436520720436,,151.4,152.15436520720436,,,151.4,0.7789999999999999,0.4982597141376212,
10.816,153.3,0.365,49.8,0.8000000000000007,0.365,185.3,49.8,,,,,155.84343264201854,,9.906116931687045,167.11010000000005,,,177.0162169316871,,151.3,152.0162169316871,,,151.3,0.8000000000000007,0.4733753679359457,
10.834,153.2,0.371,50.1,0.8179999999999996,0.371,185.2,50.1,,,,,155.78915084020016,,9.971223866615038,166.91294000000005,,,176.8841638666151,,151.2,151.8841638666151,,,151.2,0.8179999999999996,0.45248932977189715,
10.857,153.0,0.373,50.4,0.8409999999999993,0.373,185.0,50.4,,,,,155.7759301129059,,10.029805083359165,166.84722000000002,,,176.87702508335917,,151.0,151.87702508335917,,,151.0,0.8409999999999993,0.5808113134828952,
10.877,152.8,0.379,50.6,0.8610000000000007,0.379,184.8,50.6,,,,,155.71594456152042,,10.077144008272963,166.65006000000002,,,176.727204008273,,150.8,151.727204008273,,,150.8,0.8610000000000007,0.6148567694117906,
10.894,152.6,0.384,50.4,0.8780000000000001,0.384,184.6,50.4,,,,,155.6533131290979,,10.049939927769223,166.48576000000003,,,176.53569992776926,,150.6,151.53569992776926,,,150.6,0.8780000000000001,0.6213146930738803,
10.912,152.4,0.389,50.2,0.8960000000000008,0.389,184.4,50.2,,,,,155.58806206999884,,10.02338727068162,166.32146000000003,,,176.34484727068164,,150.4,151.34484727068164,,,150.4,0.8960000000000008,0.6282229193361932,
10.93,152.3,0.395,50.0,0.9139999999999996,0.395,184.3,50.0,,,,,155.50748066024275,,9.999701062133214,166.12430000000003,,,176.12400106213326,,150.3,151.12400106213326,,,150.3,0.9139999999999996,0.5482375662895866,
10.944,152.2,0.398,49.7,0.9280000000000008,0.398,184.2,49.7,,,,,155.45927393138177,,9.951691516501086,166.02572000000004,,,175.97741151650112,,150.2,150.97741151650112,,,150.2,0.9280000000000008,0.517584232024722,
10.977,152.1,0.402,49.8,0.9610000000000004,0.402,184.1,49.8,,,,,155.40969974542017,,9.979336899081083,165.89428000000004,,,175.87361689908113,,150.1,150.87361689908113,,,150.1,0.9610000000000004,0.5154009987216079,
10.992,152.0,0.406,50.0,0.9760000000000008,0.406,184.0,50.0,,,,,155.3621989291193,,10.025510455789478,165.76284000000004,,,175.78835045578953,,150.0,150.78835045578953,,,150.0,0.9760000000000008,0.525566970526351,
11.015,151.9,0.413,50.3,0.9990000000000006,0.413,183.9,50.3,,,,,155.2744287751463,,10.097884520947824,165.53282000000004,,,175.63070452094786,,149.9,150.63070452094786,,,149.9,0.9990000000000006,0.4874613215129106,
11.034,151.7,0.418,50.5,1.018000000000001,0.418,183.7,50.5,,,,,155.20885034219643,,10.147542017947371,165.36852000000005,,,175.5160620179474,,149.7,150.5160620179474,,,149.7,1.018000000000001,0.5451316085153084,
11.05,151.6,0.422,50.6,1.0340000000000007,0.422,183.6,50.6,,,,,155.15267082210093,,10.176766465065048,165.23708000000005,,,175.4138464650651,,149.6,150.4138464650651,,,149.6,1.0340000000000007,0.5440150167547443,
11.075,151.4,0.428,50.3,1.0589999999999993,0.428,183.4,50.3,,,,,155.0481265806431,,10.140040036412165,165.03992000000002,,,175.17996003641218,,149.4,150.17996003641218,,,149.4,1.0589999999999993,0.522061604024215,
11.088,151.2,0.434,50.0,1.0719999999999992,0.434,183.2,50.0,,,,,154.93889989675756,,10.10438332659514,164.84276000000003,,,174.94714332659515,,149.2,149.94714332659515,,,149.2,1.0719999999999992,0.5007663046884482,
11.115,151.1,0.439,49.7,1.0990000000000002,0.439,183.1,49.7,,,,,154.84209683235153,,10.066476989560408,164.67846000000003,,,174.74493698956044,,149.1,149.74493698956044,,,149.1,1.0990000000000002,0.43255331291780624,
11.129,151.0,0.443,49.6,1.1129999999999995,0.443,183.0,49.6,,,,,154.76820333169516,,10.061937956025304,164.54702000000003,,,174.60895795602534,,149.0,149.60895795602534,,,149.0,1.1129999999999995,0.40869661478210434,
11.156,150.9,0.448,49.5,1.1400000000000006,0.448,182.9,49.5,,,,,154.67417941505056,,10.061416459312376,164.38272000000003,,,174.4441364593124,,148.9,149.4441364593124,,,148.9,1.1400000000000006,0.36543751464902474,
11.174,150.8,0.453,49.5,1.1579999999999997,0.453,182.8,49.5,,,,,154.58172425801607,,10.07959535919313,164.21842000000004,,,174.29801535919316,,148.8,149.29801535919316,,,148.8,1.1579999999999997,0.33468774139324386,
11.189,150.7,0.459,49.8,1.173,0.459,182.7,49.8,,,,,154.4814126568998,,10.156114358604286,164.02126000000004,,,174.17737435860434,,148.7,149.17737435860434,,,148.7,1.173,0.3210318484225628,
11.215,150.7,0.461,50.1,1.1989999999999998,0.461,182.7,50.1,,,,,154.45692040187143,,10.217583946940747,163.95554000000004,,,174.1731239469408,,148.7,149.1731239469408,,,148.7,1.1989999999999998,0.3181734680166795,
11.226,150.6,0.466,50.2,1.2100000000000009,0.466,182.6,50.2,,,,,154.3628275443492,,10.25527369891257,163.79124000000004,,,174.0465136989126,,148.6,149.0465136989126,,,148.6,1.2100000000000009,0.3004802819061984,
11.253,150.4,0.471,50.3,1.237,0.471,182.4,50.3,,,,,154.26608388477928,,10.29361823204692,163.62694000000005,,,173.92055823204697,,148.4,148.92055823204697,,,148.4,1.237,0.35078047981601473,
11.269,150.3,0.476,50.2,1.253,0.476,182.3,50.2,,,,,154.1561676948673,,10.297035098380054,163.46264000000002,,,173.7596750983801,,148.3,148.7596750983801,,,148.3,1.253,0.30996297935271383,
11.295,150.2,0.478,49.9,1.279,0.478,182.2,49.9,,,,,154.0974339291321,,10.252327521790964,163.39692000000002,,,173.64924752179098,,148.2,148.64924752179098,,,148.2,1.279,0.30313597961605543,
11.315,150.1,0.482,49.7,1.2989999999999997,0.482,182.1,49.7,,,,,153.99914036151068,,10.234552906456209,163.26548000000005,,,173.50003290645623,,148.1,148.50003290645623,,,148.1,1.2989999999999997,0.2701099976071791,
11.336,150.0,0.488,49.6,1.3200000000000005,0.488,182.0,49.6,,,,,153.85834508738512,,10.244476326354611,163.06832000000003,,,173.31279632635463,,148.0,148.31279632635463,,,148.0,1.3200000000000005,0.2113488691585332,
11.355,149.9,0.493,49.7,1.3390000000000004,0.493,181.9,49.7,,,,,153.74793697918648,,10.286181644951272,162.90402000000003,,,173.19020164495132,,147.9,148.19020164495132,,,147.9,1.3390000000000004,0.19621477008202154,
11.377,149.8,0.498,49.7,1.3610000000000009,0.498,181.8,49.7,,,,,153.6286808511926,,10.310879727429,162.73972000000003,,,173.05059972742905,,147.8,148.05059972742905,,,147.8,1.3610000000000009,0.16955326619014457,
11.394,149.8,0.5,49.7,1.378,0.5,181.8,49.7,,,,,153.58007555043432,,10.32097797721464,162.67400000000004,,,172.99497797721466,,147.8,147.99497797721466,,,147.8,1.378,0.13192014696525606,
11.415,149.7,0.504,49.6,1.3989999999999991,0.504,181.7,49.6,,,,,153.4751275933795,,10.323855713904353,162.54256000000004,,,172.8664157139044,,147.7,147.8664157139044,,,147.7,1.3989999999999991,0.11267143798537532,
11.432,149.7,0.509,49.7,1.4160000000000004,0.509,181.7,49.7,,,,,153.3548722560916,,10.367992189571552,162.37826000000004,,,172.74625218957158,,147.7,147.74625218957158,,,147.7,1.4160000000000004,0.03131495570182092,
11.451,149.6,0.512,49.8,1.4350000000000005,0.512,181.6,49.8,,,,,153.283849787397,,10.401891331641174,162.27968000000004,,,172.6815713316412,,147.6,147.6815713316412,,,147.6,1.4350000000000005,0.05526512983822109,
11.476,149.6,0.515,50.0,1.4600000000000009,0.515,181.6,50.0,,,,,153.21832757704698,,10.453660987698951,162.1811,,,172.63476098769897,,147.6,147.63476098769897,,,147.6,1.4600000000000009,0.02355080467410137,
11.495,149.5,0.52,50.0,1.4789999999999992,0.52,181.5,50.0,,,,,153.08502114656514,,10.48181507597046,162.01680000000005,,,172.49861507597052,,147.5,147.49861507597052,,,147.5,1.4789999999999992,-0.0009389315454103842,
11.517,149.4,0.523,49.9,1.5009999999999994,0.523,181.4,49.9,,,,,152.9966065663116,,10.481532461771272,161.91822000000002,,,172.3997524617713,,147.4,147.3997524617713,,,147.4,1.5009999999999994,-0.00016793638311121754,
11.535,149.3,0.527,49.9,1.519,0.527,181.3,49.9,,,,,152.8857000617686,,10.505080003188173,161.78678000000002,,,172.2918600031882,,147.3,147.2918600031882,,,147.3,1.519,-0.0055261349706860405,
11.552,149.3,0.531,49.9,1.5359999999999996,0.531,181.3,49.9,,,,,152.7725603764524,,10.529170973108831,161.65534000000002,,,172.18451097310884,,147.3,147.18451097310884,,,147.3,1.5359999999999996,-0.07840395579848511,
11.574,149.2,0.534,49.8,1.5579999999999998,0.534,181.2,49.8,,,,,152.67903825402738,,10.530074297912424,161.55676000000005,,,172.08683429791245,,147.2,147.08683429791245,,,147.2,1.5579999999999998,-0.07687887370077601,
11.59,149.2,0.538,49.9,1.5739999999999998,0.538,181.2,49.9,,,,,152.56912306161604,,10.572655232578898,161.42532000000003,,,171.99797523257894,,147.2,146.99797523257894,,,147.2,1.5739999999999998,-0.13724508656321394,
11.611,149.1,0.541,49.8,1.5950000000000006,0.541,181.1,49.8,,,,,152.47234824149055,,10.574326064203458,161.32674000000003,,,171.9010660642035,,147.1,146.9010660642035,,,147.1,1.5950000000000006,-0.1352372099228441,
11.634,149.1,0.544,49.8,1.6180000000000003,0.544,181.1,49.8,,,,,152.38160332065442,,10.593817918147002,161.22816000000003,,,171.82197791814704,,147.1,146.82197791814704,,,147.1,1.6180000000000003,-0.18900209507338742,
11.654,149.0,0.548,49.8,1.638,0.548,181.0,49.8,,,,,152.25856732716386,,10.62030472861992,161.09672000000003,,,171.71702472861995,,147.0,146.71702472861995,,,147.0,1.638,-0.192500184612281,
11.673,149.0,0.55,49.8,1.657,0.55,181.0,49.8,,,,,152.19616738180378,,10.633763073746076,161.03100000000003,,,171.66476307374612,,147.0,146.66476307374612,,,147.0,1.657,-0.22805233078495535,
11.696,148.9,0.553,49.9,1.6799999999999995,0.553,180.9,49.9,,,,,152.1093447827588,,10.671644872785697,160.93242000000004,,,171.60406487278573,,146.9,146.60406487278573,,,146.9,1.6799999999999995,-0.20145345623844677,
11.713,148.9,0.555,49.8,1.6969999999999992,0.555,180.9,49.8,,,,,152.0375720768446,,10.66804174447931,160.86670000000004,,,171.53474174447933,,146.9,146.53474174447933,,,146.9,1.6969999999999992,-0.24864414943544724,
11.733,148.8,0.558,49.7,1.7170000000000003,0.558,180.8,49.7,,,,,151.93253225704183,,10.671640567390533,160.76812000000004,,,171.43976056739058,,146.8,146.43976056739058,,,146.8,1.7170000000000003,-0.24539470886201137,
11.753,148.8,0.56,49.6,1.737,0.56,180.8,49.6,,,,,151.85889173371578,,10.668433709084727,160.70240000000004,,,171.37083370908476,,146.8,146.37083370908476,,,146.8,1.737,-0.29234760961529144,
11.76,148.8,0.563,49.6,1.7439999999999998,0.563,180.8,49.6,,,,,151.75944040628346,,10.690024663760466,160.60382000000004,,,171.2938446637605,,146.8,146.2938446637605,,,146.8,1.7439999999999998,-0.3447924633784168,
11.793,148.7,0.565,49.7,1.7769999999999992,0.565,180.7,49.7,,,,,151.70074595089028,,10.72198252576257,160.53810000000004,,,171.2600825257626,,146.7,146.2600825257626,,,146.7,1.7769999999999992,-0.2998755788939168,
11.812,148.7,0.567,49.7,1.7959999999999994,0.567,180.7,49.7,,,,,151.63314564512308,,10.736701722781916,160.47238000000004,,,171.20908172278197,,146.7,146.20908172278197,,,146.7,1.7959999999999994,-0.3346409524321844,
11.825,148.7,0.57,49.8,1.8089999999999995,0.57,180.7,49.8,,,,,151.53914366690498,,10.77640324552386,160.37380000000002,,,171.15020324552387,,146.7,146.15020324552387,,,146.7,1.8089999999999995,-0.37477624708665275,
11.852,148.7,0.571,49.8,1.8360000000000003,0.571,180.7,49.8,,,,,151.5046873539828,,10.783927210885723,160.34094000000005,,,171.12486721088578,,146.7,146.12486721088578,,,146.7,1.8360000000000003,-0.3920468910117293,
11.87,148.6,0.572,49.8,1.8539999999999992,0.572,180.6,49.8,,,,,151.4700755327848,,10.79148918341662,160.30808000000002,,,171.09956918341663,,146.6,146.09956918341663,,,146.6,1.8539999999999992,-0.3413579922123879,
11.889,148.6,0.575,49.8,1.873,0.575,180.6,49.8,,,,,151.365303420871,,10.81440406914682,160.20950000000002,,,171.02390406914685,,146.6,146.02390406914685,,,146.6,1.873,-0.39297130344689124,
11.91,148.6,0.576,49.7,1.894,0.576,180.6,49.7,,,,,151.32127133105908,,10.804812429112271,160.17664000000002,,,170.9814524291123,,146.6,145.9814524291123,,,146.6,1.894,-0.4219287659534101,
11.935,148.5,0.577,49.7,1.9190000000000005,0.577,180.5,49.7,,,,,151.28583638791312,,10.812571465193544,160.14378000000002,,,170.95635146519356,,146.5,145.95635146519356,,,146.5,1.9190000000000005,-0.3710911500385233,
11.955,148.5,0.58,49.7,1.939,0.58,180.5,49.7,,,,,151.17858351204674,,10.836080400070635,160.04520000000002,,,170.88128040007066,,146.5,145.88128040007066,,,146.5,1.939,-0.422334197903983,
11.974,148.5,0.581,49.7,1.958,0.581,180.5,49.7,,,,,151.14251533839354,,10.843994296214762,160.01234000000002,,,170.85633429621478,,146.5,145.85633429621478,,,146.5,1.958,-0.439362255143493,
11.993,148.5,0.582,49.7,1.9770000000000003,0.582,180.5,49.7,,,,,151.10628795744734,,10.85194713906223,159.97948000000002,,,170.83142713906224,,146.5,145.83142713906224,,,146.5,1.9770000000000003,-0.456363727602565,
12.011,148.5,0.583,49.7,1.9949999999999992,0.583,180.5,49.7,,,,,151.06990100934163,,10.859939021248124,159.94662000000002,,,170.80655902124815,,146.5,145.80655902124815,,,146.5,1.9949999999999992,-0.4733385520490456,
12.028,148.5,0.583,49.7,2.0120000000000005,0.583,180.5,49.7,,,,,151.06990100934163,,10.859939021248124,159.94662000000002,,,170.80655902124815,,146.5,145.80655902124815,,,146.5,2.0120000000000005,-0.4733385520490456,
12.052,148.4,0.586,49.7,2.036,0.586,180.4,49.7,,,,,150.9597791634028,,10.884149829798815,159.84804000000003,,,170.73218982979884,,146.4,145.73218982979884,,,146.4,2.036,-0.4561544878423255,
12.071,148.4,0.587,49.7,2.055,0.587,180.4,49.7,,,,,150.92275034799434,,10.892298795151683,159.81518000000003,,,170.7074787951517,,146.4,145.7074787951517,,,146.4,2.055,-0.4730336098690606,
12.097,148.4,0.587,49.7,2.0809999999999995,0.587,180.4,49.7,,,,,150.92275034799434,,10.892298795151683,159.81518000000003,,,170.7074787951517,,146.4,145.7074787951517,,,146.4,2.0809999999999995,-0.4730336098690606,
12.115,148.4,0.587,49.7,2.099,0.587,180.4,49.7,,,,,150.92275034799434,,10.892298795151683,159.81518000000003,,,170.7074787951517,,146.4,145.7074787951517,,,146.4,2.099,-0.4730336098690606,
12.128,148.4,0.588,49.7,2.112,0.588,180.4,49.7,,,,,150.885560166094,,10.900487262590396,159.78232000000003,,,170.68280726259042,,146.4,145.68280726259042,,,146.4,2.112,-0.48988574959671455,
12.155,148.4,0.588,49.7,2.139,0.588,180.4,49.7,,,,,150.885560166094,,10.900487262590396,159.78232000000003,,,170.68280726259042,,146.4,145.68280726259042,,,146.4,2.139,-0.48988574959671455,
12.172,148.4,0.589,49.7,2.1560000000000006,0.589,180.4,49.7,,,,,150.8482082578353,,10.90871532455878,159.74946000000003,,,170.6581753245588,,146.4,145.6581753245588,,,146.4,2.1560000000000006,-0.5067108438805968,
12.193,148.4,0.589,49.7,,,,,2.177,0.589,180.4,49.7,,150.04413948001482,,,10.90871532455901,159.74946000000003,,170.65817532455904,,,146.4,145.65817532455904,146.4,2.177,,-0.5067108438804416
12.211,148.4,0.588,49.6,,,,,2.1950000000000003,0.588,180.4,49.6,,150.07795638039195,,,10.883238825168757,159.78232000000003,,170.66555882516877,,,146.4,145.66555882516877,146.4,2.1950000000000003,,-0.5016674691470168
12.228,148.4,0.588,49.6,,,,,2.212,0.588,180.4,49.6,,150.07795638039195,,,10.883238825168757,159.78232000000003,,170.66555882516877,,,146.4,145.66555882516877,146.4,2.212,,-0.5016674691470168
