time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.127,159.7,0.227,47.5,0.1240000000000005,0.227,189.7,47.5,,,,,157.7700242903818,,15.515129649118087,161.3623,,,176.87742964911808,,152.7,151.87742964911808,,,152.7,0.1240000000000005,-0.5386839233018361,
10.139,159.7,0.229,48.1,0.1359999999999992,0.229,189.7,48.1,,,,,157.76943124030018,,15.66993389835436,161.31210000000002,,,176.9820338983544,,152.7,151.9820338983544,,,152.7,0.1359999999999992,-0.4701808131274401,
10.152,159.6,0.231,48.8,0.1489999999999991,0.231,189.6,48.8,,,,,157.76973082816775,,15.852737631509791,161.2619,,,177.1146376315098,,152.6,152.1146376315098,,,152.6,0.1489999999999991,-0.31806184042608154,
10.163,159.6,0.234,49.4,0.1600000000000001,0.234,189.6,49.4,,,,,157.76623408103825,,15.992278821020586,161.1866,,,177.1788788210206,,152.6,152.1788788210206,,,152.6,0.1600000000000001,-0.2759640753469233,
10.175,159.6,0.238,49.9,0.1720000000000006,0.238,189.6,49.9,,,,,157.75863650770543,,16.08828406405046,161.0862,,,177.17448406405046,,152.6,152.17448406405046,,,152.6,0.1720000000000006,-0.2788439947244651,
10.194,159.4,0.24,50.4,0.1910000000000007,0.24,189.4,50.4,,,,,157.75705755702185,,16.207687095167774,161.036,,,177.2436870951678,,152.4,152.2436870951678,,,152.4,0.1910000000000007,-0.10256752285578714,
10.212,159.3,0.244,50.8,0.2089999999999996,0.244,189.3,50.8,,,,,157.7480176231261,,16.271359466317893,160.9356,,,177.2069594663179,,152.3,152.2069594663179,,,152.3,0.2089999999999996,-0.06109030445312793,
10.236,159.0,0.246,51.1,0.2330000000000005,0.246,189.0,51.1,,,,,157.74432327637135,,16.331113723815402,160.8854,,,177.2165137238154,,152.0,152.2165137238154,,,152.0,0.2330000000000005,0.14244323935224357,
10.256,158.7,0.247,51.0,0.2530000000000001,0.247,188.7,51.0,,,,,157.73995904809888,,16.28956133583522,160.8603,,,177.14986133583523,,151.7,152.14986133583523,,,151.7,0.2530000000000001,0.29654669468374245,
10.276,158.4,0.252,50.6,0.2729999999999997,0.252,188.4,50.6,,,,,157.7183009106472,,16.111231791571342,160.7348,,,176.84603179157136,,151.4,151.84603179157136,,,151.4,0.2729999999999997,0.294604882147528,
10.292,158.1,0.256,50.2,0.2889999999999997,0.256,188.1,50.2,,,,,157.6990927746421,,15.9470705999074,160.6344,,,176.5814705999074,,151.1,151.5814705999074,,,151.1,0.2889999999999997,0.31864367962104334,
10.312,157.8,0.258,50.1,0.3089999999999993,0.258,187.8,50.1,,,,,157.69019123721793,,15.893523506749805,160.5842,,,176.4777235067498,,150.8,151.4777235067498,,,150.8,0.3089999999999993,0.4494187710542438,
10.334,157.6,0.262,49.9,0.3309999999999995,0.262,187.6,49.9,,,,,157.67170830108677,,15.78683198701951,160.4838,,,176.2706319870195,,150.6,151.2706319870195,,,150.6,0.3309999999999995,0.4453067642891797,
10.354,157.4,0.267,49.7,0.3509999999999991,0.267,187.4,49.7,,,,,157.64786769512628,,15.668093596167138,160.3583,,,176.02639359616714,,150.4,151.02639359616714,,,150.4,0.3509999999999991,0.4164851038345303,
10.375,157.2,0.273,49.9,0.3719999999999999,0.273,187.2,49.9,,,,,157.6226930456579,,15.647661866364611,160.2077,,,175.8553618663646,,150.2,150.8553618663646,,,150.2,0.3719999999999999,0.43632614271945064,
10.396,157.1,0.275,50.3,0.3930000000000007,0.275,187.1,50.3,,,,,157.6180738019446,,15.731994594585416,160.1575,,,175.8894945945854,,150.1,150.8894945945854,,,150.1,0.3930000000000007,0.5259790770055909,
10.416,156.9,0.279,50.7,0.4130000000000002,0.279,186.9,50.7,,,,,157.60353473256342,,15.789413053692062,160.0571,,,175.84651305369206,,149.9,150.84651305369206,,,149.9,0.4130000000000002,0.6314296555650822,
10.435,156.7,0.284,50.7,0.4320000000000004,0.284,186.7,50.7,,,,,157.5779229603853,,15.724169471867908,159.9316,,,175.6557694718679,,149.7,150.6557694718679,,,149.7,0.4320000000000004,0.6384565610340082,
10.453,156.5,0.288,50.8,0.4499999999999993,0.288,186.5,50.8,,,,,157.5577936262155,,15.698711561903524,159.8312,,,175.52991156190353,,149.5,150.52991156190353,,,149.5,0.4499999999999993,0.6889040547849712,
10.472,156.2,0.293,51.0,0.4689999999999994,0.293,186.2,51.0,,,,,157.53252442047645,,15.686277750909316,159.7057,,,175.39197775090932,,149.2,150.39197775090932,,,149.2,0.4689999999999994,0.7989127016818571,
10.494,156.0,0.296,51.0,0.4909999999999996,0.296,186.0,51.0,,,,,157.5149965559719,,15.646559462616732,159.6304,,,175.27695946261673,,149.0,150.27695946261673,,,149.0,0.4909999999999996,0.8570197735682754,
10.513,155.7,0.3,50.9,0.5099999999999998,0.3,185.7,50.9,,,,,157.4892530485308,,15.567148098498796,159.53,,,175.0971480984988,,148.7,150.0971480984988,,,148.7,0.5099999999999998,0.9395750494275746,
10.535,155.4,0.305,50.4,0.532,0.305,185.4,50.4,,,,,157.4495663904277,,15.369740960543098,159.4045,,,174.77424096054312,,148.4,149.77424096054312,,,148.4,0.532,0.9260383831153093,
10.555,155.3,0.308,50.1,0.5519999999999996,0.308,185.3,50.1,,,,,157.4246480137709,,15.251902661377532,159.3292,,,174.58110266137754,,148.3,149.58110266137754,,,148.3,0.5519999999999996,0.8638588411176878,
10.571,155.1,0.313,50.2,0.5679999999999996,0.313,185.1,50.2,,,,,157.39146096091494,,15.212793221889456,159.2037,,,174.41649322188945,,148.1,149.41649322188945,,,148.1,0.5679999999999996,0.8889218243683047,
10.592,155.0,0.318,50.6,0.5890000000000004,0.318,185.0,50.6,,,,,157.3620195427504,,15.250526499850858,159.0782,,,174.32872649985086,,148.0,149.32872649985086,,,148.0,0.5890000000000004,0.8977881755749046,
10.612,154.8,0.322,51.0,0.609,0.322,184.8,51.0,,,,,157.33905978774283,,15.299884811044318,158.9778,,,174.2776848110443,,147.8,149.2776848110443,,,147.8,0.609,0.9997867463087269,
10.633,154.6,0.328,51.0,0.629999999999999,0.328,184.6,51.0,,,,,157.29192271723193,,15.219212781945426,158.8272,,,174.04641278194543,,147.6,149.04641278194543,,,147.6,0.629999999999999,0.9799544593126289,
10.653,154.4,0.332,51.1,0.6500000000000004,0.332,184.4,51.1,,,,,157.2610120681305,,15.190520597955832,158.7268,,,173.91732059795584,,147.4,148.91732059795584,,,147.4,0.6500000000000004,1.0293898222224087,
10.673,154.2,0.337,51.2,0.6699999999999999,0.337,184.2,51.2,,,,,157.2203631637394,,15.14783134661059,158.6013,,,173.7491313466106,,147.2,148.7491313466106,,,147.2,0.6699999999999999,1.052399012643076,
10.695,154.0,0.341,51.0,0.6920000000000002,0.341,184.0,51.0,,,,,157.1806930524885,,15.043499017733549,158.5009,,,173.54439901773355,,147.0,148.54439901773355,,,147.0,0.6920000000000002,1.0506115766894923,
10.714,153.8,0.346,50.9,0.7110000000000003,0.346,183.8,50.9,,,,,157.1322674006119,,14.950774066471672,158.3754,,,173.32617406647168,,146.8,148.32617406647168,,,146.8,0.7110000000000003,1.0396281106755234,
10.736,153.6,0.352,50.9,0.7330000000000005,0.352,183.6,50.9,,,,,157.0740592932331,,14.8691904069598,158.22480000000002,,,173.09399040695982,,146.6,148.09399040695982,,,146.6,0.7330000000000005,1.0190930470394437,
10.752,153.4,0.355,51.0,0.7490000000000006,0.355,183.4,51.0,,,,,157.0462068001243,,14.85280314143782,158.1495,,,173.0023031414378,,146.4,148.0023031414378,,,146.4,0.7490000000000006,1.0944693589056018,
10.77,153.3,0.36,50.8,0.7669999999999995,0.36,183.3,50.8,,,,,156.9894055764683,,14.73558696742222,158.024,,,172.75958696742222,,146.3,147.75958696742222,,,146.3,0.7669999999999995,0.9976671000835349,
10.792,153.1,0.366,50.8,0.7889999999999997,0.366,183.1,50.8,,,,,156.924084746938,,14.653505601895375,157.8734,,,172.52690560189538,,146.1,147.52690560189538,,,146.1,0.7889999999999997,0.976663656328121,
10.813,152.9,0.371,50.9,0.8100000000000005,0.371,182.9,50.9,,,,,156.86990951402802,,14.608917746999015,157.74790000000002,,,172.35681774699904,,145.9,147.35681774699904,,,145.9,0.8100000000000005,0.9985042816991335,
10.833,152.8,0.376,51.1,0.8300000000000001,0.376,182.8,51.1,,,,,156.81644388811256,,14.587670696591845,157.6224,,,172.21007069659186,,145.8,147.21007069659186,,,145.8,0.8300000000000001,0.9671266780465327,
10.854,152.6,0.38,51.0,0.8509999999999991,0.38,182.6,51.0,,,,,156.76498438191055,,14.508355174510791,157.522,,,172.0303551745108,,145.6,147.0303551745108,,,145.6,0.8509999999999991,0.9823867956804903,
10.874,152.5,0.385,51.0,0.8710000000000004,0.385,182.5,51.0,,,,,156.70201155347846,,14.438852652965444,157.3965,,,171.83535265296544,,145.5,146.83535265296544,,,145.5,0.8710000000000004,0.9177681463680002,
10.894,152.3,0.391,51.0,0.891,0.391,182.3,51.0,,,,,156.62333604085285,,14.355178805358246,157.2459,,,171.60107880535824,,145.3,146.60107880535824,,,145.3,0.891,0.8954430869636822,
10.912,152.2,0.395,51.1,0.9090000000000008,0.395,182.2,51.1,,,,,156.57210165022744,,14.322546111497644,157.1455,,,171.46804611149764,,145.2,146.46804611149764,,,145.2,0.9090000000000008,0.8733099941443898,
10.932,152.0,0.4,51.2,0.9290000000000004,0.4,182.0,51.2,,,,,156.5052857128604,,14.275446872444562,157.02,,,171.2954468724446,,145.0,146.2954468724446,,,145.0,0.9290000000000004,0.8934116361686799,
10.952,151.9,0.404,51.2,0.9489999999999998,0.404,181.9,51.2,,,,,156.44753893510713,,14.218984784807272,156.9196,,,171.13858478480728,,144.9,146.13858478480728,,,144.9,0.9489999999999998,0.8547859108400779,
10.973,151.8,0.41,51.1,0.9700000000000006,0.41,181.8,51.1,,,,,156.35441504969955,,14.111169438226026,156.769,,,170.88016943822603,,144.8,145.88016943822603,,,144.8,0.9700000000000006,0.745973368940623,
10.992,151.6,0.417,51.2,0.9890000000000008,0.417,181.6,51.2,,,,,156.24858320875109,,14.034603111540322,156.5933,,,170.62790311154032,,144.6,145.62790311154032,,,144.6,0.9890000000000008,0.7108596898619126,
11.014,151.5,0.421,51.4,1.0109999999999992,0.421,181.5,51.4,,,,,156.19124599619232,,14.022727968102274,156.4929,,,170.51562796810225,,144.5,145.51562796810225,,,144.5,1.0109999999999992,0.7028567253302775,
11.033,151.3,0.426,51.4,1.0299999999999994,0.426,181.3,51.4,,,,,156.1081022502943,,13.951037223234046,156.3674,,,170.31843722323404,,144.3,145.31843722323404,,,144.3,1.0299999999999994,0.7057777014788849,
11.054,151.2,0.429,51.2,1.0510000000000002,0.429,181.2,51.2,,,,,156.04908069246258,,13.86322716625418,156.2921,,,170.15532716625418,,144.2,145.15532716625418,,,144.2,1.0510000000000002,0.662501502256722,
11.071,151.1,0.434,51.1,1.0679999999999996,0.434,181.1,51.1,,,,,155.95725552355054,,13.76924731175666,156.16660000000002,,,169.93584731175667,,144.1,144.93584731175667,,,144.1,1.0679999999999996,0.5800467118366969,
11.089,151.0,0.439,51.1,1.0860000000000003,0.439,181.0,51.1,,,,,155.86654822313216,,13.697453126097988,156.0411,,,169.738553126098,,144.0,144.738553126098,,,144.0,1.0860000000000003,0.5128841153458314,
11.111,150.9,0.444,51.2,1.1080000000000003,0.444,180.9,51.2,,,,,155.7772969109997,,13.647461072302525,155.9156,,,169.56306107230253,,143.9,144.56306107230253,,,143.9,1.1080000000000003,0.4607790634485932,
11.134,150.8,0.45,51.4,1.1310000000000002,0.45,180.8,51.4,,,,,155.6702725505282,,13.604317260330207,155.765,,,169.3693172603302,,143.8,144.3693172603302,,,143.8,1.1310000000000002,0.3959090822880352,
11.153,150.7,0.455,51.6,1.1500000000000004,0.455,180.7,51.6,,,,,155.57984512669935,,13.574875471897055,155.6395,,,169.21437547189706,,143.7,144.21437547189706,,,143.7,1.1500000000000004,0.35795091990053474,
11.173,150.6,0.457,51.7,1.17,0.457,180.6,51.7,,,,,155.54390973382144,,13.567209262862676,155.5893,,,169.1565092628627,,143.6,144.1565092628627,,,143.6,1.17,0.3875412694029974,
11.194,150.5,0.464,51.6,1.1910000000000007,0.464,180.5,51.6,,,,,155.39350297146242,,13.443029842461565,155.4136,,,168.85662984246156,,143.5,143.85662984246156,,,143.5,1.1910000000000007,0.2485225383007374,
11.211,150.3,0.467,51.4,1.2080000000000002,0.467,180.3,51.4,,,,,155.3193554380643,,13.356233541409708,155.3383,,,168.69453354140973,,143.3,143.69453354140973,,,143.3,1.2080000000000002,0.2753199870270163,
11.234,150.2,0.473,51.2,1.231,0.473,180.2,51.2,,,,,155.1768163416832,,13.225710805609648,155.1877,,,168.41341080560966,,143.2,143.41341080560966,,,143.2,1.231,0.14902989218552326,
11.251,150.1,0.476,51.1,1.247999999999999,0.476,180.1,51.1,,,,,155.10357010219457,,13.160555063605027,155.1124,,,168.27295506360502,,143.1,143.27295506360502,,,143.1,1.247999999999999,0.12086307729212477,
11.271,150.1,0.481,51.1,1.268000000000001,0.481,180.1,51.1,,,,,154.98745376888505,,13.087288989670904,154.9869,,,168.0741889896709,,143.1,143.0741889896709,,,143.1,1.268000000000001,-0.018037044255141424,
11.291,150.0,0.486,51.2,1.2880000000000005,0.486,180.0,51.2,,,,,154.87359531019467,,13.034829438378464,154.8614,,,167.89622943837847,,143.0,142.89622943837847,,,143.0,1.2880000000000005,-0.07256682630876261,
11.312,150.0,0.489,51.5,1.3089999999999993,0.489,180.0,51.5,,,,,154.81723025980557,,13.053217256761268,154.7861,,,167.83931725676126,,143.0,142.83931725676126,,,143.0,1.3089999999999993,-0.11236555471240395,
11.333,149.9,0.494,51.8,1.33,0.494,179.9,51.8,,,,,154.7103324529467,,13.041183427591958,154.6606,,,167.70178342759195,,142.9,142.70178342759195,,,142.9,1.33,-0.13870998768933332,
11.354,149.8,0.499,51.9,1.350999999999999,0.499,179.8,51.9,,,,,154.58926923357734,,12.987117108229617,154.5351,,,167.52221710822965,,142.8,142.52221710822965,,,142.8,1.350999999999999,-0.19452583457307931,
11.374,149.7,0.503,51.8,1.3710000000000004,0.503,179.7,51.8,,,,,154.4794442413045,,12.906772267327018,154.4347,,,167.34147226732702,,142.7,142.34147226732702,,,142.7,1.3710000000000004,-0.2512457832326336,
11.394,149.6,0.508,51.7,1.391,0.508,179.6,51.7,,,,,154.3402389118278,,12.811554591827322,154.3092,,,167.12075459182734,,142.6,142.12075459182734,,,142.6,1.391,-0.336076723823744,
11.412,149.5,0.511,51.4,1.4090000000000007,0.511,179.5,51.4,,,,,154.23985756393247,,12.70567812258059,154.2339,,,166.9395781225806,,142.5,141.9395781225806,,,142.5,1.4090000000000007,-0.39327851046975504,
11.432,149.4,0.514,51.2,1.4290000000000005,0.514,179.4,51.2,,,,,154.14393875013025,,12.62034686407005,154.1586,,,166.77894686407006,,142.4,141.77894686407006,,,142.4,1.4290000000000005,-0.4361328201755203,
11.451,149.3,0.519,51.0,1.4480000000000004,0.519,179.3,51.0,,,,,153.98903915355393,,12.505481927234838,154.0331,,,166.53858192723482,,142.3,141.53858192723482,,,142.3,1.4480000000000004,-0.535079460832885,
11.472,149.3,0.521,50.9,1.4689999999999994,0.521,179.3,50.9,,,,,153.92454689590096,,12.45557384416562,153.9829,,,166.43847384416563,,142.3,141.43847384416563,,,142.3,1.4689999999999994,-0.6054294840719487,
11.491,149.3,0.525,51.0,1.4879999999999995,0.525,179.3,51.0,,,,,153.81375475227878,,12.416264758629207,153.8825,,,166.2987647586292,,142.3,141.2987647586292,,,142.3,1.4879999999999995,-0.7036087430574891,
11.512,149.2,0.53,51.3,1.5090000000000003,0.53,179.2,51.3,,,,,153.68447247086826,,12.401664144461783,153.757,,,166.1586641444618,,142.2,141.1586641444618,,,142.2,1.5090000000000003,-0.7323036958777731,
11.533,149.2,0.533,51.4,1.5299999999999994,0.533,179.2,51.4,,,,,153.5999806365976,,12.376592549216085,153.6817,,,166.0582925492161,,142.2,141.0582925492161,,,142.2,1.5299999999999994,-0.8028885026609589,
11.554,149.1,0.536,51.4,1.5510000000000002,0.536,179.1,51.4,,,,,153.50723121243314,,12.331558688980596,153.6064,,,165.9379586889806,,142.1,140.9379586889806,,,142.1,1.5510000000000002,-0.8177630619418775,
11.566,149.0,0.538,51.2,1.5630000000000006,0.538,179.0,51.2,,,,,153.43024342887605,,12.262002316804615,153.5562,,,165.81820231680462,,142.0,140.81820231680462,,,142.0,1.5630000000000006,-0.8322518895742143,
11.586,149.0,0.542,51.1,1.5830000000000002,0.542,179.0,51.1,,,,,153.29562309153744,,12.182360053024835,153.4558,,,165.63816005302485,,142.0,140.63816005302485,,,142.0,1.5830000000000002,-0.9590422161796848,
11.61,148.9,0.545,51.1,1.606999999999999,0.545,178.9,51.1,,,,,153.1984702250738,,12.137425437090377,153.3805,,,165.51792543709038,,141.9,140.51792543709038,,,141.9,1.606999999999999,-0.9739778456022709,
11.632,148.9,0.548,51.1,1.6289999999999996,0.548,178.9,51.1,,,,,153.09993478426264,,12.092460395733047,153.3052,,,165.39766039573306,,141.9,140.39766039573306,,,141.9,1.6289999999999996,-1.0587312221754406,
11.653,148.9,0.55,51.2,1.6500000000000004,0.55,178.9,51.2,,,,,153.0411208227952,,12.081983943597615,153.255,,,165.3369839435976,,141.9,140.3369839435976,,,141.9,1.6500000000000004,-1.1014912307275573,
11.671,148.8,0.554,51.3,1.6679999999999993,0.554,178.8,51.3,,,,,152.91425992113415,,12.04128971510158,153.1546,,,165.19588971510157,,141.8,140.19588971510157,,,141.8,1.6679999999999993,-1.1312484378691392,
11.69,148.8,0.556,51.3,1.6869999999999994,0.556,178.8,51.3,,,,,152.8460703271482,,12.011174180823469,153.1044,,,165.11557418082347,,141.8,140.11557418082347,,,141.8,1.6869999999999994,-1.1878884479383207,
11.708,148.8,0.559,51.3,1.705,0.559,178.8,51.3,,,,,152.74260355443886,,11.96598042276704,153.0291,,,164.99508042276705,,141.8,139.99508042276705,,,141.8,1.705,-1.2728628894449685,
11.732,148.7,0.561,51.3,1.7289999999999992,0.561,178.7,51.3,,,,,152.6728331016154,,11.93583825376735,152.9789,,,164.91473825376735,,141.7,139.91473825376735,,,141.7,1.7289999999999992,-1.2598883177365103,
11.751,148.7,0.563,51.3,1.747999999999999,0.563,178.7,51.3,,,,,152.60242508542055,,11.90568620380966,152.9287,,,164.83438620380966,,141.7,139.83438620380966,,,141.7,1.747999999999999,-1.3165940692945175,
11.772,148.7,0.566,51.3,1.769,0.566,178.7,51.3,,,,,152.4956111050115,,11.860440578832126,152.8534,,,164.7138405788321,,141.7,139.7138405788321,,,141.7,1.769,-1.4016650819815692,
11.792,148.6,0.567,51.4,1.7889999999999997,0.567,178.6,51.4,,,,,152.46795099208984,,11.864475945058471,152.8283,,,164.6927759450585,,141.6,139.6927759450585,,,141.6,1.7889999999999997,-1.3469096433202745,
11.81,148.6,0.57,51.4,1.8070000000000004,0.57,178.6,51.4,,,,,152.3593148860747,,11.81914035582498,152.753,,,164.57214035582498,,141.6,139.57214035582498,,,141.6,1.8070000000000004,-1.4321042684851764,
11.832,148.6,0.571,51.4,1.8290000000000008,0.571,178.6,51.4,,,,,152.3227780490161,,11.804024528573208,152.7279,,,164.5319245285732,,141.6,139.5319245285732,,,141.6,1.8290000000000008,-1.4605052764313522,
11.849,148.6,0.572,51.4,1.846,0.572,178.6,51.4,,,,,152.2860781896883,,11.78890681426414,152.7028,,,164.49170681426415,,141.6,139.49170681426415,,,141.6,1.846,-1.488907617045089,
11.869,148.5,0.574,51.4,1.866,0.574,178.5,51.4,,,,,152.21218791284326,,11.75866595373738,152.6526,,,164.4112659537374,,141.5,139.4112659537374,,,141.5,1.866,-1.4761371351679162,
11.889,148.5,0.575,51.4,1.8859999999999992,0.575,178.5,51.4,,,,,152.17499674963514,,11.743542922570375,152.6275,,,164.37104292257038,,141.5,139.37104292257038,,,141.5,1.8859999999999992,-1.5045633056039702,
11.91,148.5,0.577,51.3,1.907,0.577,178.5,51.3,,,,,152.09146664551304,,11.694383024495664,152.5773,,,164.27168302449567,,141.5,139.27168302449567,,,141.5,1.907,-1.5747823148440476,
11.931,148.5,0.578,51.3,1.927999999999999,0.578,178.5,51.3,,,,,152.05374155879252,,11.6792763754132,152.5522,,,164.2314763754132,,141.5,139.2314763754132,,,141.5,1.927999999999999,-1.6031969078351982,
11.953,148.5,0.578,51.3,1.9499999999999995,0.578,178.5,51.3,,,,,152.05374155879252,,11.6792763754132,152.5522,,,164.2314763754132,,141.5,139.2314763754132,,,141.5,1.9499999999999995,-1.6031969078351982,
11.972,148.5,0.581,51.3,1.969,0.581,178.5,51.3,,,,,151.9395704319558,,11.633947663224154,152.4769,,,164.11084766322415,,141.5,139.11084766322415,,,141.5,1.969,-1.6884468811136755,
11.987,148.4,0.581,51.3,1.984,0.581,178.4,51.3,,,,,151.9395704319558,,11.633947663224154,152.4769,,,164.11084766322415,,141.4,139.11084766322415,,,141.4,1.984,-1.6189196158245096,
12.012,148.4,0.581,51.2,2.0090000000000003,0.581,178.4,51.2,,,,,151.93074843135875,,11.615109782001054,152.4769,,,164.09200978200104,,141.4,139.09200978200104,,,141.4,2.0090000000000003,-1.632242021215674,
12.029,148.4,0.582,51.2,2.026,0.582,178.4,51.2,,,,,151.89231850590983,,11.60001862010281,152.4518,,,164.0518186201028,,141.4,139.0518186201028,,,141.4,2.026,-1.6606657566458263,
12.05,148.4,0.582,51.2,2.0470000000000006,0.582,178.4,51.2,,,,,151.89231850590983,,11.60001862010281,152.4518,,,164.0518186201028,,141.4,139.0518186201028,,,141.4,2.0470000000000006,-1.6606657566458263,
12.07,148.4,0.583,51.1,2.067,0.583,178.4,51.1,,,,,151.84480921535717,,11.566117008547309,152.4267,,,163.99281700854732,,141.4,138.99281700854732,,,141.4,2.067,-1.7023924974912914,
12.086,148.4,0.583,51.1,2.083,0.583,178.4,51.1,,,,,151.84480921535717,,11.566117008547309,152.4267,,,163.99281700854732,,141.4,138.99281700854732,,,141.4,2.083,-1.7023924974912914,
12.111,148.4,0.583,51.1,2.1080000000000005,0.583,178.4,51.1,,,,,151.84480921535717,,11.566117008547309,152.4267,,,163.99281700854732,,141.4,138.99281700854732,,,141.4,2.1080000000000005,-1.7023924974912914,
12.131,148.4,0.585,51.1,2.128,0.585,178.4,51.1,,,,,151.76703136490644,,11.535970751511964,152.3765,,,163.91247075151196,,141.4,138.91247075151196,,,141.4,2.128,-1.759214461448405,
12.152,148.4,0.583,51.1,,,,,2.148999999999999,0.583,178.4,51.1,,150.21344221012282,,,9.37032668802846,152.4267,,161.79702668802847,,,141.4,136.79702668802847,141.4,2.148999999999999,,-3.2552852277026436
12.168,148.4,0.583,51.1,,,,,2.164999999999999,0.583,178.4,51.1,,150.21344221012282,,,9.37032668802846,152.4267,,161.79702668802847,,,141.4,136.79702668802847,141.4,2.164999999999999,,-3.2552852277026436
12.189,148.4,0.583,51.1,,,,,2.186,0.583,178.4,51.1,,150.21344221012282,,,9.37032668802846,152.4267,,161.79702668802847,,,141.4,136.79702668802847,141.4,2.186,,-3.2552852277026436
12.21,148.4,0.585,51.1,,,,,2.2070000000000007,0.585,178.4,51.1,,150.14677761199457,,,9.328965221263442,152.3765,,161.70546522126344,,,141.4,136.70546522126344,141.4,2.2070000000000007,,-3.320038740266314
12.23,148.4,0.585,51.1,,,,,2.2270000000000003,0.585,178.4,51.1,,150.14677761199457,,,9.328965221263442,152.3765,,161.70546522126344,,,141.4,136.70546522126344,141.4,2.2270000000000003,,-3.320038740266314
12.251,148.4,0.583,51.1,,,,,2.248,0.583,178.4,51.1,,150.21344221012282,,,9.37032668802846,152.4267,,161.79702668802847,,,141.4,136.79702668802847,141.4,2.248,,-3.2552852277026436
12.27,148.4,0.583,51.1,,,,,2.2669999999999995,0.583,178.4,51.1,,150.21344221012282,,,9.37032668802846,152.4267,,161.79702668802847,,,141.4,136.79702668802847,141.4,2.2669999999999995,,-3.2552852277026436
12.291,148.4,0.583,51.1,,,,,2.2880000000000003,0.583,178.4,51.1,,150.21344221012282,,,9.37032668802846,152.4267,,161.79702668802847,,,141.4,136.79702668802847,141.4,2.2880000000000003,,-3.2552852277026436
12.308,148.4,0.583,51.1,,,,,2.305,0.583,178.4,51.1,,150.21344221012282,,,9.37032668802846,152.4267,,161.79702668802847,,,141.4,136.79702668802847,141.4,2.305,,-3.2552852277026436
12.332,148.4,0.583,51.0,,,,,2.3290000000000006,0.583,178.4,51.0,,150.204575762043,,,9.35191492121583,152.4267,,161.77861492121585,,,141.4,136.77861492121585,141.4,2.3290000000000006,,-3.2683062791967172
