time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.159,160.2,0.231,49.0,0.1539999999999999,0.231,192.2,49.0,,,,,157.77148110885415,,15.911779739715627,161.2619,,,177.17367973971562,,152.7,152.17367973971562,,,152.7,0.1539999999999999
10.179,160.0,0.233,49.6,0.1739999999999995,0.233,192.0,49.6,,,,,157.77097369043406,,16.063304502168577,161.2117,,,177.2750045021686,,152.5,152.2750045021686,,,152.5,0.1739999999999995
10.199,159.8,0.235,49.9,0.193999999999999,0.235,191.8,49.9,,,,,157.7677638655389,,16.126031815678132,161.1615,,,177.2875318156781,,152.3,152.2875318156781,,,152.3,0.193999999999999
10.216,159.6,0.239,50.0,0.2109999999999985,0.239,191.6,50.0,,,,,157.7564474937866,,16.104958084779508,161.0611,,,177.1660580847795,,152.1,152.1660580847795,,,152.1,0.2109999999999985
10.237,159.3,0.244,49.9,0.2319999999999993,0.244,191.3,49.9,,,,,157.7392830810061,,16.013391077542195,160.9356,,,176.9489910775422,,151.8,151.9489910775422,,,151.8,0.2319999999999993
10.258,159.0,0.245,49.8,0.2529999999999983,0.245,191.0,49.8,,,,,157.7349343862522,,15.972157995369852,160.9105,,,176.88265799536987,,151.5,151.88265799536987,,,151.5,0.2529999999999983
10.273,158.7,0.249,49.5,0.2679999999999989,0.249,190.7,49.5,,,,,157.71796045970464,,15.836504793417127,160.8101,,,176.64660479341714,,151.2,151.64660479341714,,,151.2,0.2679999999999989
10.298,158.5,0.252,49.2,0.2929999999999992,0.252,190.5,49.2,,,,,157.70386258326096,,15.713967649786689,160.7348,,,176.4487676497867,,151.0,151.4487676497867,,,151.0,0.2929999999999992
10.319,158.3,0.256,48.9,0.314,0.256,190.3,48.9,,,,,157.6852452608076,,15.579856773272606,160.6344,,,176.2142567732726,,150.8,151.2142567732726,,,150.8,0.314
10.339,158.1,0.258,49.1,0.3339999999999996,0.258,190.1,49.1,,,,,157.6793658667946,,15.611984727425742,160.5842,,,176.19618472742576,,150.6,151.19618472742576,,,150.6,0.3339999999999996
10.356,157.9,0.262,49.3,0.3509999999999991,0.262,189.9,49.3,,,,,157.6649966451181,,15.618972157314856,160.4838,,,176.10277215731486,,150.4,151.10277215731486,,,150.4,0.3509999999999991
10.377,157.7,0.267,49.4,0.3719999999999999,0.267,189.7,49.4,,,,,157.64436914386144,,15.584847722155843,160.3583,,,175.94314772215586,,150.2,150.94314772215586,,,150.2,0.3719999999999999
10.396,157.5,0.271,49.7,0.391,0.271,189.5,49.7,,,,,157.62966220209717,,15.617968867829024,160.2579,,,175.87586886782904,,150.0,150.87586886782904,,,150.0,0.391
10.416,157.3,0.274,49.9,0.4109999999999996,0.274,189.3,49.9,,,,,157.61792435177549,,15.635171869808095,160.1826,,,175.8177718698081,,149.8,150.8177718698081,,,149.8,0.4109999999999996
10.437,157.0,0.28,50.1,0.4319999999999986,0.28,189.0,50.1,,,,,157.5907638591033,,15.613399713084597,160.032,,,175.6453997130846,,149.5,150.6453997130846,,,149.5,0.4319999999999986
10.452,156.7,0.284,50.1,0.4469999999999992,0.284,188.7,50.1,,,,,157.5699016301338,,15.562114913444736,159.9316,,,175.49371491344473,,149.2,150.49371491344473,,,149.2,0.4469999999999992
10.478,156.4,0.286,50.0,0.472999999999999,0.286,188.4,50.0,,,,,157.55776544673574,,15.509420485099126,159.8814,,,175.39082048509914,,148.9,150.39082048509914,,,148.9,0.472999999999999
10.494,156.2,0.29,49.6,0.488999999999999,0.29,188.2,49.6,,,,,157.52982378667505,,15.350541300753877,159.781,,,175.1315413007539,,148.7,150.1315413007539,,,148.7,0.488999999999999
10.512,155.9,0.295,49.1,0.5069999999999997,0.295,187.9,49.1,,,,,157.49297488672292,,15.153131569846416,159.6555,,,174.8086315698464,,148.4,149.8086315698464,,,148.4,0.5069999999999997
10.528,155.7,0.301,49.0,0.5229999999999997,0.301,187.7,49.0,,,,,157.45364203874087,,15.051113019650552,159.5049,,,174.55601301965055,,148.2,149.55601301965055,,,148.2,0.5229999999999997
10.555,155.6,0.304,49.3,0.5499999999999989,0.304,187.6,49.3,,,,,157.43864792868175,,15.092835628925064,159.4296,,,174.52243562892505,,148.1,149.52243562892505,,,148.1,0.5499999999999989
10.571,155.4,0.308,49.7,0.565999999999999,0.308,187.4,49.7,,,,,157.41808801751424,,15.147154295011422,159.32920000000001,,,174.47635429501145,,147.9,149.47635429501145,,,147.9,0.565999999999999
10.596,155.3,0.313,49.9,0.5909999999999993,0.313,187.3,49.9,,,,,157.38634235544697,,15.134862818141917,159.2037,,,174.33856281814192,,147.8,149.33856281814192,,,147.8,0.5909999999999993
10.616,155.1,0.317,50.0,0.6109999999999989,0.317,187.1,50.0,,,,,157.35885722011213,,15.10880290956469,159.1033,,,174.2121029095647,,147.6,149.2121029095647,,,147.6,0.6109999999999989
10.638,154.8,0.322,50.1,0.6329999999999991,0.322,186.8,50.1,,,,,157.32263140240633,,15.069210129474179,158.9778,,,174.0470101294742,,147.3,149.0470101294742,,,147.3,0.6329999999999991
10.654,154.6,0.327,50.1,0.6489999999999991,0.327,186.6,50.1,,,,,157.28285638574275,,15.003519609194445,158.8523,,,173.85581960919447,,147.1,148.85581960919447,,,147.1,0.6489999999999991
10.674,154.4,0.332,50.1,0.6689999999999987,0.332,186.4,50.1,,,,,157.24124863545947,,14.937622442936881,158.7268,,,173.66442244293688,,146.9,148.66442244293688,,,146.9,0.6689999999999987
10.692,154.1,0.337,49.9,0.6869999999999994,0.337,186.1,49.9,,,,,157.19361733853933,,14.821048710385755,158.6013,,,173.42234871038576,,146.6,148.42234871038576,,,146.6,0.6869999999999994
10.717,153.9,0.341,49.7,0.7119999999999997,0.341,185.9,49.7,,,,,157.1530224298137,,14.717998514920161,158.5009,,,173.21889851492017,,146.4,148.21889851492017,,,146.4,0.7119999999999997
10.733,153.8,0.348,49.7,0.7279999999999998,0.348,185.8,49.7,,,,,157.08620036073535,,14.625742486781448,158.3252,,,172.95094248678146,,146.3,147.95094248678146,,,146.3,0.7279999999999998
10.756,153.6,0.354,49.7,0.7509999999999994,0.354,185.6,49.7,,,,,157.02574958724657,,14.546315186442625,158.1746,,,172.72091518644262,,146.1,147.72091518644262,,,146.1,0.7509999999999994
10.772,153.4,0.355,49.9,0.7669999999999995,0.355,185.4,49.9,,,,,157.0201618055719,,14.582434381484795,158.1495,,,172.7319343814848,,145.9,147.7319343814848,,,145.9,0.7669999999999995
10.797,153.3,0.36,49.9,0.7919999999999998,0.36,185.3,49.9,,,,,156.96724588699297,,14.515643321482914,158.024,,,172.5396433214829,,145.8,147.5396433214829,,,145.8,0.7919999999999998
10.816,153.1,0.367,49.8,0.8109999999999999,0.367,185.1,49.8,,,,,156.8869367963579,,14.397439250825606,157.8483,,,172.2457392508256,,145.6,147.2457392508256,,,145.6,0.8109999999999999
10.832,153.0,0.372,50.0,0.827,0.372,185.0,50.0,,,,,156.83411301464577,,14.37858701216255,157.7228,,,172.10138701216255,,145.5,147.10138701216255,,,145.5,0.827
10.851,152.8,0.377,50.3,0.8460000000000001,0.377,184.8,50.3,,,,,156.78220881691578,,14.382814422597452,157.5973,,,171.98011442259744,,145.3,146.98011442259744,,,145.3,0.8460000000000001
10.876,152.6,0.377,50.3,0.8709999999999987,0.377,184.6,50.3,,,,,156.78220881691578,,14.382814422597452,157.5973,,,171.98011442259744,,145.1,146.98011442259744,,,145.1,0.8709999999999987
10.897,152.5,0.385,49.9,0.8919999999999995,0.385,184.5,49.9,,,,,156.6695564425401,,14.178325905405671,157.3965,,,171.57482590540567,,145.0,146.57482590540567,,,145.0,0.8919999999999995
10.917,152.3,0.393,49.9,0.911999999999999,0.393,184.3,49.9,,,,,156.56201775496766,,14.069200618323341,157.1957,,,171.26490061832334,,144.8,146.26490061832334,,,144.8,0.911999999999999
10.931,152.2,0.396,50.1,0.9259999999999984,0.396,184.2,50.1,,,,,156.52649574374132,,14.075042455755929,157.1204,,,171.1954424557559,,144.7,146.1954424557559,,,144.7,0.9259999999999984
10.949,152.1,0.4,50.2,0.9439999999999992,0.4,184.1,50.2,,,,,156.47265773075938,,14.043255511557648,157.02,,,171.06325551155766,,144.6,146.06325551155766,,,144.6,0.9439999999999992
10.975,151.9,0.405,50.0,0.9699999999999988,0.405,183.9,50.0,,,,,156.39228877424932,,13.927659939034251,156.8945,,,170.82215993903424,,144.4,145.82215993903424,,,144.4,0.9699999999999988
10.982,151.8,0.41,50.0,0.9769999999999984,0.41,183.8,50.0,,,,,156.31593990691266,,13.858501662100018,156.769,,,170.62750166210003,,144.3,145.62750166210003,,,144.3,0.9769999999999984
11.017,151.6,0.416,50.0,1.011999999999999,0.416,183.6,50.0,,,,,156.22087353080232,,13.7752268151586,156.6184,,,170.3936268151586,,144.1,145.3936268151586,,,144.1,1.011999999999999
11.03,151.5,0.423,50.0,1.0249999999999986,0.423,183.5,50.0,,,,,156.10510727621502,,13.677684478762355,156.4427,,,170.12038447876236,,144.0,145.12038447876236,,,144.0,1.0249999999999986
11.056,151.3,0.426,50.1,1.0509999999999984,0.426,183.3,50.1,,,,,156.05777308573778,,13.65838638841945,156.3674,,,170.02578638841945,,143.8,145.02578638841945,,,143.8,1.0509999999999984
11.074,151.2,0.431,49.9,1.068999999999999,0.431,183.2,49.9,,,,,155.96220112996056,,13.54318586170182,156.2419,,,169.78508586170182,,143.7,144.78508586170182,,,143.7,1.068999999999999
11.097,151.1,0.434,49.8,1.0919999999999987,0.434,183.1,49.8,,,,,155.90408421212246,,13.478678722889978,156.16660000000002,,,169.64527872289,,143.6,144.64527872289,,,143.6,1.0919999999999987
11.118,151.0,0.439,49.8,1.1129999999999995,0.439,183.0,49.8,,,,,155.81169490870977,,13.408558074875621,156.0411,,,169.44965807487563,,143.5,144.44965807487563,,,143.5,1.1129999999999995
11.125,150.9,0.445,49.8,1.1199999999999992,0.445,182.9,49.8,,,,,155.69701679234885,,13.324145044359012,155.8905,,,169.214645044359,,143.4,144.214645044359,,,143.4,1.1199999999999992
11.151,150.8,0.449,49.9,1.145999999999999,0.449,182.8,49.9,,,,,155.62274144471496,,13.289781782021027,155.7901,,,169.07988178202103,,143.3,144.07988178202103,,,143.3,1.145999999999999
11.175,150.7,0.451,50.0,1.17,0.451,182.7,50.0,,,,,155.58725562505015,,13.283471961863592,155.7399,,,169.0233719618636,,143.2,144.0233719618636,,,143.2,1.17
11.189,150.5,0.457,49.9,1.1839999999999993,0.457,182.5,49.9,,,,,155.45962470974607,,13.176335704197307,155.5893,,,168.7656357041973,,143.0,143.7656357041973,,,143.0,1.1839999999999993
11.216,150.4,0.462,49.8,1.2109999999999983,0.462,182.4,49.8,,,,,155.34883813889851,,13.083437562076512,155.4638,,,168.5472375620765,,142.9,143.5472375620765,,,142.9,1.2109999999999983
11.23,150.3,0.468,49.8,1.2249999999999996,0.468,182.3,49.8,,,,,155.21749440020022,,12.997960301516956,155.3132,,,168.31116030151696,,142.8,143.31116030151696,,,142.8,1.2249999999999996
11.256,150.2,0.472,49.7,1.2509999999999994,0.472,182.2,49.7,,,,,155.1222293405377,,12.919311876805367,155.21280000000002,,,168.13211187680537,,142.7,143.13211187680537,,,142.7,1.2509999999999994
11.277,150.2,0.477,49.8,1.2719999999999985,0.477,182.2,49.8,,,,,155.0119370394968,,12.869258786963352,155.0873,,,167.95655878696334,,142.7,142.95655878696334,,,142.7,1.2719999999999985
11.298,150.1,0.482,49.9,1.2929999999999993,0.482,182.1,49.9,,,,,154.8986993962768,,12.818776299600495,154.9618,,,167.7805762996005,,142.6,142.7805762996005,,,142.6,1.2929999999999993
11.316,150.0,0.488,49.9,1.311,0.488,182.0,49.9,,,,,154.75208654349083,,12.732319956900422,154.8112,,,167.54351995690044,,142.5,142.54351995690044,,,142.5,1.311
11.334,149.9,0.489,50.0,1.3289999999999988,0.489,181.9,50.0,,,,,154.73287089320328,,12.738967045242388,154.7861,,,167.5250670452424,,142.4,142.5250670452424,,,142.4,1.3289999999999988
11.356,149.8,0.495,50.0,1.350999999999999,0.495,181.8,50.0,,,,,154.58083043878625,,12.65210051440126,154.6355,,,167.28760051440128,,142.3,142.28760051440128,,,142.3,1.350999999999999
11.374,149.7,0.498,49.8,1.3689999999999998,0.498,181.7,49.8,,,,,154.4910323296447,,12.566833924235835,154.5602,,,167.12703392423583,,142.2,142.12703392423583,,,142.2,1.3689999999999998
11.392,149.6,0.503,49.7,1.386999999999999,0.503,181.6,49.7,,,,,154.35206166666006,,12.473639667234899,154.4347,,,166.90833966723488,,142.1,141.90833966723488,,,142.1,1.386999999999999
11.416,149.6,0.505,49.6,1.4109999999999996,0.505,181.6,49.6,,,,,154.2916744940688,,12.423929366627345,154.3845,,,166.80842936662734,,142.1,141.80842936662734,,,142.1,1.4109999999999996
11.429,149.5,0.511,49.7,1.4239999999999997,0.511,181.5,49.7,,,,,154.1320209935698,,12.357665901293009,154.2339,,,166.59156590129302,,142.0,141.59156590129302,,,142.0,1.4239999999999997
11.458,149.4,0.515,49.8,1.4529999999999994,0.515,181.4,49.8,,,,,154.02514182500278,,12.320051602795967,154.1335,,,166.45355160279595,,141.9,141.45355160279595,,,141.9,1.4529999999999994
11.474,149.4,0.52,49.9,1.4689999999999994,0.52,181.4,49.9,,,,,153.8869995179573,,12.267545984937954,154.008,,,166.27554598493796,,141.9,141.27554598493796,,,141.9,1.4689999999999994
11.492,149.3,0.522,49.9,1.487,0.522,181.3,49.9,,,,,153.8281126188078,,12.238312796839352,153.9578,,,166.19611279683934,,141.8,141.19611279683934,,,141.8,1.487
11.515,149.2,0.526,49.7,1.5099999999999998,0.526,181.2,49.7,,,,,153.69474773510086,,12.139294357904168,153.8574,,,165.99669435790418,,141.7,140.99669435790418,,,141.7,1.5099999999999998
11.531,149.2,0.531,49.5,1.5259999999999998,0.531,181.2,49.5,,,,,153.52743715663863,,12.025931551239239,153.7319,,,165.75783155123924,,141.7,140.75783155123924,,,141.7,1.5259999999999998
11.556,149.1,0.533,49.6,1.5509999999999984,0.533,181.1,49.6,,,,,153.4721992472882,,12.016903095822931,153.6817,,,165.69860309582293,,141.6,140.69860309582293,,,141.6,1.5509999999999984
11.573,149.0,0.537,49.6,1.5679999999999996,0.537,181.0,49.6,,,,,153.34568381021404,,11.958450714358232,153.5813,,,165.53975071435823,,141.5,140.53975071435823,,,141.5,1.5679999999999996
11.59,149.0,0.541,49.7,1.584999999999999,0.541,181.0,49.7,,,,,153.22419839349064,,11.91986475509399,153.4809,,,165.40076475509397,,141.5,140.40076475509397,,,141.5,1.584999999999999
11.617,149.0,0.544,49.7,1.612,0.544,181.0,49.7,,,,,153.1259846600918,,11.875867441097771,153.4056,,,165.28146744109776,,141.5,140.28146744109776,,,141.5,1.612
11.637,148.9,0.548,49.8,1.6319999999999997,0.548,180.9,49.8,,,,,153.00057693541677,,11.83691496358395,153.3052,,,165.14211496358396,,141.4,140.14211496358396,,,141.4,1.6319999999999997
11.654,148.9,0.548,49.8,1.6489999999999991,0.548,180.9,49.8,,,,,153.00057693541677,,11.83691496358395,153.3052,,,165.14211496358396,,141.4,140.14211496358396,,,141.4,1.6489999999999991
11.675,148.8,0.553,49.8,1.67,0.553,180.8,49.8,,,,,152.8308504894775,,11.76333176257622,153.1797,,,164.94303176257623,,141.3,139.94303176257623,,,141.3,1.67
11.695,148.8,0.555,49.8,1.6899999999999995,0.555,180.8,49.8,,,,,152.7618574765065,,11.73387554393229,153.1295,,,164.8633755439323,,141.3,139.8633755439323,,,141.3,1.6899999999999995
11.713,148.7,0.56,49.8,1.7079999999999984,0.56,180.7,49.8,,,,,152.58659275840895,,11.660181637683833,153.004,,,164.6641816376838,,141.2,139.6641816376838,,,141.2,1.7079999999999984
11.73,148.7,0.56,49.9,1.7249999999999996,0.56,180.7,49.9,,,,,152.5947429032765,,11.679666265964547,153.004,,,164.68366626596455,,141.2,139.68366626596455,,,141.2,1.7249999999999996
11.756,148.7,0.563,49.9,1.7509999999999994,0.563,180.7,49.9,,,,,152.48777597845506,,11.635350183273882,152.9287,,,164.56405018327388,,141.2,139.56405018327388,,,141.2,1.7509999999999994
11.773,148.6,0.566,49.9,1.767999999999999,0.566,180.6,49.9,,,,,152.37935559927902,,11.591010473131906,152.8534,,,164.4444104731319,,141.1,139.4444104731319,,,141.1,1.767999999999999
11.79,148.6,0.569,49.8,1.7849999999999984,0.569,180.6,49.8,,,,,152.26097512134868,,11.527359955079048,152.7781,,,164.30545995507904,,141.1,139.30545995507904,,,141.1,1.7849999999999984
11.815,148.5,0.571,49.8,1.8099999999999987,0.571,180.5,49.8,,,,,152.1868230968253,,11.49781731955466,152.7279,,,164.22571731955466,,141.0,139.22571731955466,,,141.0,1.8099999999999987
11.832,148.5,0.572,49.8,1.827,0.572,180.5,49.8,,,,,152.14950040890616,,11.483042715961869,152.7028,,,164.18584271596185,,141.0,139.18584271596185,,,141.0,1.827
11.848,148.5,0.575,49.8,1.843,0.575,180.5,49.8,,,,,152.0365411683737,,11.438706480690865,152.6275,,,164.06620648069085,,141.0,139.06620648069085,,,141.0,1.843
11.874,148.5,0.576,49.7,1.869,0.576,180.5,49.7,,,,,151.9897744113415,,11.404772449598731,152.6024,,,164.00717244959873,,141.0,139.00717244959873,,,141.0,1.869
11.89,148.4,0.578,49.7,1.885,0.578,180.4,49.7,,,,,151.9132258150803,,11.375244670092558,152.5522,,,163.92744467009257,,140.9,138.92744467009257,,,140.9,1.885
11.915,148.4,0.58,49.8,1.9099999999999984,0.58,180.4,49.8,,,,,151.84494947417528,,11.364774959063398,152.502,,,163.8667749590634,,140.9,138.8667749590634,,,140.9,1.9099999999999984
11.925,148.4,0.582,49.8,1.92,0.582,180.4,49.8,,,,,151.7671398941098,,11.33519053836967,152.4518,,,163.78699053836965,,140.9,138.78699053836965,,,140.9,1.92
11.956,148.4,0.582,49.7,1.9509999999999987,0.582,180.4,49.7,,,,,151.7581182597968,,11.3161684258603,152.4518,,,163.7679684258603,,140.9,138.7679684258603,,,140.9,1.9509999999999987
11.974,148.3,0.583,49.7,1.9689999999999996,0.583,180.3,49.7,,,,,151.71892037046888,,11.3013954124624,152.4267,,,163.7280954124624,,140.8,138.7280954124624,,,140.8,1.9689999999999996
11.993,148.3,0.586,49.7,1.9879999999999995,0.586,180.3,49.7,,,,,151.60031033574091,,11.257067871500032,152.3514,,,163.60846787150004,,140.8,138.60846787150004,,,140.8,1.9879999999999995
12.008,148.3,0.587,49.7,2.0029999999999983,0.587,180.3,49.7,,,,,151.56043362576537,,11.242289397088605,152.3263,,,163.5685893970886,,140.8,138.5685893970886,,,140.8,2.0029999999999983
12.035,148.3,0.588,49.7,2.03,0.588,180.3,49.7,,,,,151.52038627851428,,11.22750971236917,152.3012,,,163.52870971236916,,140.8,138.52870971236916,,,140.8,2.03
12.051,148.3,0.589,49.7,2.046,0.589,180.3,49.7,,,,,151.4801679211422,,11.21272887957323,152.2761,,,163.48882887957325,,140.8,138.48882887957325,,,140.8,2.046
12.076,148.3,0.589,49.8,2.071,0.589,180.3,49.8,,,,,151.4894734948614,,11.231600923286397,152.2761,,,163.50770092328642,,140.8,138.50770092328642,,,140.8,2.071
12.083,148.3,0.591,49.8,2.0779999999999994,0.591,180.3,49.8,,,,,151.40860425717065,,11.201993318713365,152.2259,,,163.42789331871336,,140.8,138.42789331871336,,,140.8,2.0779999999999994
12.113,148.3,0.592,49.7,2.1079999999999988,0.592,180.3,49.7,,,,,151.3584830598454,,11.168380116886164,152.20080000000002,,,163.36918011688618,,140.8,138.36918011688618,,,140.8,2.1079999999999988
12.127,148.2,0.592,49.6,,,,,2.122,0.592,180.2,49.6,,149.76782201501666,,,8.91234885750992,152.20080000000002,,161.11314885750994,,,140.7,136.11314885750994,140.7,2.122
12.154,148.2,0.591,49.7,,,,,2.148999999999999,0.591,180.2,49.7,,149.8124530689911,,,8.950666077498635,152.2259,,161.17656607749862,,,140.7,136.17656607749862,140.7,2.148999999999999
12.175,148.2,0.592,49.6,,,,,2.17,0.592,180.2,49.6,,149.76782201501666,,,8.91234885750992,152.20080000000002,,161.11314885750994,,,140.7,136.11314885750994,140.7,2.17
12.195,148.2,0.591,49.7,,,,,2.1899999999999995,0.591,180.2,49.7,,149.8124530689911,,,8.950666077498635,152.2259,,161.17656607749862,,,140.7,136.17656607749862,140.7,2.1899999999999995
12.214,148.2,0.591,49.7,,,,,2.209,0.591,180.2,49.7,,149.8124530689911,,,8.950666077498635,152.2259,,161.17656607749862,,,140.7,136.17656607749862,140.7,2.209
12.23,148.2,0.592,49.7,,,,,2.225,0.592,180.2,49.7,,149.7773235005602,,,8.930503564607406,152.20080000000002,,161.13130356460744,,,140.7,136.13130356460744,140.7,2.225
12.242,148.2,0.592,49.6,,,,,2.237,0.592,180.2,49.6,,149.76782201501666,,,8.91234885750992,152.20080000000002,,161.11314885750994,,,140.7,136.11314885750994,140.7,2.237
12.269,148.2,0.591,49.6,,,,,2.264,0.591,180.2,49.6,,149.80299766521307,,,8.932477282482449,152.2259,,161.15837728248243,,,140.7,136.15837728248243,140.7,2.264
12.293,148.2,0.591,49.6,,,,,2.2879999999999985,0.591,180.2,49.6,,149.80299766521307,,,8.932477282482449,152.2259,,161.15837728248243,,,140.7,136.15837728248243,140.7,2.2879999999999985
12.313,148.2,0.591,49.5,,,,,2.308,0.591,180.2,49.5,,149.79352555510386,,,8.914285560675898,152.2259,,161.1401855606759,,,140.7,136.1401855606759,140.7,2.308
12.334,148.2,0.589,49.5,,,,,2.328999999999999,0.589,180.2,49.5,,149.86349687763948,,,8.954497543711227,152.2761,,161.23059754371124,,,140.7,136.23059754371124,140.7,2.328999999999999
12.351,148.2,0.588,49.4,,,,,2.346,0.588,180.2,49.4,,149.88889613648854,,,8.956317709640096,152.3012,,161.2575177096401,,,140.7,136.2575177096401,140.7,2.346
12.367,148.2,0.588,49.4,,,,,2.362,0.588,180.2,49.4,,149.88889613648854,,,8.956317709640096,152.3012,,161.2575177096401,,,140.7,136.2575177096401,140.7,2.362
12.395,148.2,0.586,49.3,,,,,2.389999999999999,0.586,180.2,49.3,,149.94874279320084,,,8.978136474286249,152.3514,,161.32953647428627,,,140.7,136.32953647428627,140.7,2.389999999999999
12.407,148.2,0.585,49.3,,,,,2.4019999999999992,0.585,180.2,49.3,,149.98311584178785,,,8.998205589448524,152.3765,,161.37470558944852,,,140.7,136.37470558944852,140.7,2.4019999999999992
12.428,148.2,0.585,49.2,,,,,2.423,0.585,180.2,49.2,,149.97386862774442,,,8.979800548793639,152.3765,,161.35630054879363,,,140.7,136.35630054879363,140.7,2.423
12.454,148.2,0.581,49.1,,,,,2.449,0.581,180.2,49.1,,150.10090734244946,,,9.041455393861005,152.4769,,161.51835539386101,,,140.7,136.51835539386101,140.7,2.449
12.473,148.2,0.58,48.9,,,,,2.468,0.58,180.2,48.9,,150.11647235217504,,,9.024318962343429,152.502,,161.52631896234345,,,140.7,136.52631896234345,140.7,2.468
12.485,148.2,0.578,48.8,,,,,2.479999999999998,0.578,180.2,48.8,,150.1745716419072,,,9.045599566440996,152.5522,,161.59779956644098,,,140.7,136.59779956644098,140.7,2.479999999999998
12.511,148.2,0.576,48.7,,,,,2.5059999999999985,0.576,180.2,48.7,,150.23221980889636,,,9.066757823400307,152.6024,,161.6691578234003,,,140.7,136.6691578234003,140.7,2.5059999999999985
12.533,148.2,0.574,48.5,,,,,2.5279999999999987,0.574,180.2,48.5,,150.28055240229332,,,9.06899073646243,152.6526,,161.72159073646245,,,140.7,136.72159073646245,140.7,2.5279999999999987
12.555,148.2,0.572,48.4,,,,,2.549999999999999,0.572,180.2,48.4,,150.33737641731582,,,9.089826620121215,152.7028,,161.7926266201212,,,140.7,136.7926266201212,140.7,2.549999999999999
12.572,148.2,0.571,48.3,,,,,2.5669999999999984,0.571,180.2,48.3,,150.36123643178485,,,9.090741352533803,152.7279,,161.8186413525338,,,140.7,136.8186413525338,140.7,2.5669999999999984
12.591,148.2,0.569,48.1,,,,,2.5859999999999985,0.569,180.2,48.1,,150.4087193552112,,,9.09236371741605,152.7781,,161.87046371741604,,,140.7,136.87046371741604,140.7,2.5859999999999985
12.608,148.2,0.566,48.0,,,,,2.603,0.566,180.2,48.0,,150.49658609509106,,,9.132463129980751,152.8534,,161.98586312998074,,,140.7,136.98586312998074,140.7,2.603
12.63,148.2,0.564,47.8,,,,,2.625,0.564,180.2,47.8,,150.5431709864982,,,9.133535783878045,152.9036,,162.03713578387806,,,140.7,137.03713578387806,140.7,2.625
