time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.579,149.8,0.523,50.5,0.5710000000000015,0.523,176.8,50.5,,,,,153.61960117564593,,16.093831580407535,145.66528,,,161.75911158040753,,149.8,151.75911158040753,,,149.8,0.5710000000000015
10.596,149.6,0.527,50.7,0.588000000000001,0.527,176.6,50.7,,,,,153.5134950923327,,16.125554729244193,145.51872,,,161.6442747292442,,149.6,151.6442747292442,,,149.6,0.588000000000001
10.612,149.4,0.532,50.9,0.604000000000001,0.532,176.4,50.9,,,,,153.37365661153103,,16.152854672322974,145.33552,,,161.48837467232298,,149.4,151.48837467232298,,,149.4,0.604000000000001
10.628,149.1,0.534,51.0,0.620000000000001,0.534,176.1,51.0,,,,,153.318650414768,,16.16862920237059,145.26224,,,161.4308692023706,,149.1,151.4308692023706,,,149.1,0.620000000000001
10.654,148.8,0.539,50.6,0.6460000000000008,0.539,175.8,50.6,,,,,153.11821666834817,,16.050878910149436,145.07904,,,161.12991891014943,,148.8,151.12991891014943,,,148.8,0.6460000000000008
10.678,148.5,0.545,50.6,0.6700000000000017,0.545,175.5,50.6,,,,,152.9161505434538,,16.02712295063225,144.8592,,,160.88632295063223,,148.5,150.88632295063223,,,148.5,0.6700000000000017
10.699,148.1,0.548,51.5,0.6910000000000007,0.548,175.1,51.5,,,,,152.9005570931781,,16.230640604272526,144.74928,,,160.97992060427254,,148.1,150.97992060427254,,,148.1,0.6910000000000007
10.706,147.8,0.553,51.7,0.6980000000000004,0.553,174.8,51.7,,,,,152.7469156994014,,16.258009815238022,144.56608,,,160.824089815238,,147.8,150.824089815238,,,147.8,0.6980000000000004
10.738,147.3,0.558,51.0,0.7300000000000004,0.558,174.3,51.0,,,,,152.49846877507576,,16.073330503034313,144.38288,,,160.4562105030343,,147.3,150.4562105030343,,,147.3,0.7300000000000004
10.759,146.9,0.563,50.5,0.7510000000000012,0.563,173.9,50.5,,,,,152.262923621934,,15.937611060116009,144.19968,,,160.137291060116,,146.9,150.137291060116,,,146.9,0.7510000000000012
10.779,146.6,0.569,50.0,0.7710000000000008,0.569,173.6,50.0,,,,,151.9818071362096,,15.800336633720896,143.97984,,,159.78017663372088,,146.6,149.78017663372088,,,146.6,0.7710000000000008
10.787,146.4,0.574,49.5,0.7790000000000017,0.574,173.4,49.5,,,,,151.73089123883733,,15.668031621135833,143.79664,,,159.46467162113584,,146.4,149.46467162113584,,,146.4,0.7790000000000017
10.814,146.3,0.578,49.3,0.8060000000000009,0.578,173.3,49.3,,,,,151.5476808173698,,15.610052556941671,143.65008,,,159.26013255694167,,146.3,149.26013255694167,,,146.3,0.8060000000000009
10.837,146.1,0.585,49.6,0.8290000000000006,0.585,173.1,49.6,,,,,151.2942295886507,,15.661064342097553,143.3936,,,159.05466434209754,,146.1,149.05466434209754,,,146.1,0.8290000000000006
10.85,146.0,0.589,50.2,0.8420000000000005,0.589,173.0,50.2,,,,,151.19701647363328,,15.788615438135334,143.24704,,,159.03565543813534,,146.0,149.03565543813534,,,146.0,0.8420000000000005
10.879,145.9,0.594,50.6,0.8710000000000004,0.594,172.9,50.6,,,,,151.03207738163263,,15.866592779210174,143.06384,,,158.93043277921018,,145.9,148.93043277921018,,,145.9,0.8710000000000004
10.898,145.7,0.598,50.9,0.8900000000000006,0.598,172.7,50.9,,,,,150.89563339514086,,15.923989901033579,142.91728,,,158.84126990103357,,145.7,148.84126990103357,,,145.7,0.8900000000000006
10.921,145.4,0.603,50.8,0.9130000000000004,0.603,172.4,50.8,,,,,150.66330977003136,,15.88866980198536,142.73408,,,158.62274980198538,,145.4,148.62274980198538,,,145.4,0.9130000000000004
10.939,145.2,0.608,50.7,0.9310000000000008,0.608,172.2,50.7,,,,,150.42564591937844,,15.854230019376333,142.55088,,,158.40511001937634,,145.2,148.40511001937634,,,145.2,0.9310000000000008
10.956,144.9,0.614,50.5,0.9480000000000004,0.614,171.9,50.5,,,,,150.12283386024455,,15.79627501362519,142.33104,,,158.12731501362518,,144.9,148.12731501362518,,,144.9,0.9480000000000004
10.976,144.7,0.616,50.2,0.9680000000000016,0.616,171.7,50.2,,,,,149.98914059802928,,15.725439174501014,142.25776,,,157.983199174501,,144.7,147.983199174501,,,144.7,0.9680000000000016
10.997,144.5,0.624,49.7,0.9890000000000008,0.624,171.5,49.7,,,,,149.53520797302454,,15.599901215174784,141.96464,,,157.56454121517478,,144.5,147.56454121517478,,,144.5,0.9890000000000008
11.003,144.4,0.63,49.8,0.995000000000001,0.63,171.4,49.8,,,,,149.25019869886435,,15.612309058563557,141.7448,,,157.35710905856357,,144.4,147.35710905856357,,,144.4,0.995000000000001
11.036,144.2,0.633,50.2,1.0280000000000005,0.633,171.2,50.2,,,,,149.1549796244296,,15.695181142098757,141.63488,,,157.33006114209877,,144.2,147.33006114209877,,,144.2,1.0280000000000005
11.052,144.1,0.638,50.3,1.0440000000000005,0.638,171.1,50.3,,,,,148.91290254018116,,15.709368816982625,141.45168,,,157.16104881698263,,144.1,147.16104881698263,,,144.1,1.0440000000000005
11.079,143.9,0.643,50.3,1.0710000000000015,0.643,170.9,50.3,,,,,148.65144122025842,,15.702391771485026,141.26848,,,156.97087177148504,,143.9,146.97087177148504,,,143.9,1.0710000000000015
11.086,143.7,0.648,50.5,1.0780000000000012,0.648,170.7,50.5,,,,,148.4148104456413,,15.738883429922549,141.08528,,,156.82416342992255,,143.7,146.82416342992255,,,143.7,1.0780000000000012
11.113,143.5,0.649,50.7,1.1050000000000004,0.649,170.5,50.7,,,,,148.39108191593067,,15.7803611006965,141.04864,,,156.8290011006965,,143.5,146.8290011006965,,,143.5,1.1050000000000004
11.137,143.3,0.654,50.1,1.1290000000000011,0.654,170.3,50.1,,,,,148.02684110940473,,15.64669518621665,140.86544,,,156.51213518621665,,143.3,146.51213518621665,,,143.3,1.1290000000000011
11.157,143.2,0.66,49.8,1.149000000000001,0.66,170.2,49.8,,,,,147.64387471285067,,15.577556780294403,140.6456,,,156.2231567802944,,143.2,146.2231567802944,,,143.2,1.149000000000001
11.176,143.1,0.666,50.2,1.168000000000001,0.666,170.1,50.2,,,,,147.36420274917953,,15.657541892717672,140.42576,,,156.08330189271766,,143.1,146.08330189271766,,,143.1,1.168000000000001
11.197,142.9,0.67,50.1,1.189,0.67,169.9,50.1,,,,,147.11477898363432,,15.633946333776999,140.2792,,,155.913146333777,,142.9,145.913146333777,,,142.9,1.189
11.217,142.8,0.675,50.1,1.2090000000000014,0.675,169.8,50.1,,,,,146.8182081226995,,15.63130412219784,140.096,,,155.72730412219784,,142.8,145.72730412219784,,,142.8,1.2090000000000014
11.226,142.7,0.681,50.5,1.2180000000000015,0.681,169.7,50.5,,,,,146.5231958382749,,15.711555168631298,139.87616,,,155.5877151686313,,142.7,145.5877151686313,,,142.7,1.2180000000000015
11.253,142.5,0.684,50.6,1.245000000000001,0.684,169.5,50.6,,,,,146.35648048543797,,15.730991149471524,139.76623999999998,,,155.4972311494715,,142.5,145.4972311494715,,,142.5,1.245000000000001
11.276,142.4,0.688,50.4,1.268000000000001,0.688,169.4,50.4,,,,,146.07337039332378,,15.688891103899845,139.61968,,,155.30857110389982,,142.4,145.30857110389982,,,142.4,1.268000000000001
11.286,142.2,0.693,50.2,1.2780000000000005,0.693,169.2,50.2,,,,,145.721714286643,,15.64746617404811,139.43648,,,155.0839461740481,,142.2,145.0839461740481,,,142.2,1.2780000000000005
11.313,142.1,0.698,50.0,1.3050000000000015,0.698,169.1,50.0,,,,,145.36290767091128,,15.607075696308765,139.25328,,,154.86035569630874,,142.1,144.86035569630874,,,142.1,1.3050000000000015
11.333,141.9,0.703,50.1,1.325000000000001,0.703,168.9,50.1,,,,,145.05252719671444,,15.628294315505514,139.07008,,,154.6983743155055,,141.9,144.6983743155055,,,141.9,1.325000000000001
11.357,141.8,0.707,50.2,1.3490000000000002,0.707,168.8,50.2,,,,,144.80419833861006,,15.649563695330203,138.92352,,,154.5730836953302,,141.8,144.5730836953302,,,141.8,1.3490000000000002
11.377,141.7,0.71,50.2,1.3690000000000015,0.71,168.7,50.2,,,,,144.60157637107753,,15.650661846294001,138.8136,,,154.46426184629402,,141.7,144.46426184629402,,,141.7,1.3690000000000015
11.398,141.6,0.715,50.1,1.3900000000000006,0.715,168.6,50.1,,,,,144.23977994610914,,15.633110810344721,138.6304,,,154.26351081034474,,141.6,144.26351081034474,,,141.6,1.3900000000000006
11.414,141.5,0.719,50.4,1.4060000000000006,0.719,168.5,50.4,,,,,144.0198954486319,,15.69487777456048,138.48384,,,154.17871777456045,,141.5,144.17871777456045,,,141.5,1.4060000000000006
11.435,141.4,0.721,50.5,1.4270000000000014,0.721,168.4,50.5,,,,,143.89922223238767,,15.715810565041345,138.41056,,,154.12637056504136,,141.4,144.12637056504136,,,141.4,1.4270000000000014
11.455,141.3,0.725,50.3,1.447000000000001,0.725,168.3,50.3,,,,,143.57600319315424,,15.679226600961918,138.264,,,153.94322660096194,,141.3,143.94322660096194,,,141.3,1.447000000000001
11.475,141.2,0.73,50.2,1.4670000000000003,0.73,168.2,50.2,,,,,143.19532799102976,,15.663814867768753,138.0808,,,153.74461486776877,,141.2,143.74461486776877,,,141.2,1.4670000000000003
11.497,141.1,0.734,50.4,1.4890000000000008,0.734,168.1,50.4,,,,,142.94351107005912,,15.706542488943409,137.93424,,,153.6407824889434,,141.1,143.6407824889434,,,141.1,1.4890000000000008
11.518,141.0,0.736,50.5,1.5100000000000016,0.736,168.0,50.5,,,,,142.8165014419805,,15.727901528137817,137.86096,,,153.5888615281378,,141.0,143.5888615281378,,,141.0,1.5100000000000016
11.535,140.9,0.739,50.3,1.527000000000001,0.739,167.9,50.3,,,,,142.55142210236033,,15.692371354865454,137.75104,,,153.44341135486545,,140.9,143.44341135486545,,,140.9,1.527000000000001
11.557,140.8,0.743,50.0,1.5490000000000013,0.743,167.8,50.0,,,,,142.18592385491093,,15.639232609384596,137.60448,,,153.2437126093846,,140.8,143.2437126093846,,,140.8,1.5490000000000013
11.578,140.7,0.747,50.0,1.5700000000000005,0.747,167.7,50.0,,,,,141.87930596572866,,15.644560800536018,137.45792,,,153.10248080053603,,140.7,143.10248080053603,,,140.7,1.5700000000000005
11.595,140.7,0.75,50.2,1.5870000000000015,0.75,167.7,50.2,,,,,141.69021530969175,,15.687064964532507,137.348,,,153.03506496453252,,140.7,143.03506496453252,,,140.7,1.5870000000000015
11.615,140.6,0.754,50.3,1.607000000000001,0.754,167.6,50.3,,,,,141.39905824446697,,15.711932256613172,137.20144,,,152.91337225661317,,140.6,142.91337225661317,,,140.6,1.607000000000001
11.635,140.5,0.756,50.4,1.627000000000001,0.756,167.5,50.4,,,,,141.2632218532738,,15.73391969604244,137.12816,,,152.86207969604246,,140.5,142.86207969604246,,,140.5,1.627000000000001
11.656,140.4,0.758,50.4,1.6480000000000017,0.758,167.4,50.4,,,,,141.10434399177814,,15.737011083949781,137.05488,,,152.7918910839498,,140.4,142.7918910839498,,,140.4,1.6480000000000017
11.677,140.3,0.763,50.2,1.6690000000000005,0.763,167.3,50.2,,,,,140.65725333237168,,15.707557473331057,136.87168,,,152.57923747333106,,140.3,142.57923747333106,,,140.3,1.6690000000000005
11.695,140.3,0.765,50.0,1.6870000000000012,0.765,167.3,50.0,,,,,140.44869893265763,,15.673488016927116,136.7984,,,152.4718880169271,,140.3,142.4718880169271,,,140.3,1.6870000000000012
11.707,140.2,0.767,50.1,1.6990000000000016,0.767,167.2,50.1,,,,,140.3075703820044,,15.695963790517022,136.72512,,,152.42108379051703,,140.2,142.42108379051703,,,140.2,1.6990000000000016
11.734,140.2,0.77,50.1,1.7260000000000009,0.77,167.2,50.1,,,,,140.05958049977002,,15.701654617031753,136.6152,,,152.31685461703174,,140.2,142.31685461703174,,,140.2,1.7260000000000009
11.756,140.1,0.772,50.2,1.748000000000001,0.772,167.1,50.2,,,,,139.9163144144275,,15.7242132758107,136.54192,,,152.26613327581072,,140.1,142.26613327581072,,,140.1,1.748000000000001
11.775,140.0,0.773,50.2,1.7670000000000012,0.773,167.0,50.2,,,,,139.8326678469384,,15.72618817277082,136.50528,,,152.23146817277083,,140.0,142.23146817277083,,,140.0,1.7670000000000012
11.794,140.0,0.774,50.1,1.7860000000000014,0.774,167.0,50.1,,,,,139.7252234442999,,15.709589869055248,136.46864,,,152.17822986905523,,140.0,142.17822986905523,,,140.0,1.7860000000000014
11.816,140.0,0.776,49.9,1.8080000000000016,0.776,167.0,49.9,,,,,139.5090159540153,,15.676548247930615,136.39535999999998,,,152.0719082479306,,140.0,142.0719082479306,,,140.0,1.8080000000000016
11.836,139.9,0.779,50.0,1.8280000000000007,0.779,166.9,50.0,,,,,139.27735278609515,,15.701558928045019,136.28544,,,151.986998928045,,139.9,141.986998928045,,,139.9,1.8280000000000007
11.857,139.9,0.781,50.1,1.849,0.781,166.9,50.1,,,,,139.12983599205816,,15.724430032090352,136.21215999999998,,,151.93659003209032,,139.9,141.93659003209032,,,139.9,1.849
11.875,139.8,0.784,50.2,1.8670000000000009,0.784,166.8,50.2,,,,,138.89493348743886,,15.749546717291176,136.10224,,,151.85178671729116,,139.8,141.85178671729116,,,139.8,1.8670000000000009
11.891,139.8,0.785,50.2,1.883000000000001,0.785,166.8,50.2,,,,,138.80807176484478,,15.751818511435843,136.0656,,,151.81741851143585,,139.8,141.81741851143585,,,139.8,1.883000000000001
11.908,139.7,0.785,50.1,1.9000000000000004,0.785,166.7,50.1,,,,,138.78370314038335,,15.73345364088094,136.0656,,,151.79905364088094,,139.7,141.79905364088094,,,139.7,1.9000000000000004
11.935,139.7,0.787,49.9,1.9270000000000012,0.787,166.7,49.9,,,,,138.55989934234142,,15.701421143911706,135.99232,,,151.69374114391172,,139.7,141.69374114391172,,,139.7,1.9270000000000012
11.955,139.6,0.789,49.8,1.947000000000001,0.789,166.6,49.8,,,,,138.35906760290953,,15.687936101445711,135.91904,,,151.6069761014457,,139.6,141.6069761014457,,,139.6,1.947000000000001
11.974,139.6,0.789,49.8,1.966000000000001,0.789,166.6,49.8,,,,,138.35906760290953,,15.687936101445711,135.91904,,,151.6069761014457,,139.6,141.6069761014457,,,139.6,1.966000000000001
11.985,139.6,0.79,49.8,1.9770000000000003,0.79,166.6,49.8,,,,,138.27053837997522,,15.690415191997506,135.8824,,,151.5728151919975,,139.6,141.5728151919975,,,139.6,1.9770000000000003
12.014,139.6,0.791,49.7,2.006,0.791,166.6,49.7,,,,,138.1568109960068,,15.674617744364486,135.84575999999998,,,151.52037774436448,,139.6,141.52037774436448,,,139.6,2.006
12.036,139.6,0.792,49.8,2.0280000000000005,0.792,166.6,49.8,,,,,138.0926593790369,,15.695446944462283,135.80912,,,151.50456694446228,,139.6,141.50456694446228,,,139.6,2.0280000000000005
12.053,139.5,0.793,49.8,2.0450000000000017,0.793,166.5,49.8,,,,,138.0033087445859,,15.697999580787933,135.77248,,,151.47047958078792,,139.5,141.47047958078792,,,139.5,2.0450000000000017
12.074,139.5,0.792,49.9,2.0660000000000007,0.792,166.5,49.9,,,,,138.11763853528413,,15.713711320063988,135.80912,,,151.522831320064,,139.5,141.522831320064,,,139.5,2.0660000000000007
12.091,139.5,0.793,49.9,2.083,0.793,166.5,49.9,,,,,138.02836578166944,,15.716242964995242,135.77248,,,151.48872296499525,,139.5,141.48872296499525,,,139.5,2.083
12.105,139.5,0.795,49.8,2.0970000000000013,0.795,166.5,49.8,,,,,137.8237830666028,,15.703178309134994,135.6992,,,151.40237830913497,,139.5,141.40237830913497,,,139.5,2.0970000000000013
12.132,139.5,0.795,49.8,2.124000000000001,0.795,166.5,49.8,,,,,137.8237830666028,,15.703178309134994,135.6992,,,151.40237830913497,,139.5,141.40237830913497,,,139.5,2.124000000000001
12.156,139.5,0.796,49.8,2.148000000000001,0.796,166.5,49.8,,,,,137.73360716662378,,15.705804375151688,135.66255999999998,,,151.36836437515169,,139.5,141.36836437515169,,,139.5,2.148000000000001
12.176,139.5,0.795,49.8,,,,,2.168000000000001,0.795,166.5,49.8,,137.896424398786,,,13.99418399322695,135.6992,,149.69338399322694,,,139.5,139.69338399322694,139.5,2.168000000000001
12.191,139.5,0.795,49.7,,,,,2.1830000000000016,0.795,166.5,49.7,,137.87120730327035,,,13.97647011421079,135.6992,,149.6756701142108,,,139.5,139.6756701142108,139.5,2.1830000000000016
12.213,139.5,0.795,49.7,,,,,2.205,0.795,166.5,49.7,,137.87120730327035,,,13.97647011421079,135.6992,,149.6756701142108,,,139.5,139.6756701142108,139.5,2.205
12.229,139.4,0.795,49.7,,,,,2.221,0.795,166.4,49.7,,137.87120730327035,,,13.97647011421079,135.6992,,149.6756701142108,,,139.4,139.6756701142108,139.4,2.221
12.254,139.4,0.795,49.7,,,,,2.2460000000000004,0.795,166.4,49.7,,137.87120730327035,,,13.97647011421079,135.6992,,149.6756701142108,,,139.4,139.6756701142108,139.4,2.2460000000000004
12.274,139.4,0.795,49.6,,,,,2.266,0.795,166.4,49.6,,137.8459575668465,,,13.958743285867355,135.6992,,149.65794328586733,,,139.4,139.65794328586733,139.4,2.266
12.295,139.4,0.795,49.6,,,,,2.287000000000001,0.795,166.4,49.6,,137.8459575668465,,,13.958743285867355,135.6992,,149.65794328586733,,,139.4,139.65794328586733,139.4,2.287000000000001
12.312,139.4,0.793,49.5,,,,,2.3040000000000003,0.793,166.4,49.5,,137.99542159931585,,,13.927626481683456,135.77248,,149.70010648168346,,,139.4,139.70010648168346,139.4,2.3040000000000003
12.335,139.4,0.793,49.5,,,,,2.3270000000000017,0.793,166.4,49.5,,137.99542159931585,,,13.927626481683456,135.77248,,149.70010648168346,,,139.4,139.70010648168346,139.4,2.3270000000000017
12.352,139.4,0.793,49.4,,,,,2.344000000000001,0.793,166.4,49.4,,137.97027426468296,,,13.90984057949562,135.77248,,149.6823205794956,,,139.4,139.6823205794956,139.4,2.344000000000001
12.372,139.4,0.792,49.3,,,,,2.3640000000000008,0.792,166.4,49.3,,138.03222683834065,,,13.885359316940633,135.80912,,149.69447931694063,,,139.4,139.69447931694063,139.4,2.3640000000000008
12.392,139.4,0.791,49.3,,,,,2.3840000000000003,0.791,166.4,49.3,,138.1190875869308,,,13.878703179906132,135.84575999999998,,149.7244631799061,,,139.4,139.7244631799061,139.4,2.3840000000000003
12.413,139.4,0.79,49.2,,,,,2.405000000000001,0.79,166.4,49.2,,138.1807153448345,,,13.854211613362148,135.8824,,149.73661161336213,,,139.4,139.73661161336213,139.4,2.405000000000001
12.433,139.4,0.789,49.0,,,,,2.4250000000000007,0.789,166.4,49.0,,138.2172632811085,,,13.811795703458355,135.91904,,149.73083570345835,,,139.4,139.73083570345835,139.4,2.4250000000000007
12.454,139.4,0.789,48.9,,,,,2.446000000000001,0.789,166.4,48.9,,138.19228753147812,,,13.793878109504373,135.91904,,149.71291810950436,,,139.4,139.71291810950436,139.4,2.446000000000001
12.475,139.4,0.786,48.8,,,,,2.4670000000000005,0.786,166.4,48.8,,138.42586168149558,,,13.75604555327038,136.02895999999998,,149.78500555327037,,,139.4,139.78500555327037,139.4,2.4670000000000005
12.495,139.4,0.784,48.6,,,,,2.487,0.784,166.4,48.6,,138.54761815949684,,,13.706842441805373,136.10224,,149.80908244180537,,,139.4,139.80908244180537,139.4,2.487
12.512,139.4,0.784,48.4,,,,,2.5040000000000013,0.784,166.4,48.4,,138.49820715218422,,,13.670722885012873,136.10224,,149.77296288501287,,,139.4,139.77296288501287,139.4,2.5040000000000013
