time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.333,112.1,0.468,49.7,0.3000000000000007,0.468,145.1,49.7,,,,,112.62398525676451,,12.720524971263977,116.59136,,,129.31188497126396,,112.1,112.31188497126396,,,112.1,0.3000000000000007
10.352,112.0,0.471,49.8,0.3190000000000008,0.471,145.0,49.8,,,,,112.58672900472986,,12.725998604115196,116.51491999999999,,,129.2409186041152,,112.0,112.2409186041152,,,112.0,0.3190000000000008
10.368,111.8,0.475,49.8,0.3350000000000008,0.475,144.8,49.8,,,,,112.5292775037311,,12.70651663008041,116.413,,,129.1195166300804,,111.80000000000001,112.1195166300804,,,111.80000000000001,0.3350000000000008
10.386,111.6,0.479,49.6,0.3529999999999997,0.479,144.6,49.6,,,,,112.45991922128424,,12.647265902993032,116.31107999999999,,,128.95834590299302,,111.6,111.95834590299302,,,111.6,0.3529999999999997
10.401,111.4,0.481,49.5,0.3680000000000003,0.481,144.4,49.5,,,,,112.42446827521589,,12.617839222273851,116.26012,,,128.87795922227386,,111.4,111.87795922227386,,,111.4,0.3680000000000003
10.428,111.2,0.486,49.4,0.3950000000000013,0.486,144.2,49.4,,,,,112.34174992291184,,12.574703533913514,116.13271999999999,,,128.7074235339135,,111.19999999999999,111.7074235339135,,,111.19999999999999,0.3950000000000013
10.449,111.1,0.489,49.2,0.4160000000000003,0.489,144.1,49.2,,,,,112.28299320684584,,12.52132468081528,116.05628,,,128.57760468081528,,111.1,111.57760468081528,,,111.1,0.4160000000000003
10.472,110.9,0.494,49.2,0.439,0.494,143.9,49.2,,,,,112.20130407135376,,12.499006231520553,115.92887999999999,,,128.42788623152055,,110.9,111.42788623152055,,,110.9,0.439
10.492,110.8,0.498,49.6,0.4590000000000014,0.498,143.8,49.6,,,,,112.15756714384644,,12.559935951046276,115.82696,,,128.38689595104628,,110.80000000000001,111.38689595104628,,,110.80000000000001,0.4590000000000014
10.512,110.6,0.501,49.9,0.479000000000001,0.501,143.6,49.9,,,,,112.12430094687345,,12.605197671902985,115.75052,,,128.355717671903,,110.6,111.355717671903,,,110.6,0.479000000000001
10.533,110.4,0.505,49.7,0.5,0.505,143.4,49.7,,,,,112.04313187490436,,12.548619011843389,115.64859999999999,,,128.19721901184337,,110.4,111.19721901184337,,,110.4,0.5
10.553,110.2,0.51,49.5,0.5200000000000014,0.51,143.2,49.5,,,,,111.94162452220728,,12.48834828712247,115.5212,,,128.00954828712247,,110.19999999999999,111.00954828712247,,,110.19999999999999,0.5200000000000014
10.559,110.0,0.515,49.3,0.5259999999999998,0.515,143.0,49.3,,,,,111.8367243660796,,12.428864816008232,115.3938,,,127.82266481600823,,110.0,110.82266481600823,,,110.0,0.5259999999999998
10.586,109.8,0.519,49.3,0.5530000000000008,0.519,142.8,49.3,,,,,111.76090935203976,,12.41256110024751,115.29187999999999,,,127.70444110024751,,109.80000000000001,110.70444110024751,,,109.80000000000001,0.5530000000000008
10.609,109.7,0.523,49.3,0.5760000000000005,0.523,142.7,49.3,,,,,111.6833541654704,,12.396525095208926,115.18995999999999,,,127.58648509520891,,109.69999999999999,110.58648509520891,,,109.69999999999999,0.5760000000000005
10.632,109.5,0.528,49.5,0.5990000000000002,0.528,142.5,49.5,,,,,111.59779727068712,,12.414817217437568,115.06255999999999,,,127.47737721743756,,109.5,110.47737721743756,,,109.5,0.5990000000000002
10.645,109.3,0.533,49.5,0.6120000000000001,0.533,142.3,49.5,,,,,111.49596200413812,,12.395366035963292,114.93516,,,127.33052603596329,,109.30000000000001,110.33052603596329,,,109.30000000000001,0.6120000000000001
10.672,109.1,0.537,49.5,0.6390000000000011,0.537,142.1,49.5,,,,,111.4124595055176,,12.380116078713392,114.83323999999999,,,127.21335607871339,,109.1,110.21335607871339,,,109.1,0.6390000000000011
10.691,109.0,0.542,49.5,0.6580000000000013,0.542,142.0,49.5,,,,,111.3055038876989,,12.361445914520843,114.70584,,,127.06728591452084,,109.0,110.06728591452084,,,109.0,0.6580000000000013
10.709,108.8,0.548,49.5,0.6760000000000002,0.548,141.8,49.5,,,,,111.17332239013226,,12.339622294701645,114.55295999999998,,,126.89258229470163,,108.80000000000001,109.89258229470163,,,108.80000000000001,0.6760000000000002
10.729,108.6,0.552,49.5,0.6959999999999997,0.552,141.6,49.5,,,,,111.08284430870076,,12.325428058060831,114.45103999999999,,,126.77646805806083,,108.6,109.77646805806083,,,108.6,0.6959999999999997
10.75,108.4,0.556,49.5,0.7170000000000005,0.556,141.4,49.5,,,,,110.9904559294902,,12.311519782042481,114.34911999999998,,,126.66063978204247,,108.4,109.66063978204247,,,108.4,0.7170000000000005
10.769,108.2,0.563,49.3,0.7360000000000007,0.563,141.2,49.3,,,,,110.80744804441213,,12.251393215932447,114.17075999999999,,,126.42215321593244,,108.19999999999999,109.42215321593244,,,108.19999999999999,0.7360000000000007
10.788,108.1,0.567,49.3,0.7550000000000008,0.567,141.1,49.3,,,,,110.70935753014564,,12.238445652453601,114.06884,,,126.3072856524536,,108.1,109.3072856524536,,,108.1,0.7550000000000008
10.812,107.9,0.572,49.4,0.7789999999999999,0.572,140.9,49.4,,,,,110.59266531699446,,12.240731396022133,113.94143999999999,,,126.18217139602211,,107.9,109.18217139602211,,,107.9,0.7789999999999999
10.822,107.8,0.576,49.6,0.7889999999999997,0.576,140.8,49.6,,,,,110.50799178551124,,12.264274895389812,113.83952,,,126.10379489538981,,107.80000000000001,109.10379489538981,,,107.80000000000001,0.7889999999999997
10.844,107.6,0.581,49.6,0.8109999999999999,0.581,140.6,49.6,,,,,110.3775247023267,,12.249018266791335,113.71212,,,125.96113826679134,,107.6,108.96113826679134,,,107.6,0.8109999999999999
10.87,107.5,0.586,49.4,0.8369999999999997,0.586,140.5,49.4,,,,,110.22519009100212,,12.198717050170806,113.58471999999999,,,125.78343705017079,,107.5,108.78343705017079,,,107.5,0.8369999999999997
10.881,107.3,0.591,49.4,0.8480000000000008,0.591,140.3,49.4,,,,,110.08778597129934,,12.184591725796011,113.45732,,,125.641911725796,,107.30000000000001,108.641911725796,,,107.30000000000001,0.8480000000000008
10.911,107.2,0.594,49.5,0.8780000000000001,0.594,140.2,49.5,,,,,110.01345376504928,,12.193938864978044,113.38087999999999,,,125.57481886497803,,107.19999999999999,108.57481886497803,,,107.19999999999999,0.8780000000000001
10.919,107.0,0.598,49.4,0.886000000000001,0.598,140.0,49.4,,,,,109.88985076515954,,12.165599912426423,113.27895999999998,,,125.4445599124264,,107.0,108.4445599124264,,,107.0,0.886000000000001
10.951,106.9,0.607,49.2,0.918000000000001,0.607,139.9,49.2,,,,,109.60498424976797,,12.107815283422672,113.04963999999998,,,125.15745528342265,,106.9,108.15745528342265,,,106.9,0.918000000000001
10.971,106.8,0.611,49.5,0.9380000000000006,0.611,139.8,49.5,,,,,109.5151596097514,,12.150028068061282,112.94771999999999,,,125.09774806806126,,106.80000000000001,108.09774806806126,,,106.80000000000001,0.9380000000000006
10.992,106.6,0.615,49.8,0.9590000000000014,0.615,139.6,49.8,,,,,109.4241168727344,,12.191948403169901,112.84579999999998,,,125.03774840316989,,106.6,108.03774840316989,,,106.6,0.9590000000000014
11.003,106.5,0.62,49.6,0.9700000000000006,0.62,139.5,49.6,,,,,109.24613445460768,,12.146058396583854,112.71839999999999,,,124.86445839658384,,106.5,107.86445839658384,,,106.5,0.9700000000000006
11.021,106.3,0.625,49.4,0.9880000000000012,0.625,139.3,49.4,,,,,109.06355197391989,,12.100982908133446,112.591,,,124.69198290813344,,106.30000000000001,107.69198290813344,,,106.30000000000001,0.9880000000000012
11.049,106.2,0.63,49.5,1.016,0.63,139.2,49.5,,,,,108.91067838541495,,12.107418601983913,112.46359999999999,,,124.5710186019839,,106.19999999999999,107.5710186019839,,,106.19999999999999,1.016
11.07,106.1,0.635,49.4,1.0370000000000008,0.635,139.1,49.4,,,,,108.73129487769047,,12.080557348839587,112.33619999999999,,,124.41675734883958,,106.1,107.41675734883958,,,106.1,1.0370000000000008
11.088,105.9,0.64,49.3,1.0549999999999995,0.64,138.9,49.3,,,,,108.54770660295316,,12.05435236378306,112.20879999999998,,,124.26315236378304,,105.9,107.26315236378304,,,105.9,1.0549999999999995
11.107,105.8,0.643,49.4,1.0739999999999998,0.643,138.8,49.4,,,,,108.4549281882104,,12.065588833736637,112.13235999999999,,,124.19794883373663,,105.80000000000001,107.19794883373663,,,105.80000000000001,1.0739999999999998
11.13,105.7,0.648,49.4,1.0970000000000013,0.648,138.7,49.4,,,,,108.27734968750076,,12.056853850041735,112.00495999999998,,,124.06181385004172,,105.69999999999999,107.06181385004172,,,105.69999999999999,1.0970000000000013
11.151,105.6,0.653,49.4,1.1180000000000003,0.653,138.6,49.4,,,,,108.0959914582081,,12.048596509115088,111.87755999999999,,,123.92615650911507,,105.6,106.92615650911507,,,105.6,1.1180000000000003
11.168,105.5,0.657,49.4,1.1349999999999998,0.657,138.5,49.4,,,,,107.94815575994105,,12.042334721531859,111.77563999999998,,,123.81797472153184,,105.5,106.81797472153184,,,105.5,1.1349999999999998
11.189,105.4,0.663,49.6,1.1560000000000006,0.663,138.4,49.6,,,,,107.7481133099827,,12.066017255157938,111.62275999999999,,,123.68877725515793,,105.4,106.68877725515793,,,105.4,1.1560000000000006
11.208,105.2,0.666,49.7,1.1750000000000007,0.666,138.2,49.7,,,,,107.64645343826584,,12.077928939207686,111.54631999999998,,,123.62424893920766,,105.19999999999999,106.62424893920766,,,105.19999999999999,1.1750000000000007
11.225,105.1,0.67,49.5,1.1920000000000002,0.67,138.1,49.5,,,,,107.46411451118006,,12.040223911118662,111.44439999999999,,,123.48462391111865,,105.1,106.48462391111865,,,105.1,1.1920000000000002
11.24,105.0,0.676,49.3,1.2070000000000007,0.676,138.0,49.3,,,,,107.19796573010171,,12.000741188775262,111.29151999999999,,,123.29226118877526,,105.0,106.29226118877526,,,105.0,1.2070000000000007
11.266,104.9,0.68,49.3,1.2330000000000003,0.68,137.9,49.3,,,,,107.03543181773064,,11.996312455713277,111.18959999999998,,,123.18591245571326,,104.9,106.18591245571326,,,104.9,1.2330000000000003
11.289,104.8,0.686,49.4,1.2560000000000002,0.686,137.8,49.4,,,,,106.80126688481114,,12.006087200547777,111.03671999999999,,,123.04280720054777,,104.80000000000001,106.04280720054777,,,104.80000000000001,1.2560000000000002
11.306,104.7,0.688,49.5,1.2729999999999997,0.688,137.7,49.5,,,,,106.73178056578216,,12.019975542416702,110.98575999999998,,,123.00573554241669,,104.69999999999999,106.00573554241669,,,104.69999999999999,1.2729999999999997
11.323,104.6,0.692,49.4,1.290000000000001,0.692,137.6,49.4,,,,,106.54705399085545,,12.000594399692895,110.88383999999999,,,122.88443439969289,,104.6,105.88443439969289,,,104.6,1.290000000000001
11.349,104.5,0.697,49.1,1.3160000000000007,0.697,137.5,49.1,,,,,106.28516090136752,,11.949566419578563,110.75643999999998,,,122.70600641957854,,104.5,105.70600641957854,,,104.5,1.3160000000000007
11.368,104.4,0.701,49.0,1.3350000000000009,0.701,137.4,49.0,,,,,106.09286900177754,,11.931271176796423,110.65451999999999,,,122.58579117679642,,104.4,105.58579117679642,,,104.4,1.3350000000000009
11.389,104.3,0.707,49.2,1.356,0.707,137.3,49.2,,,,,105.85376159088666,,11.958920871838302,110.50163999999998,,,122.46056087183828,,104.30000000000001,105.46056087183828,,,104.30000000000001,1.356
11.409,104.2,0.709,49.5,1.3760000000000012,0.709,137.2,49.5,,,,,105.8099922937144,,12.004176220570054,110.45067999999998,,,122.45485622057004,,104.19999999999999,105.45485622057004,,,104.19999999999999,1.3760000000000012
11.429,104.2,0.713,49.5,1.3960000000000008,0.713,137.2,49.5,,,,,105.62594777265606,,12.002119490188102,110.34875999999998,,,122.35087949018809,,104.19999999999999,105.35087949018809,,,104.19999999999999,1.3960000000000008
11.45,104.1,0.717,49.4,1.4169999999999998,0.717,137.1,49.4,,,,,105.4228136944822,,11.985091378436058,110.24683999999999,,,122.23193137843604,,104.1,105.23193137843604,,,104.1,1.4169999999999998
11.465,104.0,0.72,49.3,1.4320000000000004,0.72,137.0,49.3,,,,,105.26416166990909,,11.968793744523543,110.17039999999999,,,122.13919374452352,,104.0,105.13919374452352,,,104.0,1.4320000000000004
11.481,103.9,0.725,49.3,1.4480000000000004,0.725,136.9,49.3,,,,,105.02349078485692,,11.967490078248995,110.04299999999998,,,122.01049007824898,,103.9,105.01049007824898,,,103.9,1.4480000000000004
11.508,103.8,0.728,49.3,1.4749999999999996,0.728,136.8,49.3,,,,,104.87697029033625,,11.966934707595755,109.96655999999999,,,121.93349470759574,,103.80000000000001,104.93349470759574,,,103.80000000000001,1.4749999999999996
11.529,103.8,0.731,49.3,1.4960000000000004,0.731,136.8,49.3,,,,,104.7288504370276,,11.96654924481377,109.89011999999998,,,121.85666924481376,,103.80000000000001,104.85666924481376,,,103.80000000000001,1.4960000000000004
11.549,103.7,0.735,49.3,1.516,0.735,136.7,49.3,,,,,104.52885401324971,,11.966299278925181,109.78819999999999,,,121.75449927892517,,103.69999999999999,104.75449927892517,,,103.69999999999999,1.516
11.57,103.6,0.736,49.3,1.5370000000000008,0.736,136.6,49.3,,,,,104.4784056927158,,11.966283880867193,109.76271999999999,,,121.72900388086718,,103.6,104.72900388086718,,,103.6,1.5370000000000008
11.581,103.6,0.74,49.2,1.548,0.74,136.6,49.2,,,,,104.25697346437968,,11.951510922412734,109.66079999999998,,,121.61231092241272,,103.6,104.61231092241272,,,103.6,1.548
11.61,103.5,0.743,49.1,1.577,0.743,136.5,49.1,,,,,104.08412020535889,,11.936994336776397,109.58435999999998,,,121.52135433677637,,103.5,104.52135433677637,,,103.5,1.577
11.631,103.5,0.746,49.2,1.5980000000000008,0.746,136.5,49.2,,,,,103.94572607640136,,11.952367661783768,109.50791999999998,,,121.46028766178375,,103.5,104.46028766178375,,,103.5,1.5980000000000008
11.651,103.4,0.75,49.2,1.6180000000000003,0.75,136.4,49.2,,,,,103.7345567939066,,11.953313513459959,109.40599999999998,,,121.35931351345994,,103.4,104.35931351345994,,,103.4,1.6180000000000003
11.668,103.3,0.753,49.1,1.6349999999999998,0.753,136.3,49.1,,,,,103.55552723006286,,11.939529978797287,109.32955999999999,,,121.26908997879727,,103.30000000000001,104.26908997879727,,,103.30000000000001,1.6349999999999998
11.68,103.3,0.754,49.1,1.6470000000000002,0.754,136.3,49.1,,,,,103.50164923726211,,11.939886282708562,109.30407999999998,,,121.24396628270854,,103.30000000000001,104.24396628270854,,,103.30000000000001,1.6470000000000002
11.697,103.2,0.758,49.1,1.6639999999999997,0.758,136.2,49.1,,,,,103.28426859864057,,11.941497882139625,109.20215999999998,,,121.1436578821396,,103.19999999999999,104.1436578821396,,,103.19999999999999,1.6639999999999997
11.73,103.1,0.759,49.0,1.697000000000001,0.759,136.1,49.0,,,,,103.2103172542322,,11.927347369747022,109.17667999999998,,,121.104027369747,,103.1,104.104027369747,,,103.1,1.697000000000001
11.747,103.1,0.762,48.9,1.7140000000000004,0.762,136.1,48.9,,,,,103.0251764692564,,11.914296244357706,109.10023999999999,,,121.01453624435769,,103.1,104.01453624435769,,,103.1,1.7140000000000004
11.765,103.1,0.764,48.9,1.732000000000001,0.764,136.1,48.9,,,,,102.91357832008424,,11.915430006607123,109.04927999999998,,,120.9647100066071,,103.1,103.9647100066071,,,103.1,1.732000000000001
11.79,103.0,0.767,49.0,1.7569999999999997,0.767,136.0,49.0,,,,,102.76446078062855,,11.931747079613618,108.97283999999998,,,120.90458707961359,,103.0,103.90458707961359,,,103.0,1.7569999999999997
11.807,103.0,0.769,49.1,1.774000000000001,0.769,136.0,49.1,,,,,102.67091018728313,,11.94746360117633,108.92187999999999,,,120.86934360117633,,103.0,103.86934360117633,,,103.0,1.774000000000001
11.827,103.0,0.769,49.1,1.7940000000000005,0.769,136.0,49.1,,,,,102.67091018728313,,11.94746360117633,108.92187999999999,,,120.86934360117633,,103.0,103.86934360117633,,,103.0,1.7940000000000005
11.847,102.9,0.773,49.0,1.814,0.773,135.9,49.0,,,,,102.42205767730164,,11.935824760601486,108.81995999999998,,,120.75578476060147,,102.9,103.75578476060147,,,102.9,1.814
11.868,102.9,0.774,49.0,1.8350000000000009,0.774,135.9,49.0,,,,,102.36431715810076,,11.936569036214946,108.79447999999998,,,120.73104903621493,,102.9,103.73104903621493,,,102.9,1.8350000000000009
11.886,102.9,0.775,49.1,1.853,0.775,135.9,49.1,,,,,102.32661335296616,,11.951662566098829,108.76899999999998,,,120.72066256609881,,102.9,103.72066256609881,,,102.9,1.853
11.91,102.8,0.779,49.1,1.877000000000001,0.779,135.8,49.1,,,,,102.0932172401175,,11.954831114085161,108.66707999999998,,,120.62191111408515,,102.80000000000001,103.62191111408515,,,102.80000000000001,1.877000000000001
11.929,102.8,0.779,49.1,1.8960000000000008,0.779,135.8,49.1,,,,,102.0932172401175,,11.954831114085161,108.66707999999998,,,120.62191111408515,,102.80000000000001,103.62191111408515,,,102.80000000000001,1.8960000000000008
11.948,102.8,0.781,49.2,1.915000000000001,0.781,135.8,49.2,,,,,101.99597251813798,,11.970744365580744,108.61611999999998,,,120.58686436558072,,102.80000000000001,103.58686436558072,,,102.80000000000001,1.915000000000001
11.963,102.8,0.781,49.2,1.93,0.781,135.8,49.2,,,,,101.99597251813798,,11.970744365580744,108.61611999999998,,,120.58686436558072,,102.80000000000001,103.58686436558072,,,102.80000000000001,1.93
11.984,102.7,0.783,49.1,1.9510000000000003,0.783,135.7,49.1,,,,,101.8567045839562,,11.958294318321604,108.56515999999998,,,120.52345431832158,,102.69999999999999,103.52345431832158,,,102.69999999999999,1.9510000000000003
12.005,102.7,0.785,49.1,1.9720000000000013,0.785,135.7,49.1,,,,,101.737272954454,,11.960136215331927,108.51419999999999,,,120.47433621533192,,102.69999999999999,103.47433621533192,,,102.69999999999999,1.9720000000000013
12.028,102.7,0.785,49.2,1.995000000000001,0.785,135.7,49.2,,,,,101.75817469634788,,11.974288412537767,108.51419999999999,,,120.48848841253775,,102.69999999999999,103.48848841253775,,,102.69999999999999,1.995000000000001
12.048,102.7,0.786,49.2,2.015000000000001,0.786,135.7,49.2,,,,,101.69823447413664,,11.975220376452246,108.48871999999997,,,120.46394037645221,,102.69999999999999,103.46394037645221,,,102.69999999999999,2.015000000000001
12.069,102.7,0.786,49.2,2.0360000000000014,0.786,135.7,49.2,,,,,101.69823447413664,,11.975220376452246,108.48871999999997,,,120.46394037645221,,102.69999999999999,103.46394037645221,,,102.69999999999999,2.0360000000000014
12.089,102.7,0.787,49.1,2.056000000000001,0.787,135.7,49.1,,,,,101.61705427190844,,11.962051533181308,108.46323999999998,,,120.4252915331813,,102.69999999999999,103.4252915331813,,,102.69999999999999,2.056000000000001
12.11,102.7,0.787,49.1,2.077,0.787,135.7,49.1,,,,,101.61705427190844,,11.962051533181308,108.46323999999998,,,120.4252915331813,,102.69999999999999,103.4252915331813,,,102.69999999999999,2.077
12.126,102.6,0.789,49.1,2.093,0.789,135.6,49.1,,,,,101.49604589724778,,11.96404018895631,108.41227999999998,,,120.3763201889563,,102.6,103.3763201889563,,,102.6,2.093
12.147,102.6,0.789,49.1,2.1140000000000008,0.789,135.6,49.1,,,,,101.49604589724778,,11.96404018895631,108.41227999999998,,,120.3763201889563,,102.6,103.3763201889563,,,102.6,2.1140000000000008
12.167,102.6,0.79,49.2,2.1340000000000003,0.79,135.6,49.2,,,,,101.45650062171796,,11.979131729359757,108.38679999999998,,,120.36593172935974,,102.6,103.36593172935974,,,102.6,2.1340000000000003
12.188,102.6,0.789,49.2,,,,,2.155000000000001,0.789,135.6,49.2,,101.02324954851348,,,10.35733389599531,108.41227999999998,,118.76961389599529,,,102.6,101.76961389599529,102.6,2.155000000000001
12.208,102.6,0.789,49.1,,,,,2.1750000000000007,0.789,135.6,49.1,,101.00360217635996,,,10.34359521388398,108.41227999999998,,118.75587521388397,,,102.6,101.75587521388397,102.6,2.1750000000000007
12.228,102.6,0.79,49.1,,,,,2.1950000000000003,0.79,135.6,49.1,,100.94387073447793,,,10.346666535567547,108.38679999999998,,118.73346653556753,,,102.6,101.73346653556753,102.6,2.1950000000000003
12.249,102.6,0.79,49.1,,,,,2.216000000000001,0.79,135.6,49.1,,100.94387073447793,,,10.346666535567547,108.38679999999998,,118.73346653556753,,,102.6,101.73346653556753,102.6,2.216000000000001
12.269,102.6,0.789,49.1,,,,,2.2360000000000007,0.789,135.6,49.1,,101.00360217635996,,,10.34359521388398,108.41227999999998,,118.75587521388397,,,102.6,101.75587521388397,102.6,2.2360000000000007
12.286,102.6,0.787,49.0,,,,,2.253,0.787,135.6,49.0,,101.1029476595846,,,10.323728195097878,108.46323999999998,,118.78696819509787,,,102.6,101.78696819509787,102.6,2.253
12.306,102.6,0.787,49.0,,,,,2.273,0.787,135.6,49.0,,101.1029476595846,,,10.323728195097878,108.46323999999998,,118.78696819509787,,,102.6,101.78696819509787,102.6,2.273
12.327,102.6,0.787,48.9,,,,,2.2940000000000005,0.787,135.6,48.9,,101.08338066520736,,,10.309943981346201,108.46323999999998,,118.7731839813462,,,102.6,101.7731839813462,102.6,2.2940000000000005
12.347,102.6,0.787,48.8,,,,,2.314,0.787,135.6,48.8,,101.06378830945724,,,10.296150035318556,108.46323999999998,,118.75939003531855,,,102.6,101.75939003531855,102.6,2.314
12.368,102.6,0.786,48.8,,,,,2.335000000000001,0.786,135.6,48.8,,101.1231409425964,,,10.293089619565995,108.48871999999997,,118.78180961956596,,,102.6,101.78180961956596,102.6,2.335000000000001
12.388,102.6,0.785,48.7,,,,,2.3550000000000004,0.785,135.6,48.7,,101.16281536544923,,,10.276216055444243,108.51419999999999,,118.79041605544423,,,102.6,101.79041605544423,102.6,2.3550000000000004
12.409,102.6,0.783,48.6,,,,,2.376000000000001,0.783,135.6,48.6,,101.26131378269775,,,10.256286781757982,108.56515999999998,,118.82144678175796,,,102.6,101.82144678175796,102.6,2.376000000000001
12.429,102.6,0.781,48.4,,,,,2.396000000000001,0.781,135.6,48.4,,101.33998327658256,,,10.222450608566826,108.61611999999998,,118.83857060856681,,,102.6,101.83857060856681,102.6,2.396000000000001
12.446,102.6,0.781,48.3,,,,,2.4130000000000003,0.781,135.6,48.3,,101.32065636380185,,,10.208529202710471,108.61611999999998,,118.82464920271045,,,102.6,101.82464920271045,102.6,2.4130000000000003
12.466,102.6,0.78,48.1,,,,,2.433,0.78,135.6,48.1,,101.34059062237536,,,10.177604924252684,108.64159999999998,,118.81920492425266,,,102.6,101.81920492425266,102.6,2.433
12.486,102.6,0.779,48.0,,,,,2.453000000000001,0.779,135.6,48.0,,101.37979169834423,,,10.160592546046532,108.66707999999998,,118.82767254604651,,,102.6,101.82767254604651,102.6,2.453000000000001
12.506,102.6,0.778,47.9,,,,,2.4730000000000008,0.778,135.6,47.9,,101.41890752426092,,,10.143560743762446,108.69255999999999,,118.83612074376244,,,102.6,101.83612074376244,102.6,2.4730000000000008
12.528,102.6,0.775,47.8,,,,,2.495000000000001,0.775,135.6,47.8,,101.5739463786064,,,10.120477520017351,108.76899999999998,,118.88947752001732,,,102.6,101.88947752001732,102.6,2.495000000000001
12.548,102.6,0.774,47.6,,,,,2.515000000000001,0.774,135.6,47.6,,101.59359410537932,,,10.089331396835913,108.79447999999998,,118.8838113968359,,,102.6,101.8838113968359,102.6,2.515000000000001
12.568,102.6,0.772,47.3,,,,,2.535,0.772,135.6,47.3,,101.65181741511452,,,10.040960506475132,108.84543999999998,,118.88640050647511,,,102.6,101.88640050647511,102.6,2.535
12.585,102.6,0.77,47.2,,,,,2.5520000000000014,0.77,135.6,47.2,,101.74769214221276,,,10.020789185903128,108.89639999999999,,118.91718918590311,,,102.6,101.91718918590311,102.6,2.5520000000000014
