time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.128,155.2,0.433,46.6,0.125,0.433,182.2,46.6,,,,,155.57373418377807,,15.503270706672467,148.96288,,,164.46615070667247,,155.2,154.46615070667247,,,155.2,0.125
10.141,155.2,0.435,47.3,0.1379999999999999,0.435,182.2,47.3,,,,,155.57442791767787,,15.687370131730626,148.8896,,,164.57697013173063,,155.2,154.57697013173063,,,155.2,0.1379999999999999
10.15,155.1,0.437,47.9,0.1470000000000002,0.437,182.1,47.9,,,,,155.56956191172642,,15.842440617162797,148.81632,,,164.65876061716278,,155.1,154.65876061716278,,,155.1,0.1470000000000002
10.166,155.1,0.44,48.4,0.1630000000000002,0.44,182.1,48.4,,,,,155.53944881146043,,15.963354139941377,148.7064,,,164.66975413994138,,155.1,154.66975413994138,,,155.1,0.1630000000000002
10.176,155.0,0.442,48.9,0.173,0.442,182.0,48.9,,,,,155.5288548298919,,16.088839921635774,148.63312,,,164.72195992163577,,155.0,154.72195992163577,,,155.0,0.173
10.186,154.9,0.445,49.3,0.1829999999999998,0.445,181.9,49.3,,,,,155.4925068839891,,16.180548432838883,148.5232,,,164.7037484328389,,154.9,154.7037484328389,,,154.9,0.1829999999999998
10.199,154.8,0.448,49.4,0.1959999999999997,0.448,181.8,49.4,,,,,155.4378916076683,,16.19046438380729,148.41328,,,164.60374438380728,,154.8,154.60374438380728,,,154.8,0.1959999999999997
10.216,154.6,0.45,49.6,0.2129999999999992,0.45,181.6,49.6,,,,,155.40896427920865,,16.232993618731346,148.34,,,164.57299361873135,,154.6,154.57299361873135,,,154.6,0.2129999999999992
10.24,154.3,0.454,50.0,0.2370000000000001,0.454,181.3,50.0,,,,,155.35029989255435,,16.317396883374556,148.19344,,,164.51083688337457,,154.3,154.51083688337457,,,154.3,0.2370000000000001
10.248,154.0,0.456,49.9,0.2449999999999992,0.456,181.0,49.9,,,,,155.30202219361385,,16.27918856699972,148.12016,,,164.39934856699972,,154.0,154.39934856699972,,,154.0,0.2449999999999992
10.276,153.7,0.46,49.2,0.2729999999999997,0.46,180.7,49.2,,,,,155.17169645724684,,16.07003293345087,147.9736,,,164.04363293345088,,153.7,154.04363293345088,,,153.7,0.2729999999999997
10.29,153.5,0.465,49.0,0.286999999999999,0.465,180.5,49.0,,,,,155.0470329185803,,15.990116837552998,147.7904,,,163.780516837553,,153.5,153.780516837553,,,153.5,0.286999999999999
10.319,153.2,0.468,49.1,0.3160000000000007,0.468,180.2,49.1,,,,,154.98493499717446,,16.00094305391134,147.68048,,,163.68142305391132,,153.2,153.68142305391132,,,153.2,0.3160000000000007
10.337,153.0,0.471,49.2,0.3339999999999996,0.471,180.0,49.2,,,,,154.92181809771532,,16.011763585559546,147.57056,,,163.58232358555955,,153.0,153.58232358555955,,,153.0,0.3339999999999996
10.357,152.8,0.476,49.0,0.3539999999999992,0.476,179.8,49.0,,,,,154.78886141570186,,15.933638061098579,147.38736,,,163.32099806109858,,152.8,153.32099806109858,,,152.8,0.3539999999999992
10.378,152.6,0.481,49.1,0.375,0.481,179.6,49.1,,,,,154.67309112845862,,15.934904579129189,147.20416,,,163.13906457912918,,152.6,153.13906457912918,,,152.6,0.375
10.398,152.4,0.483,49.6,0.3949999999999996,0.483,179.4,49.6,,,,,154.65899137348296,,16.055033699490572,147.13088,,,163.18591369949056,,152.4,153.18591369949056,,,152.4,0.3949999999999996
10.409,152.2,0.488,49.5,0.4060000000000006,0.488,179.2,49.5,,,,,154.52486159967273,,16.004262961968003,146.94768,,,162.951942961968,,152.2,152.951942961968,,,152.2,0.4060000000000006
10.435,152.0,0.493,49.6,0.4320000000000004,0.493,179.0,49.6,,,,,154.40186578899474,,16.005679803917406,146.76448,,,162.7701598039174,,152.0,152.7701598039174,,,152.0,0.4320000000000004
10.459,151.7,0.495,49.9,0.4559999999999995,0.495,178.7,49.9,,,,,154.3715743453834,,16.072832180416043,146.6912,,,162.76403218041605,,151.7,152.76403218041605,,,151.7,0.4559999999999995
10.475,151.4,0.498,49.7,0.4719999999999995,0.498,178.4,49.7,,,,,154.27559003007912,,16.007348498860026,146.58128,,,162.58862849886003,,151.4,152.58862849886003,,,151.4,0.4719999999999995
10.493,151.1,0.503,49.2,0.4900000000000002,0.503,178.1,49.2,,,,,154.09819941008487,,15.85692516964441,146.39808,,,162.2550051696444,,151.1,152.2550051696444,,,151.1,0.4900000000000002
10.517,150.9,0.509,49.1,0.5139999999999993,0.509,177.9,49.1,,,,,153.9187092927877,,15.805151346882315,146.17824,,,161.9833913468823,,150.9,151.9833913468823,,,150.9,0.5139999999999993
10.535,150.7,0.512,49.3,0.532,0.512,177.7,49.3,,,,,153.8476117402618,,15.842654056439992,146.06832,,,161.91097405643998,,150.7,151.91097405643998,,,150.7,0.532
10.558,150.4,0.516,49.4,0.5549999999999997,0.516,177.4,49.4,,,,,153.73719306654615,,15.850650309347229,145.92176,,,161.77241030934724,,150.4,151.77241030934724,,,150.4,0.5549999999999997
10.579,150.2,0.522,49.2,0.5760000000000005,0.522,177.2,49.2,,,,,153.53679053510555,,15.775841686173335,145.70192,,,161.47776168617332,,150.2,151.47776168617332,,,150.2,0.5760000000000005
10.599,150.0,0.527,49.4,0.5960000000000001,0.527,177.0,49.4,,,,,153.39758828000004,,15.805379984641672,145.51872,,,161.32409998464166,,150.0,151.32409998464166,,,150.0,0.5960000000000001
10.619,149.7,0.533,49.7,0.6159999999999997,0.533,176.7,49.7,,,,,153.231845069418,,15.855498266922137,145.29888,,,161.15437826692212,,149.7,151.15437826692212,,,149.7,0.6159999999999997
10.638,149.5,0.536,49.7,0.6349999999999998,0.536,176.5,49.7,,,,,153.13332478051768,,15.843823507620657,145.18896,,,161.03278350762068,,149.5,151.03278350762068,,,149.5,0.6349999999999998
10.647,149.2,0.539,49.2,0.6440000000000001,0.539,176.2,49.2,,,,,152.98579015466703,,15.710435057111772,145.07904,,,160.78947505711176,,149.2,150.78947505711176,,,149.2,0.6440000000000001
10.674,149.0,0.547,49.0,0.6709999999999994,0.547,176.0,49.0,,,,,152.69013761290572,,15.633596553971458,144.78592,,,160.41951655397145,,149.0,150.41951655397145,,,149.0,0.6709999999999994
10.696,148.8,0.548,49.6,0.6929999999999996,0.548,175.8,49.6,,,,,152.71440686436026,,15.775182763153815,144.74928,,,160.52446276315382,,148.8,150.52446276315382,,,148.8,0.6929999999999996
10.713,148.6,0.552,49.7,0.7099999999999991,0.552,175.6,49.7,,,,,152.58256112659208,,15.785222348702112,144.60272,,,160.38794234870213,,148.6,150.38794234870213,,,148.6,0.7099999999999991
10.732,148.4,0.559,49.3,0.7289999999999992,0.559,175.4,49.3,,,,,152.28618322984303,,15.666212012207573,144.34624,,,160.01245201220758,,148.4,150.01245201220758,,,148.4,0.7289999999999992
10.759,148.2,0.564,49.4,0.7560000000000002,0.564,175.2,49.4,,,,,152.10877409056712,,15.674294199268926,144.16304,,,159.83733419926892,,148.2,149.83733419926892,,,148.2,0.7560000000000002
10.779,148.0,0.567,49.8,0.7759999999999998,0.567,175.0,49.8,,,,,152.03714140201186,,15.759534944612046,144.05312,,,159.81265494461206,,148.0,149.81265494461206,,,148.0,0.7759999999999998
10.799,147.7,0.571,49.7,0.7959999999999994,0.571,174.7,49.7,,,,,151.87133363053348,,15.723754849857492,143.90656,,,159.6303148498575,,147.7,149.6303148498575,,,147.7,0.7959999999999994
10.815,147.5,0.582,49.1,0.8119999999999994,0.582,174.5,49.1,,,,,151.3606845814564,,15.552827939075382,143.50352,,,159.05634793907538,,147.5,149.05634793907538,,,147.5,0.8119999999999994
10.829,147.3,0.587,49.3,0.8260000000000005,0.587,174.3,49.3,,,,,151.1749549882123,,15.586566812865323,143.32032,,,158.90688681286534,,147.3,148.90688681286534,,,147.3,0.8260000000000005
10.856,147.1,0.589,49.9,0.8529999999999998,0.589,174.1,49.9,,,,,151.16148862937703,,15.719759100167861,143.24704,,,158.96679910016786,,147.1,148.96679910016786,,,147.1,0.8529999999999998
10.873,146.9,0.596,49.6,0.8699999999999992,0.596,173.9,49.6,,,,,150.82392995874486,,15.63369601758243,142.99056,,,158.6242560175824,,146.9,148.6242560175824,,,146.9,0.8699999999999992
10.89,146.7,0.6,49.0,0.8870000000000005,0.6,173.7,49.0,,,,,150.5721238178264,,15.48777650557052,142.844,,,158.3317765055705,,146.7,148.3317765055705,,,146.7,0.8870000000000005
10.917,146.5,0.604,49.6,0.9139999999999996,0.604,173.5,49.6,,,,,150.46744377426845,,15.61570026176333,142.69744,,,158.31314026176332,,146.5,148.31314026176332,,,146.5,0.9139999999999996
10.938,146.3,0.607,49.8,0.9350000000000004,0.607,173.3,49.8,,,,,150.35624266597668,,15.65445550502153,142.58751999999998,,,158.24197550502151,,146.3,148.24197550502151,,,146.3,0.9350000000000004
10.959,146.1,0.611,49.3,0.9559999999999996,0.611,173.1,49.3,,,,,150.10608072745282,,15.533829687817729,142.44096,,,157.97478968781772,,146.1,147.97478968781772,,,146.1,0.9559999999999996
10.977,146.0,0.619,49.3,0.9740000000000002,0.619,173.0,49.3,,,,,149.7248175862067,,15.519466509234677,142.14784,,,157.6673065092347,,146.0,147.6673065092347,,,146.0,0.9740000000000002
10.989,145.8,0.621,50.0,0.9860000000000008,0.621,172.8,50.0,,,,,149.72275955689997,,15.671519816757643,142.07456,,,157.74607981675763,,145.8,147.74607981675763,,,145.8,0.9860000000000008
11.017,145.6,0.624,50.0,1.0139999999999991,0.624,172.6,50.0,,,,,149.57644544757312,,15.666176816597597,141.96464,,,157.6308168165976,,145.6,147.6308168165976,,,145.6,1.0139999999999991
11.037,145.4,0.635,49.4,1.0340000000000007,0.635,172.4,49.4,,,,,148.93796442657052,,15.517487177798603,141.5616,,,157.0790871777986,,145.4,147.0790871777986,,,145.4,1.0340000000000007
11.058,145.2,0.638,49.5,1.0549999999999995,0.638,172.2,49.5,,,,,148.79663286836004,,15.535467038380837,141.45168,,,156.98714703838084,,145.2,146.98714703838084,,,145.2,1.0549999999999995
11.077,145.0,0.643,49.9,1.0739999999999998,0.643,172.0,49.9,,,,,148.59227194234194,,15.61605815650751,141.26848,,,156.88453815650752,,145.0,146.88453815650752,,,145.0,1.0739999999999998
11.089,144.9,0.648,49.5,1.0860000000000003,0.648,171.9,49.5,,,,,148.26379657397294,,15.52410413387239,141.08528,,,156.6093841338724,,144.9,146.6093841338724,,,144.9,1.0860000000000003
11.116,144.7,0.654,49.2,1.1129999999999995,0.654,171.7,49.2,,,,,147.8872075157179,,15.454191955837336,140.86544,,,156.31963195583734,,144.7,146.31963195583734,,,144.7,1.1129999999999995
11.126,144.6,0.659,49.6,1.122999999999999,0.659,171.6,49.6,,,,,147.6688961133492,,15.535823644545063,140.68224,,,156.21806364454508,,144.6,146.21806364454508,,,144.6,1.122999999999999
11.155,144.4,0.662,49.9,1.1519999999999992,0.662,171.4,49.9,,,,,147.54591242441313,,15.597220522838446,140.57232,,,156.16954052283845,,144.4,146.16954052283845,,,144.4,1.1519999999999992
11.171,144.2,0.666,49.6,1.1679999999999993,0.666,171.2,49.6,,,,,147.26699813475338,,15.531169904396172,140.42576,,,155.95692990439616,,144.2,145.95692990439616,,,144.2,1.1679999999999993
11.198,144.1,0.673,49.4,1.1950000000000005,0.673,171.1,49.4,,,,,146.82088777551576,,15.485839780508517,140.16928,,,155.6551197805085,,144.1,145.6551197805085,,,144.1,1.1950000000000005
11.217,143.9,0.675,49.7,1.2140000000000004,0.675,170.9,49.7,,,,,146.75117492395646,,15.54790675681904,140.096,,,155.64390675681904,,143.9,145.64390675681904,,,143.9,1.2140000000000004
11.237,143.8,0.677,49.6,1.234,0.677,170.8,49.6,,,,,146.61355451648492,,15.526373769937804,140.02272,,,155.5490937699378,,143.8,145.5490937699378,,,143.8,1.234
11.257,143.6,0.685,49.3,1.2539999999999996,0.685,170.6,49.3,,,,,146.06882281278342,,15.462751096988056,139.7296,,,155.19235109698806,,143.6,145.19235109698806,,,143.6,1.2539999999999996
11.274,143.5,0.69,49.5,1.270999999999999,0.69,170.5,49.5,,,,,145.78834499410328,,15.504111927041789,139.5464,,,155.05051192704178,,143.5,145.05051192704178,,,143.5,1.270999999999999
11.283,143.4,0.693,49.7,1.2799999999999994,0.693,170.4,49.7,,,,,145.6322345860299,,15.545354295540987,139.43648,,,154.98183429554098,,143.4,144.98183429554098,,,143.4,1.2799999999999994
11.316,143.3,0.696,49.7,1.3130000000000006,0.696,170.3,49.7,,,,,145.43850497342495,,15.545728735570707,139.32656,,,154.87228873557072,,143.3,144.87228873557072,,,143.3,1.3130000000000006
11.332,143.2,0.701,49.5,1.3290000000000006,0.701,170.2,49.5,,,,,145.0739820378367,,15.506269369856383,139.14336,,,154.64962936985637,,143.2,144.64962936985637,,,143.2,1.3290000000000006
11.349,143.0,0.706,49.4,1.346,0.706,170.0,49.4,,,,,144.72103419767774,,15.488056153341173,138.96016,,,154.44821615334118,,143.0,144.44821615334118,,,143.0,1.346
11.375,142.9,0.709,49.6,1.372,0.709,169.9,49.6,,,,,144.55559530570414,,15.529881681580699,138.85023999999999,,,154.38012168158068,,142.9,144.38012168158068,,,142.9,1.372
11.398,142.8,0.714,49.8,1.3949999999999996,0.714,169.8,49.8,,,,,144.25096336672902,,15.57273886449034,138.66704,,,154.23977886449032,,142.8,144.23977886449032,,,142.8,1.3949999999999996
11.417,142.7,0.718,49.7,1.4139999999999997,0.718,169.7,49.7,,,,,143.9529307579376,,15.55543865757628,138.52048,,,154.07591865757627,,142.7,144.07591865757627,,,142.7,1.4139999999999997
11.434,142.5,0.721,49.6,1.4309999999999992,0.721,169.5,49.6,,,,,143.72153141161513,,15.537875609675265,138.41056,,,153.94843560967527,,142.5,143.94843560967527,,,142.5,1.4309999999999992
11.455,142.4,0.725,49.5,1.452,0.725,169.4,49.5,,,,,143.41561756218078,,15.521585261832168,138.264,,,153.78558526183218,,142.4,143.78558526183218,,,142.4,1.452
11.475,142.3,0.728,49.5,1.4719999999999995,0.728,169.3,49.5,,,,,143.19848315082805,,15.524519576285634,138.15408,,,153.67859957628562,,142.3,143.67859957628562,,,142.3,1.4719999999999995
11.496,142.3,0.732,49.4,1.4930000000000003,0.732,169.3,49.4,,,,,142.8848810141116,,15.509161488689784,138.00752,,,153.51668148868978,,142.3,143.51668148868978,,,142.3,1.4930000000000003
11.516,142.2,0.735,49.5,1.513,0.735,169.2,49.5,,,,,142.68316361750905,,15.532244785304881,137.8976,,,153.42984478530488,,142.2,143.42984478530488,,,142.2,1.513
11.536,142.1,0.739,49.6,1.5329999999999997,0.739,169.1,49.6,,,,,142.40430032090703,,15.556661750491436,137.75104,,,153.30770175049142,,142.1,143.30770175049142,,,142.1,1.5329999999999997
11.549,142.0,0.742,49.6,1.5459999999999994,0.742,169.0,49.6,,,,,142.17689764723565,,15.56058286020591,137.64112,,,153.2017028602059,,142.0,143.2017028602059,,,142.0,1.5459999999999994
11.576,141.9,0.745,49.6,1.5730000000000004,0.745,168.9,49.6,,,,,141.94721723902973,,15.564729093726076,137.5312,,,153.09592909372608,,141.9,143.09592909372608,,,141.9,1.5730000000000004
11.595,141.8,0.748,49.6,1.5920000000000003,0.748,168.8,49.6,,,,,141.7152475342553,,15.569100205311457,137.42128,,,152.99038020531145,,141.8,142.99038020531145,,,141.8,1.5920000000000003
11.614,141.8,0.752,49.6,1.6110000000000009,0.752,168.8,49.6,,,,,141.4023734827981,,15.575277727468945,137.27472,,,152.84999772746895,,141.8,142.84999772746895,,,141.8,1.6110000000000009
11.635,141.7,0.754,49.6,1.6319999999999997,0.754,168.7,49.6,,,,,141.24439398686488,,15.578516047162955,137.20144,,,152.77995604716295,,141.7,142.77995604716295,,,141.7,1.6319999999999997
11.641,141.6,0.757,49.7,1.638,0.757,168.6,49.7,,,,,141.02786580025375,,15.602602439882734,137.09152,,,152.69412243988273,,141.6,142.69412243988273,,,141.6,1.638
11.676,141.5,0.759,49.5,1.673,0.759,168.5,49.5,,,,,140.8223713319179,,15.568032484133965,137.01824,,,152.58627248413396,,141.5,142.58627248413396,,,141.5,1.673
11.696,141.4,0.762,49.3,1.6929999999999996,0.762,168.4,49.3,,,,,140.53373943370207,,15.535565825247327,136.90832,,,152.44388582524732,,141.4,142.44388582524732,,,141.4,1.6929999999999996
11.716,141.4,0.765,49.3,1.7129999999999992,0.765,168.4,49.3,,,,,140.28790991507697,,15.541400139286507,136.7984,,,152.3398001392865,,141.4,142.3398001392865,,,141.4,1.7129999999999992
11.735,141.3,0.768,49.4,1.731999999999999,0.768,168.3,49.4,,,,,140.06297099712208,,15.566310234417019,136.68848,,,152.25479023441702,,141.3,142.25479023441702,,,141.3,1.731999999999999
11.748,141.3,0.77,49.5,1.7449999999999992,0.77,168.3,49.5,,,,,139.91972074361598,,15.58922306557695,136.6152,,,152.20442306557695,,141.3,142.20442306557695,,,141.3,1.7449999999999992
11.775,141.2,0.772,49.7,1.7720000000000002,0.772,168.2,49.7,,,,,139.7991815460521,,15.630852677841588,136.54192,,,152.17277267784158,,141.2,142.17277267784158,,,141.2,1.7720000000000002
11.782,141.2,0.773,49.6,1.779,0.773,168.2,49.6,,,,,139.6915897196568,,15.6142360404955,136.50528,,,152.1195160404955,,141.2,142.1195160404955,,,141.2,1.779
11.816,141.1,0.775,49.5,1.8130000000000008,0.775,168.1,49.5,,,,,139.49885119010895,,15.599844541615903,136.432,,,152.0318445416159,,141.1,142.0318445416159,,,141.1,1.8130000000000008
11.836,141.1,0.775,49.4,1.833,0.775,168.1,49.4,,,,,139.47508560449842,,15.581157127382086,136.432,,,152.01315712738207,,141.1,142.01315712738207,,,141.1,1.833
11.857,141.1,0.778,49.4,1.8539999999999992,0.778,168.1,49.4,,,,,139.2191311806678,,15.587889892368956,136.32208,,,151.90996989236896,,141.1,141.90996989236896,,,141.1,1.8539999999999992
11.877,141.0,0.779,49.4,1.8740000000000008,0.779,168.0,49.4,,,,,139.1332760935817,,15.59018337208196,136.28544,,,151.87562337208195,,141.0,141.87562337208195,,,141.0,1.8740000000000008
11.897,141.0,0.781,49.4,1.894,0.781,168.0,49.4,,,,,138.9607579313548,,15.594844098921131,136.21215999999998,,,151.8070040989211,,141.0,141.8070040989211,,,141.0,1.894
11.914,141.0,0.783,49.4,1.911,0.783,168.0,49.4,,,,,138.78715959689842,,15.599603103937946,136.13888,,,151.73848310393794,,141.0,141.73848310393794,,,141.0,1.911
11.934,140.9,0.784,49.5,1.9309999999999992,0.784,167.9,49.5,,,,,138.72440739177475,,15.62051560197394,136.10224,,,151.72275560197394,,140.9,141.72275560197394,,,140.9,1.9309999999999992
11.955,140.9,0.785,49.5,1.952,0.785,167.9,49.5,,,,,138.63700780367267,,15.622935300628898,136.0656,,,151.6885353006289,,140.9,141.6885353006289,,,140.9,1.952
11.972,140.9,0.786,49.4,1.9689999999999996,0.786,167.9,49.4,,,,,138.52472927837258,,15.606925674782806,136.02895999999998,,,151.6358856747828,,140.9,141.6358856747828,,,140.9,1.9689999999999996
11.987,140.8,0.787,49.4,1.984,0.787,167.8,49.4,,,,,138.43670870814572,,15.609415567103051,135.99232,,,151.60173556710305,,140.8,141.60173556710305,,,140.8,1.984
12.014,140.8,0.789,49.4,2.0109999999999992,0.789,167.8,49.4,,,,,138.25984930227372,,15.614468831669884,135.91904,,,151.53350883166988,,140.8,141.53350883166988,,,140.8,2.0109999999999992
12.036,140.8,0.789,49.4,2.0329999999999995,0.789,167.8,49.4,,,,,138.25984930227372,,15.614468831669884,135.91904,,,151.53350883166988,,140.8,141.53350883166988,,,140.8,2.0329999999999995
12.052,140.8,0.79,49.4,2.0489999999999995,0.79,167.8,49.4,,,,,138.1710096101816,,15.61703217928886,135.8824,,,151.49943217928885,,140.8,141.49943217928885,,,140.8,2.0489999999999995
12.074,140.8,0.79,49.4,2.071,0.79,167.8,49.4,,,,,138.1710096101816,,15.61703217928886,135.8824,,,151.49943217928885,,140.8,141.49943217928885,,,140.8,2.071
12.094,140.8,0.789,49.4,2.0909999999999997,0.789,167.8,49.4,,,,,138.25984930227372,,15.614468831669884,135.91904,,,151.53350883166988,,140.8,141.53350883166988,,,140.8,2.0909999999999997
12.114,140.7,0.791,49.3,2.1110000000000007,0.791,167.7,49.3,,,,,138.05687737616103,,15.601255725908995,135.84575999999998,,,151.44701572590898,,140.7,141.44701572590898,,,140.7,2.1110000000000007
12.135,140.7,0.791,49.3,2.132,0.791,167.7,49.3,,,,,138.05687737616103,,15.601255725908995,135.84575999999998,,,151.44701572590898,,140.7,141.44701572590898,,,140.7,2.132
12.155,140.7,0.791,49.4,2.1519999999999992,0.791,167.7,49.4,,,,,138.0818960210208,,15.619619987260934,135.84575999999998,,,151.46537998726092,,140.7,141.46537998726092,,,140.7,2.1519999999999992
12.175,140.7,0.792,49.4,2.1720000000000006,0.792,167.7,49.4,,,,,137.9925081065678,,15.622232243094189,135.80912,,,151.43135224309418,,140.7,141.43135224309418,,,140.7,2.1720000000000006
12.196,140.7,0.791,49.4,,,,,2.193,0.791,167.7,49.4,,138.1441001947014,,,13.896535168219902,135.84575999999998,,149.7422951682199,,,140.7,139.7422951682199,140.7,2.193
12.201,140.7,0.792,49.4,,,,,2.1980000000000004,0.792,167.7,49.4,,138.0573230557256,,,13.903174797455335,135.80912,,149.71229479745534,,,140.7,139.71229479745534,140.7,2.1980000000000004
12.234,140.7,0.792,49.4,,,,,2.231,0.792,167.7,49.4,,138.0573230557256,,,13.903174797455335,135.80912,,149.71229479745534,,,140.7,139.71229479745534,140.7,2.231
12.254,140.7,0.791,49.4,,,,,2.2509999999999994,0.791,167.7,49.4,,138.1441001947014,,,13.896535168219902,135.84575999999998,,149.7422951682199,,,140.7,139.7422951682199,140.7,2.2509999999999994
12.275,140.7,0.791,49.4,,,,,2.272,0.791,167.7,49.4,,138.1441001947014,,,13.896535168219902,135.84575999999998,,149.7422951682199,,,140.7,139.7422951682199,140.7,2.272
12.294,140.7,0.79,49.3,,,,,2.2910000000000004,0.79,167.7,49.3,,138.20567697008138,,,13.872073197304069,135.8824,,149.75447319730407,,,140.7,139.75447319730407,140.7,2.2910000000000004
12.315,140.7,0.79,49.3,,,,,2.3119999999999994,0.79,167.7,49.3,,138.20567697008138,,,13.872073197304069,135.8824,,149.75447319730407,,,140.7,139.75447319730407,140.7,2.3119999999999994
12.335,140.7,0.79,49.2,,,,,2.3320000000000007,0.79,167.7,49.2,,138.1807153448345,,,13.854211613362148,135.8824,,149.73661161336213,,,140.7,139.73661161336213,140.7,2.3320000000000007
12.355,140.7,0.789,49.2,,,,,2.3520000000000003,0.789,167.7,49.2,,138.26711717982795,,,13.84759128895078,135.91904,,149.76663128895078,,,140.7,139.76663128895078,140.7,2.3520000000000003
12.372,140.7,0.787,49.1,,,,,2.369,0.787,167.7,49.1,,138.4143651146005,,,13.816504926401239,135.99232,,149.80882492640126,,,140.7,139.80882492640126,140.7,2.369
12.38,140.7,0.787,49.0,,,,,2.3770000000000007,0.787,167.7,49.0,,138.38958851003315,,,13.798567598947784,135.99232,,149.7908875989478,,,140.7,139.7908875989478,140.7,2.3770000000000007
12.414,140.7,0.786,48.9,,,,,2.411,0.786,167.7,48.9,,138.4506199342979,,,13.774025787490102,136.02895999999998,,149.8029857874901,,,140.7,139.8029857874901,140.7,2.411
12.431,140.7,0.785,48.8,,,,,2.427999999999999,0.785,167.7,48.8,,138.51151540054144,,,13.749463978983107,136.0656,,149.8150639789831,,,140.7,139.8150639789831,140.7,2.427999999999999
12.447,140.7,0.785,48.7,,,,,2.443999999999999,0.785,167.7,48.7,,138.48680785143776,,,13.731454016181633,136.0656,,149.79705401618162,,,140.7,139.79705401618162,140.7,2.443999999999999
12.473,140.7,0.783,48.5,,,,,2.4700000000000006,0.783,167.7,48.5,,138.60829275757584,,,13.682210816403519,136.13888,,149.8210908164035,,,140.7,139.8210908164035,140.7,2.4700000000000006
12.481,140.7,0.783,48.5,,,,,2.478,0.783,167.7,48.5,,138.60829275757584,,,13.682210816403519,136.13888,,149.8210908164035,,,140.7,139.8210908164035,140.7,2.478
12.514,140.7,0.781,48.3,,,,,2.5109999999999992,0.781,167.7,48.3,,138.729235431406,,,13.632887358996399,136.21215999999998,,149.8450473589964,,,140.7,139.8450473589964,140.7,2.5109999999999992
12.532,140.7,0.78,48.1,,,,,2.529,0.78,167.7,48.1,,138.7650166508819,,,13.590022998873039,136.2488,,149.838822998873,,,140.7,139.838822998873,140.7,2.529
12.552,140.7,0.778,47.9,,,,,2.5489999999999995,0.778,167.7,47.9,,138.88524898363647,,,13.540519097243319,136.32208,,149.86259909724333,,,140.7,139.86259909724333,140.7,2.5489999999999995
12.573,140.7,0.775,47.7,,,,,2.5700000000000003,0.775,167.7,47.7,,139.08882221129426,,,13.484434422607102,136.432,,149.9164344226071,,,140.7,139.9164344226071,140.7,2.5700000000000003
