time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.461,156.7,0.285,49.8,0.450000000000001,0.285,188.7,49.8,,,,,156.9547909510391,,9.530618912283789,169.73890000000003,,,179.2695189122838,,154.7,154.2695189122838,,,154.7,0.450000000000001,-0.2782683178514561,
10.491,156.5,0.29,49.9,0.4800000000000004,0.29,188.5,49.9,,,,,156.92733019254135,,9.552260594119888,169.57460000000003,,,179.12686059411993,,154.5,154.12686059411993,,,154.5,0.4800000000000004,-0.24151417856315044,
10.512,156.2,0.294,49.9,0.5010000000000012,0.294,188.2,49.9,,,,,156.90288304377154,,9.555192343797112,169.44316000000003,,,178.99835234379714,,154.2,153.99835234379714,,,154.2,0.5010000000000012,-0.130770205060215,
10.532,156.0,0.296,49.6,0.5210000000000008,0.296,188.0,49.6,,,,,156.88486651512517,,9.501891418118614,169.37744000000004,,,178.87933141811865,,154.0,153.87933141811865,,,154.0,0.5210000000000008,-0.0783562220008746,
10.552,155.8,0.304,49.4,0.5410000000000004,0.304,187.8,49.4,,,,,156.82750904520984,,9.47245759673279,169.11456000000004,,,178.58701759673284,,153.8,153.58701759673284,,,153.8,0.5410000000000004,-0.13848010615551126,
10.568,155.6,0.308,49.7,0.5570000000000004,0.308,187.6,49.7,,,,,156.8048929867591,,9.53114815231446,168.98312000000004,,,178.51426815231451,,153.6,153.51426815231451,,,153.6,0.5570000000000004,-0.05581500500356773,
10.587,155.4,0.311,49.9,0.5760000000000005,0.311,187.4,49.9,,,,,156.7869072993202,,9.57070389393436,168.88454000000004,,,178.4552438939344,,153.4,153.4552438939344,,,153.4,0.5760000000000005,0.0360129686664947,
10.605,155.2,0.316,49.8,0.5940000000000012,0.316,187.2,49.8,,,,,156.74680123706892,,9.558062641761785,168.72024000000005,,,178.27830264176183,,153.2,153.27830264176183,,,153.2,0.5940000000000012,0.051111384962034816,
10.62,155.0,0.321,49.8,0.609,0.321,187.0,49.8,,,,,156.70685625021216,,9.564091676337869,168.55594000000002,,,178.1200316763379,,153.0,153.1200316763379,,,153.0,0.609,0.07845207603784453,
10.651,154.8,0.326,49.9,0.6400000000000006,0.326,186.8,49.9,,,,,156.66726626617006,,9.588725138959289,168.39164000000002,,,177.9803651389593,,152.8,152.9803651389593,,,152.8,0.6400000000000006,0.11804001240792071,
10.669,154.6,0.329,50.0,0.6580000000000013,0.329,186.6,50.0,,,,,156.6435815299558,,9.610955995736626,168.29306000000005,,,177.90401599573664,,152.6,152.90401599573664,,,152.6,0.6580000000000013,0.19922411254039868,
10.683,154.4,0.335,49.9,0.6720000000000006,0.335,186.4,49.9,,,,,156.5871420961783,,9.601607390907992,168.09590000000003,,,177.69750739090802,,152.4,152.69750739090802,,,152.4,0.6720000000000006,0.1952148234304524,
10.711,154.2,0.341,50.0,0.7000000000000011,0.341,186.2,50.0,,,,,156.53260105876325,,9.629149464347536,167.89874000000003,,,177.52788946434757,,152.2,152.52788946434757,,,152.2,0.7000000000000011,0.21543328800760717,
10.729,154.0,0.345,50.2,0.718,0.345,186.0,50.2,,,,,156.49814207858205,,9.671925784069415,167.76730000000003,,,177.43922578406946,,152.0,152.43922578406946,,,152.0,0.718,0.28896433162464735,
10.751,153.8,0.349,50.4,0.7400000000000002,0.349,185.8,50.4,,,,,156.4626097750294,,9.714944915882954,167.63586000000004,,,177.350804915883,,151.8,152.350804915883,,,151.8,0.7400000000000002,0.3628490881969644,
10.773,153.6,0.354,50.2,0.7620000000000005,0.354,185.6,50.2,,,,,156.40429836124,,9.688180055972326,167.47156000000004,,,177.15974005597238,,151.6,152.15974005597238,,,151.6,0.7620000000000005,0.36922167280500245,
10.791,153.4,0.359,49.9,0.7800000000000011,0.359,185.4,49.9,,,,,156.3405371242318,,9.644062762939768,167.30726000000004,,,176.9513227629398,,151.4,151.9513227629398,,,151.4,0.7800000000000011,0.364149777371073,
10.808,153.3,0.362,49.8,0.7970000000000006,0.362,185.3,49.8,,,,,156.30324428670383,,9.632276287140009,167.20868000000004,,,176.84095628714005,,151.3,151.84095628714005,,,151.3,0.7970000000000006,0.35753885468607666,
10.832,153.1,0.368,49.8,0.8210000000000015,0.368,185.1,49.8,,,,,156.23189479329807,,9.645257352735904,167.01152000000005,,,176.65677735273596,,151.1,151.65677735273596,,,151.1,0.8210000000000015,0.3684826953911075,
10.852,153.0,0.373,49.8,0.8410000000000011,0.373,185.0,49.8,,,,,156.16986329313147,,9.656700051071084,166.84722000000002,,,176.5039200510711,,151.0,151.5039200510711,,,151.0,0.8410000000000011,0.33372188812655995,
10.869,152.8,0.378,50.1,0.8580000000000005,0.378,184.8,50.1,,,,,156.11517014502007,,9.722384834938572,166.68292000000002,,,176.4053048349386,,150.8,151.4053048349386,,,150.8,0.8580000000000005,0.40139577913698865,
10.887,152.7,0.383,50.2,0.8760000000000012,0.383,184.7,50.2,,,,,156.0519781017956,,9.752790285531974,166.51862000000003,,,176.271410285532,,150.7,151.271410285532,,,150.7,0.8760000000000012,0.3791707269621836,
10.912,152.6,0.388,50.2,0.9010000000000016,0.388,184.6,50.2,,,,,155.9830758007521,,9.765919691695576,166.35432000000003,,,176.12023969169562,,150.6,151.12023969169562,,,150.6,0.9010000000000016,0.3454446824008113,
10.931,152.4,0.394,50.3,0.92,0.394,184.4,50.3,,,,,155.90064477531118,,9.800290490120911,166.15716000000003,,,175.95745049012095,,150.4,150.95745049012095,,,150.4,0.92,0.3706452726867967,
10.946,152.2,0.4,50.5,0.9350000000000004,0.4,184.2,50.5,,,,,155.81848631094172,,9.853278439379624,165.96000000000004,,,175.81327843937967,,150.2,150.81327843937967,,,150.2,0.9350000000000004,0.4083078824099095,
10.966,152.1,0.404,50.5,0.955,0.404,184.1,50.5,,,,,155.75684816953122,,9.865384013765532,165.82856000000004,,,175.69394401376556,,150.1,150.69394401376556,,,150.1,0.955,0.39569887659264835,
10.989,151.9,0.409,50.2,0.9780000000000016,0.409,183.9,50.2,,,,,155.6656204458099,,9.827882808327464,165.66426000000004,,,175.49214280832751,,149.9,150.49214280832751,,,149.9,0.9780000000000016,0.3950252223665836,
11.012,151.7,0.413,50.0,1.0010000000000012,0.413,183.7,50.0,,,,,155.59176115222218,,9.805503234525233,165.53282000000004,,,175.33832323452526,,149.7,150.33832323452526,,,149.7,1.0010000000000012,0.4264016262693879,
11.032,151.6,0.418,49.9,1.0210000000000008,0.418,183.6,49.9,,,,,155.50263218155425,,9.804785637930305,165.36852000000005,,,175.17330563793035,,149.6,150.17330563793035,,,149.6,1.0210000000000008,0.3832256938037169,
11.051,151.5,0.422,49.7,1.040000000000001,0.422,183.5,49.7,,,,,155.4240083780005,,9.78345434592522,165.23708000000005,,,175.02053434592526,,149.5,150.02053434592526,,,149.5,1.040000000000001,0.34818350898010436,
11.069,151.4,0.428,49.7,1.0580000000000016,0.428,183.4,49.7,,,,,155.31514759257138,,9.805490641962333,165.03992000000002,,,174.84541064196236,,149.4,149.84541064196236,,,149.4,1.0580000000000016,0.29813295981415944,
11.085,151.3,0.433,49.8,1.0740000000000016,0.433,183.3,49.8,,,,,155.22578893238,,9.842308596179173,164.87562000000003,,,174.7179285961792,,149.3,149.7179285961792,,,149.3,1.0740000000000016,0.2799253825714633,
11.112,151.2,0.437,50.0,1.1010000000000009,0.437,183.2,50.0,,,,,155.15794083099945,,9.893435344822908,164.74418000000003,,,174.63761534482293,,149.2,149.63761534482293,,,149.2,1.1010000000000009,0.2933078718652443,
11.128,151.1,0.443,50.1,1.1170000000000009,0.443,183.1,50.1,,,,,155.04375467658815,,9.935599555506569,164.54702000000003,,,174.4826195555066,,149.1,149.4826195555066,,,149.1,1.1170000000000009,0.2566194201922253,
11.138,151.0,0.448,50.1,1.127000000000001,0.448,183.0,50.1,,,,,154.94139645173763,,9.956837071517,164.38272000000003,,,174.33955707151705,,149.0,149.33955707151705,,,149.0,1.127000000000001,0.2278906520248653,
11.172,150.8,0.451,50.2,1.1610000000000014,0.451,182.8,50.2,,,,,154.88351904666152,,9.987533703911604,164.28414000000004,,,174.27167370391163,,148.8,149.27167370391163,,,148.8,1.1610000000000014,0.31698501606963686,
11.191,150.7,0.456,50.0,1.1800000000000015,0.456,182.7,50.0,,,,,154.76603624801285,,9.974795478501624,164.11984000000004,,,174.09463547850166,,148.7,149.09463547850166,,,148.7,1.1800000000000015,0.26539036886460626,
11.206,150.6,0.461,49.8,1.1950000000000005,0.461,182.6,49.8,,,,,154.64481513662707,,9.962865714611842,163.95554000000004,,,173.91840571461188,,148.6,148.91840571461188,,,148.6,1.1950000000000005,0.21427033284783623,
11.232,150.5,0.466,49.7,1.221,0.466,182.5,49.7,,,,,154.52525691975166,,9.969333952139648,163.79124000000004,,,173.76057395213968,,148.5,148.76057395213968,,,148.5,1.221,0.1754706748415353,
11.25,150.4,0.471,49.6,1.2390000000000008,0.471,182.4,49.6,,,,,154.40214570078308,,9.97661979675169,163.62694000000005,,,173.60355979675174,,148.4,148.60355979675174,,,148.4,1.2390000000000008,0.13716967436100624,
11.27,150.3,0.476,49.7,1.2590000000000003,0.476,182.3,49.7,,,,,154.28694621215072,,10.01983982817903,163.46264000000002,,,173.48247982817907,,148.3,148.48247982817907,,,148.3,1.2590000000000003,0.12304776006679362,
11.287,150.2,0.479,49.8,1.2760000000000016,0.479,182.2,49.8,,,,,154.21869660975307,,10.05315667722594,163.36406000000002,,,173.41721667722595,,148.2,148.41721667722595,,,148.2,1.2760000000000016,0.14656995764235017,
11.305,150.1,0.483,49.8,1.2940000000000005,0.483,182.1,49.8,,,,,154.11813610712034,,10.074654107188604,163.23262000000005,,,173.30727410718862,,148.1,148.30727410718862,,,148.1,1.2940000000000005,0.13995550789238634,
11.321,150.1,0.488,49.8,1.3100000000000005,0.488,182.1,49.8,,,,,153.98935955896613,,10.102279439505804,163.06832000000003,,,173.17059943950582,,148.1,148.17059943950582,,,148.1,1.3100000000000005,0.047670114453630605,
11.348,150.0,0.493,49.8,1.3370000000000015,0.493,182.0,49.8,,,,,153.8571218267628,,10.13075427387547,162.90402000000003,,,173.0347742738755,,148.0,148.0347742738755,,,148.0,1.3370000000000015,0.023496130996968255,
11.371,149.9,0.497,49.9,1.3600000000000012,0.497,181.9,49.9,,,,,153.75519869705656,,10.171622014910216,162.77258000000003,,,172.94420201491025,,147.9,147.94420201491025,,,147.9,1.3600000000000012,0.029886419817606792,
11.39,149.8,0.5,49.9,1.3790000000000011,0.5,181.8,49.9,,,,,153.67257116806326,,10.189529441620696,162.67400000000004,,,172.86352944162073,,147.8,147.86352944162073,,,147.8,1.3790000000000011,0.04298338404649252,
11.409,149.8,0.504,49.9,1.3980000000000017,0.504,181.8,49.9,,,,,153.56039971581112,,10.213900166711518,162.54256000000004,,,172.75646016671155,,147.8,147.75646016671155,,,147.8,1.3980000000000017,-0.029458615215468952,
11.429,149.7,0.509,49.9,1.418000000000001,0.509,181.7,49.9,,,,,153.41693528940704,,10.245167493246589,162.37826000000004,,,172.62342749324662,,147.7,147.62342749324662,,,147.7,1.418000000000001,-0.05184326794405223,
11.449,149.6,0.514,49.9,1.4380000000000006,0.514,181.6,49.9,,,,,153.2698161331477,,10.277340794141834,162.21396000000004,,,172.49130079414186,,147.6,147.49130079414186,,,147.6,1.4380000000000006,-0.07364444841336734,
11.463,149.5,0.517,50.0,1.452,0.517,181.5,50.0,,,,,153.1868049695313,,10.314481818640544,162.11538000000002,,,172.42986181864055,,147.5,147.42986181864055,,,147.5,1.452,-0.047551309396239805,
11.491,149.4,0.521,49.9,1.4800000000000004,0.521,181.4,49.9,,,,,153.05762063779116,,10.323931675911023,161.98394000000002,,,172.30787167591103,,147.4,147.30787167591103,,,147.4,1.4800000000000004,-0.06250225514855832,
11.511,149.4,0.522,49.8,1.5,0.522,181.4,49.8,,,,,153.01949904663513,,10.313347102763611,161.95108000000002,,,172.26442710276362,,147.4,147.26442710276362,,,147.4,1.5,-0.09197618537068272,
11.522,149.3,0.527,49.6,1.511000000000001,0.527,181.3,49.6,,,,,152.84771275312215,,10.313180197112512,161.78678000000002,,,172.09996019711252,,147.3,147.09996019711252,,,147.3,1.511000000000001,-0.13580434683468318,
11.551,149.3,0.53,49.6,1.540000000000001,0.53,181.3,49.6,,,,,152.75146763320728,,10.334422244933656,161.68820000000002,,,172.02262224493367,,147.3,147.02262224493367,,,147.3,1.540000000000001,-0.18830804824598754,
11.565,149.2,0.533,49.7,1.5540000000000005,0.533,181.2,49.7,,,,,152.66143291817127,,10.373385853033325,161.58962000000002,,,171.96300585303334,,147.2,146.96300585303334,,,147.2,1.5540000000000005,-0.16100145853712736,
11.583,149.2,0.537,49.8,1.572000000000001,0.537,181.2,49.8,,,,,152.5369493868735,,10.4200572849574,161.45818000000003,,,171.87823728495744,,147.2,146.87823728495744,,,147.2,1.572000000000001,-0.21858880097999517,
11.609,149.1,0.541,50.0,1.5980000000000008,0.541,181.1,50.0,,,,,152.41809201635417,,10.48464442531452,161.32674000000003,,,171.81138442531454,,147.1,146.81138442531454,,,147.1,1.5980000000000008,-0.19620365376305324,
11.625,149.1,0.543,50.0,1.6140000000000008,0.543,181.1,50.0,,,,,152.3499948550179,,10.499838617439083,161.26102000000003,,,171.7608586174391,,147.1,146.7608586174391,,,147.1,1.6140000000000008,-0.23055158569740467,
11.643,149.0,0.548,49.9,1.6320000000000014,0.548,181.0,49.9,,,,,152.16885716269735,,10.521229835645109,161.09672000000003,,,171.6179498356451,,147.0,146.6179498356451,,,147.0,1.6320000000000014,-0.2598980709897236,
11.671,149.0,0.549,49.9,1.66,0.549,181.0,49.9,,,,,152.13373502529825,,10.529092345668015,161.06386000000003,,,171.59295234566804,,147.0,146.59295234566804,,,147.0,1.66,-0.27690316621221867,
11.691,148.9,0.552,49.8,1.6800000000000015,0.552,180.9,49.8,,,,,152.01913876367928,,10.535630717874254,160.96528000000004,,,171.5009107178743,,146.9,146.5009107178743,,,146.9,1.6800000000000015,-0.27167411989497264,
11.71,148.9,0.556,49.8,1.6990000000000016,0.556,180.9,49.8,,,,,151.8749401860545,,10.5679970979029,160.83384000000004,,,171.40183709790293,,146.9,146.40183709790293,,,146.9,1.6990000000000016,-0.33911701980740544,
11.729,148.8,0.559,49.7,1.718,0.559,180.8,49.7,,,,,151.7565464451419,,10.575427088859858,160.73526000000004,,,171.3106870888599,,146.8,146.3106870888599,,,146.8,1.718,-0.33331942175756385,
11.742,148.8,0.563,49.7,1.7310000000000016,0.563,180.8,49.7,,,,,151.60759689965607,,10.608976788023048,160.60382000000004,,,171.2127967880231,,146.8,146.2127967880231,,,146.8,1.7310000000000016,-0.4000021879951724,
11.768,148.8,0.564,49.8,1.7570000000000014,0.564,180.8,49.8,,,,,151.5786568225858,,10.634734435030914,160.57096000000004,,,171.20569443503095,,146.8,146.20569443503095,,,146.8,1.7570000000000014,-0.40484030311244007,
11.79,148.7,0.566,49.8,1.779,0.566,180.7,49.8,,,,,151.50292562354812,,10.651841912720968,160.50524000000004,,,171.15708191272105,,146.7,146.15708191272105,,,146.7,1.779,-0.3700873123919118,
11.808,148.7,0.569,49.8,1.7970000000000006,0.569,180.7,49.8,,,,,151.3880714398125,,10.67782434855004,160.40666000000004,,,171.0844843485501,,146.7,146.0844843485501,,,146.7,1.7970000000000006,-0.41957440453299044,
11.831,148.7,0.57,49.7,1.8200000000000005,0.57,180.7,49.7,,,,,151.34051074722234,,10.66932750947337,160.37380000000002,,,171.04312750947338,,146.7,146.04312750947338,,,146.7,1.8200000000000005,-0.44776584221309434,
11.848,148.6,0.572,49.7,1.8370000000000013,0.572,180.6,49.7,,,,,151.26268405912003,,10.686958310640732,160.30808000000002,,,170.99503831064075,,146.6,145.99503831064075,,,146.6,1.8370000000000013,-0.41266145249607294,
11.868,148.6,0.574,49.7,1.857000000000001,0.574,180.6,49.7,,,,,151.1841779657754,,10.704763195041448,160.24236000000002,,,170.94712319504146,,146.6,145.94712319504146,,,146.6,1.857000000000001,-0.4453457059744462,
11.89,148.6,0.575,49.7,1.879000000000001,0.575,180.6,49.7,,,,,151.14466921009483,,10.713731218259158,160.20950000000002,,,170.9232312182592,,146.6,145.9232312182592,,,146.6,1.879000000000001,-0.4616430980496621,
11.908,148.6,0.577,49.7,1.897,0.577,180.6,49.7,,,,,151.06513841663232,,10.731799026962488,160.14378000000002,,,170.8755790269625,,146.6,145.8755790269625,,,146.6,1.897,-0.4941480034362184,
11.928,148.5,0.58,49.7,1.9170000000000016,0.58,180.5,49.7,,,,,150.94455342893076,,10.759231948301013,160.04520000000002,,,170.80443194830104,,146.5,145.80443194830104,,,146.5,1.9170000000000016,-0.4747904789753966,
11.938,148.5,0.582,49.8,1.9270000000000007,0.582,180.5,49.8,,,,,150.8727015980249,,10.79494365963575,159.97948000000002,,,170.77442365963577,,146.5,145.77442365963577,,,146.5,1.9270000000000007,-0.49527395246704964,
11.97,148.5,0.582,49.8,1.9590000000000007,0.582,180.5,49.8,,,,,150.8727015980249,,10.79494365963575,159.97948000000002,,,170.77442365963577,,146.5,145.77442365963577,,,146.5,1.9590000000000007,-0.49527395246704964,
11.988,148.5,0.583,49.9,1.9770000000000003,0.583,180.5,49.9,,,,,150.8412866525031,,10.821448556177833,159.94662000000002,,,170.76806855617787,,146.5,145.76806855617787,,,146.5,1.9770000000000003,-0.4996119070458253,
12.009,148.5,0.586,49.9,1.998000000000001,0.586,180.5,49.9,,,,,150.7178162411886,,10.849662956290649,159.84804000000003,,,170.69770295629067,,146.5,145.69770295629067,,,146.5,1.998000000000001,-0.5476430332486898,
12.03,148.4,0.586,49.8,2.019,0.586,180.4,49.8,,,,,150.70826555610734,,10.832488080375338,159.84804000000003,,,170.68052808037535,,146.4,145.68052808037535,,,146.4,2.019,-0.49144256804962594,
12.048,148.4,0.588,49.7,2.037000000000001,0.588,180.4,49.7,,,,,150.6153614325805,,10.834352441290315,159.78232000000003,,,170.61667244129035,,146.4,145.61667244129035,,,146.4,2.037000000000001,-0.5350598078617882,
12.065,148.4,0.588,49.7,2.0540000000000003,0.588,180.4,49.7,,,,,150.6153614325805,,10.834352441290315,159.78232000000003,,,170.61667244129035,,146.4,145.61667244129035,,,146.4,2.0540000000000003,-0.5350598078617882,
12.089,148.4,0.588,49.8,2.078000000000001,0.588,180.4,49.8,,,,,150.62499912587177,,10.851530920445454,159.78232000000003,,,170.63385092044547,,146.4,145.63385092044547,,,146.4,2.078000000000001,-0.5233258740126623,
12.109,148.4,0.588,49.8,2.0980000000000008,0.588,180.4,49.8,,,,,150.62499912587177,,10.851530920445454,159.78232000000003,,,170.63385092044547,,146.4,145.63385092044547,,,146.4,2.0980000000000008,-0.5233258740126623,
12.13,148.4,0.589,49.8,2.119000000000001,0.589,180.4,49.8,,,,,150.58310250357545,,10.861120418795304,159.74946000000003,,,170.61058041879534,,146.4,145.61058041879534,,,146.4,2.119000000000001,-0.5392210254130252,
12.149,148.4,0.588,49.7,2.138,0.588,180.4,49.7,,,,,150.6153614325805,,10.834352441290315,159.78232000000003,,,170.61667244129035,,146.4,145.61667244129035,,,146.4,2.138,-0.5350598078617882,
12.171,148.4,0.589,49.7,2.16,0.589,180.4,49.7,,,,,150.57342517389603,,10.843945743626913,159.74946000000003,,,170.59340574362693,,146.4,145.59340574362693,,,146.4,2.16,-0.5509523609105699,
12.191,148.4,0.589,49.7,2.180000000000001,0.589,180.4,49.7,,,,,150.57342517389603,,10.843945743626913,159.74946000000003,,,170.59340574362693,,146.4,145.59340574362693,,,146.4,2.180000000000001,-0.5509523609105699,
12.21,148.4,0.589,49.7,2.1990000000000016,0.589,180.4,49.7,,,,,150.57342517389603,,10.843945743626913,159.74946000000003,,,170.59340574362693,,146.4,145.59340574362693,,,146.4,2.1990000000000016,-0.5509523609105699,
12.228,148.4,0.591,49.7,2.2170000000000005,0.591,180.4,49.7,,,,,150.4890237161134,,10.86326916850102,159.68374000000003,,,170.54700916850106,,146.4,145.54700916850106,,,146.4,2.2170000000000005,-0.5826440105867094,
12.249,148.4,0.589,49.7,,,,,2.2380000000000013,0.589,180.4,49.7,,150.25898291206184,,,10.843945743626913,159.74946000000003,,170.59340574362693,,,146.4,145.59340574362693,146.4,2.2380000000000013,,-0.5509523609105699
12.269,148.4,0.589,49.7,,,,,2.258000000000001,0.589,180.4,49.7,,150.25898291206184,,,10.843945743626913,159.74946000000003,,170.59340574362693,,,146.4,145.59340574362693,146.4,2.258000000000001,,-0.5509523609105699
12.285,148.4,0.589,49.7,,,,,2.274000000000001,0.589,180.4,49.7,,150.25898291206184,,,10.843945743626913,159.74946000000003,,170.59340574362693,,,146.4,145.59340574362693,146.4,2.274000000000001,,-0.5509523609105699
12.31,148.4,0.587,49.6,,,,,2.2990000000000013,0.587,180.4,49.6,,150.3296134629542,,,10.80761111348187,159.81518000000003,,170.6227911134819,,,146.4,145.6227911134819,146.4,2.2990000000000013,,-0.5308803869659224
12.326,148.4,0.587,49.5,,,,,2.3150000000000013,0.587,180.4,49.5,,150.3202946121229,,,10.790406408141113,159.81518000000003,,170.60558640814114,,,146.4,145.60558640814114,146.4,2.3150000000000013,,-0.5426322348762773
12.347,148.4,0.586,49.5,,,,,2.3360000000000003,0.586,180.4,49.5,,150.36009044166295,,,10.780896447623691,159.84804000000003,,170.62893644762372,,,146.4,145.62893644762372,146.4,2.3360000000000003,,-0.5266827543553896
12.366,148.4,0.586,49.5,,,,,2.3550000000000004,0.586,180.4,49.5,,150.36009044166295,,,10.780896447623691,159.84804000000003,,170.62893644762372,,,146.4,145.62893644762372,146.4,2.3550000000000004,,-0.5266827543553896
