time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.129,160.1,0.211,46.2,0.1229999999999993,0.211,193.1,46.2,,,,,157.80091418546445,,8.70666217127112,172.17054000000005,,,180.8772021712712,,159.1,155.87720217127116,,,159.1,0.1229999999999993,-2.0256428841790255,
10.139,160.1,0.212,46.7,0.1329999999999991,0.212,193.1,46.7,,,,,157.80230506408157,,8.799163279954476,172.13768000000005,,,180.93684327995453,,159.1,155.93684327995453,,,159.1,0.1329999999999991,-1.9881563293811841,
10.149,160.1,0.214,47.2,0.1429999999999989,0.214,193.1,47.2,,,,,157.801377536068,,8.891563641275688,172.07196000000005,,,180.9635236412757,,159.1,155.96352364127574,,,159.1,0.1429999999999989,-1.9713867748109695,
10.162,160.1,0.218,47.7,0.1560000000000005,0.218,193.1,47.7,,,,,157.79554022449364,,8.983823574932416,171.94052000000005,,,180.9243435749325,,159.1,155.92434357493246,,,159.1,0.1560000000000005,-1.9960128378802826,
10.174,160.0,0.223,48.4,0.1679999999999992,0.223,193.0,48.4,,,,,157.7884124794895,,9.112913796800184,171.77622000000002,,,180.8891337968002,,159.0,155.8891337968002,,,159.0,0.1679999999999992,-1.9565196246539653,
10.186,159.9,0.224,48.9,0.1799999999999997,0.224,192.9,48.9,,,,,157.7899238537884,,9.205052808081772,171.74336000000002,,,180.9484128080818,,158.9,155.9484128080818,,,158.9,0.1799999999999997,-1.8575123926483368,
10.199,159.8,0.224,49.2,0.1929999999999996,0.224,192.8,49.2,,,,,157.79242458851803,,9.26032489265971,171.74336000000002,,,181.00368489265972,,158.8,156.00368489265975,,,158.8,0.1929999999999996,-1.7609037199875708,
10.211,159.6,0.227,49.2,0.205,0.227,192.6,49.2,,,,,157.78442201172848,,9.26028210423663,171.64478000000005,,,180.90506210423663,,158.6,155.90506210423666,,,158.6,0.205,-1.699204221792769,
10.221,159.4,0.229,49.3,0.2149999999999998,0.229,192.4,49.3,,,,,157.77976773946688,,9.278710193303665,171.57906000000003,,,180.85777019330368,,158.4,155.85777019330368,,,158.4,0.2149999999999998,-1.6049430597830345,
10.235,159.2,0.233,49.3,0.2289999999999992,0.233,192.2,49.3,,,,,157.76830050996162,,9.278906305192525,171.44762000000003,,,180.72652630519252,,158.2,155.72652630519255,,,158.2,0.2289999999999992,-1.5635105529756248,
10.245,158.9,0.236,49.3,0.238999999999999,0.236,191.9,49.3,,,,,157.75929149276735,,9.279189378562863,171.34904000000003,,,180.6282293785629,,157.9,155.6282293785629,,,157.9,0.238999999999999,-1.438740102240088,
10.261,158.6,0.24,49.3,0.254999999999999,0.24,191.6,49.3,,,,,157.74671553702134,,9.279753152438415,171.21760000000003,,,180.49735315243845,,157.6,155.49735315243845,,,157.6,0.254999999999999,-1.3341667814476805,
10.27,158.4,0.242,49.3,0.2639999999999993,0.242,191.4,49.3,,,,,157.74017916243574,,9.280116655645646,171.15188000000003,,,180.4319966556457,,157.4,155.4319966556457,,,157.4,0.2639999999999993,-1.2503197867562357,
10.283,158.1,0.245,49.3,0.2769999999999992,0.245,191.1,49.3,,,,,157.73005571564383,,9.28076611768025,171.05330000000004,,,180.3340661176803,,157.1,155.3340661176803,,,157.1,0.2769999999999992,-1.1240826749329729,
10.297,157.8,0.249,49.1,0.2910000000000003,0.249,190.8,49.1,,,,,157.7139333447952,,9.245261128453016,170.92186000000004,,,180.16712112845303,,156.8,155.16712112845306,,,156.8,0.2910000000000003,-1.0413768313437182,
10.309,157.6,0.251,49.0,0.302999999999999,0.251,190.6,49.0,,,,,157.7055543733719,,9.227626405942033,170.85614000000004,,,180.08376640594207,,156.6,155.08376640594207,,,156.6,0.302999999999999,-0.9682206858607424,
10.326,157.4,0.256,48.7,0.3200000000000003,0.256,190.4,48.7,,,,,157.68311156496307,,9.17476094426471,170.69184000000004,,,179.86660094426475,,156.4,154.86660094426475,,,156.4,0.3200000000000003,-0.9804341788588614,
10.345,157.2,0.26,48.7,0.3390000000000004,0.26,190.2,48.7,,,,,157.66674840344035,,9.176608797206182,170.56040000000004,,,179.73700879720622,,156.2,154.73700879720622,,,156.2,0.3390000000000004,-0.9366140862956297,
10.36,157.0,0.266,49.0,0.3539999999999992,0.266,190.0,49.0,,,,,157.6441868365742,,9.234443917911758,170.36324000000005,,,179.5976839179118,,156.0,154.5976839179118,,,156.0,0.3539999999999992,-0.8989205654411482,
10.383,156.8,0.268,49.3,0.3769999999999989,0.268,189.8,49.3,,,,,157.63868925764146,,9.290168907097604,170.29752000000005,,,179.58768890709766,,155.8,154.58768890709766,,,155.8,0.3769999999999989,-0.7781200853031797,
10.404,156.6,0.273,49.5,0.3979999999999997,0.273,189.6,49.5,,,,,157.61779221415154,,9.329621885604285,170.13322000000002,,,179.4628418856043,,155.6,154.4628418856043,,,155.6,0.3979999999999997,-0.7308214102800148,
10.424,156.4,0.275,49.5,0.4179999999999992,0.275,189.4,49.5,,,,,157.60811824521207,,9.330977332788605,170.06750000000002,,,179.39847733278862,,155.4,154.39847733278862,,,155.4,0.4179999999999992,-0.6444804808310102,
10.445,156.2,0.28,49.8,0.439,0.28,189.2,49.8,,,,,157.58687254576242,,9.38899614007124,169.90320000000003,,,179.29219614007127,,155.2,154.29219614007127,,,155.2,0.439,-0.5849251674798452,
10.464,155.9,0.283,49.7,0.4580000000000002,0.283,188.9,49.7,,,,,157.5698797358132,,9.37327857371347,169.80462000000003,,,179.1778985737135,,154.9,154.1778985737135,,,154.9,0.4580000000000002,-0.46617264447160356,
10.485,155.6,0.29,49.7,0.4789999999999992,0.29,188.6,49.7,,,,,157.53123801905926,,9.37948483770179,169.57460000000003,,,178.95408483770183,,154.6,153.95408483770183,,,154.6,0.4789999999999992,-0.4177976470233936,
10.505,155.3,0.295,49.5,0.4990000000000005,0.295,188.3,49.5,,,,,157.49889561875952,,9.348405707525814,169.41030000000003,,,178.75870570752585,,154.3,153.75870570752585,,,154.3,0.4990000000000005,-0.35080641119518,
10.523,155.0,0.297,49.5,0.5169999999999995,0.297,188.0,49.5,,,,,157.48665944160862,,9.350552596746663,169.34458000000004,,,178.6951325967467,,154.0,153.6951325967467,,,154.0,0.5169999999999995,-0.19796584626837482,
10.543,154.8,0.297,48.9,0.536999999999999,0.297,187.8,48.9,,,,,157.47761744609187,,9.242364556479732,169.34458000000004,,,178.58694455647978,,153.8,153.58694455647978,,,153.8,0.536999999999999,-0.13852759656712144,
10.562,154.6,0.304,48.7,0.5559999999999992,0.304,187.6,48.7,,,,,157.42903439153653,,9.214683470079075,169.11456000000004,,,178.32924347007912,,153.6,153.32924347007912,,,153.6,0.5559999999999992,-0.1762737825005689,
10.585,154.5,0.311,48.9,0.5790000000000006,0.311,187.5,48.9,,,,,157.38364605005873,,9.25999389822307,168.88454000000004,,,178.1445338982231,,153.5,153.1445338982231,,,153.5,0.5790000000000006,-0.23157400767224615,
10.6,154.3,0.315,49.4,0.5939999999999994,0.315,187.3,49.4,,,,,157.36314196361047,,9.355471964966664,168.75310000000005,,,178.1085719649667,,153.3,153.1085719649667,,,153.3,0.5939999999999994,-0.1248715166557805,
10.625,154.2,0.318,49.5,0.6189999999999998,0.318,187.2,49.5,,,,,157.34246577911617,,9.3778576413707,168.65452000000005,,,178.03237764137074,,153.2,153.03237764137074,,,153.2,0.6189999999999998,-0.109414072212301,
10.644,154.0,0.323,49.7,0.6379999999999999,0.323,187.0,49.7,,,,,157.3074018138235,,9.421482615421803,168.49022000000002,,,177.91170261542183,,153.0,152.91170261542183,,,153.0,0.6379999999999999,-0.05771070887462036,
10.666,153.8,0.328,50.0,0.6600000000000001,0.328,186.8,50.0,,,,,157.2727554644752,,9.483396266749123,168.32592000000002,,,177.80931626674914,,152.8,152.80931626674914,,,152.8,0.6600000000000001,0.006097033212777633,
10.676,153.6,0.334,50.0,0.6699999999999999,0.334,186.6,50.0,,,,,157.22205982221553,,9.494038487011428,168.12876000000003,,,177.6227984870115,,152.6,152.6227984870115,,,152.6,0.6699999999999999,0.014940030807011433,
10.703,153.3,0.339,50.0,0.6969999999999992,0.339,186.3,50.0,,,,,157.17772642340933,,9.503530448641891,167.96446000000003,,,177.46799044864193,,152.3,152.46799044864193,,,152.3,0.6969999999999992,0.11030233003408807,
10.721,153.1,0.348,49.6,0.7149999999999999,0.348,186.1,49.6,,,,,157.08393135800088,,9.451012020832458,167.66872000000004,,,177.1197320208325,,152.1,152.1197320208325,,,152.1,0.7149999999999999,0.01297305774654338,
10.743,152.9,0.351,49.4,0.7370000000000001,0.351,185.9,49.4,,,,,157.0493707800609,,9.422149482355746,167.57014000000004,,,176.99228948235577,,151.9,151.99228948235577,,,151.9,0.7370000000000001,0.060756736244744536,
10.764,152.7,0.354,49.2,0.7579999999999991,0.354,185.7,49.2,,,,,157.01383547877967,,9.39354341093099,167.47156000000004,,,176.86510341093103,,151.7,151.86510341093103,,,151.7,0.7579999999999991,0.10883547193872034,
10.785,152.6,0.354,49.1,0.7789999999999999,0.354,185.6,49.1,,,,,157.01144242693314,,9.375777673049424,167.47156000000004,,,176.84733767304945,,151.6,151.84733767304945,,,151.6,0.7789999999999999,0.1631514993729933,
10.805,152.5,0.357,49.3,0.7989999999999995,0.357,185.5,49.3,,,,,156.9846539921502,,9.418453329103468,167.37298000000004,,,176.7914333291035,,151.5,151.7914333291035,,,151.5,0.7989999999999995,0.19236523373169112,
10.823,152.3,0.368,49.9,0.8170000000000002,0.368,185.3,49.9,,,,,156.8780990496444,,9.552723396766329,167.01152000000005,,,176.5642433967664,,151.3,151.5642433967664,,,151.3,0.8170000000000002,0.17464864293878046,
10.84,152.2,0.378,50.4,0.8339999999999996,0.378,185.2,50.4,,,,,156.77274561632973,,9.668885495693509,166.68292000000002,,,176.35180549569353,,151.2,151.35180549569353,,,151.2,0.8339999999999996,0.10040046011477335,
10.863,152.0,0.385,50.4,0.8569999999999993,0.385,185.0,50.4,,,,,156.68437237620165,,9.689976288604036,166.45290000000003,,,176.14287628860407,,151.0,151.14287628860407,,,151.0,0.8569999999999993,0.09462005867819306,
10.883,151.8,0.384,50.2,0.8769999999999989,0.384,184.8,50.2,,,,,156.69140631371008,,9.651701522517667,166.48576000000003,,,176.1374615225177,,150.8,151.1374615225177,,,150.8,0.8769999999999989,0.22378085047591867,
10.904,151.6,0.387,50.0,0.8979999999999997,0.387,184.6,50.0,,,,,156.64626405712954,,9.625924211962234,166.38718000000003,,,176.01310421196226,,150.6,151.01310421196226,,,150.6,0.8979999999999997,0.27430558563231305,
10.92,151.4,0.39,50.0,0.9139999999999996,0.39,184.4,50.0,,,,,156.6061485512298,,9.635595911787169,166.28860000000003,,,175.9241959117872,,150.4,150.9241959117872,,,150.4,0.9139999999999996,0.34853451581594985,
10.944,151.3,0.396,49.7,0.9380000000000006,0.396,184.3,49.7,,,,,156.51364983516856,,9.603019059395413,166.09144000000003,,,175.69445905939546,,150.3,150.69445905939546,,,150.3,0.9380000000000006,0.26244781064234496,
10.965,151.2,0.404,49.8,0.9589999999999996,0.404,184.2,49.8,,,,,156.40046641268512,,9.64908137494966,165.82856000000004,,,175.4776413749497,,150.2,150.4776413749497,,,150.2,0.9589999999999996,0.18484778625148052,
10.984,151.1,0.409,49.7,0.9779999999999998,0.409,184.1,49.7,,,,,156.3208872545016,,9.65033553230232,165.66426000000004,,,175.31459553230235,,150.1,150.31459553230235,,,150.1,0.9779999999999998,0.1429683759509356,
11.0,151.0,0.412,50.3,0.9939999999999998,0.412,184.0,50.3,,,,,156.29536734682117,,9.76692407198508,165.56568000000004,,,175.33260407198512,,150.0,150.33260407198512,,,150.0,0.9939999999999998,0.2217360479900776,
11.022,150.9,0.416,50.4,1.016,0.416,183.9,50.4,,,,,156.23550342045922,,9.800233075490668,165.43424000000005,,,175.2344730754907,,149.9,150.2344730754907,,,149.9,1.016,0.22313080419660183,
11.043,150.7,0.423,50.5,1.036999999999999,0.423,183.7,50.5,,,,,156.1242316986812,,9.846569836882615,165.20422000000002,,,175.05078983688264,,149.7,150.05078983688264,,,149.7,1.036999999999999,0.23432854835180664,
11.06,150.6,0.431,50.5,1.0540000000000005,0.431,183.6,50.5,,,,,155.9863687992988,,9.881491220928066,164.94134000000005,,,174.8228312209281,,149.6,149.8228312209281,,,149.6,1.0540000000000005,0.14895135088776743,
11.081,150.4,0.434,50.6,1.0749999999999993,0.434,183.4,50.6,,,,,155.93692161746293,,9.91250067737765,164.84276000000003,,,174.7552606773777,,149.4,149.7552606773777,,,149.4,1.0749999999999993,0.2377916180573533,
11.105,150.3,0.438,50.3,1.0990000000000002,0.438,183.3,50.3,,,,,155.85148861111207,,9.87901757549168,164.71132000000003,,,174.5903375754917,,149.3,149.5903375754917,,,149.3,1.0990000000000002,0.19446589115317534,
11.122,150.1,0.442,49.9,1.1159999999999997,0.442,183.1,49.9,,,,,155.7592150593244,,9.828716142653397,164.57988000000003,,,174.40859614265344,,149.1,149.40859614265344,,,149.1,1.1159999999999997,0.20697259735308013,
11.141,150.1,0.443,49.9,1.1349999999999998,0.443,183.1,49.9,,,,,155.7400709533146,,9.833615585442088,164.54702000000003,,,174.38063558544212,,149.1,149.38063558544212,,,149.1,1.1349999999999998,0.1882197085460275,
11.158,150.0,0.453,50.1,1.1519999999999992,0.453,183.0,50.1,,,,,155.55139450419236,,9.919186378386849,164.21842000000004,,,174.1376063783869,,149.0,149.1376063783869,,,149.0,1.1519999999999992,0.09235327408516207,
11.182,149.9,0.456,50.3,1.1760000000000002,0.456,182.9,50.3,,,,,155.4992392237376,,9.969751262182616,164.11984000000004,,,174.0895912621827,,148.9,149.0895912621827,,,148.9,1.1760000000000002,0.1273279128157744,
11.202,149.8,0.461,50.3,1.1959999999999995,0.461,182.8,50.3,,,,,155.39451536210885,,9.996968192059338,163.95554000000004,,,173.95250819205938,,148.8,148.95250819205938,,,148.8,1.1959999999999995,0.10249206455602959,
11.223,149.7,0.468,50.4,1.2170000000000003,0.468,182.7,50.4,,,,,155.24774689369775,,10.053859729025524,163.72552000000002,,,173.77937972902555,,148.7,148.77937972902555,,,148.7,1.2170000000000003,0.053382467401184346,
11.24,149.6,0.473,50.6,1.234,0.473,182.6,50.6,,,,,155.14602611253918,,10.11773064027685,163.56122000000002,,,173.67895064027687,,148.6,148.67895064027687,,,148.6,1.234,0.05312963679466505,
11.264,149.5,0.477,50.5,1.2579999999999991,0.477,182.5,50.5,,,,,155.0490636513484,,10.124667394134644,163.42978000000002,,,173.55444739413466,,148.5,148.55444739413466,,,148.5,1.2579999999999991,0.03666491187518873,
11.285,149.3,0.478,50.0,1.279,0.478,182.3,50.0,,,,,154.99915884208738,,10.044599373749374,163.39692000000002,,,173.4415193737494,,148.3,148.4415193737494,,,148.3,1.279,0.09542776382291934,
11.301,149.2,0.482,49.8,1.295,0.482,182.2,49.8,,,,,154.8932224515673,,10.035094373625173,163.26548000000005,,,173.3005743736252,,148.2,148.3005743736252,,,148.2,1.295,0.06786394981458932,
11.321,149.2,0.489,49.6,1.3149999999999995,0.489,182.2,49.6,,,,,154.7100844335314,,10.04589418273466,163.03546000000003,,,173.08135418273469,,148.2,148.08135418273469,,,148.2,1.3149999999999995,-0.08005790638684436,
11.341,149.1,0.493,49.7,1.334999999999999,0.493,182.1,49.7,,,,,154.61459623558335,,10.089905748076552,162.90402000000003,,,172.99392574807658,,148.1,147.99392574807658,,,148.1,1.334999999999999,-0.07162339765254341,
11.362,149.0,0.501,49.8,1.356,0.501,182.0,49.8,,,,,154.41175305364197,,10.162559556889043,162.64114000000004,,,172.8036995568891,,148.0,147.8036995568891,,,148.0,1.356,-0.13263543453440144,
11.382,149.0,0.501,50.0,1.3759999999999994,0.501,182.0,50.0,,,,,154.4238923856368,,10.196942693253474,162.64114000000004,,,172.8380826932535,,148.0,147.8380826932535,,,148.0,1.3759999999999994,-0.10940358563951927,
11.403,148.9,0.506,50.2,1.3970000000000002,0.506,181.9,50.2,,,,,154.3017432028892,,10.267195115298964,162.47684000000004,,,172.744035115299,,147.9,147.744035115299,,,147.9,1.3970000000000002,-0.10545293083232363,
11.424,148.8,0.51,50.3,1.4179999999999993,0.51,181.8,50.3,,,,,154.1981565106025,,10.3137976795311,162.34540000000004,,,172.65919767953113,,147.8,147.65919767953113,,,147.8,1.4179999999999993,-0.09526544010072993,
11.444,148.7,0.514,50.2,1.4380000000000006,0.514,181.7,50.2,,,,,154.07963654918777,,10.326810680537394,162.21396000000004,,,172.54077068053743,,147.7,147.54077068053743,,,147.7,1.4380000000000006,-0.10780590349529726,
11.461,148.7,0.516,50.0,1.455,0.516,181.7,50.0,,,,,154.0095917498778,,10.307890254703029,162.14824000000004,,,172.45613025470308,,147.7,147.45613025470308,,,147.7,1.455,-0.1651115404853793,
11.481,148.6,0.521,49.9,1.4749999999999996,0.521,181.6,49.9,,,,,153.85762898609215,,10.32987843085986,161.98394000000002,,,172.31381843085987,,147.6,147.31381843085987,,,147.6,1.4749999999999996,-0.1938899519919554,
11.501,148.5,0.526,49.9,1.4949999999999992,0.526,181.5,49.9,,,,,153.70858133856913,,10.370094292431164,161.81964000000002,,,172.18973429243118,,147.5,147.18973429243118,,,147.5,1.4949999999999992,-0.2103496322500455,
11.522,148.5,0.53,49.9,1.516,0.53,181.5,49.9,,,,,153.58668686398667,,10.403063201092644,161.68820000000002,,,172.09126320109266,,147.5,147.09126320109266,,,147.5,1.516,-0.27710969417446873,
11.542,148.4,0.532,49.9,1.5359999999999996,0.532,181.4,49.9,,,,,153.52484597190744,,10.419815989733952,161.62248000000002,,,172.042295989734,,147.4,147.042295989734,,,147.4,1.5359999999999996,-0.24267571931208898,
11.563,148.4,0.536,49.9,1.5570000000000004,0.536,181.4,49.9,,,,,153.39936196435477,,10.453863582200594,161.49104000000003,,,171.94490358220062,,147.4,146.94490358220062,,,147.4,1.5570000000000004,-0.30874926580690765,
11.582,148.3,0.541,50.0,1.5760000000000003,0.541,181.3,50.0,,,,,153.24653219930573,,10.514500387552332,161.32674000000003,,,171.84124038755238,,147.3,146.84124038755238,,,147.3,1.5760000000000003,-0.3114457654091217,
11.599,148.3,0.542,50.1,1.593,0.542,181.3,50.1,,,,,153.22151901597016,,10.540389232774425,161.29388000000003,,,171.83426923277446,,147.3,146.83426923277446,,,147.3,1.593,-0.3161783891551604,
11.624,148.2,0.547,50.0,1.6180000000000003,0.547,181.2,50.0,,,,,153.04937035023,,10.568311572057098,161.12958000000003,,,171.69789157205713,,147.2,146.69789157205713,,,147.2,1.6180000000000003,-0.34110626898291974,
11.641,148.1,0.549,50.0,1.6349999999999998,0.549,181.1,50.0,,,,,152.98241025190686,,10.58662387106114,161.06386000000003,,,171.65048387106117,,147.1,146.65048387106117,,,147.1,1.6349999999999998,-0.3055854037653467,
11.66,148.1,0.55,49.8,1.654,0.55,181.1,49.8,,,,,152.9331569647832,,10.5618077437629,161.03100000000003,,,171.59280774376293,,147.1,146.59280774376293,,,147.1,1.654,-0.344794191867479,
11.681,148.1,0.554,49.7,1.674999999999999,0.554,181.1,49.7,,,,,152.78849968066882,,10.582201269965797,160.89956000000004,,,171.48176126996583,,147.1,146.48176126996583,,,147.1,1.674999999999999,-0.42028465671935045,
11.702,148.0,0.556,49.8,1.6959999999999995,0.556,181.0,49.8,,,,,152.72712324265447,,10.618218081584567,160.83384000000004,,,171.4520580815846,,147.0,146.4520580815846,,,147.0,1.6959999999999995,-0.3727496043642204,
11.721,148.0,0.56,49.8,1.715,0.56,181.0,49.8,,,,,152.58659275840895,,10.656789995984358,160.70240000000004,,,171.3591899959844,,147.0,146.3591899959844,,,147.0,1.715,-0.43592517279973175,
11.742,147.9,0.563,49.9,1.7360000000000009,0.563,180.9,49.9,,,,,152.48777597845506,,10.703208305096355,160.60382000000004,,,171.3070283050964,,146.9,146.3070283050964,,,146.9,1.7360000000000009,-0.40365670177236934,
11.762,147.9,0.565,49.9,1.7560000000000002,0.565,180.9,49.9,,,,,152.4156578420084,,10.723074444363212,160.53810000000004,,,171.26117444436326,,146.9,146.26117444436326,,,146.9,1.7560000000000002,-0.43487103855462395,
11.78,147.9,0.566,49.9,1.7739999999999991,0.566,180.9,49.9,,,,,152.37935559927902,,10.73308177245928,160.50524000000004,,,171.23832177245933,,146.9,146.23832177245933,,,146.9,1.7739999999999991,-0.45042765659678435,
11.801,147.8,0.571,49.8,1.795,0.571,180.8,49.8,,,,,152.1868230968253,,10.766922405697798,160.34094000000005,,,171.10786240569786,,146.8,146.10786240569786,,,146.8,1.795,-0.47148337486522685,
11.82,147.8,0.572,49.8,1.814,0.572,180.8,49.8,,,,,152.14950040890616,,10.77723406702346,160.30808000000002,,,171.0853140670235,,146.8,146.0853140670235,,,146.8,1.814,-0.48684327859436105,
11.84,147.8,0.575,49.9,1.834,0.575,180.8,49.9,,,,,152.04527306735096,,10.825400039247508,160.20950000000002,,,171.03490003924753,,146.8,146.03490003924753,,,146.8,1.834,-0.5211852593681741,
11.863,147.7,0.577,49.9,1.8569999999999995,0.577,180.7,49.9,,,,,151.96921641458923,,10.8464717755894,160.14378000000002,,,170.99025177558943,,146.7,145.99025177558943,,,146.7,1.8569999999999995,-0.48380928726009587,
11.88,147.7,0.578,49.8,1.8740000000000008,0.578,180.7,49.8,,,,,151.922087332924,,10.840169947749766,160.11092000000002,,,170.95108994774978,,146.7,145.95108994774978,,,146.7,1.8740000000000008,-0.5105044664282277,
11.903,147.7,0.58,49.8,1.897,0.58,180.7,49.8,,,,,151.84494947417528,,10.861557913793431,160.04520000000002,,,170.90675791379346,,146.7,145.90675791379346,,,146.7,1.897,-0.5407239851441942,
11.915,147.7,0.581,49.8,1.908999999999999,0.581,180.7,49.8,,,,,151.80612883572985,,10.872329261653515,160.01234000000002,,,170.88466926165353,,146.7,145.88466926165353,,,146.7,1.908999999999999,-0.5557810077344655,
11.938,147.6,0.582,49.8,1.9320000000000004,0.582,180.6,49.8,,,,,151.7671398941098,,10.883152367666863,159.97948000000002,,,170.8626323676669,,146.6,145.8626323676669,,,146.6,1.9320000000000004,-0.502979285356824,
11.96,147.6,0.585,49.8,1.9540000000000008,0.585,180.6,49.8,,,,,151.64915952174724,,10.91593359493336,159.88090000000005,,,170.7968335949334,,146.6,145.7968335949334,,,146.6,1.9540000000000008,-0.5478624864028685,
11.978,147.6,0.585,49.7,1.9719999999999995,0.585,180.6,49.7,,,,,151.6400167812864,,10.899039124084778,159.88090000000005,,,170.7799391240848,,146.6,145.7799391240848,,,146.6,1.9719999999999995,-0.5593866820703979,
12.0,147.6,0.587,49.7,1.994,0.587,180.6,49.7,,,,,151.56043362576537,,10.921163582066992,159.81518000000003,,,170.736343582067,,146.6,145.736343582067,,,146.6,1.994,-0.5891244324235926,
12.018,147.6,0.588,49.8,2.0120000000000005,0.588,180.6,49.8,,,,,151.5296509983766,,10.949185538151063,159.78232000000003,,,170.73150553815108,,146.6,145.73150553815108,,,146.6,2.0120000000000005,-0.5924245988055329,
12.042,147.6,0.588,49.8,2.036,0.588,180.6,49.8,,,,,151.5296509983766,,10.949185538151063,159.78232000000003,,,170.73150553815108,,146.6,145.73150553815108,,,146.6,2.036,-0.5924245988055329,
12.062,147.6,0.588,49.8,2.055999999999999,0.588,180.6,49.8,,,,,151.5296509983766,,10.949185538151063,159.78232000000003,,,170.73150553815108,,146.6,145.73150553815108,,,146.6,2.055999999999999,-0.5924245988055329,
12.079,147.5,0.591,49.8,2.0730000000000004,0.591,180.5,49.8,,,,,151.40860425717065,,10.982911856004874,159.68374000000003,,,170.6666518560049,,146.5,145.6666518560049,,,146.5,2.0730000000000004,-0.5688383235461405,
12.098,147.5,0.591,49.9,2.0920000000000005,0.591,180.5,49.9,,,,,151.4179807568538,,10.999767729202508,159.68374000000003,,,170.68350772920255,,146.5,145.68350772920255,,,146.5,2.0920000000000005,-0.5573326080528697,
12.117,147.5,0.591,49.8,2.1110000000000007,0.591,180.5,49.8,,,,,151.40860425717065,,10.982911856004874,159.68374000000003,,,170.6666518560049,,146.5,145.6666518560049,,,146.5,2.1110000000000007,-0.5688383235461405,
12.141,147.5,0.593,49.8,2.135,0.593,180.5,49.8,,,,,151.32704689296324,,11.005661410987653,159.61802000000003,,,170.62368141098767,,146.5,145.62368141098767,,,146.5,2.135,-0.5981696853326471,
12.161,147.5,0.592,49.7,,,,,2.155,0.592,180.5,49.7,,149.7773235005602,,,10.977397644331282,159.65088000000003,,170.62827764433132,,,146.5,145.62827764433132,146.5,2.155,,-0.5950323246885191
