time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.778,108.8,0.561,49.7,0.7710000000000008,0.561,141.8,49.7,,,,,111.17589850424672,,12.327697287224497,114.22171999999999,,,126.54941728722449,,108.80000000000001,109.54941728722449,,,108.80000000000001,0.7710000000000008
10.799,108.6,0.566,49.8,0.7919999999999998,0.566,141.6,49.8,,,,,111.05828787283832,,12.3202277979978,114.09432,,,126.4145477979978,,108.6,109.4145477979978,,,108.6,0.7919999999999998
10.818,108.4,0.571,49.8,0.8109999999999999,0.571,141.4,49.8,,,,,110.92982129311494,,12.294966744595266,113.96691999999999,,,126.26188674459526,,108.4,109.26188674459526,,,108.4,0.8109999999999999
10.837,108.2,0.575,49.7,0.8300000000000001,0.575,141.2,49.7,,,,,110.8164897804232,,12.257165215527623,113.865,,,126.12216521552762,,108.19999999999999,109.12216521552762,,,108.19999999999999,0.8300000000000001
10.856,108.1,0.581,49.4,0.8490000000000002,0.581,141.1,49.4,,,,,110.62920794600952,,12.174652830879557,113.71212,,,125.88677283087955,,108.1,108.88677283087955,,,108.1,0.8490000000000002
10.877,107.9,0.587,49.3,0.870000000000001,0.587,140.9,49.3,,,,,110.45346166318892,,12.129156530428986,113.55923999999999,,,125.68839653042897,,107.9,108.68839653042897,,,107.9,0.870000000000001
10.897,107.8,0.591,49.4,0.8900000000000006,0.591,140.8,49.4,,,,,110.34842770455172,,12.128796107924611,113.45732,,,125.58611610792461,,107.80000000000001,108.58611610792461,,,107.80000000000001,0.8900000000000006
10.917,107.6,0.594,49.6,0.91,0.594,140.6,49.6,,,,,110.27985918572332,,12.150540299298514,113.38087999999999,,,125.5314202992985,,107.6,108.5314202992985,,,107.6,0.91
10.938,107.5,0.598,49.4,0.9310000000000008,0.598,140.5,49.4,,,,,110.14406524179186,,12.0979620504931,113.27895999999998,,,125.37692205049308,,107.5,108.37692205049308,,,107.5,0.9310000000000008
10.958,107.4,0.604,49.5,0.9510000000000004,0.604,140.4,49.5,,,,,109.973217039196,,12.089679312236987,113.12607999999999,,,125.21575931223697,,107.4,108.21575931223697,,,107.4,0.9510000000000004
10.978,107.2,0.609,49.6,0.971,0.609,140.2,49.6,,,,,109.82911765771568,,12.08600672220563,112.99868,,,125.08468672220562,,107.19999999999999,108.08468672220562,,,107.19999999999999,0.971
10.999,107.1,0.615,49.6,0.9920000000000008,0.615,140.1,49.6,,,,,109.6402427442239,,12.061547765052447,112.84579999999998,,,124.90734776505244,,107.1,107.90734776505244,,,107.1,0.9920000000000008
11.015,106.9,0.621,49.7,1.008000000000001,0.621,139.9,49.7,,,,,109.45661244371082,,12.054761582390867,112.69291999999999,,,124.74768158239085,,106.9,107.74768158239085,,,106.9,1.008000000000001
11.036,106.8,0.625,49.8,1.029,0.625,139.8,49.8,,,,,109.33513732414028,,12.05610739457965,112.591,,,124.64710739457965,,106.80000000000001,107.64710739457965,,,106.80000000000001,1.029
11.057,106.6,0.629,49.6,1.0500000000000007,0.629,139.6,49.6,,,,,109.17995987925448,,12.007495280072973,112.48907999999999,,,124.49657528007296,,106.6,107.49657528007296,,,106.6,1.0500000000000007
11.077,106.5,0.632,49.2,1.0700000000000005,0.632,139.5,49.2,,,,,109.03458400705,,11.929760093190401,112.41263999999998,,,124.34240009319038,,106.5,107.34240009319038,,,106.5,1.0700000000000005
11.098,106.4,0.638,49.0,1.091000000000001,0.638,139.4,49.0,,,,,108.80285726516937,,11.875664854255588,112.25975999999999,,,124.13542485425558,,106.4,107.13542485425558,,,106.4,1.091000000000001
11.118,106.3,0.643,49.2,1.1110000000000009,0.643,139.3,49.2,,,,,108.64642397712954,,11.891951141301268,112.13235999999999,,,124.02431114130125,,106.30000000000001,107.02431114130125,,,106.30000000000001,1.1110000000000009
11.138,106.2,0.647,49.6,1.1310000000000002,0.647,139.2,49.6,,,,,108.54675642323188,,11.944211622902934,112.03043999999998,,,123.97465162290291,,106.19999999999999,106.97465162290291,,,106.19999999999999,1.1310000000000002
11.158,106.0,0.651,49.6,1.1509999999999998,0.651,139.0,49.6,,,,,108.39955237288532,,11.931096561409197,111.92851999999999,,,123.85961656140918,,106.0,106.85961656140918,,,106.0,1.1509999999999998
11.175,105.9,0.655,49.4,1.168000000000001,0.655,138.9,49.4,,,,,108.2262596111025,,11.88601512108655,111.82659999999998,,,123.71261512108653,,105.9,106.71261512108653,,,105.9,1.168000000000001
11.196,105.8,0.66,49.3,1.189,0.66,138.8,49.3,,,,,108.02324579773992,,11.854687541072828,111.69919999999999,,,123.55388754107281,,105.80000000000001,106.55388754107281,,,105.80000000000001,1.189
11.216,105.7,0.664,49.3,1.2089999999999996,0.664,138.7,49.3,,,,,107.8675680117843,,11.842947426227179,111.59727999999998,,,123.44022742622717,,105.69999999999999,106.44022742622717,,,105.69999999999999,1.2089999999999996
11.236,105.6,0.669,49.3,1.229000000000001,0.669,138.6,49.3,,,,,107.66948848701928,,11.82875169905433,111.46987999999999,,,123.29863169905431,,105.6,106.29863169905431,,,105.6,1.229000000000001
11.258,105.5,0.673,49.4,1.2509999999999994,0.673,138.5,49.4,,,,,107.52096521376504,,11.833563701310444,111.36795999999998,,,123.20152370131042,,105.5,106.20152370131042,,,105.5,1.2509999999999994
11.278,105.4,0.677,49.4,1.2710000000000008,0.677,138.4,49.4,,,,,107.35737292325815,,11.822845118895358,111.26603999999999,,,123.08888511889535,,105.4,106.08888511889535,,,105.4,1.2710000000000008
11.298,105.3,0.681,49.5,1.2910000000000004,0.681,138.3,49.5,,,,,107.20438059630968,,11.828072163861421,111.16411999999998,,,122.9921921638614,,105.30000000000001,105.9921921638614,,,105.30000000000001,1.2910000000000004
11.318,105.2,0.685,49.4,1.311,0.685,138.2,49.4,,,,,107.0225540671455,,11.802425610526065,111.06219999999999,,,122.86462561052605,,105.19999999999999,105.86462561052605,,,105.19999999999999,1.311
11.335,105.1,0.688,49.2,1.3280000000000012,0.688,138.1,49.2,,,,,106.86730017294742,,11.764162516824594,110.98575999999998,,,122.74992251682458,,105.1,105.74992251682458,,,105.1,1.3280000000000012
11.355,105.0,0.693,49.1,1.3480000000000008,0.693,138.0,49.1,,,,,106.63604535939729,,11.737218547683755,110.85835999999999,,,122.59557854768374,,105.0,105.59557854768374,,,105.0,1.3480000000000008
11.376,104.9,0.698,49.2,1.3689999999999998,0.698,137.9,49.2,,,,,106.42831405724031,,11.741580693819515,110.73095999999998,,,122.4725406938195,,104.9,105.4725406938195,,,104.9,1.3689999999999998
11.397,104.8,0.702,49.3,1.3900000000000006,0.702,137.8,49.3,,,,,106.26237297245171,,11.74832994122971,110.62903999999999,,,122.3773699412297,,104.80000000000001,105.3773699412297,,,104.80000000000001,1.3900000000000006
11.418,104.8,0.704,49.3,1.4109999999999996,0.704,137.8,49.3,,,,,106.1713765534157,,11.744191102620649,110.57807999999999,,,122.32227110262063,,104.80000000000001,105.32227110262063,,,104.80000000000001,1.4109999999999996
11.437,104.7,0.707,49.3,1.4299999999999995,0.707,137.7,49.3,,,,,106.03362714941557,,11.738139124337229,110.50163999999998,,,122.2397791243372,,104.69999999999999,105.2397791243372,,,104.69999999999999,1.4299999999999995
11.458,104.6,0.712,49.2,1.4510000000000003,0.712,137.6,49.2,,,,,105.78587155496083,,11.713473234842883,110.37423999999999,,,122.08771323484287,,104.6,105.08771323484287,,,104.6,1.4510000000000003
11.474,104.5,0.715,49.2,1.4670000000000003,0.715,137.5,49.2,,,,,105.6439043412896,,11.70797928226298,110.29779999999998,,,122.00577928226296,,104.5,105.00577928226296,,,104.5,1.4670000000000003
11.494,104.5,0.718,49.3,1.487,0.718,137.5,49.3,,,,,105.51553494909082,,11.7175469633264,110.22135999999998,,,121.93890696332637,,104.5,104.93890696332637,,,104.5,1.487
11.515,104.4,0.721,49.3,1.508000000000001,0.721,137.4,49.3,,,,,105.3706513162947,,11.71236504626857,110.14491999999998,,,121.85728504626856,,104.4,104.85728504626856,,,104.4,1.508000000000001
11.532,104.3,0.724,49.3,1.5250000000000004,0.724,137.3,49.3,,,,,105.22421494729365,,11.707368385248062,110.06847999999998,,,121.77584838524804,,104.30000000000001,104.77584838524804,,,104.30000000000001,1.5250000000000004
11.556,104.3,0.729,49.3,1.5489999999999997,0.729,137.3,49.3,,,,,104.97668082684244,,11.699451114196066,109.94107999999999,,,121.64053111419605,,104.30000000000001,104.64053111419605,,,104.30000000000001,1.5489999999999997
11.577,104.2,0.731,49.3,1.5700000000000005,0.731,137.2,49.3,,,,,104.87644413976156,,11.696427497394602,109.89011999999998,,,121.58654749739458,,104.19999999999999,104.58654749739458,,,104.19999999999999,1.5700000000000005
11.596,104.1,0.734,49.2,1.5890000000000004,0.734,137.1,49.2,,,,,104.70874168833264,,11.677482153594736,109.81367999999998,,,121.49116215359471,,104.1,104.49116215359471,,,104.1,1.5890000000000004
11.617,104.1,0.736,49.2,1.6100000000000012,0.736,137.1,49.2,,,,,104.60662992878233,,11.674701062768728,109.76271999999999,,,121.43742106276872,,104.1,104.43742106276872,,,104.1,1.6100000000000012
11.637,104.0,0.739,49.2,1.6300000000000008,0.739,137.0,49.2,,,,,104.45213149234792,,11.67068168791379,109.68627999999998,,,121.35696168791377,,104.0,104.35696168791377,,,104.0,1.6300000000000008
11.655,104.0,0.742,49.3,1.6479999999999997,0.742,137.0,49.3,,,,,104.31251545583382,,11.681254026010906,109.60983999999999,,,121.2910940260109,,104.0,104.2910940260109,,,104.0,1.6479999999999997
11.675,103.9,0.745,49.3,1.668000000000001,0.745,136.9,49.3,,,,,104.15497302482328,,11.677541645599447,109.53339999999999,,,121.21094164559943,,103.9,104.21094164559943,,,103.9,1.668000000000001
11.695,103.9,0.746,49.3,1.6880000000000006,0.746,136.9,49.3,,,,,104.10209920467705,,11.676344567267043,109.50791999999998,,,121.18426456726702,,103.9,104.18426456726702,,,103.9,1.6880000000000006
11.716,103.8,0.75,49.2,1.7089999999999996,0.75,136.8,49.2,,,,,103.87184568402624,,11.657500100602125,109.40599999999998,,,121.0635001006021,,103.80000000000001,104.0635001006021,,,103.80000000000001,1.7089999999999996
11.736,103.8,0.751,49.2,1.729000000000001,0.751,136.8,49.2,,,,,103.81800836202709,,11.656422504310875,109.38051999999999,,,121.03694250431087,,103.80000000000001,104.03694250431087,,,103.80000000000001,1.729000000000001
11.757,103.8,0.753,49.2,1.75,0.753,136.8,49.2,,,,,103.70978729748428,,11.654327427544526,109.32955999999999,,,120.98388742754452,,103.80000000000001,103.98388742754452,,,103.80000000000001,1.75
11.777,103.7,0.754,49.3,1.7699999999999996,0.754,136.7,49.3,,,,,103.6725893414944,,11.66749225298904,109.30407999999998,,,120.97157225298902,,103.69999999999999,103.97157225298902,,,103.69999999999999,1.7699999999999996
11.798,103.7,0.757,49.3,1.7910000000000004,0.757,136.7,49.3,,,,,103.5085144468839,,11.664503424394967,109.22763999999998,,,120.89214342439494,,103.69999999999999,103.89214342439494,,,103.69999999999999,1.7910000000000004
11.814,103.6,0.758,49.1,1.8070000000000004,0.758,136.6,49.1,,,,,103.41858885086005,,11.635321165034867,109.20215999999998,,,120.83748116503484,,103.6,103.83748116503484,,,103.6,1.8070000000000004
11.835,103.6,0.759,49.0,1.8280000000000007,0.759,136.6,49.0,,,,,103.34570307912736,,11.620311400415728,109.17667999999998,,,120.7969914004157,,103.6,103.7969914004157,,,103.6,1.8280000000000007
11.855,103.6,0.761,49.1,1.8480000000000008,0.761,136.6,49.1,,,,,103.25194900237942,,11.632683453363926,109.12571999999997,,,120.7584034533639,,103.6,103.7584034533639,,,103.6,1.8480000000000008
11.875,103.6,0.762,49.1,1.8680000000000003,0.762,136.6,49.1,,,,,103.19603224848484,,11.631843912315997,109.10023999999999,,,120.73208391231599,,103.6,103.73208391231599,,,103.6,1.8680000000000003
11.896,103.5,0.764,49.2,1.889000000000001,0.764,136.5,49.2,,,,,103.1014438580224,,11.644231216619186,109.04927999999998,,,120.69351121661917,,103.5,103.69351121661917,,,103.5,1.889000000000001
11.916,103.5,0.765,49.2,1.9090000000000007,0.765,136.5,49.2,,,,,103.0450295191082,,11.643432590467603,109.02379999999998,,,120.66723259046758,,103.5,103.66723259046758,,,103.5,1.9090000000000007
11.936,103.5,0.765,49.2,1.9290000000000005,0.765,136.5,49.2,,,,,103.0450295191082,,11.643432590467603,109.02379999999998,,,120.66723259046758,,103.5,103.66723259046758,,,103.5,1.9290000000000005
11.957,103.5,0.767,49.1,1.950000000000001,0.767,136.5,49.1,,,,,102.91365834430354,,11.627943099410334,108.97283999999998,,,120.60078309941031,,103.5,103.60078309941031,,,103.5,1.950000000000001
11.978,103.5,0.768,49.1,1.971,0.768,136.5,49.1,,,,,102.85662334292763,,11.627222185559713,108.94735999999997,,,120.57458218555969,,103.5,103.57458218555969,,,103.5,1.971
11.995,103.4,0.768,49.1,1.9879999999999995,0.768,136.4,49.1,,,,,102.85662334292763,,11.627222185559713,108.94735999999997,,,120.57458218555969,,103.4,103.57458218555969,,,103.4,1.9879999999999995
12.015,103.4,0.769,49.1,2.008000000000001,0.769,136.4,49.1,,,,,102.7994008701726,,11.626520977838675,108.92187999999999,,,120.54840097783867,,103.4,103.54840097783867,,,103.4,2.008000000000001
12.035,103.4,0.769,49.1,2.0280000000000005,0.769,136.4,49.1,,,,,102.7994008701726,,11.626520977838675,108.92187999999999,,,120.54840097783867,,103.4,103.54840097783867,,,103.4,2.0280000000000005
12.056,103.4,0.77,49.1,2.0489999999999995,0.77,136.4,49.1,,,,,102.74199061266722,,11.625839457542865,108.89639999999999,,,120.52223945754285,,103.4,103.52223945754285,,,103.4,2.0489999999999995
12.076,103.4,0.77,49.2,2.069000000000001,0.77,136.4,49.2,,,,,102.7601552133106,,11.639735912114526,108.89639999999999,,,120.53613591211452,,103.4,103.53613591211452,,,103.4,2.069000000000001
12.096,103.4,0.772,49.2,2.0890000000000004,0.772,136.4,49.2,,,,,102.64489175615802,,11.63839523533954,108.84543999999998,,,120.48383523533953,,103.4,103.48383523533953,,,103.4,2.0890000000000004
12.113,103.4,0.772,49.1,2.106,0.772,136.4,49.1,,,,,102.62660548992103,,11.624535404205764,108.84543999999998,,,120.46997540420574,,103.4,103.46997540420574,,,103.4,2.106
12.133,103.4,0.772,49.1,2.1259999999999994,0.772,136.4,49.1,,,,,102.62660548992103,,11.624535404205764,108.84543999999998,,,120.46997540420574,,103.4,103.46997540420574,,,103.4,2.1259999999999994
12.154,103.4,0.772,49.1,2.147,0.772,136.4,49.1,,,,,102.62660548992103,,11.624535404205764,108.84543999999998,,,120.46997540420574,,103.4,103.46997540420574,,,103.4,2.147
12.175,103.4,0.773,49.1,2.168000000000001,0.773,136.4,49.1,,,,,102.56862999793796,,11.623912833553895,108.81995999999998,,,120.44387283355388,,103.4,103.44387283355388,,,103.4,2.168000000000001
12.195,103.4,0.773,49.1,,,,,2.1880000000000006,0.773,136.4,49.1,,101.46745798983036,,,10.018692646394541,108.81995999999998,,118.83865264639452,,,103.4,101.83865264639452,103.4,2.1880000000000006
12.216,103.4,0.772,49.1,,,,,2.209,0.772,136.4,49.1,,101.52956995196364,,,10.018282970748228,108.84543999999998,,118.86372297074821,,,103.4,101.86372297074821,103.4,2.209
12.237,103.4,0.772,49.1,,,,,2.2300000000000004,0.772,136.4,49.1,,101.52956995196364,,,10.018282970748228,108.84543999999998,,118.86372297074821,,,103.4,101.86372297074821,103.4,2.2300000000000004
12.257,103.4,0.772,49.0,,,,,2.25,0.772,136.4,49.0,,101.50912726304831,,,10.003862462419155,108.84543999999998,,118.84930246241913,,,103.4,101.84930246241913,103.4,2.25
12.277,103.4,0.772,49.0,,,,,2.27,0.772,136.4,49.0,,101.50912726304831,,,10.003862462419155,108.84543999999998,,118.84930246241913,,,103.4,101.84930246241913,103.4,2.27
12.293,103.4,0.772,49.0,,,,,2.286,0.772,136.4,49.0,,101.50912726304831,,,10.003862462419155,108.84543999999998,,118.84930246241913,,,103.4,101.84930246241913,103.4,2.286
12.314,103.4,0.77,48.9,,,,,2.3070000000000004,0.77,136.4,48.9,,101.61254695483387,,,9.988598025819172,108.89639999999999,,118.88499802581916,,,103.4,101.88499802581916,103.4,2.3070000000000004
12.334,103.4,0.77,48.9,,,,,2.327,0.77,136.4,48.9,,101.61254695483387,,,9.988598025819172,108.89639999999999,,118.88499802581916,,,103.4,101.88499802581916,103.4,2.327
12.355,103.3,0.77,48.9,,,,,2.3480000000000008,0.77,136.3,48.9,,101.61254695483387,,,9.988598025819172,108.89639999999999,,118.88499802581916,,,103.30000000000001,101.88499802581916,103.30000000000001,2.3480000000000008
12.375,103.3,0.77,48.9,,,,,2.3680000000000003,0.77,136.3,48.9,,101.61254695483387,,,9.988598025819172,108.89639999999999,,118.88499802581916,,,103.30000000000001,101.88499802581916,103.30000000000001,2.3680000000000003
12.395,103.3,0.769,48.8,,,,,2.388,0.769,136.3,48.8,,101.6538972252748,,,9.97372055968457,108.92187999999999,,118.89560055968455,,,103.30000000000001,101.89560055968455,103.30000000000001,2.388
12.416,103.3,0.77,48.8,,,,,2.4090000000000007,0.77,136.3,48.8,,101.59218879775054,,,9.974132195759564,108.89639999999999,,118.87053219575955,,,103.30000000000001,101.87053219575955,103.30000000000001,2.4090000000000007
12.433,103.3,0.768,48.7,,,,,2.426,0.768,136.3,48.7,,101.69515547874124,,,9.958819709783095,108.94735999999997,,118.90617970978307,,,103.30000000000001,101.90617970978307,103.30000000000001,2.426
12.454,103.4,0.767,48.6,,,,,2.447000000000001,0.767,136.4,48.6,,101.73632181799952,,,9.94389543533397,108.97283999999998,,118.91673543533395,,,103.4,101.91673543533395,103.4,2.447000000000001
