time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.319,153.2,0.468,49.1,0.3160000000000007,0.468,180.2,49.1,,,,,155.09334574372545,,16.019790218456194,147.68048,,,163.70027021845618,,153.2,153.70027021845618,,,153.2,0.3160000000000007
10.337,153.0,0.471,49.2,0.3339999999999996,0.471,180.0,49.2,,,,,155.02925729380925,,16.03119499536357,147.57056,,,163.60175499536356,,153.0,153.60175499536356,,,153.0,0.3339999999999996
10.357,152.8,0.476,49.0,0.3539999999999992,0.476,179.8,49.0,,,,,154.89540806278524,,15.954097682712874,147.38736,,,163.34145768271287,,152.8,153.34145768271287,,,152.8,0.3539999999999992
10.378,152.6,0.481,49.1,0.375,0.481,179.6,49.1,,,,,154.77819493817225,,15.956379883266418,147.20416,,,163.1605398832664,,152.6,153.1605398832664,,,152.6,0.375
10.398,152.4,0.483,49.6,0.3949999999999996,0.483,179.4,49.6,,,,,154.76254362913784,,16.07686984292745,147.13088,,,163.20774984292746,,152.4,153.20774984292746,,,152.4,0.3949999999999996
10.409,152.2,0.488,49.5,0.4060000000000006,0.488,179.2,49.5,,,,,154.62738477465538,,16.027163180347202,146.94768,,,162.9748431803472,,152.2,152.9748431803472,,,152.2,0.4060000000000006
10.435,152.0,0.493,49.6,0.4320000000000004,0.493,179.0,49.6,,,,,154.5029542090214,,16.02964135593096,146.76448,,,162.79412135593094,,152.0,152.79412135593094,,,152.0,0.4320000000000004
10.459,151.7,0.495,49.9,0.4559999999999995,0.495,178.7,49.9,,,,,154.47147755653285,,16.09719349962106,146.6912,,,162.78839349962107,,151.7,152.78839349962107,,,151.7,0.4559999999999995
10.475,151.4,0.498,49.7,0.4719999999999995,0.498,178.4,49.7,,,,,154.37526012905434,,16.03239075129999,146.58128,,,162.6136707513,,151.4,152.6136707513,,,151.4,0.4719999999999995
10.493,151.1,0.503,49.2,0.4900000000000002,0.503,178.1,49.2,,,,,154.19804145265238,,15.883140391685846,146.39808,,,162.28122039168585,,151.1,152.28122039168585,,,151.1,0.4900000000000002
10.517,150.9,0.509,49.1,0.5139999999999993,0.509,177.9,49.1,,,,,154.01760043974534,,15.83274228080774,146.17824,,,162.01098228080772,,150.9,152.01098228080772,,,150.9,0.5139999999999993
10.535,150.7,0.512,49.3,0.532,0.512,177.7,49.3,,,,,153.9453355838496,,15.870912137830121,146.06832,,,161.93923213783012,,150.7,151.93923213783012,,,150.7,0.532
10.558,150.4,0.516,49.4,0.5549999999999997,0.516,177.4,49.4,,,,,153.83384154277587,,15.87982982718041,145.92176,,,161.8015898271804,,150.4,151.8015898271804,,,150.4,0.5549999999999997
10.579,150.2,0.522,49.2,0.5760000000000005,0.522,177.2,49.2,,,,,153.63294940772977,,15.806473887820472,145.70192,,,161.50839388782046,,150.2,151.50839388782046,,,150.2,0.5760000000000005
10.599,150.0,0.527,49.4,0.5960000000000001,0.527,177.0,49.4,,,,,153.49222990770312,,15.837195901713367,145.51872,,,161.35591590171336,,150.0,151.35591590171336,,,150.0,0.5960000000000001
10.619,149.7,0.533,49.7,0.6159999999999997,0.533,176.7,49.7,,,,,153.3244610135599,,15.888751298728199,145.29888,,,161.1876312987282,,149.7,151.1876312987282,,,149.7,0.6159999999999997
10.638,149.5,0.536,49.7,0.6349999999999998,0.536,176.5,49.7,,,,,153.2254453085684,,15.877826903883875,145.18896,,,161.0667869038839,,149.5,151.0667869038839,,,149.5,0.6349999999999998
10.647,149.2,0.539,49.2,0.6440000000000001,0.539,176.2,49.2,,,,,153.07924737604807,,15.745270105942776,145.07904,,,160.82431010594277,,149.2,150.82431010594277,,,149.2,0.6440000000000001
10.674,149.0,0.547,49.0,0.6709999999999994,0.547,176.0,49.0,,,,,152.783316658016,,15.670523253369463,144.78592,,,160.45644325336946,,149.0,150.45644325336946,,,149.0,0.6709999999999994
10.696,148.8,0.548,49.6,0.6929999999999996,0.548,175.8,49.6,,,,,152.8051192110279,,15.812277545692542,144.74928,,,160.56155754569255,,148.8,150.56155754569255,,,148.8,0.6929999999999996
10.713,148.6,0.552,49.7,0.7099999999999991,0.552,175.6,49.7,,,,,152.672358749196,,15.823353463849196,144.60272,,,160.4260734638492,,148.6,150.4260734638492,,,148.6,0.7099999999999991
10.732,148.4,0.559,49.3,0.7289999999999992,0.559,175.4,49.3,,,,,152.37682540405092,,15.706282135060679,144.34624,,,160.05252213506068,,148.4,150.05252213506068,,,148.4,0.7289999999999992
10.759,148.2,0.564,49.4,0.7560000000000002,0.564,175.2,49.4,,,,,152.19850682385848,,15.715711984134144,144.16304,,,159.87875198413414,,148.2,149.87875198413414,,,148.2,0.7560000000000002
10.779,148.0,0.567,49.8,0.7759999999999998,0.567,175.0,49.8,,,,,152.12483545871217,,15.801712082404945,144.05312,,,159.85483208240495,,148.0,149.85483208240495,,,148.0,0.7759999999999998
10.799,147.7,0.571,49.7,0.7959999999999994,0.571,174.7,49.7,,,,,151.9591144728285,,15.767064643101328,143.90656,,,159.67362464310133,,147.7,149.67362464310133,,,147.7,0.7959999999999994
10.815,147.5,0.582,49.1,0.8119999999999994,0.582,174.5,49.1,,,,,151.45065863515677,,15.599387790913678,143.50352,,,159.1029077909137,,147.5,149.1029077909137,,,147.5,0.8119999999999994
10.829,147.3,0.587,49.3,0.8260000000000005,0.587,174.3,49.3,,,,,151.2637458758739,,15.634550424454634,143.32032,,,158.95487042445464,,147.3,148.95487042445464,,,147.3,0.8260000000000005
10.856,147.1,0.589,49.9,0.8529999999999998,0.589,174.1,49.9,,,,,151.24714213171472,,15.768215336566776,143.24704,,,159.01525533656678,,147.1,149.01525533656678,,,147.1,0.8529999999999998
10.873,146.9,0.596,49.6,0.8699999999999992,0.596,173.9,49.6,,,,,150.91093211285963,,15.684302472138809,142.99056,,,158.67486247213878,,146.9,148.67486247213878,,,146.9,0.8699999999999992
10.89,146.7,0.6,49.0,0.8870000000000005,0.6,173.7,49.0,,,,,150.6624088543635,,15.53972255210255,142.844,,,158.38372255210254,,146.7,148.38372255210254,,,146.7,0.8870000000000005
10.917,146.5,0.604,49.6,0.9139999999999996,0.604,173.5,49.6,,,,,150.55439688090968,,15.668747599531516,142.69744,,,158.36618759953151,,146.5,148.36618759953151,,,146.5,0.9139999999999996
10.938,146.3,0.607,49.8,0.9350000000000004,0.607,173.3,49.8,,,,,150.4420805384927,,15.708388591861617,142.58751999999998,,,158.2959085918616,,146.3,148.2959085918616,,,146.3,0.9350000000000004
10.959,146.1,0.611,49.3,0.9559999999999996,0.611,173.1,49.3,,,,,150.19490289302593,,15.589124327333382,142.44096,,,158.03008432733338,,146.1,148.03008432733338,,,146.1,0.9559999999999996
10.977,146.0,0.619,49.3,0.9740000000000002,0.619,173.0,49.3,,,,,149.8140083356319,,15.577307024069889,142.14784,,,157.72514702406988,,146.0,147.72514702406988,,,146.0,0.9740000000000002
10.989,145.8,0.621,50.0,0.9860000000000008,0.621,172.8,50.0,,,,,149.80773372264477,,15.729840070094927,142.07456,,,157.8044000700949,,145.8,147.8044000700949,,,145.8,0.9860000000000008
11.017,145.6,0.624,50.0,1.0139999999999991,0.624,172.6,50.0,,,,,149.66155088625794,,15.7254681130011,141.96464,,,157.6901081130011,,145.6,147.6901081130011,,,145.6,1.0139999999999991
11.037,145.4,0.635,49.4,1.0340000000000007,0.635,172.4,49.4,,,,,149.02778671806763,,15.580557538663973,141.5616,,,157.14215753866398,,145.4,147.14215753866398,,,145.4,1.0340000000000007
11.058,145.2,0.638,49.5,1.0549999999999995,0.638,172.2,49.5,,,,,148.88609314141374,,15.599520657187671,141.45168,,,157.05120065718768,,145.2,147.05120065718768,,,145.2,1.0549999999999995
11.077,145.0,0.643,49.9,1.0739999999999998,0.643,172.0,49.9,,,,,148.67952601978186,,15.681703371650295,141.26848,,,156.9501833716503,,145.0,146.9501833716503,,,145.0,1.0739999999999998
11.089,144.9,0.648,49.5,1.0860000000000003,0.648,171.9,49.5,,,,,148.35449586838726,,15.591575960606153,141.08528,,,156.67685596060616,,144.9,146.67685596060616,,,144.9,1.0860000000000003
11.116,144.7,0.654,49.2,1.1129999999999995,0.654,171.7,49.2,,,,,147.98103379346935,,15.523841017758057,140.86544,,,156.38928101775807,,144.7,146.38928101775807,,,144.7,1.1129999999999995
11.126,144.6,0.659,49.6,1.122999999999999,0.659,171.6,49.6,,,,,147.7605724120217,,15.60712468796602,140.68224,,,156.28936468796604,,144.6,146.28936468796604,,,144.6,1.122999999999999
11.155,144.4,0.662,49.9,1.1519999999999992,0.662,171.4,49.9,,,,,147.63582382772756,,15.669502271303179,140.57232,,,156.24182227130316,,144.4,146.24182227130316,,,144.4,1.1519999999999992
11.171,144.2,0.666,49.6,1.1679999999999993,0.666,171.2,49.6,,,,,147.35996129509303,,15.604978824561488,140.42576,,,156.0307388245615,,144.2,146.0307388245615,,,144.2,1.1679999999999993
11.198,144.1,0.673,49.4,1.1950000000000005,0.673,171.1,49.4,,,,,146.91692774633145,,15.562261354298311,140.16928,,,155.7315413542983,,144.1,145.7315413542983,,,144.1,1.1950000000000005
11.217,143.9,0.675,49.7,1.2140000000000004,0.675,170.9,49.7,,,,,146.84522105612743,,15.6249694209756,140.096,,,155.7209694209756,,143.9,145.7209694209756,,,143.9,1.2140000000000004
11.237,143.8,0.677,49.6,1.234,0.677,170.8,49.6,,,,,146.70887742488898,,15.60420777905757,140.02272,,,155.62692777905755,,143.8,145.62692777905755,,,143.8,1.234
11.257,143.6,0.685,49.3,1.2539999999999996,0.685,170.6,49.3,,,,,146.16870505300437,,15.543678000116591,139.7296,,,155.2732780001166,,143.6,145.2732780001166,,,143.6,1.2539999999999996
11.274,143.5,0.69,49.5,1.270999999999999,0.69,170.5,49.5,,,,,145.8878818562833,,15.586869769582142,139.5464,,,155.13326976958214,,143.5,145.13326976958214,,,143.5,1.270999999999999
11.283,143.4,0.693,49.7,1.2799999999999994,0.693,170.4,49.7,,,,,145.7308647377064,,15.629191084547072,139.43648,,,155.06567108454706,,143.4,145.06567108454706,,,143.4,1.2799999999999994
11.316,143.3,0.696,49.7,1.3130000000000006,0.696,170.3,49.7,,,,,145.5380129815513,,15.630721178835483,139.32656,,,154.95728117883547,,143.3,144.95728117883547,,,143.3,1.3130000000000006
11.332,143.2,0.701,49.5,1.3290000000000006,0.701,170.2,49.5,,,,,145.17686622786596,,15.593278017701785,139.14336,,,154.73663801770178,,143.2,144.73663801770178,,,143.2,1.3290000000000006
11.349,143.0,0.706,49.4,1.346,0.706,170.0,49.4,,,,,144.82653215883337,,15.577068401259348,138.96016,,,154.53722840125934,,143.0,144.53722840125934,,,143.0,1.346
11.375,142.9,0.709,49.6,1.372,0.709,169.9,49.6,,,,,144.6602461842171,,15.620007756013806,138.85023999999999,,,154.4702477560138,,142.9,144.4702477560138,,,142.9,1.372
11.398,142.8,0.714,49.8,1.3949999999999996,0.714,169.8,49.8,,,,,144.35547753395562,,15.664785251764483,138.66704,,,154.33182525176446,,142.8,144.33182525176446,,,142.8,1.3949999999999996
11.417,142.7,0.718,49.7,1.4139999999999997,0.718,169.7,49.7,,,,,144.05991074010296,,15.649137344342046,138.52048,,,154.16961734434204,,142.7,144.16961734434204,,,142.7,1.4139999999999997
11.434,142.5,0.721,49.6,1.4309999999999992,0.721,169.5,49.6,,,,,143.83067509074323,,15.632833556517806,138.41056,,,154.0433935565178,,142.5,144.0433935565178,,,142.5,1.4309999999999992
11.455,142.4,0.725,49.5,1.452,0.725,169.4,49.5,,,,,143.52740348886857,,15.618222090036708,138.264,,,153.88222209003672,,142.4,143.88222209003672,,,142.4,1.452
11.475,142.3,0.728,49.5,1.4719999999999995,0.728,169.3,49.5,,,,,143.3115411917894,,15.622393848787889,138.15408,,,153.77647384878787,,142.3,143.77647384878787,,,142.3,1.4719999999999995
11.496,142.3,0.732,49.4,1.4930000000000003,0.732,169.3,49.4,,,,,143.0007420488208,,15.608740375115962,138.00752,,,153.61626037511596,,142.3,143.61626037511596,,,142.3,1.4930000000000003
11.516,142.2,0.735,49.5,1.513,0.735,169.2,49.5,,,,,142.79933174175125,,15.63303557283561,137.8976,,,153.53063557283562,,142.2,143.53063557283562,,,142.2,1.513
11.536,142.1,0.739,49.6,1.5329999999999997,0.739,169.1,49.6,,,,,142.52125781925287,,15.659092877480317,137.75104,,,153.4101328774803,,142.1,143.4101328774803,,,142.1,1.5329999999999997
11.549,142.0,0.742,49.6,1.5459999999999994,0.742,169.0,49.6,,,,,142.29528637267492,,15.664285649950962,137.64112,,,153.30540564995096,,142.0,143.30540564995096,,,142.0,1.5459999999999994
11.576,141.9,0.745,49.6,1.5730000000000004,0.745,168.9,49.6,,,,,142.067074764987,,15.669710975144133,137.5312,,,153.20091097514415,,141.9,143.20091097514415,,,141.9,1.5730000000000004
11.595,141.8,0.748,49.6,1.5920000000000003,0.748,168.8,49.6,,,,,141.83661171091532,,15.675368592009773,137.42128,,,153.09664859200976,,141.8,143.09664859200976,,,141.8,1.5920000000000003
11.614,141.8,0.752,49.6,1.6110000000000009,0.752,168.8,49.6,,,,,141.52580588347794,,15.683272959321474,137.27472,,,152.95799295932147,,141.8,142.95799295932147,,,141.8,1.6110000000000009
11.635,141.7,0.754,49.6,1.6319999999999997,0.754,168.7,49.6,,,,,141.3688861225255,,15.687379621233838,137.20144,,,152.88881962123384,,141.7,142.88881962123384,,,141.7,1.6319999999999997
11.641,141.6,0.757,49.7,1.638,0.757,168.6,49.7,,,,,141.15282574566066,,15.712726098830961,137.09152,,,152.80424609883096,,141.6,142.80424609883096,,,141.6,1.638
11.676,141.5,0.759,49.5,1.673,0.759,168.5,49.5,,,,,140.95075312274696,,15.679130317764498,137.01824,,,152.6973703177645,,141.5,142.6973703177645,,,141.5,1.673
11.696,141.4,0.762,49.3,1.6929999999999996,0.762,168.4,49.3,,,,,140.6661840429309,,15.64808506327559,136.90832,,,152.5564050632756,,141.4,142.5564050632756,,,141.4,1.6929999999999996
11.716,141.4,0.765,49.3,1.7129999999999992,0.765,168.4,49.3,,,,,140.422120917025,,15.655249743576293,136.7984,,,152.45364974357628,,141.4,142.45364974357628,,,141.4,1.7129999999999992
11.735,141.3,0.768,49.4,1.731999999999999,0.768,168.3,49.4,,,,,140.1977791840333,,15.681446132260552,136.68848,,,152.36992613226056,,141.3,142.36992613226056,,,141.3,1.731999999999999
11.748,141.3,0.77,49.5,1.7449999999999992,0.77,168.3,49.5,,,,,140.05453044417618,,15.705202503733053,136.6152,,,152.32040250373305,,141.3,142.32040250373305,,,141.3,1.7449999999999992
11.775,141.2,0.772,49.7,1.7720000000000002,0.772,168.2,49.7,,,,,139.9327739243769,,15.747625806366264,136.54192,,,152.28954580636628,,141.2,142.28954580636628,,,141.2,1.7720000000000002
11.782,141.2,0.773,49.6,1.779,0.773,168.2,49.6,,,,,139.82701834267033,,15.731511347676618,136.50528,,,152.23679134767661,,141.2,142.23679134767661,,,141.2,1.779
11.816,141.1,0.775,49.5,1.8130000000000008,0.775,168.1,49.5,,,,,139.63676059790106,,15.718075262981383,136.432,,,152.15007526298137,,141.1,142.15007526298137,,,141.1,1.8130000000000008
11.836,141.1,0.775,49.4,1.833,0.775,168.1,49.4,,,,,139.61423355027844,,15.6994408986493,136.432,,,152.1314408986493,,141.1,142.1314408986493,,,141.1,1.833
11.857,141.1,0.778,49.4,1.8539999999999992,0.778,168.1,49.4,,,,,139.36020672192728,,15.70753483819059,136.32208,,,152.02961483819058,,141.1,142.02961483819058,,,141.1,1.8539999999999992
11.877,141.0,0.779,49.4,1.8740000000000008,0.779,168.0,49.4,,,,,139.27500326834664,,15.710283648378418,136.28544,,,151.9957236483784,,141.0,141.9957236483784,,,141.0,1.8740000000000008
11.897,141.0,0.781,49.4,1.894,0.781,168.0,49.4,,,,,139.10380208715137,,15.715857439680004,136.21215999999998,,,151.92801743968,,141.0,141.92801743968,,,141.0,1.894
11.914,141.0,0.783,49.4,1.911,0.783,168.0,49.4,,,,,138.9315390874234,,15.721532708272163,136.13888,,,151.86041270827215,,141.0,141.86041270827215,,,141.0,1.911
11.934,140.9,0.784,49.5,1.9309999999999992,0.784,167.9,49.5,,,,,138.868181893911,,15.742849213983677,136.10224,,,151.84508921398367,,140.9,141.84508921398367,,,140.9,1.9309999999999992
11.955,140.9,0.785,49.5,1.952,0.785,167.9,49.5,,,,,138.78145690757697,,15.745728783221194,136.0656,,,151.81132878322117,,140.9,141.81132878322117,,,140.9,1.952
11.972,140.9,0.786,49.4,1.9689999999999996,0.786,167.9,49.4,,,,,138.67114636355336,,15.73023565792568,136.02895999999998,,,151.75919565792566,,140.9,141.75919565792566,,,140.9,1.9689999999999996
11.987,140.8,0.787,49.4,1.984,0.787,167.8,49.4,,,,,138.5838142572301,,15.733187268635831,135.99232,,,151.72550726863585,,140.8,141.72550726863585,,,140.8,1.984
12.014,140.8,0.789,49.4,2.0109999999999992,0.789,167.8,49.4,,,,,138.4083457391951,,15.739166352872683,135.91904,,,151.65820635287267,,140.8,141.65820635287267,,,140.8,2.0109999999999992
12.036,140.8,0.789,49.4,2.0329999999999995,0.789,167.8,49.4,,,,,138.4083457391951,,15.739166352872683,135.91904,,,151.65820635287267,,140.8,141.65820635287267,,,140.8,2.0329999999999995
12.052,140.8,0.79,49.4,2.0489999999999995,0.79,167.8,49.4,,,,,138.3202084915372,,15.742193799981226,135.8824,,,151.62459379998123,,140.8,141.62459379998123,,,140.8,2.0489999999999995
12.074,140.8,0.79,49.4,2.071,0.79,167.8,49.4,,,,,138.3202084915372,,15.742193799981226,135.8824,,,151.62459379998123,,140.8,141.62459379998123,,,140.8,2.071
12.094,140.8,0.789,49.4,2.0909999999999997,0.789,167.8,49.4,,,,,138.4083457391951,,15.739166352872683,135.91904,,,151.65820635287267,,140.8,141.65820635287267,,,140.8,2.0909999999999997
12.114,140.7,0.791,49.3,2.1110000000000007,0.791,167.7,49.3,,,,,138.2080973554648,,15.726939447673514,135.84575999999998,,,151.5726994476735,,140.7,141.5726994476735,,,140.7,2.1110000000000007
12.135,140.7,0.791,49.3,2.132,0.791,167.7,49.3,,,,,138.2080973554648,,15.726939447673514,135.84575999999998,,,151.5726994476735,,140.7,141.5726994476735,,,140.7,2.132
12.155,140.7,0.791,49.4,2.1519999999999992,0.791,167.7,49.4,,,,,138.23180202748813,,15.74524649933925,135.84575999999998,,,151.59100649933924,,140.7,141.59100649933924,,,140.7,2.1519999999999992
12.175,140.7,0.792,49.4,2.1720000000000006,0.792,167.7,49.4,,,,,138.1431259290749,,15.748324437540136,135.80912,,,151.55744443754014,,140.7,141.55744443754014,,,140.7,2.1720000000000006
12.196,140.7,0.791,49.4,,,,,2.193,0.791,167.7,49.4,,137.71522088905957,,,13.93050869766257,135.84575999999998,,149.77626869766254,,,140.7,139.77626869766254,140.7,2.193
12.201,140.7,0.792,49.4,,,,,2.1980000000000004,0.792,167.7,49.4,,137.6263038282748,,,13.936655977522996,135.80912,,149.745775977523,,,140.7,139.745775977523,140.7,2.1980000000000004
12.234,140.7,0.792,49.4,,,,,2.231,0.792,167.7,49.4,,137.6263038282748,,,13.936655977522996,135.80912,,149.745775977523,,,140.7,139.745775977523,140.7,2.231
12.254,140.7,0.791,49.4,,,,,2.2509999999999994,0.791,167.7,49.4,,137.71522088905957,,,13.93050869766257,135.84575999999998,,149.77626869766254,,,140.7,139.77626869766254,140.7,2.2509999999999994
12.275,140.7,0.791,49.4,,,,,2.272,0.791,167.7,49.4,,137.71522088905957,,,13.93050869766257,135.84575999999998,,149.77626869766254,,,140.7,139.77626869766254,140.7,2.272
12.294,140.7,0.79,49.3,,,,,2.2910000000000004,0.79,167.7,49.3,,137.77882768567298,,,13.905974396819225,135.8824,,149.78837439681922,,,140.7,139.78837439681922,140.7,2.2910000000000004
12.315,140.7,0.79,49.3,,,,,2.3119999999999994,0.79,167.7,49.3,,137.77882768567298,,,13.905974396819225,135.8824,,149.78837439681922,,,140.7,139.78837439681922,140.7,2.3119999999999994
12.335,140.7,0.79,49.2,,,,,2.3320000000000007,0.79,167.7,49.2,,137.75376549725922,,,13.887548429711297,135.8824,,149.7699484297113,,,140.7,139.7699484297113,140.7,2.3320000000000007
12.355,140.7,0.789,49.2,,,,,2.3520000000000003,0.789,167.7,49.2,,137.8422937535118,,,13.881419900173082,135.91904,,149.80045990017308,,,140.7,139.80045990017308,140.7,2.3520000000000003
12.372,140.7,0.787,49.1,,,,,2.369,0.787,167.7,49.1,,137.99367993166376,,,13.850750874970764,135.99232,,149.84307087497078,,,140.7,139.84307087497078,140.7,2.369
12.38,140.7,0.787,49.0,,,,,2.3770000000000007,0.787,167.7,49.0,,137.96880432479537,,,13.83225026661523,135.99232,,149.82457026661524,,,140.7,139.82457026661524,140.7,2.3770000000000007
12.414,140.7,0.786,48.9,,,,,2.411,0.786,167.7,48.9,,138.03184913920515,,,13.807635103985264,136.02895999999998,,149.83659510398525,,,140.7,139.83659510398525,140.7,2.411
12.431,140.7,0.785,48.8,,,,,2.427999999999999,0.785,167.7,48.8,,138.09475384677023,,,13.782999694119994,136.0656,,149.84859969411997,,,140.7,139.84859969411997,140.7,2.427999999999999
12.447,140.7,0.785,48.7,,,,,2.443999999999999,0.785,167.7,48.7,,138.0699585825343,,,13.764425496044394,136.0656,,149.83002549604439,,,140.7,139.83002549604439,140.7,2.443999999999999
12.473,140.7,0.783,48.5,,,,,2.4700000000000006,0.783,167.7,48.5,,138.1954546469021,,,13.715034434233184,136.13888,,149.8539144342332,,,140.7,139.8539144342332,140.7,2.4700000000000006
12.481,140.7,0.783,48.5,,,,,2.478,0.783,167.7,48.5,,138.1954546469021,,,13.715034434233184,136.13888,,149.8539144342332,,,140.7,139.8539144342332,140.7,2.478
12.514,140.7,0.781,48.3,,,,,2.5109999999999992,0.781,167.7,48.3,,138.32039190863563,,,13.66556215285091,136.21215999999998,,149.87772215285088,,,140.7,139.87772215285088,140.7,2.5109999999999992
12.532,140.7,0.78,48.1,,,,,2.529,0.78,167.7,48.1,,138.35809538832063,,,13.622058005134472,136.2488,,149.87085800513447,,,140.7,139.87085800513447,140.7,2.529
12.552,140.7,0.778,47.9,,,,,2.5489999999999995,0.778,167.7,47.9,,138.48230256342774,,,13.572403988454774,136.32208,,149.89448398845477,,,140.7,139.89448398845477,140.7,2.5489999999999995
12.573,140.7,0.775,47.7,,,,,2.5700000000000003,0.775,167.7,47.7,,138.69186331662902,,,13.516657143732411,136.432,,149.9486571437324,,,140.7,139.9486571437324,140.7,2.5700000000000003
