time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.289,158.7,0.251,49.4,0.2780000000000004,0.251,190.7,49.4,,,,,156.57475629880167,,15.42541481363461,160.75990000000002,,,176.18531481363462,,151.2,151.18531481363462,,,151.2,0.2780000000000004
10.309,158.4,0.256,49.1,0.298,0.256,190.4,49.1,,,,,156.55379313070617,,15.28574053072409,160.6344,,,175.9201405307241,,150.9,150.9201405307241,,,150.9,0.298
10.329,158.2,0.261,49.0,0.3180000000000014,0.261,190.2,49.0,,,,,156.53395081945288,,15.202374599928913,160.5089,,,175.7112745999289,,150.7,150.7112745999289,,,150.7,0.3180000000000014
10.353,158.0,0.262,49.3,0.3420000000000005,0.262,190.0,49.3,,,,,156.53398981971063,,15.273786933940999,160.4838,,,175.757586933941,,150.5,150.757586933941,,,150.5,0.3420000000000005
10.371,157.9,0.263,49.4,0.3600000000000012,0.263,189.9,49.4,,,,,156.53141832175052,,15.289996463458294,160.4587,,,175.7486964634583,,150.4,150.7486964634583,,,150.4,0.3600000000000012
10.391,157.7,0.269,49.7,0.3800000000000008,0.269,189.7,49.7,,,,,156.51126575611153,,15.303896324500355,160.3081,,,175.61199632450035,,150.2,150.61199632450035,,,150.2,0.3800000000000008
10.407,157.5,0.274,50.0,0.3960000000000008,0.274,189.5,50.0,,,,,156.49408463193208,,15.327806026352004,160.1826,,,175.510406026352,,150.0,150.510406026352,,,150.0,0.3960000000000008
10.424,157.2,0.278,50.2,0.4130000000000002,0.278,189.2,50.2,,,,,156.4790493446263,,15.335326005787989,160.0822,,,175.41752600578798,,149.7,150.41752600578798,,,149.7,0.4130000000000002
10.451,157.0,0.282,49.9,0.4400000000000013,0.282,189.0,49.9,,,,,156.45575283624552,,15.209124125247358,159.9818,,,175.19092412524736,,149.5,150.19092412524736,,,149.5,0.4400000000000013
10.461,156.7,0.285,49.8,0.450000000000001,0.285,188.7,49.8,,,,,156.4394597451184,,15.148191844497314,159.9065,,,175.0546918444973,,149.2,150.0546918444973,,,149.2,0.450000000000001
10.491,156.5,0.29,49.9,0.4800000000000004,0.29,188.5,49.9,,,,,156.41532335598637,,15.117404642651419,159.781,,,174.89840464265143,,149.0,149.89840464265143,,,149.0,0.4800000000000004
10.512,156.2,0.294,49.9,0.5010000000000012,0.294,188.2,49.9,,,,,156.39373154057063,,15.071542276893862,159.6806,,,174.75214227689386,,148.7,149.75214227689386,,,148.7,0.5010000000000012
10.532,156.0,0.296,49.6,0.5210000000000008,0.296,188.0,49.6,,,,,156.3775026076551,,14.970173891112657,159.6304,,,174.60057389111267,,148.5,149.60057389111267,,,148.5,0.5210000000000008
10.552,155.8,0.304,49.4,0.5410000000000004,0.304,187.8,49.4,,,,,156.3265539332094,,14.827485316860457,159.4296,,,174.25708531686044,,148.3,149.25708531686044,,,148.3,0.5410000000000004
10.568,155.6,0.308,49.7,0.5570000000000004,0.308,187.6,49.7,,,,,156.30684409586777,,14.859528968350086,159.32920000000001,,,174.1887289683501,,148.1,149.1887289683501,,,148.1,0.5570000000000004
10.587,155.4,0.311,49.9,0.5760000000000005,0.311,187.4,49.9,,,,,156.29112776400046,,14.876522530171014,159.2539,,,174.130422530171,,147.9,149.130422530171,,,147.9,0.5760000000000005
10.605,155.2,0.316,49.8,0.5940000000000012,0.316,187.2,49.8,,,,,156.2554772937044,,14.793678047835675,159.1284,,,173.92207804783567,,147.7,148.92207804783567,,,147.7,0.5940000000000012
10.62,155.0,0.321,49.8,0.609,0.321,187.0,49.8,,,,,156.22005018815253,,14.736400093881404,159.0029,,,173.7393000938814,,147.5,148.7393000938814,,,147.5,0.609
10.651,154.8,0.326,49.9,0.6400000000000006,0.326,186.8,49.9,,,,,156.18502645152574,,14.70417955472146,158.8774,,,173.58157955472146,,147.3,148.58157955472146,,,147.3,0.6400000000000006
10.669,154.6,0.329,50.0,0.6580000000000013,0.329,186.6,50.0,,,,,156.16411046177504,,14.694654348372246,158.8021,,,173.49675434837224,,147.1,148.49675434837224,,,147.1,0.6580000000000013
10.683,154.4,0.335,49.9,0.6720000000000006,0.335,186.4,49.9,,,,,156.11384950520403,,14.600597043773854,158.6515,,,173.25209704377386,,146.9,148.25209704377386,,,146.9,0.6720000000000006
10.711,154.2,0.341,50.0,0.7000000000000011,0.341,186.2,50.0,,,,,156.06547065400693,,14.556054955459462,158.5009,,,173.05695495545947,,146.7,148.05695495545947,,,146.7,0.7000000000000011
10.729,154.0,0.345,50.2,0.718,0.345,186.0,50.2,,,,,156.03505662787708,,14.558698921906846,158.4005,,,172.95919892190685,,146.5,147.95919892190685,,,146.5,0.718
10.751,153.8,0.349,50.4,0.7400000000000002,0.349,185.8,50.4,,,,,156.00368152615837,,14.56075235115503,158.30010000000001,,,172.86085235115505,,146.3,147.86085235115505,,,146.3,0.7400000000000002
10.773,153.6,0.354,50.2,0.7620000000000005,0.354,185.6,50.2,,,,,155.95150480512328,,14.45392110625749,158.1746,,,172.6285211062575,,146.1,147.6285211062575,,,146.1,0.7620000000000005
10.791,153.4,0.359,49.9,0.7800000000000011,0.359,185.4,49.9,,,,,155.89429449680603,,14.323529941466367,158.0491,,,172.37262994146639,,145.9,147.37262994146639,,,145.9,0.7800000000000011
10.808,153.3,0.362,49.8,0.7970000000000006,0.362,185.3,49.8,,,,,155.86090630706653,,14.264820861262837,157.9738,,,172.23862086126286,,145.8,147.23862086126286,,,145.8,0.7970000000000006
10.832,153.1,0.368,49.8,0.8210000000000015,0.368,185.1,49.8,,,,,155.79724020608305,,14.195458219739926,157.8232,,,172.01865821973993,,145.6,147.01865821973993,,,145.6,0.8210000000000015
10.852,153.0,0.373,49.8,0.8410000000000011,0.373,185.0,49.8,,,,,155.74185377858103,,14.137576988004176,157.6977,,,171.83527698800418,,145.5,146.83527698800418,,,145.5,0.8410000000000011
10.869,152.8,0.378,50.1,0.8580000000000005,0.378,184.8,50.1,,,,,155.69341717408182,,14.150113111434367,157.5722,,,171.72231311143437,,145.3,146.72231311143437,,,145.3,0.8580000000000005
10.887,152.7,0.383,50.2,0.8760000000000012,0.383,184.7,50.2,,,,,155.6370914954919,,14.11498378189565,157.4467,,,171.56168378189565,,145.2,146.56168378189565,,,145.2,0.8760000000000012
10.912,152.6,0.388,50.2,0.9010000000000016,0.388,184.6,50.2,,,,,155.57548973235583,,14.05631830489861,157.3212,,,171.37751830489862,,145.1,146.37751830489862,,,145.1,0.9010000000000016
10.931,152.4,0.394,50.3,0.92,0.394,184.4,50.3,,,,,155.50190357011004,,14.008829125894728,157.1706,,,171.17942912589473,,144.9,146.17942912589473,,,144.9,0.92
10.946,152.2,0.4,50.5,0.9350000000000004,0.4,184.2,50.5,,,,,155.4286841365866,,13.983703698267279,157.02,,,171.0037036982673,,144.7,146.0037036982673,,,144.7,0.9350000000000004
10.966,152.1,0.404,50.5,0.955,0.404,184.1,50.5,,,,,155.37349758069652,,13.936255583552315,156.9196,,,170.8558555835523,,144.6,145.8558555835523,,,144.6,0.955
10.989,151.9,0.409,50.2,0.9780000000000016,0.409,183.9,50.2,,,,,155.29128872842992,,13.809116577051824,156.79410000000001,,,170.60321657705185,,144.4,145.60321657705185,,,144.4,0.9780000000000016
11.012,151.7,0.413,50.0,1.0010000000000012,0.413,183.7,50.0,,,,,155.22475299299404,,13.716829525862916,156.6937,,,170.41052952586293,,144.2,145.41052952586293,,,144.2,1.0010000000000012
11.032,151.6,0.418,49.9,1.0210000000000008,0.418,183.6,49.9,,,,,155.14464934466884,,13.635548721835372,156.5682,,,170.20374872183535,,144.1,145.20374872183535,,,144.1,1.0210000000000008
11.051,151.5,0.422,49.7,1.040000000000001,0.422,183.5,49.7,,,,,155.073754861349,,13.54381896830896,156.4678,,,170.01161896830897,,144.0,145.01161896830897,,,144.0,1.040000000000001
11.069,151.4,0.428,49.7,1.0580000000000016,0.428,183.4,49.7,,,,,154.9760235749983,,13.473451040014588,156.3172,,,169.7906510400146,,143.9,144.7906510400146,,,143.9,1.0580000000000016
11.085,151.3,0.433,49.8,1.0740000000000016,0.433,183.3,49.8,,,,,154.89594759779675,,13.43678919054623,156.1917,,,169.62848919054622,,143.8,144.62848919054622,,,143.8,1.0740000000000016
11.112,151.2,0.437,50.0,1.1010000000000009,0.437,183.2,50.0,,,,,154.83536452501787,,13.433541032065115,156.0913,,,169.5248410320651,,143.7,144.5248410320651,,,143.7,1.1010000000000009
11.128,151.1,0.443,50.1,1.1170000000000009,0.443,183.1,50.1,,,,,154.73294022977743,,13.384200276702503,155.9407,,,169.3249002767025,,143.6,144.3249002767025,,,143.6,1.1170000000000009
11.138,151.0,0.448,50.1,1.127000000000001,0.448,183.0,50.1,,,,,154.6409183454283,,13.324720808671096,155.8152,,,169.1399208086711,,143.5,144.1399208086711,,,143.5,1.127000000000001
11.172,150.8,0.451,50.2,1.1610000000000014,0.451,182.8,50.2,,,,,154.58906987783917,,13.310566054946527,155.7399,,,169.05046605494653,,143.3,144.05046605494653,,,143.3,1.1610000000000014
11.191,150.7,0.456,50.0,1.1800000000000015,0.456,182.7,50.0,,,,,154.48298035286982,,13.207913995307795,155.6144,,,168.82231399530778,,143.2,143.82231399530778,,,143.2,1.1800000000000015
11.206,150.6,0.461,49.8,1.1950000000000005,0.461,182.6,49.8,,,,,154.37346225944026,,13.105585228284356,155.4889,,,168.59448522828436,,143.1,143.59448522828436,,,143.1,1.1950000000000005
11.232,150.5,0.466,49.7,1.221,0.466,182.5,49.7,,,,,154.26559347570975,,13.024875430433308,155.3634,,,168.3882754304333,,143.0,143.3882754304333,,,143.0,1.221
11.25,150.4,0.471,49.6,1.2390000000000008,0.471,182.4,49.6,,,,,154.1544735630133,,12.944295447133365,155.2379,,,168.18219544713335,,142.9,143.18219544713335,,,142.9,1.2390000000000008
11.27,150.3,0.476,49.7,1.2590000000000003,0.476,182.3,49.7,,,,,154.05088663979052,,12.906007548518547,155.1124,,,168.01840754851855,,142.8,143.01840754851855,,,142.8,1.2590000000000003
11.287,150.2,0.479,49.8,1.2760000000000016,0.479,182.2,49.8,,,,,153.98959947311798,,12.891272769683773,155.0371,,,167.9283727696838,,142.7,142.9283727696838,,,142.7,1.2760000000000016
11.305,150.1,0.483,49.8,1.2940000000000005,0.483,182.1,49.8,,,,,153.89894383854838,,12.843504130337253,154.9367,,,167.78020413033727,,142.6,142.78020413033727,,,142.6,1.2940000000000005
11.321,150.1,0.488,49.8,1.3100000000000005,0.488,182.1,49.8,,,,,153.7828170604715,,12.7837217109716,154.8112,,,167.59492171097162,,142.6,142.59492171097162,,,142.6,1.3100000000000005
11.348,150.0,0.493,49.8,1.3370000000000015,0.493,182.0,49.8,,,,,153.66353079693877,,12.723860944361645,154.6857,,,167.40956094436163,,142.5,142.40956094436163,,,142.5,1.3370000000000015
11.371,149.9,0.497,49.9,1.3600000000000012,0.497,181.9,49.9,,,,,153.5718140806596,,12.696493421636276,154.5853,,,167.28179342163628,,142.4,142.28179342163628,,,142.4,1.3600000000000012
11.39,149.8,0.5,49.9,1.3790000000000011,0.5,181.8,49.9,,,,,153.4972465270724,,12.660438582409162,154.51,,,167.17043858240916,,142.3,142.17043858240916,,,142.3,1.3790000000000011
11.409,149.8,0.504,49.9,1.3980000000000017,0.504,181.8,49.9,,,,,153.39599530398078,,12.612324214241756,154.4096,,,167.02192421424178,,142.3,142.02192421424178,,,142.3,1.3980000000000017
11.429,149.7,0.509,49.9,1.418000000000001,0.509,181.7,49.9,,,,,153.26646259393843,,12.552116153811998,154.2841,,,166.836216153812,,142.2,141.836216153812,,,142.2,1.418000000000001
11.449,149.6,0.514,49.9,1.4380000000000006,0.514,181.6,49.9,,,,,153.13359101364804,,12.491837389149156,154.1586,,,166.65043738914918,,142.1,141.65043738914918,,,142.1,1.4380000000000006
11.463,149.5,0.517,50.0,1.452,0.517,181.5,50.0,,,,,153.05887542626542,,12.475771080495825,154.0833,,,166.55907108049584,,142.0,141.55907108049584,,,142.0,1.452
11.491,149.4,0.521,49.9,1.4800000000000004,0.521,181.4,49.9,,,,,152.94187921458865,,12.40733186318854,153.9829,,,166.39023186318855,,141.9,141.39023186318855,,,141.9,1.4800000000000004
11.511,149.4,0.522,49.8,1.5,0.522,181.4,49.8,,,,,152.9071496075567,,12.37520316131507,153.9578,,,166.33300316131505,,141.9,141.33300316131505,,,141.9,1.5
11.522,149.3,0.527,49.6,1.511000000000001,0.527,181.3,49.6,,,,,152.7513007463871,,12.274920537885814,153.8323,,,166.1072205378858,,141.8,141.1072205378858,,,141.8,1.511000000000001
11.551,149.3,0.53,49.6,1.540000000000001,0.53,181.3,49.6,,,,,152.6642784021272,,12.238802705398193,153.757,,,165.9958027053982,,141.8,140.9958027053982,,,141.8,1.540000000000001
11.565,149.2,0.533,49.7,1.5540000000000005,0.533,181.2,49.7,,,,,152.5831531802717,,12.222512516574675,153.6817,,,165.9042125165747,,141.7,140.9042125165747,,,141.7,1.5540000000000005
11.583,149.2,0.537,49.8,1.572000000000001,0.537,181.2,49.8,,,,,152.4708660470092,,12.193961161157825,153.5813,,,165.77526116115783,,141.7,140.77526116115783,,,141.7,1.572000000000001
11.609,149.1,0.541,50.0,1.5980000000000008,0.541,181.1,50.0,,,,,152.36396080344505,,12.1848348933957,153.4809,,,165.6657348933957,,141.6,140.6657348933957,,,141.6,1.5980000000000008
11.625,149.1,0.543,50.0,1.6140000000000008,0.543,181.1,50.0,,,,,152.30235930634925,,12.1605280294724,153.4307,,,165.5912280294724,,141.6,140.5912280294724,,,141.6,1.6140000000000008
11.643,149.0,0.548,49.9,1.6320000000000014,0.548,181.0,49.9,,,,,152.13815551356015,,12.08022108326907,153.3052,,,165.38542108326908,,141.5,140.38542108326908,,,141.5,1.6320000000000014
11.671,149.0,0.549,49.9,1.66,0.549,181.0,49.9,,,,,152.106371380133,,12.06807340603183,153.2801,,,165.34817340603183,,141.5,140.34817340603183,,,141.5,1.66
11.691,148.9,0.552,49.8,1.6800000000000015,0.552,180.9,49.8,,,,,152.00233540259447,,12.012180274820292,153.2048,,,165.2169802748203,,141.4,140.2169802748203,,,141.4,1.6800000000000015
11.71,148.9,0.556,49.8,1.6990000000000016,0.556,180.9,49.8,,,,,151.87179882724465,,11.96362274236386,153.1044,,,165.06802274236387,,141.4,140.06802274236387,,,141.4,1.6990000000000016
11.729,148.8,0.559,49.7,1.718,0.559,180.8,49.7,,,,,151.7642733122735,,11.90786846460725,153.0291,,,164.93696846460725,,141.3,139.93696846460725,,,141.3,1.718
11.742,148.8,0.563,49.7,1.7310000000000016,0.563,180.8,49.7,,,,,151.6293832249984,,11.859333681307024,152.9287,,,164.788033681307,,141.3,139.788033681307,,,141.3,1.7310000000000016
11.768,148.8,0.564,49.8,1.7570000000000014,0.564,180.8,49.8,,,,,151.60350886249822,,11.866412328789266,152.9036,,,164.77001232878928,,141.3,139.77001232878928,,,141.3,1.7570000000000014
11.79,148.7,0.566,49.8,1.779,0.566,180.7,49.8,,,,,151.5349167341428,,11.842090880028755,152.8534,,,164.69549088002876,,141.2,139.69549088002876,,,141.2,1.779
11.808,148.7,0.569,49.8,1.7970000000000006,0.569,180.7,49.8,,,,,151.4308775773857,,11.805595299833382,152.7781,,,164.58369529983338,,141.2,139.58369529983338,,,141.2,1.7970000000000006
11.831,148.7,0.57,49.7,1.8200000000000005,0.57,180.7,49.7,,,,,151.38744507449775,,11.774325915974583,152.75300000000001,,,164.5273259159746,,141.2,139.5273259159746,,,141.2,1.8200000000000005
11.848,148.6,0.572,49.7,1.8370000000000013,0.572,180.6,49.7,,,,,151.31693174320736,,11.750022065789116,152.7028,,,164.45282206578912,,141.1,139.45282206578912,,,141.1,1.8370000000000013
11.868,148.6,0.574,49.7,1.857000000000001,0.574,180.6,49.7,,,,,151.2457963876293,,11.725711482351533,152.6526,,,164.37831148235153,,141.1,139.37831148235153,,,141.1,1.857000000000001
11.89,148.6,0.575,49.7,1.8790000000000011,0.575,180.6,49.7,,,,,151.20999458639795,,11.713553724690348,152.6275,,,164.34105372469034,,141.1,139.34105372469034,,,141.1,1.8790000000000011
11.908,148.6,0.577,49.7,1.897,0.577,180.6,49.7,,,,,151.13792100838185,,11.68923339655896,152.5773,,,164.26653339655897,,141.1,139.26653339655897,,,141.1,1.897
11.928,148.5,0.58,49.7,1.9170000000000016,0.58,180.5,49.7,,,,,151.02863051646764,,11.652741233028769,152.502,,,164.15474123302877,,141.0,139.15474123302877,,,141.0,1.9170000000000016
11.938,148.5,0.582,49.8,1.9270000000000012,0.582,180.5,49.8,,,,,150.96386545632936,,11.647276325503677,152.4518,,,164.09907632550366,,141.0,139.09907632550366,,,141.0,1.9270000000000012
11.97,148.5,0.582,49.8,1.9590000000000012,0.582,180.5,49.8,,,,,150.96386545632936,,11.647276325503677,152.4518,,,164.09907632550366,,141.0,139.09907632550366,,,141.0,1.9590000000000012
11.988,148.5,0.583,49.9,1.9770000000000003,0.583,180.5,49.9,,,,,150.93575444059206,,11.653923933223131,152.4267,,,164.08062393322314,,141.0,139.08062393322314,,,141.0,1.9770000000000003
12.009,148.5,0.586,49.9,1.998000000000001,0.586,180.5,49.9,,,,,150.82383076842157,,11.61729191245379,152.3514,,,163.9686919124538,,141.0,138.9686919124538,,,141.0,1.998000000000001
12.03,148.4,0.586,49.8,2.019,0.586,180.4,49.8,,,,,150.81480281859086,,11.598512136521403,152.3514,,,163.94991213652142,,140.9,138.94991213652142,,,140.9,2.019
12.048,148.4,0.588,49.7,2.037000000000001,0.588,180.4,49.7,,,,,150.7301998854369,,11.555364985481496,152.3012,,,163.8565649854815,,140.9,138.8565649854815,,,140.9,2.037000000000001
12.065,148.4,0.588,49.7,2.0540000000000003,0.588,180.4,49.7,,,,,150.7301998854369,,11.555364985481496,152.3012,,,163.8565649854815,,140.9,138.8565649854815,,,140.9,2.0540000000000003
12.089,148.4,0.588,49.8,2.078000000000001,0.588,180.4,49.8,,,,,150.73931131469317,,11.574122030808784,152.3012,,,163.87532203080877,,140.9,138.87532203080877,,,140.9,2.078000000000001
12.109,148.4,0.588,49.8,2.0980000000000008,0.588,180.4,49.8,,,,,150.73931131469317,,11.574122030808784,152.3012,,,163.87532203080877,,140.9,138.87532203080877,,,140.9,2.0980000000000008
12.13,148.4,0.589,49.8,2.119000000000001,0.589,180.4,49.8,,,,,150.70132430641902,,11.561925062614161,152.2761,,,163.83802506261418,,140.9,138.83802506261418,,,140.9,2.119000000000001
12.149,148.4,0.588,49.7,2.138,0.588,180.4,49.7,,,,,150.7301998854369,,11.555364985481496,152.3012,,,163.8565649854815,,140.9,138.8565649854815,,,140.9,2.138
12.171,148.4,0.589,49.7,2.16,0.589,180.4,49.7,,,,,150.6921750166078,,11.543186875339204,152.2761,,,163.81928687533923,,140.9,138.81928687533923,,,140.9,2.16
12.191,148.4,0.589,49.7,2.180000000000001,0.589,180.4,49.7,,,,,150.6921750166078,,11.543186875339204,152.2761,,,163.81928687533923,,140.9,138.81928687533923,,,140.9,2.180000000000001
12.21,148.4,0.589,49.7,2.1990000000000016,0.589,180.4,49.7,,,,,150.6921750166078,,11.543186875339204,152.2761,,,163.81928687533923,,140.9,138.81928687533923,,,140.9,2.1990000000000016
12.228,148.4,0.591,49.7,2.2170000000000005,0.591,180.4,49.7,,,,,150.61564078257803,,11.518826879608191,152.2259,,,163.74472687960818,,140.9,138.74472687960818,,,140.9,2.2170000000000005
12.249,148.4,0.589,49.7,,,,,2.2380000000000013,0.589,180.4,49.7,,150.21500533399845,,,9.068483144941817,152.2761,,161.34458314494182,,,140.9,136.34458314494182,140.9,2.2380000000000013
12.269,148.4,0.589,49.7,,,,,2.258000000000001,0.589,180.4,49.7,,150.21500533399845,,,9.068483144941817,152.2761,,161.34458314494182,,,140.9,136.34458314494182,140.9,2.258000000000001
12.285,148.4,0.589,49.7,,,,,2.274000000000001,0.589,180.4,49.7,,150.21500533399845,,,9.068483144941817,152.2761,,161.34458314494182,,,140.9,136.34458314494182,140.9,2.274000000000001
12.31,148.4,0.587,49.6,,,,,2.2990000000000013,0.587,180.4,49.6,,150.27813252864138,,,9.088972861747685,152.3263,,161.4152728617477,,,140.9,136.4152728617477,140.9,2.2990000000000013
12.326,148.4,0.587,49.5,,,,,2.3150000000000013,0.587,180.4,49.5,,150.26917720441838,,,9.070520697501331,152.3263,,161.39682069750134,,,140.9,136.39682069750134,140.9,2.3150000000000013
12.347,148.4,0.586,49.5,,,,,2.3360000000000003,0.586,180.4,49.5,,150.3050584982188,,,9.089928536967461,152.3514,,161.44132853696746,,,140.9,136.44132853696746,140.9,2.3360000000000003
12.366,148.4,0.586,49.5,,,,,2.3550000000000004,0.586,180.4,49.5,,150.3050584982188,,,9.089928536967461,152.3514,,161.44132853696746,,,140.9,136.44132853696746,140.9,2.3550000000000004
12.375,148.4,0.585,49.4,,,,,2.3640000000000008,0.585,180.4,49.4,,150.33189716478438,,,9.090818225934864,152.3765,,161.46731822593486,,,140.9,136.46731822593486,140.9,2.3640000000000008
12.408,148.4,0.582,49.4,,,,,2.397,0.582,180.4,49.4,,150.4382584259535,,,9.148953669858473,152.4518,,161.60075366985848,,,140.9,136.60075366985848,140.9,2.397
12.423,148.4,0.581,49.2,,,,,2.412000000000001,0.581,180.4,49.2,,150.45591489139613,,,9.13102978400875,152.4769,,161.60792978400875,,,140.9,136.60792978400875,140.9,2.412000000000001
12.449,148.4,0.58,49.1,,,,,2.4380000000000006,0.58,180.4,49.1,,150.4822624588791,,,9.1316564608116,152.502,,161.6336564608116,,,140.9,136.6336564608116,140.9,2.4380000000000006
12.46,148.4,0.578,49.0,,,,,2.4490000000000016,0.578,180.4,49.0,,150.5433630311361,,,9.151466455899815,152.5522,,161.70366645589982,,,140.9,136.70366645589982,140.9,2.4490000000000016
12.482,148.4,0.576,48.9,,,,,2.471,0.576,180.4,48.9,,150.60399513632495,,,9.171142096740102,152.6024,,161.7735420967401,,,140.9,136.7735420967401,140.9,2.471
12.499,148.4,0.576,48.8,,,,,2.4880000000000013,0.576,180.4,48.8,,150.59539858727354,,,9.152315641581938,152.6024,,161.75471564158192,,,140.9,136.75471564158192,140.9,2.4880000000000013
12.53,148.4,0.574,48.7,,,,,2.519,0.574,180.4,48.7,,150.65563158891183,,,9.171787994947378,152.6526,,161.8243879949474,,,140.9,136.8243879949474,140.9,2.519
12.547,148.4,0.571,48.6,,,,,2.5360000000000014,0.571,180.4,48.6,,150.7493250674038,,,9.210233684179302,152.7279,,161.93813368417932,,,140.9,136.93813368417932,140.9,2.5360000000000014
12.564,148.4,0.57,48.4,,,,,2.553000000000001,0.57,180.4,48.4,,150.7662980127589,,,9.191284309625965,152.75300000000001,,161.94428430962597,,,140.9,136.94428430962597,140.9,2.553000000000001
12.584,148.4,0.567,48.3,,,,,2.5730000000000004,0.567,180.4,48.3,,150.85864459992092,,,9.22927287509928,152.8283,,162.05757287509928,,,140.9,137.05757287509928,140.9,2.5730000000000004
12.601,148.4,0.565,48.1,,,,,2.5900000000000016,0.565,180.4,48.1,,150.90858683336884,,,9.228872921315263,152.8785,,162.10737292131526,,,140.9,137.10737292131526,140.9,2.5900000000000016
12.626,148.4,0.564,48.0,,,,,2.615,0.564,180.4,48.0,,150.9334318769501,,,9.228566093107737,152.9036,,162.13216609310774,,,140.9,137.13216609310774,140.9,2.615
12.65,148.4,0.561,47.8,,,,,2.639000000000001,0.561,180.4,47.8,,151.01559984596528,,,9.246557705883736,152.9789,,162.22545770588374,,,140.9,137.22545770588374,140.9,2.639000000000001
12.665,148.4,0.559,47.6,,,,,2.654,0.559,180.4,47.6,,151.06448286778866,,,9.245367183264294,153.0291,,162.2744671832643,,,140.9,137.2744671832643,140.9,2.654
12.684,148.4,0.556,47.5,,,,,2.673,0.556,180.4,47.5,,151.15314991220274,,,9.282062313661193,153.1044,,162.38646231366118,,,140.9,137.38646231366118,140.9,2.673
12.698,148.4,0.555,47.3,,,,,2.687000000000001,0.555,180.4,47.3,,151.16921395343374,,,9.26166236570274,153.1295,,162.39116236570274,,,140.9,137.39116236570274,140.9,2.687000000000001
