time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.287,158.7,0.252,49.5,0.2710000000000008,0.252,190.7,49.5,,,,,154.3832982300163,,9.087191201009697,170.82328000000004,,,179.91047120100973,,156.7,154.91047120100973,,,156.7,0.2710000000000008,-1.142009444154602,
10.314,158.4,0.255,49.3,0.298,0.255,190.4,49.3,,,,,154.37314145111438,,9.053854804011214,170.72470000000004,,,179.77855480401126,,156.4,154.77855480401126,,,156.4,0.298,-1.0367296649544382,
10.337,158.2,0.257,49.2,0.3209999999999997,0.257,190.2,49.2,,,,,154.36657396377151,,9.03767296170894,170.65898000000004,,,179.696652961709,,156.2,154.696652961709,,,156.2,0.3209999999999997,-0.962450088534569,
10.358,158.0,0.262,49.3,0.3420000000000005,0.262,190.0,49.3,,,,,154.35434933448116,,9.05977199596141,170.49468000000005,,,179.55445199596144,,156.0,154.55445199596144,,,156.0,0.3420000000000005,-0.9266333359221517,
10.377,157.9,0.266,49.5,0.3610000000000006,0.266,189.9,49.5,,,,,154.345694079764,,9.09903604613721,170.36324000000005,,,179.46227604613725,,155.9,154.46227604613725,,,155.9,0.3610000000000006,-0.9222090788086964,
10.394,157.7,0.268,49.8,0.3780000000000001,0.268,189.7,49.8,,,,,154.3442141914264,,9.154207071134993,170.29752000000005,,,179.45172707113505,,155.7,154.45172707113505,,,155.7,0.3780000000000001,-0.8017167173185198,
10.419,157.5,0.274,49.8,0.4030000000000004,0.274,189.5,49.8,,,,,154.32526034530642,,9.160541040530315,170.10036000000002,,,179.26090104053034,,155.5,154.26090104053034,,,155.5,0.4030000000000004,-0.7968482054467253,
10.429,157.3,0.279,50.1,0.4130000000000002,0.279,189.3,50.1,,,,,154.31316686275605,,9.219383899871753,169.93606000000003,,,179.15544389987178,,155.3,154.15544389987178,,,155.3,0.4130000000000002,-0.7369968448990516,
10.457,157.0,0.283,50.2,0.4410000000000007,0.283,189.0,50.2,,,,,154.30054621287917,,9.242000245298652,169.80462000000003,,,179.04662024529867,,155.0,154.04662024529867,,,155.0,0.4410000000000007,-0.615083712710536,
10.477,156.8,0.286,50.4,0.4610000000000003,0.286,188.8,50.4,,,,,154.29280919188264,,9.281202212558393,169.70604000000003,,,178.9872422125584,,154.8,153.9872422125584,,,154.8,0.4610000000000003,-0.525037330388629,
10.49,156.5,0.29,50.3,0.4740000000000002,0.29,188.5,50.3,,,,,154.27552322728326,,9.26906922464768,169.57460000000003,,,178.84366922464773,,154.5,153.84366922464773,,,154.5,0.4740000000000002,-0.4248095633348049,
10.517,156.2,0.295,50.0,0.5009999999999994,0.295,188.2,50.0,,,,,154.24942686202982,,9.22361178437004,169.41030000000003,,,178.63391178437007,,154.2,153.63391178437007,,,154.2,0.5009999999999994,-0.3671129803047458,
10.539,155.9,0.3,49.7,0.5229999999999997,0.3,187.9,49.7,,,,,154.2216493549516,,9.17879448963714,169.24600000000004,,,178.42479448963718,,153.9,153.42479448963718,,,153.9,0.5229999999999997,-0.3087755103072297,
10.557,155.7,0.304,49.7,0.5410000000000004,0.304,187.7,49.7,,,,,154.2029034452327,,9.185608933735494,169.11456000000004,,,178.3001689337355,,153.7,153.3001689337355,,,153.7,0.5410000000000004,-0.26013732352926655,
10.576,155.5,0.307,49.5,0.5600000000000005,0.307,187.5,49.5,,,,,154.1842511728835,,9.1558091889318,169.01598000000004,,,178.17178918893185,,153.5,153.17178918893185,,,153.5,0.5600000000000005,-0.21381811795970446,
10.589,155.4,0.312,49.3,0.5730000000000004,0.312,187.4,49.3,,,,,154.15444521693635,,9.130093396043591,168.85168000000004,,,177.98177339604365,,153.4,152.98177339604365,,,153.4,0.5730000000000004,-0.2726379426051863,
10.616,155.2,0.317,49.6,0.5999999999999996,0.317,187.2,49.6,,,,,154.13371406719492,,9.192743139101914,168.68738000000005,,,177.88012313910195,,153.2,152.88012313910195,,,153.2,0.5999999999999996,-0.20879690659140632,
10.636,155.1,0.322,50.3,0.6199999999999992,0.322,187.1,50.3,,,,,154.12087982153835,,9.32587950039182,168.52308000000005,,,177.84895950039186,,153.1,152.84895950039186,,,153.1,0.6199999999999992,-0.163971586941958,
10.657,154.9,0.326,50.5,0.641,0.326,186.9,50.5,,,,,154.10205348475117,,9.369639112918442,168.39164000000002,,,177.76127911291846,,152.9,152.76127911291846,,,152.9,0.641,-0.0907265448538568,
10.674,154.7,0.33,50.5,0.6579999999999995,0.33,186.7,50.5,,,,,154.077806351798,,9.378805509705598,168.26020000000003,,,177.6390055097056,,152.7,152.6390055097056,,,152.7,0.6579999999999995,-0.03994400150253874,
10.698,154.4,0.335,50.5,0.6820000000000004,0.335,186.4,50.5,,,,,154.04610543124667,,9.39083539222267,168.09590000000003,,,177.4867353922227,,152.4,152.4867353922227,,,152.4,0.6820000000000004,0.056912987022764136,
10.714,154.2,0.34,50.3,0.6980000000000004,0.34,186.2,50.3,,,,,154.00779437013853,,9.368644309320008,167.93160000000003,,,177.30024430932005,,152.2,152.30024430932005,,,152.2,0.6980000000000004,0.06586354094616369,
10.735,153.9,0.345,50.0,0.7189999999999994,0.345,185.9,50.0,,,,,153.96491520831506,,9.329733582981696,167.76730000000003,,,177.09703358298174,,151.9,152.09703358298174,,,151.9,0.7189999999999994,0.12971269452385226,
10.746,153.7,0.35,49.8,0.7300000000000004,0.35,185.7,49.8,,,,,153.9225319441086,,9.30898196530951,167.60300000000004,,,176.91198196530954,,151.7,151.91198196530954,,,151.7,0.7300000000000004,0.13973761721130365,
10.773,153.6,0.354,49.7,0.7569999999999997,0.354,185.6,49.7,,,,,153.88879632968147,,9.303356208906871,167.47156000000004,,,176.77491620890692,,151.6,151.77491620890692,,,151.6,0.7569999999999997,0.11538008503095094,
10.795,153.4,0.36,49.7,0.7789999999999999,0.36,185.4,49.7,,,,,153.8401331060973,,9.321896032913417,167.27440000000004,,,176.59629603291347,,151.4,151.59629603291347,,,151.4,0.7789999999999999,0.12965391870110038,
10.816,153.3,0.365,49.8,0.8000000000000007,0.365,185.3,49.8,,,,,153.80057935252947,,9.355514930565947,167.11010000000005,,,176.465614930566,,151.3,151.465614930566,,,151.3,0.8000000000000007,0.10946128920422586,
10.834,153.2,0.371,50.1,0.8179999999999996,0.371,185.2,50.1,,,,,153.75648226167434,,9.428025156772229,166.91294000000005,,,176.34096515677228,,151.2,151.34096515677228,,,151.2,0.8179999999999996,0.0932309237912011,
10.857,153.0,0.373,50.4,0.8409999999999993,0.373,185.0,50.4,,,,,153.74755739407018,,9.48708494673012,166.84722000000002,,,176.33430494673013,,151.0,151.33430494673013,,,151.0,0.8409999999999993,0.22139400445703872,
10.877,152.8,0.379,50.6,0.8610000000000007,0.379,184.8,50.6,,,,,153.6977624803609,,9.543488283087015,166.65006000000002,,,176.19354828308704,,150.8,151.19354828308704,,,150.8,0.8610000000000007,0.2609736625245547,
10.894,152.6,0.384,50.4,0.8780000000000001,0.384,184.6,50.4,,,,,153.642331238335,,9.527845402089245,166.48576000000003,,,176.01360540208927,,150.6,151.01360540208927,,,150.6,0.8780000000000001,0.2746383812013774,
10.912,152.4,0.389,50.2,0.8960000000000008,0.389,184.4,50.2,,,,,153.58452197920252,,9.513019362266196,166.32146000000003,,,175.83447936226622,,150.4,150.83447936226622,,,150.4,0.8960000000000008,0.28888255469828233,
10.93,152.3,0.395,50.0,0.9139999999999996,0.395,184.3,50.0,,,,,153.51336384657756,,9.503242771279965,166.12430000000003,,,175.62754277128,,150.3,150.62754277128,,,150.3,0.9139999999999996,0.21792599552892858,
10.944,152.2,0.398,49.7,0.9280000000000008,0.398,184.2,49.7,,,,,153.46922022660482,,9.464194535665978,166.02572000000004,,,175.489914535666,,150.2,150.489914535666,,,150.2,0.9280000000000008,0.1930189984460814,
10.977,152.1,0.402,49.8,0.9610000000000004,0.402,184.1,49.8,,,,,153.42717875011576,,9.499133628929693,165.89428000000004,,,175.39341362892972,,150.1,150.39341362892972,,,150.1,0.9610000000000004,0.1954787667753012,
10.992,152.0,0.406,50.0,0.9760000000000008,0.406,184.0,50.0,,,,,153.3877569377477,,9.551870489645596,165.76284000000004,,,175.31471048964565,,150.0,150.31471048964565,,,150.0,0.9760000000000008,0.20980699309709888,
11.015,151.9,0.413,50.3,0.9990000000000006,0.413,183.9,50.3,,,,,153.3143099536755,,9.636725363686748,165.53282000000004,,,175.16954536368678,,149.9,150.16954536368678,,,149.9,0.9990000000000006,0.1798167869825043,
11.034,151.7,0.418,50.5,1.018000000000001,0.418,183.7,50.5,,,,,153.25920775491923,,9.695842122484382,165.36852000000005,,,175.06436212248445,,149.7,150.06436212248445,,,149.7,1.018000000000001,0.2433948713991083,
11.05,151.6,0.422,50.6,1.0340000000000007,0.422,183.6,50.6,,,,,153.21135905473778,,9.733405757635447,165.23708000000005,,,174.9704857576355,,149.6,149.9704857576355,,,149.6,1.0340000000000007,0.24765090751035596,
11.075,151.4,0.428,50.3,1.0589999999999993,0.428,183.4,50.3,,,,,153.1179146810626,,9.71337043386157,165.03992000000002,,,174.7532904338616,,149.4,149.7532904338616,,,149.4,1.0589999999999993,0.23647284729691292,
11.088,151.2,0.434,50.0,1.0719999999999992,0.434,183.2,50.0,,,,,153.02026274928772,,9.694678435005397,164.84276000000003,,,174.5374384350054,,149.2,149.5374384350054,,,149.2,1.0719999999999992,0.22616517091516372,
11.115,151.1,0.439,49.7,1.0990000000000002,0.439,183.1,49.7,,,,,152.93331092818107,,9.671522950982949,164.67846000000003,,,174.349982950983,,149.1,149.349982950983,,,149.1,1.0990000000000002,0.16766126826492053,
11.129,151.0,0.443,49.6,1.1129999999999995,0.443,183.0,49.6,,,,,152.86802798349015,,9.677825110636842,164.54702000000003,,,174.22484511063686,,149.0,149.22484511063686,,,149.0,1.1129999999999995,0.15090275881668685,
11.156,150.9,0.448,49.5,1.1400000000000006,0.448,182.9,49.5,,,,,152.78514392707297,,9.69089947410088,164.38272000000003,,,174.07361947410092,,148.9,149.07361947410092,,,148.9,1.1400000000000006,0.1166013929489034,
11.174,150.8,0.453,49.5,1.1579999999999997,0.453,182.8,49.5,,,,,152.7044696750023,,9.722213137907303,164.21842000000004,,,173.94063313790735,,148.8,148.94063313790735,,,148.8,1.1579999999999997,0.09451151741084916,
11.189,150.7,0.459,49.8,1.173,0.459,182.7,49.8,,,,,152.6196258635013,,9.812779852694767,164.02126000000004,,,173.8340398526948,,148.7,148.8340398526948,,,148.7,1.173,0.090141124878815,
11.215,150.7,0.461,50.1,1.1989999999999998,0.461,182.7,50.1,,,,,152.601004706208,,9.877653240495446,163.95554000000004,,,173.8331932404955,,148.7,148.8331932404955,,,148.7,1.1989999999999998,0.08957178244485621,
11.226,150.6,0.466,50.2,1.2100000000000009,0.466,182.6,50.2,,,,,152.51977031066193,,9.928773207771629,163.79124000000004,,,173.72001320777167,,148.6,148.72001320777167,,,148.6,1.2100000000000009,0.08076258934836968,
11.253,150.4,0.471,50.3,1.237,0.471,182.4,50.3,,,,,152.43619617424332,,9.980934947155584,163.62694000000005,,,173.60787494715564,,148.4,148.60787494715564,,,148.4,1.237,0.14007745765204227,
11.269,150.3,0.476,50.2,1.253,0.476,182.3,50.2,,,,,152.33918822651574,,9.999863307011942,163.46264000000002,,,173.46250330701196,,148.3,148.46250330701196,,,148.3,1.253,0.10957741538229648,
11.295,150.2,0.478,49.9,1.279,0.478,182.2,49.9,,,,,152.28500498644647,,9.963113812943645,163.39692000000002,,,173.36003381294367,,148.2,148.36003381294367,,,148.2,1.279,0.10798502897684259,
11.315,150.1,0.482,49.7,1.2989999999999997,0.482,182.1,49.7,,,,,152.19714546696642,,9.95878913303679,163.26548000000005,,,173.2242691330368,,148.1,148.2242691330368,,,148.1,1.2989999999999997,0.08390893520379396,
11.336,150.0,0.488,49.6,1.3200000000000005,0.488,182.0,49.6,,,,,152.07298842693217,,9.988020848355935,163.06832000000003,,,173.05634084835597,,148.0,148.05634084835597,,,148.0,1.3200000000000005,0.0380681407810626,
11.355,149.9,0.493,49.7,1.3390000000000004,0.493,181.9,49.7,,,,,151.9772745871533,,10.045146541162142,162.90402000000003,,,172.9491665411622,,147.9,147.9491665411622,,,147.9,1.3390000000000004,0.03324309747275725,
11.377,149.8,0.498,49.7,1.3610000000000009,0.498,181.8,49.7,,,,,151.8728402788229,,10.08625793002885,162.73972000000003,,,172.8259779300289,,147.8,147.8259779300289,,,147.8,1.3610000000000009,0.01757640732671646,
11.394,149.8,0.5,49.7,1.378,0.5,181.8,49.7,,,,,151.8302672582561,,10.103034564706991,162.67400000000004,,,172.77703456470704,,147.8,147.77703456470704,,,147.8,1.378,-0.015538183554109766,
11.415,149.7,0.504,49.6,1.3989999999999991,0.504,181.7,49.6,,,,,151.73737047381718,,10.1199984856774,162.54256000000004,,,172.66255848567744,,147.7,147.66255848567744,,,147.7,1.3989999999999991,-0.02534970502542447,
11.432,149.7,0.509,49.7,1.4160000000000004,0.509,181.7,49.7,,,,,151.63295463761295,,10.18092195391501,162.37826000000004,,,172.55918195391504,,147.7,147.55918195391504,,,147.7,1.4160000000000004,-0.09534058638114089,
11.451,149.6,0.512,49.8,1.4350000000000005,0.512,181.6,49.8,,,,,151.5716772338634,,10.224916452079231,162.27968000000004,,,172.50459645207928,,147.6,147.50459645207928,,,147.6,1.4350000000000005,-0.06463655008178233,
11.476,149.6,0.515,50.0,1.4600000000000009,0.515,181.6,50.0,,,,,151.51619666510584,,10.286470287582466,162.1811,,,172.46757028758248,,147.6,147.46757028758248,,,147.6,1.4600000000000009,-0.08972202738314287,
11.495,149.5,0.52,50.0,1.4789999999999992,0.52,181.5,50.0,,,,,151.3993438889636,,10.332957609550991,162.01680000000005,,,172.34975760955103,,147.5,147.34975760955103,,,147.5,1.4789999999999992,-0.10185924776201086,
11.517,149.4,0.523,49.9,1.5009999999999994,0.523,181.4,49.9,,,,,151.3208456750843,,10.344349469137295,161.91822000000002,,,172.2625694691373,,147.4,147.2625694691373,,,147.4,1.5009999999999994,-0.09323645241702952,
11.535,149.3,0.527,49.9,1.519,0.527,181.3,49.9,,,,,151.2235934496711,,10.383091484489302,161.78678000000002,,,172.1698714844893,,147.3,147.1698714844893,,,147.3,1.519,-0.08834250883279378,
11.552,149.3,0.531,49.9,1.5359999999999996,0.531,181.3,49.9,,,,,151.12436800207985,,10.422674806169349,161.65534000000002,,,172.07801480616936,,147.3,147.07801480616936,,,147.3,1.5359999999999996,-0.1507027792468755,
11.574,149.2,0.534,49.8,1.5579999999999998,0.534,181.2,49.8,,,,,151.04134933860823,,10.43581193753334,161.55676000000005,,,171.99257193753337,,147.2,146.99257193753337,,,147.2,1.5579999999999998,-0.14091580330612685,
11.59,149.2,0.538,49.9,1.5739999999999998,0.538,181.2,49.9,,,,,150.94591571714489,,10.4940041802295,161.42532000000003,,,171.91932418022952,,147.2,146.91932418022952,,,147.2,1.5739999999999998,-0.19067650799624003,
11.611,149.1,0.541,49.8,1.5950000000000006,0.541,181.1,49.8,,,,,150.86001992394955,,10.508289832557114,161.32674000000003,,,171.83502983255715,,147.1,146.83502983255715,,,147.1,1.5950000000000006,-0.18012927766338543,
11.634,149.1,0.544,49.8,1.6180000000000003,0.544,181.1,49.8,,,,,150.78039730662778,,10.540174680087176,161.22816000000003,,,171.7683346800872,,147.1,146.7683346800872,,,147.1,1.6180000000000003,-0.22546928614057582,
11.654,149.0,0.548,49.8,1.638,0.548,181.0,49.8,,,,,150.67243088290178,,10.583467672174804,161.09672000000003,,,171.68018767217484,,147.0,146.68018767217484,,,147.0,1.638,-0.2175594066837833,
11.673,149.0,0.55,49.8,1.657,0.55,181.0,49.8,,,,,150.61766940404596,,10.605451669683946,161.03100000000003,,,171.636451669684,,147.0,146.636451669684,,,147.0,1.657,-0.24731178933061715,
11.696,148.9,0.553,49.9,1.6799999999999995,0.553,180.9,49.9,,,,,150.54246993367153,,10.65593194767436,160.93242000000004,,,171.5883519476744,,146.9,146.5883519476744,,,146.9,1.6799999999999995,-0.21214979736256545,
11.713,148.9,0.555,49.8,1.6969999999999992,0.555,180.9,49.8,,,,,150.4784758662493,,10.661407760346783,160.86670000000004,,,171.5281077603468,,146.9,146.5281077603468,,,146.9,1.6969999999999992,-0.2531601359109546,
11.733,148.8,0.558,49.7,1.7170000000000003,0.558,180.8,49.7,,,,,150.38527809430042,,10.678592162795198,160.76812000000004,,,171.44671216279522,,146.8,146.44671216279522,,,146.8,1.7170000000000003,-0.2406592896490388,
11.753,148.8,0.56,49.6,1.737,0.56,180.8,49.6,,,,,150.3196383191735,,10.684642835416785,160.70240000000004,,,171.38704283541682,,146.8,146.38704283541682,,,146.8,1.737,-0.28130597042451644,
11.76,148.8,0.563,49.6,1.7439999999999998,0.563,180.8,49.6,,,,,150.23233192964406,,10.719794503778235,160.60382000000004,,,171.3236145037783,,146.8,146.3236145037783,,,146.8,1.7439999999999998,-0.3245132808049889,
11.793,148.7,0.565,49.7,1.7769999999999992,0.565,180.7,49.7,,,,,150.1818020294653,,10.760601208159152,160.53810000000004,,,171.2987012081592,,146.7,146.2987012081592,,,146.7,1.7769999999999992,-0.27355064201825996,
11.812,148.7,0.567,49.7,1.7959999999999994,0.567,180.7,49.7,,,,,150.1224532396226,,10.78456528729987,160.47238000000004,,,171.2569452872999,,146.7,146.2569452872999,,,146.7,1.7959999999999994,-0.3020141190866224,
11.825,148.7,0.57,49.8,1.8089999999999995,0.57,180.7,49.8,,,,,150.0409269856025,,10.838015957808054,160.37380000000002,,,171.21181595780808,,146.7,146.21181595780808,,,146.7,1.8089999999999995,-0.33277712487519,
11.852,148.7,0.571,49.8,1.8360000000000003,0.571,180.7,49.8,,,,,150.01067472283512,,10.850266283161243,160.34094000000005,,,171.19120628316128,,146.7,146.19120628316128,,,146.7,1.8360000000000003,-0.3468259828484731,
11.87,148.6,0.572,49.8,1.8539999999999992,0.572,180.6,49.8,,,,,149.98028541090972,,10.862577210229237,160.30808000000002,,,171.17065721022925,,146.6,146.17065721022925,,,146.6,1.8539999999999992,-0.2928668415898657,
11.889,148.6,0.575,49.8,1.873,0.575,180.6,49.8,,,,,149.8882920796254,,10.899875448817566,160.20950000000002,,,171.1093754488176,,146.6,146.1093754488176,,,146.6,1.873,-0.33466886165239207,
11.91,148.6,0.576,49.7,1.894,0.576,180.6,49.7,,,,,149.84862135644047,,10.895389684322812,160.17664000000002,,,171.07202968432284,,146.6,146.07202968432284,,,146.6,1.894,-0.3601434622627229,
11.935,148.5,0.577,49.7,1.9190000000000005,0.577,180.5,49.7,,,,,149.8175063269978,,10.908008830134731,160.14378000000002,,,171.05178883013474,,146.5,146.05178883013474,,,146.5,1.9190000000000005,-0.3059461910343073,
11.955,148.5,0.58,49.7,1.939,0.58,180.5,49.7,,,,,149.7233260596396,,10.9462374693678,160.04520000000002,,,170.9914374693678,,146.5,145.9914374693678,,,146.5,1.939,-0.34714165913460077,
11.974,148.5,0.581,49.7,1.958,0.581,180.5,49.7,,,,,149.6916532106567,,10.959104699535294,160.01234000000002,,,170.9714446995353,,146.5,145.9714446995353,,,146.5,1.958,-0.36078860099978743,
11.993,148.5,0.582,49.7,1.9770000000000003,0.582,180.5,49.7,,,,,149.65984013164874,,10.97203441295829,159.97948000000002,,,170.95151441295832,,146.5,145.95151441295832,,,146.5,1.9770000000000003,-0.3743928921786227,
12.011,148.5,0.583,49.7,1.9949999999999992,0.583,180.5,49.7,,,,,149.62788651255966,,10.985026794319518,159.94662000000002,,,170.93164679431953,,146.5,145.93164679431953,,,146.5,1.9949999999999992,-0.387954406607827,
12.028,148.5,0.583,49.7,2.0120000000000005,0.583,180.5,49.7,,,,,149.62788651255966,,10.985026794319518,159.94662000000002,,,170.93164679431953,,146.5,145.93164679431953,,,146.5,2.0120000000000005,-0.387954406607827,
12.052,148.4,0.586,49.7,2.036,0.586,180.4,49.7,,,,,149.53117931424538,,11.024381791124616,159.84804000000003,,,170.87242179112465,,146.4,145.87242179112465,,,146.4,2.036,-0.3603676290132202,
12.071,148.4,0.587,49.7,2.055,0.587,180.4,49.7,,,,,149.49866043427156,,11.03762668867336,159.81518000000003,,,170.85280668867338,,146.4,145.85280668867338,,,146.4,2.055,-0.3737659230373109,
12.097,148.4,0.587,49.7,2.0809999999999995,0.587,180.4,49.7,,,,,149.49866043427156,,11.03762668867336,159.81518000000003,,,170.85280668867338,,146.4,145.85280668867338,,,146.4,2.0809999999999995,-0.3737659230373109,
12.115,148.4,0.587,49.7,2.099,0.587,180.4,49.7,,,,,149.49866043427156,,11.03762668867336,159.81518000000003,,,170.85280668867338,,146.4,145.85280668867338,,,146.4,2.099,-0.3737659230373109,
12.128,148.4,0.588,49.7,2.112,0.588,180.4,49.7,,,,,149.4659994639365,,11.050935175680053,159.78232000000003,,,170.83325517568008,,146.4,145.83325517568008,,,146.4,2.112,-0.3871207816392937,
12.155,148.4,0.588,49.7,2.139,0.588,180.4,49.7,,,,,149.4659994639365,,11.050935175680053,159.78232000000003,,,170.83325517568008,,146.4,145.83325517568008,,,146.4,2.139,-0.3871207816392937,
12.172,148.4,0.589,49.7,2.1560000000000006,0.589,180.4,49.7,,,,,149.43319609318416,,11.064307435989592,159.74946000000003,,,170.81376743598963,,146.4,145.81376743598963,,,146.4,2.1560000000000006,-0.40043207924205826,
12.193,148.4,0.589,49.7,,,,,2.177,0.589,180.4,49.7,,150.5437036717475,,,11.064307435989592,159.74946000000003,,170.81376743598963,,,146.4,145.81376743598963,146.4,2.177,,-0.40043207924205826
12.211,148.4,0.588,49.6,,,,,2.1950000000000003,0.588,180.4,49.6,,150.57203867964742,,,11.03391403519384,159.78232000000003,,170.81623403519387,,,146.4,145.81623403519387,146.4,2.1950000000000003,,-0.3987472437200364
12.228,148.4,0.588,49.6,,,,,2.212,0.588,180.4,49.6,,150.57203867964742,,,11.03391403519384,159.78232000000003,,170.81623403519387,,,146.4,145.81623403519387,146.4,2.212,,-0.3987472437200364
