time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.499,110.5,0.498,48.9,0.4930000000000003,0.498,143.5,48.9,,,,,111.691200308485,,12.294499158050698,115.82696,,,128.1214591580507,,110.5,111.1214591580507,,,110.5,0.4930000000000003
10.515,110.4,0.503,48.9,0.5090000000000003,0.503,143.4,48.9,,,,,111.61031992773786,,12.265957282947134,115.69955999999999,,,127.96551728294713,,110.4,110.96551728294713,,,110.4,0.5090000000000003
10.536,110.2,0.508,49.1,0.5299999999999994,0.508,143.2,49.1,,,,,111.53710072976236,,12.276914628015303,115.57216,,,127.8490746280153,,110.19999999999999,110.8490746280153,,,110.19999999999999,0.5299999999999994
10.556,110.1,0.511,49.4,0.5499999999999989,0.511,143.1,49.4,,,,,111.50137166891844,,12.318377625243063,115.49571999999999,,,127.81409762524305,,110.1,110.81409762524305,,,110.1,0.5499999999999989
10.577,109.9,0.515,49.5,0.5709999999999997,0.515,142.9,49.5,,,,,111.4377219307645,,12.31524574523566,115.3938,,,127.70904574523566,,109.9,110.70904574523566,,,109.9,0.5709999999999997
10.597,109.7,0.52,49.2,0.5909999999999993,0.52,142.7,49.2,,,,,111.3338611877546,,12.230001151785808,115.26639999999999,,,127.4964011517858,,109.69999999999999,110.4964011517858,,,109.69999999999999,0.5909999999999993
10.618,109.5,0.525,49.2,0.6120000000000001,0.525,142.5,49.2,,,,,111.24302537736052,,12.203139306249465,115.139,,,127.34213930624946,,109.5,110.34213930624946,,,109.5,0.6120000000000001
10.638,109.3,0.53,49.2,0.6319999999999997,0.53,142.3,49.2,,,,,111.14973243593018,,12.176762077095562,115.01159999999999,,,127.18836207709555,,109.30000000000001,110.18836207709555,,,109.30000000000001,0.6319999999999997
10.655,109.2,0.534,49.2,0.6489999999999991,0.534,142.2,49.2,,,,,111.073303548846,,12.15601209049066,114.90968,,,127.06569209049066,,109.19999999999999,110.06569209049066,,,109.19999999999999,0.6489999999999991
10.675,109.0,0.539,49.1,0.6690000000000005,0.539,142.0,49.1,,,,,110.96959862448884,,12.111803242693812,114.78227999999999,,,126.8940832426938,,109.0,109.8940832426938,,,109.0,0.6690000000000005
10.695,108.8,0.544,49.2,0.6890000000000001,0.544,141.8,49.2,,,,,110.87511853462446,,12.10551882655017,114.65487999999999,,,126.76039882655016,,108.80000000000001,109.76039882655016,,,108.80000000000001,0.6890000000000001
10.716,108.6,0.548,49.4,0.7099999999999991,0.548,141.6,49.4,,,,,110.80528417661208,,12.122827427832465,114.55295999999998,,,126.67578742783245,,108.6,109.67578742783245,,,108.6,0.7099999999999991
10.737,108.5,0.552,49.2,0.7309999999999999,0.552,141.5,49.2,,,,,110.70909484938932,,12.066559633157137,114.45103999999999,,,126.51759963315713,,108.5,109.51759963315713,,,108.5,0.7309999999999999
10.757,108.3,0.558,48.9,0.7509999999999994,0.558,141.3,48.9,,,,,110.560517692031,,11.983414551239578,114.29816,,,126.28157455123957,,108.30000000000001,109.28157455123957,,,108.30000000000001,0.7509999999999994
10.777,108.2,0.563,49.1,0.770999999999999,0.563,141.2,49.1,,,,,110.46296449258163,,11.996972568658327,114.17075999999999,,,126.16773256865831,,108.19999999999999,109.16773256865831,,,108.19999999999999,0.770999999999999
10.798,108.0,0.567,49.4,0.7919999999999998,0.567,141.0,49.4,,,,,110.3929421603721,,12.033015145057727,114.06884,,,126.10185514505773,,108.0,109.10185514505773,,,108.0,0.7919999999999998
10.814,107.9,0.572,49.5,0.8079999999999998,0.572,140.9,49.5,,,,,110.28484193950976,,12.028478846161086,113.94143999999999,,,125.96991884616108,,107.9,108.96991884616108,,,107.9,0.8079999999999998
10.835,107.7,0.576,49.4,0.8290000000000006,0.576,140.7,49.4,,,,,110.18379610953542,,11.993044557540212,113.83952,,,125.83256455754021,,107.69999999999999,108.83256455754021,,,107.69999999999999,0.8290000000000006
10.855,107.6,0.582,49.3,0.8490000000000002,0.582,140.6,49.3,,,,,110.03192651914222,,11.949674092117956,113.68664,,,125.63631409211796,,107.6,108.63631409211796,,,107.6,0.8490000000000002
10.875,107.4,0.587,49.4,0.8689999999999998,0.587,140.4,49.4,,,,,109.9156703136444,,11.94645629984964,113.55923999999999,,,125.50569629984963,,107.4,108.50569629984963,,,107.4,0.8689999999999998
10.896,107.2,0.591,49.5,0.8900000000000006,0.591,140.2,49.5,,,,,109.8223573452454,,11.947562716732145,113.45732,,,125.40488271673215,,107.19999999999999,108.40488271673215,,,107.19999999999999,0.8900000000000006
10.917,107.1,0.594,49.4,0.9109999999999996,0.594,140.1,49.4,,,,,109.7377126396676,,11.918111412264253,113.38087999999999,,,125.29899141226424,,107.1,108.29899141226424,,,107.1,0.9109999999999996
10.937,107.0,0.6,49.3,0.9309999999999992,0.6,140.0,49.3,,,,,109.57251271433432,,11.877392331042234,113.228,,,125.10539233104222,,107.0,108.10539233104222,,,107.0,0.9309999999999992
10.957,106.9,0.605,49.4,0.9510000000000004,0.605,139.9,49.4,,,,,109.44625351483111,,11.875621358955447,113.10059999999999,,,124.97622135895543,,106.9,107.97622135895543,,,106.9,0.9510000000000004
10.974,106.7,0.611,49.7,0.968,0.611,139.7,49.7,,,,,109.30638181855062,,11.90438210487593,112.94771999999999,,,124.85210210487593,,106.69999999999999,107.85210210487593,,,106.69999999999999,0.968
10.994,106.6,0.616,49.9,0.9879999999999995,0.616,139.6,49.9,,,,,109.18313127837966,,11.919824592663259,112.82031999999998,,,124.74014459266324,,106.6,107.74014459266324,,,106.6,0.9879999999999995
11.015,106.4,0.62,50.0,1.0090000000000003,0.62,139.4,50.0,,,,,109.07758674549324,,11.922178625185783,112.71839999999999,,,124.64057862518577,,106.4,107.64057862518577,,,106.4,1.0090000000000003
11.035,106.3,0.625,49.8,1.029,0.625,139.3,49.8,,,,,108.91418235618814,,11.871370744177492,112.591,,,124.46237074417749,,106.30000000000001,107.46237074417749,,,106.30000000000001,1.029
11.056,106.1,0.63,49.4,1.049999999999999,0.63,139.1,49.4,,,,,108.7282081258697,,11.788392390648928,112.46359999999999,,,124.25199239064891,,106.1,107.25199239064891,,,106.1,1.049999999999999
11.077,106.0,0.635,49.4,1.0709999999999995,0.635,139.0,49.4,,,,,108.57501606471487,,11.77250199643256,112.33619999999999,,,124.10870199643256,,106.0,107.10870199643256,,,106.0,1.0709999999999995
11.097,105.9,0.64,49.5,1.0909999999999993,0.64,138.9,49.5,,,,,108.4282192590108,,11.773462056720067,112.20879999999998,,,123.98226205672005,,105.9,106.98226205672005,,,105.9,1.0909999999999993
11.117,105.8,0.646,49.6,1.1110000000000009,0.646,138.8,49.6,,,,,108.24625551871732,,11.771761584502956,112.05591999999999,,,123.82768158450294,,105.80000000000001,106.82768158450294,,,105.80000000000001,1.1110000000000009
11.134,105.7,0.651,49.9,1.128,0.651,138.7,49.9,,,,,108.11321739721382,,11.80550769474224,111.92851999999999,,,123.73402769474222,,105.69999999999999,106.73402769474222,,,105.69999999999999,1.128
11.154,105.5,0.654,49.9,1.1479999999999997,0.654,138.5,49.9,,,,,108.01396944714844,,11.79689635573234,111.85207999999999,,,123.64897635573233,,105.5,106.64897635573233,,,105.5,1.1479999999999997
11.175,105.4,0.658,49.7,1.1690000000000005,0.658,138.4,49.7,,,,,107.85888105416784,,11.75387955086312,111.75016,,,123.50403955086311,,105.4,106.50403955086311,,,105.4,1.1690000000000005
11.195,105.3,0.663,49.6,1.189,0.663,138.3,49.6,,,,,107.67683328158436,,11.724738328778935,111.62275999999999,,,123.34749832877893,,105.30000000000001,106.34749832877893,,,105.30000000000001,1.189
11.215,105.2,0.666,49.6,1.2089999999999996,0.666,138.2,49.6,,,,,107.5722036896176,,11.717057849082924,111.54631999999998,,,123.2633778490829,,105.19999999999999,106.2633778490829,,,105.19999999999999,1.2089999999999996
11.236,105.1,0.67,49.6,1.2300000000000004,0.67,138.1,49.6,,,,,107.4307301539516,,11.707104416658563,111.44439999999999,,,123.15150441665855,,105.1,106.15150441665855,,,105.1,1.2300000000000004
11.257,105.0,0.676,49.6,1.2509999999999994,0.676,138.0,49.6,,,,,107.21426465646395,,11.692788339170136,111.29151999999999,,,122.98430833917013,,105.0,105.98430833917013,,,105.0,1.2509999999999994
11.276,104.9,0.68,49.7,1.2699999999999996,0.68,137.9,49.7,,,,,107.07858394391988,,11.69913041105795,111.18959999999998,,,122.88873041105794,,104.9,105.88873041105794,,,104.9,1.2699999999999996
11.294,104.8,0.686,49.8,1.2880000000000005,0.686,137.8,49.8,,,,,106.86553838859332,,11.701263240335516,111.03671999999999,,,122.73798324033551,,104.80000000000001,105.73798324033551,,,104.80000000000001,1.2880000000000005
11.314,104.7,0.688,49.9,1.3079999999999998,0.688,137.7,49.9,,,,,106.8013785728328,,11.712276786766484,110.98575999999998,,,122.69803678676647,,104.69999999999999,105.69803678676647,,,104.69999999999999,1.3079999999999998
11.334,104.6,0.692,49.8,1.3279999999999994,0.692,137.6,49.8,,,,,106.63575435969918,,11.688662126882509,110.88383999999999,,,122.5725021268825,,104.6,105.5725021268825,,,104.6,1.3279999999999994
11.355,104.5,0.696,49.6,1.3490000000000002,0.696,137.5,49.6,,,,,106.45504847236796,,11.650360106041997,110.78191999999999,,,122.43228010604199,,104.5,105.43228010604199,,,104.5,1.3490000000000002
11.375,104.4,0.701,49.6,1.3689999999999998,0.701,137.4,49.6,,,,,106.25599516921989,,11.641017148240302,110.65451999999999,,,122.2955371482403,,104.4,105.2955371482403,,,104.4,1.3689999999999998
11.396,104.3,0.706,49.6,1.3900000000000006,0.706,137.3,49.6,,,,,106.05316656919312,,11.632176515925586,110.52711999999998,,,122.15929651592558,,104.30000000000001,105.15929651592558,,,104.30000000000001,1.3900000000000006
11.417,104.2,0.709,49.8,1.4109999999999996,0.709,137.2,49.8,,,,,105.95554011733152,,11.656913073928779,110.45067999999998,,,122.10759307392875,,104.19999999999999,105.10759307392875,,,104.19999999999999,1.4109999999999996
11.433,104.1,0.714,49.9,1.4269999999999996,0.714,137.1,49.9,,,,,105.76029653609656,,11.663468061904135,110.32327999999998,,,121.98674806190412,,104.1,104.98674806190412,,,104.1,1.4269999999999996
11.454,104.0,0.715,49.8,1.4480000000000004,0.715,137.0,49.8,,,,,105.70497123144952,,11.647093824247847,110.29779999999998,,,121.94489382424783,,104.0,104.94489382424783,,,104.0,1.4480000000000004
11.474,104.0,0.719,49.6,1.468,0.719,137.0,49.6,,,,,105.50787258835504,,11.611529077013884,110.19587999999999,,,121.80740907701387,,104.0,104.80740907701387,,,104.0,1.468
11.494,103.9,0.724,49.3,1.4879999999999995,0.724,136.9,49.3,,,,,105.24972022377716,,11.56055610985638,110.06847999999998,,,121.62903610985636,,103.9,104.62903610985636,,,103.9,1.4879999999999995
11.515,103.8,0.726,49.4,1.5090000000000003,0.726,136.8,49.4,,,,,105.17553618601004,,11.572604094542765,110.01751999999999,,,121.59012409454276,,103.80000000000001,104.59012409454276,,,103.80000000000001,1.5090000000000003
11.535,103.8,0.731,49.5,1.529,0.731,136.8,49.5,,,,,104.96690559734265,,11.580945928016655,109.89011999999998,,,121.47106592801664,,103.80000000000001,104.47106592801664,,,103.80000000000001,1.529
11.556,103.7,0.734,49.6,1.549999999999999,0.734,136.7,49.6,,,,,104.845789417693,,11.591867721177536,109.81367999999998,,,121.40554772117751,,103.69999999999999,104.40554772117751,,,103.69999999999999,1.549999999999999
11.576,103.6,0.735,49.5,1.5700000000000005,0.735,136.6,49.5,,,,,104.78598688491348,,11.57628921956873,109.78819999999999,,,121.36448921956872,,103.6,104.36448921956872,,,103.6,1.5700000000000005
11.592,103.6,0.74,49.4,1.5860000000000003,0.74,136.6,49.4,,,,,104.54151306834294,,11.55656450217172,109.66079999999998,,,121.2173645021717,,103.6,104.2173645021717,,,103.6,1.5860000000000003
11.613,103.5,0.743,49.4,1.606999999999999,0.743,136.5,49.4,,,,,104.4015214605778,,11.553624919694329,109.58435999999998,,,121.1379849196943,,103.5,104.1379849196943,,,103.5,1.606999999999999
11.633,103.4,0.747,49.5,1.626999999999999,0.747,136.4,49.5,,,,,104.22765744617642,,11.564192504819168,109.48243999999998,,,121.04663250481914,,103.4,104.04663250481914,,,103.4,1.626999999999999
11.653,103.3,0.748,49.5,1.6470000000000002,0.748,136.3,49.5,,,,,104.1800644131424,,11.563310697623647,109.45695999999998,,,121.02027069762363,,103.30000000000001,104.02027069762363,,,103.30000000000001,1.6470000000000002
11.674,103.3,0.751,49.3,1.6679999999999993,0.751,136.3,49.3,,,,,104.0056307826717,,11.532484787835342,109.38051999999999,,,120.91300478783533,,103.30000000000001,103.91300478783533,,,103.30000000000001,1.6679999999999993
11.695,103.2,0.753,49.2,1.689,0.753,136.2,49.2,,,,,103.89323573627536,,11.516838877154246,109.32955999999999,,,120.84639887715423,,103.19999999999999,103.84639887715423,,,103.19999999999999,1.689
11.715,103.2,0.756,49.1,1.7089999999999996,0.756,136.2,49.1,,,,,103.7307562912075,,11.500675594851204,109.25311999999998,,,120.75379559485118,,103.19999999999999,103.75379559485118,,,103.19999999999999,1.7089999999999996
11.736,103.2,0.758,49.2,1.7300000000000004,0.758,136.2,49.2,,,,,103.64773904759376,,11.513471603722927,109.20215999999998,,,120.7156316037229,,103.19999999999999,103.7156316037229,,,103.19999999999999,1.7300000000000004
11.756,103.1,0.761,49.3,1.75,0.761,136.1,49.3,,,,,103.514371526247,,11.525665331289696,109.12571999999997,,,120.65138533128967,,103.1,103.65138533128967,,,103.1,1.75
11.776,103.1,0.763,49.4,1.7699999999999996,0.763,136.1,49.4,,,,,103.43013976432124,,11.538468935501623,109.07475999999998,,,120.61322893550161,,103.1,103.61322893550161,,,103.1,1.7699999999999996
11.793,103.0,0.767,49.4,1.786999999999999,0.767,136.0,49.4,,,,,103.22778059452044,,11.536357452094757,108.97283999999998,,,120.50919745209474,,103.0,103.50919745209474,,,103.0,1.786999999999999
11.813,103.0,0.768,49.4,1.8070000000000004,0.768,136.0,49.4,,,,,103.17676352181005,,11.535877132795031,108.94735999999997,,,120.48323713279501,,103.0,103.48323713279501,,,103.0,1.8070000000000004
11.834,102.9,0.77,49.3,1.8279999999999996,0.77,135.9,49.3,,,,,103.05775258692066,,11.521159623913592,108.89639999999999,,,120.41755962391358,,102.9,103.41755962391358,,,102.9,1.8279999999999996
11.854,102.9,0.772,49.2,1.847999999999999,0.772,135.9,49.2,,,,,102.93778540063586,,11.506577515155378,108.84543999999998,,,120.35201751515535,,102.9,103.35201751515535,,,102.9,1.847999999999999
11.875,102.9,0.773,49.1,1.869,0.773,135.9,49.1,,,,,102.86908991409484,,11.492444309910574,108.81995999999998,,,120.31240430991056,,102.9,103.31240430991056,,,102.9,1.869
11.895,102.8,0.775,49.2,1.8889999999999996,0.775,135.8,49.2,,,,,102.78126995882953,,11.505582965035986,108.76899999999998,,,120.27458296503596,,102.80000000000001,103.27458296503596,,,102.80000000000001,1.8889999999999996
11.916,102.8,0.776,49.3,1.91,0.776,135.8,49.3,,,,,102.74560256516264,,11.51900833583678,108.74351999999998,,,120.26252833583675,,102.80000000000001,103.26252833583675,,,102.80000000000001,1.91
11.932,102.8,0.778,49.3,1.926,0.778,135.8,49.3,,,,,102.64016331320772,,11.51844202402921,108.69255999999999,,,120.2110020240292,,102.80000000000001,103.2110020240292,,,102.80000000000001,1.926
11.953,102.8,0.779,49.2,1.9469999999999992,0.779,135.8,49.2,,,,,102.57014698221204,,11.504520274323495,108.66707999999998,,,120.17160027432348,,102.80000000000001,103.17160027432348,,,102.80000000000001,1.9469999999999992
11.973,102.7,0.78,49.2,1.9670000000000003,0.78,135.7,49.2,,,,,102.51692927206054,,11.504301518735579,108.64159999999998,,,120.14590151873556,,102.69999999999999,103.14590151873556,,,102.69999999999999,1.9670000000000003
11.994,102.7,0.781,49.1,1.9879999999999995,0.781,135.7,49.1,,,,,102.44635082621528,,11.490458639489193,108.61611999999998,,,120.10657863948917,,102.69999999999999,103.10657863948917,,,102.69999999999999,1.9879999999999995
12.015,102.7,0.783,49.2,2.0090000000000003,0.783,135.7,49.2,,,,,102.35622258519498,,11.503757577350957,108.56515999999998,,,120.06891757735093,,102.69999999999999,103.06891757735093,,,102.69999999999999,2.0090000000000003
12.035,102.7,0.784,49.2,2.029,0.784,135.7,49.2,,,,,102.30230149618242,,11.50361364773059,108.53967999999998,,,120.04329364773056,,102.69999999999999,103.04329364773056,,,102.69999999999999,2.029
12.055,102.7,0.785,49.2,2.0489999999999995,0.785,135.7,49.2,,,,,102.24820380651428,,11.503488381325264,108.51419999999999,,,120.01768838132526,,102.69999999999999,103.01768838132526,,,102.69999999999999,2.0489999999999995
12.071,102.6,0.785,49.2,2.0649999999999995,0.785,135.6,49.2,,,,,102.24820380651428,,11.503488381325264,108.51419999999999,,,120.01768838132526,,102.6,103.01768838132526,,,102.6,2.0649999999999995
12.092,102.6,0.786,49.2,2.0860000000000003,0.786,135.6,49.2,,,,,102.1939292138145,,11.503381760774573,108.48871999999997,,,119.99210176077455,,102.6,102.99210176077455,,,102.6,2.0860000000000003
12.114,102.6,0.786,49.2,2.1080000000000005,0.786,135.6,49.2,,,,,102.1939292138145,,11.503381760774573,108.48871999999997,,,119.99210176077455,,102.6,102.99210176077455,,,102.6,2.1080000000000005
12.133,102.6,0.786,49.2,2.126999999999999,0.786,135.6,49.2,,,,,102.1939292138145,,11.503381760774573,108.48871999999997,,,119.99210176077455,,102.6,102.99210176077455,,,102.6,2.126999999999999
12.154,102.6,0.787,49.2,2.148,0.787,135.6,49.2,,,,,102.1394774157069,,11.503293768693876,108.46323999999998,,,119.96653376869386,,102.6,102.96653376869386,,,102.6,2.148
12.174,102.6,0.786,49.1,,,,,2.1679999999999997,0.786,135.6,49.1,,100.83277801517984,,,9.84515082631818,108.48871999999997,,118.33387082631815,,,102.6,101.33387082631815,102.6,2.1679999999999997
12.194,102.6,0.786,49.1,,,,,2.1880000000000006,0.786,135.6,49.1,,100.83277801517984,,,9.84515082631818,108.48871999999997,,118.33387082631815,,,102.6,101.33387082631815,102.6,2.1880000000000006
12.215,102.6,0.787,49.1,,,,,2.209,0.787,135.6,49.1,,100.76890704002548,,,9.845186080662284,108.46323999999998,,118.30842608066227,,,102.6,101.30842608066227,102.6,2.209
12.235,102.6,0.786,49.1,,,,,2.228999999999999,0.786,135.6,49.1,,100.83277801517984,,,9.84515082631818,108.48871999999997,,118.33387082631815,,,102.6,101.33387082631815,102.6,2.228999999999999
12.252,102.6,0.786,49.1,,,,,2.2460000000000004,0.786,135.6,49.1,,100.83277801517984,,,9.84515082631818,108.48871999999997,,118.33387082631815,,,102.6,101.33387082631815,102.6,2.2460000000000004
12.273,102.6,0.786,49.0,,,,,2.2669999999999995,0.786,135.6,49.0,,100.81282380522735,,,9.830700508772049,108.48871999999997,,118.31942050877203,,,102.6,101.31942050877203,102.6,2.2669999999999995
12.293,102.6,0.786,49.0,,,,,2.286999999999999,0.786,135.6,49.0,,100.81282380522735,,,9.830700508772049,108.48871999999997,,118.31942050877203,,,102.6,101.31942050877203,102.6,2.286999999999999
12.314,102.6,0.786,49.0,,,,,2.308,0.786,135.6,49.0,,100.81282380522735,,,9.830700508772049,108.48871999999997,,118.31942050877203,,,102.6,101.31942050877203,102.6,2.308
12.334,102.6,0.785,49.0,,,,,2.3279999999999994,0.785,135.6,49.0,,100.87655791494048,,,9.830663766173672,108.51419999999999,,118.34486376617366,,,102.6,101.34486376617366,102.6,2.3279999999999994
12.354,102.6,0.784,48.8,,,,,2.347999999999999,0.784,135.6,48.8,,100.90036836806016,,,9.80165907492966,108.53967999999998,,118.34133907492964,,,102.6,101.34133907492964,102.6,2.347999999999999
12.375,102.6,0.784,48.8,,,,,2.369,0.784,135.6,48.8,,100.90036836806016,,,9.80165907492966,108.53967999999998,,118.34133907492964,,,102.6,101.34133907492964,102.6,2.369
12.391,102.6,0.784,48.7,,,,,2.385,0.784,135.6,48.7,,100.88046790402883,,,9.787154452296349,108.53967999999998,,118.32683445229632,,,102.6,101.32683445229632,102.6,2.385
12.412,102.6,0.783,48.7,,,,,2.4060000000000006,0.783,135.6,48.7,,100.94399637803862,,,9.78710313568099,108.56515999999998,,118.35226313568097,,,102.6,101.35226313568097,102.6,2.4060000000000006
12.432,102.6,0.781,48.6,,,,,2.426,0.781,135.6,48.6,,101.05071649430025,,,9.772480820436177,108.61611999999998,,118.38860082043615,,,102.6,101.38860082043615,102.6,2.426
12.452,102.6,0.781,48.5,,,,,2.446,0.781,135.6,48.5,,101.03096438598844,,,9.757920620532373,108.61611999999998,,118.37404062053236,,,102.6,101.37404062053236,102.6,2.446
12.473,102.6,0.779,48.4,,,,,2.4670000000000005,0.779,135.6,48.4,,101.1372206586032,,,9.743247987197208,108.66707999999998,,118.41032798719719,,,102.6,101.41032798719719,102.6,2.4670000000000005
12.494,102.6,0.779,48.2,,,,,2.4879999999999995,0.779,135.6,48.2,,101.09785039330175,,,9.714028819680557,108.66707999999998,,118.38110881968055,,,102.6,101.38110881968055,102.6,2.4879999999999995
12.506,102.6,0.775,48.1,,,,,2.5,0.775,135.6,48.1,,101.32856700952406,,,9.699180327463178,108.76899999999998,,118.46818032746316,,,102.6,101.46818032746316,102.6,2.5
12.534,102.6,0.773,47.9,,,,,2.5280000000000005,0.773,135.6,47.9,,101.41384689890256,,,9.669707011006942,108.81995999999998,,118.48966701100693,,,102.6,101.48966701100693,102.6,2.5280000000000005
12.554,102.6,0.772,47.7,,,,,2.548,0.772,135.6,47.7,,101.43698031815384,,,9.640185772874448,108.84543999999998,,118.48562577287443,,,102.6,101.48562577287443,102.6,2.548
12.571,102.6,0.77,47.4,,,,,2.5649999999999995,0.77,135.6,47.4,,101.50245957019092,,,9.595720699006648,108.89639999999999,,118.49212069900663,,,102.6,101.49212069900663,102.6,2.5649999999999995
