time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.127,159.7,0.227,47.5,0.1240000000000005,0.227,189.7,47.5,,,,,157.16689392766432,,14.193809425633175,161.3623,,,175.55610942563317,,153.7,150.55610942563317,,,153.7,0.1240000000000005
10.139,159.7,0.229,48.1,0.1359999999999992,0.229,189.7,48.1,,,,,157.1673667939248,,14.34725700735681,161.31210000000002,,,175.65935700735682,,153.7,150.65935700735682,,,153.7,0.1359999999999992
10.152,159.6,0.231,48.8,0.1489999999999991,0.231,189.6,48.8,,,,,157.16894642579442,,14.526924297529838,161.2619,,,175.78882429752983,,153.6,150.78882429752983,,,153.6,0.1489999999999991
10.163,159.6,0.234,49.4,0.1600000000000001,0.234,189.6,49.4,,,,,157.16655009802312,,14.672595475059435,161.1866,,,175.85919547505944,,153.6,150.85919547505944,,,153.6,0.1600000000000001
10.175,159.6,0.238,49.9,0.1720000000000006,0.238,189.6,49.9,,,,,157.15985471102252,,14.784293925995415,161.0862,,,175.87049392599542,,153.6,150.87049392599542,,,153.6,0.1720000000000006
10.194,159.4,0.24,50.4,0.1910000000000007,0.24,189.4,50.4,,,,,157.15924405209472,,14.906626666347536,161.036,,,175.94262666634754,,153.4,150.94262666634754,,,153.4,0.1910000000000007
10.212,159.3,0.244,50.8,0.2089999999999996,0.244,189.3,50.8,,,,,157.15091872740058,,14.989560764887193,160.9356,,,175.92516076488718,,153.3,150.92516076488718,,,153.3,0.2089999999999996
10.236,159.0,0.246,51.1,0.2330000000000005,0.246,189.0,51.1,,,,,157.14779520030044,,15.057225564231896,160.8854,,,175.9426255642319,,153.0,150.9426255642319,,,153.0,0.2330000000000005
10.256,158.7,0.247,51.0,0.2530000000000001,0.247,188.7,51.0,,,,,157.14316876902632,,15.02475157215703,160.8603,,,175.885051572157,,152.7,150.885051572157,,,152.7,0.2530000000000001
10.276,158.4,0.252,50.6,0.2729999999999997,0.252,188.4,50.6,,,,,157.12028897126734,,14.889960289353803,160.7348,,,175.62476028935382,,152.4,150.62476028935382,,,152.4,0.2729999999999997
10.292,158.1,0.256,50.2,0.2889999999999997,0.256,188.1,50.2,,,,,157.09975986383387,,14.76238999393312,160.6344,,,175.3967899939331,,152.1,150.3967899939331,,,152.1,0.2889999999999997
10.312,157.8,0.258,50.1,0.3089999999999993,0.258,187.8,50.1,,,,,157.09038786221433,,14.725273780239073,160.5842,,,175.30947378023907,,151.8,150.30947378023907,,,151.8,0.3089999999999993
10.334,157.6,0.262,49.9,0.3309999999999995,0.262,187.6,49.9,,,,,157.07088146855045,,14.65166218549127,160.4838,,,175.13546218549126,,151.6,150.13546218549126,,,151.6,0.3309999999999995
10.354,157.4,0.267,49.7,0.3509999999999991,0.267,187.4,49.7,,,,,157.04573972449646,,14.573774442595223,160.3583,,,174.93207444259525,,151.4,149.93207444259525,,,151.4,0.3509999999999991
10.375,157.2,0.273,49.9,0.3719999999999999,0.273,187.2,49.9,,,,,157.0199981517814,,14.595244348898706,160.2077,,,174.8029443488987,,151.2,149.8029443488987,,,151.2,0.3719999999999999
10.396,157.1,0.275,50.3,0.3930000000000007,0.275,187.1,50.3,,,,,157.01608641475838,,14.688007903189872,160.1575,,,174.84550790318988,,151.1,149.84550790318988,,,151.1,0.3930000000000007
10.416,156.9,0.279,50.7,0.4130000000000002,0.279,186.9,50.7,,,,,157.00185496881812,,14.769963405055778,160.0571,,,174.82706340505578,,150.9,149.82706340505578,,,150.9,0.4130000000000002
10.435,156.7,0.284,50.7,0.4320000000000004,0.284,186.7,50.7,,,,,156.97512811170915,,14.744737897426319,159.9316,,,174.67633789742632,,150.7,149.67633789742632,,,150.7,0.4320000000000004
10.453,156.5,0.288,50.8,0.4499999999999993,0.288,186.5,50.8,,,,,156.95432035147374,,14.750207253160902,159.8312,,,174.5814072531609,,150.5,149.5814072531609,,,150.5,0.4499999999999993
10.472,156.2,0.293,51.0,0.4689999999999994,0.293,186.2,51.0,,,,,156.9283462595711,,14.77602694690518,159.7057,,,174.48172694690518,,150.2,149.48172694690518,,,150.2,0.4689999999999994
10.494,156.0,0.296,51.0,0.4909999999999996,0.296,186.0,51.0,,,,,156.9099733962649,,14.761544469163967,159.6304,,,174.39194446916397,,150.0,149.39194446916397,,,150.0,0.4909999999999996
10.513,155.7,0.3,50.9,0.5099999999999998,0.3,185.7,50.9,,,,,156.88271066956966,,14.717694427205505,159.53,,,174.24769442720552,,149.7,149.24769442720552,,,149.7,0.5099999999999998
10.535,155.4,0.305,50.4,0.532,0.305,185.4,50.4,,,,,156.83975606204666,,14.570788219248964,159.4045,,,173.97528821924897,,149.4,148.97528821924897,,,149.4,0.532
10.555,155.3,0.308,50.1,0.5519999999999996,0.308,185.3,50.1,,,,,156.81278376815737,,14.48341616067227,159.32920000000001,,,173.8126161606723,,149.3,148.8126161606723,,,149.3,0.5519999999999996
10.571,155.1,0.313,50.2,0.5679999999999996,0.313,185.1,50.2,,,,,156.77806453187262,,14.48696484374041,159.2037,,,173.69066484374042,,149.1,148.69066484374042,,,149.1,0.5679999999999996
10.592,155.0,0.318,50.6,0.5890000000000004,0.318,185.0,50.6,,,,,156.74803475458668,,14.564154843953085,159.0782,,,173.6423548439531,,149.0,148.6423548439531,,,149.0,0.5890000000000004
10.612,154.8,0.322,51.0,0.609,0.322,184.8,51.0,,,,,156.72485072984446,,14.644837713900962,158.9778,,,173.62263771390096,,148.8,148.62263771390096,,,148.8,0.609
10.633,154.6,0.328,51.0,0.629999999999999,0.328,184.6,51.0,,,,,156.67511957886936,,14.620138201622012,158.8272,,,173.44733820162202,,148.6,148.44733820162202,,,148.6,0.629999999999999
10.653,154.4,0.332,51.1,0.6500000000000004,0.332,184.4,51.1,,,,,156.64275382099157,,14.628145623598812,158.7268,,,173.3549456235988,,148.4,148.3549456235988,,,148.4,0.6500000000000004
10.673,154.2,0.337,51.2,0.6699999999999999,0.337,184.2,51.2,,,,,156.60009586788004,,14.632409044041065,158.6013,,,173.23370904404106,,148.2,148.23370904404106,,,148.2,0.6699999999999999
10.695,154.0,0.341,51.0,0.6920000000000002,0.341,184.0,51.0,,,,,156.5576593463325,,14.56948098115885,158.5009,,,173.07038098115885,,148.0,148.07038098115885,,,148.0,0.6920000000000002
10.714,153.8,0.346,50.9,0.7110000000000003,0.346,183.8,50.9,,,,,156.50622415911326,,14.527356105827716,158.3754,,,172.90275610582773,,147.8,147.90275610582773,,,147.8,0.7110000000000003
10.736,153.6,0.352,50.9,0.7330000000000005,0.352,183.6,50.9,,,,,156.44470338294605,,14.506126882954197,158.22480000000002,,,172.7309268829542,,147.6,147.7309268829542,,,147.6,0.7330000000000005
10.752,153.4,0.355,51.0,0.7490000000000006,0.355,183.4,51.0,,,,,156.41552969669274,,14.519289095198628,158.1495,,,172.6687890951986,,147.4,147.6687890951986,,,147.4,0.7490000000000006
10.77,153.3,0.36,50.8,0.7669999999999995,0.36,183.3,50.8,,,,,156.3549501933525,,14.455741076075817,158.024,,,172.4797410760758,,147.3,147.4797410760758,,,147.3,0.7669999999999995
10.792,153.1,0.366,50.8,0.7889999999999997,0.366,183.1,50.8,,,,,156.2858962107792,,14.436576577837817,157.8734,,,172.30997657783783,,147.1,147.30997657783783,,,147.1,0.7889999999999997
10.813,152.9,0.371,50.9,0.8100000000000005,0.371,182.9,50.9,,,,,156.22889277407782,,14.444350194535014,157.74790000000002,,,172.19225019453503,,146.9,147.19225019453503,,,146.9,0.8100000000000005
10.833,152.8,0.376,51.1,0.8300000000000001,0.376,182.8,51.1,,,,,156.1729114117401,,14.475428698433976,157.6224,,,172.09782869843397,,146.8,147.09782869843397,,,146.8,0.8300000000000001
10.854,152.6,0.38,51.0,0.8509999999999991,0.38,182.6,51.0,,,,,156.11825061628042,,14.440874474907165,157.522,,,171.96287447490715,,146.6,146.96287447490715,,,146.6,0.8509999999999991
10.874,152.5,0.385,51.0,0.8710000000000004,0.385,182.5,51.0,,,,,156.05169606544482,,14.426913370931114,157.3965,,,171.82341337093112,,146.5,146.82341337093112,,,146.5,0.8710000000000004
10.894,152.3,0.391,51.0,0.891,0.391,182.3,51.0,,,,,155.96855952563433,,14.410916885685388,157.2459,,,171.6568168856854,,146.3,146.6568168856854,,,146.3,0.891
10.912,152.2,0.395,51.1,0.9090000000000008,0.395,182.2,51.1,,,,,155.91469368559723,,14.423272398973594,157.1455,,,171.56877239897358,,146.2,146.56877239897358,,,146.2,0.9090000000000008
10.932,152.0,0.4,51.2,0.9290000000000004,0.4,182.0,51.2,,,,,155.84437570579567,,14.433365704259547,157.02,,,171.45336570425957,,146.0,146.45336570425957,,,146.0,0.9290000000000004
10.952,151.9,0.404,51.2,0.9489999999999998,0.404,181.9,51.2,,,,,155.78338410102634,,14.423819128402595,156.9196,,,171.3434191284026,,145.9,146.3434191284026,,,145.9,0.9489999999999998
10.973,151.8,0.41,51.1,0.9700000000000006,0.41,181.8,51.1,,,,,155.68479109951028,,14.387956823821733,156.769,,,171.15695682382173,,145.8,146.15695682382173,,,145.8,0.9700000000000006
10.992,151.6,0.417,51.2,0.9890000000000008,0.417,181.6,51.2,,,,,155.57333494034768,,14.395337138810353,156.5933,,,170.98863713881036,,145.6,145.98863713881036,,,145.6,0.9890000000000008
11.014,151.5,0.421,51.4,1.0109999999999992,0.421,181.5,51.4,,,,,155.5133391529621,,14.431328135895173,156.4929,,,170.92422813589516,,145.5,145.92422813589516,,,145.5,1.0109999999999992
11.033,151.3,0.426,51.4,1.0299999999999994,0.426,181.3,51.4,,,,,155.42561175270072,,14.421672489854267,156.3674,,,170.78907248985428,,145.3,145.78907248985428,,,145.3,1.0299999999999994
11.054,151.2,0.429,51.2,1.0510000000000002,0.429,181.2,51.2,,,,,155.3628488248408,,14.37250052535603,156.2921,,,170.66460052535604,,145.2,145.66460052535604,,,145.2,1.0510000000000002
11.071,151.1,0.434,51.1,1.0679999999999996,0.434,181.1,51.1,,,,,155.2657707504517,,14.342207122029276,156.16660000000002,,,170.50880712202928,,145.1,145.50880712202928,,,145.1,1.0679999999999996
11.089,151.0,0.439,51.1,1.0860000000000003,0.439,181.0,51.1,,,,,155.17015047697703,,14.334343329279937,156.0411,,,170.37544332927993,,145.0,145.37544332927993,,,145.0,1.0860000000000003
11.111,150.9,0.444,51.2,1.1080000000000003,0.444,180.9,51.2,,,,,155.07633188819045,,14.348621551448723,155.9156,,,170.26422155144874,,144.9,145.26422155144874,,,144.9,1.1080000000000003
11.134,150.8,0.45,51.4,1.1310000000000002,0.45,180.8,51.4,,,,,154.9640489792603,,14.383376832226556,155.765,,,170.14837683222655,,144.8,145.14837683222655,,,144.8,1.1310000000000002
11.153,150.7,0.455,51.6,1.1500000000000004,0.455,180.7,51.6,,,,,154.86927242781613,,14.41967265866638,155.6395,,,170.05917265866637,,144.7,145.05917265866637,,,144.7,1.1500000000000004
11.173,150.6,0.457,51.7,1.17,0.457,180.6,51.7,,,,,154.83166200831695,,14.438474654289319,155.5893,,,170.02777465428932,,144.6,145.02777465428932,,,144.6,1.17
11.194,150.5,0.464,51.6,1.1910000000000007,0.464,180.5,51.6,,,,,154.673071127235,,14.409463820969055,155.4136,,,169.82306382096905,,144.5,144.82306382096905,,,144.5,1.1910000000000007
11.211,150.3,0.467,51.4,1.2080000000000002,0.467,180.3,51.4,,,,,154.5945870713047,,14.364324283315176,155.3383,,,169.70262428331517,,144.3,144.70262428331517,,,144.3,1.2080000000000002
11.234,150.2,0.473,51.2,1.231,0.473,180.2,51.2,,,,,154.4442054217226,,14.317187950380958,155.1877,,,169.50488795038098,,144.2,144.50488795038098,,,144.2,1.231
11.251,150.1,0.476,51.1,1.247999999999999,0.476,180.1,51.1,,,,,154.3669732651607,,14.294065952897569,155.1124,,,169.40646595289758,,144.1,144.40646595289758,,,144.1,1.247999999999999
11.271,150.1,0.481,51.1,1.268000000000001,0.481,180.1,51.1,,,,,154.24490533262264,,14.29105018975611,154.9869,,,169.2779501897561,,144.1,144.2779501897561,,,144.1,1.268000000000001
11.291,150.0,0.486,51.2,1.2880000000000005,0.486,180.0,51.2,,,,,154.12544551420518,,14.309419595672548,154.8614,,,169.17081959567255,,144.0,144.17081959567255,,,144.0,1.2880000000000005
11.312,150.0,0.489,51.5,1.3089999999999993,0.489,180.0,51.5,,,,,154.06680805717943,,14.370331519867825,154.7861,,,169.15643151986782,,144.0,144.15643151986782,,,144.0,1.3089999999999993
11.333,149.9,0.494,51.8,1.33,0.494,179.9,51.8,,,,,153.955082927606,,14.430197255633772,154.6606,,,169.09079725563376,,143.9,144.09079725563376,,,143.9,1.33
11.354,149.8,0.499,51.9,1.350999999999999,0.499,179.8,51.9,,,,,153.82810318278698,,14.449120218358004,154.5351,,,168.98422021835802,,143.8,143.98422021835802,,,143.8,1.350999999999999
11.374,149.7,0.503,51.8,1.3710000000000004,0.503,179.7,51.8,,,,,153.71257974195225,,14.427872566515813,154.4347,,,168.8625725665158,,143.7,143.8625725665158,,,143.7,1.3710000000000004
11.394,149.6,0.508,51.7,1.391,0.508,179.6,51.7,,,,,153.56626403775812,,14.407088547803106,154.3092,,,168.71628854780312,,143.6,143.71628854780312,,,143.6,1.391
11.412,149.5,0.511,51.4,1.4090000000000007,0.511,179.5,51.4,,,,,153.46041522520585,,14.3462326054177,154.2339,,,168.5801326054177,,143.5,143.5801326054177,,,143.5,1.4090000000000007
11.432,149.4,0.514,51.2,1.4290000000000005,0.514,179.4,51.2,,,,,153.35947667188933,,14.306046122813713,154.1586,,,168.46464612281372,,143.4,143.46464612281372,,,143.4,1.4290000000000005
11.451,149.3,0.519,51.0,1.4480000000000004,0.519,179.3,51.0,,,,,153.19675545494,,14.266859510483735,154.0331,,,168.29995951048372,,143.3,143.29995951048372,,,143.3,1.4480000000000004
11.472,149.3,0.521,50.9,1.4689999999999994,0.521,179.3,50.9,,,,,153.12901299962738,,14.247367549074085,153.9829,,,168.23026754907409,,143.3,143.23026754907409,,,143.3,1.4689999999999994
11.491,149.3,0.525,51.0,1.4879999999999995,0.525,179.3,51.0,,,,,153.01304131694175,,14.269420456552846,153.8825,,,168.15192045655283,,143.3,143.15192045655283,,,143.3,1.4879999999999995
11.512,149.2,0.53,51.3,1.5090000000000003,0.53,179.2,51.3,,,,,152.87797926820718,,14.332396357600636,153.757,,,168.08939635760063,,143.2,143.08939635760063,,,143.2,1.5090000000000003
11.533,149.2,0.533,51.4,1.5299999999999994,0.533,179.2,51.4,,,,,152.78959045197774,,14.354177073504978,153.6817,,,168.035877073505,,143.2,143.035877073505,,,143.2,1.5299999999999994
11.554,149.1,0.536,51.4,1.5510000000000002,0.536,179.1,51.4,,,,,152.69243438022622,,14.356143234852064,153.6064,,,167.96254323485206,,143.1,142.96254323485206,,,143.1,1.5510000000000002
11.566,149.0,0.538,51.2,1.5630000000000006,0.538,179.0,51.2,,,,,152.6115652591931,,14.317758199918098,153.5562,,,167.8739581999181,,143.0,142.8739581999181,,,143.0,1.5630000000000006
11.586,149.0,0.542,51.1,1.5830000000000002,0.542,179.0,51.1,,,,,152.47051158950833,,14.301155859376218,153.4558,,,167.75695585937623,,143.0,142.75695585937623,,,143.0,1.5830000000000002
11.61,148.9,0.545,51.1,1.606999999999999,0.545,178.9,51.1,,,,,152.36882362211895,,14.30390396361717,153.3805,,,167.68440396361717,,142.9,142.68440396361717,,,142.9,1.606999999999999
11.632,148.9,0.548,51.1,1.6289999999999996,0.548,178.9,51.1,,,,,152.26570859027035,,14.30686457727669,153.3052,,,167.6120645772767,,142.9,142.6120645772767,,,142.9,1.6289999999999996
11.653,148.9,0.55,51.2,1.6500000000000004,0.55,178.9,51.2,,,,,152.20426468089045,,14.3287009906178,153.255,,,167.58370099061779,,142.9,142.58370099061779,,,142.9,1.6500000000000004
11.671,148.8,0.554,51.3,1.6679999999999993,0.554,178.8,51.3,,,,,152.0716333977416,,14.352766790794625,153.1546,,,167.5073667907946,,142.8,142.5073667907946,,,142.8,1.6679999999999993
11.69,148.8,0.556,51.3,1.6869999999999994,0.556,178.8,51.3,,,,,152.0003036633187,,14.355079591178079,153.1044,,,167.45947959117808,,142.8,142.45947959117808,,,142.8,1.6869999999999994
11.708,148.8,0.559,51.3,1.705,0.559,178.8,51.3,,,,,151.89208946171894,,14.35872682632953,153.0291,,,167.38782682632953,,142.8,142.38782682632953,,,142.8,1.705
11.732,148.7,0.561,51.3,1.7289999999999992,0.561,178.7,51.3,,,,,151.81912924447758,,14.361277097807715,152.9789,,,167.34017709780773,,142.7,142.34017709780773,,,142.7,1.7289999999999992
11.751,148.7,0.563,51.3,1.747999999999999,0.563,178.7,51.3,,,,,151.7455116146714,,14.363922468215874,152.9287,,,167.29262246821585,,142.7,142.29262246821585,,,142.7,1.747999999999999
11.772,148.7,0.566,51.3,1.769,0.566,178.7,51.3,,,,,151.63384599710625,,14.368068973742574,152.8534,,,167.22146897374256,,142.7,142.22146897374256,,,142.7,1.769
11.792,148.6,0.567,51.4,1.7889999999999997,0.567,178.6,51.4,,,,,151.60499832085162,,14.388936326436506,152.8283,,,167.2172363264365,,142.6,142.2172363264365,,,142.6,1.7889999999999997
11.81,148.6,0.57,51.4,1.8070000000000004,0.57,178.6,51.4,,,,,151.4914483953721,,14.393321946256865,152.75300000000001,,,167.14632194625688,,142.6,142.14632194625688,,,142.6,1.8070000000000004
11.832,148.6,0.571,51.4,1.8290000000000008,0.571,178.6,51.4,,,,,151.45326367496168,,14.394831533884917,152.7279,,,167.12273153388492,,142.6,142.12273153388492,,,142.6,1.8290000000000008
11.849,148.6,0.572,51.4,1.846,0.572,178.6,51.4,,,,,151.41491096056436,,14.39636499196639,152.7028,,,167.09916499196638,,142.6,142.09916499196638,,,142.6,1.846
11.869,148.5,0.574,51.4,1.866,0.574,178.5,51.4,,,,,151.33770005854123,,14.399503551481223,152.6526,,,167.05210355148122,,142.5,142.05210355148122,,,142.5,1.866
11.889,148.5,0.575,51.4,1.8859999999999992,0.575,178.5,51.4,,,,,151.29884112528148,,14.401108668954453,152.6275,,,167.02860866895446,,142.5,142.02860866895446,,,142.5,1.8859999999999992
11.91,148.5,0.577,51.3,1.907,0.577,178.5,51.3,,,,,151.21153012121525,,14.385108223079458,152.5773,,,166.96240822307948,,142.5,141.96240822307948,,,142.5,1.907
11.931,148.5,0.578,51.3,1.927999999999999,0.578,178.5,51.3,,,,,151.17212331592526,,14.386800507794671,152.5522,,,166.93900050779467,,142.5,141.93900050779467,,,142.5,1.927999999999999
11.953,148.5,0.578,51.3,1.9499999999999995,0.578,178.5,51.3,,,,,151.17212331592526,,14.386800507794671,152.5522,,,166.93900050779467,,142.5,141.93900050779467,,,142.5,1.9499999999999995
11.972,148.5,0.581,51.3,1.9689999999999996,0.581,178.5,51.3,,,,,151.05287726261022,,14.392020870461348,152.4769,,,166.86892087046135,,142.5,141.86892087046135,,,142.5,1.9689999999999996
11.987,148.4,0.581,51.3,1.984,0.581,178.4,51.3,,,,,151.05287726261022,,14.392020870461348,152.4769,,,166.86892087046135,,142.4,141.86892087046135,,,142.4,1.984
12.012,148.4,0.581,51.2,2.0090000000000003,0.581,178.4,51.2,,,,,151.04363153528354,,14.372780154793722,152.4769,,,166.84968015479373,,142.4,141.84968015479373,,,142.4,2.0090000000000003
12.029,148.4,0.582,51.2,2.026,0.582,178.4,51.2,,,,,151.00350105823716,,14.374583511105824,152.4518,,,166.8263835111058,,142.4,141.8263835111058,,,142.4,2.026
12.05,148.4,0.582,51.2,2.0470000000000006,0.582,178.4,51.2,,,,,151.00350105823716,,14.374583511105824,152.4518,,,166.8263835111058,,142.4,141.8263835111058,,,142.4,2.0470000000000006
12.07,148.4,0.583,51.1,2.067,0.583,178.4,51.1,,,,,150.95386739329646,,14.357180769773011,152.4267,,,166.78388076977302,,142.4,141.78388076977302,,,142.4,2.067
12.086,148.4,0.583,51.1,2.083,0.583,178.4,51.1,,,,,150.95386739329646,,14.357180769773011,152.4267,,,166.78388076977302,,142.4,141.78388076977302,,,142.4,2.083
12.111,148.4,0.583,51.1,2.1080000000000005,0.583,178.4,51.1,,,,,150.95386739329646,,14.357180769773011,152.4267,,,166.78388076977302,,142.4,141.78388076977302,,,142.4,2.1080000000000005
12.131,148.4,0.585,51.1,2.128,0.585,178.4,51.1,,,,,150.8726657744855,,14.360937838366954,152.3765,,,166.73743783836696,,142.4,141.73743783836696,,,142.4,2.128
12.152,148.4,0.583,51.1,,,,,2.148999999999999,0.583,178.4,51.1,,150.62317978017697,,,14.35718076977301,152.4267,,166.78388076977302,,,142.4,141.78388076977302,142.4,2.148999999999999
12.168,148.4,0.583,51.1,,,,,2.164999999999999,0.583,178.4,51.1,,150.62317978017697,,,14.35718076977301,152.4267,,166.78388076977302,,,142.4,141.78388076977302,142.4,2.164999999999999
12.189,148.4,0.583,51.1,,,,,2.186,0.583,178.4,51.1,,150.62317978017697,,,14.35718076977301,152.4267,,166.78388076977302,,,142.4,141.78388076977302,142.4,2.186
12.21,148.4,0.585,51.1,,,,,2.2070000000000007,0.585,178.4,51.1,,150.5458123151371,,,14.360937838366954,152.3765,,166.73743783836696,,,142.4,141.73743783836696,142.4,2.2070000000000007
12.23,148.4,0.585,51.1,,,,,2.2270000000000003,0.585,178.4,51.1,,150.5458123151371,,,14.360937838366954,152.3765,,166.73743783836696,,,142.4,141.73743783836696,142.4,2.2270000000000003
12.251,148.4,0.583,51.1,,,,,2.2479999999999998,0.583,178.4,51.1,,150.62317978017697,,,14.35718076977301,152.4267,,166.78388076977302,,,142.4,141.78388076977302,142.4,2.2479999999999998
12.27,148.4,0.583,51.1,,,,,2.2669999999999995,0.583,178.4,51.1,,150.62317978017697,,,14.35718076977301,152.4267,,166.78388076977302,,,142.4,141.78388076977302,142.4,2.2669999999999995
12.291,148.4,0.583,51.1,,,,,2.2880000000000003,0.583,178.4,51.1,,150.62317978017697,,,14.35718076977301,152.4267,,166.78388076977302,,,142.4,141.78388076977302,142.4,2.2880000000000003
12.308,148.4,0.583,51.1,,,,,2.305,0.583,178.4,51.1,,150.62317978017697,,,14.35718076977301,152.4267,,166.78388076977302,,,142.4,141.78388076977302,142.4,2.305
12.332,148.4,0.583,51.0,,,,,2.3290000000000006,0.583,178.4,51.0,,150.61423381101207,,,14.337930643862313,152.4267,,166.76463064386232,,,142.4,141.76463064386232,142.4,2.3290000000000006
12.348,148.4,0.583,51.0,,,,,2.3450000000000006,0.583,178.4,51.0,,150.61423381101207,,,14.337930643862313,152.4267,,166.76463064386232,,,142.4,141.76463064386232,142.4,2.3450000000000006
12.369,148.4,0.583,51.0,,,,,2.366,0.583,178.4,51.0,,150.61423381101207,,,14.337930643862313,152.4267,,166.76463064386232,,,142.4,141.76463064386232,142.4,2.366
12.39,148.4,0.583,51.0,,,,,2.3870000000000005,0.583,178.4,51.0,,150.61423381101207,,,14.337930643862313,152.4267,,166.76463064386232,,,142.4,141.76463064386232,142.4,2.3870000000000005
12.409,148.4,0.582,50.9,,,,,2.4060000000000006,0.582,178.4,50.9,,150.64378889870082,,,14.316787054644546,152.4518,,166.76858705464454,,,142.4,141.76858705464454,142.4,2.4060000000000006
12.431,148.4,0.582,50.9,,,,,2.427999999999999,0.582,178.4,50.9,,150.64378889870082,,,14.316787054644546,152.4518,,166.76858705464454,,,142.4,141.76858705464454,142.4,2.427999999999999
12.451,148.4,0.581,50.9,,,,,2.4480000000000004,0.581,178.4,50.9,,150.68213419459548,,,14.314937631924062,152.4769,,166.79183763192407,,,142.4,141.79183763192407,142.4,2.4480000000000004
12.471,148.4,0.581,50.8,,,,,2.468,0.581,178.4,50.8,,150.67324622952358,,,14.295616492355915,152.4769,,166.77251649235592,,,142.4,141.77251649235592,142.4,2.468
12.487,148.4,0.58,50.8,,,,,2.484,0.58,178.4,50.8,,150.7114649995966,,,14.293775600875962,152.502,,166.79577560087597,,,142.4,141.79577560087597,142.4,2.484
12.508,148.4,0.578,50.8,,,,,2.504999999999999,0.578,178.4,50.8,,150.78739803436807,,,14.290165392373185,152.5522,,166.84236539237318,,,142.4,141.84236539237318,142.4,2.504999999999999
12.529,148.4,0.578,50.7,,,,,2.526,0.578,178.4,50.7,,150.77862285192165,,,14.270777945120761,152.5522,,166.82297794512075,,,142.4,141.82297794512075,142.4,2.526
12.549,148.4,0.577,50.6,,,,,2.546,0.577,178.4,50.6,,150.80763321753196,,,14.249570140502696,152.5773,,166.8268701405027,,,142.4,141.8268701405027,142.4,2.546
12.569,148.4,0.576,50.5,,,,,2.5660000000000007,0.576,178.4,50.5,,150.8365467311542,,,14.228335081030833,152.6024,,166.8307350810308,,,142.4,141.8307350810308,142.4,2.5660000000000007
12.59,148.4,0.575,50.5,,,,,2.587,0.575,178.4,50.5,,150.87405263105575,,,14.226567197106071,152.6275,,166.85406719710608,,,142.4,141.85406719710608,142.4,2.587
12.611,148.4,0.574,50.3,,,,,2.6080000000000005,0.574,178.4,50.3,,150.8940838505329,,,14.185782895641667,152.6526,,166.83838289564167,,,142.4,141.83838289564167,142.4,2.6080000000000005
