time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.555,155.3,0.308,50.1,0.5519999999999996,0.308,185.3,50.1,,,,,156.30495686820157,,15.685580638609318,159.32920000000001,,,175.01478063860932,,149.3,150.01478063860932,,,149.3,0.5519999999999996
10.571,155.1,0.313,50.2,0.5679999999999996,0.313,185.1,50.2,,,,,156.2756877131447,,15.67700121766428,159.2037,,,174.88070121766427,,149.1,149.88070121766427,,,149.1,0.5679999999999996
10.592,155.0,0.318,50.6,0.5890000000000004,0.318,185.0,50.6,,,,,156.25029790118873,,15.744764360270718,159.0782,,,174.82296436027073,,149.0,149.82296436027073,,,149.0,0.5890000000000004
10.612,154.8,0.322,51.0,0.609,0.322,184.8,51.0,,,,,156.23067356759287,,15.818445826417886,158.9778,,,174.79624582641787,,148.8,149.79624582641787,,,148.8,0.609
10.633,154.6,0.328,51.0,0.629999999999999,0.328,184.6,51.0,,,,,156.18872280321463,,15.778758485994025,158.8272,,,174.60595848599402,,148.6,149.60595848599402,,,148.6,0.629999999999999
10.653,154.4,0.332,51.1,0.6500000000000004,0.332,184.4,51.1,,,,,156.16138274690445,,15.777722954757134,158.7268,,,174.50452295475714,,148.4,149.50452295475714,,,148.4,0.6500000000000004
10.673,154.2,0.337,51.2,0.6699999999999999,0.337,184.2,51.2,,,,,156.12533044423714,,15.770730404378282,158.6013,,,174.37203040437828,,148.2,149.37203040437828,,,148.2,0.6699999999999999
10.695,154.0,0.341,51.0,0.6920000000000002,0.341,184.0,51.0,,,,,156.089469002032,,15.69736276319076,158.5009,,,174.19826276319077,,148.0,149.19826276319077,,,148.0,0.6920000000000002
10.714,153.8,0.346,50.9,0.7110000000000003,0.346,183.8,50.9,,,,,156.04593400621954,,15.643519872383111,158.3754,,,174.01891987238312,,147.8,149.01891987238312,,,147.8,0.7110000000000003
10.736,153.6,0.352,50.9,0.7330000000000005,0.352,183.6,50.9,,,,,155.9937879628611,,15.609394211525277,158.22480000000002,,,173.8341942115253,,147.6,148.8341942115253,,,147.6,0.7330000000000005
10.752,153.4,0.355,51.0,0.7490000000000006,0.355,183.4,51.0,,,,,155.96903755243014,,15.616745754586539,158.1495,,,173.76624575458652,,147.4,148.76624575458652,,,147.4,0.7490000000000006
10.77,153.3,0.36,50.8,0.7669999999999995,0.36,183.3,50.8,,,,,155.9175828417271,,15.542210306841552,158.024,,,173.56621030684155,,147.3,148.56621030684155,,,147.3,0.7669999999999995
10.792,153.1,0.366,50.8,0.7889999999999997,0.366,183.1,50.8,,,,,155.8588558176309,,15.511402332484254,157.8734,,,173.38480233248427,,147.1,148.38480233248427,,,147.1,0.7889999999999997
10.813,152.9,0.371,50.9,0.8100000000000005,0.371,182.9,50.9,,,,,155.81033497334872,,15.510163811895401,157.74790000000002,,,173.25806381189543,,146.9,148.25806381189543,,,146.9,0.8100000000000005
10.833,152.8,0.376,51.1,0.8300000000000001,0.376,182.8,51.1,,,,,155.76266597455532,,15.532745649156833,157.6224,,,173.15514564915682,,146.8,148.15514564915682,,,146.8,0.8300000000000001
10.854,152.6,0.38,51.0,0.8509999999999991,0.38,182.6,51.0,,,,,155.7160088483947,,15.490964178944933,157.522,,,173.0129641789449,,146.6,148.0129641789449,,,146.6,0.8509999999999991
10.874,152.5,0.385,51.0,0.8710000000000004,0.385,182.5,51.0,,,,,155.65916532460835,,15.468604507127752,157.3965,,,172.86510450712777,,146.5,147.86510450712777,,,146.5,0.8710000000000004
10.894,152.3,0.391,51.0,0.891,0.391,182.3,51.0,,,,,155.5880659644278,,15.443002883371701,157.2459,,,172.6889028833717,,146.3,147.6889028833717,,,146.3,0.891
10.912,152.2,0.395,51.1,0.9090000000000008,0.395,182.2,51.1,,,,,155.54199586275055,,15.449324999609853,157.1455,,,172.59482499960984,,146.2,147.59482499960984,,,146.2,0.9090000000000008
10.932,152.0,0.4,51.2,0.9290000000000004,0.4,182.0,51.2,,,,,155.48179293105642,,15.45209142401693,157.02,,,172.47209142401695,,146.0,147.47209142401695,,,146.0,0.9290000000000004
10.952,151.9,0.404,51.2,0.9489999999999998,0.404,181.9,51.2,,,,,155.42947790716613,,15.436875770012847,156.9196,,,172.35647577001285,,145.9,147.35647577001285,,,145.9,0.9489999999999998
10.973,151.8,0.41,51.1,0.9700000000000006,0.41,181.8,51.1,,,,,155.34473383661657,,15.392983960893957,156.769,,,172.16198396089396,,145.8,147.16198396089396,,,145.8,0.9700000000000006
10.992,151.6,0.417,51.2,0.9890000000000008,0.417,181.6,51.2,,,,,155.24894716052518,,15.391551295589744,156.5933,,,171.98485129558975,,145.6,146.98485129558975,,,145.6,0.9890000000000008
11.014,151.5,0.421,51.4,1.0109999999999992,0.421,181.5,51.4,,,,,155.1974706810468,,15.422574051061172,156.4929,,,171.91547405106115,,145.5,146.91547405106115,,,145.5,1.0109999999999992
11.033,151.3,0.426,51.4,1.0299999999999994,0.426,181.3,51.4,,,,,155.12187490186062,,15.40728743822834,156.3674,,,171.77468743822834,,145.3,146.77468743822834,,,145.3,1.0299999999999994
11.054,151.2,0.429,51.2,1.0510000000000002,0.429,181.2,51.2,,,,,155.06751880202935,,15.35530785796564,156.2921,,,171.64740785796565,,145.2,146.64740785796565,,,145.2,1.0510000000000002
11.071,151.1,0.434,51.1,1.0679999999999996,0.434,181.1,51.1,,,,,154.98355723258808,,15.320270635832163,156.16660000000002,,,171.4868706358322,,145.1,146.4868706358322,,,145.1,1.0679999999999996
11.089,151.0,0.439,51.1,1.0860000000000003,0.439,181.0,51.1,,,,,154.90087195137343,,15.307817575831633,156.0411,,,171.34891757583162,,145.0,146.34891757583162,,,145.0,1.0860000000000003
11.111,150.9,0.444,51.2,1.1080000000000003,0.444,180.9,51.2,,,,,154.81980251471956,,15.317542064654695,155.9156,,,171.23314206465471,,144.9,146.23314206465471,,,144.9,1.1080000000000003
11.134,150.8,0.45,51.4,1.1310000000000002,0.45,180.8,51.4,,,,,154.72282276068412,,15.346902775280862,155.765,,,171.11190277528084,,144.8,146.11190277528084,,,144.8,1.1310000000000002
11.153,150.7,0.455,51.6,1.1500000000000004,0.455,180.7,51.6,,,,,154.64096496573254,,15.378813331101936,155.6395,,,171.01831333110192,,144.7,146.01831333110192,,,144.7,1.1500000000000004
11.173,150.6,0.457,51.7,1.17,0.457,180.6,51.7,,,,,154.60850564319838,,15.395832848660287,155.5893,,,170.9851328486603,,144.6,145.9851328486603,,,144.6,1.17
11.194,150.5,0.464,51.6,1.1910000000000007,0.464,180.5,51.6,,,,,154.47062058491028,,15.362907258702498,155.4136,,,170.7765072587025,,144.5,145.7765072587025,,,144.5,1.1910000000000007
11.211,150.3,0.467,51.4,1.2080000000000002,0.467,180.3,51.4,,,,,154.40199341917744,,15.317105359648895,155.3383,,,170.6554053596489,,144.3,145.6554053596489,,,144.3,1.2080000000000002
11.234,150.2,0.473,51.2,1.231,0.473,180.2,51.2,,,,,154.27065352566714,,15.268210340311647,155.1877,,,170.45591034031165,,144.2,145.45591034031165,,,144.2,1.231
11.251,150.1,0.476,51.1,1.247999999999999,0.476,180.1,51.1,,,,,154.20311137171612,,15.244461642717209,155.1124,,,170.3568616427172,,144.1,145.3568616427172,,,144.1,1.247999999999999
11.271,150.1,0.481,51.1,1.268000000000001,0.481,180.1,51.1,,,,,154.0966207321231,,15.239781849998698,154.9869,,,170.2266818499987,,144.1,145.2266818499987,,,144.1,1.268000000000001
11.291,150.0,0.486,51.2,1.2880000000000005,0.486,180.0,51.2,,,,,153.99256491008717,,15.256197601421771,154.8614,,,170.11759760142178,,144.0,145.11759760142178,,,144.0,1.2880000000000005
11.312,150.0,0.489,51.5,1.3089999999999993,0.489,180.0,51.5,,,,,153.94212606124267,,15.314498142630947,154.7861,,,170.10059814263096,,144.0,145.10059814263096,,,144.0,1.3089999999999993
11.333,149.9,0.494,51.8,1.33,0.494,179.9,51.8,,,,,153.8453123387648,,15.371376332884415,154.6606,,,170.0319763328844,,143.9,145.0319763328844,,,143.9,1.33
11.354,149.8,0.499,51.9,1.350999999999999,0.499,179.8,51.9,,,,,153.73458224752036,,15.388887367436256,154.5351,,,169.92398736743627,,143.8,144.92398736743627,,,143.8,1.350999999999999
11.374,149.7,0.503,51.8,1.3710000000000004,0.503,179.7,51.8,,,,,153.6332093122989,,15.368056586978414,154.4347,,,169.8027565869784,,143.7,144.8027565869784,,,143.7,1.3710000000000004
11.394,149.6,0.508,51.7,1.391,0.508,179.6,51.7,,,,,153.50474750840945,,15.347979164019787,154.3092,,,169.6571791640198,,143.6,144.6571791640198,,,143.6,1.391
11.412,149.5,0.511,51.4,1.4090000000000007,0.511,179.5,51.4,,,,,153.4109536317513,,15.28968302028588,154.2339,,,169.52358302028588,,143.5,144.52358302028588,,,143.5,1.4090000000000007
11.432,149.4,0.514,51.2,1.4290000000000005,0.514,179.4,51.2,,,,,153.32167456514333,,15.251474395350558,154.1586,,,169.41007439535056,,143.4,144.41007439535056,,,143.4,1.4290000000000005
11.451,149.3,0.519,51.0,1.4480000000000004,0.519,179.3,51.0,,,,,153.17798071839536,,15.214883505444773,154.0331,,,169.24798350544475,,143.3,144.24798350544475,,,143.3,1.4480000000000004
11.472,149.3,0.521,50.9,1.4689999999999994,0.521,179.3,50.9,,,,,153.11803055944,,15.196738247068158,153.9829,,,169.17963824706817,,143.3,144.17963824706817,,,143.3,1.4689999999999994
11.491,149.3,0.525,51.0,1.4879999999999995,0.525,179.3,51.0,,,,,153.0163834915935,,15.21899865682645,153.8825,,,169.10149865682644,,143.3,144.10149865682644,,,143.3,1.4879999999999995
11.512,149.2,0.53,51.3,1.5090000000000003,0.53,179.2,51.3,,,,,152.89870602895368,,15.28080281982091,153.757,,,169.0378028198209,,143.2,144.0378028198209,,,143.2,1.5090000000000003
11.533,149.2,0.533,51.4,1.5299999999999994,0.533,179.2,51.4,,,,,152.82129213602448,,15.302709846862829,153.6817,,,168.98440984686283,,143.2,143.98440984686283,,,143.2,1.5299999999999994
11.554,149.1,0.536,51.4,1.5510000000000002,0.536,179.1,51.4,,,,,152.73571067935003,,15.30586052237777,153.6064,,,168.91226052237778,,143.1,143.91226052237778,,,143.1,1.5510000000000002
11.566,149.0,0.538,51.2,1.5630000000000006,0.538,179.0,51.2,,,,,152.66356435218268,,15.270322257060768,153.5562,,,168.82652225706076,,143.0,143.82652225706076,,,143.0,1.5630000000000006
11.586,149.0,0.542,51.1,1.5830000000000002,0.542,179.0,51.1,,,,,152.53869755857252,,15.256662965533572,153.4558,,,168.71246296553358,,143.0,143.71246296553358,,,143.0,1.5830000000000002
11.61,148.9,0.545,51.1,1.606999999999999,0.545,178.9,51.1,,,,,152.44894461185888,,15.261005339918473,153.3805,,,168.6415053399185,,142.9,143.6415053399185,,,142.9,1.606999999999999
11.632,148.9,0.548,51.1,1.6289999999999996,0.548,178.9,51.1,,,,,152.3578880406473,,15.265675432579437,153.3052,,,168.57087543257944,,142.9,143.57087543257944,,,142.9,1.6289999999999996
11.653,148.9,0.55,51.2,1.6500000000000004,0.55,178.9,51.2,,,,,152.30409897662378,,15.287636450797955,153.255,,,168.54263645079794,,142.9,143.54263645079794,,,142.9,1.6500000000000004
11.671,148.8,0.554,51.3,1.6679999999999993,0.554,178.8,51.3,,,,,152.1874016186113,,15.313129888377869,153.1546,,,168.46772988837785,,142.8,143.46772988837785,,,142.8,1.6679999999999993
11.69,148.8,0.556,51.3,1.6869999999999994,0.556,178.8,51.3,,,,,152.1243498488651,,15.316771483099826,153.1044,,,168.4211714830998,,142.8,143.4211714830998,,,142.8,1.6869999999999994
11.708,148.8,0.559,51.3,1.705,0.559,178.8,51.3,,,,,152.02865675713244,,15.322506589931004,153.0291,,,168.351606589931,,142.8,143.351606589931,,,142.8,1.705
11.732,148.7,0.561,51.3,1.7289999999999992,0.561,178.7,51.3,,,,,151.96411353945948,,15.326511694827992,152.9789,,,168.305411694828,,142.7,143.305411694828,,,142.7,1.7289999999999992
11.751,148.7,0.563,51.3,1.747999999999999,0.563,178.7,51.3,,,,,151.8989687044851,,15.330662071255372,152.9287,,,168.25936207125537,,142.7,143.25936207125537,,,142.7,1.747999999999999
11.772,148.7,0.566,51.3,1.769,0.566,178.7,51.3,,,,,151.80011712191995,,15.337159851140061,152.8534,,,168.19055985114005,,142.7,143.19055985114005,,,142.7,1.769
11.792,148.6,0.567,51.4,1.7889999999999997,0.567,178.6,51.4,,,,,151.7751299442366,,15.357645562050852,152.8283,,,168.18594556205088,,142.6,143.18594556205088,,,142.6,1.7889999999999997
11.81,148.6,0.57,51.4,1.8070000000000004,0.57,178.6,51.4,,,,,151.67456619293762,,15.364511943329958,152.75300000000001,,,168.11751194333,,142.6,143.11751194333,,,142.6,1.8070000000000004
11.832,148.6,0.571,51.4,1.8290000000000008,0.571,178.6,51.4,,,,,151.640738336784,,15.366873250700358,152.7279,,,168.09477325070037,,142.6,143.09477325070037,,,142.6,1.8290000000000008
11.849,148.6,0.572,51.4,1.846,0.572,178.6,51.4,,,,,151.60675657799263,,15.369270797688523,152.7028,,,168.07207079768853,,142.6,143.07207079768853,,,142.6,1.846
11.869,148.5,0.574,51.4,1.866,0.574,178.5,51.4,,,,,151.53832991303057,,15.374174568824586,152.6526,,,168.02677456882458,,142.5,143.02677456882458,,,142.5,1.866
11.889,148.5,0.575,51.4,1.8859999999999992,0.575,178.5,51.4,,,,,151.50388428712697,,15.376680771964116,152.6275,,,168.00418077196412,,142.5,143.00418077196412,,,142.5,1.8859999999999992
11.91,148.5,0.577,51.3,1.907,0.577,178.5,51.3,,,,,151.42586774494993,,15.363775713412858,152.5773,,,167.94107571341286,,142.5,142.94107571341286,,,142.5,1.907
11.931,148.5,0.578,51.3,1.927999999999999,0.578,178.5,51.3,,,,,151.39091529851166,,15.366412486378417,152.5522,,,167.9186124863784,,142.5,142.9186124863784,,,142.5,1.927999999999999
11.953,148.5,0.578,51.3,1.9499999999999995,0.578,178.5,51.3,,,,,151.39091529851166,,15.366412486378417,152.5522,,,167.9186124863784,,142.5,142.9186124863784,,,142.5,1.9499999999999995
11.972,148.5,0.581,51.3,1.9689999999999996,0.581,178.5,51.3,,,,,151.28511738739786,,15.374539639821343,152.4769,,,167.85143963982134,,142.5,142.85143963982134,,,142.5,1.9689999999999996
11.987,148.4,0.581,51.3,1.984,0.581,178.4,51.3,,,,,151.28511738739786,,15.374539639821343,152.4769,,,167.85143963982134,,142.4,142.85143963982134,,,142.4,1.984
12.012,148.4,0.581,51.2,2.0090000000000003,0.581,178.4,51.2,,,,,151.27628802676216,,15.356583041165846,152.4769,,,167.83348304116583,,142.4,142.83348304116583,,,142.4,2.0090000000000003
12.029,148.4,0.582,51.2,2.026,0.582,178.4,51.2,,,,,151.24066718135057,,15.359386277261592,152.4518,,,167.81118627726158,,142.4,142.81118627726158,,,142.4,2.026
12.05,148.4,0.582,51.2,2.0470000000000006,0.582,178.4,51.2,,,,,151.24066718135057,,15.359386277261592,152.4518,,,167.81118627726158,,142.4,142.81118627726158,,,142.4,2.0470000000000006
12.07,148.4,0.583,51.1,2.067,0.583,178.4,51.1,,,,,151.19596742430966,,15.344294357243037,152.4267,,,167.77099435724304,,142.4,142.77099435724304,,,142.4,2.067
12.086,148.4,0.583,51.1,2.083,0.583,178.4,51.1,,,,,151.19596742430966,,15.344294357243037,152.4267,,,167.77099435724304,,142.4,142.77099435724304,,,142.4,2.083
12.111,148.4,0.583,51.1,2.1080000000000005,0.583,178.4,51.1,,,,,151.19596742430966,,15.344294357243037,152.4267,,,167.77099435724304,,142.4,142.77099435724304,,,142.4,2.1080000000000005
12.131,148.4,0.585,51.1,2.128,0.585,178.4,51.1,,,,,151.12385310874737,,15.350125022996384,152.3765,,,167.7266250229964,,142.4,142.7266250229964,,,142.4,2.128
12.152,148.4,0.583,51.1,,,,,2.148999999999999,0.583,178.4,51.1,,150.4367024461831,,,12.989589135478624,152.4267,,165.41628913547862,,,142.4,140.41628913547862,142.4,2.148999999999999
12.168,148.4,0.583,51.1,,,,,2.164999999999999,0.583,178.4,51.1,,150.4367024461831,,,12.989589135478624,152.4267,,165.41628913547862,,,142.4,140.41628913547862,142.4,2.164999999999999
12.189,148.4,0.583,51.1,,,,,2.186,0.583,178.4,51.1,,150.4367024461831,,,12.989589135478624,152.4267,,165.41628913547862,,,142.4,140.41628913547862,142.4,2.186
12.21,148.4,0.585,51.1,,,,,2.2070000000000007,0.585,178.4,51.1,,150.35225148942712,,,12.983071527357469,152.3765,,165.35957152735747,,,142.4,140.35957152735747,142.4,2.2070000000000007
12.23,148.4,0.585,51.1,,,,,2.2270000000000003,0.585,178.4,51.1,,150.35225148942712,,,12.983071527357469,152.3765,,165.35957152735747,,,142.4,140.35957152735747,142.4,2.2270000000000003
12.251,148.4,0.583,51.1,,,,,2.2479999999999998,0.583,178.4,51.1,,150.4367024461831,,,12.989589135478624,152.4267,,165.41628913547862,,,142.4,140.41628913547862,142.4,2.2479999999999998
12.27,148.4,0.583,51.1,,,,,2.2669999999999995,0.583,178.4,51.1,,150.4367024461831,,,12.989589135478624,152.4267,,165.41628913547862,,,142.4,140.41628913547862,142.4,2.2669999999999995
12.291,148.4,0.583,51.1,,,,,2.2880000000000003,0.583,178.4,51.1,,150.4367024461831,,,12.989589135478624,152.4267,,165.41628913547862,,,142.4,140.41628913547862,142.4,2.2880000000000003
12.308,148.4,0.583,51.1,,,,,2.305,0.583,178.4,51.1,,150.4367024461831,,,12.989589135478624,152.4267,,165.41628913547862,,,142.4,140.41628913547862,142.4,2.305
12.332,148.4,0.583,51.0,,,,,2.3290000000000006,0.583,178.4,51.0,,150.42724276469554,,,12.970124308240868,152.4267,,165.39682430824087,,,142.4,140.39682430824087,142.4,2.3290000000000006
12.348,148.4,0.583,51.0,,,,,2.3450000000000006,0.583,178.4,51.0,,150.42724276469554,,,12.970124308240868,152.4267,,165.39682430824087,,,142.4,140.39682430824087,142.4,2.3450000000000006
12.369,148.4,0.583,51.0,,,,,2.366,0.583,178.4,51.0,,150.42724276469554,,,12.970124308240868,152.4267,,165.39682430824087,,,142.4,140.39682430824087,142.4,2.366
12.39,148.4,0.583,51.0,,,,,2.3870000000000005,0.583,178.4,51.0,,150.42724276469554,,,12.970124308240868,152.4267,,165.39682430824087,,,142.4,140.39682430824087,142.4,2.3870000000000005
12.409,148.4,0.582,50.9,,,,,2.4060000000000006,0.582,178.4,50.9,,150.45980979414182,,,12.953885128959824,152.4518,,165.40568512895982,,,142.4,140.40568512895982,142.4,2.4060000000000006
12.431,148.4,0.582,50.9,,,,,2.427999999999999,0.582,178.4,50.9,,150.45980979414182,,,12.953885128959824,152.4518,,165.40568512895982,,,142.4,140.40568512895982,142.4,2.427999999999999
12.451,148.4,0.581,50.9,,,,,2.4480000000000004,0.581,178.4,50.9,,150.5016666048767,,,12.957135575478146,152.4769,,165.43403557547813,,,142.4,140.43403557547813,142.4,2.4480000000000004
12.471,148.4,0.581,50.8,,,,,2.468,0.581,178.4,50.8,,150.4922689882076,,,12.93760860028454,152.4769,,165.41450860028453,,,142.4,140.41450860028453,142.4,2.468
12.487,148.4,0.58,50.8,,,,,2.484,0.58,178.4,50.8,,150.53398718688382,,,12.940852754639472,152.502,,165.4428527546395,,,142.4,140.4428527546395,142.4,2.484
12.508,148.4,0.578,50.8,,,,,2.504999999999999,0.578,178.4,50.8,,150.61688334902928,,,12.947365568189914,152.5522,,165.49956556818992,,,142.4,140.49956556818992,142.4,2.504999999999999
12.529,148.4,0.578,50.7,,,,,2.526,0.578,178.4,50.7,,150.6076002452458,,,12.927778440314087,152.5522,,165.47997844031408,,,142.4,140.47997844031408,142.4,2.526
12.549,148.4,0.577,50.6,,,,,2.546,0.577,178.4,50.6,,150.6395682993995,,,12.911414224740136,152.5773,,165.48871422474014,,,142.4,140.48871422474014,142.4,2.546
12.569,148.4,0.576,50.5,,,,,2.5660000000000007,0.576,178.4,50.5,,150.6714295149524,,,12.89501235260048,152.6024,,165.49741235260046,,,142.4,140.49741235260046,142.4,2.5660000000000007
12.59,148.4,0.575,50.5,,,,,2.587,0.575,178.4,50.5,,150.7123750226539,,,12.898253613343993,152.6275,,165.525753613344,,,142.4,140.525753613344,142.4,2.587
12.611,148.4,0.574,50.3,,,,,2.6080000000000005,0.574,178.4,50.3,,150.73483214567906,,,12.862095330465225,152.6526,,165.51469533046523,,,142.4,140.51469533046523,142.4,2.6080000000000005
