time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
11.916,147.5,0.582,49.8,1.878,0.582,180.5,49.8,,,,,151.11532519500847,,15.106331854357352,152.4518,,,167.55813185435736,,141.0,142.55813185435736,,,141.0,1.878
11.935,147.5,0.582,49.8,1.897,0.582,180.5,49.8,,,,,151.11532519500847,,15.106331854357352,152.4518,,,167.55813185435736,,141.0,142.55813185435736,,,141.0,1.897
11.954,147.5,0.585,49.8,1.9160000000000004,0.585,180.5,49.8,,,,,151.00580686486177,,15.115881008260507,152.3765,,,167.4923810082605,,141.0,142.4923810082605,,,141.0,1.9160000000000004
11.975,147.5,0.586,49.8,1.9369999999999996,0.586,180.5,49.8,,,,,150.96898014182173,,15.119135704340499,152.3514,,,167.4705357043405,,141.0,142.4705357043405,,,141.0,1.9369999999999996
11.997,147.5,0.587,49.8,1.959,0.587,180.5,49.8,,,,,150.93199251250869,,15.122426208554069,152.3263,,,167.44872620855406,,141.0,142.44872620855406,,,141.0,1.959
12.017,147.4,0.588,49.8,1.9789999999999992,0.588,180.4,49.8,,,,,150.8948436170561,,15.125752512207653,152.3012,,,167.42695251220763,,140.9,142.42695251220763,,,140.9,1.9789999999999992
12.041,147.4,0.589,49.8,2.003,0.589,180.4,49.8,,,,,150.85753309559755,,15.129114606513102,152.2761,,,167.4052146065131,,140.9,142.4052146065131,,,140.9,2.003
12.054,147.4,0.589,49.8,2.016,0.589,180.4,49.8,,,,,150.85753309559755,,15.129114606513102,152.2761,,,167.4052146065131,,140.9,142.4052146065131,,,140.9,2.016
12.072,147.4,0.591,49.7,2.033999999999999,0.591,180.4,49.7,,,,,150.77301782277684,,15.117925917797917,152.2259,,,167.34382591779791,,140.9,142.34382591779791,,,140.9,2.033999999999999
12.096,147.4,0.591,49.7,2.058,0.591,180.4,49.7,,,,,150.77301782277684,,15.117925917797917,152.2259,,,167.34382591779791,,140.9,142.34382591779791,,,140.9,2.058
12.117,147.4,0.591,49.7,2.0790000000000006,0.591,180.4,49.7,,,,,150.77301782277684,,15.117925917797917,152.2259,,,167.34382591779791,,140.9,142.34382591779791,,,140.9,2.0790000000000006
12.136,147.4,0.591,49.7,2.097999999999999,0.591,180.4,49.7,,,,,150.77301782277684,,15.117925917797917,152.2259,,,167.34382591779791,,140.9,142.34382591779791,,,140.9,2.097999999999999
12.158,147.4,0.592,49.7,2.119999999999999,0.592,180.4,49.7,,,,,150.73517857624412,,15.121417251829316,152.20080000000002,,,167.32221725182933,,140.9,142.32221725182933,,,140.9,2.119999999999999
12.177,147.4,0.591,49.6,2.139,0.591,180.4,49.6,,,,,150.76359825865683,,15.099886437972927,152.2259,,,167.3257864379729,,140.9,142.3257864379729,,,140.9,2.139
12.194,147.4,0.592,49.7,2.1560000000000006,0.592,180.4,49.7,,,,,150.73517857624412,,15.121417251829316,152.20080000000002,,,167.32221725182933,,140.9,142.32221725182933,,,140.9,2.1560000000000006
12.216,147.4,0.593,49.7,2.177999999999999,0.593,180.4,49.7,,,,,150.69717616388712,,15.124944325763227,152.1757,,,167.30064432576324,,140.9,142.30064432576324,,,140.9,2.177999999999999
12.229,147.4,0.593,49.7,,,,,2.190999999999999,0.593,180.4,49.7,,149.86769997623605,,,12.685296782673516,152.1757,,164.8609967826735,,,140.9,139.8609967826735,140.9,2.190999999999999
12.256,147.4,0.592,49.6,,,,,2.218,0.592,180.4,49.6,,149.90208590557455,,,12.668714897224076,152.20080000000002,,164.8695148972241,,,140.9,139.8695148972241,140.9,2.218
12.276,147.4,0.588,49.5,,,,,2.2379999999999995,0.588,180.4,49.5,,150.06811533274507,,,12.6610531683523,152.3012,,164.9622531683523,,,140.9,139.9622531683523,140.9,2.2379999999999995
12.291,147.4,0.587,49.5,,,,,2.253,0.587,180.4,49.5,,150.11166339850104,,,12.66405477754722,152.3263,,164.99035477754722,,,140.9,139.99035477754722,140.9,2.253
12.317,147.4,0.589,49.4,,,,,2.279,0.589,180.4,49.4,,150.01448680899225,,,12.638410222646566,152.2761,,164.91451022264658,,,140.9,139.91451022264658,140.9,2.279
12.337,147.4,0.588,49.4,,,,,2.2989999999999995,0.588,180.4,49.4,,150.0582628296289,,,12.641389788409931,152.3012,,164.94258978840992,,,140.9,139.94258978840992,140.9,2.2989999999999995
12.354,147.4,0.586,49.3,,,,,2.315999999999999,0.586,180.4,49.3,,150.1354829076095,,,12.627663439473682,152.3514,,164.9790634394737,,,140.9,139.9790634394737,140.9,2.315999999999999
12.374,147.4,0.586,49.2,,,,,2.3360000000000003,0.586,180.4,49.2,,150.12569367978872,,,12.60793723429216,152.3514,,164.95933723429218,,,140.9,139.95933723429218,140.9,2.3360000000000003
12.386,147.4,0.583,49.1,,,,,2.347999999999999,0.583,180.4,49.1,,150.24539622537435,,,12.59709823800372,152.4267,,165.02379823800374,,,140.9,140.02379823800374,140.9,2.347999999999999
12.413,147.4,0.585,49.0,,,,,2.375,0.585,180.4,49.0,,150.1494754840883,,,12.571379209852863,152.3765,,164.94787920985286,,,140.9,139.94787920985286,140.9,2.375
12.435,147.4,0.581,49.0,,,,,2.397,0.581,180.4,49.0,,150.3212172717405,,,12.58324137530654,152.4769,,165.06014137530653,,,140.9,140.06014137530653,140.9,2.397
12.451,147.4,0.58,48.8,,,,,2.4130000000000003,0.58,180.4,48.8,,150.34455084565283,,,12.546481744328721,152.502,,165.04848174432874,,,140.9,140.04848174432874,140.9,2.4130000000000003
12.477,147.4,0.578,48.8,,,,,2.439,0.578,180.4,48.8,,150.42913134992733,,,12.552417463544064,152.5522,,165.10461746354406,,,140.9,140.10461746354406,140.9,2.439
12.494,147.4,0.576,48.6,,,,,2.4559999999999995,0.576,180.4,48.6,,150.49413516567645,,,12.518455331131396,152.6024,,165.1208553311314,,,140.9,140.1208553311314,140.9,2.4559999999999995
12.511,147.4,0.575,48.5,,,,,2.472999999999999,0.575,180.4,48.5,,150.52647553387712,,,12.501416595903947,152.6275,,165.12891659590395,,,140.9,140.12891659590395,140.9,2.472999999999999
12.534,147.4,0.572,48.4,,,,,2.4960000000000004,0.572,180.4,48.4,,150.64145629111133,,,12.490251938483752,152.7028,,165.19305193848373,,,140.9,140.19305193848373,140.9,2.4960000000000004
12.556,147.4,0.57,48.2,,,,,2.517999999999999,0.57,180.4,48.2,,150.70504982598374,,,12.45595407846969,152.75300000000001,,165.2089540784697,,,140.9,140.2089540784697,140.9,2.517999999999999
12.576,147.4,0.569,48.1,,,,,2.5380000000000003,0.569,180.4,48.1,,150.73668681719934,,,12.438746942773122,152.7781,,165.21684694277312,,,140.9,140.21684694277312,140.9,2.5380000000000003
12.587,147.4,0.566,47.9,,,,,2.5489999999999995,0.566,180.4,47.9,,150.84006231453245,,,12.407148983056931,152.8534,,165.26054898305694,,,140.9,140.26054898305694,140.9,2.5489999999999995
12.614,147.4,0.564,47.8,,,,,2.5760000000000005,0.564,180.4,47.8,,150.91135154017277,,,12.392751429294663,152.9036,,165.29635142929467,,,140.9,140.29635142929467,140.9,2.5760000000000005
12.637,147.4,0.563,47.6,,,,,2.599,0.563,180.4,47.6,,150.93329349319603,,,12.355038239466426,152.9287,,165.28373823946643,,,140.9,140.28373823946643,140.9,2.599
12.655,147.4,0.559,47.4,,,,,2.616999999999999,0.559,180.4,47.4,,151.07387683706224,,,12.325918719707339,153.0291,,165.35501871970735,,,140.9,140.35501871970735,140.9,2.616999999999999
12.673,147.4,0.558,47.3,,,,,2.635,0.558,180.4,47.3,,151.10426441421674,,,12.308376737756541,153.0542,,165.36257673775654,,,140.9,140.36257673775654,140.9,2.635
12.695,147.4,0.555,47.1,,,,,2.657,0.555,180.4,47.1,,151.2035400774968,,,12.276071820500299,153.1295,,165.4055718205003,,,140.9,140.4055718205003,140.9,2.657
12.71,147.4,0.554,46.9,,,,,2.6720000000000006,0.554,180.4,46.9,,151.22477493298518,,,12.237812564099224,153.1546,,165.3924125640992,,,140.9,140.3924125640992,140.9,2.6720000000000006
12.735,147.4,0.55,46.8,,,,,2.696999999999999,0.55,180.4,46.8,,151.369364099157,,,12.22872048518426,153.255,,165.48372048518425,,,140.9,140.48372048518425,140.9,2.696999999999999
12.756,147.4,0.548,46.6,,,,,2.718,0.548,180.4,46.6,,151.42799759806582,,,12.1930747189908,153.3052,,165.4982747189908,,,140.9,140.4982747189908,140.9,2.718
