time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
11.111,150.8,0.446,52.0,1.0780000000000012,0.446,180.8,52.0,,,,,154.81942589857152,,14.592592100973977,155.8654,,,170.45799210097397,,144.8,145.45799210097397,,,144.8,1.0780000000000012
11.133,150.7,0.45,52.0,1.0999999999999996,0.45,180.7,52.0,,,,,154.7492754789937,,14.579304520984739,155.765,,,170.34430452098474,,144.7,145.34430452098474,,,144.7,1.0999999999999996
11.15,150.5,0.456,51.8,1.1170000000000009,0.456,180.5,51.8,,,,,154.63163312011864,,14.517680455827474,155.6144,,,170.13208045582746,,144.5,145.13208045582746,,,144.5,1.1170000000000009
11.174,150.4,0.461,51.5,1.141,0.461,180.4,51.5,,,,,154.52370626772458,,14.439124373216785,155.4889,,,169.92802437321677,,144.4,144.92802437321677,,,144.4,1.141
11.194,150.3,0.465,51.3,1.1610000000000014,0.465,180.3,51.3,,,,,154.43660511199172,,14.385491714382647,155.3885,,,169.77399171438265,,144.3,144.77399171438265,,,144.3,1.1610000000000014
11.215,150.2,0.471,51.0,1.1820000000000004,0.471,180.2,51.0,,,,,154.30156202676326,,14.30624150210958,155.2379,,,169.54414150210957,,144.2,144.54414150210957,,,144.2,1.1820000000000004
11.227,150.1,0.476,51.0,1.1940000000000008,0.476,180.1,51.0,,,,,154.19792487398774,,14.293640074470842,155.1124,,,169.40604007447084,,144.1,144.40604007447084,,,144.1,1.1940000000000008
11.253,150.1,0.479,51.2,1.2200000000000006,0.479,180.1,51.2,,,,,154.14484836108002,,14.32802923430648,155.0371,,,169.3651292343065,,144.1,144.3651292343065,,,144.1,1.2200000000000006
11.272,150.0,0.483,51.5,1.2390000000000008,0.483,180.0,51.5,,,,,154.07468456452204,,14.380598637394428,154.9367,,,169.31729863739443,,144.0,144.31729863739443,,,144.0,1.2390000000000008
11.293,149.9,0.488,51.7,1.2599999999999998,0.488,179.9,51.7,,,,,153.97554191301182,,14.409974719174835,154.8112,,,169.22117471917485,,143.9,144.22117471917485,,,143.9,1.2599999999999998
11.314,149.8,0.495,51.8,1.2810000000000006,0.495,179.8,51.8,,,,,153.8222533000811,,14.414592716206924,154.6355,,,169.05009271620693,,143.8,144.05009271620693,,,143.8,1.2810000000000006
11.333,149.7,0.499,51.8,1.3000000000000007,0.499,179.7,51.8,,,,,153.72875203292358,,14.406002649317221,154.5351,,,168.94110264931723,,143.7,143.94110264931723,,,143.7,1.3000000000000007
11.354,149.6,0.501,51.6,1.3209999999999995,0.501,179.6,51.6,,,,,153.66942562577768,,14.361281434693309,154.4849,,,168.8461814346933,,143.6,143.8461814346933,,,143.6,1.3209999999999995
11.373,149.5,0.505,51.5,1.34,0.505,179.5,51.5,,,,,153.56654998830643,,14.333176908638068,154.3845,,,168.71767690863808,,143.5,143.71767690863808,,,143.5,1.34
11.395,149.5,0.51,51.3,1.362,0.51,179.5,51.3,,,,,153.42997925820276,,14.283637437634596,154.25900000000001,,,168.5426374376346,,143.5,143.5426374376346,,,143.5,1.362
11.413,149.4,0.514,51.3,1.3800000000000008,0.514,179.4,51.3,,,,,153.32804237448772,,14.276825833633474,154.1586,,,168.43542583363347,,143.4,143.43542583363347,,,143.4,1.3800000000000008
11.432,149.3,0.519,51.2,1.399000000000001,0.519,179.3,51.2,,,,,153.19107907974416,,14.24882091719457,154.0331,,,168.28192091719455,,143.3,143.28192091719455,,,143.3,1.399000000000001
11.453,149.3,0.522,51.3,1.42,0.522,179.3,51.3,,,,,153.11773802676493,,14.264301597802177,153.9578,,,168.22210159780218,,143.3,143.22210159780218,,,143.3,1.42
11.474,149.2,0.527,51.4,1.4410000000000007,0.527,179.2,51.4,,,,,152.98867861755693,,14.277050829273957,153.8323,,,168.10935082927395,,143.2,143.10935082927395,,,143.2,1.4410000000000007
11.494,149.1,0.531,51.3,1.4610000000000003,0.531,179.1,51.3,,,,,152.8707041897352,,14.25196369875301,153.7319,,,167.983863698753,,143.1,142.983863698753,,,143.1,1.4610000000000003
11.515,149.1,0.534,51.3,1.482000000000001,0.534,179.1,51.3,,,,,152.7858595826281,,14.248263348803006,153.6566,,,167.904863348803,,143.1,142.904863348803,,,143.1,1.482000000000001
11.533,149.0,0.537,51.2,1.5,0.537,179.0,51.2,,,,,152.69258674296165,,14.225109489968144,153.5813,,,167.80640948996813,,143.0,142.80640948996813,,,143.0,1.5
11.542,149.0,0.541,51.2,1.5090000000000003,0.541,179.0,51.2,,,,,152.5756423738877,,14.220846883159549,153.4809,,,167.70174688315953,,143.0,142.70174688315953,,,143.0,1.5090000000000003
11.571,148.9,0.543,51.3,1.5380000000000005,0.543,178.9,51.3,,,,,152.52368974748572,,14.238399377338991,153.4307,,,167.669099377339,,142.9,142.669099377339,,,142.9,1.5380000000000005
11.592,148.9,0.548,51.4,1.559000000000001,0.548,178.9,51.4,,,,,152.3805700307148,,14.253156138989857,153.3052,,,167.55835613898986,,142.9,142.55835613898986,,,142.9,1.559000000000001
11.612,148.8,0.552,51.4,1.5790000000000006,0.552,178.8,51.4,,,,,152.2575605004298,,14.249751777059824,153.2048,,,167.45455177705983,,142.8,142.45455177705983,,,142.8,1.5790000000000006
11.633,148.8,0.554,51.4,1.5999999999999996,0.554,178.8,51.4,,,,,152.19517478370528,,14.248187256369429,153.1546,,,167.4027872563694,,142.8,142.4027872563694,,,142.8,1.5999999999999996
11.654,148.7,0.558,51.5,1.6210000000000004,0.558,178.7,51.5,,,,,152.07654028560978,,14.264565067131612,153.0542,,,167.3187650671316,,142.7,142.3187650671316,,,142.7,1.6210000000000004
11.674,148.7,0.56,51.5,1.641,0.56,178.7,51.5,,,,,152.01244815837106,,14.263239147928195,153.004,,,167.2672391479282,,142.7,142.2672391479282,,,142.7,1.641
11.691,148.6,0.563,51.4,1.6580000000000013,0.563,178.6,51.4,,,,,151.90708214093945,,14.242282685275883,152.9287,,,167.17098268527587,,142.6,142.17098268527587,,,142.6,1.6580000000000013
11.712,148.6,0.566,51.3,1.6790000000000005,0.566,178.6,51.3,,,,,151.80011712191995,,14.221624185301268,152.8534,,,167.07502418530126,,142.6,142.07502418530126,,,142.6,1.6790000000000005
11.731,148.6,0.567,51.4,1.6980000000000004,0.567,178.6,51.4,,,,,151.7751299442366,,14.240255033880072,152.8283,,,167.06855503388007,,142.6,142.06855503388007,,,142.6,1.6980000000000004
11.752,148.6,0.571,51.5,1.7190000000000012,0.571,178.6,51.5,,,,,151.64915043877872,,14.257589044811695,152.7279,,,166.9854890448117,,142.6,141.9854890448117,,,142.6,1.7190000000000012
11.773,148.5,0.574,51.5,1.7400000000000002,0.574,178.5,51.5,,,,,151.5468595470557,,14.256530514886178,152.6526,,,166.9091305148862,,142.5,141.9091305148862,,,142.5,1.7400000000000002
11.79,148.5,0.576,51.5,1.7569999999999997,0.576,178.5,51.5,,,,,151.47789180959364,,14.255939688427032,152.6024,,,166.858339688427,,142.5,141.858339688427,,,142.5,1.7569999999999997
11.814,148.4,0.578,51.5,1.7810000000000006,0.578,178.4,51.5,,,,,151.40830166566036,,14.255440750255923,152.5522,,,166.80764075025593,,142.4,141.80764075025593,,,142.4,1.7810000000000006
11.831,148.4,0.58,51.4,1.798,0.58,178.4,51.4,,,,,151.3293188287238,,14.236200942242425,152.502,,,166.73820094224243,,142.4,141.73820094224243,,,142.4,1.798
11.852,148.4,0.582,51.3,1.8190000000000008,0.582,178.4,51.3,,,,,151.24953669353863,,14.21710618621878,152.4518,,,166.66890618621878,,142.4,141.66890618621878,,,142.4,1.8190000000000008
11.874,148.3,0.585,51.3,1.841000000000001,0.585,178.3,51.3,,,,,151.14184540336643,,14.216912481263353,152.3765,,,166.59341248126336,,142.3,141.59341248126336,,,142.3,1.841000000000001
11.891,148.3,0.586,51.3,1.8580000000000003,0.586,178.3,51.3,,,,,151.1056307042226,,14.216893770505111,152.3514,,,166.56829377050514,,142.3,141.56829377050514,,,142.3,1.8580000000000003
11.912,148.3,0.588,51.3,1.8790000000000011,0.588,178.3,51.3,,,,,151.03272274310635,,14.216925136631291,152.3012,,,166.51812513663128,,142.3,141.51812513663128,,,142.3,1.8790000000000011
11.924,148.3,0.589,51.4,1.891,0.589,178.3,51.4,,,,,151.00517086433953,,14.23566627301961,152.2761,,,166.51176627301962,,142.3,141.51176627301962,,,142.3,1.891
11.952,148.3,0.591,51.4,1.9190000000000005,0.591,178.3,51.4,,,,,150.9313830373596,,14.235799912477093,152.2259,,,166.4616999124771,,142.3,141.4616999124771,,,142.3,1.9190000000000005
11.972,148.2,0.593,51.4,1.939,0.593,178.2,51.4,,,,,150.85695081051014,,14.236025354566348,152.1757,,,166.41172535456636,,142.2,141.41172535456636,,,142.2,1.939
11.991,148.2,0.593,51.3,1.958,0.593,178.2,51.3,,,,,150.84764443004673,,14.21740482212221,152.1757,,,166.3931048221222,,142.2,141.3931048221222,,,142.2,1.958
12.012,148.2,0.594,51.3,1.979000000000001,0.594,178.2,51.3,,,,,150.81014444674256,,14.21756954974921,152.1506,,,166.3681695497492,,142.2,141.3681695497492,,,142.2,1.979000000000001
12.031,148.2,0.594,51.3,1.998000000000001,0.594,178.2,51.3,,,,,150.81014444674256,,14.21756954974921,152.1506,,,166.3681695497492,,142.2,141.3681695497492,,,142.2,1.998000000000001
12.05,148.2,0.596,51.2,2.017000000000001,0.596,178.2,51.2,,,,,150.72521510958924,,14.199381639105452,152.1004,,,166.29978163910545,,142.2,141.29978163910545,,,142.2,2.017000000000001
12.071,148.2,0.598,51.2,2.0380000000000003,0.598,178.2,51.2,,,,,150.64899253071974,,14.19990662679719,152.0502,,,166.2501066267972,,142.2,141.2501066267972,,,142.2,2.0380000000000003
12.092,148.1,0.599,51.2,2.059000000000001,0.599,178.1,51.2,,,,,150.61063569161198,,14.200203487651237,152.0251,,,166.22530348765125,,142.1,141.22530348765125,,,142.1,2.059000000000001
12.113,148.1,0.599,51.2,2.08,0.599,178.1,51.2,,,,,150.61063569161198,,14.200203487651237,152.0251,,,166.22530348765125,,142.1,141.22530348765125,,,142.1,2.08
12.133,148.1,0.6,51.2,2.1,0.6,178.1,51.2,,,,,150.57211467290023,,14.200523260137334,152.0,,,166.20052326013735,,142.1,141.20052326013735,,,142.1,2.1
12.148,148.1,0.599,51.2,,,,,2.115,0.599,178.1,51.2,,149.7506763795721,,,14.200203487651235,152.0251,,166.22530348765125,,,142.1,141.22530348765125,142.1,2.115
12.174,148.1,0.599,51.1,,,,,2.141,0.599,178.1,51.1,,149.74054175600017,,,14.181651467656744,152.0251,,166.20675146765674,,,142.1,141.20675146765674,142.1,2.141
12.191,148.1,0.599,51.1,,,,,2.1580000000000013,0.599,178.1,51.1,,149.74054175600017,,,14.181651467656744,152.0251,,166.20675146765674,,,142.1,141.20675146765674,142.1,2.1580000000000013
12.21,148.1,0.6,51.1,,,,,2.1770000000000014,0.6,178.1,51.1,,149.69545486012575,,,14.18198869866492,152.0,,166.18198869866492,,,142.1,141.18198869866492,142.1,2.1770000000000014
12.232,148.1,0.599,51.1,,,,,2.199,0.599,178.1,51.1,,149.74054175600017,,,14.181651467656744,152.0251,,166.20675146765674,,,142.1,141.20675146765674,142.1,2.199
12.251,148.1,0.599,51.1,,,,,2.218,0.599,178.1,51.1,,149.74054175600017,,,14.181651467656744,152.0251,,166.20675146765674,,,142.1,141.20675146765674,142.1,2.218
12.272,148.1,0.599,51.0,,,,,2.2390000000000008,0.599,178.1,51.0,,149.73039558468315,,,14.163081039640335,152.0251,,166.18818103964034,,,142.1,141.18818103964034,142.1,2.2390000000000008
12.293,148.1,0.599,51.0,,,,,2.26,0.599,178.1,51.0,,149.73039558468315,,,14.163081039640335,152.0251,,166.18818103964034,,,142.1,141.18818103964034,142.1,2.26
12.313,148.1,0.598,51.0,,,,,2.280000000000001,0.598,178.1,51.0,,149.77533864069346,,,14.16274922476632,152.0502,,166.2129492247663,,,142.1,141.2129492247663,142.1,2.280000000000001
12.333,148.1,0.598,51.0,,,,,2.3000000000000007,0.598,178.1,51.0,,149.77533864069346,,,14.16274922476632,152.0502,,166.2129492247663,,,142.1,141.2129492247663,142.1,2.3000000000000007
12.35,148.1,0.597,50.9,,,,,2.317,0.597,178.1,50.9,,149.8100240595604,,,14.143816429656344,152.0753,,166.21911642965634,,,142.1,141.21911642965634,142.1,2.317
12.367,148.1,0.597,50.9,,,,,2.3340000000000014,0.597,178.1,50.9,,149.8100240595604,,,14.143816429656344,152.0753,,166.21911642965634,,,142.1,141.21911642965634,142.1,2.3340000000000014
12.39,148.1,0.596,50.8,,,,,2.357000000000001,0.596,178.1,50.8,,149.84459819145684,,,14.124852980526267,152.1004,,166.22525298052628,,,142.1,141.22525298052628,142.1,2.357000000000001
12.411,148.1,0.594,50.8,,,,,2.378,0.594,178.1,50.8,,149.9333508622282,,,14.124279288364859,152.1506,,166.27487928836484,,,142.1,141.27487928836484,142.1,2.378
12.431,148.1,0.593,50.7,,,,,2.398,0.593,178.1,50.7,,149.96752848084162,,,14.10529563043852,152.1757,,166.28099563043853,,,142.1,141.28099563043853,142.1,2.398
12.453,148.1,0.592,50.6,,,,,2.42,0.592,178.1,50.6,,150.0015956304083,,,14.08628103925167,152.20080000000002,,166.2870810392517,,,142.1,141.2870810392517,142.1,2.42
12.469,148.1,0.591,50.5,,,,,2.436,0.591,178.1,50.5,,150.03555248978412,,,14.067235412875032,152.2259,,166.29313541287502,,,142.1,141.29313541287502,142.1,2.436
12.486,148.1,0.588,50.4,,,,,2.453000000000001,0.588,178.1,50.4,,150.1562745373304,,,14.047717680133998,152.3012,,166.34891768013398,,,142.1,141.34891768013398,142.1,2.453000000000001
12.51,148.1,0.587,50.3,,,,,2.4770000000000003,0.587,178.1,50.3,,150.18972898047008,,,14.028619835406252,152.3263,,166.35491983540626,,,142.1,141.35491983540626,142.1,2.4770000000000003
12.53,148.1,0.585,50.2,,,,,2.497,0.585,178.1,50.2,,150.2659545910277,,,14.009314259600796,152.3765,,166.38581425960078,,,142.1,141.38581425960078,142.1,2.497
12.55,148.1,0.585,50.1,,,,,2.517000000000001,0.585,178.1,50.1,,150.25631016537173,,,13.99032979007715,152.3765,,166.36682979007713,,,142.1,141.36682979007713,142.1,2.517000000000001
12.567,148.1,0.582,49.9,,,,,2.5340000000000007,0.582,178.1,49.9,,150.36491592151123,,,13.95175173269462,152.4518,,166.4035517326946,,,142.1,141.4035517326946,142.1,2.5340000000000007
12.592,148.1,0.58,49.8,,,,,2.559000000000001,0.58,178.1,49.8,,150.43982518433387,,,13.932366565736492,152.502,,166.4343665657365,,,142.1,141.4343665657365,142.1,2.559000000000001
12.609,148.1,0.577,49.7,,,,,2.5760000000000005,0.577,178.1,49.7,,150.5558057640552,,,13.912897482702489,152.5773,,166.49019748270248,,,142.1,141.49019748270248,142.1,2.5760000000000005
12.629,148.1,0.576,49.5,,,,,2.596,0.576,178.1,49.5,,150.57861317315005,,,13.874338018985044,152.6024,,166.47673801898503,,,142.1,141.47673801898503,142.1,2.596
12.649,148.1,0.574,49.4,,,,,2.616,0.574,178.1,49.4,,150.6518998370837,,,13.854897631455955,152.6526,,166.50749763145598,,,142.1,141.50749763145598,142.1,2.616
12.67,148.1,0.572,49.3,,,,,2.6370000000000005,0.572,178.1,49.3,,150.7246254722535,,,13.835456437209915,152.7028,,166.53825643720992,,,142.1,141.53825643720992,142.1,2.6370000000000005
12.689,148.1,0.57,49.1,,,,,2.6560000000000006,0.57,178.1,49.1,,150.78766728082664,,,13.796571275327109,152.75300000000001,,166.5495712753271,,,142.1,141.5495712753271,142.1,2.6560000000000006
12.71,148.1,0.569,49.0,,,,,2.6770000000000014,0.569,178.1,49.0,,150.81902910076928,,,13.777079487238508,152.7781,,166.5551794872385,,,142.1,141.5551794872385,142.1,2.6770000000000014
12.731,148.1,0.567,48.8,,,,,2.6980000000000004,0.567,178.1,48.8,,150.8814354662461,,,13.737996989598109,152.8283,,166.56629698959813,,,142.1,141.56629698959813,142.1,2.6980000000000004
12.752,148.1,0.564,48.7,,,,,2.719000000000001,0.564,178.1,48.7,,150.9921292888106,,,13.718439922779835,152.9036,,166.62203992277983,,,142.1,141.62203992277983,142.1,2.719000000000001
