time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.005,160.4,0.209,44.9,0.0,0.209,192.4,44.9,,,,,154.41053666219395,,14.656806381590444,161.8141,,,176.47090638159045,,152.9,151.47090638159045,,,152.9,0.0
10.013,160.4,0.209,45.0,0.0079999999999991,0.209,192.4,45.0,,,,,154.41148982365152,,14.687135248721674,161.8141,,,176.50123524872168,,152.9,151.50123524872168,,,152.9,0.0079999999999991
10.023,160.4,0.212,45.1,0.0179999999999989,0.212,192.4,45.1,,,,,154.4082827834879,,14.687793266762254,161.7388,,,176.42659326676224,,152.9,151.42659326676224,,,152.9,0.0179999999999989
10.041,160.4,0.212,45.3,0.0359999999999995,0.212,192.4,45.3,,,,,154.41023769220843,,14.748159255452443,161.7388,,,176.48695925545243,,152.9,151.48695925545243,,,152.9,0.0359999999999995
10.056,160.4,0.213,45.4,0.0509999999999983,0.213,192.4,45.4,,,,,154.40979334577148,,14.768298643342394,161.7137,,,176.4819986433424,,152.9,151.4819986433424,,,152.9,0.0509999999999983
10.066,160.4,0.214,45.5,0.0609999999999999,0.214,192.4,45.5,,,,,154.40933531360275,,14.788337046106804,161.6886,,,176.4769370461068,,152.9,151.4769370461068,,,152.9,0.0609999999999999
10.082,160.4,0.216,45.8,0.0769999999999999,0.216,192.4,45.8,,,,,154.4093899681905,,14.858081937591365,161.6384,,,176.49648193759134,,152.9,151.49648193759134,,,152.9,0.0769999999999999
10.093,160.4,0.217,46.2,0.0879999999999991,0.217,192.4,46.2,,,,,154.41196574454622,,14.967482556611502,161.6133,,,176.58078255661152,,152.9,151.58078255661152,,,152.9,0.0879999999999991
10.105,160.4,0.218,46.7,0.0999999999999996,0.218,192.4,46.7,,,,,154.41562096095805,,15.10622495378991,161.5882,,,176.6944249537899,,152.9,151.6944249537899,,,152.9,0.0999999999999996
10.117,160.3,0.222,47.2,0.1120000000000001,0.222,192.3,47.2,,,,,154.41476847647,,15.211727444180516,161.4878,,,176.69952744418052,,152.8,151.69952744418052,,,152.8,0.1120000000000001
10.129,160.3,0.224,47.7,0.1239999999999987,0.224,192.3,47.7,,,,,154.4170073501177,,15.337419542443673,161.4376,,,176.7750195424437,,152.8,151.7750195424437,,,152.8,0.1239999999999987
10.134,160.3,0.229,48.5,0.1289999999999995,0.229,192.3,48.5,,,,,154.41771974149637,,15.515570825510876,161.31210000000002,,,176.8276708255109,,152.8,151.8276708255109,,,152.8,0.1289999999999995
10.159,160.2,0.231,49.0,0.1539999999999999,0.231,192.2,49.0,,,,,154.42006231143938,,15.637984059669385,161.2619,,,176.89988405966938,,152.7,151.89988405966938,,,152.7,0.1539999999999999
10.179,160.0,0.233,49.6,0.1739999999999995,0.233,192.0,49.6,,,,,154.42364119033658,,15.788213590412573,161.2117,,,176.99991359041258,,152.5,151.99991359041258,,,152.5,0.1739999999999995
10.199,159.8,0.235,49.9,0.193999999999999,0.235,191.8,49.9,,,,,154.42371860197795,,15.850679763079654,161.1615,,,177.01217976307964,,152.3,152.01217976307964,,,152.3,0.193999999999999
10.216,159.6,0.239,50.0,0.2109999999999985,0.239,191.6,50.0,,,,,154.41762317906046,,15.83074910432721,161.0611,,,176.8918491043272,,152.1,151.8918491043272,,,152.1,0.2109999999999985
10.237,159.3,0.244,49.9,0.2319999999999993,0.244,191.3,49.9,,,,,154.4064599609866,,15.741350944903527,160.9356,,,176.67695094490352,,151.8,151.67695094490352,,,151.8,0.2319999999999993
10.258,159.0,0.245,49.8,0.2529999999999983,0.245,191.0,49.8,,,,,154.4030819776345,,15.700811800596371,160.9105,,,176.61131180059638,,151.5,151.61131180059638,,,151.5,0.2529999999999983
10.273,158.7,0.249,49.5,0.2679999999999989,0.249,190.7,49.5,,,,,154.39034852568147,,15.567611712910365,160.8101,,,176.37771171291038,,151.2,151.37771171291038,,,151.2,0.2679999999999989
10.298,158.5,0.252,49.2,0.2929999999999992,0.252,190.5,49.2,,,,,154.37924692925208,,15.447162598966452,160.7348,,,176.18196259896646,,151.0,151.18196259896646,,,151.0,0.2929999999999992
10.319,158.3,0.256,48.9,0.314,0.256,190.3,48.9,,,,,154.3650193817801,,15.315512675396699,160.6344,,,175.9499126753967,,150.8,150.9499126753967,,,150.8,0.314
10.339,158.1,0.258,49.1,0.3339999999999996,0.258,190.1,49.1,,,,,154.36250975698078,,15.347724370915323,160.5842,,,175.93192437091534,,150.6,150.93192437091534,,,150.6,0.3339999999999996
10.356,157.9,0.262,49.3,0.3509999999999991,0.262,189.9,49.3,,,,,154.35434933448116,,15.355550131274347,160.4838,,,175.83935013127436,,150.4,150.83935013127436,,,150.4,0.3509999999999991
10.377,157.7,0.267,49.4,0.3719999999999999,0.267,189.7,49.4,,,,,154.34119044089425,,15.322976859085045,160.3583,,,175.68127685908507,,150.2,150.68127685908507,,,150.2,0.3719999999999999
10.396,157.5,0.271,49.7,0.391,0.271,189.5,49.7,,,,,154.3333831494446,,15.356655052515617,160.2579,,,175.6145550525156,,150.0,150.6145550525156,,,150.0,0.391
10.416,157.3,0.274,49.9,0.4109999999999996,0.274,189.3,49.9,,,,,154.32684686713287,,15.374370546310116,160.1826,,,175.5569705463101,,149.8,150.5569705463101,,,149.8,0.4109999999999996
10.437,157.0,0.28,50.1,0.4319999999999986,0.28,189.0,50.1,,,,,154.30965864768638,,15.35427561115863,160.032,,,175.38627561115865,,149.5,150.38627561115865,,,149.5,0.4319999999999986
10.452,156.7,0.284,50.1,0.4469999999999992,0.284,188.7,50.1,,,,,154.29515686749863,,15.304534292168164,159.9316,,,175.23613429216817,,149.2,150.23613429216817,,,149.2,0.4469999999999992
10.478,156.4,0.286,50.0,0.472999999999999,0.286,188.4,50.0,,,,,154.28589029812414,,15.252921479898033,159.8814,,,175.13432147989803,,148.9,150.13432147989803,,,148.9,0.472999999999999
10.494,156.2,0.29,49.6,0.488999999999999,0.29,188.2,49.6,,,,,154.26305870785012,,15.096827908287251,159.781,,,174.87782790828726,,148.7,149.87782790828726,,,148.7,0.488999999999999
10.512,155.9,0.295,49.1,0.5069999999999997,0.295,187.9,49.1,,,,,154.2328023032304,,14.902918292434277,159.6555,,,174.55841829243425,,148.4,149.55841829243425,,,148.4,0.5069999999999997
10.528,155.7,0.301,49.0,0.5229999999999997,0.301,187.7,49.0,,,,,154.20353826192635,,14.803560931768592,159.5049,,,174.3084609317686,,148.2,149.3084609317686,,,148.2,0.5229999999999997
10.555,155.6,0.304,49.3,0.5499999999999989,0.304,187.6,49.3,,,,,154.1950233724772,,14.845540166479443,159.4296,,,174.27514016647945,,148.1,149.27514016647945,,,148.1,0.5499999999999989
10.571,155.4,0.308,49.7,0.565999999999999,0.308,187.4,49.7,,,,,154.1832880234023,,14.9002307081905,159.32920000000001,,,174.2294307081905,,147.9,149.2294307081905,,,147.9,0.565999999999999
10.596,155.3,0.313,49.9,0.5909999999999993,0.313,187.3,49.9,,,,,154.1617092870369,,14.889346314250156,159.2037,,,174.09304631425016,,147.8,149.09304631425016,,,147.8,0.5909999999999993
10.616,155.1,0.317,50.0,0.6109999999999989,0.317,187.1,50.0,,,,,154.14233809779836,,14.864608944357025,159.1033,,,173.96790894435702,,147.6,148.96790894435702,,,147.6,0.6109999999999989
10.638,154.8,0.322,50.1,0.6329999999999991,0.322,186.8,50.1,,,,,154.11642372619343,,14.826762562154286,158.9778,,,173.80456256215427,,147.3,148.80456256215427,,,147.3,0.6329999999999991
10.654,154.6,0.327,50.1,0.6489999999999991,0.327,186.6,50.1,,,,,154.08686538790718,,14.763132929220086,158.8523,,,173.6154329292201,,147.1,148.6154329292201,,,147.1,0.6489999999999991
10.674,154.4,0.332,50.1,0.6689999999999987,0.332,186.4,50.1,,,,,154.0557781854229,,14.69931407454288,158.7268,,,173.42611407454288,,146.9,148.42611407454288,,,146.9,0.6689999999999987
10.692,154.1,0.337,49.9,0.6869999999999994,0.337,186.1,49.9,,,,,154.01818552816155,,14.58542155360338,158.6013,,,173.18672155360338,,146.6,148.18672155360338,,,146.6,0.6869999999999994
10.717,153.9,0.341,49.7,0.7119999999999997,0.341,185.9,49.7,,,,,153.98569651937697,,14.484645352446304,158.5009,,,172.9855453524463,,146.4,147.9855453524463,,,146.4,0.7119999999999997
10.733,153.8,0.348,49.7,0.7279999999999998,0.348,185.8,49.7,,,,,153.93494505017495,,14.39536758956511,158.3252,,,172.7205675895651,,146.3,147.7205675895651,,,146.3,0.7279999999999998
10.756,153.6,0.354,49.7,0.7509999999999994,0.354,185.6,49.7,,,,,153.88879632968147,,14.318521946079365,158.1746,,,172.49312194607936,,146.1,147.49312194607936,,,146.1,0.7509999999999994
