time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.162,160.1,0.218,47.7,0.1560000000000005,0.218,193.1,47.7,,,,,156.62685815064108,,15.736650381393959,161.5882,,,177.32485038139396,,153.6,152.32485038139396,,,153.6,0.1560000000000005
10.174,160.0,0.223,48.4,0.1679999999999992,0.223,193.0,48.4,,,,,156.6216963950462,,15.899490136302722,161.4627,,,177.36219013630273,,153.5,152.36219013630273,,,153.5,0.1679999999999992
10.186,159.9,0.224,48.9,0.1799999999999997,0.224,192.9,48.9,,,,,156.62375806927798,,16.037599744299364,161.4376,,,177.47519974429937,,153.4,152.47519974429937,,,153.4,0.1799999999999997
10.199,159.8,0.224,49.2,0.1929999999999996,0.224,192.8,49.2,,,,,156.62638540731527,,16.12576779982825,161.4376,,,177.56336779982826,,153.3,152.56336779982826,,,153.3,0.1929999999999996
10.211,159.6,0.227,49.2,0.205,0.227,192.6,49.2,,,,,156.61944042326184,,16.097782356982307,161.3623,,,177.4600823569823,,153.1,152.4600823569823,,,153.1,0.205
10.221,159.4,0.229,49.3,0.2149999999999998,0.229,192.4,49.3,,,,,156.61555396995092,,16.10841431084203,161.31210000000002,,,177.42051431084204,,152.9,152.42051431084204,,,152.9,0.2149999999999998
10.235,159.2,0.233,49.3,0.2289999999999992,0.233,192.2,49.3,,,,,156.60559546965462,,16.071600905170104,161.2117,,,177.2833009051701,,152.7,152.2833009051701,,,152.7,0.2289999999999992
10.245,158.9,0.236,49.3,0.238999999999999,0.236,191.9,49.3,,,,,156.59776691470694,,16.044324909408736,161.1364,,,177.18072490940875,,152.4,152.18072490940875,,,152.4,0.238999999999999
10.261,158.6,0.24,49.3,0.254999999999999,0.24,191.6,49.3,,,,,156.5868307953301,,16.00840586454163,161.036,,,177.04440586454163,,152.1,152.04440586454163,,,152.1,0.254999999999999
10.27,158.4,0.242,49.3,0.2639999999999993,0.242,191.4,49.3,,,,,156.58114280971074,,15.990639934740292,160.9858,,,176.9764399347403,,151.9,151.9764399347403,,,151.9,0.2639999999999993
10.283,158.1,0.245,49.3,0.2769999999999992,0.245,191.1,49.3,,,,,156.57232782687234,,15.964234451969816,160.9105,,,176.87473445196983,,151.6,151.87473445196983,,,151.6,0.2769999999999992
10.297,157.8,0.249,49.1,0.2910000000000003,0.249,190.8,49.1,,,,,156.55796284359965,,15.873045474674317,160.8101,,,176.68314547467432,,151.3,151.68314547467432,,,151.3,0.2910000000000003
10.309,157.6,0.251,49.0,0.302999999999999,0.251,190.6,49.0,,,,,156.550495793275,,15.827896400150442,160.75990000000002,,,176.58779640015047,,151.1,151.58779640015047,,,151.1,0.302999999999999
10.326,157.4,0.256,48.7,0.3200000000000003,0.256,190.4,48.7,,,,,156.53041925929685,,15.702323788437331,160.6344,,,176.33672378843733,,150.9,151.33672378843733,,,150.9,0.3200000000000003
10.345,157.2,0.26,48.7,0.3390000000000004,0.26,190.2,48.7,,,,,156.51609760523456,,15.670057019993825,160.534,,,176.20405701999383,,150.7,151.20405701999383,,,150.7,0.3390000000000004
10.36,157.0,0.266,49.0,0.3539999999999992,0.266,190.0,49.0,,,,,156.4967986619371,,15.705224037067016,160.3834,,,176.088624037067,,150.5,151.088624037067,,,150.5,0.3539999999999992
10.383,156.8,0.268,49.3,0.3769999999999989,0.268,189.8,49.3,,,,,156.4924595819315,,15.771654146212036,160.3332,,,176.10485414621203,,150.3,151.10485414621203,,,150.3,0.3769999999999989
10.404,156.6,0.273,49.5,0.3979999999999997,0.273,189.6,49.5,,,,,156.4744450891741,,15.786471224895102,160.2077,,,175.9941712248951,,150.1,150.9941712248951,,,150.1,0.3979999999999997
10.424,156.4,0.275,49.5,0.4179999999999992,0.275,189.4,49.5,,,,,156.46594623957654,,15.770736455898088,160.1575,,,175.9282364558981,,149.9,150.9282364558981,,,149.9,0.4179999999999992
10.445,156.2,0.28,49.8,0.439,0.28,189.2,49.8,,,,,156.44776715220965,,15.81254983812217,160.032,,,175.8445498381222,,149.7,150.8445498381222,,,149.7,0.439
10.464,155.9,0.283,49.7,0.4580000000000002,0.283,188.9,49.7,,,,,156.43263949353198,,15.762644482799889,159.9567,,,175.7193444827999,,149.4,150.7193444827999,,,149.4,0.4580000000000002
10.485,155.6,0.29,49.7,0.4789999999999992,0.29,188.6,49.7,,,,,156.39856657947018,,15.710037951425816,159.781,,,175.49103795142582,,149.1,150.49103795142582,,,149.1,0.4789999999999992
10.505,155.3,0.295,49.5,0.4990000000000005,0.295,188.3,49.5,,,,,156.36963917178,,15.620985681991698,159.6555,,,175.2764856819917,,148.8,150.2764856819917,,,148.8,0.4990000000000005
10.523,155.0,0.297,49.5,0.5169999999999995,0.297,188.0,49.5,,,,,156.35881327131773,,15.60677587876485,159.6053,,,175.21207587876484,,148.5,150.21207587876484,,,148.5,0.5169999999999995
10.543,154.8,0.297,48.9,0.536999999999999,0.297,187.8,48.9,,,,,156.34975102873784,,15.44930367257803,159.6053,,,175.05460367257803,,148.3,150.05460367257803,,,148.3,0.536999999999999
10.562,154.6,0.304,48.7,0.5559999999999992,0.304,187.6,48.7,,,,,156.30629596794137,,15.350173544035403,159.4296,,,174.7797735440354,,148.1,149.7797735440354,,,148.1,0.5559999999999992
10.585,154.5,0.311,48.9,0.5790000000000006,0.311,187.5,48.9,,,,,156.2663067628297,,15.356902860683933,159.2539,,,174.61080286068392,,148.0,149.61080286068392,,,148.0,0.5790000000000006
10.6,154.3,0.315,49.4,0.5939999999999994,0.315,187.3,49.4,,,,,156.2489938944274,,15.459675048385735,159.1535,,,174.61317504838576,,147.8,149.61317504838576,,,147.8,0.5939999999999994
10.625,154.2,0.318,49.5,0.6189999999999998,0.318,187.2,49.5,,,,,156.23077567162753,,15.466065279573876,159.0782,,,174.5442652795739,,147.7,149.5442652795739,,,147.7,0.6189999999999998
10.644,154.0,0.323,49.7,0.6379999999999999,0.323,187.0,49.7,,,,,156.19991783398277,,15.485316833601653,158.9527,,,174.43801683360164,,147.5,149.43801683360164,,,147.5,0.6379999999999999
10.666,153.8,0.328,50.0,0.6600000000000001,0.328,186.8,50.0,,,,,156.16961091711102,,15.5296830998975,158.8272,,,174.35688309989752,,147.3,149.35688309989752,,,147.3,0.6600000000000001
10.676,153.6,0.334,50.0,0.6699999999999999,0.334,186.6,50.0,,,,,156.12433653866552,,15.493439059294511,158.6766,,,174.1700390592945,,147.1,149.1700390592945,,,147.1,0.6699999999999999
10.703,153.3,0.339,50.0,0.6969999999999992,0.339,186.3,50.0,,,,,156.08468566031664,,15.464231433772985,158.5511,,,174.01533143377299,,146.8,149.01533143377299,,,146.8,0.6969999999999992
10.721,153.1,0.348,49.6,0.7149999999999999,0.348,186.1,49.6,,,,,155.9997540093167,,15.316594802905081,158.3252,,,173.64179480290508,,146.6,148.64179480290508,,,146.6,0.7149999999999999
10.743,152.9,0.351,49.4,0.7370000000000001,0.351,185.9,49.4,,,,,155.9682727755671,,15.252303873417024,158.2499,,,173.50220387341702,,146.4,148.50220387341702,,,146.4,0.7370000000000001
10.764,152.7,0.354,49.2,0.7579999999999991,0.354,185.7,49.2,,,,,155.93587602685028,,15.188659778364515,158.1746,,,173.36325977836452,,146.2,148.36325977836452,,,146.2,0.7579999999999991
10.785,152.6,0.354,49.1,0.7789999999999999,0.354,185.6,49.1,,,,,155.93349821404945,,15.164407932028814,158.1746,,,173.3390079320288,,146.1,148.3390079320288,,,146.1,0.7789999999999999
10.805,152.5,0.357,49.3,0.7989999999999995,0.357,185.5,49.3,,,,,155.9098446161996,,15.19812159630436,158.0993,,,173.29742159630436,,146.0,148.29742159630436,,,146.0,0.7989999999999995
10.823,152.3,0.368,49.9,0.8170000000000002,0.368,185.3,49.9,,,,,155.8152741929085,,15.289072989342422,157.8232,,,173.11227298934244,,145.8,148.11227298934244,,,145.8,0.8170000000000002
10.84,152.2,0.378,50.4,0.8339999999999996,0.378,185.2,50.4,,,,,155.72147869856178,,15.360839852735818,157.5722,,,172.93303985273582,,145.7,147.93303985273582,,,145.7,0.8339999999999996
10.863,152.0,0.385,50.4,0.8569999999999993,0.385,185.0,50.4,,,,,155.64164766112083,,15.330562094238342,157.3965,,,172.72706209423833,,145.5,147.72706209423833,,,145.5,0.8569999999999993
10.883,151.8,0.384,50.2,0.8769999999999989,0.384,184.8,50.2,,,,,155.64748192117844,,15.288560362025944,157.4216,,,172.71016036202596,,145.3,147.71016036202596,,,145.3,0.8769999999999989
10.904,151.6,0.387,50.0,0.8979999999999997,0.387,184.6,50.0,,,,,155.60612294984372,,15.230100348772021,157.3463,,,172.57640034877204,,145.1,147.57640034877204,,,145.1,0.8979999999999997
10.92,151.4,0.39,50.0,0.9139999999999996,0.39,184.4,50.0,,,,,155.56981017861204,,15.218257160367514,157.27100000000002,,,172.48925716036752,,144.9,147.48925716036752,,,144.9,0.9139999999999996
10.944,151.3,0.396,49.7,0.9380000000000006,0.396,184.3,49.7,,,,,155.48516484170472,,15.127062918225153,157.1204,,,172.24746291822515,,144.8,147.24746291822515,,,144.8,0.9380000000000006
10.965,151.2,0.404,49.8,0.9589999999999996,0.404,184.2,49.8,,,,,155.38272552044396,,15.122157863889374,156.9196,,,172.0417578638894,,144.7,147.0417578638894,,,144.7,0.9589999999999996
10.984,151.1,0.409,49.7,0.9779999999999998,0.409,184.1,49.7,,,,,155.3101220847545,,15.08352067977959,156.79410000000001,,,171.8776206797796,,144.6,146.8776206797796,,,144.6,0.9779999999999998
11.0,151.0,0.412,50.3,0.9939999999999998,0.412,184.0,50.3,,,,,155.2887169722173,,15.20839800315437,156.7188,,,171.92719800315436,,144.5,146.92719800315436,,,144.5,0.9939999999999998
11.022,150.9,0.416,50.4,1.016,0.416,183.9,50.4,,,,,155.23459960194532,,15.218159643907873,156.6184,,,171.8365596439079,,144.4,146.8365596439079,,,144.4,1.016
11.043,150.7,0.423,50.5,1.036999999999999,0.423,183.7,50.5,,,,,155.13367423908667,,15.219623632301108,156.4427,,,171.6623236323011,,144.2,146.6623236323011,,,144.2,1.036999999999999
11.06,150.6,0.431,50.5,1.0540000000000005,0.431,183.6,50.5,,,,,155.00809339140758,,15.198197520772247,156.2419,,,171.44009752077224,,144.1,146.44009752077224,,,144.1,1.0540000000000005
11.081,150.4,0.434,50.6,1.0749999999999993,0.434,183.4,50.6,,,,,154.9633471294139,,15.212400107787934,156.16660000000002,,,171.37900010778796,,143.9,146.37900010778796,,,143.9,1.0749999999999993
11.105,150.3,0.438,50.3,1.0990000000000002,0.438,183.3,50.3,,,,,154.8843902222473,,15.138282862366385,156.0662,,,171.2044828623664,,143.8,146.2044828623664,,,143.8,1.0990000000000002
11.122,150.1,0.442,49.9,1.1159999999999997,0.442,183.1,49.9,,,,,154.798732746517,,15.043700065707226,155.9658,,,171.00950006570721,,143.6,146.00950006570721,,,143.6,1.1159999999999997
11.141,150.1,0.443,49.9,1.1349999999999998,0.443,183.1,49.9,,,,,154.78123713507534,,15.041751992354898,155.9407,,,170.9824519923549,,143.6,145.9824519923549,,,143.6,1.1349999999999998
11.158,150.0,0.453,50.1,1.1519999999999992,0.453,183.0,50.1,,,,,154.60940902102902,,15.066734131523367,155.68970000000002,,,170.75643413152338,,143.5,145.75643413152338,,,143.5,1.1519999999999992
11.182,149.9,0.456,50.3,1.1760000000000002,0.456,182.9,50.3,,,,,154.56242259029517,,15.10427150616912,155.6144,,,170.7186715061691,,143.4,145.7186715061691,,,143.4,1.1760000000000002
11.202,149.8,0.461,50.3,1.1959999999999995,0.461,182.8,50.3,,,,,154.4665435462547,,15.096931145660403,155.4889,,,170.5858311456604,,143.3,145.5858311456604,,,143.3,1.1959999999999995
11.223,149.7,0.468,50.4,1.2170000000000003,0.468,182.7,50.4,,,,,154.33245740837123,,15.108968449488597,155.3132,,,170.4221684494886,,143.2,145.4221684494886,,,143.2,1.2170000000000003
11.24,149.6,0.473,50.6,1.234,0.473,182.6,50.6,,,,,154.24000011484165,,15.144939777612471,155.1877,,,170.33263977761248,,143.1,145.33263977761248,,,143.1,1.234
11.264,149.5,0.477,50.5,1.2579999999999991,0.477,182.5,50.5,,,,,154.15064686634508,,15.120670818013679,155.0873,,,170.20797081801368,,143.0,145.20797081801368,,,143.0,1.2579999999999991
11.285,149.3,0.478,50.0,1.279,0.478,182.3,50.0,,,,,154.1027622635587,,15.017130824038041,155.0622,,,170.07933082403804,,142.8,145.07933082403804,,,142.8,1.279
11.301,149.2,0.482,49.8,1.295,0.482,182.2,49.8,,,,,154.00460590999302,,14.97368041702924,154.9618,,,169.93548041702925,,142.7,144.93548041702925,,,142.7,1.295
11.321,149.2,0.489,49.6,1.3149999999999995,0.489,182.2,49.6,,,,,153.83535308880568,,14.930423417716334,154.7861,,,169.71652341771633,,142.7,144.71652341771633,,,142.7,1.3149999999999995
11.341,149.1,0.493,49.7,1.334999999999999,0.493,182.1,49.7,,,,,153.74793697918648,,14.950279150740254,154.6857,,,169.63597915074024,,142.6,144.63597915074024,,,142.6,1.334999999999999
11.362,149.0,0.501,49.8,1.356,0.501,182.0,49.8,,,,,153.56164494107855,,14.971032687715736,154.4849,,,169.45593268771574,,142.5,144.45593268771574,,,142.5,1.356
11.382,149.0,0.501,50.0,1.3759999999999994,0.501,182.0,50.0,,,,,153.57375354771287,,15.011128036253039,154.4849,,,169.49602803625305,,142.5,144.49602803625305,,,142.5,1.3759999999999994
11.403,148.9,0.506,50.2,1.3970000000000002,0.506,181.9,50.2,,,,,153.46219695007755,,15.052146925029955,154.3594,,,169.41154692502994,,142.4,144.41154692502994,,,142.4,1.3970000000000002
11.424,148.8,0.51,50.3,1.4179999999999993,0.51,181.8,50.3,,,,,153.36724381638788,,15.073367607878517,154.25900000000001,,,169.33236760787852,,142.3,144.33236760787852,,,142.3,1.4179999999999993
11.444,148.7,0.514,50.2,1.4380000000000006,0.514,181.7,50.2,,,,,153.25751845311348,,15.055641620261644,154.1586,,,169.21424162026165,,142.2,144.21424162026165,,,142.2,1.4380000000000006
11.461,148.7,0.516,50.0,1.455,0.516,181.7,50.0,,,,,153.1919380405129,,15.01757626177674,154.1084,,,169.12597626177674,,142.2,144.12597626177674,,,142.2,1.455
11.481,148.6,0.521,49.9,1.4749999999999996,0.521,181.6,49.9,,,,,153.05122957312275,,15.001977898162579,153.9829,,,168.98487789816258,,142.1,143.98487789816258,,,142.1,1.4749999999999996
11.501,148.5,0.526,49.9,1.4949999999999992,0.526,181.5,49.9,,,,,152.91363514893564,,15.00696604240301,153.8574,,,168.86436604240302,,142.0,143.86436604240302,,,142.0,1.4949999999999992
11.522,148.5,0.53,49.9,1.516,0.53,181.5,49.9,,,,,152.80105591801163,,15.01160846251069,153.757,,,168.76860846251068,,142.0,143.76860846251068,,,142.0,1.516
11.542,148.4,0.532,49.9,1.5359999999999996,0.532,181.4,49.9,,,,,152.74392382162893,,15.014146869976244,153.7068,,,168.72094686997622,,141.9,143.72094686997622,,,141.9,1.5359999999999996
11.563,148.4,0.536,49.9,1.5570000000000004,0.536,181.4,49.9,,,,,152.62796027236297,,15.019657882753675,153.6064,,,168.62605788275368,,141.9,143.62605788275368,,,141.9,1.5570000000000004
11.582,148.3,0.541,50.0,1.5760000000000003,0.541,181.3,50.0,,,,,152.48722162704604,,15.046460226456624,153.4809,,,168.5273602264566,,141.8,143.5273602264566,,,141.8,1.5760000000000003
11.599,148.3,0.542,50.1,1.593,0.542,181.3,50.1,,,,,152.4646502641098,,15.067143846928465,153.4558,,,168.52294384692848,,141.8,143.52294384692848,,,141.8,1.593
11.624,148.2,0.547,50.0,1.6180000000000003,0.547,181.2,50.0,,,,,152.30486207254052,,15.056758801077267,153.3303,,,168.38705880107727,,141.7,143.38705880107727,,,141.7,1.6180000000000003
11.641,148.1,0.549,50.0,1.6349999999999998,0.549,181.1,50.0,,,,,152.24290602674338,,15.060480755717933,153.2801,,,168.34058075571795,,141.6,143.34058075571795,,,141.6,1.6349999999999998
11.66,148.1,0.55,49.8,1.654,0.55,181.1,49.8,,,,,152.19616738180378,,15.024586827184393,153.255,,,168.2795868271844,,141.6,143.2795868271844,,,141.6,1.654
11.681,148.1,0.554,49.7,1.674999999999999,0.554,181.1,49.7,,,,,152.06165318977293,,15.013946383250248,153.1546,,,168.16854638325023,,141.6,143.16854638325023,,,141.6,1.674999999999999
11.702,148.0,0.556,49.8,1.6959999999999995,0.556,181.0,49.8,,,,,152.00540520408228,,15.037107239399743,153.1044,,,168.14150723939974,,141.5,143.14150723939974,,,141.5,1.6959999999999995
11.721,148.0,0.56,49.8,1.715,0.56,181.0,49.8,,,,,151.87523301158177,,15.046174843631587,153.004,,,168.05017484363157,,141.5,143.05017484363157,,,141.5,1.715
11.742,147.9,0.563,49.9,1.7360000000000009,0.563,180.9,49.9,,,,,151.78428461151952,,15.071974829136522,152.9287,,,168.00067482913653,,141.4,143.00067482913653,,,141.4,1.7360000000000009
11.762,147.9,0.565,49.9,1.7560000000000002,0.565,180.9,49.9,,,,,151.71745374509973,,15.076895830144043,152.8785,,,167.95539583014406,,141.4,142.95539583014406,,,141.4,1.7560000000000002
11.78,147.9,0.566,49.9,1.7739999999999991,0.566,180.9,49.9,,,,,151.6838086187362,,15.079410319166469,152.8534,,,167.93281031916646,,141.4,142.93281031916646,,,141.4,1.7739999999999991
11.801,147.8,0.571,49.8,1.795,0.571,180.8,49.8,,,,,151.5046873539828,,15.074079767867905,152.7279,,,167.80197976786792,,141.3,142.80197976786792,,,141.3,1.795
11.82,147.8,0.572,49.8,1.814,0.572,180.8,49.8,,,,,151.4700755327848,,15.076832288165553,152.7028,,,167.77963228816554,,141.3,142.77963228816554,,,141.3,1.814
11.84,147.8,0.575,49.9,1.834,0.575,180.8,49.9,,,,,151.37404691088963,,15.103659073997015,152.6275,,,167.73115907399702,,141.3,142.73115907399702,,,141.3,1.834
11.863,147.7,0.577,49.9,1.8569999999999995,0.577,180.7,49.9,,,,,151.3034948911025,,15.109442953392307,152.5773,,,167.68674295339233,,141.2,142.68674295339233,,,141.2,1.8569999999999995
11.88,147.7,0.578,49.8,1.8740000000000008,0.578,180.7,49.8,,,,,151.25911877928144,,15.09410147424043,152.5522,,,167.64630147424043,,141.2,142.64630147424043,,,141.2,1.8740000000000008
11.903,147.7,0.58,49.8,1.897,0.58,180.7,49.8,,,,,151.18753948129324,,15.100144947628351,152.502,,,167.60214494762835,,141.2,142.60214494762835,,,141.2,1.897
11.915,147.7,0.581,49.8,1.908999999999999,0.581,180.7,49.8,,,,,151.15151189162117,,15.103220475886282,152.4769,,,167.58012047588628,,141.2,142.58012047588628,,,141.2,1.908999999999999
11.938,147.6,0.582,49.8,1.9320000000000004,0.582,180.6,49.8,,,,,151.11532519500847,,15.106331854357352,152.4518,,,167.55813185435736,,141.1,142.55813185435736,,,141.1,1.9320000000000004
11.96,147.6,0.585,49.8,1.9540000000000008,0.585,180.6,49.8,,,,,151.00580686486177,,15.115881008260507,152.3765,,,167.4923810082605,,141.1,142.4923810082605,,,141.1,1.9540000000000008
11.978,147.6,0.585,49.7,1.9719999999999995,0.585,180.6,49.7,,,,,150.99664697218586,,15.097728949174902,152.3765,,,167.4742289491749,,141.1,142.4742289491749,,,141.1,1.9719999999999995
12.0,147.6,0.587,49.7,1.994,0.587,180.6,49.7,,,,,150.92275034799434,,15.10431815939567,152.3263,,,167.43061815939566,,141.1,142.43061815939566,,,141.1,1.994
12.018,147.6,0.588,49.8,2.0120000000000005,0.588,180.6,49.8,,,,,150.8948436170561,,15.125752512207653,152.3012,,,167.42695251220763,,141.1,142.42695251220763,,,141.1,2.0120000000000005
12.042,147.6,0.588,49.8,2.036,0.588,180.6,49.8,,,,,150.8948436170561,,15.125752512207653,152.3012,,,167.42695251220763,,141.1,142.42695251220763,,,141.1,2.036
12.062,147.6,0.588,49.8,2.055999999999999,0.588,180.6,49.8,,,,,150.8948436170561,,15.125752512207653,152.3012,,,167.42695251220763,,141.1,142.42695251220763,,,141.1,2.055999999999999
12.079,147.5,0.591,49.8,2.0730000000000004,0.591,180.5,49.8,,,,,150.78242573519654,,15.135946131449002,152.2259,,,167.361846131449,,141.0,142.361846131449,,,141.0,2.0730000000000004
12.098,147.5,0.591,49.9,2.0920000000000005,0.591,180.5,49.9,,,,,150.79182201470846,,15.153947136460234,152.2259,,,167.37984713646023,,141.0,142.37984713646023,,,141.0,2.0920000000000005
12.117,147.5,0.591,49.8,2.1110000000000007,0.591,180.5,49.8,,,,,150.78242573519654,,15.135946131449002,152.2259,,,167.361846131449,,141.0,142.361846131449,,,141.0,2.1110000000000007
12.141,147.5,0.593,49.8,2.135,0.593,180.5,49.8,,,,,150.7066675523738,,15.142920711132176,152.1757,,,167.31862071113218,,141.0,142.31862071113218,,,141.0,2.135
12.161,147.5,0.592,49.7,,,,,2.155,0.592,180.5,49.7,,149.91208867248565,,,12.68828732169167,152.20080000000002,,164.88908732169168,,,141.0,139.88908732169168,141.0,2.155
12.182,147.5,0.592,49.7,,,,,2.176,0.592,180.5,49.7,,149.91208867248565,,,12.68828732169167,152.20080000000002,,164.88908732169168,,,141.0,139.88908732169168,141.0,2.176
12.202,147.5,0.592,49.7,,,,,2.196,0.592,180.5,49.7,,149.91208867248565,,,12.68828732169167,152.20080000000002,,164.88908732169168,,,141.0,139.88908732169168,141.0,2.196
12.222,147.5,0.592,49.7,,,,,2.2159999999999997,0.592,180.5,49.7,,149.91208867248565,,,12.68828732169167,152.20080000000002,,164.88908732169168,,,141.0,139.88908732169168,141.0,2.2159999999999997
12.242,147.5,0.592,49.7,,,,,2.2360000000000007,0.592,180.5,49.7,,149.91208867248565,,,12.68828732169167,152.20080000000002,,164.88908732169168,,,141.0,139.88908732169168,141.0,2.2360000000000007
12.259,147.5,0.591,49.7,,,,,2.253,0.591,180.5,49.7,,149.95629122148722,,,12.691285760102913,152.2259,,164.9171857601029,,,141.0,139.9171857601029,141.0,2.253
12.277,147.5,0.589,49.6,,,,,2.270999999999999,0.589,180.5,49.6,,150.03426673446353,,,12.677691445802859,152.2761,,164.95379144580286,,,141.0,139.95379144580286,141.0,2.270999999999999
12.301,147.5,0.588,49.5,,,,,2.295,0.588,180.5,49.5,,150.06811533274507,,,12.6610531683523,152.3012,,164.9622531683523,,,141.0,139.9622531683523,141.0,2.295
12.321,147.5,0.587,49.5,,,,,2.3149999999999995,0.587,180.5,49.5,,150.11166339850104,,,12.66405477754722,152.3263,,164.99035477754722,,,141.0,139.99035477754722,141.0,2.3149999999999995
12.341,147.5,0.587,49.4,,,,,2.334999999999999,0.587,180.5,49.4,,150.1018539975084,,,12.644377191281396,152.3263,,164.9706771912814,,,141.0,139.9706771912814,141.0,2.334999999999999
12.36,147.5,0.588,49.4,,,,,2.353999999999999,0.588,180.5,49.4,,150.0582628296289,,,12.641389788409931,152.3012,,164.94258978840992,,,141.0,139.94258978840992,141.0,2.353999999999999
12.379,147.5,0.587,49.3,,,,,2.3729999999999998,0.587,180.5,49.3,,150.092033157665,,,12.624682418668364,152.3263,,164.95098241866836,,,141.0,139.95098241866836,141.0,2.3729999999999998
12.402,147.5,0.585,49.3,,,,,2.395999999999999,0.585,180.5,49.3,,150.17874850333854,,,12.630652276907684,152.3765,,165.00715227690768,,,141.0,140.00715227690768,141.0,2.395999999999999
12.418,147.5,0.582,49.2,,,,,2.411999999999999,0.582,180.5,49.2,,150.29782639307388,,,12.619882423483128,152.4518,,165.0716824234831,,,141.0,140.0716824234831,141.0,2.411999999999999
12.44,147.5,0.582,49.1,,,,,2.4339999999999997,0.582,180.5,49.1,,150.28819711380137,,,12.600081937871007,152.4518,,165.051881937871,,,141.0,140.051881937871,141.0,2.4339999999999997
12.46,147.5,0.577,49.0,,,,,2.4540000000000006,0.577,180.5,49.0,,150.4900397128741,,,12.595227592720155,152.5773,,165.17252759272017,,,141.0,140.17252759272017,141.0,2.4540000000000006
12.48,147.5,0.577,48.8,,,,,2.474,0.577,180.5,48.8,,150.4711492078194,,,12.555396887919983,152.5773,,165.13269688792,,,141.0,140.13269688792,141.0,2.474
12.501,147.5,0.576,48.7,,,,,2.494999999999999,0.576,180.5,48.7,,150.5035661764698,,,12.538428341651402,152.6024,,165.1408283416514,,,141.0,140.1408283416514,141.0,2.494999999999999
