time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.159,160.5,0.222,47.3,0.1430000000000006,0.222,192.5,47.3,,,,,156.61459304503742,,15.58306861605129,161.4878,,,177.07086861605129,,153.0,152.07086861605129,,,153.0,0.1430000000000006
10.175,160.5,0.224,47.8,0.1590000000000007,0.224,192.5,47.8,,,,,156.61421560478308,,15.713655298505959,161.4376,,,177.15125529850596,,153.0,152.15125529850596,,,153.0,0.1590000000000007
10.185,160.4,0.228,48.5,0.1690000000000004,0.228,192.4,48.5,,,,,156.61079879488346,,15.884003107653905,161.3372,,,177.2212031076539,,152.9,152.2212031076539,,,152.9,0.1690000000000004
10.193,160.3,0.23,49.0,0.1769999999999996,0.23,192.3,49.0,,,,,156.61038769178623,,16.011879922132305,161.287,,,177.2988799221323,,152.8,152.2988799221323,,,152.8,0.1769999999999996
10.21,160.2,0.233,49.5,0.1940000000000008,0.233,192.2,49.5,,,,,156.60745299808565,,16.129460922997918,161.2117,,,177.34116092299791,,152.7,152.34116092299791,,,152.7,0.1940000000000008
10.22,160.0,0.235,50.0,0.2040000000000006,0.235,192.0,50.0,,,,,156.60701291238584,,16.25507265001179,161.1615,,,177.41657265001177,,152.5,152.41657265001177,,,152.5,0.2040000000000006
10.235,159.8,0.238,50.1,0.2189999999999994,0.238,191.8,50.1,,,,,156.60006576009224,,16.255640111025766,161.0862,,,177.34184011102576,,152.3,152.34184011102576,,,152.3,0.2189999999999994
10.244,159.6,0.241,50.1,0.2279999999999997,0.241,191.6,50.1,,,,,156.59185314355338,,16.227733800730118,161.0109,,,177.2386338007301,,152.1,152.2386338007301,,,152.1,0.2279999999999997
10.255,159.3,0.245,50.0,0.2390000000000007,0.245,191.3,50.0,,,,,156.57938079734836,,16.16268779884227,160.9105,,,177.0731877988423,,151.8,152.0731877988423,,,151.8,0.2390000000000007
10.273,159.0,0.246,50.0,0.2569999999999997,0.246,191.0,50.0,,,,,156.57641457259948,,16.15363370917758,160.8854,,,177.03903370917757,,151.5,152.03903370917757,,,151.5,0.2569999999999997
10.287,158.7,0.252,49.5,0.2710000000000008,0.252,190.7,49.5,,,,,156.55250398279327,,15.959894358363533,160.7348,,,176.69469435836353,,151.2,151.69469435836353,,,151.2,0.2710000000000008
10.314,158.4,0.255,49.3,0.298,0.255,190.4,49.3,,,,,156.54037488925655,,15.878344950609371,160.6595,,,176.53784495060938,,150.9,151.53784495060938,,,150.9,0.298
10.337,158.2,0.257,49.2,0.3209999999999997,0.257,190.2,49.2,,,,,156.53239079869329,,15.833700441021227,160.6093,,,176.4430004410212,,150.7,151.4430004410212,,,150.7,0.3209999999999997
10.358,158.0,0.262,49.3,0.3420000000000005,0.262,190.0,49.3,,,,,156.51551285729576,,15.820192630622103,160.4838,,,176.3039926306221,,150.5,151.3039926306221,,,150.5,0.3420000000000005
10.377,157.9,0.266,49.5,0.3610000000000006,0.266,189.9,49.5,,,,,156.50268002841622,,15.842619744147722,160.3834,,,176.22601974414772,,150.4,151.22601974414772,,,150.4,0.3610000000000006
10.394,157.7,0.268,49.8,0.3780000000000001,0.268,189.7,49.8,,,,,156.4984304265937,,15.908441606802489,160.3332,,,176.2416416068025,,150.2,151.2416416068025,,,150.2,0.3780000000000001
10.419,157.5,0.274,49.8,0.4030000000000004,0.274,189.5,49.8,,,,,156.47397409216393,,15.859871382397888,160.1826,,,176.0424713823979,,150.0,151.0424713823979,,,150.0,0.4030000000000004
10.429,157.3,0.279,50.1,0.4130000000000002,0.279,189.3,50.1,,,,,156.45616053354655,,15.900900588109561,160.0571,,,175.95800058810954,,149.8,150.95800058810954,,,149.8,0.4130000000000002
10.457,157.0,0.283,50.2,0.4410000000000007,0.283,189.0,50.2,,,,,156.4393498533132,,15.896084750969043,159.9567,,,175.85278475096905,,149.5,150.85278475096905,,,149.5,0.4410000000000007
10.477,156.8,0.286,50.4,0.4610000000000003,0.286,188.8,50.4,,,,,156.42797209782924,,15.925767311180715,159.8814,,,175.80716731118073,,149.3,150.80716731118073,,,149.3,0.4610000000000003
10.49,156.5,0.29,50.3,0.4740000000000002,0.29,188.5,50.3,,,,,156.40707872871653,,15.86845032857275,159.781,,,175.64945032857275,,149.0,150.64945032857275,,,149.0,0.4740000000000002
10.517,156.2,0.295,50.0,0.5009999999999994,0.295,188.2,50.0,,,,,156.3770362447236,,15.752196565092163,159.6555,,,175.40769656509215,,148.7,150.40769656509215,,,148.7,0.5009999999999994
10.539,155.9,0.3,49.7,0.5229999999999997,0.3,187.9,49.7,,,,,156.34522907678232,,15.637868384862852,159.53,,,175.16786838486286,,148.4,150.16786838486286,,,148.4,0.5229999999999997
10.557,155.7,0.304,49.7,0.5410000000000004,0.304,187.7,49.7,,,,,156.32228785349133,,15.60998817264122,159.4296,,,175.0395881726412,,148.2,150.0395881726412,,,148.2,0.5410000000000004
10.576,155.5,0.307,49.5,0.5600000000000005,0.307,187.5,49.5,,,,,156.30119383532488,,15.537831676552834,159.3543,,,174.89213167655282,,148.0,149.89213167655282,,,148.0,0.5600000000000005
10.589,155.4,0.312,49.3,0.5730000000000004,0.312,187.4,49.3,,,,,156.26672054596648,,15.453369602733298,159.2288,,,174.6821696027333,,147.9,149.6821696027333,,,147.9,0.5730000000000004
10.616,155.2,0.317,49.6,0.5999999999999996,0.317,187.2,49.6,,,,,156.23926401440224,,15.497862788613348,159.1033,,,174.60116278861335,,147.7,149.60116278861335,,,147.7,0.5999999999999996
10.636,155.1,0.322,50.3,0.6199999999999992,0.322,187.1,50.3,,,,,156.21793227789576,,15.642757193395635,158.9778,,,174.62055719339563,,147.6,149.62055719339563,,,147.6,0.6199999999999992
10.657,154.9,0.326,50.5,0.641,0.326,186.9,50.5,,,,,156.19358892947892,,15.667143161795012,158.8774,,,174.54454316179502,,147.4,149.54454316179502,,,147.4,0.641
10.674,154.7,0.33,50.5,0.6579999999999995,0.33,186.7,50.5,,,,,156.1645293561024,,15.641840934347135,158.777,,,174.41884093434712,,147.2,149.41884093434712,,,147.2,0.6579999999999995
10.698,154.4,0.335,50.5,0.6820000000000004,0.335,186.4,50.5,,,,,156.12667043566495,,15.611038407808927,158.6515,,,174.26253840780893,,146.9,149.26253840780893,,,146.9,0.6820000000000004
10.714,154.2,0.34,50.3,0.6980000000000004,0.34,186.2,50.3,,,,,156.08286322674138,,15.532141033769717,158.526,,,174.05814103376972,,146.7,149.05814103376972,,,146.7,0.6980000000000004
10.735,153.9,0.345,50.0,0.7189999999999994,0.345,185.9,50.0,,,,,156.034730635693,,15.430379102863812,158.4005,,,173.8308791028638,,146.4,148.8308791028638,,,146.4,0.7189999999999994
10.746,153.7,0.35,49.8,0.7300000000000004,0.35,185.7,49.8,,,,,155.98650453010725,,15.354659622358545,158.275,,,173.62965962235856,,146.2,148.62965962235856,,,146.2,0.7300000000000004
10.773,153.6,0.354,49.7,0.7569999999999997,0.354,185.6,49.7,,,,,155.9477155508918,,15.309659270698264,158.1746,,,173.48425927069826,,146.1,148.48425927069826,,,146.1,0.7569999999999997
10.795,153.4,0.36,49.7,0.7789999999999999,0.36,185.4,49.7,,,,,155.89063062844693,,15.279661705667873,158.024,,,173.30366170566788,,145.9,148.30366170566788,,,145.9,0.7789999999999999
10.816,153.3,0.365,49.8,0.8000000000000007,0.365,185.3,49.8,,,,,155.84343264201854,,15.279452954988344,157.8985,,,173.17795295498837,,145.8,148.17795295498837,,,145.8,0.8000000000000007
10.834,153.2,0.371,50.1,0.8179999999999996,0.371,185.2,50.1,,,,,155.78915084020016,,15.322367124637246,157.74790000000002,,,173.07026712463727,,145.7,148.07026712463727,,,145.7,0.8179999999999996
10.857,153.0,0.373,50.4,0.8409999999999993,0.373,185.0,50.4,,,,,155.7759301129059,,15.383571180500224,157.6977,,,173.0812711805002,,145.5,148.0812711805002,,,145.5,0.8409999999999993
10.877,152.8,0.379,50.6,0.8610000000000007,0.379,184.8,50.6,,,,,155.71594456152042,,15.402855457462808,157.5471,,,172.9499554574628,,145.3,147.9499554574628,,,145.3,0.8610000000000007
10.894,152.6,0.384,50.4,0.8780000000000001,0.384,184.6,50.4,,,,,155.6533131290979,,15.334777040646399,157.4216,,,172.7563770406464,,145.1,147.7563770406464,,,145.1,0.8780000000000001
10.912,152.4,0.389,50.2,0.8960000000000008,0.389,184.4,50.2,,,,,155.58806206999884,,15.268155388524908,157.2961,,,172.5642553885249,,144.9,147.5642553885249,,,144.9,0.8960000000000008
10.93,152.3,0.395,50.0,0.9139999999999996,0.395,184.3,50.0,,,,,155.50748066024275,,15.19924912859644,157.1455,,,172.34474912859645,,144.8,147.34474912859645,,,144.8,0.9139999999999996
10.944,152.2,0.398,49.7,0.9280000000000008,0.398,184.2,49.7,,,,,155.45927393138177,,15.119964350817748,157.0702,,,172.19016435081775,,144.7,147.19016435081775,,,144.7,0.9280000000000008
10.977,152.1,0.402,49.8,0.9610000000000004,0.402,184.1,49.8,,,,,155.40969974542017,,15.128878103659432,156.9698,,,172.09867810365944,,144.6,147.09867810365944,,,144.6,0.9610000000000004
10.992,152.0,0.406,50.0,0.9760000000000008,0.406,184.0,50.0,,,,,155.3621989291193,,15.160646908886125,156.8694,,,172.03004690888613,,144.5,147.03004690888613,,,144.5,0.9760000000000008
11.015,151.9,0.413,50.3,0.9990000000000006,0.413,183.9,50.3,,,,,155.2744287751463,,15.205242231638522,156.6937,,,171.89894223163853,,144.4,146.89894223163853,,,144.4,0.9990000000000006
11.034,151.7,0.418,50.5,1.018000000000001,0.418,183.7,50.5,,,,,155.20885034219643,,15.23421215542358,156.5682,,,171.80241215542358,,144.2,146.80241215542358,,,144.2,1.018000000000001
11.05,151.6,0.422,50.6,1.0340000000000007,0.422,183.6,50.6,,,,,155.15267082210093,,15.244427077366783,156.4678,,,171.7122270773668,,144.1,146.7122270773668,,,144.1,1.0340000000000007
11.075,151.4,0.428,50.3,1.0589999999999993,0.428,183.4,50.3,,,,,155.0481265806431,,15.162313134117923,156.3172,,,171.47951313411795,,143.9,146.47951313411795,,,143.9,1.0589999999999993
11.088,151.2,0.434,50.0,1.0719999999999992,0.434,183.2,50.0,,,,,154.93889989675756,,15.082340128416623,156.16660000000002,,,171.24894012841665,,143.7,146.24894012841665,,,143.7,1.0719999999999992
11.115,151.1,0.439,49.7,1.0990000000000002,0.439,183.1,49.7,,,,,154.84209683235153,,15.00648981318367,156.0411,,,171.04758981318366,,143.6,146.04758981318366,,,143.6,1.0990000000000002
11.129,151.0,0.443,49.6,1.1129999999999995,0.443,183.0,49.6,,,,,154.76820333169516,,14.977133074791402,155.9407,,,170.9178330747914,,143.5,145.9178330747914,,,143.5,1.1129999999999995
11.156,150.9,0.448,49.5,1.1400000000000006,0.448,182.9,49.5,,,,,154.67417941505056,,14.94688964147921,155.8152,,,170.7620896414792,,143.4,145.7620896414792,,,143.4,1.1400000000000006
11.174,150.8,0.453,49.5,1.1579999999999997,0.453,182.8,49.5,,,,,154.58172425801607,,14.939130689274078,155.68970000000002,,,170.62883068927408,,143.3,145.62883068927408,,,143.3,1.1579999999999997
11.189,150.7,0.459,49.8,1.173,0.459,182.7,49.8,,,,,154.4814126568998,,14.994438812806036,155.5391,,,170.53353881280603,,143.2,145.53353881280603,,,143.2,1.173
11.215,150.7,0.461,50.1,1.1989999999999998,0.461,182.7,50.1,,,,,154.45692040187143,,15.054964212308978,155.4889,,,170.543864212309,,143.2,145.543864212309,,,143.2,1.1989999999999998
11.226,150.6,0.466,50.2,1.2100000000000009,0.466,182.6,50.2,,,,,154.3628275443492,,15.069660274529436,155.3634,,,170.43306027452945,,143.1,145.43306027452945,,,143.1,1.2100000000000009
11.253,150.4,0.471,50.3,1.237,0.471,182.4,50.3,,,,,154.26608388477928,,15.084996320622935,155.2379,,,170.32289632062293,,142.9,145.32289632062293,,,142.9,1.237
11.269,150.3,0.476,50.2,1.253,0.476,182.3,50.2,,,,,154.1561676948673,,15.059807577404234,155.1124,,,170.17220757740424,,142.8,145.17220757740424,,,142.8,1.253
11.295,150.2,0.478,49.9,1.279,0.478,182.2,49.9,,,,,154.0974339291321,,14.996529530895137,155.0622,,,170.05872953089514,,142.7,145.05872953089514,,,142.7,1.279
11.315,150.1,0.482,49.7,1.2989999999999997,0.482,182.1,49.7,,,,,153.99914036151068,,14.953139651862427,154.9618,,,169.91493965186243,,142.6,144.91493965186243,,,142.6,1.2989999999999997
11.336,150.0,0.488,49.6,1.3200000000000005,0.488,182.0,49.6,,,,,153.85834508738512,,14.930622652366475,154.8112,,,169.7418226523665,,142.5,144.7418226523665,,,142.5,1.3200000000000005
11.355,149.9,0.493,49.7,1.3390000000000004,0.493,181.9,49.7,,,,,153.74793697918648,,14.950279150740254,154.6857,,,169.63597915074024,,142.4,144.63597915074024,,,142.4,1.3390000000000004
11.377,149.8,0.498,49.7,1.3610000000000009,0.498,181.8,49.7,,,,,153.6286808511926,,14.950430042228955,154.5602,,,169.51063004222897,,142.3,144.51063004222897,,,142.3,1.3610000000000009
11.394,149.8,0.5,49.7,1.378,0.5,181.8,49.7,,,,,153.58007555043432,,14.95074422917711,154.51,,,169.4607442291771,,142.3,144.4607442291771,,,142.3,1.378
11.415,149.7,0.504,49.6,1.3989999999999991,0.504,181.7,49.6,,,,,153.4751275933795,,14.931783058350979,154.4096,,,169.341383058351,,142.2,144.341383058351,,,142.2,1.3989999999999991
11.432,149.7,0.509,49.7,1.4160000000000004,0.509,181.7,49.7,,,,,153.3548722560916,,14.953952216560806,154.2841,,,169.2380522165608,,142.2,144.2380522165608,,,142.2,1.4160000000000004
11.451,149.6,0.512,49.8,1.4350000000000005,0.512,181.6,49.8,,,,,153.283849787397,,14.975487937076505,154.2088,,,169.1842879370765,,142.1,144.1842879370765,,,142.1,1.4350000000000005
11.476,149.6,0.515,50.0,1.4600000000000009,0.515,181.6,50.0,,,,,153.21832757704698,,15.016892186319403,154.1335,,,169.1503921863194,,142.1,144.1503921863194,,,142.1,1.4600000000000009
11.495,149.5,0.52,50.0,1.4789999999999992,0.52,181.5,50.0,,,,,153.08502114656514,,15.020675423273175,154.008,,,169.02867542327317,,142.0,144.02867542327317,,,142.0,1.4789999999999992
11.517,149.4,0.523,49.9,1.5009999999999994,0.523,181.4,49.9,,,,,152.9966065663116,,15.003864472706164,153.9327,,,168.93656447270618,,141.9,143.93656447270618,,,141.9,1.5009999999999994
11.535,149.3,0.527,49.9,1.519,0.527,181.3,49.9,,,,,152.8857000617686,,15.008072336054475,153.8323,,,168.8403723360545,,141.8,143.8403723360545,,,141.8,1.519
11.552,149.3,0.531,49.9,1.5359999999999996,0.531,181.3,49.9,,,,,152.7725603764524,,15.012859570508944,153.7319,,,168.74475957050893,,141.8,143.74475957050893,,,141.8,1.5359999999999996
11.574,149.2,0.534,49.8,1.5579999999999998,0.534,181.2,49.8,,,,,152.67903825402738,,14.99754976152034,153.6566,,,168.65414976152033,,141.7,143.65414976152033,,,141.7,1.5579999999999998
11.59,149.2,0.538,49.9,1.5739999999999998,0.538,181.2,49.9,,,,,152.56912306161604,,15.022630406751814,153.5562,,,168.5788304067518,,141.7,143.5788304067518,,,141.7,1.5739999999999998
11.611,149.1,0.541,49.8,1.5950000000000006,0.541,181.1,49.8,,,,,152.47234824149055,,15.008240978790509,153.4809,,,168.4891409787905,,141.6,143.4891409787905,,,141.6,1.5950000000000006
11.634,149.1,0.544,49.8,1.6180000000000003,0.544,181.1,49.8,,,,,152.38160332065442,,15.013364755000191,153.4056,,,168.4189647550002,,141.6,143.4189647550002,,,141.6,1.6180000000000003
11.654,149.0,0.548,49.8,1.638,0.548,181.0,49.8,,,,,152.25856732716386,,15.020701814843827,153.3052,,,168.32590181484383,,141.5,143.32590181484383,,,141.5,1.638
11.673,149.0,0.55,49.8,1.657,0.55,181.0,49.8,,,,,152.19616738180378,,15.024586827184393,153.255,,,168.2795868271844,,141.5,143.2795868271844,,,141.5,1.657
11.696,148.9,0.553,49.9,1.6799999999999995,0.553,180.9,49.9,,,,,152.1093447827588,,15.049531138574356,153.1797,,,168.22923113857436,,141.4,143.22923113857436,,,141.4,1.6799999999999995
11.713,148.9,0.555,49.8,1.6969999999999992,0.555,180.9,49.8,,,,,152.0375720768446,,15.034930395523435,153.1295,,,168.16443039552345,,141.4,143.16443039552345,,,141.4,1.6969999999999992
11.733,148.8,0.558,49.7,1.7170000000000003,0.558,180.8,49.7,,,,,151.93253225704183,,15.022816032220002,153.0542,,,168.07701603222,,141.3,143.07701603222,,,141.3,1.7170000000000003
11.753,148.8,0.56,49.6,1.737,0.56,180.8,49.6,,,,,151.85889173371578,,15.008739351908321,153.004,,,168.01273935190832,,141.3,143.01273935190832,,,141.3,1.737
11.76,148.8,0.563,49.6,1.7439999999999998,0.563,180.8,49.6,,,,,151.75944040628346,,15.016052791032623,152.9287,,,167.9447527910326,,141.3,142.9447527910326,,,141.3,1.7439999999999998
11.793,148.7,0.565,49.7,1.7769999999999992,0.565,180.7,49.7,,,,,151.70074595089028,,15.039723507120712,152.8785,,,167.91822350712073,,141.2,142.91822350712073,,,141.2,1.7769999999999992
11.812,148.7,0.567,49.7,1.7959999999999994,0.567,180.7,49.7,,,,,151.63314564512308,,15.044877869824528,152.8283,,,167.87317786982453,,141.2,142.87317786982453,,,141.2,1.7959999999999994
11.825,148.7,0.57,49.8,1.8089999999999995,0.57,180.7,49.8,,,,,151.53914366690498,,15.071363175341842,152.75300000000001,,,167.82436317534186,,141.2,142.82436317534186,,,141.2,1.8089999999999995
11.852,148.7,0.571,49.8,1.8360000000000003,0.571,180.7,49.8,,,,,151.5046873539828,,15.074079767867905,152.7279,,,167.80197976786792,,141.2,142.80197976786792,,,141.2,1.8360000000000003
11.87,148.6,0.572,49.8,1.8539999999999992,0.572,180.6,49.8,,,,,151.4700755327848,,15.076832288165553,152.7028,,,167.77963228816554,,141.1,142.77963228816554,,,141.1,1.8539999999999992
11.889,148.6,0.575,49.8,1.8729999999999996,0.575,180.6,49.8,,,,,151.365303420871,,15.08530534150341,152.6275,,,167.7128053415034,,141.1,142.7128053415034,,,141.1,1.8729999999999996
11.91,148.6,0.576,49.7,1.894,0.576,180.6,49.7,,,,,151.32127133105908,,15.06985059114253,152.6024,,,167.67225059114253,,141.1,142.67225059114253,,,141.1,1.894
11.935,148.5,0.577,49.7,1.9190000000000005,0.577,180.5,49.7,,,,,151.28583638791312,,15.07280479950162,152.5773,,,167.65010479950163,,141.0,142.65010479950163,,,141.0,1.9190000000000005
11.955,148.5,0.58,49.7,1.939,0.58,180.5,49.7,,,,,151.17858351204674,,15.081882583818674,152.502,,,167.58388258381868,,141.0,142.58388258381868,,,141.0,1.939
11.974,148.5,0.581,49.7,1.958,0.581,180.5,49.7,,,,,151.14251533839354,,15.084980205711567,152.4769,,,167.56188020571156,,141.0,142.56188020571156,,,141.0,1.958
11.993,148.5,0.582,49.7,1.9770000000000003,0.582,180.5,49.7,,,,,151.10628795744734,,15.088113661295933,152.4518,,,167.5399136612959,,141.0,142.5399136612959,,,141.0,1.9770000000000003
12.011,148.5,0.583,49.7,1.9949999999999992,0.583,180.5,49.7,,,,,151.06990100934163,,15.091282942515239,152.4267,,,167.51798294251526,,141.0,142.51798294251526,,,141.0,1.9949999999999992
12.028,148.5,0.583,49.7,2.0120000000000005,0.583,180.5,49.7,,,,,151.06990100934163,,15.091282942515239,152.4267,,,167.51798294251526,,141.0,142.51798294251526,,,141.0,2.0120000000000005
12.052,148.4,0.586,49.7,2.036,0.586,180.4,49.7,,,,,150.9597791634028,,15.101005658041968,152.3514,,,167.45240565804198,,140.9,142.45240565804198,,,140.9,2.036
12.071,148.4,0.587,49.7,2.055,0.587,180.4,49.7,,,,,150.92275034799434,,15.10431815939567,152.3263,,,167.43061815939566,,140.9,142.43061815939566,,,140.9,2.055
12.097,148.4,0.587,49.7,2.0809999999999995,0.587,180.4,49.7,,,,,150.92275034799434,,15.10431815939567,152.3263,,,167.43061815939566,,140.9,142.43061815939566,,,140.9,2.0809999999999995
12.115,148.4,0.587,49.7,2.099,0.587,180.4,49.7,,,,,150.92275034799434,,15.10431815939567,152.3263,,,167.43061815939566,,140.9,142.43061815939566,,,140.9,2.099
12.128,148.4,0.588,49.7,2.112,0.588,180.4,49.7,,,,,150.885560166094,,15.107666444714077,152.3012,,,167.40886644471408,,140.9,142.40886644471408,,,140.9,2.112
12.155,148.4,0.588,49.7,2.139,0.588,180.4,49.7,,,,,150.885560166094,,15.107666444714077,152.3012,,,167.40886644471408,,140.9,142.40886644471408,,,140.9,2.139
12.172,148.4,0.589,49.7,2.1560000000000006,0.589,180.4,49.7,,,,,150.8482082578353,,15.111050505379588,152.2761,,,167.3871505053796,,140.9,142.3871505053796,,,140.9,2.1560000000000006
12.193,148.4,0.589,49.7,,,,,2.177,0.589,180.4,49.7,,150.04413948001482,,,12.69730633948304,152.2761,,164.97340633948306,,,140.9,139.97340633948306,140.9,2.177
12.211,148.4,0.588,49.6,,,,,2.1950000000000003,0.588,180.4,49.6,,150.07795638039195,,,12.680699388219285,152.3012,,164.9818993882193,,,140.9,139.9818993882193,140.9,2.1950000000000003
12.228,148.4,0.588,49.6,,,,,2.212,0.588,180.4,49.6,,150.07795638039195,,,12.680699388219285,152.3012,,164.9818993882193,,,140.9,139.9818993882193,140.9,2.212
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,150.07795638039195,,,12.680699388219285,152.3012,,164.9818993882193,,,140.9,139.9818993882193,140.9,2.231
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,150.11166339850104,,,12.66405477754722,152.3263,,164.99035477754722,,,140.9,139.99035477754722,140.9,2.257999999999999
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,150.15502711465953,,,12.667064246943632,152.3514,,165.01846424694364,,,140.9,140.01846424694364,140.9,2.279
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,150.14526071319793,,,12.647372432135443,152.3514,,164.99877243213547,,,140.9,139.99877243213547,140.9,2.298
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,150.14526071319793,,,12.647372432135443,152.3514,,164.99877243213547,,,140.9,139.99877243213547,140.9,2.3149999999999995
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,150.17874850333854,,,12.630652276907684,152.3765,,165.00715227690768,,,140.9,140.00715227690768,140.9,2.333
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,150.17874850333854,,,12.630652276907684,152.3765,,165.00715227690768,,,140.9,140.00715227690768,140.9,2.3550000000000004
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.2550681979796,,,12.616884431945813,152.4267,,165.04358443194582,,,140.9,140.04358443194582,140.9,2.3770000000000007
12.414,148.4,0.582,49.2,,,,,2.398,0.582,180.4,49.2,,150.29782639307388,,,12.619882423483128,152.4518,,165.0716824234831,,,140.9,140.0716824234831,140.9,2.398
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.33081524509635,,,12.603073412723699,152.4769,,165.0799734127237,,,140.9,140.0799734127237,140.9,2.417
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.4575771018606,,,12.612094493544753,152.5522,,165.16429449354476,,,140.9,140.16429449354476,140.9,2.4369999999999994
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.44810638934186,,,12.592219406526588,152.5522,,165.1444194065266,,,140.9,140.1444194065266,140.9,2.4559999999999995
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.52239466528482,,,12.578322408781386,152.6024,,165.18072240878138,,,140.9,140.18072240878138,140.9,2.4770000000000003
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,150.58678230972143,,,12.544396897953543,152.6526,,165.19699689795354,,,140.9,140.19699689795354,140.9,2.4960000000000004
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,150.6600155599827,,,12.530365455835833,152.7028,,165.23316545583583,,,140.9,140.23316545583583,140.9,2.5169999999999995
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,150.732687918086,,,12.516289451452657,152.75300000000001,,165.26928945145266,,,140.9,140.26928945145266,140.9,2.537000000000001
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,150.7550619820668,,,12.479051744555612,152.7781,,165.2571517445556,,,140.9,140.2571517445556,140.9,2.5570000000000004
