time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.796,148.2,0.574,50.3,0.7579999999999991,0.574,175.2,50.3,,,,,150.8576358548431,,15.590326103024578,143.79664,,,159.38696610302458,,148.2,149.38696610302458,,,148.2,0.7579999999999991
10.817,147.9,0.578,49.8,0.7789999999999999,0.578,174.9,49.8,,,,,150.63183442373338,,15.466160646920583,143.65008,,,159.11624064692057,,147.9,149.11624064692057,,,147.9,0.7789999999999999
10.837,147.7,0.585,49.5,0.7989999999999995,0.585,174.7,49.5,,,,,150.3007358907203,,15.382719360607224,143.3936,,,158.7763193606072,,147.7,148.7763193606072,,,147.7,0.7989999999999995
10.857,147.5,0.588,49.5,0.8189999999999991,0.588,174.5,49.5,,,,,150.17259329888262,,15.376824579892338,143.28368,,,158.66050457989235,,147.5,148.66050457989235,,,147.5,0.8189999999999991
10.878,147.3,0.593,49.5,0.8399999999999999,0.593,174.3,49.5,,,,,149.95526132858126,,15.367553239136498,143.10048,,,158.4680332391365,,147.3,148.4680332391365,,,147.3,0.8399999999999999
10.895,147.2,0.597,49.5,0.8569999999999993,0.597,174.2,49.5,,,,,149.77798236150855,,15.360634555683442,142.95392,,,158.31455455568346,,147.2,148.31455455568346,,,147.2,0.8569999999999993
10.915,147.0,0.604,49.7,0.8769999999999989,0.604,174.0,49.7,,,,,149.488687440967,,15.394012173981508,142.69744,,,158.0914521739815,,147.0,148.0914521739815,,,147.0,0.8769999999999989
10.936,146.8,0.61,50.1,0.8979999999999997,0.61,173.8,50.1,,,,,149.26730762795157,,15.47334273104774,142.4776,,,157.95094273104775,,146.8,147.95094273104775,,,146.8,0.8979999999999997
10.956,146.6,0.614,50.4,0.9179999999999992,0.614,173.6,50.4,,,,,149.12200956453805,,15.533235825382546,142.33104,,,157.86427582538255,,146.6,147.86427582538255,,,146.6,0.9179999999999992
10.976,146.3,0.619,50.2,0.9380000000000006,0.619,173.3,50.2,,,,,148.85200179363693,,15.482962161353443,142.14784,,,157.63080216135344,,146.3,147.63080216135344,,,146.3,0.9380000000000006
10.997,146.1,0.625,49.9,0.9589999999999996,0.625,173.1,49.9,,,,,148.5108646601285,,15.411206036584481,141.928,,,157.33920603658447,,146.1,147.33920603658447,,,146.1,0.9589999999999996
11.017,145.9,0.629,49.7,0.9789999999999992,0.629,172.9,49.7,,,,,148.27832750941582,,15.364373402076835,141.78144,,,157.14581340207684,,145.9,147.14581340207684,,,145.9,0.9789999999999992
11.034,145.7,0.635,49.5,0.9960000000000004,0.635,172.7,49.5,,,,,147.9375555492131,,15.317044735728228,141.5616,,,156.87864473572822,,145.7,146.87864473572822,,,145.7,0.9960000000000004
11.054,145.5,0.64,49.1,1.016,0.64,172.5,49.1,,,,,147.60941357068913,,15.229017680330717,141.3784,,,156.6074176803307,,145.5,146.6074176803307,,,145.5,1.016
11.075,145.4,0.643,49.2,1.036999999999999,0.643,172.4,49.2,,,,,147.46417288813888,,15.249268113657873,141.26848,,,156.5177481136579,,145.4,146.5177481136579,,,145.4,1.036999999999999
11.095,145.3,0.649,49.5,1.0570000000000004,0.649,172.3,49.5,,,,,147.18552943380587,,15.311087758531363,141.04864,,,156.35972775853136,,145.3,146.35972775853136,,,145.3,1.0570000000000004
11.116,145.2,0.653,49.7,1.0779999999999994,0.653,172.2,49.7,,,,,146.99660423992256,,15.352279874742388,140.90208,,,156.2543598747424,,145.2,146.2543598747424,,,145.2,1.0779999999999994
11.133,145.0,0.658,50.0,1.0949999999999989,0.658,172.0,50.0,,,,,146.76536895367823,,15.414135585677377,140.71887999999998,,,156.13301558567736,,145.0,146.13301558567736,,,145.0,1.0949999999999989
11.156,144.8,0.662,50.2,1.1180000000000003,0.662,171.8,50.2,,,,,146.57078849255262,,15.455236861470372,140.57232,,,156.02755686147037,,144.8,146.02755686147037,,,144.8,1.1180000000000003
11.177,144.7,0.665,49.9,1.1389999999999991,0.665,171.7,49.9,,,,,146.34484345129653,,15.393474847016083,140.4624,,,155.85587484701608,,144.7,145.85587484701608,,,144.7,1.1389999999999991
11.193,144.5,0.673,49.7,1.1549999999999994,0.673,171.5,49.7,,,,,145.83486533690868,,15.354415199230083,140.16928,,,155.52369519923008,,144.5,145.52369519923008,,,144.5,1.1549999999999994
11.214,144.3,0.675,49.8,1.1760000000000002,0.675,171.3,49.8,,,,,145.73186636804058,,15.375622529642895,140.096,,,155.4716225296429,,144.3,145.4716225296429,,,144.3,1.1760000000000002
11.234,144.2,0.679,49.7,1.1959999999999995,0.679,171.2,49.7,,,,,145.46922984594735,,15.357213959110197,139.94943999999998,,,155.30665395911018,,144.2,145.30665395911018,,,144.2,1.1959999999999995
11.254,144.0,0.686,49.3,1.2159999999999993,0.686,171.0,49.3,,,,,144.95791801927837,,15.281106568620633,139.69296,,,154.97406656862063,,144.0,144.97406656862063,,,144.0,1.2159999999999993
11.275,143.9,0.691,49.5,1.237,0.691,170.9,49.5,,,,,144.67586935049326,,15.32574471116206,139.50976,,,154.83550471116206,,143.9,144.83550471116206,,,143.9,1.237
11.296,143.8,0.696,49.8,1.2579999999999991,0.696,170.8,49.8,,,,,144.40847129024726,,15.390414211701462,139.32656,,,154.71697421170146,,143.8,144.71697421170146,,,143.8,1.2579999999999991
11.316,143.6,0.698,49.8,1.2780000000000005,0.698,170.6,49.8,,,,,144.2771951137854,,15.392456208102962,139.25328,,,154.64573620810296,,143.6,144.64573620810296,,,143.6,1.2780000000000005
11.337,143.5,0.702,49.6,1.2989999999999997,0.702,170.5,49.6,,,,,143.97272360670115,,15.357374923993735,139.10672,,,154.46409492399374,,143.5,144.46409492399374,,,143.5,1.2989999999999997
11.357,143.4,0.707,49.4,1.318999999999999,0.707,170.4,49.4,,,,,143.59546163768576,,15.324423116041773,138.92352,,,154.24794311604177,,143.4,144.24794311604177,,,143.4,1.318999999999999
11.375,143.3,0.709,49.6,1.3369999999999995,0.709,170.3,49.6,,,,,143.49858682001985,,15.366481662140385,138.85023999999999,,,154.21672166214037,,143.3,144.21672166214037,,,143.3,1.3369999999999995
11.395,143.2,0.714,49.5,1.356999999999999,0.714,170.2,49.5,,,,,143.132554613109,,15.354316204379312,138.66704,,,154.0213562043793,,143.2,144.0213562043793,,,143.2,1.356999999999999
11.415,143.1,0.719,49.4,1.376999999999999,0.719,170.1,49.4,,,,,142.75996696080028,,15.343048373216465,138.48384,,,153.82688837321646,,143.1,143.82688837321646,,,143.1,1.376999999999999
11.435,143.0,0.723,49.8,1.3970000000000002,0.723,170.0,49.8,,,,,142.55723498198645,,15.427221524483892,138.33728,,,153.76450152448388,,143.0,143.76450152448388,,,143.0,1.3970000000000002
11.455,142.9,0.725,50.0,1.4169999999999998,0.725,169.9,50.0,,,,,142.45512858602115,,15.469105437005483,138.264,,,153.7331054370055,,142.9,143.7331054370055,,,142.9,1.4169999999999998
11.476,142.7,0.729,49.8,1.4380000000000006,0.729,169.7,49.8,,,,,142.12226846435993,,15.438100297401824,138.11744,,,153.55554029740182,,142.7,143.55554029740182,,,142.7,1.4380000000000006
11.494,142.6,0.735,49.7,1.4559999999999995,0.735,169.6,49.7,,,,,141.65695367042065,,15.430978163449396,137.8976,,,153.3285781634494,,142.6,143.3285781634494,,,142.6,1.4559999999999995
11.517,142.5,0.74,49.7,1.4789999999999992,0.74,169.5,49.7,,,,,141.28011348977523,,15.44171427841705,137.7144,,,153.15611427841705,,142.5,143.15611427841705,,,142.5,1.4789999999999992
11.533,142.4,0.742,49.8,1.4949999999999992,0.742,169.4,49.8,,,,,141.14967500123907,,15.465015955489758,137.64112,,,153.10613595548975,,142.4,143.10613595548975,,,142.4,1.4949999999999992
11.552,142.3,0.745,49.8,1.5139999999999991,0.745,169.3,49.8,,,,,140.91929845601044,,15.471875035320652,137.5312,,,153.00307503532068,,142.3,143.00307503532068,,,142.3,1.5139999999999991
11.574,142.3,0.747,49.5,1.5359999999999996,0.747,169.3,49.5,,,,,140.69740739889795,,15.420419970489682,137.45792,,,152.8783399704897,,142.3,142.8783399704897,,,142.3,1.5359999999999996
11.595,142.2,0.751,49.5,1.5570000000000004,0.751,169.2,49.5,,,,,140.3839668922912,,15.430426058249903,137.31136,,,152.74178605824991,,142.2,142.74178605824991,,,142.2,1.5570000000000004
11.615,142.1,0.753,49.6,1.577,0.753,169.1,49.6,,,,,140.24847769242206,,15.45419094764559,137.23808,,,152.6922709476456,,142.1,142.6922709476456,,,142.1,1.577
11.635,142.1,0.757,49.6,1.5969999999999995,0.757,169.1,49.6,,,,,139.92923016190284,,15.46474971192463,137.09152,,,152.55626971192464,,142.1,142.55626971192464,,,142.1,1.5969999999999995
11.655,142.0,0.759,49.7,1.616999999999999,0.759,169.0,49.7,,,,,139.7912054222825,,15.488641969280124,137.01824,,,152.50688196928013,,142.0,142.50688196928013,,,142.0,1.616999999999999
11.673,142.0,0.762,49.9,1.6349999999999998,0.762,169.0,49.9,,,,,139.59438139413328,,15.533662544165598,136.90832,,,152.4419825441656,,142.0,142.4419825441656,,,142.0,1.6349999999999998
11.692,141.9,0.764,49.9,1.654,0.764,168.9,49.9,,,,,139.43106314744733,,15.539235787165966,136.83504,,,152.37427578716597,,141.9,142.37427578716597,,,141.9,1.654
11.714,141.8,0.767,49.9,1.6760000000000002,0.767,168.8,49.9,,,,,139.18415652851152,,15.547795500983314,136.72512,,,152.27291550098332,,141.8,142.27291550098332,,,141.8,1.6760000000000002
11.734,141.7,0.77,49.9,1.6959999999999995,0.77,168.7,49.9,,,,,138.93492530911513,,15.556594664640048,136.6152,,,152.17179466464003,,141.7,142.17179466464003,,,141.7,1.6959999999999995
11.754,141.7,0.772,49.9,1.7159999999999993,0.772,168.7,49.9,,,,,138.76747443938814,,15.562593593703212,136.54192,,,152.10451359370322,,141.7,142.10451359370322,,,141.7,1.7159999999999993
11.775,141.6,0.774,49.8,1.737,0.774,168.6,49.8,,,,,138.57488627355983,,15.550606510475887,136.46864,,,152.01924651047588,,141.6,142.01924651047588,,,141.6,1.737
11.795,141.6,0.775,49.7,1.7569999999999997,0.775,168.6,49.7,,,,,138.46601396683644,,15.535635784740801,136.432,,,151.9676357847408,,141.6,141.9676357847408,,,141.6,1.7569999999999997
11.816,141.5,0.778,49.7,1.7780000000000005,0.778,168.5,49.7,,,,,138.2101327790897,,15.545202635164085,136.32208,,,151.8672826351641,,141.5,141.8672826351641,,,141.5,1.7780000000000005
11.833,141.5,0.78,49.7,1.795,0.78,168.5,49.7,,,,,138.0382318515861,,15.551712528977378,136.2488,,,151.80051252897738,,141.5,141.80051252897738,,,141.5,1.795
11.852,141.5,0.783,49.8,1.814,0.783,168.5,49.8,,,,,137.8031045552705,,15.579585308209301,136.13888,,,151.7184653082093,,141.5,141.7184653082093,,,141.5,1.814
11.874,141.4,0.784,50.0,1.8360000000000003,0.784,168.4,50.0,,,,,137.76555265033912,,15.618670272493752,136.10224,,,151.72091027249374,,141.4,141.72091027249374,,,141.4,1.8360000000000003
11.894,141.4,0.786,50.0,1.856,0.786,168.4,50.0,,,,,137.59088219634594,,15.625365835716734,136.02895999999998,,,151.65432583571672,,141.4,141.65432583571672,,,141.4,1.856
11.914,141.3,0.787,50.0,1.8759999999999997,0.787,168.3,50.0,,,,,137.5031485869266,,15.628753099630504,135.99232,,,151.6210730996305,,141.3,141.6210730996305,,,141.3,1.8759999999999997
11.935,141.3,0.789,49.9,1.897,0.789,168.3,49.9,,,,,137.30178899279184,,15.617855562725666,135.91904,,,151.53689556272565,,141.3,141.53689556272565,,,141.3,1.897
11.955,141.2,0.791,49.8,1.917,0.791,168.2,49.8,,,,,137.0990847572551,,15.607135013428024,135.84575999999998,,,151.45289501342802,,141.2,141.45289501342802,,,141.2,1.917
11.971,141.2,0.792,49.8,1.933,0.792,168.2,49.8,,,,,137.00988097215767,,15.610696780958003,135.80912,,,151.419816780958,,141.2,141.419816780958,,,141.2,1.933
11.992,141.2,0.792,49.7,1.9540000000000008,0.792,168.2,49.7,,,,,136.98457155544904,,15.592981574522469,135.80912,,,151.40210157452248,,141.2,141.40210157452248,,,141.2,1.9540000000000008
12.013,141.1,0.795,49.7,1.975,0.795,168.1,49.7,,,,,136.7151449145577,,15.603888575075128,135.6992,,,151.30308857507512,,141.1,141.30308857507512,,,141.1,1.975
12.033,141.1,0.795,49.6,1.9949999999999992,0.795,168.1,49.6,,,,,136.68962512670578,,15.586223493076718,135.6992,,,151.2854234930767,,141.1,141.2854234930767,,,141.1,1.9949999999999992
12.054,141.1,0.796,49.6,2.016,0.796,168.1,49.6,,,,,136.5992094595,,15.589932940479864,135.66255999999998,,,151.25249294047984,,141.1,141.25249294047984,,,141.1,2.016
12.074,141.1,0.796,49.6,2.036,0.796,168.1,49.6,,,,,136.5992094595,,15.589932940479864,135.66255999999998,,,151.25249294047984,,141.1,141.25249294047984,,,141.1,2.036
12.094,141.1,0.796,49.6,2.055999999999999,0.796,168.1,49.6,,,,,136.5992094595,,15.589932940479864,135.66255999999998,,,151.25249294047984,,141.1,141.25249294047984,,,141.1,2.055999999999999
12.114,141.1,0.796,49.6,2.0760000000000005,0.796,168.1,49.6,,,,,136.5992094595,,15.589932940479864,135.66255999999998,,,151.25249294047984,,141.1,141.25249294047984,,,141.1,2.0760000000000005
12.135,141.0,0.797,49.6,2.0969999999999995,0.797,168.0,49.6,,,,,136.50852374926922,,15.593668460953321,135.62592,,,151.21958846095333,,141.0,141.21958846095333,,,141.0,2.0969999999999995
12.153,141.0,0.797,49.5,2.115,0.797,168.0,49.5,,,,,136.48286111405815,,15.57603183848182,135.62592,,,151.20195183848182,,141.0,141.20195183848182,,,141.0,2.115
12.172,141.0,0.797,49.5,2.1340000000000003,0.797,168.0,49.5,,,,,136.48286111405815,,15.57603183848182,135.62592,,,151.20195183848182,,141.0,141.20195183848182,,,141.0,2.1340000000000003
12.193,141.0,0.798,49.5,2.155,0.798,168.0,49.5,,,,,136.3918365723276,,15.579814931208706,135.58928,,,151.16909493120872,,141.0,141.16909493120872,,,141.0,2.155
12.213,141.0,0.797,49.4,,,,,2.174999999999999,0.797,168.0,49.4,,135.767103525808,,,13.17578941859879,135.62592,,148.8017094185988,,,141.0,138.8017094185988,141.0,2.174999999999999
12.233,141.0,0.797,49.5,,,,,2.1950000000000003,0.797,168.0,49.5,,135.7926768212643,,,13.195012343252255,135.62592,,148.82093234325225,,,141.0,138.82093234325225,141.0,2.1950000000000003
12.255,141.0,0.797,49.5,,,,,2.2170000000000005,0.797,168.0,49.5,,135.7926768212643,,,13.195012343252255,135.62592,,148.82093234325225,,,141.0,138.82093234325225,141.0,2.2170000000000005
12.275,141.0,0.798,49.4,,,,,2.237,0.798,168.0,49.4,,135.66102613338455,,,13.17809021244446,135.58928,,148.76737021244446,,,141.0,138.76737021244446,141.0,2.237
12.291,141.0,0.797,49.4,,,,,2.253,0.797,168.0,49.4,,135.767103525808,,,13.17578941859879,135.62592,,148.8017094185988,,,141.0,138.8017094185988,141.0,2.253
12.311,141.0,0.798,49.4,,,,,2.273,0.798,168.0,49.4,,135.66102613338455,,,13.17809021244446,135.58928,,148.76737021244446,,,141.0,138.76737021244446,141.0,2.273
12.332,141.0,0.797,49.3,,,,,2.2940000000000005,0.797,168.0,49.3,,135.7415076234171,,,13.156551238112584,135.62592,,148.78247123811258,,,141.0,138.78247123811258,141.0,2.2940000000000005
12.352,141.0,0.795,49.2,,,,,2.314,0.795,168.0,49.2,,135.9274140495309,,,13.132691809587783,135.6992,,148.83189180958777,,,141.0,138.83189180958777,141.0,2.314
12.373,141.0,0.795,49.1,,,,,2.334999999999999,0.795,168.0,49.1,,135.90192925397096,,,13.11339848225869,135.6992,,148.8125984822587,,,141.0,138.8125984822587,141.0,2.334999999999999
12.393,141.0,0.792,49.0,,,,,2.3550000000000004,0.792,168.0,49.0,,136.19182606054437,,,13.08721896823779,135.80912,,148.89633896823779,,,141.0,138.89633896823779,141.0,2.3550000000000004
12.414,141.0,0.791,48.9,,,,,2.3759999999999994,0.791,168.0,48.9,,136.27111696166855,,,13.065585368180518,135.84575999999998,,148.9113453681805,,,141.0,138.9113453681805,141.0,2.3759999999999994
12.433,141.0,0.791,48.8,,,,,2.395,0.791,168.0,48.8,,136.2458761240494,,,13.046196939544114,135.84575999999998,,148.8919569395441,,,141.0,138.8919569395441,141.0,2.395
12.454,141.0,0.789,48.6,,,,,2.4160000000000004,0.789,168.0,48.6,,136.4040309139629,,,13.002799311050914,135.91904,,148.92183931105092,,,141.0,138.92183931105092,141.0,2.4160000000000004
12.471,141.0,0.787,48.4,,,,,2.433,0.787,168.0,48.4,,136.56147036505791,,,12.959301315972969,135.99232,,148.95162131597297,,,141.0,138.95162131597297,141.0,2.433
12.491,141.0,0.785,48.2,,,,,2.4529999999999994,0.785,168.0,48.2,,136.7181960968933,,,12.915702781738663,136.0656,,148.98130278173866,,,141.0,138.98130278173866,141.0,2.4529999999999994
12.512,141.0,0.784,48.0,,,,,2.474,0.784,168.0,48.0,,136.77141360776983,,,12.87426777663394,136.10224,,148.97650777663392,,,141.0,138.97650777663392,141.0,2.474
12.532,141.0,0.784,47.9,,,,,2.494,0.784,168.0,47.9,,136.74651298591513,,,12.854654134115993,136.10224,,148.956894134116,,,141.0,138.956894134116,141.0,2.494
12.553,141.0,0.781,47.7,,,,,2.515000000000001,0.781,168.0,47.7,,137.00479877110422,,,12.80852198351816,136.21215999999998,,149.02068198351813,,,141.0,139.02068198351813,141.0,2.515000000000001
12.573,141.0,0.779,47.5,,,,,2.535,0.779,168.0,47.5,,137.15950215158173,,,12.764565117766155,136.28544,,149.05000511776615,,,141.0,139.05000511776615,141.0,2.535
12.593,141.0,0.776,47.3,,,,,2.555,0.776,168.0,47.3,,137.4146730387401,,,12.718260811668017,136.39535999999998,,149.113620811668,,,141.0,139.113620811668,141.0,2.555
12.614,141.0,0.775,47.0,,,,,2.5760000000000005,0.775,168.0,47.0,,137.4423782065533,,,12.656482776677151,136.432,,149.08848277667715,,,141.0,139.08848277667715,141.0,2.5760000000000005
12.631,141.1,0.773,46.7,,,,,2.593,0.773,168.1,46.7,,137.570748616395,,,12.59222907147353,136.50528,,149.09750907147352,,,141.1,139.09750907147352,141.1,2.593
12.651,141.1,0.769,46.5,,,,,2.6129999999999995,0.769,168.1,46.5,,137.92243904648544,,,12.543259202965187,136.65184,,149.19509920296517,,,141.1,139.19509920296517,141.1,2.6129999999999995
12.672,141.1,0.768,46.3,,,,,2.6340000000000003,0.768,168.1,46.3,,137.97373606469756,,,12.500927856617714,136.68848,,149.18940785661772,,,141.1,139.18940785661772,141.1,2.6340000000000003
12.692,141.1,0.764,46.2,,,,,2.654,0.764,168.1,46.2,,138.34490576957853,,,12.471949611081635,136.83504,,149.30698961108163,,,141.1,139.30698961108163,141.1,2.654
12.713,141.2,0.762,46.0,,,,,2.674999999999999,0.762,168.2,46.0,,138.49343322586782,,,12.427240183532465,136.90832,,149.33556018353246,,,141.2,139.33556018353246,141.2,2.674999999999999
12.733,141.2,0.759,46.0,,,,,2.6950000000000003,0.759,168.2,46.0,,138.78531199173568,,,12.420731219196405,137.01824,,149.4389712191964,,,141.2,139.4389712191964,141.2,2.6950000000000003
12.753,141.3,0.756,46.0,,,,,2.715,0.756,168.3,46.0,,139.07448523192514,,,12.414351866752327,137.12816,,149.54251186675233,,,141.3,139.54251186675233,141.3,2.715
