time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.199,159.8,0.224,49.2,0.1929999999999996,0.224,192.8,49.2,,,,,154.43346986911754,,9.019606388099906,171.74336000000002,,,180.76296638809995,,158.8,155.76296638809993,,,158.8,0.1929999999999996,-1.912489680037837,
10.211,159.6,0.227,49.2,0.205,0.227,192.6,49.2,,,,,154.42890322361274,,9.02054221945214,171.64478000000005,,,180.66532221945212,,158.6,155.66532221945215,,,158.6,0.205,-1.8503643004715284,
10.221,159.4,0.229,49.3,0.2149999999999998,0.229,192.4,49.3,,,,,154.42684925120977,,9.03915191505236,171.57906000000003,,,180.6182119150524,,158.4,155.6182119150524,,,158.4,0.2149999999999998,-1.7561793465578326,
10.235,159.2,0.233,49.3,0.2289999999999992,0.233,192.2,49.3,,,,,154.4201050448292,,9.0407094880636,171.44762000000003,,,180.48832948806364,,158.2,155.48832948806364,,,158.2,0.2289999999999992,-1.7140774411734183,
10.245,158.9,0.236,49.3,0.238999999999999,0.236,191.9,49.3,,,,,154.4147051317919,,9.042039229840723,171.34904000000003,,,180.3910792298408,,157.9,155.39107922984076,,,157.9,0.238999999999999,-1.5889301900945219,
10.261,158.6,0.24,49.3,0.254999999999999,0.24,191.6,49.3,,,,,154.4070336538638,,9.044032684255878,171.21760000000003,,,180.26163268425591,,157.6,155.26163268425591,,,157.6,0.254999999999999,-1.4837356064365987,
10.27,158.4,0.242,49.3,0.2639999999999993,0.242,191.4,49.3,,,,,154.4029902222292,,9.045125665577876,171.15188000000003,,,180.1970056655779,,157.4,155.1970056655779,,,157.4,0.2639999999999993,-1.3996152061131517,
10.283,158.1,0.245,49.3,0.2769999999999992,0.245,191.1,49.3,,,,,154.39665848267865,,9.046887665014838,171.05330000000004,,,180.1001876650149,,157.1,155.1001876650149,,,157.1,0.2769999999999992,-1.272955019086638,
10.297,157.8,0.249,49.1,0.2910000000000003,0.249,190.8,49.1,,,,,154.38506448981374,,9.01383092618306,170.92186000000004,,,179.9356909261831,,156.8,154.9356909261831,,,156.8,0.2910000000000003,-1.1889726236077245,
10.309,157.6,0.251,49.0,0.302999999999999,0.251,190.6,49.0,,,,,154.37898542041134,,8.997429122373555,170.85614000000004,,,179.8535691223736,,156.6,154.8535691223736,,,156.6,0.302999999999999,-1.11521767409092,
10.326,157.4,0.256,48.7,0.3200000000000003,0.256,190.4,48.7,,,,,154.36224209015867,,8.947899951654815,170.69184000000004,,,179.63973995165486,,156.4,154.63973995165486,,,156.4,0.3200000000000003,-1.1254859644150546,
10.345,157.2,0.26,48.7,0.3390000000000004,0.26,190.2,48.7,,,,,154.35133677869456,,8.951348891623304,170.56040000000004,,,179.51174889162334,,156.2,154.51174889162334,,,156.2,0.3390000000000004,-1.080826573864691,
10.36,157.0,0.266,49.0,0.3539999999999992,0.266,190.0,49.0,,,,,154.3382140590709,,9.010315920335392,170.36324000000005,,,179.37355592033543,,156.0,154.37355592033543,,,156.0,0.3539999999999992,-1.042592358759337,
10.383,156.8,0.268,49.3,0.3769999999999989,0.268,189.8,49.3,,,,,154.3366217447846,,9.065555062150084,170.29752000000005,,,179.36307506215013,,155.8,154.36307506215013,,,155.8,0.3769999999999989,-0.9222881500962007,
10.404,156.6,0.273,49.5,0.3979999999999997,0.273,189.6,49.5,,,,,154.32380503934075,,9.106315499929272,170.13322000000002,,,179.2395354999293,,155.6,154.2395354999293,,,155.6,0.3979999999999997,-0.8743345116135547,
10.424,156.4,0.275,49.5,0.4179999999999992,0.275,189.4,49.5,,,,,154.31715163817506,,9.108568322935538,170.06750000000002,,,179.17606832293555,,155.4,154.17606832293555,,,155.4,0.4179999999999992,-0.7876008217917995,
10.445,156.2,0.28,49.8,0.439,0.28,189.2,49.8,,,,,154.30468784848756,,9.167578165441498,169.90320000000003,,,179.07077816544154,,155.2,154.07077816544154,,,155.2,0.439,-0.7275913882464241,
10.464,155.9,0.283,49.7,0.4580000000000002,0.283,188.9,49.7,,,,,154.2920801850963,,9.153703758511028,169.80462000000003,,,178.95832375851106,,154.9,153.95832375851106,,,154.9,0.4580000000000002,-0.6079252688760162,
10.485,155.6,0.29,49.7,0.4789999999999992,0.29,188.6,49.7,,,,,154.2648402372905,,9.16329276152718,169.57460000000003,,,178.7378927615272,,154.6,153.7378927615272,,,154.6,0.4789999999999992,-0.5576372823239251,
10.505,155.3,0.295,49.5,0.4990000000000005,0.295,188.3,49.5,,,,,154.24019538342623,,9.135536111695766,169.41030000000003,,,178.5458361116958,,154.3,153.5458361116958,,,154.3,0.4990000000000005,-0.4887646716164741,
10.523,155.0,0.297,49.5,0.5169999999999995,0.297,188.0,49.5,,,,,154.2314029637823,,9.138694426806186,169.34458000000004,,,178.48327442680622,,154.0,153.48327442680622,,,154.0,0.5169999999999995,-0.3355360864894684,
10.543,154.8,0.297,48.9,0.536999999999999,0.297,187.8,48.9,,,,,154.22014952719624,,9.032970602706555,169.34458000000004,,,178.3775506027066,,153.8,153.3775506027066,,,153.8,0.536999999999999,-0.2746745105938918,
10.562,154.6,0.304,48.7,0.5559999999999992,0.304,187.6,48.7,,,,,154.18318336670683,,9.009659893166813,169.11456000000004,,,178.12421989316687,,153.6,153.12421989316687,,,153.6,0.5559999999999992,-0.3097526737194841,
10.585,154.5,0.311,48.9,0.5790000000000006,0.311,187.5,48.9,,,,,154.15142173666874,,9.05786765695234,168.88454000000004,,,177.94240765695238,,153.5,152.94240765695238,,,153.5,0.5790000000000006,-0.363252340747633,
10.6,154.3,0.315,49.4,0.5939999999999994,0.315,187.3,49.4,,,,,154.14042409031032,,9.153588753163238,168.75310000000005,,,177.90668875316328,,153.3,152.90668875316328,,,153.3,0.5939999999999994,-0.2565631094825383,
10.625,154.2,0.318,49.5,0.6189999999999998,0.318,187.2,49.5,,,,,154.12596948988025,,9.17727286637993,168.65452000000005,,,177.83179286637997,,153.2,152.83179286637997,,,153.2,0.6189999999999998,-0.24034408199740087,
10.644,154.0,0.323,49.7,0.6379999999999999,0.323,187.0,49.7,,,,,154.1016473630912,,9.223012375903991,168.49022000000002,,,177.71323237590403,,153.0,152.71323237590403,,,153.0,0.6379999999999999,-0.18742981967057024,
10.666,153.8,0.328,50.0,0.6600000000000001,0.328,186.8,50.0,,,,,154.07844867986748,,9.286773265948623,168.32592000000002,,,177.61269326594865,,152.8,152.61269326594865,,,152.8,0.6600000000000001,-0.12258294113308993,
10.676,153.6,0.334,50.0,0.6699999999999999,0.334,186.6,50.0,,,,,154.04048746974004,,9.301081162812554,168.12876000000003,,,177.42984116281258,,152.6,152.42984116281258,,,152.6,0.6699999999999999,-0.11150644638755912,
10.703,153.3,0.339,50.0,0.6969999999999992,0.339,186.3,50.0,,,,,154.00711232530583,,9.31371063041415,167.96446000000003,,,177.2781706304142,,152.3,152.2781706304142,,,152.3,0.6969999999999992,-0.014333138270398223,
10.721,153.1,0.348,49.6,0.7149999999999999,0.348,186.1,49.6,,,,,153.93228407134745,,9.26838206626531,167.66872000000004,,,176.93710206626534,,152.1,151.93710206626534,,,152.1,0.7149999999999999,-0.10709923322462524,
10.743,152.9,0.351,49.4,0.7370000000000001,0.351,185.9,49.4,,,,,153.90403452785114,,9.24216773976775,167.57014000000004,,,176.8123077397678,,151.9,151.8123077397678,,,151.9,0.7370000000000001,-0.0577302569007352,
10.764,152.7,0.354,49.2,0.7579999999999991,0.354,185.7,49.2,,,,,153.87494260323027,,9.216218540514074,167.47156000000004,,,176.6877785405141,,151.7,151.6877785405141,,,151.7,0.7579999999999991,-0.008056334532555073,
10.785,152.6,0.354,49.1,0.7789999999999999,0.354,185.6,49.1,,,,,153.8721667446384,,9.198779154371191,167.47156000000004,,,176.67033915437122,,151.6,151.67033915437122,,,151.6,0.7789999999999999,0.04639785908392199,
10.805,152.5,0.357,49.3,0.7989999999999995,0.357,185.5,49.3,,,,,153.85348612020329,,9.242829843181353,167.37298000000004,,,176.61580984318138,,151.5,151.61580984318138,,,151.5,0.7989999999999995,0.07644214071378298,
10.823,152.3,0.368,49.9,0.8170000000000002,0.368,185.3,49.9,,,,,153.77726949985603,,9.38296883904858,167.01152000000005,,,176.39448883904862,,151.3,151.39448883904862,,,151.3,0.8170000000000002,0.0624513146388688,
10.84,152.2,0.378,50.4,0.8339999999999996,0.378,185.2,50.4,,,,,153.70087977112735,,9.505150861175997,166.68292000000002,,,176.18807086117602,,151.2,151.18807086117602,,,151.2,0.8339999999999996,-0.007889642079347264,
10.863,152.0,0.385,50.4,0.8569999999999993,0.385,185.0,50.4,,,,,153.6322999042546,,9.531737187936342,166.45290000000003,,,175.98463718793636,,151.0,150.98463718793636,,,151.0,0.8569999999999993,-0.010174047724266656,
10.883,151.8,0.384,50.2,0.8769999999999989,0.384,184.8,50.2,,,,,153.6356751867567,,9.493219512225249,166.48576000000003,,,175.9789795122253,,150.8,150.9789795122253,,,150.8,0.8769999999999989,0.1186866791944845,
10.904,151.6,0.387,50.0,0.8979999999999997,0.387,184.6,50.0,,,,,153.59843454146082,,9.470373572060112,166.38718000000003,,,175.85755357206014,,150.6,150.85755357206014,,,150.6,0.8979999999999997,0.17101830814086755,
10.92,151.4,0.39,50.0,0.9139999999999996,0.39,184.4,50.0,,,,,153.56714034419124,,9.482458119743168,166.28860000000003,,,175.7710581197432,,150.4,150.7710581197432,,,150.4,0.9139999999999996,0.24671417536116777,
10.944,151.3,0.396,49.7,0.9380000000000006,0.396,184.3,49.7,,,,,153.49159876204357,,9.455574107593698,166.09144000000003,,,175.54701410759372,,150.3,150.54701410759372,,,150.3,0.9380000000000006,0.164347376975192,
10.965,151.2,0.404,49.8,0.9589999999999996,0.404,184.2,49.8,,,,,153.4038346713394,,9.508149688594091,165.82856000000004,,,175.33670968859414,,150.2,150.33670968859414,,,150.2,0.9589999999999996,0.09101843448345681,
10.984,151.1,0.409,49.7,0.9779999999999998,0.409,184.1,49.7,,,,,153.34010225590183,,9.513996732832288,165.66426000000004,,,175.17825673283232,,150.1,150.17825673283232,,,150.1,0.9779999999999998,0.05213639762313764,
11.0,151.0,0.412,50.3,0.9939999999999998,0.412,184.0,50.3,,,,,153.32669012624848,,9.631901052952248,165.56568000000004,,,175.1975810529523,,150.0,150.1975810529523,,,150.0,0.9939999999999998,0.13172070196820113,
11.022,150.9,0.416,50.4,1.016,0.416,183.9,50.4,,,,,153.28065780920846,,9.668649284076391,165.43424000000005,,,175.10288928407644,,149.9,150.10288928407644,,,149.9,1.016,0.13534975588821496,
11.043,150.7,0.423,50.5,1.036999999999999,0.423,183.7,50.5,,,,,153.1939871444444,,9.721365849158074,165.20422000000002,,,174.9255858491581,,149.7,149.9255858491581,,,149.7,1.036999999999999,0.15069195000541616,
11.06,150.6,0.431,50.5,1.0540000000000005,0.431,183.6,50.5,,,,,153.0849069114099,,9.764103857831264,164.94134000000005,,,174.70544385783128,,149.6,149.70544385783128,,,149.6,1.0540000000000005,0.070483862186691,
11.081,150.4,0.434,50.6,1.0749999999999993,0.434,183.4,50.6,,,,,153.04690709755985,,9.797940049598472,164.84276000000003,,,174.6407000495985,,149.4,149.6407000495985,,,149.4,1.0749999999999993,0.16111114430957274,
11.105,150.3,0.438,50.3,1.0990000000000002,0.438,183.3,50.3,,,,,152.97551039277764,,9.769071087298649,164.71132000000003,,,174.48039108729867,,149.3,149.48039108729867,,,149.3,1.0990000000000002,0.12082457287251114,
11.122,150.1,0.442,49.9,1.1159999999999997,0.442,183.1,49.9,,,,,152.8973174018531,,9.72357946308727,164.57988000000003,,,174.3034594630873,,149.1,149.3034594630873,,,149.1,1.1159999999999997,0.13645839241268476,
11.141,150.1,0.443,49.9,1.1349999999999998,0.443,183.1,49.9,,,,,152.88207264749644,,9.72951992741641,164.54702000000003,,,174.27653992741645,,149.1,149.27653992741645,,,149.1,1.1349999999999998,0.11840370718742893,
11.158,150.0,0.453,50.1,1.1519999999999992,0.453,183.0,50.1,,,,,152.73407795588795,,9.82549974366226,164.21842000000004,,,174.0439197436623,,149.0,149.0439197436623,,,149.0,1.1519999999999992,0.029476338028380025,
11.182,149.9,0.456,50.3,1.1760000000000002,0.456,182.9,50.3,,,,,152.69493095272202,,9.879113736802497,164.11984000000004,,,173.99895373680255,,148.9,148.99895373680255,,,148.9,1.1760000000000002,0.06645650557591831,
11.202,149.8,0.461,50.3,1.1959999999999995,0.461,182.8,50.3,,,,,152.61126248209118,,9.91200368204468,163.95554000000004,,,173.86754368204473,,148.8,148.86754368204473,,,148.8,1.1959999999999995,0.04539225943865229,
11.223,149.7,0.468,50.4,1.2170000000000003,0.468,182.7,50.4,,,,,152.495121216229,,9.976962471113676,163.72552000000002,,,173.70248247111368,,148.7,148.70248247111368,,,148.7,1.2170000000000003,0.001669449303089693,
11.24,149.6,0.473,50.6,1.234,0.473,182.6,50.6,,,,,152.41625066211114,,10.046655408708544,163.56122000000002,,,173.60787540870857,,148.6,148.60787540870857,,,148.6,1.234,0.005299736681407326,
11.264,149.5,0.477,50.5,1.2579999999999991,0.477,182.5,50.5,,,,,152.3372134451171,,10.058637766338837,163.42978000000002,,,173.48841776633887,,148.5,148.48841776633887,,,148.5,1.2579999999999991,-0.007799483946889026,
11.285,149.3,0.478,50.0,1.279,0.478,182.3,50.0,,,,,152.2906057116507,,9.98028531646394,163.39692000000002,,,173.37720531646397,,148.3,148.37720531646397,,,148.3,1.279,0.05206022688062044,
11.301,149.2,0.482,49.8,1.295,0.482,182.2,49.8,,,,,152.202866987915,,9.975971590220098,163.26548000000005,,,173.24145159022012,,148.2,148.24145159022012,,,148.2,1.295,0.0279700338867304,
11.321,149.2,0.489,49.6,1.3149999999999995,0.489,182.2,49.6,,,,,152.05286154565792,,9.995917773214062,163.03546000000003,,,173.0313777732141,,148.2,148.0313777732141,,,148.2,1.3149999999999995,-0.11378018001746643,
11.341,149.1,0.493,49.7,1.334999999999999,0.493,182.1,49.7,,,,,151.9772745871533,,10.045146541162142,162.90402000000003,,,172.9491665411622,,148.1,147.9491665411622,,,148.1,1.334999999999999,-0.10184568456298491,
11.362,149.0,0.501,49.8,1.356,0.501,182.0,49.8,,,,,151.81508065194572,,10.128655426263048,162.64114000000004,,,172.76979542626307,,148.0,147.76979542626307,,,148.0,1.356,-0.155543630903329,
11.382,149.0,0.501,50.0,1.3759999999999994,0.501,182.0,50.0,,,,,151.82761127152935,,10.16295103662912,162.64114000000004,,,172.80409103662916,,148.0,147.80409103662916,,,148.0,1.3759999999999994,-0.13237092119651364,
11.403,148.9,0.506,50.2,1.3970000000000002,0.506,181.9,50.2,,,,,151.73183818498873,,10.240207203612732,162.47684000000004,,,172.71704720361276,,147.9,147.71704720361276,,,147.9,1.3970000000000002,-0.123700335623557,
11.424,148.8,0.51,50.3,1.4179999999999993,0.51,181.8,50.3,,,,,151.64963278980392,,10.292588532960988,162.34540000000004,,,172.63798853296103,,147.8,147.63798853296103,,,147.8,1.4179999999999993,-0.10961533629159649,
11.444,148.7,0.514,50.2,1.4380000000000006,0.514,181.7,50.2,,,,,151.5525044910999,,10.31155224930126,162.21396000000004,,,172.5255122493013,,147.7,147.5255122493013,,,147.7,1.4380000000000006,-0.11813659492125131,
11.461,148.7,0.516,50.0,1.455,0.516,181.7,50.0,,,,,151.4930664009154,,10.295666107063312,162.14824000000004,,,172.44390610706336,,147.7,147.44390610706336,,,147.7,1.455,-0.1733878760573006,
11.481,148.6,0.521,49.9,1.4749999999999996,0.521,181.6,49.9,,,,,151.36873803059456,,10.325290427082004,161.98394000000002,,,172.309230427082,,147.6,147.309230427082,,,147.6,1.4749999999999996,-0.19699835563548826,
11.501,148.5,0.526,49.9,1.4949999999999992,0.526,181.5,49.9,,,,,151.24809072046355,,10.373327549692185,161.81964000000002,,,172.1929675496922,,147.5,147.1929675496922,,,147.5,1.4949999999999992,-0.20815759342900814,
11.522,148.5,0.53,49.9,1.516,0.53,181.5,49.9,,,,,151.14936043875295,,10.412699484101726,161.68820000000002,,,172.10089948410177,,147.5,147.10089948410177,,,147.5,1.516,-0.27057662094794993,
11.542,148.4,0.532,49.9,1.5359999999999996,0.532,181.4,49.9,,,,,151.09925099879655,,10.432703418637706,161.62248000000002,,,172.05518341863774,,147.4,147.05518341863774,,,147.4,1.5359999999999996,-0.23393255180615097,
11.563,148.4,0.536,49.9,1.5570000000000004,0.536,181.4,49.9,,,,,150.9975311184407,,10.473354337039368,161.49104000000003,,,171.96439433703938,,147.4,146.96439433703938,,,147.4,1.5570000000000004,-0.29552622995971894,
11.582,148.3,0.541,50.0,1.5760000000000003,0.541,181.3,50.0,,,,,150.87505712502352,,10.542477038408135,161.32674000000003,,,171.86921703840815,,147.3,146.86921703840815,,,147.3,1.5760000000000003,-0.2924527913047245,
11.599,148.3,0.542,50.1,1.593,0.542,181.3,50.1,,,,,150.85625356558356,,10.570123647427277,161.29388000000003,,,171.8640036474273,,147.3,146.8640036474273,,,147.3,1.593,-0.29599209271738985,
11.624,148.2,0.547,50.0,1.6180000000000003,0.547,181.2,50.0,,,,,150.7150519434963,,10.606727690919634,161.12958000000003,,,171.73630769091966,,147.2,146.73630769091966,,,147.2,1.6180000000000003,-0.3150083621469629,
11.641,148.1,0.549,50.0,1.6349999999999998,0.549,181.1,50.0,,,,,150.66068461265397,,10.628591841437869,161.06386000000003,,,171.6924518414379,,147.1,146.6924518414379,,,147.1,1.6349999999999998,-0.2770551723739589,
11.66,148.1,0.55,49.8,1.654,0.55,181.1,49.8,,,,,150.61766940404596,,10.605451669683946,161.03100000000003,,,171.636451669684,,147.1,146.636451669684,,,147.1,1.654,-0.31512462971855987,
11.681,148.1,0.554,49.7,1.674999999999999,0.554,181.1,49.7,,,,,150.49861513791151,,10.633014945654296,160.89956000000004,,,171.53257494565435,,147.1,146.53257494565435,,,147.1,1.674999999999999,-0.38574102946679,
11.702,148.0,0.556,49.8,1.6959999999999995,0.556,181.0,49.8,,,,,150.45024213412916,,10.672771202970392,160.83384000000004,,,171.50661120297042,,147.0,146.50661120297042,,,147.0,1.6959999999999995,-0.33563863743508937,
11.721,148.0,0.56,49.8,1.715,0.56,181.0,49.8,,,,,150.3359801219117,,10.718805174219296,160.70240000000004,,,171.42120517421932,,147.0,146.42120517421932,,,147.0,1.715,-0.3937379767215483,
11.742,147.9,0.563,49.9,1.7360000000000009,0.563,180.9,49.9,,,,,150.25714719268905,,10.771003924834949,160.60382000000004,,,171.374823924835,,146.9,146.374823924835,,,146.9,1.7360000000000009,-0.3575058374166145,
11.762,147.9,0.565,49.9,1.7560000000000002,0.565,180.9,49.9,,,,,150.19847870545013,,10.794721614462034,160.53810000000004,,,171.3328216144621,,146.9,146.3328216144621,,,146.9,1.7560000000000002,-0.3860982883171645,
11.78,147.9,0.566,49.9,1.7739999999999991,0.566,180.9,49.9,,,,,150.16894195408625,,10.806669565876508,160.50524000000004,,,171.31190956587656,,146.9,146.31190956587656,,,146.9,1.7739999999999991,-0.40033385576817165,
11.801,147.8,0.571,49.8,1.795,0.571,180.8,49.8,,,,,150.01067472283512,,10.850266283161243,160.34094000000005,,,171.19120628316128,,146.8,146.19120628316128,,,146.8,1.795,-0.4147096163751586,
11.82,147.8,0.572,49.8,1.814,0.572,180.8,49.8,,,,,149.98028541090972,,10.862577210229237,160.30808000000002,,,171.17065721022925,,146.8,146.17065721022925,,,146.8,1.814,-0.42870762245964583,
11.84,147.8,0.575,49.9,1.834,0.575,180.8,49.9,,,,,149.89698014939378,,10.916907472749523,160.20950000000002,,,171.12640747274955,,146.8,146.12640747274955,,,146.8,1.834,-0.4588504954022228,
11.863,147.7,0.577,49.9,1.8569999999999995,0.577,180.7,49.9,,,,,149.83503185107293,,10.942074440970805,160.14378000000002,,,171.08585444097082,,146.7,146.08585444097082,,,146.7,1.8569999999999995,-0.41864046286923556,
11.88,147.7,0.578,49.8,1.8740000000000008,0.578,180.7,49.8,,,,,149.79505414390232,,10.937725751518178,160.11092000000002,,,171.0486457515182,,146.7,146.0486457515182,,,146.7,1.8740000000000008,-0.44400425936045995,
11.903,147.7,0.58,49.8,1.897,0.58,180.7,49.8,,,,,149.73219993909623,,10.963268449957493,160.04520000000002,,,171.00846844995752,,146.7,146.00846844995752,,,146.7,1.897,-0.47139164965403524,
11.915,147.7,0.581,49.8,1.908999999999999,0.581,180.7,49.8,,,,,149.7005632322279,,10.97613310148355,160.01234000000002,,,170.98847310148358,,146.7,145.98847310148358,,,146.7,1.908999999999999,-0.4850217440466331,
11.938,147.6,0.582,49.8,1.9320000000000004,0.582,180.6,49.8,,,,,149.66878637564136,,10.989060200272034,159.97948000000002,,,170.96854020027206,,146.6,145.96854020027206,,,146.6,1.9320000000000004,-0.4307365618880866,
11.96,147.6,0.585,49.8,1.9540000000000008,0.585,180.6,49.8,,,,,149.5726118070123,,11.028218021321727,159.88090000000005,,,170.90911802132177,,146.6,145.90911802132177,,,146.6,1.9540000000000008,-0.4712701082388952,
11.978,147.6,0.585,49.7,1.9719999999999995,0.585,180.6,49.7,,,,,149.56355641391397,,11.011200299020404,159.88090000000005,,,170.89210029902043,,146.6,145.89210029902043,,,146.6,1.9719999999999995,-0.48287837720297894,
12.0,147.6,0.587,49.7,1.994,0.587,180.6,49.7,,,,,149.49866043427156,,11.03762668867336,159.81518000000003,,,170.85280668867338,,146.6,145.85280668867338,,,146.6,1.994,-0.5096816584765429,
12.018,147.6,0.588,49.8,2.0120000000000005,0.588,180.6,49.8,,,,,149.47516472890243,,11.067944490408008,159.78232000000003,,,170.85026449040802,,146.6,145.85026449040802,,,146.6,2.0120000000000005,-0.5114157637053012,
12.042,147.6,0.588,49.8,2.036,0.588,180.6,49.8,,,,,149.47516472890243,,11.067944490408008,159.78232000000003,,,170.85026449040802,,146.6,145.85026449040802,,,146.6,2.036,-0.5114157637053012,
12.062,147.6,0.588,49.8,2.055999999999999,0.588,180.6,49.8,,,,,149.47516472890243,,11.067944490408008,159.78232000000003,,,170.85026449040802,,146.6,145.85026449040802,,,146.6,2.055999999999999,-0.5114157637053012,
12.079,147.5,0.591,49.8,2.0730000000000004,0.591,180.5,49.8,,,,,149.37643676979926,,11.10824456143866,159.68374000000003,,,170.79198456143868,,146.5,145.79198456143868,,,146.5,2.0730000000000004,-0.48328698877905696,
12.098,147.5,0.591,49.9,2.0920000000000005,0.591,180.5,49.9,,,,,149.38570598875833,,11.125233208813972,159.68374000000003,,,170.808973208814,,146.5,145.808973208814,,,146.5,2.0920000000000005,-0.47169064244778475,
12.117,147.5,0.591,49.8,2.1110000000000007,0.591,180.5,49.8,,,,,149.37643676979926,,11.10824456143866,159.68374000000003,,,170.79198456143868,,146.5,145.79198456143868,,,146.5,2.1110000000000007,-0.48328698877905696,
12.141,147.5,0.593,49.8,2.135,0.593,180.5,49.8,,,,,149.309902395765,,11.135432382981952,159.61802000000003,,,170.75345238298198,,146.5,145.75345238298198,,,146.5,2.135,-0.5095888170771494,
12.161,147.5,0.592,49.7,,,,,2.155,0.592,180.5,49.7,,150.43014222701464,,,11.104808692406277,159.65088000000003,,170.7556886924063,,,146.5,145.7556886924063,146.5,2.155,,-0.508062326002529
