time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.297,157.5,0.253,48.1,0.2590000000000003,0.253,190.5,48.1,,,,,156.53432380884882,,9.51163764424564,170.79042000000004,,,180.30205764424568,,156.5,155.30205764424568,,,156.5,0.2590000000000003,-0.7654583742839114,
10.319,157.3,0.257,48.8,0.2810000000000006,0.257,190.3,48.8,,,,,156.52800173871026,,9.645537005133924,170.65898000000004,,,180.304517005134,,156.3,155.30451700513396,,,156.3,0.2810000000000006,-0.6369053070160279,
10.334,157.1,0.262,48.7,0.2959999999999994,0.262,190.1,48.7,,,,,156.5086700556093,,9.62615471087648,170.49468000000005,,,180.12083471087652,,156.1,155.12083471087652,,,156.1,0.2959999999999994,-0.6272679622828136,
10.356,156.8,0.263,49.1,0.3179999999999996,0.263,189.8,49.1,,,,,156.50948646901278,,9.70261502301262,170.46182000000005,,,180.16443502301263,,155.8,155.16443502301266,,,155.8,0.3179999999999996,-0.40793644222551584,
10.38,156.6,0.267,48.9,0.3420000000000005,0.267,189.6,48.9,,,,,156.49167359906943,,9.664415749419488,170.33038000000005,,,179.99479574941952,,155.6,154.99479574941952,,,155.6,0.3420000000000005,-0.3889487471596855,
10.398,156.4,0.269,49.1,0.3599999999999994,0.269,189.4,49.1,,,,,156.48604614654482,,9.70266095101628,170.26466000000005,,,179.96732095101632,,155.4,154.96732095101632,,,155.4,0.3599999999999994,-0.27842924645024886,
10.416,156.1,0.274,48.8,0.3780000000000001,0.274,189.1,48.8,,,,,156.46144495966104,,9.645901877220425,170.10036000000002,,,179.74626187722043,,155.1,154.74626187722043,,,155.1,0.3780000000000001,-0.22807100114736342,
10.44,155.9,0.28,48.9,0.4019999999999992,0.28,188.9,48.9,,,,,156.43593861723846,,9.665912506213104,169.90320000000003,,,179.56911250621312,,154.9,154.56911250621312,,,154.9,0.4019999999999992,-0.21361361768036752,
10.455,155.7,0.286,48.8,0.4169999999999998,0.286,188.7,48.8,,,,,156.40593219196776,,9.648385020289917,169.70604000000003,,,179.35442502028994,,154.7,154.35442502028994,,,154.7,0.4169999999999998,-0.2233839558565294,
10.478,155.5,0.29,48.9,0.4399999999999995,0.29,188.5,48.9,,,,,156.38716255426195,,9.668599652780868,169.57460000000003,,,179.2431996527809,,154.5,154.2431996527809,,,154.5,0.4399999999999995,-0.16621381697029,
10.49,155.3,0.291,48.9,0.4519999999999999,0.291,188.3,48.9,,,,,156.38198679644643,,9.66894549767193,169.54174000000003,,,179.21068549767196,,154.3,154.21068549767196,,,154.3,0.4519999999999999,-0.05788366968765459,
10.517,155.1,0.295,49.1,0.4789999999999992,0.295,188.1,49.1,,,,,156.36370046290466,,9.708299467870116,169.41030000000003,,,179.11859946787015,,154.1,154.11859946787015,,,154.1,0.4789999999999992,0.012069739046178083,
10.533,154.9,0.3,49.2,0.4949999999999992,0.3,187.9,49.2,,,,,156.33750737930487,,9.72935531877394,169.24600000000004,,,178.97535531877398,,153.9,153.97535531877398,,,153.9,0.4949999999999992,0.04896381986612905,
10.556,154.6,0.305,49.5,0.5179999999999989,0.305,187.6,49.5,,,,,156.31319264345382,,9.788403128182113,169.08170000000004,,,178.87010312818217,,153.6,153.87010312818217,,,153.6,0.5179999999999989,0.17584839074360112,
10.58,154.4,0.31,49.6,0.5419999999999998,0.31,187.4,49.6,,,,,156.2844117358548,,9.81002454141864,168.91740000000004,,,178.72742454141869,,153.4,153.72742454141869,,,153.4,0.5419999999999998,0.21344494225468014,
10.598,154.2,0.313,49.3,0.5600000000000005,0.313,187.2,49.3,,,,,156.2602930663349,,9.755522556153164,168.81882000000004,,,178.5743425561532,,153.2,153.5743425561532,,,153.2,0.5600000000000005,0.24434892699295643,
10.614,154.0,0.321,49.1,0.5760000000000005,0.321,187.0,49.1,,,,,156.20289876574375,,9.723867043937288,168.55594000000002,,,178.2798070439373,,153.0,153.2798070439373,,,153.0,0.5760000000000005,0.18288042087404993,
10.638,153.9,0.326,49.2,0.5999999999999996,0.326,186.9,49.2,,,,,156.1689479376142,,9.746835412235145,168.39164000000002,,,178.13847541223518,,152.9,153.13847541223518,,,152.9,0.5999999999999996,0.15596822252137024,
10.65,153.7,0.329,49.6,0.6120000000000001,0.329,186.7,49.6,,,,,156.1544690158637,,9.824331362928378,168.29306000000005,,,178.1173913629284,,152.7,153.1173913629284,,,152.7,0.6120000000000001,0.2733407746747957,
10.678,153.5,0.33,49.5,0.6400000000000006,0.33,186.5,49.5,,,,,156.14500199316444,,9.80657617408912,168.26020000000003,,,178.06677617408914,,152.5,153.06677617408914,,,152.5,0.6400000000000006,0.37165650759943747,
10.698,153.3,0.335,49.9,0.6600000000000001,0.335,186.3,49.9,,,,,156.11451588953366,,9.88605612061794,168.09590000000003,,,177.98195612061798,,152.3,152.98195612061798,,,152.3,0.6600000000000001,0.44777158280890905,
10.716,153.1,0.343,49.9,0.677999999999999,0.343,186.1,49.9,,,,,156.04951220886488,,9.894653699580664,167.83302000000003,,,177.7276736995807,,152.1,152.7276736995807,,,152.1,0.677999999999999,0.4126717288498995,
10.731,152.9,0.348,50.0,0.6929999999999996,0.348,185.9,50.0,,,,,156.008759282,,9.919182678083448,167.66872000000004,,,177.58790267808348,,151.9,152.58790267808348,,,151.9,0.6929999999999996,0.45286548919254443,
10.759,152.7,0.352,49.9,0.7210000000000001,0.352,185.7,49.9,,,,,155.97076197651933,,9.905753433503929,167.53728000000004,,,177.44303343350396,,151.7,152.44303343350396,,,151.7,0.7210000000000001,0.4898045046169858,
10.772,152.5,0.357,49.7,0.734,0.357,185.5,49.7,,,,,155.91952677707593,,9.875588187743904,167.37298000000004,,,177.24856818774396,,151.5,152.24856818774396,,,151.5,0.734,0.4941044143524463,
10.798,152.4,0.362,49.7,0.7599999999999998,0.362,185.4,49.7,,,,,155.8709687451339,,9.882982960974264,167.20868000000004,,,177.0916629609743,,151.4,152.0916629609743,,,151.4,0.7599999999999998,0.45684475625779286,
10.818,152.2,0.366,49.6,0.7799999999999994,0.366,185.2,49.6,,,,,155.828094077442,,9.87080650277295,167.07724000000005,,,176.948046502773,,151.2,151.948046502773,,,151.2,0.7799999999999994,0.49473975051124847,
10.831,152.1,0.37,49.8,0.7929999999999993,0.37,185.1,49.8,,,,,155.79173320135598,,9.91429180358592,166.94580000000002,,,176.86009180358593,,151.1,151.86009180358593,,,151.1,0.7929999999999993,0.5030389169992963,
10.858,152.0,0.376,50.0,0.8200000000000003,0.376,185.0,50.0,,,,,155.73248357559467,,9.961555850738163,166.74864000000002,,,176.7101958507382,,151.0,151.7101958507382,,,151.0,0.8200000000000003,0.4703283779723099,
10.88,151.8,0.383,50.2,0.8420000000000005,0.383,184.8,50.2,,,,,155.65910101644485,,10.01135310085514,166.51862000000003,,,176.52997310085516,,150.8,151.52997310085516,,,150.8,0.8420000000000005,0.4840670430073923,
10.892,151.7,0.387,50.5,0.8539999999999992,0.387,184.7,50.5,,,,,155.62102409512391,,10.074180823859724,166.38718000000003,,,176.46136082385976,,150.7,151.46136082385976,,,150.7,0.8539999999999992,0.5052162069407928,
10.918,151.5,0.391,50.7,0.879999999999999,0.391,184.5,50.7,,,,,155.57895003583917,,10.118922198724658,166.25574000000003,,,176.37466219872468,,150.5,151.37466219872468,,,150.5,0.879999999999999,0.581170896162577,
10.936,151.3,0.396,50.4,0.8979999999999997,0.396,184.3,50.4,,,,,155.50744225699424,,10.074937264636567,166.09144000000003,,,176.1663772646366,,150.3,151.1663772646366,,,150.3,0.8979999999999997,0.5764319791327897,
10.955,151.1,0.402,50.2,0.9169999999999998,0.402,184.1,50.2,,,,,155.42297367205845,,10.052241790316383,165.89428000000004,,,175.9465217903164,,150.1,150.9465217903164,,,150.1,0.9169999999999998,0.5639718789583051,
10.976,150.9,0.407,50.0,0.9380000000000006,0.407,183.9,50.0,,,,,155.34842311873564,,10.02799719850366,165.72998000000004,,,175.7579771985037,,149.9,150.7579771985037,,,149.9,0.9380000000000006,0.5723663765868606,
10.994,150.8,0.412,50.0,0.9559999999999996,0.412,183.8,50.0,,,,,155.27809252746275,,10.040788836597027,165.56568000000004,,,175.60646883659706,,149.8,150.60646883659706,,,149.8,0.9559999999999996,0.5383637093438239,
11.018,150.7,0.416,49.9,0.9800000000000004,0.416,183.7,49.9,,,,,155.21641746667547,,10.033307778409574,165.43424000000005,,,175.46754777840962,,149.7,150.46754777840962,,,149.7,0.9800000000000004,0.5127239668735043,
11.037,150.6,0.418,49.9,0.9990000000000006,0.418,183.6,49.9,,,,,155.18675956976548,,10.03879947488467,165.36852000000005,,,175.40731947488473,,149.6,150.40731947488473,,,149.6,0.9990000000000006,0.5396520554042351,
11.059,150.5,0.424,50.1,1.020999999999999,0.424,183.5,50.1,,,,,155.10304513846796,,10.092070155299664,165.17136000000002,,,175.2634301552997,,149.5,150.2634301552997,,,149.5,1.020999999999999,0.5106556222740384,
11.08,150.4,0.432,50.6,1.0419999999999998,0.432,183.4,50.6,,,,,154.9959383219163,,10.206328120409845,164.90848000000005,,,175.11480812040986,,149.4,150.11480812040986,,,149.4,1.0419999999999998,0.47845255716857826,
11.1,150.3,0.442,50.7,1.0619999999999994,0.442,183.3,50.7,,,,,154.83299889062835,,10.256433811714626,164.57988000000003,,,174.83631381171466,,149.3,149.83631381171466,,,149.3,1.0619999999999994,0.35921889599105766,
11.102,150.2,0.445,50.8,1.064,0.445,183.2,50.8,,,,,154.78515777042344,,10.28451418128522,164.48130000000003,,,174.76581418128526,,149.2,149.76581418128526,,,149.2,1.064,0.3792320249901315,
11.135,150.0,0.446,50.7,1.0969999999999995,0.446,183.0,50.7,,,,,154.76321303222164,,10.270010474777536,164.44844000000003,,,174.71845047477757,,149.0,149.71845047477757,,,149.0,1.0969999999999995,0.4821815266963551,
11.151,149.8,0.45,50.4,1.1129999999999995,0.45,182.8,50.4,,,,,154.67822696550394,,10.230251562325767,164.31700000000004,,,174.5472515623258,,148.8,149.5472515623258,,,148.8,1.1129999999999995,0.5021851897350809,
11.178,149.7,0.455,50.1,1.1400000000000006,0.455,182.7,50.1,,,,,154.57197052141348,,10.194718965893824,164.15270000000004,,,174.3474189658939,,148.7,149.3474189658939,,,148.7,1.1400000000000006,0.4353859891687326,
11.194,149.6,0.461,49.7,1.1560000000000006,0.461,182.6,49.7,,,,,154.43759045364004,,10.145965391037464,163.95554000000004,,,174.1015053910375,,148.6,149.1015053910375,,,148.6,1.1560000000000006,0.3374868041975179,
11.22,149.5,0.464,49.6,1.1820000000000004,0.464,182.5,49.6,,,,,154.37322872737462,,10.139935832746843,163.85696000000004,,,173.99689583274687,,148.5,148.99689583274687,,,148.5,1.1820000000000004,0.33460998838173245,
11.24,149.4,0.466,49.6,1.202,0.466,182.4,49.6,,,,,154.3329688437964,,10.14800577560484,163.79124000000004,,,173.9392457756049,,148.4,148.9392457756049,,,148.4,1.202,0.36337316415423365,
11.26,149.4,0.475,49.7,1.2219999999999995,0.475,182.4,49.7,,,,,154.15118125834596,,10.203594180794571,163.49550000000002,,,173.6990941807946,,148.4,148.6990941807946,,,148.4,1.2219999999999995,0.20154594393165973,
11.277,149.3,0.481,50.0,1.238999999999999,0.481,182.3,50.0,,,,,154.03750989164675,,10.283447802971269,163.29834000000002,,,173.5817878029713,,148.3,148.5817878029713,,,148.3,1.238999999999999,0.19001200470079577,
11.297,149.2,0.484,50.0,1.2590000000000003,0.484,182.2,50.0,,,,,153.97115124344404,,10.297026373461362,163.19976000000003,,,173.4967863734614,,148.2,148.4967863734614,,,148.2,1.2590000000000003,0.20026071083765273,
11.318,149.1,0.488,49.9,1.2799999999999994,0.488,182.1,49.9,,,,,153.8752997575469,,10.297795684976863,163.06832000000003,,,173.3661156849769,,148.1,148.3661156849769,,,148.1,1.2799999999999994,0.17968648546719107,
11.337,149.0,0.492,49.9,1.2989999999999997,0.492,182.0,49.9,,,,,153.7829511492789,,10.316832198879103,162.93688000000003,,,173.25371219887913,,148.0,148.25371219887913,,,148.0,1.2989999999999997,0.1714271614048165,
11.359,148.9,0.495,49.7,1.3209999999999995,0.495,181.9,49.7,,,,,153.70061966418257,,10.29596745372542,162.83830000000003,,,173.13426745372544,,147.9,148.13426745372544,,,147.9,1.3209999999999995,0.15839584430387882,
11.379,148.8,0.5,49.5,1.3409999999999993,0.5,181.8,49.5,,,,,153.56798148823472,,10.285532629335496,162.67400000000004,,,172.95953262933554,,147.8,147.95953262933554,,,147.8,1.3409999999999993,0.10793817952336258,
11.398,148.7,0.505,49.4,1.3599999999999994,0.505,181.7,49.4,,,,,153.4376338014636,,10.293674266832712,162.50970000000004,,,172.80337426683275,,147.7,147.80337426683275,,,147.7,1.3599999999999994,0.06998934788947805,
11.415,148.6,0.508,49.5,1.376999999999999,0.508,181.6,49.5,,,,,153.36780180672133,,10.327277037187091,162.41112000000004,,,172.73839703718713,,147.6,147.73839703718713,,,147.6,1.376999999999999,0.09376493034358592,
11.436,148.6,0.512,49.6,1.3979999999999997,0.512,181.6,49.6,,,,,153.2709775712595,,10.366585856227998,162.27968000000004,,,172.64626585622804,,147.6,147.64626585622804,,,147.6,1.3979999999999997,0.031345431048812114,
11.453,148.5,0.516,49.5,1.4149999999999991,0.516,181.5,49.5,,,,,153.15910130954606,,10.37108635176689,162.14824000000004,,,172.51932635176692,,147.5,147.51932635176692,,,147.5,1.4149999999999991,0.013102611367403988,
11.477,148.4,0.521,49.5,1.439,0.521,181.4,49.5,,,,,153.02425465248402,,10.39953616772711,161.98394000000002,,,172.38347616772714,,147.4,147.38347616772714,,,147.4,1.439,-0.011210198285527077,
11.496,148.4,0.523,49.4,1.4580000000000002,0.523,181.4,49.4,,,,,152.96251746620365,,10.393532244589322,161.91822000000002,,,172.31175224458934,,147.4,147.31175224458934,,,147.4,1.4580000000000002,-0.059869576262322165,
11.514,148.3,0.528,49.4,1.475999999999999,0.528,181.3,49.4,,,,,152.82265879771847,,10.423181062614583,161.75392000000002,,,172.1771010626146,,147.3,147.1771010626146,,,147.3,1.475999999999999,-0.08343444493238328,
11.538,148.2,0.53,49.5,1.5,0.53,181.2,49.5,,,,,152.77281803242363,,10.452859797945145,161.68820000000002,,,172.14105979794516,,147.2,147.14105979794516,,,147.2,1.5,-0.0400408981350732,
11.558,148.2,0.533,49.5,1.5199999999999996,0.533,181.2,49.5,,,,,152.6864797943991,,10.471247603457437,161.58962000000002,,,172.06086760345747,,147.2,147.06086760345747,,,147.2,1.5199999999999996,-0.09451929112943039,
11.572,148.1,0.539,49.3,1.533999999999999,0.539,181.1,49.3,,,,,152.49513031192566,,10.473879110032778,161.39246000000003,,,171.8663391100328,,147.1,146.8663391100328,,,147.1,1.533999999999999,-0.15884492859767713,
11.593,148.1,0.542,49.4,1.5549999999999995,0.542,181.1,49.4,,,,,152.41223302748372,,10.510766123698296,161.29388000000003,,,171.80464612369832,,147.1,146.80464612369832,,,147.1,1.5549999999999995,-0.20078441624858953,
11.617,148.0,0.542,49.4,1.5790000000000006,0.542,181.0,49.4,,,,,152.41223302748372,,10.510766123698296,161.29388000000003,,,171.80464612369832,,147.0,146.80464612369832,,,147.0,1.5790000000000006,-0.132893793402504,
11.638,148.0,0.545,49.4,1.5999999999999996,0.545,181.0,49.4,,,,,152.3206087199494,,10.530427412188796,161.19530000000003,,,171.72572741218883,,147.0,146.72572741218883,,,147.0,1.5999999999999996,-0.18657999170827785,
11.658,147.9,0.553,49.4,1.6199999999999992,0.553,180.9,49.4,,,,,152.06980250408094,,10.584432336551272,160.93242000000004,,,171.5168523365513,,146.9,146.5168523365513,,,146.9,1.6199999999999992,-0.26082209901205605,
11.677,147.9,0.555,49.5,1.6389999999999991,0.555,180.9,49.5,,,,,152.01361898625183,,10.615746420387095,160.86670000000004,,,171.4824464203871,,146.9,146.4824464203871,,,146.9,1.6389999999999991,-0.28424341702716116,
11.696,147.8,0.558,49.5,1.6579999999999997,0.558,180.8,49.5,,,,,151.91632377787724,,10.636799667838078,160.76812000000004,,,171.40491966783813,,146.8,146.40491966783813,,,146.8,1.6579999999999997,-0.2691282916634074,
11.716,147.8,0.561,49.4,1.677999999999999,0.561,180.8,49.4,,,,,151.80943263453568,,10.640765523142296,160.66954000000004,,,171.31030552314235,,146.8,146.31030552314235,,,146.8,1.677999999999999,-0.3335793439084908,
11.729,147.8,0.563,49.3,1.690999999999999,0.563,180.8,49.3,,,,,151.73450011733536,,10.637800194204557,160.60382000000004,,,171.2416201942046,,146.8,146.2416201942046,,,146.8,1.690999999999999,-0.38036771511949957,
11.756,147.7,0.565,49.4,1.718,0.565,180.7,49.4,,,,,151.67560375099745,,10.66982010235226,160.53810000000004,,,171.20792010235232,,146.7,146.20792010235232,,,146.7,1.718,-0.33543278639922997,
11.777,147.7,0.569,49.4,1.738999999999999,0.569,180.7,49.4,,,,,151.53931485967584,,10.699474629539123,160.40666000000004,,,171.10613462953916,,146.7,146.10613462953916,,,146.7,1.738999999999999,-0.4048162034497838,
11.79,147.7,0.57,49.5,1.751999999999999,0.57,180.7,49.5,,,,,151.5134439842443,,10.72435286754522,160.37380000000002,,,171.09815286754525,,146.7,146.09815286754525,,,146.7,1.751999999999999,-0.41025707733792527,
11.817,147.6,0.572,49.6,1.779,0.572,180.6,49.6,,,,,151.4527947357744,,10.75682114983604,160.30808000000002,,,171.06490114983606,,146.6,146.06490114983606,,,146.6,1.779,-0.36500603694674866,
11.835,147.6,0.574,49.6,1.7970000000000006,0.574,180.6,49.6,,,,,151.38294373269434,,10.77208180252908,160.24236000000002,,,171.0144418025291,,146.6,146.0144418025291,,,146.6,1.7970000000000006,-0.39942578272230733,
11.85,147.6,0.575,49.6,1.812,0.575,180.6,49.6,,,,,151.3477832282175,,10.779769548758935,160.20950000000002,,,170.98926954875895,,146.6,145.98926954875895,,,146.6,1.812,-0.41659648788611153,
11.868,147.6,0.577,49.5,1.83,0.577,180.6,49.5,,,,,151.26813326697214,,10.777939009227964,160.14378000000002,,,170.92171900922798,,146.6,145.92171900922798,,,146.6,1.83,-0.4626746185347949,
11.886,147.6,0.581,49.6,1.847999999999999,0.581,180.6,49.6,,,,,151.13350748865307,,10.826705760595466,160.01234000000002,,,170.8390457605955,,146.6,145.8390457605955,,,146.6,1.847999999999999,-0.5190683761285798,
11.916,147.5,0.582,49.8,1.878,0.582,180.5,49.8,,,,,151.11532519500847,,10.869219653903022,159.97948000000002,,,170.84869965390303,,146.5,145.84869965390303,,,146.5,1.878,-0.4445736150832588,
11.935,147.5,0.582,49.8,1.897,0.582,180.5,49.8,,,,,151.11532519500847,,10.869219653903022,159.97948000000002,,,170.84869965390303,,146.5,145.84869965390303,,,146.5,1.897,-0.4445736150832588,
11.954,147.5,0.585,49.8,1.9160000000000004,0.585,180.5,49.8,,,,,151.00580686486177,,10.893295564656531,159.88090000000005,,,170.77419556465657,,146.5,145.77419556465657,,,146.5,1.9160000000000004,-0.49542964869858996,
11.975,147.5,0.586,49.8,1.937,0.586,180.5,49.8,,,,,150.96898014182173,,10.901399348024231,159.84804000000003,,,170.74943934802425,,146.5,145.74943934802425,,,146.5,1.937,-0.5123280900858338,
11.997,147.5,0.587,49.8,1.959,0.587,180.5,49.8,,,,,150.93199251250869,,10.909542525113082,159.81518000000003,,,170.72472252511312,,146.5,145.72472252511312,,,146.5,1.959,-0.5291996415610085,
12.017,147.4,0.588,49.8,1.9789999999999992,0.588,180.4,49.8,,,,,150.8948436170561,,10.917725188166935,159.78232000000003,,,170.70004518816697,,146.4,145.70004518816697,,,146.4,1.9789999999999992,-0.4781112102684686,
12.041,147.4,0.589,49.8,2.003,0.589,180.4,49.8,,,,,150.85753309559755,,10.92594742938963,159.74946000000003,,,170.67540742938965,,146.4,145.67540742938965,,,146.4,2.003,-0.49494028047155386,
12.054,147.4,0.589,49.8,2.016,0.589,180.4,49.8,,,,,150.85753309559755,,10.92594742938963,159.74946000000003,,,170.67540742938965,,146.4,145.67540742938965,,,146.4,2.016,-0.49494028047155386,
12.072,147.4,0.591,49.7,2.033999999999999,0.591,180.4,49.7,,,,,150.77301782277684,,10.92529060164651,159.68374000000003,,,170.60903060164654,,146.4,145.60903060164654,,,146.4,2.033999999999999,-0.5402796436840629,
12.096,147.4,0.591,49.7,2.058,0.591,180.4,49.7,,,,,150.77301782277684,,10.92529060164651,159.68374000000003,,,170.60903060164654,,146.4,145.60903060164654,,,146.4,2.058,-0.5402796436840629,
12.117,147.4,0.591,49.7,2.0790000000000006,0.591,180.4,49.7,,,,,150.77301782277684,,10.92529060164651,159.68374000000003,,,170.60903060164654,,146.4,145.60903060164654,,,146.4,2.0790000000000006,-0.5402796436840629,
12.136,147.4,0.591,49.7,2.097999999999999,0.591,180.4,49.7,,,,,150.77301782277684,,10.92529060164651,159.68374000000003,,,170.60903060164654,,146.4,145.60903060164654,,,146.4,2.097999999999999,-0.5402796436840629,
12.158,147.4,0.592,49.7,2.119999999999999,0.592,180.4,49.7,,,,,150.73517857624412,,10.933638001431085,159.65088000000003,,,170.58451800143112,,146.4,145.58451800143112,,,146.4,2.119999999999999,-0.557023223066178,
12.177,147.4,0.591,49.6,2.139,0.591,180.4,49.6,,,,,150.76359825865683,,10.908059590456483,159.68374000000003,,,170.5917995904565,,146.4,145.5917995904565,,,146.4,2.139,-0.5520494600706984,
12.194,147.4,0.592,49.7,2.1560000000000006,0.592,180.4,49.7,,,,,150.73517857624412,,10.933638001431085,159.65088000000003,,,170.58451800143112,,146.4,145.58451800143112,,,146.4,2.1560000000000006,-0.557023223066178,
12.216,147.4,0.593,49.7,2.177999999999999,0.593,180.4,49.7,,,,,150.69717616388712,,10.942025365069656,159.61802000000003,,,170.5600453650697,,146.4,145.5600453650697,,,146.4,2.177999999999999,-0.573739504733817,
12.229,147.4,0.593,49.7,,,,,2.190999999999999,0.593,180.4,49.7,,149.86769997623605,,,10.942025365069656,159.61802000000003,,170.5600453650697,,,146.4,145.5600453650697,146.4,2.190999999999999,,-0.573739504733817
12.256,147.4,0.592,49.6,,,,,2.218,0.592,180.4,49.6,,149.90208590557455,,,10.91641283292669,159.65088000000003,,170.5672928329267,,,146.4,145.5672928329267,146.4,2.218,,-0.5687890485473325
12.276,147.4,0.588,49.5,,,,,2.2379999999999995,0.588,180.4,49.5,,150.06811533274507,,,10.865979850619247,159.78232000000003,,170.64829985061928,,,146.4,145.64829985061928,146.4,2.2379999999999995,,-0.5134563861890193
12.291,147.4,0.587,49.5,,,,,2.253,0.587,180.4,49.5,,150.11166339850104,,,10.857779860843776,159.81518000000003,,170.6729598608438,,,146.4,145.6729598608438,146.4,2.253,,-0.4966121169099739
12.317,147.4,0.589,49.4,,,,,2.279,0.589,180.4,49.4,,150.01448680899225,,,10.856955664947805,159.74946000000003,,170.60641566494783,,,146.4,145.60641566494783,146.4,2.279,,-0.5420658026312661
12.337,147.4,0.588,49.4,,,,,2.2989999999999995,0.588,180.4,49.4,,150.0582628296289,,,10.848710313568256,159.78232000000003,,170.6310303135683,,,146.4,145.6310303135683,146.4,2.2989999999999995,,-0.5252525180544515
12.354,147.4,0.586,49.3,,,,,2.315999999999999,0.586,180.4,49.3,,150.1354829076095,,,10.815046963311154,159.84804000000003,,170.66308696331117,,,146.4,145.66308696331117,146.4,2.315999999999999,,-0.5033558993776179
12.374,147.4,0.586,49.2,,,,,2.3360000000000003,0.586,180.4,49.2,,150.12569367978872,,,10.797744922316204,159.84804000000003,,170.64578492231624,,,146.4,145.64578492231624,146.4,2.3360000000000003,,-0.5151742333905515
12.386,147.4,0.583,49.1,,,,,2.347999999999999,0.583,180.4,49.1,,150.24539622537435,,,10.75611970208836,159.94662000000002,,170.7027397020884,,,146.4,145.7027397020884,146.4,2.347999999999999,,-0.47627069529481675
12.413,147.4,0.585,49.0,,,,,2.375,0.585,180.4,49.0,,150.1494754840883,,,10.754959925353084,159.88090000000005,,170.63585992535312,,,146.4,145.63585992535312,146.4,2.375,,-0.5219536029008804
