time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.121,159.6,0.219,46.0,0.1170000000000008,0.219,189.6,46.0,,,,,156.6106635842748,,14.238591837534159,161.5631,,,175.80169183753415,,153.6,150.80169183753415,,,153.6,0.1170000000000008
10.137,159.6,0.219,46.2,0.1330000000000009,0.219,189.6,46.2,,,,,156.6122985201143,,14.29585607918399,161.5631,,,175.85895607918397,,153.6,150.85895607918397,,,153.6,0.1330000000000009
10.147,159.6,0.22,46.3,0.1430000000000006,0.22,189.6,46.3,,,,,156.61083969346413,,14.3182108733877,161.538,,,175.8562108733877,,153.6,150.8562108733877,,,153.6,0.1430000000000006
10.164,159.6,0.223,46.6,0.1600000000000001,0.223,189.6,46.6,,,,,156.6063392913665,,14.384896693237653,161.4627,,,175.84759669323768,,153.6,150.84759669323768,,,153.6,0.1600000000000001
10.174,159.6,0.225,47.0,0.1699999999999999,0.225,189.6,47.0,,,,,156.60495202279364,,14.48577077946032,161.4125,,,175.89827077946032,,153.6,150.89827077946032,,,153.6,0.1699999999999999
10.187,159.6,0.228,47.6,0.1829999999999998,0.228,189.6,47.6,,,,,156.60281929042526,,14.63591872772918,161.3372,,,175.97311872772917,,153.6,150.97311872772917,,,153.6,0.1829999999999998
10.199,159.6,0.23,48.2,0.1950000000000002,0.23,189.6,48.2,,,,,156.60316014697847,,14.79144262401732,161.287,,,176.07844262401733,,153.6,151.07844262401733,,,153.6,0.1950000000000002
10.212,159.6,0.233,48.8,0.2080000000000001,0.233,189.6,48.8,,,,,156.60096862439926,,14.938941486358765,161.2117,,,176.15064148635878,,153.6,151.15064148635878,,,153.6,0.2080000000000001
10.221,159.5,0.235,49.5,0.2170000000000005,0.235,189.5,49.5,,,,,156.60229268118954,,15.119975664303473,161.1615,,,176.28147566430346,,153.5,151.28147566430346,,,153.5,0.2170000000000005
10.236,159.4,0.239,50.1,0.2320000000000011,0.239,189.4,50.1,,,,,156.59736407274875,,15.257299696641418,161.0611,,,176.31839969664142,,153.4,151.31839969664142,,,153.4,0.2320000000000011
10.237,159.3,0.241,50.5,0.2330000000000005,0.241,189.3,50.5,,,,,156.59579691989552,,15.352832058832874,161.0109,,,176.36373205883285,,153.3,151.36373205883285,,,153.3,0.2330000000000005
10.255,159.1,0.244,50.8,0.2510000000000012,0.244,189.1,50.8,,,,,156.59035851658194,,15.412800008044135,160.9356,,,176.34840000804414,,153.1,151.34840000804414,,,153.1,0.2510000000000012
10.271,158.8,0.247,50.8,0.2670000000000012,0.247,188.8,50.8,,,,,156.5816211239718,,15.390411379661073,160.8603,,,176.25071137966106,,152.8,151.25071137966106,,,152.8,0.2670000000000012
10.274,158.5,0.25,50.7,0.2699999999999996,0.25,188.5,50.7,,,,,156.57149292314577,,15.341032855413218,160.785,,,176.1260328554132,,152.5,151.1260328554132,,,152.5,0.2699999999999996
10.295,158.2,0.255,50.5,0.2910000000000003,0.255,188.2,50.5,,,,,156.55336985384542,,15.250601267205564,160.6595,,,175.91010126720556,,152.2,150.91010126720556,,,152.2,0.2910000000000003
10.307,158.0,0.258,50.3,0.3030000000000008,0.258,188.0,50.3,,,,,156.5410479297173,,15.175377228018817,160.5842,,,175.75957722801883,,152.0,150.75957722801883,,,152.0,0.3030000000000008
10.317,157.7,0.26,50.2,0.3130000000000006,0.26,187.7,50.2,,,,,156.532944258096,,15.134497138348696,160.534,,,175.6684971383487,,151.7,150.6684971383487,,,151.7,0.3130000000000006
10.331,157.5,0.264,50.0,0.3269999999999999,0.264,187.5,50.0,,,,,156.51611580147895,,15.05336682514796,160.4336,,,175.48696682514796,,151.5,150.48696682514796,,,151.5,0.3269999999999999
10.357,157.3,0.268,49.8,0.3529999999999997,0.268,187.3,49.8,,,,,156.4984304265937,,14.973066510659915,160.3332,,,175.30626651065992,,151.3,150.30626651065992,,,151.3,0.3529999999999997
10.378,157.2,0.274,49.9,0.3740000000000005,0.274,187.2,49.9,,,,,156.47522464127258,,14.959864072538343,160.1826,,,175.14246407253836,,151.2,150.14246407253836,,,151.2,0.3740000000000005
10.398,157.0,0.278,50.4,0.3940000000000001,0.278,187.0,50.4,,,,,156.46443811599244,,15.064959256196287,160.0822,,,175.1471592561963,,151.0,150.1471592561963,,,151.0,0.3940000000000001
10.416,156.8,0.282,50.8,0.4120000000000008,0.282,186.8,50.8,,,,,156.45192339564727,,15.142739608495015,159.9818,,,175.124539608495,,150.8,150.124539608495,,,150.8,0.4120000000000008
10.43,156.6,0.285,50.9,0.4260000000000001,0.285,186.6,50.9,,,,,156.43950426331824,,15.148632497368492,159.9065,,,175.05513249736848,,150.6,150.05513249736848,,,150.6,0.4260000000000001
10.448,156.4,0.289,51.1,0.4440000000000008,0.289,186.4,51.1,,,,,156.423253516342,,15.173649815907908,159.80610000000001,,,174.97974981590792,,150.4,149.97974981590792,,,150.4,0.4440000000000008
10.475,156.1,0.293,51.2,0.4710000000000001,0.293,186.1,51.2,,,,,156.4048882300614,,15.172805536372364,159.7057,,,174.87850553637236,,150.1,149.87850553637236,,,150.1,0.4710000000000001
10.482,155.9,0.297,50.9,0.4779999999999997,0.297,185.9,50.9,,,,,156.37979097137202,,15.069950323192387,159.6053,,,174.6752503231924,,149.9,149.6752503231924,,,149.9,0.4779999999999997
10.517,155.6,0.301,50.6,0.5129999999999999,0.301,185.6,50.6,,,,,156.35351062902433,,14.968101377787631,159.5049,,,174.47300137778763,,149.6,149.47300137778763,,,149.6,0.5129999999999999
10.538,155.4,0.306,50.4,0.5340000000000007,0.306,185.4,50.4,,,,,156.32174762183945,,14.886506811131,159.3794,,,174.265906811131,,149.4,149.265906811131,,,149.4,0.5340000000000007
10.557,155.2,0.31,50.5,0.5530000000000008,0.31,185.2,50.5,,,,,156.29939537408347,,14.887545964186835,159.279,,,174.16654596418684,,149.2,149.16654596418684,,,149.2,0.5530000000000008
10.578,155.0,0.313,50.6,0.5739999999999998,0.313,185.0,50.6,,,,,156.28248519234072,,14.894649778498612,159.2037,,,174.0983497784986,,149.0,149.0983497784986,,,149.0,0.5739999999999998
10.592,154.9,0.319,50.5,0.588000000000001,0.319,184.9,50.5,,,,,156.24189145466744,,14.834171759352891,159.0531,,,173.8872717593529,,148.9,148.8872717593529,,,148.9,0.588000000000001
10.619,154.7,0.324,50.7,0.6150000000000002,0.324,184.7,50.7,,,,,156.21141743225056,,14.854769464914519,158.9276,,,173.78236946491452,,148.7,148.78236946491452,,,148.7,0.6150000000000002
10.63,154.5,0.329,51.1,0.6260000000000012,0.329,184.5,51.1,,,,,156.18341345979445,,14.924363037657608,158.8021,,,173.7264630376576,,148.5,148.7264630376576,,,148.5,0.6260000000000012
10.657,154.3,0.334,51.1,0.6530000000000005,0.334,184.3,51.1,,,,,156.1463552267244,,14.89566298857657,158.6766,,,173.57226298857657,,148.3,148.57226298857657,,,148.3,0.6530000000000005
10.675,154.1,0.338,51.0,0.6710000000000012,0.338,184.1,51.0,,,,,156.1134179574164,,14.848818564018465,158.5762,,,173.42501856401847,,148.1,148.42501856401847,,,148.1,0.6710000000000012
10.696,153.9,0.343,51.2,0.6920000000000002,0.343,183.9,51.2,,,,,156.07740848637218,,14.869520564294781,158.4507,,,173.3202205642948,,147.9,148.3202205642948,,,147.9,0.6920000000000002
10.715,153.7,0.348,51.0,0.7110000000000003,0.348,183.7,51.0,,,,,156.0310675958756,,14.794246022004529,158.3252,,,173.11944602200452,,147.7,148.11944602200452,,,147.7,0.7110000000000003
10.737,153.5,0.354,51.0,0.7330000000000005,0.354,183.5,51.0,,,,,155.97812582693896,,14.762565282174915,158.1746,,,172.9371652821749,,147.5,147.9371652821749,,,147.5,0.7330000000000005
10.754,153.3,0.359,51.0,0.75,0.359,183.3,51.0,,,,,155.93191512685405,,14.73677533396246,158.0491,,,172.78587533396248,,147.3,147.78587533396248,,,147.3,0.75
10.773,153.1,0.362,51.1,0.7690000000000001,0.362,183.1,51.1,,,,,155.90571558778296,,14.74518225508968,157.9738,,,172.71898225508968,,147.1,147.71898225508968,,,147.1,0.7690000000000001
10.795,153.0,0.367,51.0,0.7910000000000004,0.367,183.0,51.0,,,,,155.85390265127882,,14.6966689053561,157.8483,,,172.5449689053561,,147.0,147.5449689053561,,,147.0,0.7910000000000004
10.815,152.8,0.372,50.7,0.8109999999999999,0.372,182.8,50.7,,,,,155.79456437398989,,14.602194293730035,157.7228,,,172.32499429373004,,146.8,147.32499429373004,,,146.8,0.8109999999999999
10.837,152.6,0.377,50.8,0.8330000000000002,0.377,182.6,50.8,,,,,155.74358507403576,,14.602065389140714,157.5973,,,172.1993653891407,,146.6,147.1993653891407,,,146.6,0.8330000000000002
10.857,152.5,0.382,50.8,0.8529999999999998,0.382,182.5,50.8,,,,,155.6878304446147,,14.579100064240409,157.4718,,,172.0509000642404,,146.5,147.0509000642404,,,146.5,0.8529999999999998
10.878,152.4,0.388,50.9,0.8740000000000006,0.388,182.4,50.9,,,,,155.6210423198835,,14.57524299459422,157.3212,,,171.89644299459422,,146.4,146.89644299459422,,,146.4,0.8740000000000006
10.898,152.3,0.393,51.2,0.8940000000000001,0.393,182.3,51.2,,,,,155.56979428000807,,14.621804779191795,157.1957,,,171.81750477919178,,146.3,146.81750477919178,,,146.3,0.8940000000000001
10.918,152.1,0.398,51.5,0.9139999999999996,0.398,182.1,51.5,,,,,155.51689361514468,,14.668038108657747,157.0702,,,171.73823810865775,,146.1,146.73823810865775,,,146.1,0.9139999999999996
10.937,152.0,0.402,51.5,0.9329999999999998,0.402,182.0,51.5,,,,,155.46558482450567,,14.650807492836245,156.9698,,,171.62060749283623,,146.0,146.62060749283623,,,146.0,0.9329999999999998
10.951,151.8,0.407,51.5,0.947000000000001,0.407,181.8,51.5,,,,,155.3993539780774,,14.629782332691908,156.8443,,,171.47408233269192,,145.8,146.47408233269192,,,145.8,0.947000000000001
10.969,151.6,0.413,51.4,0.965,0.413,181.6,51.4,,,,,155.313246662182,,14.58305059381524,156.6937,,,171.27675059381525,,145.6,146.27675059381525,,,145.6,0.965
10.996,151.5,0.417,51.3,0.9920000000000008,0.417,181.5,51.3,,,,,155.25254943424864,,14.545109452936854,156.5933,,,171.13840945293686,,145.5,146.13840945293686,,,145.5,0.9920000000000008
11.016,151.3,0.423,51.1,1.0120000000000005,0.423,181.3,51.1,,,,,155.1562968128927,,14.478169443317492,156.4427,,,170.92086944331749,,145.3,145.92086944331749,,,145.3,1.0120000000000005
11.037,151.2,0.427,51.0,1.0330000000000013,0.427,181.2,51.0,,,,,155.09106598361595,,14.441605520203654,156.3423,,,170.78390552020366,,145.2,145.78390552020366,,,145.2,1.0330000000000013
11.057,151.1,0.432,51.0,1.0530000000000008,0.432,181.1,51.0,,,,,155.01191483148244,,14.424013423010502,156.2168,,,170.6408134230105,,145.1,145.6408134230105,,,145.1,1.0530000000000008
11.076,151.1,0.437,51.2,1.072000000000001,0.437,181.1,51.2,,,,,154.93836476460126,,14.450491817645696,156.0913,,,170.54179181764567,,145.1,145.54179181764567,,,145.1,1.072000000000001
11.085,151.0,0.442,51.5,1.0810000000000013,0.442,181.0,51.5,,,,,154.86687005985493,,14.49859794265737,155.9658,,,170.46439794265737,,145.0,145.46439794265737,,,145.0,1.0810000000000013
11.118,150.9,0.446,51.8,1.1140000000000008,0.446,180.9,51.8,,,,,154.8108455606792,,14.549761428507038,155.8654,,,170.41516142850702,,144.9,145.41516142850702,,,144.9,1.1140000000000008
11.136,150.8,0.451,51.9,1.1319999999999997,0.451,180.8,51.9,,,,,154.72704447687008,,14.554745047776024,155.7399,,,170.29464504777604,,144.8,145.29464504777604,,,144.8,1.1319999999999997
11.156,150.6,0.455,51.9,1.152000000000001,0.455,180.6,51.9,,,,,154.65458729447678,,14.542008675536911,155.6395,,,170.18150867553692,,144.6,145.18150867553692,,,144.6,1.152000000000001
11.177,150.5,0.461,51.7,1.173,0.461,180.5,51.7,,,,,154.5331387670052,,14.481394697671014,155.4889,,,169.97029469767102,,144.5,144.97029469767102,,,144.5,1.173
11.195,150.3,0.466,51.4,1.1910000000000007,0.466,180.3,51.4,,,,,154.4217802719835,,14.40379549876402,155.3634,,,169.76719549876404,,144.3,144.76719549876404,,,144.3,1.1910000000000007
11.212,150.2,0.471,51.2,1.2080000000000002,0.471,180.2,51.2,,,,,154.31163405053385,,14.348255252737095,155.2379,,,169.5861552527371,,144.2,144.5861552527371,,,144.2,1.2080000000000002
11.233,150.1,0.475,51.1,1.229000000000001,0.475,180.1,51.1,,,,,154.2240480110309,,14.317046030969529,155.1375,,,169.4545460309695,,144.1,144.4545460309695,,,144.1,1.229000000000001
11.255,150.1,0.479,51.2,1.2510000000000012,0.479,180.1,51.2,,,,,154.14484836108002,,14.32802923430648,155.0371,,,169.3651292343065,,144.1,144.3651292343065,,,144.1,1.2510000000000012
11.271,150.0,0.484,51.4,1.2670000000000012,0.484,180.0,51.4,,,,,154.04750236227886,,14.357528796350014,154.9116,,,169.26912879635,,144.0,144.26912879635,,,144.0,1.2670000000000012
11.294,150.0,0.489,51.6,1.290000000000001,0.489,180.0,51.6,,,,,153.9476676585864,,14.387116570880925,154.7861,,,169.17321657088092,,144.0,144.17321657088092,,,144.0,1.290000000000001
11.312,149.9,0.493,51.8,1.3079999999999998,0.493,179.9,51.8,,,,,153.86824558593923,,14.419026108442093,154.6857,,,169.1047261084421,,143.9,144.1047261084421,,,143.9,1.3079999999999998
11.337,149.8,0.498,51.8,1.3330000000000002,0.498,179.8,51.8,,,,,153.7523178363093,,14.408115576365157,154.5602,,,168.96831557636517,,143.8,143.96831557636517,,,143.8,1.3330000000000002
11.344,149.7,0.501,51.7,1.34,0.501,179.7,51.7,,,,,153.67533549935078,,14.38157247868591,154.4849,,,168.86647247868592,,143.7,143.86647247868592,,,143.7,1.34
11.373,149.6,0.504,51.5,1.3689999999999998,0.504,179.6,51.5,,,,,153.59098358177238,,14.335091449488749,154.4096,,,168.74469144948876,,143.6,143.74469144948876,,,143.6,1.3689999999999998
11.397,149.5,0.51,51.4,1.393000000000001,0.51,179.5,51.4,,,,,153.4362058852968,,14.303801876864211,154.25900000000001,,,168.56280187686423,,143.5,143.56280187686423,,,143.5,1.393000000000001
11.415,149.5,0.514,51.5,1.4109999999999996,0.514,179.5,51.5,,,,,153.34075216373805,,14.316979101763701,154.1586,,,168.4755791017637,,143.5,143.4755791017637,,,143.5,1.4109999999999996
11.435,149.4,0.517,51.5,1.431000000000001,0.517,179.4,51.5,,,,,153.2630999592799,,14.31199309072942,154.0833,,,168.39529309072944,,143.4,143.39529309072944,,,143.4,1.431000000000001
11.454,149.3,0.523,51.6,1.450000000000001,0.523,179.3,51.6,,,,,153.1108033802487,,14.322515183441025,153.9327,,,168.25521518344104,,143.3,143.25521518344104,,,143.3,1.450000000000001
11.473,149.2,0.526,51.5,1.4690000000000012,0.526,179.2,51.5,,,,,153.02284852757003,,14.298274977922754,153.8574,,,168.15567497792276,,143.2,143.15567497792276,,,143.2,1.4690000000000012
11.495,149.2,0.53,51.3,1.4909999999999997,0.53,179.2,51.3,,,,,152.89870602895368,,14.253242961324787,153.757,,,168.0102429613248,,143.2,143.0102429613248,,,143.2,1.4909999999999997
11.502,149.1,0.533,51.2,1.498000000000001,0.533,179.1,51.2,,,,,152.8072612259202,,14.22973819053879,153.6817,,,167.9114381905388,,143.1,142.9114381905388,,,143.1,1.498000000000001
11.535,149.1,0.537,51.1,1.5310000000000006,0.537,179.1,51.1,,,,,152.68541524997525,,14.205431723986953,153.5813,,,167.78673172398695,,143.1,142.78673172398695,,,143.1,1.5310000000000006
11.554,149.0,0.541,51.2,1.5500000000000007,0.541,179.0,51.2,,,,,152.5756423738877,,14.220846883159549,153.4809,,,167.70174688315953,,143.0,142.70174688315953,,,143.0,1.5500000000000007
11.572,149.0,0.544,51.3,1.5679999999999996,0.544,179.0,51.3,,,,,152.4938449303794,,14.237417937098241,153.4056,,,167.64301793709822,,143.0,142.64301793709822,,,143.0,1.5679999999999996
11.591,148.9,0.547,51.4,1.5869999999999995,0.547,178.9,51.4,,,,,152.41095744934802,,14.25406458601159,153.3303,,,167.5843645860116,,142.9,142.5843645860116,,,142.9,1.5869999999999995
11.615,148.9,0.55,51.5,1.6110000000000009,0.55,178.9,51.5,,,,,152.3269726230366,,14.270787566495482,153.255,,,167.52578756649547,,142.9,142.52578756649547,,,142.9,1.6110000000000009
11.634,148.8,0.553,51.4,1.6300000000000008,0.553,178.8,51.4,,,,,152.2264413545881,,14.248958044760238,153.1797,,,167.42865804476023,,142.8,142.42865804476023,,,142.8,1.6300000000000008
11.655,148.8,0.555,51.3,1.6509999999999998,0.555,178.8,51.3,,,,,152.15594985630145,,14.228134484595738,153.1295,,,167.35763448459574,,142.8,142.35763448459574,,,142.8,1.6509999999999998
11.675,148.7,0.559,51.3,1.6710000000000012,0.559,178.7,51.3,,,,,152.02865675713244,,14.225446211198125,153.0291,,,167.25454621119812,,142.7,142.25454621119812,,,142.7,1.6710000000000012
11.697,148.7,0.561,51.4,1.6929999999999996,0.561,178.7,51.4,,,,,151.9721506575893,,14.243434192053465,152.9789,,,167.22233419205347,,142.7,142.22233419205347,,,142.7,1.6929999999999996
11.71,148.7,0.564,51.3,1.7060000000000013,0.564,178.7,51.3,,,,,151.86616978084368,,14.222601582322218,152.9036,,,167.12620158232224,,142.7,142.12620158232224,,,142.7,1.7060000000000013
11.736,148.6,0.566,51.4,1.732000000000001,0.566,178.6,51.4,,,,,151.80834578850389,,14.24072752586648,152.8534,,,167.09412752586647,,142.6,142.09412752586647,,,142.6,1.732000000000001
11.743,148.6,0.57,51.4,1.7390000000000008,0.57,178.6,51.4,,,,,151.67456619293762,,14.238975244474988,152.75300000000001,,,166.99197524447501,,142.6,141.99197524447501,,,142.6,1.7390000000000008
11.775,148.6,0.571,51.3,1.7710000000000008,0.571,178.6,51.3,,,,,151.6323156129365,,14.219581855768363,152.7279,,,166.94748185576836,,142.6,141.94748185576836,,,142.6,1.7710000000000008
11.793,148.5,0.575,51.3,1.7889999999999997,0.575,178.5,51.3,,,,,151.49530451112582,,14.218360640174438,152.6275,,,166.84586064017444,,142.5,141.84586064017444,,,142.5,1.7889999999999997
11.816,148.5,0.576,51.4,1.8120000000000007,0.576,178.5,51.4,,,,,151.46928331911965,,14.23703527305783,152.6024,,,166.83943527305783,,142.5,141.83943527305783,,,142.5,1.8120000000000007
11.835,148.5,0.578,51.4,1.8310000000000013,0.578,178.5,51.4,,,,,151.39961391732805,,14.236572208489424,152.5522,,,166.78877220848943,,142.5,141.78877220848943,,,142.5,1.8310000000000013
11.853,148.4,0.581,51.4,1.849,0.581,178.4,51.4,,,,,151.2939357522008,,14.236049733817778,152.4769,,,166.71294973381777,,142.4,141.71294973381777,,,142.4,1.849
11.876,148.4,0.581,51.4,1.872,0.581,178.4,51.4,,,,,151.2939357522008,,14.236049733817778,152.4769,,,166.71294973381777,,142.4,141.71294973381777,,,142.4,1.872
11.896,148.4,0.583,51.4,1.8920000000000008,0.583,178.4,51.4,,,,,151.22269673538057,,14.23581616695246,152.4267,,,166.66251616695246,,142.4,141.66251616695246,,,142.4,1.8920000000000008
11.911,148.4,0.586,51.3,1.907,0.586,178.4,51.3,,,,,151.1056307042226,,14.216893770505111,152.3514,,,166.56829377050514,,142.4,141.56829377050514,,,142.4,1.907
11.922,148.4,0.587,51.3,1.918000000000001,0.587,178.4,51.3,,,,,151.06925660409138,,14.21689798889258,152.3263,,,166.5431979888926,,142.4,141.5431979888926,,,142.4,1.918000000000001
11.954,148.3,0.588,51.4,1.950000000000001,0.588,178.3,51.4,,,,,151.04182402754464,,14.235633879197529,152.3012,,,166.53683387919753,,142.3,141.53683387919753,,,142.3,1.950000000000001
11.972,148.3,0.589,51.4,1.968,0.589,178.3,51.4,,,,,151.00517086433953,,14.23566627301961,152.2761,,,166.51176627301962,,142.3,141.51176627301962,,,142.3,1.968
11.996,148.3,0.592,51.4,1.9920000000000009,0.592,178.3,51.4,,,,,150.8942476538518,,14.23590115818141,152.20080000000002,,,166.43670115818142,,142.3,141.43670115818142,,,142.3,1.9920000000000009
12.002,148.3,0.593,51.4,1.998000000000001,0.593,178.3,51.4,,,,,150.85695081051014,,14.236025354566348,152.1757,,,166.41172535456636,,142.3,141.41172535456636,,,142.3,1.998000000000001
12.029,148.3,0.593,51.4,2.0250000000000004,0.593,178.3,51.4,,,,,150.85695081051014,,14.236025354566348,152.1757,,,166.41172535456636,,142.3,141.41172535456636,,,142.3,2.0250000000000004
12.053,148.3,0.596,51.4,2.0490000000000013,0.596,178.3,51.4,,,,,150.74408792281722,,14.236535647862812,152.1004,,,166.33693564786282,,142.3,141.33693564786282,,,142.3,2.0490000000000013
12.068,148.3,0.596,51.4,2.064,0.596,178.3,51.4,,,,,150.74408792281722,,14.236535647862812,152.1004,,,166.33693564786282,,142.3,141.33693564786282,,,142.3,2.064
12.093,148.2,0.596,51.4,2.0890000000000004,0.596,178.2,51.4,,,,,150.74408792281722,,14.236535647862812,152.1004,,,166.33693564786282,,142.2,141.33693564786282,,,142.2,2.0890000000000004
12.111,148.2,0.597,51.4,2.107000000000001,0.597,178.2,51.4,,,,,150.7061416414753,,14.23675164697872,152.0753,,,166.31205164697872,,142.2,141.31205164697872,,,142.2,2.107000000000001
12.128,148.2,0.598,51.4,2.124000000000001,0.598,178.2,51.4,,,,,150.66803210096714,,14.236990596729514,152.0502,,,166.28719059672952,,142.2,141.28719059672952,,,142.2,2.124000000000001
12.153,148.2,0.598,51.3,,,,,2.149000000000001,0.598,178.2,51.3,,149.80561160851158,,,14.218457766663997,152.0502,,166.26865776666398,,,142.2,141.26865776666398,142.2,2.149000000000001
12.176,148.2,0.598,51.3,,,,,2.1720000000000006,0.598,178.2,51.3,,149.80561160851158,,,14.218457766663997,152.0502,,166.26865776666398,,,142.2,141.26865776666398,142.2,2.1720000000000006
12.193,148.2,0.598,51.3,,,,,2.189,0.598,178.2,51.3,,149.80561160851158,,,14.218457766663997,152.0502,,166.26865776666398,,,142.2,141.26865776666398,142.2,2.189
12.211,148.2,0.598,51.3,,,,,2.2070000000000007,0.598,178.2,51.3,,149.80561160851158,,,14.218457766663997,152.0502,,166.26865776666398,,,142.2,141.26865776666398,142.2,2.2070000000000007
12.232,148.2,0.598,51.3,,,,,2.228,0.598,178.2,51.3,,149.80561160851158,,,14.218457766663997,152.0502,,166.26865776666398,,,142.2,141.26865776666398,142.2,2.228
12.25,148.2,0.597,51.2,,,,,2.2460000000000004,0.597,178.2,51.2,,149.8402008490445,,,14.199632677358109,152.0753,,166.2749326773581,,,142.2,141.2749326773581,142.2,2.2460000000000004
12.268,148.2,0.597,51.2,,,,,2.264000000000001,0.597,178.2,51.2,,149.8402008490445,,,14.199632677358109,152.0753,,166.2749326773581,,,142.2,141.2749326773581,142.2,2.264000000000001
12.295,148.2,0.597,51.2,,,,,2.2910000000000004,0.597,178.2,51.2,,149.8402008490445,,,14.199632677358109,152.0753,,166.2749326773581,,,142.2,141.2749326773581,142.2,2.2910000000000004
12.315,148.2,0.597,51.2,,,,,2.311,0.597,178.2,51.2,,149.8402008490445,,,14.199632677358109,152.0753,,166.2749326773581,,,142.2,141.2749326773581,142.2,2.311
12.333,148.2,0.597,51.1,,,,,2.3290000000000006,0.597,178.2,51.1,,149.83015340354882,,,14.181045682206253,152.0753,,166.25634568220624,,,142.2,141.25634568220624,142.2,2.3290000000000006
12.345,148.2,0.596,51.1,,,,,2.341000000000001,0.596,178.2,51.1,,149.8746789563573,,,14.180777127050977,152.1004,,166.281177127051,,,142.2,141.281177127051,142.2,2.341000000000001
12.372,148.2,0.596,51.1,,,,,2.3680000000000003,0.596,178.2,51.1,,149.8746789563573,,,14.180777127050977,152.1004,,166.281177127051,,,142.2,141.281177127051,142.2,2.3680000000000003
12.394,148.2,0.594,51.0,,,,,2.390000000000001,0.594,178.2,51.0,,149.9532427009275,,,14.161650686068267,152.1506,,166.31225068606827,,,142.2,141.31225068606827,142.2,2.390000000000001
12.414,148.2,0.592,50.9,,,,,2.41,0.592,178.2,50.9,,150.0312255175651,,,14.142527026548292,152.20080000000002,,166.3433270265483,,,142.2,141.3433270265483,142.2,2.41
12.434,148.2,0.592,50.9,,,,,2.43,0.592,178.2,50.9,,150.0312255175651,,,14.142527026548292,152.20080000000002,,166.3433270265483,,,142.2,141.3433270265483,142.2,2.43
12.455,148.2,0.591,50.8,,,,,2.4510000000000005,0.591,178.2,50.8,,150.06508722081992,,,14.123589980316556,152.2259,,166.34948998031655,,,142.2,141.34948998031655,142.2,2.4510000000000005
12.475,148.2,0.589,50.7,,,,,2.471,0.589,178.2,50.7,,150.1422399539065,,,14.104443056824039,152.2761,,166.38054305682405,,,142.2,141.38054305682405,142.2,2.471
12.495,148.2,0.588,50.6,,,,,2.491,0.588,178.2,50.6,,150.17574078925543,,,14.0854491576283,152.3012,,166.38664915762828,,,142.2,141.38664915762828,142.2,2.491
