time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.512,156.2,0.294,49.9,0.5010000000000012,0.294,188.2,49.9,,,,,157.5107686453346,,9.419501972911306,169.44316000000003,,,178.86266197291133,,154.2,153.86266197291133,,,154.2,0.5010000000000012,-0.21876655453220675,
10.532,156.0,0.296,49.6,0.5210000000000008,0.296,188.0,49.6,,,,,157.49429768918702,,9.367497981632557,169.37744000000004,,,178.7449379816326,,154.0,153.7449379816326,,,154.0,0.5210000000000008,-0.16562468725155655,
10.552,155.8,0.304,49.4,0.5410000000000004,0.304,187.8,49.4,,,,,157.4402438491461,,9.340683991092565,169.11456000000004,,,178.4552439910926,,153.8,153.4552439910926,,,153.8,0.5410000000000004,-0.22415865338583238,
10.568,155.6,0.308,49.7,0.5570000000000004,0.308,187.6,49.7,,,,,157.41808801751424,,9.399680299953571,168.98312000000004,,,178.3828002999536,,153.6,153.3828002999536,,,153.6,0.5570000000000004,-0.14140605471770393,
10.587,155.4,0.311,49.9,0.5760000000000005,0.311,187.4,49.9,,,,,157.4005563116381,,9.439558844062065,168.88454000000004,,,178.32409884406212,,153.4,153.32409884406212,,,153.4,0.5760000000000005,-0.049479241158986186,
10.605,155.2,0.316,49.8,0.5940000000000012,0.316,187.2,49.8,,,,,157.36275552116538,,9.428644817194842,168.72024000000005,,,178.1488848171949,,153.2,153.1488848171949,,,153.2,0.5940000000000012,-0.03336500183099955,
10.62,155.0,0.321,49.8,0.609,0.321,187.0,49.8,,,,,157.3248994013578,,9.43619925488108,168.55594000000002,,,177.9921392548811,,153.0,152.9921392548811,,,153.0,0.609,-0.00513774190778061,
10.651,154.8,0.326,49.9,0.6400000000000006,0.326,186.8,49.9,,,,,157.2871607003875,,9.4621597245407,168.39164000000002,,,177.85379972454072,,152.8,152.85379972454072,,,152.8,0.6400000000000006,0.035209243809365055,
10.669,154.6,0.329,50.0,0.6580000000000013,0.329,186.6,50.0,,,,,157.26449281374312,,9.485114093383316,168.29306000000005,,,177.77817409338334,,152.6,152.77817409338334,,,152.6,0.6580000000000013,0.11675890785278345,
10.683,154.4,0.335,49.9,0.6720000000000006,0.335,186.4,49.9,,,,,157.2113057682402,,9.478067388692743,168.09590000000003,,,177.57396738869278,,152.4,152.57396738869278,,,152.4,0.6720000000000006,0.1141518298509011,
10.711,154.2,0.341,50.0,0.7000000000000011,0.341,186.2,50.0,,,,,157.15945051017613,,9.507488846905265,167.89874000000003,,,177.4062288469053,,152.2,152.4062288469053,,,152.2,0.7000000000000011,0.13549858535171116,
10.729,154.0,0.345,50.2,0.718,0.345,186.0,50.2,,,,,157.1263585221239,,9.551229671955612,167.76730000000003,,,177.31852967195564,,152.0,152.31852967195564,,,152.0,0.718,0.20955899470766098,
10.751,153.8,0.349,50.4,0.7400000000000002,0.349,185.8,50.4,,,,,157.09224915430713,,9.59526183102946,167.63586000000004,,,177.2311218310295,,151.8,152.2311218310295,,,151.8,0.7400000000000002,0.2840064763040093,
10.773,153.6,0.354,50.2,0.7620000000000005,0.354,185.6,50.2,,,,,157.03757995894225,,9.570991880842776,167.47156000000004,,,177.0425518808428,,151.6,152.0425518808428,,,151.6,0.7620000000000005,0.2919207657274497,
10.791,153.4,0.359,49.9,0.7800000000000011,0.359,185.4,49.9,,,,,156.97799919392918,,9.529702553141778,167.30726000000004,,,176.83696255314183,,151.4,151.83696255314183,,,151.4,0.7800000000000011,0.288614632194072,
10.808,153.3,0.362,49.8,0.7970000000000006,0.362,185.3,49.8,,,,,156.9429644545001,,9.519442929635042,167.20868000000004,,,176.72812292963508,,151.3,151.72812292963508,,,151.3,0.7970000000000006,0.2829629409352716,
10.832,153.1,0.368,49.8,0.8210000000000015,0.368,185.1,49.8,,,,,156.8754672133688,,9.535045880613453,167.01152000000005,,,176.5465658806135,,151.1,151.5465658806135,,,151.1,0.8210000000000015,0.29554326976407647,
10.852,153.0,0.373,49.8,0.8410000000000011,0.373,185.0,49.8,,,,,156.81677853512016,,9.548762356481786,166.84722000000002,,,176.3959823564818,,151.0,151.3959823564818,,,151.0,0.8410000000000011,0.26223997117999687,
10.869,152.8,0.378,50.1,0.8580000000000005,0.378,184.8,50.1,,,,,156.76430164735945,,9.616033226763154,166.68292000000002,,,176.2989532267632,,150.8,151.2989532267632,,,150.8,0.8580000000000005,0.33087084002863215,
10.887,152.7,0.383,50.2,0.8760000000000012,0.383,184.7,50.2,,,,,156.70425930589911,,9.648625216520516,166.51862000000003,,,176.16724521652054,,150.7,151.16724521652054,,,150.7,0.8760000000000012,0.3100499114270423,
10.912,152.6,0.388,50.2,0.9010000000000016,0.388,184.6,50.2,,,,,156.6390459714246,,9.66428438077824,166.35432000000003,,,176.01860438077827,,150.6,151.01860438077827,,,150.6,0.9010000000000016,0.2779577561608743,
10.931,152.4,0.394,50.3,0.92,0.394,184.4,50.3,,,,,156.56077065300838,,9.701553220226954,166.15716000000003,,,175.85871322022695,,150.4,150.85871322022695,,,150.4,0.92,0.30499549217216765,
10.946,152.2,0.4,50.5,0.9350000000000004,0.4,184.2,50.5,,,,,156.48249544938045,,9.7573172271836,165.96000000000004,,,175.71731722718363,,150.2,150.71731722718363,,,150.2,0.9350000000000004,0.3444189262207985,
10.966,152.1,0.404,50.5,0.955,0.404,184.1,50.5,,,,,156.42412150338134,,9.771688015416537,165.82856000000004,,,175.60024801541658,,150.1,150.60024801541658,,,150.1,0.955,0.3332764926159814,
10.989,151.9,0.409,50.2,0.9780000000000016,0.409,183.9,50.2,,,,,156.3384111458725,,9.73786689082456,165.66426000000004,,,175.4021268908246,,149.9,150.4021268908246,,,149.9,0.9780000000000016,0.3349745769343553,
11.012,151.7,0.413,50.0,1.0010000000000012,0.413,183.7,50.0,,,,,156.26888133872652,,9.718400161250422,165.53282000000004,,,175.25122016125047,,149.7,150.25122016125047,,,149.7,1.0010000000000012,0.3682165405814856,
11.032,151.6,0.418,49.9,1.0210000000000008,0.418,183.6,49.9,,,,,156.18461695959715,,9.721031098281646,165.36852000000005,,,175.0895510982817,,149.6,150.0895510982817,,,149.6,1.0210000000000008,0.3272400389583614,
11.051,151.5,0.422,49.7,1.040000000000001,0.422,183.5,49.7,,,,,156.11050291121435,,9.702757586255244,165.23708000000005,,,174.9398375862553,,149.5,149.9398375862553,,,149.5,1.040000000000001,0.29420574331457783,
11.069,151.4,0.428,49.7,1.0580000000000016,0.428,183.4,49.7,,,,,156.00723232031584,,9.72873994990917,165.03992000000002,,,174.7686599499092,,149.4,149.7686599499092,,,149.4,1.0580000000000016,0.24676034130467667,
11.085,151.3,0.433,49.8,1.0740000000000016,0.433,183.3,49.8,,,,,155.92222009674447,,9.768708098962108,164.87562000000003,,,174.64432809896215,,149.3,149.64432809896215,,,149.3,1.0740000000000016,0.2306283315218601,
11.112,151.2,0.437,50.0,1.1010000000000009,0.437,183.2,50.0,,,,,155.85739454917717,,9.822127909643005,164.74418000000003,,,174.56630790964303,,149.2,149.56630790964303,,,149.2,1.1010000000000009,0.24551468474734642,
11.128,151.1,0.443,50.1,1.1170000000000009,0.443,183.1,50.1,,,,,155.7487757297882,,9.868373450486436,164.54702000000003,,,174.41539345048648,,149.1,149.41539345048648,,,149.1,1.1170000000000009,0.21153148925988075,
11.138,151.0,0.448,50.1,1.127000000000001,0.448,183.0,50.1,,,,,155.65156541254925,,9.89334776928794,164.38272000000003,,,174.27606776928798,,149.0,149.27606776928798,,,149.0,1.127000000000001,0.1852803820724676,
11.172,150.8,0.451,50.2,1.1610000000000014,0.451,182.8,50.2,,,,,155.5963801662311,,9.926087501045451,164.28414000000004,,,174.2102275010455,,148.8,149.2102275010455,,,148.8,1.1610000000000014,0.27569052489615803,
11.191,150.7,0.456,50.0,1.1800000000000015,0.456,182.7,50.0,,,,,155.48514770589932,,9.91777989785597,164.11984000000004,,,174.03761989785602,,148.7,149.03761989785602,,,148.7,1.1800000000000015,0.22704767845059154,
11.206,150.6,0.461,49.8,1.1950000000000005,0.461,182.6,49.8,,,,,155.37029281610342,,9.910401104957757,163.95554000000004,,,173.86594110495778,,148.6,148.86594110495778,,,148.6,1.1950000000000005,0.1789644044130483,
11.232,150.5,0.466,49.7,1.221,0.466,182.5,49.7,,,,,155.25676780420062,,9.921287782891929,163.79124000000004,,,173.71252778289198,,148.5,148.71252778289198,,,148.5,1.221,0.14311635211581283,
11.25,150.4,0.471,49.6,1.2390000000000008,0.471,182.4,49.6,,,,,155.13980786843376,,9.933116737954672,163.62694000000005,,,173.5600567379547,,148.4,148.5600567379547,,,148.4,1.2390000000000008,0.10785494471341268,
11.27,150.3,0.476,49.7,1.2590000000000003,0.476,182.3,49.7,,,,,155.0299868017351,,9.980494479526946,163.46264000000002,,,173.44313447952698,,148.3,148.44313447952698,,,148.3,1.2590000000000003,0.09651684391568698,
11.287,150.2,0.479,49.8,1.2760000000000016,0.479,182.2,49.8,,,,,154.96484239598544,,10.016264775144023,163.36406000000002,,,173.38032477514406,,148.2,148.38032477514406,,,148.2,1.2760000000000016,0.1216766363995089,
11.305,150.1,0.483,49.8,1.2940000000000005,0.483,182.1,49.8,,,,,154.86908685093914,,10.04144798251049,163.23262000000005,,,173.27406798251053,,148.1,148.27406798251053,,,148.1,1.2940000000000005,0.11753408677281298,
11.321,150.1,0.488,49.8,1.3100000000000005,0.488,182.1,49.8,,,,,154.74642492608703,,10.07379968280191,163.06832000000003,,,173.14211968280193,,148.1,148.14211968280193,,,148.1,1.3100000000000005,0.02844002890070156,
11.348,150.0,0.493,49.8,1.3370000000000015,0.493,182.0,49.8,,,,,154.62042228754947,,10.107135596959244,162.90402000000003,,,173.01115559695927,,148.0,148.01115559695927,,,148.0,1.3370000000000015,0.007537565513020299,
11.371,149.9,0.497,49.9,1.3600000000000012,0.497,181.9,49.9,,,,,154.52312871969522,,10.151732324102648,162.77258000000003,,,172.9243123241027,,147.9,147.9243123241027,,,147.9,1.3600000000000012,0.0164383530106023,
11.39,149.8,0.5,49.9,1.3790000000000011,0.5,181.8,49.9,,,,,154.44435889922323,,10.172688302432308,162.67400000000004,,,172.84668830243234,,147.8,147.84668830243234,,,147.8,1.3790000000000011,0.031588837910913034,
11.409,149.8,0.504,49.9,1.3980000000000017,0.504,181.8,49.9,,,,,154.33739865267617,,10.201202611167467,162.54256000000004,,,172.7437626111675,,147.8,147.7437626111675,,,147.8,1.3980000000000017,-0.038049654149187984,
11.429,149.7,0.509,49.9,1.418000000000001,0.509,181.7,49.9,,,,,154.20055686460518,,10.237777949800773,162.37826000000004,,,172.6160379498008,,147.7,147.6160379498008,,,147.7,1.418000000000001,-0.05684634407527151,
11.449,149.6,0.514,49.9,1.4380000000000006,0.514,181.6,49.9,,,,,154.06018104468993,,10.275404428031582,162.21396000000004,,,172.48936442803162,,147.6,147.48936442803162,,,147.6,1.4380000000000006,-0.07495634957206868,
11.463,149.5,0.517,50.0,1.452,0.517,181.5,50.0,,,,,153.98083463374732,,10.3156255154784,162.11538000000002,,,172.4310055154784,,147.5,147.4310055154784,,,147.5,1.452,-0.04677592170955673,
11.491,149.4,0.521,49.9,1.4800000000000004,0.521,181.4,49.9,,,,,153.85762898609215,,10.32987843085986,161.98394000000002,,,172.31381843085987,,147.4,147.31381843085987,,,147.4,1.4800000000000004,-0.05846782166902139,
11.511,149.4,0.522,49.8,1.5,0.522,181.4,49.8,,,,,153.8213385436399,,10.320708095722486,161.95108000000002,,,172.2717880957225,,147.4,147.2717880957225,,,147.4,1.5,-0.08698229598201648,
11.522,149.3,0.527,49.6,1.511000000000001,0.527,181.3,49.6,,,,,153.65746184033225,,10.326916477156994,161.78678000000002,,,172.11369647715702,,147.3,147.11369647715702,,,147.3,1.511000000000001,-0.126478970022397,
11.551,149.3,0.53,49.6,1.540000000000001,0.53,181.3,49.6,,,,,153.56550321331804,,10.351740678449778,161.68820000000002,,,172.0399406784498,,147.3,147.0399406784498,,,147.3,1.540000000000001,-0.1765507953497731,
11.565,149.2,0.533,49.7,1.5540000000000005,0.533,181.2,49.7,,,,,153.4793756236291,,10.394074917457262,161.58962000000002,,,171.98369491745729,,147.2,146.98369491745729,,,147.2,1.5540000000000005,-0.14694638759694534,
11.583,149.2,0.537,49.8,1.572000000000001,0.537,181.2,49.8,,,,,153.3603128011132,,10.445415403983016,161.45818000000003,,,171.90359540398305,,147.2,146.90359540398305,,,147.2,1.572000000000001,-0.20136181794629177,
11.609,149.1,0.541,50.0,1.5980000000000008,0.541,181.1,50.0,,,,,153.24653219930573,,10.514500387552332,161.32674000000003,,,171.84124038755238,,147.1,146.84124038755238,,,147.1,1.5980000000000008,-0.17590728242530201,
11.625,149.1,0.543,50.0,1.6140000000000008,0.543,181.1,50.0,,,,,153.1814283411658,,10.532250911031136,161.26102000000003,,,171.79327091103116,,147.1,146.79327091103116,,,147.1,1.6140000000000008,-0.208517395628033,
11.643,149.0,0.548,49.9,1.6320000000000014,0.548,181.0,49.9,,,,,153.00827739556186,,10.560419906308264,161.09672000000003,,,171.6571399063083,,147.0,146.6571399063083,,,147.0,1.6320000000000014,-0.2332381589739538,
11.671,149.0,0.549,49.9,1.66,0.549,181.0,49.9,,,,,152.97468253637703,,10.569603406127984,161.06386000000003,,,171.63346340612802,,147.0,146.63346340612802,,,147.0,1.66,-0.24934462168162205,
11.691,148.9,0.552,49.8,1.6800000000000015,0.552,180.9,49.8,,,,,152.86511001428738,,10.580419640910309,160.96528000000004,,,171.54569964091036,,146.9,146.54569964091036,,,146.9,1.6800000000000015,-0.24118472368253843,
11.71,148.9,0.556,49.8,1.6990000000000016,0.556,180.9,49.8,,,,,152.72712324265447,,10.618218081584567,160.83384000000004,,,171.4520580815846,,146.9,146.4520580815846,,,146.9,1.6990000000000016,-0.30492982873751506,
11.729,148.8,0.559,49.7,1.718,0.559,180.8,49.7,,,,,152.61384299221464,,10.630071634683596,160.73526000000004,,,171.36533163468363,,146.8,146.36533163468363,,,146.8,1.718,-0.2960956167005338,
11.742,148.8,0.563,49.7,1.7310000000000016,0.563,180.8,49.7,,,,,152.47123632167308,,10.66924498902846,160.60382000000004,,,171.2730649890285,,146.8,146.2730649890285,,,146.8,1.7310000000000016,-0.358947555157697,
11.768,148.8,0.564,49.8,1.7570000000000014,0.564,180.8,49.8,,,,,152.44349469944177,,10.696144129275746,160.57096000000004,,,171.2671041292758,,146.8,146.2671041292758,,,146.8,1.7570000000000014,-0.3630080863243991,
11.79,148.7,0.566,49.8,1.779,0.566,180.7,49.8,,,,,152.37097537252848,,10.71611726316083,160.50524000000004,,,171.22135726316088,,146.7,146.22135726316088,,,146.7,1.779,-0.32627316757948605,
11.808,148.7,0.569,49.8,1.7970000000000006,0.569,180.7,49.8,,,,,152.26097512134868,,10.74645012618437,160.40666000000004,,,171.1531101261844,,146.7,146.1531101261844,,,146.7,1.7970000000000006,-0.3727947333439586,
11.831,148.7,0.57,49.7,1.8200000000000005,0.57,180.7,49.7,,,,,152.21543526776645,,10.739702448116445,160.37380000000002,,,171.11350244811646,,146.7,146.11350244811646,,,146.7,1.8200000000000005,-0.3997938322314419,
11.848,148.6,0.572,49.7,1.8370000000000013,0.572,180.6,49.7,,,,,152.14087615492093,,10.760283611339174,160.30808000000002,,,171.06836361133918,,146.6,146.06836361133918,,,146.6,1.8370000000000013,-0.3626441941751804,
11.868,148.6,0.574,49.7,1.857000000000001,0.574,180.6,49.7,,,,,152.0656568637005,,10.781066990353416,160.24236000000002,,,171.02342699035344,,146.6,146.02342699035344,,,146.6,1.857000000000001,-0.3932967323646329,
11.89,148.6,0.575,49.7,1.879000000000001,0.575,180.6,49.7,,,,,152.02779871908604,,10.791534853372587,160.20950000000002,,,171.0010348533726,,146.6,146.0010348533726,,,146.6,1.879000000000001,-0.4085710413556567,
11.908,148.6,0.577,49.7,1.897,0.577,180.6,49.7,,,,,151.95158356762138,,10.812623611228414,160.14378000000002,,,170.95640361122844,,146.6,145.95640361122844,,,146.6,1.897,-0.4390152720133396,
11.928,148.5,0.58,49.7,1.9170000000000016,0.58,180.5,49.7,,,,,151.83600809215326,,10.844641380235618,160.04520000000002,,,170.88984138023565,,146.5,145.88984138023565,,,146.5,1.9170000000000016,-0.4164905254364154,
11.938,148.5,0.582,49.8,1.9270000000000007,0.582,180.5,49.8,,,,,151.7671398941098,,10.883152367666863,159.97948000000002,,,170.8626323676669,,146.5,145.8626323676669,,,146.5,1.9270000000000007,-0.43506323026150834,
11.97,148.5,0.582,49.8,1.9590000000000007,0.582,180.5,49.8,,,,,151.7671398941098,,10.883152367666863,159.97948000000002,,,170.8626323676669,,146.5,145.8626323676669,,,146.5,1.9590000000000007,-0.43506323026150834,
11.988,148.5,0.583,49.9,1.9770000000000003,0.583,180.5,49.9,,,,,151.73703337089805,,10.910919829273944,159.94662000000002,,,170.85753982927395,,146.5,145.85753982927395,,,146.5,1.9770000000000003,-0.438539365683313,
12.009,148.5,0.586,49.9,1.998000000000001,0.586,180.5,49.9,,,,,151.61866603266168,,10.9438440539991,159.84804000000003,,,170.79188405399913,,146.5,145.79188405399913,,,146.5,1.998000000000001,-0.4833555945398454,
12.03,148.4,0.586,49.8,2.019,0.586,180.4,49.8,,,,,151.6094936389741,,10.926965093340756,159.84804000000003,,,170.77500509334078,,146.4,145.77500509334078,,,146.4,2.019,-0.42690908924810456,
12.048,148.4,0.588,49.7,2.037000000000001,0.588,180.4,49.7,,,,,151.52038627851428,,10.932304646880787,159.78232000000003,,,170.71462464688082,,146.4,145.71462464688082,,,146.4,2.037000000000001,-0.4681525636060001,
12.065,148.4,0.588,49.7,2.0540000000000003,0.588,180.4,49.7,,,,,151.52038627851428,,10.932304646880787,159.78232000000003,,,170.71462464688082,,146.4,145.71462464688082,,,146.4,2.0540000000000003,-0.4681525636060001,
12.089,148.4,0.588,49.8,2.078000000000001,0.588,180.4,49.8,,,,,151.5296509983766,,10.949185538151063,159.78232000000003,,,170.73150553815108,,146.4,145.73150553815108,,,146.4,2.078000000000001,-0.45662190017002907,
12.109,148.4,0.588,49.8,2.0980000000000008,0.588,180.4,49.8,,,,,151.5296509983766,,10.949185538151063,159.78232000000003,,,170.73150553815108,,146.4,145.73150553815108,,,146.4,2.0980000000000008,-0.45662190017002907,
12.13,148.4,0.589,49.8,2.119000000000001,0.589,180.4,49.8,,,,,151.4894734948614,,10.960374755447422,159.74946000000003,,,170.70983475544745,,146.4,145.70983475544745,,,146.4,2.119000000000001,-0.4714243473719671,
12.149,148.4,0.588,49.7,2.138,0.588,180.4,49.7,,,,,151.52038627851428,,10.932304646880787,159.78232000000003,,,170.71462464688082,,146.4,145.71462464688082,,,146.4,2.138,-0.4681525636060001,
12.171,148.4,0.589,49.7,2.16,0.589,180.4,49.7,,,,,151.4801679211422,,10.943498449968432,159.74946000000003,,,170.69295844996847,,146.4,145.69295844996847,,,146.4,2.16,-0.4829518784368398,
12.191,148.4,0.589,49.7,2.180000000000001,0.589,180.4,49.7,,,,,151.4801679211422,,10.943498449968432,159.74946000000003,,,170.69295844996847,,146.4,145.69295844996847,,,146.4,2.180000000000001,-0.4829518784368398,
12.21,148.4,0.589,49.7,2.1990000000000016,0.589,180.4,49.7,,,,,151.4801679211422,,10.943498449968432,159.74946000000003,,,170.69295844996847,,146.4,145.69295844996847,,,146.4,2.1990000000000016,-0.4829518784368398,
12.228,148.4,0.591,49.7,2.2170000000000005,0.591,180.4,49.7,,,,,151.3992166846532,,10.96604481329865,159.68374000000003,,,170.64978481329868,,146.4,145.64978481329868,,,146.4,2.2170000000000005,-0.512442067418938,
12.249,148.4,0.589,49.7,,,,,2.2380000000000013,0.589,180.4,49.7,,149.88224069454165,,,10.943498449968432,159.74946000000003,,170.69295844996847,,,146.4,145.69295844996847,146.4,2.2380000000000013,,-0.4829518784368398
12.269,148.4,0.589,49.7,,,,,2.258000000000001,0.589,180.4,49.7,,149.88224069454165,,,10.943498449968432,159.74946000000003,,170.69295844996847,,,146.4,145.69295844996847,146.4,2.258000000000001,,-0.4829518784368398
12.285,148.4,0.589,49.7,,,,,2.274000000000001,0.589,180.4,49.7,,149.88224069454165,,,10.943498449968432,159.74946000000003,,170.69295844996847,,,146.4,145.69295844996847,146.4,2.274000000000001,,-0.4829518784368398
12.31,148.4,0.587,49.6,,,,,2.2990000000000013,0.587,180.4,49.6,,149.9421297961093,,,10.90426706265657,159.81518000000003,,170.7194470626566,,,146.4,145.7194470626566,146.4,2.2990000000000013,,-0.4648585637591577
12.326,148.4,0.587,49.5,,,,,2.3150000000000013,0.587,180.4,49.5,,149.93284099864286,,,10.887359443041865,159.81518000000003,,170.7025394430419,,,146.4,145.7025394430419,146.4,2.3150000000000013,,-0.4764074842610012
12.347,148.4,0.586,49.5,,,,,2.3360000000000003,0.586,180.4,49.5,,149.96727878225283,,,10.87626202282016,159.84804000000003,,170.72430202282018,,,146.4,145.72430202282018,146.4,2.3360000000000003,,-0.46154233413922324
12.366,148.4,0.586,49.5,,,,,2.3550000000000004,0.586,180.4,49.5,,149.96727878225283,,,10.87626202282016,159.84804000000003,,170.72430202282018,,,146.4,145.72430202282018,146.4,2.3550000000000004,,-0.46154233413922324
