time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.638,154.8,0.322,50.1,0.6329999999999991,0.322,186.8,50.1,,,,,154.3997667412663,
10.654,154.6,0.327,50.1,0.6489999999999991,0.327,186.6,50.1,,,,,154.32285078641803,
10.674,154.4,0.332,50.1,0.6689999999999987,0.332,186.4,50.1,,,,,154.2439362469694,
10.692,154.1,0.337,49.9,0.6869999999999994,0.337,186.1,49.9,,,,,154.1495194113766,
10.717,153.9,0.341,49.7,0.7119999999999997,0.341,185.9,49.7,,,,,154.0695062214719,
10.733,153.8,0.348,49.7,0.7279999999999998,0.348,185.8,49.7,,,,,153.95004171862684,
10.756,153.6,0.354,49.7,0.7509999999999994,0.354,185.6,49.7,,,,,153.8445257813545,
10.772,153.4,0.355,49.9,0.7669999999999995,0.355,185.4,49.9,,,,,153.840925194215,
10.797,153.3,0.36,49.9,0.7919999999999998,0.36,185.3,49.9,,,,,153.75060783375594,
10.816,153.1,0.367,49.8,0.8109999999999999,0.367,185.1,49.8,,,,,153.6134207584881,
10.832,153.0,0.372,50.0,0.827,0.372,185.0,50.0,,,,,153.53318176495236,
10.851,152.8,0.377,50.3,0.8460000000000001,0.377,184.8,50.3,,,,,153.4589559718339,
10.876,152.6,0.377,50.3,0.8709999999999987,0.377,184.6,50.3,,,,,153.4589559718339,
10.897,152.5,0.385,49.9,0.8919999999999995,0.385,184.5,49.9,,,,,153.269042262455,
10.917,152.3,0.393,49.9,0.911999999999999,0.393,184.3,49.9,,,,,153.10438875294872,
10.931,152.2,0.396,50.1,0.9259999999999984,0.396,184.2,50.1,,,,,153.0573151501222,
10.949,152.1,0.4,50.2,0.9439999999999991,0.4,184.1,50.2,,,,,152.98035754380038,
10.975,151.9,0.405,50.0,0.9699999999999989,0.405,183.9,50.0,,,,,152.85600056999485,
10.982,151.8,0.41,50.0,0.9769999999999985,0.41,183.8,50.0,,,,,152.74580273715625,
11.017,151.6,0.416,50.0,1.0119999999999987,0.416,183.6,50.0,,,,,152.61092720607743,
11.03,151.5,0.423,50.0,1.0249999999999986,0.423,183.5,50.0,,,,,152.44993499584612,
11.056,151.3,0.426,50.1,1.0509999999999984,0.426,183.3,50.1,,,,,152.38836633951408,
11.074,151.2,0.431,49.9,1.068999999999999,0.431,183.2,49.9,,,,,152.25241406516494,
11.097,151.1,0.434,49.8,1.0919999999999987,0.434,183.1,49.8,,,,,152.17143923242557,
11.118,151.0,0.439,49.8,1.1129999999999995,0.439,183.0,49.8,,,,,152.04943886165643,
11.125,150.9,0.445,49.8,1.1199999999999992,0.445,182.9,49.8,,,,,151.90040028506098,
11.151,150.8,0.449,49.9,1.145999999999999,0.449,182.8,49.9,,,,,151.80855564225018,
11.175,150.7,0.451,50.0,1.17,0.451,182.7,50.0,,,,,151.7667938967536,
11.189,150.5,0.457,49.9,1.1839999999999993,0.457,182.5,49.9,,,,,151.60297112012827,
11.216,150.4,0.462,49.8,1.2109999999999985,0.462,182.4,49.8,,,,,151.4624953864656,
11.23,150.3,0.468,49.8,1.2249999999999996,0.468,182.3,49.8,,,,,151.3024246228761,
11.256,150.2,0.472,49.7,1.2509999999999994,0.472,182.2,49.7,,,,,151.18451321754543,
11.277,150.2,0.477,49.8,1.2719999999999985,0.477,182.2,49.8,,,,,151.05692229907083,
11.298,150.1,0.482,49.9,1.2929999999999993,0.482,182.1,49.9,,,,,150.92754284259124,
11.316,150.0,0.488,49.9,1.311,0.488,182.0,49.9,,,,,150.75800532126894,
11.334,149.9,0.489,50.0,1.3289999999999988,0.489,181.9,50.0,,,,,150.7394248301448,
11.356,149.8,0.495,50.0,1.350999999999999,0.495,181.8,50.0,,,,,150.5666561350429,
11.374,149.7,0.498,49.8,1.3689999999999998,0.498,181.7,49.8,,,,,150.4589013775605,
11.392,149.6,0.503,49.7,1.3869999999999987,0.503,181.6,49.7,,,,,150.30106711217928,
11.416,149.6,0.505,49.6,1.4109999999999996,0.505,181.6,49.6,,,,,150.23113759574997,
11.429,149.5,0.511,49.7,1.4239999999999995,0.511,181.5,49.7,,,,,150.0606098525656,
11.458,149.4,0.515,49.8,1.4529999999999994,0.515,181.4,49.8,,,,,149.9489674899677,
11.474,149.4,0.52,49.9,1.4689999999999994,0.52,181.4,49.9,,,,,149.80519963006907,
11.492,149.3,0.522,49.9,1.487,0.522,181.3,49.9,,,,,149.74293119931258,
11.515,149.2,0.526,49.7,1.5099999999999998,0.526,181.2,49.7,,,,,149.5959622570473,
11.531,149.2,0.531,49.5,1.5259999999999998,0.531,181.2,49.5,,,,,149.41539624600267,
11.556,149.1,0.533,49.6,1.5509999999999984,0.533,181.1,49.6,,,,,149.36208611777755,
11.573,149.0,0.537,49.6,1.5679999999999996,0.537,181.0,49.6,,,,,149.23281953006168,
11.59,149.0,0.541,49.7,1.584999999999999,0.541,181.0,49.7,,,,,149.11332740012566,
11.617,149.0,0.544,49.7,1.612,0.544,181.0,49.7,,,,,149.01464195737293,
11.637,148.9,0.548,49.8,1.6319999999999997,0.548,180.9,49.8,,,,,148.8931425340047,
11.654,148.9,0.548,49.8,1.6489999999999991,0.548,180.9,49.8,,,,,148.8931425340047,
11.675,148.8,0.553,49.8,1.67,0.553,180.8,49.8,,,,,148.7255744343471,
11.695,148.8,0.555,49.8,1.6899999999999995,0.555,180.8,49.8,,,,,148.65798759079593,
11.713,148.7,0.56,49.8,1.7079999999999984,0.56,180.7,49.8,,,,,148.48762147269778,
11.73,148.7,0.56,49.9,1.7249999999999996,0.56,180.7,49.9,,,,,148.49907404308777,
11.756,148.7,0.563,49.9,1.7509999999999994,0.563,180.7,49.9,,,,,148.39595827579524,
11.773,148.6,0.566,49.9,1.767999999999999,0.566,180.6,49.9,,,,,148.29212301804654,
11.79,148.6,0.569,49.8,1.7849999999999984,0.569,180.6,49.8,,,,,148.17592602692818,
11.815,148.5,0.571,49.8,1.8099999999999987,0.571,180.5,49.8,,,,,148.10578099508854,
11.832,148.5,0.572,49.8,1.827,0.572,180.5,49.8,,,,,148.0705885640927,
11.848,148.5,0.575,49.8,1.843,0.575,180.5,49.8,,,,,147.96453161080112,
11.874,148.5,0.576,49.7,1.8689999999999998,0.576,180.5,49.7,,,,,147.9172289396288,
11.89,148.4,0.578,49.7,1.8849999999999998,0.578,180.4,49.7,,,,,147.8459225509633,
11.915,148.4,0.58,49.8,1.9099999999999984,0.58,180.4,49.8,,,,,147.78617115430146,
11.925,148.4,0.582,49.8,1.92,0.582,180.4,49.8,,,,,147.7142673680135,
11.956,148.4,0.582,49.7,1.9509999999999987,0.582,180.4,49.7,,,,,147.7023504530241,
11.974,148.3,0.583,49.7,1.9689999999999994,0.583,180.3,49.7,,,,,147.66625757007927,
11.993,148.3,0.586,49.7,1.9879999999999995,0.586,180.3,49.7,,,,,147.55749926094066,
12.008,148.3,0.587,49.7,2.0029999999999983,0.587,180.3,49.7,,,,,147.52108660445975,
12.035,148.3,0.588,49.7,2.0299999999999994,0.588,180.3,49.7,,,,,147.48459400459484,
12.051,148.3,0.589,49.7,2.0459999999999994,0.589,180.3,49.7,,,,,147.44802146134592,
12.076,148.3,0.589,49.8,2.0709999999999997,0.589,180.3,49.8,,,,,147.4600858994092,
12.083,148.3,0.591,49.8,2.0779999999999994,0.591,180.3,49.8,,,,,147.38674313220895,
12.113,148.3,0.592,49.7,2.1079999999999988,0.592,180.3,49.7,,,,,147.33782417129504,
12.127,148.2,0.592,49.6,,,,,2.122,0.592,180.2,49.6,,147.1963011011209
12.154,148.2,0.591,49.7,,,,,2.148999999999999,0.591,180.2,49.7,,147.25051913641954
12.175,148.2,0.592,49.6,,,,,2.17,0.592,180.2,49.6,,147.1963011011209
12.195,148.2,0.591,49.7,,,,,2.1899999999999995,0.591,180.2,49.7,,147.25051913641954
12.214,148.2,0.591,49.7,,,,,2.2089999999999996,0.591,180.2,49.7,,147.25051913641954
12.23,148.2,0.592,49.7,,,,,2.2249999999999996,0.592,180.2,49.7,,147.206999176751
12.242,148.2,0.592,49.6,,,,,2.237,0.592,180.2,49.6,,147.1963011011209
12.269,148.2,0.591,49.6,,,,,2.2639999999999993,0.591,180.2,49.6,,147.2398376207525
12.293,148.2,0.591,49.6,,,,,2.2879999999999985,0.591,180.2,49.6,,147.2398376207525
12.313,148.2,0.591,49.5,,,,,2.308,0.591,180.2,49.5,,147.2291579068528
12.334,148.2,0.589,49.5,,,,,2.328999999999999,0.589,180.2,49.5,,147.31600159641584
12.351,148.2,0.588,49.4,,,,,2.346,0.588,180.2,49.4,,147.34866397414112
12.367,148.2,0.588,49.4,,,,,2.362,0.588,180.2,49.4,,147.34866397414112
12.395,148.2,0.586,49.3,,,,,2.389999999999999,0.586,180.2,49.3,,147.42442253382816
12.407,148.2,0.585,49.3,,,,,2.4019999999999992,0.585,180.2,49.3,,147.46748379409644
12.428,148.2,0.585,49.2,,,,,2.423,0.585,180.2,49.2,,147.4569088452772
12.454,148.2,0.581,49.1,,,,,2.449,0.581,180.2,49.1,,147.61783832024884
12.473,148.2,0.58,48.9,,,,,2.468,0.58,180.2,48.9,,147.63951996189508
12.485,148.2,0.578,48.8,,,,,2.4799999999999986,0.578,180.2,48.8,,147.7141857717474
12.511,148.2,0.576,48.7,,,,,2.5059999999999985,0.576,180.2,48.7,,147.78856966371762
12.533,148.2,0.574,48.5,,,,,2.5279999999999987,0.574,180.2,48.5,,147.8522914609518
12.555,148.2,0.572,48.4,,,,,2.549999999999999,0.572,180.2,48.4,,147.92614643885142
12.572,148.2,0.571,48.3,,,,,2.5669999999999984,0.571,180.2,48.3,,147.95780498710133
12.591,148.2,0.569,48.1,,,,,2.5859999999999985,0.569,180.2,48.1,,148.02096437905533
12.608,148.2,0.566,48.0,,,,,2.6029999999999998,0.566,180.2,48.0,,148.13578117694522
12.63,148.2,0.564,47.8,,,,,2.625,0.564,180.2,47.8,,148.19834144015823
12.65,148.2,0.563,47.7,,,,,2.6449999999999996,0.563,180.2,47.7,,148.22954271949186
12.675,148.2,0.56,47.5,,,,,2.67,0.56,180.2,47.5,,148.33295966633128
12.691,148.2,0.558,47.3,,,,,2.686,0.558,180.2,47.3,,148.39485238790027
12.707,148.2,0.555,47.2,,,,,2.702,0.555,180.2,47.2,,148.5073760327475
12.731,148.2,0.553,47.0,,,,,2.725999999999999,0.553,180.2,47.0,,148.56866962557547
12.749,148.3,0.55,46.9,,,,,2.7439999999999998,0.55,180.3,46.9,,148.68011816707642
12.772,148.3,0.548,46.7,,,,,2.7669999999999995,0.548,180.3,46.7,,148.74081263116338
12.792,148.3,0.545,46.5,,,,,2.786999999999999,0.545,180.3,46.5,,148.84132216674004
12.813,148.3,0.542,46.4,,,,,2.808,0.542,180.3,46.4,,148.95106083921823
12.834,148.3,0.539,46.2,,,,,2.828999999999999,0.539,180.3,46.2,,149.05035412686584
12.853,148.3,0.537,46.0,,,,,2.847999999999999,0.537,180.3,46.0,,149.10974519710697
12.869,148.3,0.532,45.9,,,,,2.863999999999999,0.532,180.3,45.9,,149.29583616166855
12.88,148.3,0.528,45.8,,,,,2.875,0.528,180.3,45.8,,149.44134083454148
12.911,148.4,0.525,45.7,,,,,2.905999999999999,0.525,180.4,45.7,,149.54725941434145
12.93,148.4,0.521,45.6,,,,,2.924999999999999,0.521,180.4,45.6,,149.6905663736835
12.948,148.4,0.517,45.4,,,,,2.9429999999999996,0.517,180.4,45.4,,149.8232273723193
12.967,148.5,0.514,45.3,,,,,2.9619999999999997,0.514,180.5,45.3,,149.92664687245053
12.99,148.5,0.509,45.3,,,,,2.9849999999999994,0.509,180.5,45.3,,150.1128939125013
13.014,148.6,0.504,45.2,,,,,3.0089999999999986,0.504,180.6,45.2,,150.28779218454983
13.031,148.6,0.499,45.1,,,,,3.026,0.499,180.6,45.1,,150.46067061111108
13.051,148.7,0.495,45.0,,,,,3.0459999999999994,0.495,180.7,45.0,,150.59571743216767
13.071,148.8,0.492,44.9,,,,,3.065999999999999,0.492,180.8,44.9,,150.69393284633526
13.089,148.9,0.487,45.0,,,,,3.0839999999999996,0.487,180.9,45.0,,150.87976179579573
13.113,148.9,0.482,45.0,,,,,3.1079999999999988,0.482,180.9,45.0,,151.05444610211262
13.131,149.0,0.478,45.0,,,,,3.1259999999999994,0.478,181.0,45.0,,151.19261872940888
13.15,149.1,0.473,45.0,,,,,3.1449999999999996,0.473,181.1,45.0,,151.3633659913326
13.168,149.2,0.47,44.9,,,,,3.1629999999999985,0.47,181.2,44.9,,151.4561713929105
13.192,149.3,0.464,44.8,,,,,3.1869999999999994,0.464,181.3,44.8,,151.6482135678258
13.206,149.3,0.46,44.8,,,,,3.2009999999999987,0.46,181.3,44.8,,151.7802194037973
13.222,149.4,0.454,44.7,,,,,3.2169999999999987,0.454,181.4,44.7,,151.96727894736446
13.251,149.5,0.45,44.6,,,,,3.2459999999999987,0.45,181.5,44.6,,152.08759495566355
13.272,149.6,0.445,44.5,,,,,3.2669999999999995,0.445,181.6,44.5,,152.23825296336577
13.291,149.7,0.44,44.5,,,,,3.2859999999999996,0.44,181.7,44.5,,152.39497839492392
13.311,149.8,0.435,44.5,,,,,3.305999999999999,0.435,181.8,44.5,,152.549516579597
13.334,149.9,0.431,44.5,,,,,3.328999999999999,0.431,181.9,44.5,,152.67157230957818
13.348,150.0,0.426,44.4,,,,,3.343,0.426,182.0,44.4,,152.81431801999747
13.365,150.1,0.421,44.4,,,,,3.3599999999999994,0.421,182.1,44.4,,152.96281471320748
13.381,150.2,0.416,44.3,,,,,3.3759999999999994,0.416,182.2,44.3,,153.10143613106962
13.408,150.3,0.411,44.3,,,,,3.4029999999999987,0.411,182.3,44.3,,153.24564113032466
13.432,150.4,0.406,44.2,,,,,3.4269999999999996,0.406,182.4,44.2,,153.38013825562962
13.45,150.6,0.401,44.1,,,,,3.4449999999999985,0.401,182.6,44.1,,153.51261553544734
13.473,150.7,0.396,44.1,,,,,3.468,0.396,182.7,44.1,,153.6504243936775
13.492,150.8,0.393,44.1,,,,,3.487,0.393,182.8,44.1,,153.73205983011076
13.509,151.0,0.387,44.1,,,,,3.5039999999999996,0.387,183.0,44.1,,153.89296847634137
13.53,151.1,0.382,44.1,,,,,3.5249999999999986,0.382,183.1,44.1,,154.02465304329326
13.55,151.2,0.376,44.0,,,,,3.545,0.376,183.2,44.0,,154.17276713310835
13.566,151.4,0.372,43.9,,,,,3.561,0.372,183.4,43.9,,154.26755426873578
13.587,151.5,0.367,43.8,,,,,3.581999999999999,0.367,183.5,43.8,,154.38597511322612
13.609,151.7,0.362,43.9,,,,,3.603999999999999,0.362,183.7,43.9,,154.51594387370474
13.632,151.9,0.357,44.0,,,,,3.626999999999999,0.357,183.9,44.0,,154.64356158943522
13.653,152.1,0.351,44.2,,,,,3.6479999999999997,0.351,184.1,44.2,,154.79888603524972
13.672,152.2,0.348,44.2,,,,,3.667,0.348,184.2,44.2,,154.8686606586143
13.689,152.3,0.344,44.3,,,,,3.6839999999999993,0.344,184.3,44.3,,154.96696254086763
13.71,152.5,0.338,44.3,,,,,3.705,0.338,184.5,44.3,,155.10195044417293
13.732,152.6,0.335,44.1,,,,,3.7269999999999985,0.335,184.6,44.1,,155.1555753448974
13.747,152.7,0.33,44.0,,,,,3.741999999999999,0.33,184.7,44.0,,155.2582540779054
13.773,152.9,0.326,43.9,,,,,3.767999999999999,0.326,184.9,43.9,,155.33770483475854
13.79,153.1,0.322,43.9,,,,,3.7849999999999984,0.322,185.1,43.9,,155.42201241817665
13.804,153.3,0.317,43.9,,,,,3.7989999999999995,0.317,185.3,43.9,,155.5254283752527
13.823,153.6,0.312,44.0,,,,,3.8179999999999996,0.312,185.6,44.0,,155.63261567068025
13.845,153.8,0.307,44.2,,,,,3.84,0.307,185.8,44.2,,155.74333131031588
13.867,153.9,0.305,44.4,,,,,3.862,0.305,185.9,44.4,,155.79393405009452
13.885,154.1,0.3,44.4,,,,,3.879999999999999,0.3,186.1,44.4,,155.8894993686851
13.911,154.2,0.295,44.4,,,,,3.905999999999999,0.295,186.2,44.4,,155.9828774403906
13.928,154.4,0.293,44.2,,,,,3.923,0.293,186.4,44.2,,156.00831573569565
13.949,154.6,0.288,44.0,,,,,3.943999999999999,0.288,186.6,44.0,,156.0876695638431
13.968,154.7,0.284,43.9,,,,,3.962999999999999,0.284,186.7,43.9,,156.1531175400762
13.986,155.0,0.28,43.8,,,,,3.981,0.28,187.0,43.8,,156.2172999597746
14.007,155.2,0.277,43.9,,,,,4.001999999999999,0.277,187.2,43.9,,156.27401514399736
14.021,155.4,0.274,43.9,,,,,4.016,0.274,187.4,43.9,,156.32451605468967
14.048,155.6,0.271,44.1,,,,,4.042999999999999,0.271,187.6,44.1,,156.38479061177438
14.068,155.8,0.266,44.2,,,,,4.062999999999999,0.266,187.8,44.2,,156.47093148146334
14.091,156.0,0.263,44.2,,,,,4.0859999999999985,0.263,188.0,44.2,,156.51839618659992
14.108,156.2,0.258,44.2,,,,,4.103,0.258,188.2,44.2,,156.5957542309861
14.132,156.4,0.256,44.1,,,,,4.126999999999999,0.256,188.4,44.1,,156.62105018877182
14.153,156.6,0.252,44.0,,,,,4.148,0.252,188.6,44.0,,156.67576133815106
14.163,156.8,0.25,44.0,,,,,4.1579999999999995,0.25,188.8,44.0,,156.70510848812503
14.189,157.0,0.247,44.0,,,,,4.183999999999999,0.247,189.0,44.0,,156.74847303902047
14.21,157.2,0.245,44.1,,,,,4.205,0.245,189.2,44.1,,156.7817961597205
14.229,157.4,0.242,44.2,,,,,4.223999999999998,0.242,189.4,44.2,,156.82860167395407
14.247,157.5,0.24,44.3,,,,,4.241999999999999,0.24,189.5,44.3,,156.86090445976743
14.265,157.7,0.238,44.4,,,,,4.26,0.238,189.7,44.4,,156.89279284799437
14.29,157.9,0.235,44.3,,,,,4.284999999999998,0.235,189.9,44.3,,156.92811836866693
14.307,158.0,0.231,44.1,,,,,4.302,0.231,190.0,44.1,,156.9710712127322
14.325,158.2,0.229,44.1,,,,,4.3199999999999985,0.229,190.2,44.1,,156.99671066801312
14.349,158.4,0.228,44.0,,,,,4.343999999999999,0.228,190.4,44.0,,157.00482981073216
14.37,158.6,0.225,44.1,,,,,4.364999999999998,0.225,190.6,44.1,,157.0469397000701
14.39,158.8,0.223,44.2,,,,,4.385,0.223,190.8,44.2,,157.0760176289067
14.408,158.9,0.222,44.3,,,,,4.402999999999999,0.222,190.9,44.3,,157.09263821638342
