time,length,pressure,force
12.198,210.60,0.803,103.10
12.219,210.60,0.802,103.10
12.239,210.60,0.801,103.00
12.255,210.60,0.802,102.90
12.273,210.60,0.801,102.90
12.293,210.60,0.801,102.80
12.305,210.60,0.8,102.70
12.338,210.60,0.798,102.60
12.357,210.60,0.798,102.50
12.38,210.60,0.797,102.40
12.395,210.60,0.796,102.30
12.419,210.60,0.795,102.10
12.44,210.60,0.795,101.90
12.46,210.60,0.793,101.60
12.481,210.60,0.791,101.30
12.496,210.60,0.79,100.90
12.513,210.60,0.787,100.50
12.527,210.60,0.786,100.10
12.559,210.60,0.784,99.70
12.579,210.60,0.783,99.30
12.589,210.60,0.78,98.90
12.62,210.60,0.778,98.30
12.64,210.60,0.776,97.80
12.657,210.60,0.774,97.30
12.677,210.60,0.77,96.80
12.698,210.70,0.769,96.20
12.717,210.70,0.765,95.80
12.735,210.80,0.763,95.40
12.75,210.80,0.761,95.10
12.78,210.90,0.758,94.90
12.797,211.00,0.754,94.80
12.815,211.00,0.753,94.70
12.837,211.10,0.751,94.60
12.858,211.20,0.748,94.60
12.878,211.30,0.745,94.60
12.899,211.30,0.743,94.60
12.919,211.40,0.741,94.50
12.938,211.50,0.739,94.40
12.955,211.60,0.735,94.20
12.978,211.70,0.729,93.60
12.996,211.90,0.721,93.10
13.014,212.00,0.717,93.00
13.037,212.20,0.715,93.00
13.058,212.40,0.713,93.30
13.079,212.60,0.707,93.70
13.098,212.70,0.702,94.10
13.12,212.90,0.697,94.10
13.136,213.00,0.692,93.80
13.153,213.20,0.688,93.50
13.171,213.30,0.685,93.30
13.19,213.50,0.677,93.10
13.218,213.70,0.674,92.70
13.236,213.90,0.666,92.60
13.259,214.10,0.663,92.40
13.277,214.40,0.655,92.50
13.296,214.60,0.652,92.80
13.316,214.80,0.651,93.30
13.336,215.00,0.646,93.40
13.357,215.20,0.64,93.40
13.37,215.40,0.632,93.00
13.39,215.60,0.63,92.80
13.419,215.80,0.624,92.50
13.435,216.00,0.619,92.10
13.452,216.30,0.615,91.80
13.471,216.60,0.609,92.40
13.497,216.90,0.603,92.60
13.518,217.20,0.599,92.80
13.537,217.40,0.593,93.30
13.558,217.70,0.588,93.30
13.578,217.90,0.585,92.80
13.595,218.10,0.578,93.00
13.613,218.30,0.574,92.90
13.629,218.50,0.569,92.40
13.656,218.80,0.565,92.00
13.663,219.10,0.563,92.00
13.698,219.40,0.554,92.50
13.718,219.60,0.55,92.40
13.731,219.90,0.547,92.60
13.755,220.20,0.541,92.60
13.775,220.40,0.537,92.50
13.796,220.70,0.532,92.50
13.816,221.00,0.527,92.50
13.837,221.30,0.522,92.20
13.857,221.60,0.517,92.60
13.873,221.90,0.514,92.90
13.891,222.20,0.51,93.20
13.906,222.40,0.506,93.10
13.936,222.70,0.501,92.90
13.955,223.00,0.497,92.70
13.976,223.20,0.495,92.60
13.997,223.50,0.489,92.70
14.017,223.80,0.488,92.70
14.037,224.10,0.483,92.50
14.058,224.40,0.479,92.60
14.074,224.60,0.477,92.80
14.095,224.90,0.473,93.40
14.116,225.10,0.47,93.50
14.131,225.40,0.464,93.00
14.157,225.60,0.461,92.60
14.176,225.80,0.461,92.70
14.197,226.10,0.456,93.40
14.213,226.30,0.455,93.20
14.234,226.50,0.451,93.10
14.255,226.70,0.449,92.80
14.275,226.90,0.445,92.70
14.295,227.20,0.444,92.50
14.316,227.40,0.442,92.60
14.337,227.60,0.438,93.10
14.357,227.80,0.437,93.20
14.377,228.00,0.434,92.80
14.392,228.20,0.433,93.10
14.414,228.40,0.432,93.90
