time,length,pressure,force
11.567,171.60,0.754,50.70
11.584,171.50,0.758,50.60
11.607,171.50,0.762,50.60
11.627,171.50,0.764,50.60
11.648,171.50,0.768,50.60
11.669,171.50,0.77,50.60
11.689,171.40,0.774,50.70
11.699,171.40,0.776,50.70
11.727,171.40,0.779,50.60
11.745,171.40,0.78,50.60
11.767,171.40,0.784,50.60
11.786,171.40,0.786,50.60
11.808,171.30,0.789,50.60
11.827,171.30,0.79,50.60
11.846,171.30,0.792,50.60
11.865,171.30,0.793,50.50
11.885,171.30,0.796,50.50
11.906,171.30,0.798,50.50
11.918,171.30,0.8,50.50
11.945,171.30,0.8,50.50
11.967,171.30,0.801,50.50
11.986,171.30,0.803,50.50
11.999,171.20,0.806,50.50
12.025,171.20,0.804,50.50
12.045,171.20,0.806,50.50
12.066,171.20,0.807,50.50
12.087,171.20,0.808,50.50
12.107,171.20,0.808,50.40
12.125,171.20,0.808,50.40
12.145,171.20,0.809,50.40
12.166,171.20,0.809,50.40
12.173,171.20,0.809,50.40
12.206,171.20,0.811,50.30
12.226,171.20,0.811,50.30
12.244,171.20,0.809,50.30
12.266,171.20,0.811,50.30
12.287,171.20,0.809,50.30
12.308,171.20,0.811,50.20
12.327,171.20,0.809,50.20
12.33,171.20,0.808,50.20
12.363,171.20,0.807,50.10
12.38,171.20,0.807,50.10
12.406,171.20,0.806,50.10
12.413,171.20,0.803,50.00
12.447,171.20,0.802,50.00
12.463,171.20,0.8,49.90
12.488,171.30,0.652,49.80
12.503,171.80,0.523,47.30
12.524,172.90,0.446,38.40
12.545,174.60,0.399,34.80
12.566,176.80,0.366,36.90
12.572,179.00,0.34,42.10
12.605,180.60,0.322,47.90
12.614,181.60,0.306,52.50
12.641,181.80,0.294,54.20
12.665,181.70,0.285,53.20
12.68,181.60,0.279,50.10
12.706,181.60,0.273,47.20
12.725,181.70,0.272,45.70
12.746,181.80,0.269,45.10
12.766,181.90,0.268,45.00
12.786,182.10,0.266,44.80
12.807,182.20,0.264,44.80
12.81,182.30,0.263,44.90
12.842,182.30,0.263,45.00
12.86,182.40,0.263,45.10
12.877,182.40,0.263,45.10
12.897,182.40,0.264,45.10
12.925,182.40,0.263,45.20
12.946,182.40,0.263,45.20
12.963,182.40,0.264,45.10
12.983,182.40,0.262,45.10
13.004,182.50,0.262,45.00
13.02,182.50,0.263,45.00
13.046,182.50,0.262,45.00
13.062,182.50,0.262,45.10
13.074,182.50,0.263,45.00
13.107,182.50,0.263,45.00
13.123,182.50,0.261,45.00
13.144,182.50,0.261,45.00
13.164,182.50,0.262,44.90
13.184,182.60,0.262,45.00
13.205,182.60,0.262,45.00
13.223,182.60,0.261,45.00
13.243,182.60,0.261,45.00
13.256,182.60,0.261,45.00
13.282,182.60,0.261,45.00
13.304,182.60,0.261,45.00
13.326,182.60,0.262,45.00
13.343,182.60,0.261,45.00
13.364,182.60,0.262,45.00
13.385,182.60,0.261,45.00
13.403,182.60,0.26,45.00
13.421,182.60,0.261,45.00
13.435,182.70,0.26,45.00
13.456,182.70,0.261,45.00
13.471,182.70,0.26,45.00
13.501,182.70,0.261,45.00
13.518,182.70,0.26,45.00
13.545,182.70,0.26,45.00
13.554,182.70,0.258,45.00
13.585,182.70,0.261,45.00
13.606,182.70,0.258,45.00
13.622,182.70,0.26,45.00
13.644,182.70,0.26,45.00
13.663,182.70,0.26,45.00
13.678,182.70,0.26,45.10
13.704,182.70,0.26,45.10
13.71,182.70,0.261,45.10
13.744,182.70,0.26,45.10
13.764,182.70,0.258,45.10
13.779,182.70,0.258,45.10
13.802,182.80,0.26,45.00
13.823,182.80,0.26,45.00
13.844,182.80,0.258,45.10
13.864,182.80,0.26,45.10
13.884,182.80,0.26,45.10
13.904,182.80,0.26,45.10
13.915,182.80,0.26,45.10
13.942,182.80,0.26,45.10
13.951,182.80,0.26,45.10
13.983,182.80,0.258,45.10
14.003,182.80,0.258,45.10
14.023,182.80,0.26,45.20
14.044,182.80,0.26,45.20
14.062,182.80,0.26,45.20
14.081,182.80,0.26,45.20
14.102,182.80,0.258,45.20
14.119,182.80,0.258,45.20
14.144,182.80,0.258,45.20
14.155,182.80,0.26,45.20
14.182,182.80,0.26,45.20
14.204,182.80,0.26,45.20
14.22,182.80,0.26,45.10
14.241,182.80,0.258,45.10
14.261,182.80,0.261,45.10
14.282,182.80,0.26,45.10
14.301,182.80,0.26,45.10
14.321,182.80,0.26,45.10
14.343,182.80,0.26,45.10
14.364,182.80,0.26,45.20
14.384,182.80,0.258,45.20
14.4,182.80,0.258,45.10
14.421,182.80,0.26,45.20
