time,length,pressure,force
0.0,0.00,0.0,0.00
0.0129999999999999,0.00,0.0,0.00
0.02400000000000091,0.00,0.002,0.00
0.03700000000000081,0.00,0.0,0.00
0.049000000000001265,0.00,0.0,0.00
0.062000000000001165,0.00,0.0,0.00
0.07399999999999984,0.00,0.0,0.00
0.0860000000000003,0.00,0.0,0.00
0.0990000000000002,0.00,0.0,0.00
0.11100000000000065,0.00,0.0,0.00
0.12300000000000111,0.00,0.0,0.00
0.136000000000001,0.00,0.002,0.00
0.1479999999999997,0.00,0.002,0.00
0.1590000000000007,0.00,0.0,0.00
0.16800000000000104,0.00,0.0,0.00
0.17999999999999972,0.00,0.002,0.00
0.1930000000000014,0.00,0.0,0.00
0.20400000000000063,0.00,0.0,0.00
0.21700000000000053,0.00,0.0,0.00
0.22900000000000098,0.00,0.0,0.00
0.24200000000000088,0.00,0.0,0.00
0.25400000000000134,0.00,0.002,0.00
0.266,0.00,0.0,0.00
0.2789999999999999,0.00,0.002,0.00
0.2900000000000009,0.00,0.0,0.00
0.3030000000000008,0.00,0.0,0.00
0.3150000000000013,0.00,0.002,0.00
0.32699999999999996,0.00,0.0,0.00
0.3360000000000003,0.00,0.0,0.00
0.34800000000000075,0.00,0.0,0.00
0.36100000000000065,0.00,0.002,0.00
0.37400000000000055,0.00,0.0,0.00
0.39500000000000135,0.00,0.0,0.00
0.4150000000000009,0.00,0.0,0.00
0.43599999999999994,0.00,0.0,0.00
0.4560000000000013,0.00,0.0,0.00
0.4770000000000003,0.00,0.002,0.00
0.4930000000000003,0.00,0.0,0.00
0.5129999999999999,0.00,0.0,0.00
0.5330000000000013,0.00,0.0,0.00
0.5540000000000003,0.00,0.0,0.00
0.5750000000000011,0.00,0.0,0.00
0.5950000000000006,0.00,0.0,0.00
0.6160000000000014,0.00,0.0,0.00
0.636000000000001,0.00,0.0,0.00
0.6530000000000005,0.00,0.002,0.00
0.673,0.00,0.0,0.00
0.6940000000000008,0.00,0.002,0.00
0.7140000000000004,0.00,0.002,0.00
0.7350000000000012,0.00,0.0,0.00
0.7550000000000008,0.00,0.0,0.00
0.7759999999999998,0.00,0.0,0.00
0.7970000000000006,0.00,0.0,0.00
0.8170000000000002,0.00,0.0,0.00
0.8320000000000007,0.00,0.0,0.00
0.8529999999999998,0.00,0.0,0.00
0.8740000000000006,0.00,0.002,0.00
0.8940000000000001,0.00,0.002,0.00
0.9150000000000009,0.00,0.0,0.00
0.9350000000000005,0.00,0.0,0.00
0.9510000000000005,0.00,0.0,0.00
0.9720000000000013,0.00,0.002,0.00
0.9920000000000009,0.00,0.0,0.00
1.013,0.00,0.0,0.00
1.0330000000000013,0.00,0.002,0.00
1.0540000000000003,0.00,0.002,0.00
1.075000000000001,0.00,0.0,0.00
1.0950000000000006,0.00,0.002,0.00
1.1150000000000002,0.00,0.002,0.00
1.1319999999999997,0.00,0.0,0.00
1.1530000000000005,0.00,0.002,0.00
1.173,0.00,0.0,0.00
1.1930000000000014,0.00,0.0,0.00
1.2149999999999999,0.00,0.0,0.00
1.234,0.00,0.0,0.00
1.2540000000000013,0.00,0.0,0.00
1.2710000000000008,0.00,0.0,0.00
1.2910000000000004,0.00,0.0,0.00
1.3120000000000012,0.00,0.0,0.00
1.3320000000000007,0.00,0.0,0.00
1.3520000000000003,0.00,0.0,0.00
1.373000000000001,0.00,0.0,0.00
1.3940000000000001,0.00,0.002,0.00
1.415000000000001,0.00,0.0,0.00
1.4350000000000005,0.00,0.002,0.00
1.4510000000000005,0.00,0.0,0.00
1.4720000000000013,0.00,0.0,0.00
1.4920000000000009,0.00,0.002,0.00
1.5120000000000005,0.00,0.0,0.00
1.5330000000000013,0.00,0.0,0.00
1.5530000000000008,0.00,0.0,0.00
1.5739999999999998,0.00,0.002,0.00
1.5899999999999999,0.00,0.0,0.00
1.6110000000000007,0.00,0.0,0.00
1.6310000000000002,0.00,0.002,0.00
1.652000000000001,0.00,0.002,0.00
1.673,0.00,0.002,0.00
1.6930000000000014,0.00,0.0,0.00
1.7140000000000004,0.00,0.0,0.00
1.734,0.00,0.0,0.00
1.75,0.00,0.0,0.00
1.7710000000000008,0.00,0.0,0.00
1.7910000000000004,0.00,0.0,0.00
1.8120000000000012,0.00,0.002,0.00
1.8330000000000002,0.00,0.002,0.00
1.8529999999999998,0.00,0.0,0.00
1.873000000000001,0.00,0.0,0.00
1.8930000000000007,0.00,0.0,0.00
1.9100000000000001,0.00,0.0,0.00
1.9299999999999997,0.00,0.0,0.00
1.9510000000000005,0.00,0.002,0.00
1.9720000000000013,0.00,0.002,0.00
1.9920000000000009,0.00,0.0,0.00
2.0120000000000005,0.00,0.0,0.00
2.032,0.00,0.002,0.00
2.053000000000001,0.00,0.002,0.00
2.069000000000001,0.00,0.0,0.00
2.09,0.00,0.0,0.00
2.1110000000000007,0.00,0.002,0.00
2.1319999999999997,0.00,0.0,0.00
2.152000000000001,0.00,0.002,0.00
2.1720000000000006,0.00,0.0,0.00
2.192,0.00,0.0,0.00
2.213000000000001,0.00,0.0,0.00
2.229000000000001,0.00,0.0,0.00
2.25,0.00,0.0,0.00
2.2700000000000014,0.00,0.0,0.00
2.2910000000000004,0.00,0.0,0.00
2.311,0.00,0.0,0.00
2.3320000000000007,0.00,0.0,0.00
2.3520000000000003,0.00,0.0,0.00
2.373000000000001,0.00,0.0,0.00
2.389000000000001,0.00,0.002,0.00
2.41,0.00,0.0,0.00
2.4299999999999997,0.00,0.0,0.00
2.450000000000001,0.00,0.0,0.00
2.471,0.00,0.0,0.00
2.492000000000001,0.00,0.0,0.00
2.5120000000000005,0.00,0.0,0.00
2.532,0.00,0.0,0.00
2.553000000000001,0.00,0.0,0.00
2.569000000000001,0.00,0.0,0.00
2.5890000000000004,0.00,0.0,0.00
2.6110000000000007,0.00,0.0,0.00
2.6310000000000002,0.00,0.0,0.00
2.651,0.00,0.0,0.00
2.6720000000000006,0.00,0.002,0.00
2.692,0.00,0.002,0.00
2.7090000000000014,0.00,0.002,0.00
2.729000000000001,0.00,0.0,0.00
2.75,0.00,0.0,0.00
2.7700000000000014,0.00,0.0,0.00
2.7910000000000004,0.00,0.0,0.00
2.811,0.00,0.0,0.00
2.8320000000000007,0.00,0.0,0.00
2.8520000000000003,0.00,0.002,0.00
2.8689999999999998,0.00,0.0,0.00
2.889000000000001,0.00,0.002,0.00
2.91,0.00,0.002,0.00
2.9290000000000003,0.00,0.0,0.00
2.9510000000000005,0.00,0.002,0.00
2.971,0.00,0.0,0.00
2.9910000000000014,0.00,0.0,0.00
3.011000000000001,0.00,0.0,0.00
3.0280000000000005,0.00,0.0,0.00
3.0490000000000013,0.00,0.0,0.00
3.069000000000001,0.00,0.002,0.00
3.09,0.00,0.0,0.00
3.110000000000001,0.00,0.0,0.00
3.1310000000000002,0.00,0.0,0.00
3.1500000000000004,0.00,0.0,0.00
3.171000000000001,0.00,0.002,0.00
3.1880000000000006,0.00,0.0,0.00
3.2090000000000014,0.00,0.0,0.00
3.229000000000001,0.00,0.0,0.00
3.2490000000000006,0.00,0.002,0.00
3.2700000000000014,0.00,0.002,0.00
3.2910000000000004,0.00,0.002,0.00
3.311,0.00,0.002,0.00
3.3310000000000013,0.00,0.0,0.00
3.3470000000000013,0.00,0.002,0.00
3.3680000000000003,0.00,0.0,0.00
3.389000000000001,0.00,0.002,0.00
3.41,0.00,0.0,0.00
3.4290000000000003,0.00,0.0,0.00
3.450000000000001,0.00,0.0,0.00
3.4700000000000006,0.00,0.0,0.00
3.4910000000000014,0.00,0.0,0.00
3.5069999999999997,0.00,0.0,0.00
3.5280000000000005,0.00,0.0,0.00
3.548,0.00,0.0,0.00
3.569000000000001,0.00,0.002,0.00
3.5890000000000004,0.00,0.0,0.00
3.610000000000001,0.00,0.0,0.00
3.630000000000001,0.00,0.0,0.00
3.6500000000000004,0.00,0.0,0.00
3.667,0.00,0.0,0.00
3.6880000000000006,0.00,0.0,0.00
3.708,0.00,0.0,0.00
3.729000000000001,0.00,0.002,0.00
3.7490000000000006,0.00,0.0,0.00
3.769,0.00,0.002,0.00
3.7889999999999997,0.00,0.0,0.00
3.8070000000000004,0.00,0.002,0.00
3.827,0.00,0.002,0.00
3.8480000000000008,0.00,0.0,0.00
3.8680000000000003,0.00,0.0,0.00
3.888,0.00,0.0,0.00
3.9080000000000013,0.00,0.002,0.00
3.9299999999999997,0.00,0.0,0.00
3.949,0.00,0.0,0.00
3.9700000000000006,0.00,0.0,0.00
3.987,0.00,0.0,0.00
4.007,0.00,0.002,0.00
