time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.639,148.5,0.56,51.4,1.616999999999999,0.56,178.5,51.4,,,,,149.35210755190528,
11.66,148.4,0.561,51.4,1.638,0.561,178.4,51.4,,,,,149.3097514097222,
11.68,148.4,0.564,51.3,1.6579999999999995,0.564,178.4,51.3,,,,,149.17073468573977,
11.701,148.3,0.567,51.1,1.6790000000000003,0.567,178.3,51.1,,,,,149.01930041924962,
11.72,148.3,0.571,51.2,1.6980000000000004,0.571,178.3,51.2,,,,,148.85794609149252,
11.736,148.3,0.574,51.3,1.7140000000000004,0.574,178.3,51.3,,,,,148.73894355725506,
11.76,148.2,0.576,51.2,1.7379999999999995,0.576,178.2,51.2,,,,,148.6398237480248,
11.776,148.2,0.578,51.2,1.7539999999999996,0.578,178.2,51.2,,,,,148.55191398470214,
11.799,148.1,0.581,51.2,1.7769999999999992,0.581,178.1,51.2,,,,,148.41934131193008,
11.819,148.1,0.583,51.1,1.7970000000000006,0.583,178.1,51.1,,,,,148.31871460447567,
11.839,148.1,0.585,51.1,1.8170000000000002,0.585,178.1,51.1,,,,,148.22944211093747,
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,148.13979200257896,
11.878,148.0,0.589,51.0,1.8559999999999999,0.589,178.0,51.0,,,,,148.0378677434828,
11.901,148.0,0.591,50.9,1.8789999999999996,0.591,178.0,50.9,,,,,147.93548331907428,
11.914,148.0,0.593,51.0,1.8919999999999995,0.593,178.0,51.0,,,,,147.85659729597532,
11.939,147.9,0.593,51.0,1.9169999999999998,0.593,177.9,51.0,,,,,147.85659729597532,
11.959,147.9,0.597,51.0,1.9369999999999994,0.597,177.9,51.0,,,,,147.67381638918656,
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,147.71965322144138,
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,147.62788515322669,
12.02,147.9,0.599,51.0,1.9979999999999993,0.599,177.9,51.0,,,,,147.5818595135617,
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,147.52361660957686,
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,147.53573947019166,
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,147.4310522333771,
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,147.38462843971962,
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,147.38462843971962,
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,147.4310522333771,
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,147.38462843971962,
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,147.32590483125026,
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,146.28375110985527
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,146.28375110985527
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,146.28375110985527
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,146.33337052395532
12.278,147.8,0.603,50.7,,,,,2.2560000000000002,0.603,177.8,50.7,,146.32255399754146
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,146.3720937313297
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,146.3612954988675
12.34,147.8,0.6,50.6,,,,,2.3179999999999996,0.6,177.8,50.6,,146.46011988000143
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,146.49864063434381
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,146.53710000232607
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,146.57549798394825
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,146.6138345792103
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,146.6138345792103
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,146.7497544628523
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,146.83640799310032
12.499,147.8,0.589,49.8,,,,,2.4770000000000003,0.589,177.8,49.8,,146.912173397233
12.52,147.8,0.588,49.7,,,,,2.4979999999999993,0.588,177.8,49.7,,146.94996401975916
12.54,147.8,0.587,49.6,,,,,2.517999999999999,0.587,177.8,49.6,,146.98769325592522
12.557,147.8,0.585,49.5,,,,,2.535,0.585,177.8,49.5,,147.073466046683
12.578,147.8,0.582,49.4,,,,,2.555999999999999,0.582,177.8,49.4,,147.2067561736401
12.597,147.8,0.582,49.3,,,,,2.5749999999999993,0.582,177.8,49.3,,147.19630808110026
12.618,147.8,0.58,49.1,,,,,2.596,0.58,177.8,49.1,,147.2708953549443
12.639,147.8,0.577,49.0,,,,,2.616999999999999,0.577,177.8,49.0,,147.40303136201692
12.658,147.8,0.576,48.9,,,,,2.6359999999999992,0.576,177.8,48.9,,147.4400121724151
12.679,147.8,0.574,48.8,,,,,2.657,0.574,177.8,48.8,,147.52409587194646
12.696,147.8,0.572,48.6,,,,,2.6739999999999995,0.572,177.8,48.6,,147.59759120031873
12.717,147.8,0.57,48.5,,,,,2.6950000000000003,0.57,177.8,48.5,,147.68107629370363
12.737,147.8,0.566,48.3,,,,,2.715,0.566,177.8,48.3,,147.84709706206542
12.757,147.8,0.563,48.1,,,,,2.7349999999999994,0.563,177.8,48.1,,147.9657240550007
12.778,147.8,0.56,47.9,,,,,2.7560000000000002,0.56,177.8,47.9,,148.0836910554294
12.792,147.8,0.556,47.7,,,,,2.7699999999999996,0.556,177.8,47.7,,148.24661577468214
12.818,147.8,0.553,47.5,,,,,2.7959999999999994,0.553,177.8,47.5,,148.36300770365514
12.839,147.8,0.549,47.3,,,,,2.817,0.549,177.8,47.3,,148.52375145274803
12.859,147.9,0.544,47.2,,,,,2.8369999999999997,0.544,177.9,47.2,,148.73758348266335
12.876,147.9,0.542,47.0,,,,,2.853999999999999,0.542,177.9,47.0,,148.80688339878228
12.897,147.9,0.537,46.9,,,,,2.875,0.537,177.9,46.9,,149.01772477152457
12.918,147.9,0.533,46.8,,,,,2.895999999999999,0.533,177.9,46.8,,149.18287100106892
12.938,148.0,0.53,46.8,,,,,2.9160000000000004,0.53,178.0,46.8,,149.31297792733002
12.958,148.0,0.525,46.7,,,,,2.936,0.525,178.0,46.7,,149.5184332489795
12.978,148.0,0.521,46.6,,,,,2.9559999999999995,0.521,178.0,46.6,,149.6793100462447
12.998,148.1,0.517,46.4,,,,,2.975999999999999,0.517,178.1,46.4,,149.82944591322706
13.019,148.1,0.512,46.3,,,,,2.997,0.512,178.1,46.3,,150.02921755215706
13.035,148.2,0.508,46.2,,,,,3.013,0.508,178.2,46.2,,150.1855909203211
13.057,148.2,0.504,46.2,,,,,3.035,0.504,178.2,46.2,,150.34968788063674
13.077,148.3,0.499,46.1,,,,,3.0549999999999997,0.499,178.3,46.1,,150.5436108848861
13.097,148.4,0.494,45.9,,,,,3.0749999999999993,0.494,178.4,45.9,,150.7263438063845
13.119,148.4,0.49,45.9,,,,,3.0969999999999995,0.49,178.4,45.9,,150.8852726669222
13.138,148.5,0.486,45.7,,,,,3.1159999999999997,0.486,178.5,45.7,,151.02501410622
13.158,148.5,0.481,45.6,,,,,3.1359999999999992,0.481,178.5,45.6,,151.21102298579132
13.176,148.6,0.477,45.5,,,,,3.154,0.477,178.6,45.5,,151.35648877643544
13.196,148.7,0.471,45.5,,,,,3.1739999999999995,0.471,178.7,45.5,,151.58492877096205
13.216,148.8,0.466,45.5,,,,,3.193999999999999,0.466,178.8,45.5,,151.77266297304465
13.237,148.9,0.46,45.4,,,,,3.215,0.46,178.9,45.4,,151.9863822121921
13.256,149.0,0.456,45.4,,,,,3.234,0.456,179.0,45.4,,152.1326132714885
13.273,149.1,0.451,45.4,,,,,3.2509999999999994,0.451,179.1,45.4,,152.31324826468122
13.297,149.2,0.448,45.4,,,,,3.2750000000000004,0.448,179.2,45.4,,152.42048055076867
13.318,149.3,0.443,45.4,,,,,3.2959999999999994,0.443,179.3,45.4,,152.5972865112008
13.338,149.4,0.437,45.3,,,,,3.315999999999999,0.437,179.4,45.3,,152.7982631554785
13.356,149.5,0.432,45.2,,,,,3.3339999999999996,0.432,179.5,45.2,,152.96193534316828
13.375,149.6,0.427,45.1,,,,,3.3529999999999998,0.427,179.6,45.1,,153.12337708889945
13.396,149.7,0.422,45.0,,,,,3.3740000000000006,0.422,179.7,45.0,,153.28258839267204
13.416,149.8,0.416,44.9,,,,,3.394,0.416,179.8,44.9,,153.47223462535723
13.438,149.9,0.412,44.8,,,,,3.4160000000000004,0.412,179.9,44.8,,153.5943196743415
13.457,150.0,0.407,44.9,,,,,3.4350000000000005,0.407,180.0,44.9,,153.76191530134224
13.476,150.2,0.401,44.9,,,,,3.4540000000000006,0.401,180.2,44.9,,153.9507280901433
13.494,150.3,0.398,45.0,,,,,3.4719999999999995,0.398,180.3,45.0,,154.05123897364058
13.514,150.4,0.393,45.0,,,,,3.491999999999999,0.393,180.4,45.0,,154.20443438946384
13.536,150.6,0.388,45.0,,,,,3.5139999999999993,0.388,180.6,45.0,,154.35523665981174
13.556,150.7,0.383,44.9,,,,,3.533999999999999,0.383,180.7,44.9,,154.4964896796393
13.576,150.8,0.378,44.9,,,,,3.5540000000000003,0.378,180.8,44.9,,154.64258588657265
13.596,151.0,0.373,44.9,,,,,3.574,0.373,181.0,44.9,,154.78628894803063
13.617,151.1,0.368,44.7,,,,,3.5950000000000006,0.368,181.1,44.7,,154.91377476447366
13.638,151.2,0.363,44.6,,,,,3.6159999999999997,0.363,181.2,44.6,,155.04602354048632
13.654,151.4,0.359,44.6,,,,,3.6319999999999997,0.359,181.4,44.6,,155.15562643823668
13.675,151.5,0.354,44.5,,,,,3.6530000000000005,0.354,181.5,44.5,,155.2837944379394
13.695,151.7,0.35,44.6,,,,,3.673,0.35,181.7,44.6,,155.39663299776268
13.716,151.9,0.345,44.6,,,,,3.693999999999999,0.345,181.9,44.6,,155.5271751271672
13.736,152.0,0.34,44.7,,,,,3.7140000000000004,0.34,182.0,44.7,,155.6617835139969
13.756,152.2,0.335,44.7,,,,,3.734,0.335,182.2,44.7,,155.78745912491453
13.778,152.3,0.332,44.6,,,,,3.7560000000000002,0.332,182.3,44.6,,155.85538474279423
13.797,152.5,0.327,44.5,,,,,3.7750000000000004,0.327,182.5,44.5,,155.97106298562534
13.814,152.6,0.322,44.4,,,,,3.792,0.322,182.6,44.4,,156.08451078649787
13.834,152.8,0.317,44.3,,,,,3.8119999999999994,0.317,182.8,44.3,,156.19572814541186
13.855,153.0,0.315,44.2,,,,,3.833,0.315,183.0,44.2,,156.23596127217718
13.872,153.2,0.308,44.3,,,,,3.8499999999999996,0.308,183.2,44.3,,156.40098357404577
13.895,153.4,0.305,44.3,,,,,3.8729999999999993,0.305,183.4,44.3,,156.46767898551482
13.916,153.6,0.302,44.4,,,,,3.894,0.302,183.6,44.4,,156.53935579290513
13.937,153.7,0.296,44.5,,,,,3.914999999999999,0.296,183.7,44.5,,156.67409158463755
13.957,153.9,0.294,44.5,,,,,3.9350000000000005,0.294,183.9,44.5,,156.71628931641732
13.971,154.1,0.289,44.4,,,,,3.949,0.289,184.1,44.4,,156.81447185889124
13.994,154.2,0.285,44.4,,,,,3.9719999999999995,0.285,184.2,44.4,,156.89586827827128
14.012,154.4,0.282,44.2,,,,,3.99,0.282,184.4,44.2,,156.94486868385573
14.036,154.6,0.278,44.1,,,,,4.013999999999999,0.278,184.6,44.1,,157.01825980513135
14.056,154.8,0.274,44.1,,,,,4.033999999999999,0.274,184.8,44.1,,157.09563683456156
14.076,155.0,0.272,44.3,,,,,4.054,0.272,185.0,44.3,,157.14446737517991
14.089,155.2,0.268,44.4,,,,,4.067,0.268,185.2,44.4,,157.22471600194228
14.109,155.4,0.264,44.5,,,,,4.087,0.264,185.4,44.5,,157.30330689998698
14.134,155.6,0.262,44.6,,,,,4.112,0.262,185.6,44.6,,157.34458378424168
14.154,155.8,0.258,44.6,,,,,4.132,0.258,185.8,44.6,,157.4155134511103
14.174,155.9,0.256,44.5,,,,,4.151999999999999,0.256,185.9,44.5,,157.44529459778204
14.189,156.1,0.252,44.6,,,,,4.167,0.252,186.1,44.6,,157.51903617684275
14.216,156.3,0.25,44.6,,,,,4.193999999999999,0.25,186.3,44.6,,157.55277794553479
14.236,156.5,0.247,44.6,,,,,4.214,0.247,186.5,44.6,,157.60267265493025
14.255,156.7,0.244,44.7,,,,,4.2330000000000005,0.244,186.7,44.7,,157.65662486616063
14.273,156.9,0.241,44.8,,,,,4.2509999999999994,0.241,186.9,44.8,,157.70962152042094
14.292,157.0,0.24,44.7,,,,,4.27,0.24,187.0,44.7,,157.72059809203125
14.314,157.2,0.236,44.7,,,,,4.292,0.236,187.2,44.7,,157.78303970479766
14.335,157.3,0.234,44.6,,,,,4.313000000000001,0.234,187.3,44.6,,157.80892757713306
14.355,157.5,0.233,44.5,,,,,4.333,0.233,187.5,44.5,,157.81938297446428
14.376,157.6,0.23,44.5,,,,,4.353999999999999,0.23,187.6,44.5,,157.8644438036117
14.395,157.8,0.229,44.6,,,,,4.372999999999999,0.229,187.8,44.6,,157.88394873150926
14.415,158.0,0.227,44.6,,,,,4.392999999999999,0.227,188.0,44.6,,157.91328711252663
