time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
12.432,102.80000000000001,0.779,48.6,,,,,2.4250000000000007,0.779,135.8,48.6,,99.27907592131635
12.461,102.80000000000001,0.778,48.5,,,,,2.4540000000000006,0.778,135.8,48.5,,99.31480609966158
12.481,102.80000000000001,0.775,48.4,,,,,2.474,0.775,135.8,48.4,,99.4577087662678
12.501,102.80000000000001,0.775,48.2,,,,,2.4939999999999998,0.775,135.8,48.2,,99.4217703523752
12.522,102.80000000000001,0.773,48.0,,,,,2.5150000000000006,0.773,135.8,48.0,,99.49289128558257
12.542,102.80000000000001,0.772,47.8,,,,,2.535,0.772,135.8,47.8,,99.51048544301322
12.563,102.80000000000001,0.769,47.6,,,,,2.556000000000001,0.769,135.8,47.6,,99.6346805873532
12.583,102.80000000000001,0.768,47.5,,,,,2.5760000000000005,0.768,135.8,47.5,,99.67003362849499
12.604,102.80000000000001,0.767,47.3,,,,,2.5969999999999995,0.767,135.8,47.3,,99.68754792119864
12.62,102.80000000000001,0.764,47.1,,,,,2.6129999999999995,0.764,135.8,47.1,,99.81106865585878
12.641,102.80000000000001,0.762,46.9,,,,,2.6340000000000003,0.762,135.8,46.9,,99.8813598872186
12.65,102.80000000000001,0.759,46.6,,,,,2.6430000000000007,0.759,135.8,46.6,,99.98651388135576
12.682,102.80000000000001,0.757,46.3,,,,,2.6750000000000007,0.757,135.8,46.3,,100.03884434854379
12.703,102.80000000000001,0.754,46.1,,,,,2.6959999999999997,0.754,135.8,46.1,,100.1610162638442
12.722,102.80000000000001,0.752,46.0,,,,,2.715,0.752,135.8,46.0,,100.24802430791013
12.743,102.9,0.75,45.8,,,,,2.7360000000000007,0.75,135.9,45.8,,100.31736692843184
12.763,102.9,0.747,45.7,,,,,2.7560000000000002,0.747,135.9,45.7,,100.4558112648462
12.78,102.9,0.743,45.7,,,,,2.7729999999999997,0.743,135.9,45.7,,100.66245008330309
12.8,103.0,0.741,45.6,,,,,2.793000000000001,0.741,136.0,45.6,,100.74805805428296
12.821,103.0,0.737,45.5,,,,,2.814,0.737,136.0,45.5,,100.93565565003897
12.841,103.1,0.734,45.5,,,,,2.8339999999999996,0.734,136.1,45.5,,101.08836483376393
12.862,103.1,0.73,45.3,,,,,2.8550000000000004,0.73,136.1,45.3,,101.25692764845229
12.882,103.19999999999999,0.728,45.3,,,,,2.875,0.728,136.2,45.3,,101.35773067169605
12.903,103.30000000000001,0.724,45.4,,,,,2.896000000000001,0.724,136.3,45.4,,101.57509429701149
12.923,103.30000000000001,0.721,45.3,,,,,2.9160000000000004,0.721,136.3,45.3,,101.70786276864487
12.939,103.4,0.719,45.3,,,,,2.9320000000000004,0.719,136.4,45.3,,101.80713522937187
12.96,103.4,0.715,45.3,,,,,2.953000000000001,0.715,136.4,45.3,,102.00465977581466
12.98,103.5,0.71,45.3,,,,,2.9730000000000008,0.71,136.5,45.3,,102.24965225572217
13.001,103.6,0.707,45.1,,,,,2.9939999999999998,0.707,136.6,45.1,,102.3629295627272
13.021,103.6,0.704,45.0,,,,,3.014000000000001,0.704,136.6,45.0,,102.49201492826775
13.042,103.69999999999999,0.701,45.0,,,,,3.035,0.701,136.7,45.0,,102.63668966948511
13.062,103.80000000000001,0.697,45.0,,,,,3.0549999999999997,0.697,136.8,45.0,,102.82839888692853
13.083,103.9,0.693,45.0,,,,,3.0760000000000005,0.693,136.9,45.0,,103.01874760435703
13.099,104.0,0.688,45.1,,,,,3.0920000000000005,0.688,137.0,45.1,,103.2706389965746
13.119,104.0,0.685,45.1,,,,,3.112,0.685,137.0,45.1,,103.41115550748026
13.14,104.1,0.681,45.1,,,,,3.133000000000001,0.681,137.1,45.1,,103.59732041784143
13.16,104.19999999999999,0.677,45.1,,,,,3.1530000000000005,0.677,137.2,45.1,,103.78212482818768
13.181,104.30000000000001,0.674,45.1,,,,,3.1739999999999995,0.674,137.3,45.1,,103.91983530781258
13.201,104.4,0.67,45.2,,,,,3.194000000000001,0.67,137.4,45.2,,104.1176633241283
13.223,104.5,0.668,45.1,,,,,3.216000000000001,0.668,137.5,45.1,,104.19296042328719
13.239,104.5,0.663,45.1,,,,,3.232000000000001,0.663,137.5,45.1,,104.41822632678208
13.259,104.6,0.659,45.1,,,,,3.2520000000000007,0.659,137.6,45.1,,104.5969084870612
13.28,104.69999999999999,0.655,45.1,,,,,3.2729999999999997,0.655,137.7,45.1,,104.77423014732541
13.3,104.80000000000001,0.653,45.1,,,,,3.293000000000001,0.653,137.8,45.1,,104.86238078995191
13.32,104.9,0.649,45.0,,,,,3.3130000000000006,0.649,137.9,45.0,,105.02279049508603
13.341,104.9,0.647,45.0,,,,,3.3339999999999996,0.647,137.9,45.0,,105.10997191621264
13.362,105.0,0.642,45.0,,,,,3.3550000000000004,0.642,138.0,45.0,,105.32643742213787
13.382,105.1,0.64,45.0,,,,,3.375,0.64,138.1,45.0,,105.41242840575143
13.398,105.19999999999999,0.636,45.0,,,,,3.391,0.636,138.2,45.0,,105.58338999796736
13.419,105.30000000000001,0.633,45.0,,,,,3.412000000000001,0.633,138.3,45.0,,105.71071836399453
13.439,105.30000000000001,0.631,45.0,,,,,3.4320000000000004,0.631,138.3,45.0,,105.79517878509131
13.46,105.4,0.627,45.0,,,,,3.453000000000001,0.627,138.4,45.0,,105.96307925227367
13.481,105.5,0.625,45.0,,,,,3.474,0.625,138.5,45.0,,106.04651929835927
13.501,105.6,0.62,45.0,,,,,3.4939999999999998,0.62,138.6,45.0,,106.25363136668193
13.521,105.69999999999999,0.616,44.9,,,,,3.514000000000001,0.616,138.7,44.9,,106.40375945067119
13.541,105.80000000000001,0.611,44.7,,,,,3.5340000000000007,0.611,138.8,44.7,,106.57935523979032
13.562,105.9,0.608,44.6,,,,,3.5549999999999997,0.608,138.9,44.6,,106.68669855074934
13.579,106.0,0.604,44.5,,,,,3.572000000000001,0.604,139.0,44.5,,106.83344593992913
13.599,106.1,0.599,44.6,,,,,3.5920000000000005,0.599,139.1,44.6,,107.04588069302397
13.619,106.30000000000001,0.593,44.7,,,,,3.612,0.593,139.3,44.7,,107.29496329896278
13.64,106.4,0.589,44.7,,,,,3.633000000000001,0.589,139.4,44.7,,107.4502459370712
13.661,106.6,0.586,44.8,,,,,3.654,0.586,139.6,44.8,,107.57908646496183
13.681,106.69999999999999,0.582,45.0,,,,,3.6739999999999995,0.582,139.7,45.0,,107.75821255392249
13.701,106.80000000000001,0.576,45.0,,,,,3.694000000000001,0.576,139.8,45.0,,107.98455387941635
13.717,106.9,0.572,44.7,,,,,3.710000000000001,0.572,139.9,44.7,,108.09501907074055
13.738,107.1,0.567,44.6,,,,,3.731,0.567,140.1,44.6,,108.26719225383331
13.758,107.19999999999999,0.561,44.5,,,,,3.7509999999999994,0.561,140.2,44.5,,108.47385497836441
13.782,107.30000000000001,0.558,44.5,,,,,3.7750000000000004,0.558,140.3,44.5,,108.5824349642665
13.799,107.5,0.554,44.5,,,,,3.792,0.554,140.5,44.5,,108.72601784128956
13.82,107.6,0.552,44.6,,,,,3.8130000000000006,0.552,140.6,44.6,,108.80970853200904
13.84,107.80000000000001,0.545,44.7,,,,,3.833,0.545,140.8,44.7,,109.06856195527925
13.861,107.9,0.541,44.7,,,,,3.854000000000001,0.541,140.9,44.7,,109.20751859320866
13.877,108.1,0.537,44.4,,,,,3.870000000000001,0.537,141.1,44.4,,109.30903736598661
13.898,108.30000000000001,0.533,44.4,,,,,3.891,0.533,141.3,44.4,,109.44557992495395
13.919,108.4,0.53,44.6,,,,,3.912000000000001,0.53,141.4,44.6,,109.570791354204
13.939,108.6,0.523,44.7,,,,,3.9320000000000004,0.523,141.6,44.7,,109.81598727620641
13.96,108.69999999999999,0.52,44.6,,,,,3.953000000000001,0.52,141.7,44.6,,109.90313309141618
13.979,108.80000000000001,0.517,44.5,,,,,3.9719999999999995,0.517,141.8,44.5,,109.98966324992074
14.0,108.9,0.514,44.5,,,,,3.9930000000000003,0.514,141.9,44.5,,110.08701911069976
14.02,109.1,0.51,44.4,,,,,4.013,0.51,142.1,44.4,,110.20429743560163
14.037,109.19999999999999,0.506,44.3,,,,,4.030000000000001,0.506,142.2,44.3,,110.32041603855306
14.058,109.4,0.503,44.3,,,,,4.051,0.503,142.4,44.3,,110.41511932858519
14.073,109.6,0.498,44.4,,,,,4.066000000000001,0.498,142.6,44.4,,110.58229348715682
14.095,109.69999999999999,0.495,44.7,,,,,4.088000000000001,0.495,142.7,44.7,,110.70773399082474
14.113,109.80000000000001,0.493,44.8,,,,,4.106,0.493,142.8,44.8,,110.77977198636708
14.137,110.0,0.489,44.8,,,,,4.130000000000001,0.489,143.0,44.8,,110.90093981707999
14.161,110.1,0.487,44.7,,,,,4.154,0.487,143.1,44.7,,110.95027426629572
14.181,110.19999999999999,0.483,44.6,,,,,4.1739999999999995,0.483,143.2,44.6,,111.0588628464156
14.193,110.4,0.481,44.6,,,,,4.186,0.481,143.4,44.6,,111.11801850627785
14.218,110.5,0.477,44.6,,,,,4.211,0.477,143.5,44.6,,111.23530945099117
14.238,110.6,0.475,44.7,,,,,4.231,0.475,143.6,44.7,,111.30388092939032
14.259,110.69999999999999,0.472,44.8,,,,,4.252000000000001,0.472,143.7,44.8,,111.40072501931841
14.278,110.9,0.47,44.9,,,,,4.271000000000001,0.47,143.9,44.9,,111.468208322446
14.299,111.0,0.467,44.9,,,,,4.292,0.467,144.0,44.9,,111.55326785577581
14.319,111.1,0.464,44.7,,,,,4.312000000000001,0.464,144.1,44.7,,111.61726391731742
14.34,111.19999999999999,0.461,44.6,,,,,4.333,0.461,144.2,44.6,,111.6908682296953
14.358,111.30000000000001,0.461,44.5,,,,,4.351000000000001,0.461,144.3,44.5,,111.68078627474557
14.378,111.4,0.46,44.6,,,,,4.371,0.46,144.4,44.6,,111.71861788773138
14.397,111.5,0.456,44.9,,,,,4.390000000000001,0.456,144.5,44.9,,111.85860540499667
14.418,111.6,0.454,44.9,,,,,4.411,0.454,144.6,44.9,,111.9130159167747
