time,length,pressure,force
11.475,168.20,0.73,50.20
11.497,168.10,0.734,50.40
11.518,168.00,0.736,50.50
11.535,167.90,0.739,50.30
11.557,167.80,0.743,50.00
11.578,167.70,0.747,50.00
11.595,167.70,0.75,50.20
11.615,167.60,0.754,50.30
11.635,167.50,0.756,50.40
11.656,167.40,0.758,50.40
11.677,167.30,0.763,50.20
11.695,167.30,0.765,50.00
11.707,167.20,0.767,50.10
11.734,167.20,0.77,50.10
11.756,167.10,0.772,50.20
11.775,167.00,0.773,50.20
11.794,167.00,0.774,50.10
11.816,167.00,0.776,49.90
11.836,166.90,0.779,50.00
11.857,166.90,0.781,50.10
11.875,166.80,0.784,50.20
11.891,166.80,0.785,50.20
11.908,166.70,0.785,50.10
11.935,166.70,0.787,49.90
11.955,166.60,0.789,49.80
11.974,166.60,0.789,49.80
11.985,166.60,0.79,49.80
12.014,166.60,0.791,49.70
12.036,166.60,0.792,49.80
12.053,166.50,0.793,49.80
12.074,166.50,0.792,49.90
12.091,166.50,0.793,49.90
12.105,166.50,0.795,49.80
12.132,166.50,0.795,49.80
12.156,166.50,0.796,49.80
12.176,166.50,0.795,49.80
12.191,166.50,0.795,49.70
12.213,166.50,0.795,49.70
12.229,166.40,0.795,49.70
12.254,166.40,0.795,49.70
12.274,166.40,0.795,49.60
12.295,166.40,0.795,49.60
12.312,166.40,0.793,49.50
12.335,166.40,0.793,49.50
12.352,166.40,0.793,49.40
12.372,166.40,0.792,49.30
12.392,166.40,0.791,49.30
12.413,166.40,0.79,49.20
12.433,166.40,0.789,49.00
12.454,166.40,0.789,48.90
12.475,166.40,0.786,48.80
12.495,166.40,0.784,48.60
12.512,166.40,0.784,48.40
12.533,166.50,0.781,48.20
12.552,166.50,0.78,48.00
12.573,166.50,0.776,47.80
12.593,166.50,0.775,47.50
12.614,166.50,0.773,47.20
12.635,166.50,0.77,47.00
12.655,166.50,0.767,46.80
12.676,166.50,0.765,46.50
12.692,166.50,0.763,46.20
12.712,166.50,0.761,46.00
12.733,166.60,0.758,45.70
12.753,166.60,0.754,45.50
12.774,166.60,0.752,45.40
12.794,166.70,0.748,45.20
12.815,166.80,0.746,45.10
12.832,166.80,0.742,45.00
12.852,166.90,0.739,45.00
12.872,167.00,0.735,44.90
12.893,167.10,0.732,44.90
12.913,167.20,0.729,44.90
12.934,167.20,0.725,44.90
12.95,167.30,0.721,44.90
12.974,167.40,0.718,44.80
12.991,167.50,0.715,44.70
13.012,167.50,0.71,44.60
13.032,167.60,0.708,44.50
13.051,167.70,0.704,44.50
13.074,167.80,0.701,44.50
13.093,167.90,0.697,44.50
13.114,168.00,0.693,44.60
13.134,168.10,0.691,44.60
13.155,168.20,0.687,44.60
13.165,168.30,0.684,44.60
13.192,168.40,0.681,44.60
13.213,168.50,0.676,44.50
13.234,168.60,0.673,44.40
13.245,168.70,0.668,44.30
13.272,168.80,0.663,44.10
13.297,168.90,0.658,44.00
13.314,169.10,0.654,44.00
13.331,169.30,0.648,44.10
13.351,169.50,0.643,44.20
13.372,169.70,0.64,44.30
13.387,169.90,0.635,44.50
13.413,170.00,0.629,44.80
13.432,170.10,0.624,44.50
13.453,170.30,0.62,44.00
13.474,170.40,0.614,43.90
13.491,170.60,0.608,44.00
13.511,170.80,0.604,43.80
13.531,171.00,0.6,43.90
13.552,171.20,0.594,44.30
13.573,171.40,0.588,44.60
13.592,171.60,0.583,44.40
13.614,171.80,0.58,44.10
13.633,171.90,0.575,43.90
13.65,172.10,0.57,43.90
13.671,172.40,0.564,43.90
13.692,172.60,0.56,43.80
13.712,172.80,0.555,44.10
13.732,173.00,0.55,44.30
13.752,173.20,0.547,44.30
13.773,173.30,0.542,44.20
13.793,173.50,0.537,44.10
13.81,173.70,0.532,43.80
13.831,174.00,0.528,43.60
13.851,174.20,0.525,43.70
13.872,174.40,0.52,43.90
13.892,174.70,0.515,44.10
13.912,174.90,0.511,44.00
13.929,175.10,0.509,44.00
13.949,175.30,0.504,44.40
13.969,175.50,0.499,44.50
13.99,175.70,0.495,44.20
14.011,175.90,0.493,44.00
14.031,176.00,0.489,43.80
14.052,176.20,0.484,43.80
14.072,176.40,0.482,43.80
14.089,176.70,0.479,43.80
14.109,176.90,0.475,43.80
14.13,177.10,0.472,43.80
14.15,177.40,0.468,44.00
14.17,177.50,0.465,44.30
14.191,177.70,0.462,44.30
14.212,177.90,0.461,44.10
14.232,178.10,0.456,44.30
14.252,178.20,0.454,44.20
14.268,178.40,0.451,43.80
14.29,178.50,0.45,43.90
14.303,178.70,0.448,44.10
14.331,178.80,0.445,44.10
14.351,179.00,0.443,44.00
14.371,179.20,0.44,43.90
14.391,179.40,0.438,44.00
14.412,179.50,0.437,44.30
