time,length,pressure,force
12.044,207.30,0.747,50.00
12.064,207.30,0.747,50.00
12.084,207.30,0.747,49.90
12.104,207.30,0.747,49.90
12.121,207.30,0.748,49.90
12.142,207.30,0.747,49.90
12.162,207.30,0.747,49.90
12.182,207.30,0.747,49.90
12.203,207.30,0.747,49.90
12.224,207.30,0.747,49.90
12.245,207.30,0.747,49.90
12.265,207.30,0.747,49.90
12.281,207.30,0.747,49.90
12.302,207.30,0.747,49.90
12.322,207.30,0.747,49.90
12.343,207.30,0.747,49.90
12.363,207.30,0.747,49.90
12.384,207.30,0.747,49.90
12.403,207.30,0.747,49.90
12.424,207.30,0.747,49.90
12.445,207.30,0.747,49.90
12.461,207.30,0.747,49.90
12.481,207.30,0.747,49.90
12.502,207.30,0.746,49.90
12.523,207.30,0.747,49.90
12.543,207.30,0.747,49.90
12.564,207.30,0.746,49.90
12.584,207.30,0.746,49.90
12.601,207.30,0.746,49.80
12.622,207.30,0.746,49.80
12.642,207.30,0.746,49.80
12.662,207.30,0.746,49.70
12.683,207.30,0.745,49.70
12.703,207.30,0.745,49.60
12.723,207.30,0.745,49.50
12.744,207.30,0.742,49.40
12.764,207.30,0.742,49.30
12.781,207.30,0.74,49.20
12.801,207.30,0.739,48.90
12.822,207.30,0.737,48.70
12.842,207.30,0.735,48.40
12.863,207.30,0.732,48.10
12.883,207.30,0.731,47.70
12.904,207.30,0.728,47.30
12.92,207.40,0.724,46.90
12.941,207.40,0.721,46.50
12.961,207.40,0.72,46.30
12.981,207.50,0.717,46.10
13.002,207.60,0.714,46.00
13.022,207.60,0.713,45.90
13.043,207.70,0.707,45.80
13.063,207.80,0.704,45.70
13.083,207.90,0.701,45.40
13.1,208.00,0.695,45.30
13.121,208.20,0.691,45.30
13.141,208.30,0.687,45.20
13.161,208.50,0.682,45.40
13.182,208.60,0.676,45.40
13.203,208.80,0.673,45.30
13.219,208.90,0.669,45.10
13.24,209.00,0.664,45.10
13.261,209.20,0.658,44.90
13.281,209.40,0.653,44.70
13.302,209.60,0.646,44.60
13.312,209.80,0.642,44.70
13.339,210.00,0.638,44.70
13.363,210.20,0.633,45.00
13.378,210.30,0.629,45.20
13.399,210.40,0.624,45.10
13.42,210.60,0.619,44.70
13.44,210.80,0.613,44.30
13.46,211.00,0.607,44.10
13.482,211.30,0.603,44.00
13.502,211.50,0.598,44.40
13.521,211.70,0.592,44.80
13.542,211.90,0.588,44.90
13.563,212.00,0.583,44.80
13.58,212.20,0.576,44.50
13.6,212.40,0.574,43.90
13.62,212.60,0.57,43.70
13.641,212.90,0.564,43.90
13.661,213.10,0.559,44.20
13.671,213.40,0.555,44.10
13.698,213.60,0.549,44.30
13.709,213.80,0.544,44.60
13.741,214.00,0.541,44.40
13.758,214.30,0.536,43.90
13.776,214.50,0.531,44.10
13.799,214.70,0.526,44.20
13.821,214.90,0.522,44.10
13.842,215.20,0.517,44.20
13.859,215.40,0.514,44.10
13.879,215.60,0.51,44.10
13.887,215.90,0.505,44.20
13.921,216.10,0.501,44.20
13.941,216.30,0.498,44.20
13.956,216.50,0.493,44.20
13.982,216.80,0.488,44.10
14.002,217.00,0.486,43.90
14.021,217.30,0.482,43.80
14.038,217.50,0.479,44.10
14.059,217.70,0.475,44.40
14.079,218.00,0.47,44.10
14.097,218.20,0.468,44.00
14.118,218.40,0.465,44.20
14.133,218.50,0.462,44.20
14.161,218.70,0.457,44.20
14.162,218.90,0.455,43.80
14.194,219.20,0.451,43.60
14.219,219.40,0.449,43.80
14.239,219.60,0.446,44.10
14.259,219.80,0.443,44.20
14.28,220.00,0.44,44.20
14.298,220.20,0.439,44.10
14.313,220.30,0.437,44.10
14.329,220.50,0.434,44.20
14.349,220.60,0.432,44.10
14.377,220.80,0.431,43.60
14.393,221.00,0.429,43.50
14.418,221.20,0.427,44.00
