time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.033,159.5,0.22,46.3,0.0,0.22,189.5,46.3,,,,,156.61083969346413,
10.054,159.5,0.223,46.6,0.021000000000000796,0.223,189.5,46.6,,,,,156.6063392913665,
10.077,159.5,0.224,47.0,0.04400000000000048,0.224,189.5,47.0,,,,,156.60735508199738,
10.097,159.5,0.227,47.4,0.06400000000000006,0.227,189.5,47.4,,,,,156.60353715666534,
10.117,159.5,0.229,48.0,0.0840000000000014,0.229,189.5,48.0,,,,,156.60387660829693,
10.134,159.5,0.234,48.7,0.10100000000000087,0.234,189.5,48.7,,,,,156.5974351832437,
10.155,159.5,0.235,49.3,0.12199999999999989,0.235,189.5,49.3,,,,,156.60041140796773,
10.173,159.4,0.238,49.9,0.14000000000000057,0.238,189.4,49.9,,,,,156.59813672740884,
10.191,159.3,0.24,50.5,0.15800000000000125,0.24,189.3,50.5,,,,,156.59854535492218,
10.216,159.1,0.242,50.9,0.18299999999999983,0.242,189.1,50.9,,,,,156.5969960029221,
10.237,158.9,0.246,51.1,0.20400000000000063,0.246,188.9,51.1,,,,,156.5876425142111,
10.257,158.6,0.25,51.0,0.2240000000000002,0.25,188.6,51.0,,,,,156.57464385097404,
10.272,158.3,0.253,50.8,0.23900000000000077,0.253,188.3,50.8,,,,,156.56311310601922,
10.294,158.0,0.258,50.6,0.261000000000001,0.258,188.0,50.6,,,,,156.5443728800721,
10.314,157.7,0.261,50.4,0.2810000000000006,0.261,187.7,50.4,,,,,156.53164644685663,
10.33,157.5,0.263,50.2,0.2970000000000006,0.263,187.5,50.2,,,,,156.52212550926967,
10.356,157.3,0.268,49.9,0.3230000000000004,0.268,187.3,49.9,,,,,156.49962403929425,
10.376,157.1,0.273,50.1,0.34299999999999997,0.273,187.1,50.1,,,,,156.48189110631523,
10.394,157.0,0.275,50.5,0.36100000000000065,0.275,187.0,50.5,,,,,156.47854512978284,
10.417,156.8,0.279,50.8,0.38400000000000034,0.279,186.8,50.8,,,,,156.46524570525568,
10.434,156.6,0.284,50.9,0.4009999999999998,0.284,186.6,50.9,,,,,156.44413715735132,
10.452,156.4,0.289,51.1,0.4190000000000005,0.289,186.4,51.1,,,,,156.423253516342,
10.47,156.2,0.293,51.3,0.43700000000000117,0.293,186.2,51.3,,,,,156.40633020818362,
10.491,155.9,0.297,51.5,0.4580000000000002,0.297,185.9,51.5,,,,,156.38871938665713,
10.515,155.6,0.301,51.2,0.4820000000000011,0.301,185.6,51.2,,,,,156.36274247485736,
10.535,155.3,0.305,50.7,0.5020000000000007,0.305,185.3,50.7,,,,,156.33237800897447,
10.556,155.1,0.308,50.3,0.5229999999999997,0.308,185.1,50.3,,,,,156.30822895789953,
10.576,155.0,0.313,50.3,0.543000000000001,0.313,185.0,50.3,,,,,156.27738956125344,
10.597,154.8,0.321,50.7,0.5640000000000001,0.321,184.8,50.7,,,,,156.23203036819228,
10.614,154.7,0.324,50.8,0.5810000000000013,0.324,184.7,50.8,,,,,156.21326444578716,
10.632,154.5,0.327,51.1,0.5990000000000002,0.327,184.5,51.1,,,,,156.19776442191002,
10.651,154.3,0.333,51.2,0.6180000000000003,0.333,184.3,51.2,,,,,156.1558757262036,
10.674,154.1,0.338,51.2,0.641,0.338,184.1,51.2,,,,,156.11752028694625,
10.696,153.9,0.341,51.4,0.6630000000000003,0.341,183.9,51.4,,,,,156.09785473524317,
10.716,153.8,0.348,51.4,0.6829999999999998,0.348,183.8,51.4,,,,,156.03991213143416,
10.729,153.6,0.352,51.4,0.6959999999999997,0.352,183.6,51.4,,,,,156.00518963609758,
10.753,153.3,0.357,51.4,0.7200000000000006,0.357,183.3,51.4,,,,,155.96009425065898,
10.769,153.1,0.362,51.3,0.7360000000000007,0.362,183.1,51.3,,,,,155.9106261427163,
10.794,152.9,0.366,51.0,0.761000000000001,0.366,182.9,51.0,,,,,155.8639335516264,
10.811,152.7,0.372,50.8,0.7780000000000005,0.372,182.7,50.8,,,,,155.7972224370842,
