time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.733,148.8,0.558,49.7,1.7170000000000005,0.558,180.8,49.7,,,,,148.95045340287382,
11.753,148.8,0.56,49.6,1.737,0.56,180.8,49.6,,,,,148.85775327658047,
11.76,148.8,0.563,49.6,1.7439999999999998,0.563,180.8,49.6,,,,,148.73375889467553,
11.793,148.7,0.565,49.7,1.7769999999999992,0.565,180.7,49.7,,,,,148.66125600886434,
11.812,148.7,0.567,49.7,1.7959999999999994,0.567,180.7,49.7,,,,,148.57782619826617,
11.825,148.7,0.57,49.8,1.8089999999999993,0.57,180.7,49.8,,,,,148.4627078731625,
11.852,148.7,0.571,49.8,1.8360000000000003,0.571,180.7,49.8,,,,,148.42060952319926,
11.87,148.6,0.572,49.8,1.8539999999999992,0.572,180.6,49.8,,,,,148.3784220639318,
11.889,148.6,0.575,49.8,1.8729999999999993,0.575,180.6,49.8,,,,,148.25132503030378,
11.91,148.6,0.576,49.7,1.8940000000000001,0.576,180.6,49.7,,,,,148.19798114001327,
11.935,148.5,0.577,49.7,1.9190000000000005,0.577,180.5,49.7,,,,,148.15533058701942,
11.955,148.5,0.58,49.7,1.939,0.58,180.5,49.7,,,,,148.02684427221232,
11.974,148.5,0.581,49.7,1.9580000000000002,0.581,180.5,49.7,,,,,147.98383728200142,
11.993,148.5,0.582,49.7,1.9770000000000003,0.582,180.5,49.7,,,,,147.94074118248625,
12.011,148.5,0.583,49.7,1.9949999999999992,0.583,180.5,49.7,,,,,147.89755597366684,
12.028,148.5,0.583,49.7,2.0120000000000005,0.583,180.5,49.7,,,,,147.89755597366684,
12.052,148.4,0.586,49.7,2.0359999999999996,0.586,180.4,49.7,,,,,147.767465691383,
12.071,148.4,0.587,49.7,2.0549999999999997,0.587,180.4,49.7,,,,,147.72392404534654,
12.097,148.4,0.587,49.7,2.0809999999999995,0.587,180.4,49.7,,,,,147.72392404534654,
12.115,148.4,0.587,49.7,2.099,0.587,180.4,49.7,,,,,147.72392404534654,
12.128,148.4,0.588,49.7,2.112,0.588,180.4,49.7,,,,,147.6802932900058,
12.155,148.4,0.588,49.7,2.1389999999999993,0.588,180.4,49.7,,,,,147.6802932900058,
12.172,148.4,0.589,49.7,2.1560000000000006,0.589,180.4,49.7,,,,,147.6365734253608,
12.193,148.4,0.589,49.7,,,,,2.1769999999999996,0.589,180.4,49.7,,147.00466442111403
12.211,148.4,0.588,49.6,,,,,2.1950000000000003,0.588,180.4,49.6,,147.04155460103397
12.228,148.4,0.588,49.6,,,,,2.2119999999999997,0.588,180.4,49.6,,147.04155460103397
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,147.04155460103397
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,147.07838515269157
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,147.12653346404934
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,147.11515607608683
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,147.11515607608683
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,147.1518673712197
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,147.1518673712197
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,147.23642980332863
12.414,148.4,0.582,49.2,,,,,2.3979999999999997,0.582,180.4,49.2,,147.2842427193686
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,147.32067639389717
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,147.46329050070727
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,147.4520659964889
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,147.5355038727385
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,147.60747873172036
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,147.6903231458253
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,147.77285171838986
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,147.79742179142394
12.594,148.4,0.566,48.2,,,,,2.5779999999999994,0.566,180.4,48.2,,147.92596793353357
12.614,148.4,0.564,48.0,,,,,2.5980000000000008,0.564,180.4,48.0,,147.99663290460364
12.632,148.4,0.561,47.8,,,,,2.6159999999999997,0.561,180.4,47.8,,148.11307878571822
12.648,148.4,0.559,47.7,,,,,2.6319999999999997,0.559,180.4,47.7,,148.1939657821509
12.671,148.4,0.558,47.5,,,,,2.6549999999999994,0.558,180.4,47.5,,148.21803371466217
12.689,148.4,0.555,47.3,,,,,2.673,0.555,180.4,47.3,,148.33323118967616
12.713,148.4,0.553,47.2,,,,,2.696999999999999,0.553,180.4,47.2,,148.41324710335985
12.725,148.4,0.552,47.0,,,,,2.7089999999999996,0.552,180.4,47.0,,148.4370541485654
12.754,148.4,0.549,46.8,,,,,2.7379999999999995,0.549,180.4,46.8,,148.55100321747884
12.774,148.4,0.547,46.7,,,,,2.757999999999999,0.547,180.4,46.7,,148.63014804841353
12.793,148.4,0.544,46.5,,,,,2.7769999999999992,0.544,180.4,46.5,,148.74298937507743
12.811,148.4,0.541,46.4,,,,,2.795,0.541,180.4,46.4,,148.86568749197545
12.831,148.4,0.538,46.2,,,,,2.8149999999999995,0.538,180.4,46.2,,148.97716486311177
12.851,148.4,0.536,46.1,,,,,2.835000000000001,0.536,180.4,46.1,,149.0545916760425
12.872,148.5,0.531,45.9,,,,,2.856,0.531,180.5,45.9,,149.25193640043807
12.893,148.5,0.527,45.8,,,,,2.8770000000000007,0.527,180.5,45.8,,149.4144682937483
12.912,148.5,0.527,45.6,,,,,2.896000000000001,0.527,180.5,45.6,,149.3939827389517
12.922,148.5,0.522,45.6,,,,,2.9060000000000006,0.522,180.5,45.6,,149.6080311401627
12.954,148.6,0.516,45.5,,,,,2.9380000000000006,0.516,180.6,45.5,,149.85162408934332
12.97,148.6,0.512,45.4,,,,,2.9540000000000006,0.512,180.6,45.4,,150.00886725914154
12.986,148.6,0.508,45.3,,,,,2.9700000000000006,0.508,180.6,45.3,,150.16469506565298
13.012,148.7,0.504,45.2,,,,,2.9960000000000004,0.504,180.7,45.2,,150.3191075088777
13.032,148.8,0.5,45.1,,,,,3.016,0.5,180.8,45.1,,150.47210458881565
13.05,148.8,0.497,45.1,,,,,3.0340000000000007,0.497,180.8,45.1,,150.5931813994462
13.07,148.9,0.49,45.1,,,,,3.0540000000000003,0.49,180.9,45.1,,150.87226923564032
13.092,149.0,0.486,45.1,,,,,3.0760000000000005,0.486,181.0,45.1,,151.02959531681512
13.112,149.1,0.482,45.1,,,,,3.096,0.482,181.1,45.1,,151.18535581081557
13.124,149.2,0.477,45.0,,,,,3.1080000000000005,0.477,181.2,45.0,,151.368551164906
13.151,149.2,0.472,44.9,,,,,3.135,0.472,181.2,44.9,,151.5494878472413
13.166,149.3,0.468,44.9,,,,,3.1500000000000004,0.468,181.3,44.9,,151.6999181234003
13.192,149.4,0.464,44.8,,,,,3.176,0.464,181.4,44.8,,151.8397236022381
13.213,149.5,0.457,44.8,,,,,3.196999999999999,0.457,181.5,44.8,,152.09660028393318
13.229,149.5,0.454,44.7,,,,,3.212999999999999,0.454,181.5,44.7,,152.19635090045588
13.247,149.6,0.45,44.5,,,,,3.231,0.45,181.6,44.5,,152.3222940648402
13.272,149.7,0.445,44.4,,,,,3.2560000000000002,0.445,181.7,44.4,,152.490996230733
13.291,149.8,0.439,44.5,,,,,3.2750000000000004,0.439,181.8,44.5,,152.70935197910538
13.297,149.9,0.434,44.5,,,,,3.2810000000000006,0.434,181.9,44.5,,152.88137342674463
13.332,150.1,0.429,44.6,,,,,3.3160000000000007,0.429,182.1,44.6,,153.05935184416364
13.352,150.2,0.424,44.5,,,,,3.3360000000000003,0.424,182.2,44.5,,153.21807763214346
13.373,150.3,0.42,44.5,,,,,3.3569999999999993,0.42,182.3,44.5,,153.3500195367479
13.379,150.4,0.413,44.4,,,,,3.3629999999999995,0.413,182.4,44.4,,153.5690470370841
13.413,150.5,0.41,44.3,,,,,3.3970000000000002,0.41,182.5,44.3,,153.65693046677498
13.433,150.6,0.405,44.2,,,,,3.417,0.405,182.6,44.2,,153.80699792415578
13.45,150.7,0.4,44.1,,,,,3.4339999999999993,0.4,182.7,44.1,,153.95480670978148
13.469,150.8,0.395,44.1,,,,,3.4529999999999994,0.395,182.8,44.1,,154.10812090690533
13.491,151.0,0.39,44.0,,,,,3.4749999999999996,0.39,183.0,44.0,,154.2513181266089
13.511,151.1,0.387,44.0,,,,,3.494999999999999,0.387,183.1,44.0,,154.3407207180023
13.531,151.2,0.382,44.0,,,,,3.5150000000000006,0.382,183.2,44.0,,154.4877680530234
13.549,151.4,0.376,44.0,,,,,3.5329999999999995,0.376,183.4,44.0,,154.66099583150162
13.572,151.5,0.372,44.0,,,,,3.555999999999999,0.372,183.5,44.0,,154.77452403318588
13.592,151.7,0.366,44.0,,,,,3.5760000000000005,0.366,183.7,44.0,,154.94188085976037
13.609,151.8,0.362,44.0,,,,,3.593,0.362,183.8,44.0,,155.0514950935088
13.631,152.0,0.355,43.9,,,,,3.615,0.355,184.0,43.9,,155.23253629813937
13.652,152.1,0.351,43.9,,,,,3.6359999999999992,0.351,184.1,43.9,,155.33791983579275
13.672,152.3,0.346,44.0,,,,,3.6560000000000006,0.346,184.3,44.0,,155.47429615675915
13.685,152.5,0.343,44.0,,,,,3.6690000000000005,0.343,184.5,44.0,,155.55078265396432
13.712,152.6,0.338,44.0,,,,,3.6959999999999997,0.338,184.6,44.0,,155.67630316533834
13.732,152.8,0.334,44.0,,,,,3.7159999999999993,0.334,184.8,44.0,,155.77495828886646
13.744,152.9,0.329,44.0,,,,,3.7279999999999998,0.329,184.9,44.0,,155.89607558631266
13.77,153.1,0.324,44.1,,,,,3.7539999999999996,0.324,185.1,44.1,,156.02118536879254
13.787,153.3,0.321,44.1,,,,,3.771000000000001,0.321,185.3,44.1,,156.0911578174278
13.809,153.4,0.316,44.2,,,,,3.7929999999999993,0.316,185.4,44.2,,156.21211184552908
13.829,153.6,0.312,44.0,,,,,3.8130000000000006,0.312,185.6,44.0,,156.28957659752982
13.851,153.8,0.308,43.9,,,,,3.835000000000001,0.308,185.8,43.9,,156.3719162505875
13.872,154.0,0.304,43.9,,,,,3.856,0.304,186.0,43.9,,156.45890413894247
13.892,154.2,0.299,43.9,,,,,3.8759999999999994,0.299,186.2,43.9,,156.5654373924223
13.902,154.4,0.296,44.0,,,,,3.8859999999999992,0.296,186.4,44.0,,156.63409830206362
13.929,154.6,0.291,44.2,,,,,3.9130000000000003,0.291,186.6,44.2,,156.74827053595376
13.95,154.8,0.288,44.3,,,,,3.9339999999999993,0.288,186.8,44.3,,156.8142683829942
13.969,155.0,0.284,44.3,,,,,3.9529999999999994,0.284,187.0,44.3,,156.8931296609401
13.991,155.1,0.28,44.3,,,,,3.9749999999999996,0.28,187.1,44.3,,156.97042535171167
14.012,155.3,0.277,44.1,,,,,3.9960000000000004,0.277,187.3,44.1,,157.01624432627082
14.031,155.5,0.273,44.0,,,,,4.015000000000001,0.273,187.5,44.0,,157.08546288685048
14.05,155.6,0.269,43.8,,,,,4.034000000000001,0.269,187.6,43.8,,157.14785583610995
14.071,155.8,0.266,43.7,,,,,4.055,0.266,187.8,43.7,,157.19649781149843
14.089,156.1,0.262,43.8,,,,,4.073,0.262,188.1,43.8,,157.2724750630961
14.11,156.3,0.26,43.8,,,,,4.093999999999999,0.26,188.3,43.8,,157.30719991373513
14.128,156.5,0.256,43.9,,,,,4.112,0.256,188.5,43.9,,157.38064299960428
14.149,156.7,0.253,44.0,,,,,4.132999999999999,0.253,188.7,44.0,,157.43587867483325
14.171,156.9,0.25,44.0,,,,,4.154999999999999,0.25,188.9,44.0,,157.48506524568603
14.188,157.1,0.246,44.0,,,,,4.172000000000001,0.246,189.1,44.0,,157.54927745137883
14.211,157.3,0.245,44.0,,,,,4.195,0.245,189.3,44.0,,157.56508587980605
14.229,157.5,0.241,44.0,,,,,4.212999999999999,0.241,189.5,44.0,,157.62734110153096
14.249,157.6,0.239,44.1,,,,,4.2330000000000005,0.239,189.6,44.1,,157.66273362371655
14.269,157.8,0.236,44.0,,,,,4.253,0.236,189.8,44.0,,157.70295852172316
14.285,158.0,0.233,44.0,,,,,4.269,0.233,190.0,44.0,,157.74715478345774
14.303,158.2,0.231,44.0,,,,,4.287000000000001,0.231,190.2,44.0,,157.7761297119555
14.33,158.4,0.229,43.9,,,,,4.314,0.229,190.4,43.9,,157.8000487953509
14.351,158.5,0.228,44.0,,,,,4.335000000000001,0.228,190.5,44.0,,157.81885823571415
14.368,158.7,0.225,44.0,,,,,4.352,0.225,190.7,44.0,,157.86070611668723
14.385,158.9,0.224,44.0,,,,,4.369,0.224,190.9,44.0,,157.87445971194813
14.405,159.0,0.222,44.1,,,,,4.388999999999999,0.222,191.0,44.1,,157.9062080196923
