time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.553,178.5,0.746,104.0,1.540000000000001,0.746,212.5,104.0,,,,,175.1189294394751,
11.58,178.3,0.751,104.2,1.5670000000000002,0.751,212.3,104.2,,,,,174.76063133115795,
11.605,178.2,0.753,104.3,1.5920000000000005,0.753,212.2,104.3,,,,,174.61941614146798,
11.623,178.1,0.756,104.2,1.6099999999999994,0.756,212.1,104.2,,,,,174.37019942271627,
11.644,178.0,0.759,104.0,1.6310000000000002,0.759,212.0,104.0,,,,,174.10499172099478,
11.663,177.9,0.762,103.9,1.6500000000000004,0.762,211.9,103.9,,,,,173.85310242128273,
11.684,177.7,0.764,103.8,1.6709999999999994,0.764,211.7,103.8,,,,,173.67952161297498,
11.696,177.7,0.768,103.7,1.6829999999999998,0.768,211.7,103.7,,,,,173.34540672045196,
11.722,177.6,0.77,103.5,1.7089999999999996,0.77,211.6,103.5,,,,,173.15513376456198,
11.729,177.5,0.774,103.7,1.7159999999999993,0.774,211.5,103.7,,,,,172.8624699697041,
11.762,177.5,0.775,104.0,1.7490000000000006,0.775,211.5,104.0,,,,,172.82654867998554,
11.782,177.4,0.779,104.2,1.7690000000000001,0.779,211.4,104.2,,,,,172.53185341177118,
11.794,177.3,0.779,104.2,1.7810000000000006,0.779,211.3,104.2,,,,,172.53185341177118,
11.824,177.2,0.781,104.0,1.811,0.781,211.2,104.0,,,,,172.33845021252793,
11.844,177.2,0.783,103.7,1.8309999999999995,0.783,211.2,103.7,,,,,172.12918519088777,
11.864,177.1,0.785,103.6,1.8510000000000009,0.785,211.1,103.6,,,,,171.94957331586238,
11.882,177.0,0.789,103.5,1.8689999999999998,0.789,211.0,103.5,,,,,171.60382148371792,
11.902,177.0,0.79,103.6,1.8889999999999993,0.79,211.0,103.6,,,,,171.536172170134,
11.922,176.9,0.792,103.6,1.9090000000000007,0.792,210.9,103.6,,,,,171.36989085897062,
11.941,176.8,0.793,103.5,1.9280000000000008,0.793,210.8,103.5,,,,,171.2711781057195,
11.958,176.8,0.795,103.4,1.9450000000000003,0.795,210.8,103.4,,,,,171.08865135109994,
11.975,176.7,0.796,103.4,1.9619999999999997,0.796,210.7,103.4,,,,,171.00487834083611,
12.002,176.7,0.797,103.5,1.9890000000000008,0.797,210.7,103.5,,,,,170.93642992115647,
12.024,176.6,0.798,103.4,2.0109999999999992,0.798,210.6,103.4,,,,,170.8369376690776,
12.048,176.6,0.798,103.3,2.035,0.798,210.6,103.3,,,,,170.82146072589643,
12.057,176.6,0.8,103.1,2.0440000000000005,0.8,210.6,103.1,,,,,170.6219169928205,
12.082,176.6,0.8,103.1,2.069000000000001,0.8,210.6,103.1,,,,,170.6219169928205,
12.102,176.6,0.801,103.2,2.0890000000000004,0.801,210.6,103.2,,,,,170.55296440022403,
12.123,176.6,0.802,103.3,2.1099999999999994,0.802,210.6,103.3,,,,,170.48392002178426,
12.144,176.5,0.802,103.4,2.1310000000000002,0.802,210.5,103.4,,,,,170.4994777206371,
12.164,176.5,0.803,103.4,2.151,0.803,210.5,103.4,,,,,170.41478385750125,
12.178,176.5,0.803,103.4,,,,,2.165000000000001,0.803,210.5,103.4,,170.2946288445454
12.204,176.5,0.803,103.4,,,,,2.1910000000000007,0.803,210.5,103.4,,170.2946288445454
12.221,176.5,0.803,103.5,,,,,2.208,0.803,210.5,103.5,,170.31001864612068
12.242,176.5,0.803,103.4,,,,,2.229000000000001,0.803,210.5,103.4,,170.2946288445454
12.263,176.5,0.802,103.2,,,,,2.25,0.802,210.5,103.2,,170.3441633116818
12.281,176.5,0.802,103.0,,,,,2.2680000000000007,0.802,210.5,103.0,,170.31341422020805
12.302,176.5,0.801,103.0,,,,,2.2889999999999997,0.801,210.5,103.0,,170.39364881747778
12.323,176.5,0.801,103.0,,,,,2.3100000000000005,0.801,210.5,103.0,,170.39364881747778
12.343,176.5,0.8,102.8,,,,,2.33,0.8,210.5,102.8,,170.44308536193336
12.357,176.5,0.8,102.6,,,,,2.3439999999999994,0.8,210.5,102.6,,170.41240789977044
12.374,176.5,0.798,102.5,,,,,2.3610000000000007,0.798,210.5,102.5,,170.55711183175995
12.389,176.5,0.797,102.3,,,,,2.3759999999999994,0.797,210.5,102.3,,170.60638358486653
12.422,176.5,0.797,102.1,,,,,2.4090000000000007,0.797,210.5,102.1,,170.575817101989
12.437,176.5,0.795,101.9,,,,,2.4239999999999995,0.795,210.5,101.9,,170.7047802070585
12.452,176.5,0.793,101.7,,,,,2.439,0.793,210.5,101.7,,170.8333971375065
12.483,176.5,0.792,101.4,,,,,2.4700000000000006,0.792,210.5,101.4,,170.86719898360423
12.488,176.5,0.791,101.0,,,,,2.4749999999999996,0.791,210.5,101.0,,170.8858110017147
12.52,176.5,0.79,100.7,,,,,2.5069999999999997,0.79,210.5,100.7,,170.91959915879158
12.54,176.5,0.787,100.3,,,,,2.5269999999999992,0.787,210.5,100.3,,171.0964082422097
12.561,176.5,0.786,99.9,,,,,2.548,0.786,210.5,99.9,,171.1149688989039
12.581,176.5,0.784,99.4,,,,,2.5679999999999996,0.784,210.5,99.4,,171.19730690324977
12.599,176.5,0.781,98.9,,,,,2.5860000000000003,0.781,210.5,98.9,,171.35807944388492
12.62,176.5,0.779,98.4,,,,,2.6069999999999993,0.779,210.5,98.4,,171.44001737146522
12.637,176.5,0.776,97.8,,,,,2.6240000000000006,0.776,210.5,97.8,,171.5850561163095
12.663,176.6,0.773,97.3,,,,,2.6500000000000004,0.773,210.6,97.3,,171.74451032615298
12.674,176.6,0.77,96.7,,,,,2.6609999999999996,0.77,210.6,96.7,,171.8886140448866
12.696,176.6,0.769,96.3,,,,,2.683,0.769,210.6,96.3,,171.90697995195333
12.72,176.6,0.767,95.8,,,,,2.7070000000000007,0.767,210.6,95.8,,171.988025789288
12.741,176.7,0.764,95.4,,,,,2.7279999999999998,0.764,210.7,95.4,,172.16080457504918
12.761,176.7,0.762,95.1,,,,,2.7479999999999993,0.762,210.7,95.1,,172.27073632919803
12.779,176.8,0.759,94.9,,,,,2.766,0.759,210.8,94.9,,172.47162830500235
12.797,176.9,0.756,94.8,,,,,2.7840000000000007,0.756,210.9,94.8,,172.68615735388133
12.812,176.9,0.754,94.7,,,,,2.7989999999999995,0.754,210.9,94.7,,172.8237777443158
12.832,177.0,0.751,94.7,,,,,2.819000000000001,0.751,211.0,94.7,,173.05105454563108
12.846,177.1,0.75,94.6,,,,,2.833,0.75,211.1,94.6,,173.11214926148915
12.878,177.2,0.746,94.6,,,,,2.865,0.746,211.2,94.6,,173.4129728639543
12.894,177.3,0.743,94.6,,,,,2.8810000000000002,0.743,211.3,94.6,,173.6372501222646
12.922,177.3,0.74,94.4,,,,,2.9090000000000007,0.74,211.3,94.4,,173.8319841882574
12.941,177.4,0.735,94.2,,,,,2.928000000000001,0.735,211.4,94.2,,174.17333901523028
12.962,177.6,0.731,93.9,,,,,2.949,0.731,211.6,93.9,,174.4248097496702
12.982,177.7,0.728,93.8,,,,,2.9689999999999994,0.728,211.7,93.8,,174.62984124715805
12.999,177.9,0.723,93.7,,,,,2.9860000000000007,0.723,211.9,93.7,,174.97852070824635
13.019,178.0,0.719,93.7,,,,,3.0060000000000002,0.719,212.0,93.7,,175.26632882674133
13.04,178.2,0.714,93.6,,,,,3.0269999999999992,0.714,212.2,93.6,,175.60956195920244
13.049,178.4,0.71,93.9,,,,,3.0359999999999996,0.71,212.4,93.9,,175.93356133706592
13.082,178.5,0.707,94.1,,,,,3.069000000000001,0.707,212.5,94.1,,176.1714981743258
13.101,178.7,0.699,94.1,,,,,3.088000000000001,0.699,212.7,94.1,,176.72804502094715
13.12,178.8,0.696,94.0,,,,,3.1069999999999993,0.696,212.8,94.0,,176.92138207878884
13.142,179.0,0.69,93.6,,,,,3.1289999999999996,0.69,213.0,93.6,,177.27871174573377
13.159,179.2,0.688,93.6,,,,,3.146000000000001,0.688,213.2,93.6,,177.41448836775396
13.18,179.3,0.685,93.2,,,,,3.167,0.685,213.3,93.2,,177.5650469649584
13.199,179.5,0.677,93.2,,,,,3.186,0.677,213.5,93.2,,178.10066929521497
13.22,179.7,0.67,93.0,,,,,3.2070000000000007,0.67,213.7,93.0,,178.53719485186485
13.226,180.0,0.668,93.5,,,,,3.213000000000001,0.668,214.0,93.5,,178.7314990617359
13.259,180.2,0.665,93.5,,,,,3.2460000000000004,0.665,214.2,93.5,,178.92661118567275
13.279,180.4,0.659,93.9,,,,,3.266,0.659,214.4,93.9,,179.3632862077098
13.29,180.6,0.653,94.1,,,,,3.2769999999999992,0.653,214.6,94.1,,179.7696340675995
13.316,180.7,0.647,93.8,,,,,3.303000000000001,0.647,214.7,93.8,,180.10980988353765
13.338,180.9,0.642,93.4,,,,,3.3249999999999993,0.642,214.9,93.4,,180.37218577559705
13.357,181.1,0.637,92.7,,,,,3.3439999999999994,0.637,215.1,92.7,,180.59614647637653
13.38,181.3,0.635,92.1,,,,,3.367000000000001,0.635,215.3,92.1,,180.6468803895902
13.401,181.5,0.629,92.2,,,,,3.388,0.629,215.5,92.2,,181.0243384594531
13.421,181.8,0.625,92.4,,,,,3.4079999999999995,0.625,215.8,92.4,,181.28897270091906
13.441,182.1,0.62,92.8,,,,,3.428000000000001,0.62,216.1,92.8,,181.6338837891538
13.459,182.3,0.611,93.1,,,,,3.4459999999999997,0.611,216.3,93.1,,182.1963497688186
13.479,182.6,0.608,93.1,,,,,3.4659999999999993,0.608,216.6,93.1,,182.36988912403132
13.497,182.9,0.603,93.1,,,,,3.484,0.603,216.9,93.1,,182.6565681569314
13.515,183.1,0.598,93.4,,,,,3.5020000000000007,0.598,217.1,93.4,,182.97357873837373
13.54,183.3,0.592,93.3,,,,,3.5269999999999992,0.592,217.3,93.3,,183.29812101226165
13.559,183.5,0.591,93.5,,,,,3.5459999999999994,0.591,217.5,93.5,,183.37566989598128
13.581,183.7,0.585,93.0,,,,,3.5679999999999996,0.585,217.7,93.0,,183.65128764729832
13.598,184.0,0.58,92.7,,,,,3.585000000000001,0.58,218.0,92.7,,183.89100645538696
13.621,184.3,0.574,92.4,,,,,3.6080000000000005,0.574,218.3,92.4,,184.1816895068447
13.638,184.5,0.569,92.2,,,,,3.625,0.569,218.5,92.2,,184.4262779806495
13.658,184.8,0.565,92.6,,,,,3.6449999999999996,0.565,218.8,92.6,,184.67866041577358
13.678,185.1,0.56,92.8,,,,,3.665000000000001,0.56,219.1,92.8,,184.95916686124258
13.696,185.4,0.554,92.9,,,,,3.683,0.554,219.4,92.9,,185.2766561875917
13.712,185.7,0.549,93.0,,,,,3.699,0.549,219.7,93.0,,185.5392100723704
13.732,185.9,0.545,93.0,,,,,3.7189999999999994,0.545,219.9,93.0,,185.73876632756065
13.761,186.2,0.542,93.1,,,,,3.7479999999999993,0.542,220.2,93.1,,185.89707018277358
13.778,186.5,0.537,93.2,,,,,3.7650000000000006,0.537,220.5,93.2,,186.15148911664093
13.796,186.7,0.532,93.2,,,,,3.7829999999999995,0.532,220.7,93.2,,186.39274117857425
13.819,187.0,0.527,92.9,,,,,3.806000000000001,0.527,221.0,92.9,,186.6018353053012
13.839,187.2,0.523,92.5,,,,,3.8260000000000005,0.523,221.2,92.5,,186.75193960209836
13.859,187.5,0.519,92.4,,,,,3.846,0.519,221.5,92.4,,186.92915340368742
13.88,187.8,0.515,92.5,,,,,3.867000000000001,0.515,221.8,92.5,,187.12331368952675
13.888,188.1,0.509,92.7,,,,,3.875,0.509,222.1,92.7,,187.4150373899102
13.92,188.3,0.508,92.6,,,,,3.907,0.508,222.3,92.6,,187.45082069399996
13.937,188.6,0.503,92.4,,,,,3.9239999999999995,0.503,222.6,92.4,,187.6559040158509
13.953,188.9,0.498,92.7,,,,,3.9399999999999995,0.498,222.9,92.7,,187.90343877205456
13.971,189.2,0.495,92.9,,,,,3.958,0.495,223.2,92.9,,188.0519057061446
13.996,189.5,0.49,93.3,,,,,3.9830000000000005,0.49,223.5,93.3,,188.3021153605956
14.019,189.8,0.487,93.0,,,,,4.006,0.487,223.8,93.0,,188.40279702949917
14.039,190.0,0.484,93.1,,,,,4.026,0.484,224.0,93.1,,188.53764414684576
14.059,190.3,0.481,93.3,,,,,4.045999999999999,0.481,224.3,93.3,,188.67987745963435
14.081,190.5,0.476,93.4,,,,,4.068,0.476,224.5,93.4,,188.89383373699837
14.097,190.8,0.471,93.2,,,,,4.084,0.471,224.8,93.2,,189.07903415862214
14.113,191.0,0.468,92.7,,,,,4.1,0.468,225.0,92.7,,189.15693084856528
14.137,191.3,0.465,92.7,,,,,4.1240000000000006,0.465,225.3,92.7,,189.27596082239162
14.153,191.5,0.464,92.8,,,,,4.140000000000001,0.464,225.5,92.8,,189.32369204164416
14.174,191.8,0.461,92.7,,,,,4.161,0.461,225.8,92.7,,189.43288019610867
14.187,192.1,0.456,93.1,,,,,4.1739999999999995,0.456,226.1,93.1,,189.6586997991466
14.219,192.3,0.454,93.4,,,,,4.2059999999999995,0.454,226.3,93.4,,189.75920522157222
14.242,192.5,0.453,93.1,,,,,4.229000000000001,0.453,226.5,93.1,,189.7728766547937
14.26,192.8,0.45,92.9,,,,,4.247,0.45,226.8,92.9,,189.86989402346518
14.277,193.0,0.445,93.2,,,,,4.263999999999999,0.445,227.0,93.2,,190.07962657608195
14.297,193.2,0.442,93.3,,,,,4.284000000000001,0.442,227.2,93.3,,190.19735558860148
14.318,193.4,0.443,93.3,,,,,4.305,0.443,227.4,93.3,,190.1608714574853
14.334,193.5,0.44,93.1,,,,,4.321,0.44,227.5,93.1,,190.25436625516807
14.351,193.7,0.437,93.1,,,,,4.338000000000001,0.437,227.7,93.1,,190.36241536892453
14.37,193.9,0.434,93.4,,,,,4.356999999999999,0.434,227.9,93.4,,190.49228882964167
14.399,194.1,0.433,93.4,,,,,4.385999999999999,0.433,228.1,93.4,,190.52760256650654
14.416,194.2,0.432,93.4,,,,,4.4030000000000005,0.432,228.2,93.4,,190.56278864208207
