time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.874,177.0,0.785,103.3,1.8660000000000014,0.785,211.0,103.3,,,,,172.28133347153027,
11.895,176.9,0.789,103.3,1.8870000000000005,0.789,210.9,103.3,,,,,171.9649954780748,
11.916,176.9,0.79,103.3,1.9080000000000013,0.79,210.9,103.3,,,,,171.88559003503363,
11.935,176.8,0.791,103.4,1.9270000000000014,0.791,210.8,103.4,,,,,171.82204397148735,
11.956,176.8,0.792,103.4,1.9480000000000004,0.792,210.8,103.4,,,,,171.74240302041594,
11.977,176.8,0.793,103.5,1.9690000000000012,0.793,210.8,103.5,,,,,171.6786631516331,
11.997,176.7,0.796,103.6,1.9890000000000008,0.796,210.7,103.6,,,,,171.4547410513801,
12.014,176.7,0.796,103.7,2.0060000000000002,0.796,210.7,103.7,,,,,171.47083266941553,
12.034,176.6,0.797,103.6,2.0260000000000016,0.797,210.6,103.6,,,,,171.37450070637723,
12.054,176.6,0.798,103.4,2.046000000000001,0.798,210.6,103.4,,,,,171.26186137869814,
12.075,176.5,0.8,103.3,2.067,0.8,210.5,103.3,,,,,171.08447482172167,
12.095,176.5,0.798,103.3,2.0870000000000015,0.798,210.5,103.3,,,,,171.24572488735137,
12.116,176.5,0.801,103.1,2.1080000000000005,0.801,210.5,103.1,,,,,170.97125437524934,
12.137,176.5,0.801,103.1,2.1290000000000013,0.801,210.5,103.1,,,,,170.97125437524934,
12.153,176.5,0.801,103.1,2.1450000000000014,0.801,210.5,103.1,,,,,170.97125437524934,
12.174,176.5,0.802,103.2,2.1660000000000004,0.802,210.5,103.2,,,,,170.90648896978587,
12.194,176.5,0.802,103.3,,,,,2.1860000000000017,0.802,210.5,103.3,,169.65968607111265
12.214,176.5,0.801,103.3,,,,,2.2060000000000013,0.801,210.5,103.3,,169.74517787214998
12.236,176.4,0.801,103.3,,,,,2.2280000000000015,0.801,210.4,103.3,,169.74517787214998
12.257,176.4,0.801,103.1,,,,,2.2490000000000006,0.801,210.4,103.1,,169.7152726242556
12.276,176.4,0.802,103.0,,,,,2.2680000000000007,0.802,210.4,103.0,,169.61476745416766
12.296,176.4,0.801,103.0,,,,,2.2880000000000003,0.801,210.4,103.0,,169.70031867432027
12.313,176.4,0.801,103.0,,,,,2.3050000000000015,0.801,210.4,103.0,,169.70031867432027
12.333,176.4,0.8,103.0,,,,,2.325000000000001,0.8,210.4,103.0,,169.7857377026038
12.353,176.4,0.8,102.8,,,,,2.3450000000000006,0.8,210.4,102.8,,169.75586676350042
12.375,176.4,0.798,102.6,,,,,2.367000000000001,0.798,210.4,102.6,,169.8965922203626
12.394,176.4,0.797,102.4,,,,,2.386000000000001,0.797,210.4,102.4,,169.95193472571646
12.415,176.4,0.796,102.2,,,,,2.407,0.796,210.4,102.2,,170.0072207287199
12.435,176.4,0.796,102.0,,,,,2.4270000000000014,0.796,210.4,102.0,,169.97749409671724
12.456,176.4,0.795,101.7,,,,,2.4480000000000004,0.795,210.4,101.7,,170.0179130705436
12.473,176.5,0.792,101.5,,,,,2.4650000000000016,0.792,210.5,101.5,,170.24258955369277
12.493,176.5,0.79,101.1,,,,,2.485000000000001,0.79,210.5,101.1,,170.35250395707033
12.514,176.5,0.789,100.7,,,,,2.5060000000000002,0.789,210.5,100.7,,170.37790407864128
12.534,176.5,0.786,100.4,,,,,2.5260000000000016,0.786,210.5,100.4,,170.58633545776613
12.554,176.5,0.785,100.0,,,,,2.546000000000001,0.785,210.5,100.0,,170.61163760663288
12.575,176.5,0.784,99.5,,,,,2.567,0.784,210.5,99.5,,170.62230368939288
12.595,176.5,0.781,99.1,,,,,2.5870000000000015,0.781,210.5,99.1,,170.81513819353478
12.616,176.5,0.779,98.6,,,,,2.6080000000000005,0.779,210.5,98.6,,170.909324593346
12.636,176.5,0.776,98.1,,,,,2.628,0.776,210.5,98.1,,171.08657318895587
12.653,176.5,0.774,97.6,,,,,2.6450000000000014,0.774,210.5,97.6,,171.18028475720126
12.674,176.5,0.772,97.0,,,,,2.6660000000000004,0.772,210.5,97.0,,171.25940898092404
12.695,176.5,0.769,96.4,,,,,2.687000000000001,0.769,210.5,96.4,,171.4210762672559
12.719,176.6,0.767,95.9,,,,,2.7110000000000003,0.767,210.6,95.9,,171.5142286496584
12.736,176.6,0.764,95.5,,,,,2.7280000000000015,0.764,210.6,95.5,,171.70367999504674
12.755,176.7,0.762,95.1,,,,,2.7470000000000017,0.762,210.7,95.1,,171.8105745739038
12.775,176.7,0.758,94.9,,,,,2.7670000000000012,0.758,210.7,94.9,,172.10874754309827
12.792,176.8,0.757,94.7,,,,,2.7840000000000007,0.757,210.8,94.7,,172.16177583927416
12.812,176.9,0.753,94.6,,,,,2.8040000000000003,0.753,210.9,94.6,,172.47189124823424
12.834,177.0,0.752,94.6,,,,,2.8260000000000005,0.752,211.0,94.6,,172.55262880202986
12.846,177.0,0.75,94.6,,,,,2.838000000000001,0.75,211.0,94.6,,172.71370733401383
12.872,177.1,0.747,94.6,,,,,2.8640000000000008,0.747,211.1,94.6,,172.95433369297174
12.895,177.2,0.743,94.7,,,,,2.8870000000000005,0.743,211.2,94.7,,173.28719758779036
12.915,177.2,0.742,94.5,,,,,2.907,0.742,211.2,94.5,,173.33887327385804
12.935,177.3,0.739,94.3,,,,,2.9270000000000014,0.739,211.3,94.3,,173.54878160667027
12.955,177.4,0.731,93.9,,,,,2.947000000000001,0.731,211.4,93.9,,174.12206404347177
12.972,177.5,0.728,93.4,,,,,2.9640000000000004,0.728,211.5,93.4,,174.28761549943482
12.993,177.7,0.725,93.1,,,,,2.985000000000001,0.725,211.7,93.1,,174.47962433369923
13.013,177.9,0.721,93.1,,,,,3.005000000000001,0.721,211.9,93.1,,174.78816429063642
13.034,178.1,0.717,93.5,,,,,3.0260000000000016,0.717,212.1,93.5,,175.14809479341196
13.055,178.3,0.712,93.9,,,,,3.0470000000000006,0.712,212.3,93.9,,175.58085080214775
13.075,178.4,0.707,93.9,,,,,3.067,0.707,212.4,93.9,,175.95681054228655
13.095,178.6,0.703,94.0,,,,,3.0870000000000015,0.703,212.6,94.0,,176.26829224953698
13.112,178.7,0.698,94.0,,,,,3.104000000000001,0.698,212.7,94.0,,176.63820432370872
13.132,178.9,0.695,94.1,,,,,3.1240000000000006,0.695,212.9,94.1,,176.87149929959946
13.152,179.0,0.69,93.8,,,,,3.144,0.69,213.0,93.8,,177.19751700929976
13.173,179.2,0.684,93.5,,,,,3.165000000000001,0.684,213.2,93.5,,177.59278253428513
13.194,179.3,0.679,93.1,,,,,3.1860000000000017,0.679,213.3,93.1,,177.90013649295233
13.214,179.5,0.674,92.9,,,,,3.2060000000000013,0.674,213.5,92.9,,178.23002206571115
13.235,179.7,0.67,92.9,,,,,3.2270000000000003,0.67,213.7,92.9,,178.5117533323315
13.251,179.9,0.664,92.8,,,,,3.2430000000000003,0.664,213.9,92.8,,178.9180538319927
13.271,180.2,0.659,92.7,,,,,3.2630000000000017,0.659,214.2,92.7,,179.25114437767013
13.288,180.4,0.655,92.9,,,,,3.280000000000001,0.655,214.4,92.9,,179.5494082408149
13.313,180.7,0.649,93.4,,,,,3.3050000000000015,0.649,214.7,93.4,,180.01629659967944
13.333,180.9,0.644,93.7,,,,,3.325000000000001,0.644,214.9,93.7,,180.38689604680647
13.354,181.1,0.64,93.7,,,,,3.346,0.64,215.1,93.7,,180.65213048524186
13.374,181.3,0.635,93.7,,,,,3.3660000000000014,0.635,215.3,93.7,,180.98069921623195
13.394,181.4,0.631,93.3,,,,,3.386000000000001,0.631,215.4,93.3,,181.19448959545815
13.414,181.6,0.625,92.9,,,,,3.4060000000000006,0.625,215.6,92.9,,181.5354885461575
13.43,181.8,0.621,92.4,,,,,3.4220000000000006,0.621,215.8,92.4,,181.73390651546066
13.451,182.0,0.616,92.2,,,,,3.4430000000000014,0.616,216.0,92.2,,182.0284348324344
13.472,182.3,0.611,92.5,,,,,3.4640000000000004,0.611,216.3,92.5,,182.37648199638087
13.492,182.6,0.604,92.6,,,,,3.4840000000000018,0.604,216.6,92.6,,182.82152657635723
13.512,182.8,0.602,92.5,,,,,3.5040000000000013,0.602,216.8,92.5,,182.9331632688414
13.533,183.1,0.594,92.5,,,,,3.5250000000000004,0.594,217.1,92.5,,183.41900201948712
13.554,183.4,0.591,92.7,,,,,3.546000000000001,0.591,217.4,92.7,,183.6207843632178
13.574,183.7,0.585,92.8,,,,,3.5660000000000007,0.585,217.7,92.8,,183.98776106241712
13.59,183.9,0.582,93.2,,,,,3.5820000000000007,0.582,217.9,93.2,,184.2068427731587
13.611,184.2,0.575,93.4,,,,,3.6030000000000015,0.575,218.2,93.4,,184.63406477592204
13.631,184.4,0.571,93.4,,,,,3.623000000000001,0.571,218.4,93.4,,184.86305193495437
13.652,184.7,0.567,93.3,,,,,3.644,0.567,218.7,93.3,,185.0795190179052
13.672,184.9,0.56,93.3,,,,,3.6640000000000015,0.56,218.9,93.3,,185.4715944315207
13.69,185.2,0.555,93.1,,,,,3.6820000000000004,0.555,219.2,93.1,,185.72734523090998
13.706,185.4,0.554,92.6,,,,,3.6980000000000004,0.554,219.4,92.6,,185.73144617368587
13.72,185.7,0.548,92.3,,,,,3.7120000000000015,0.548,219.7,92.3,,186.02831836823592
13.747,186.0,0.541,92.1,,,,,3.7390000000000008,0.541,220.0,92.1,,186.38439829644847
13.77,186.3,0.536,92.4,,,,,3.7620000000000005,0.536,220.3,92.4,,186.67851875968236
13.788,186.7,0.532,92.7,,,,,3.780000000000001,0.532,220.7,92.7,,186.91683280731414
13.813,187.0,0.53,93.2,,,,,3.8050000000000015,0.53,221.0,93.2,,187.06887809098114
13.829,187.2,0.525,93.4,,,,,3.8210000000000015,0.525,221.2,93.4,,187.34438361439226
13.852,187.5,0.52,93.7,,,,,3.844000000000001,0.52,221.5,93.7,,187.62565613240056
13.873,187.7,0.515,93.4,,,,,3.865,0.515,221.7,93.4,,187.84678982136438
13.894,187.9,0.511,93.0,,,,,3.886000000000001,0.511,221.9,93.0,,188.00686223043485
13.896,188.1,0.508,92.7,,,,,3.8880000000000017,0.508,222.1,92.7,,188.12593517450244
13.931,188.4,0.501,92.7,,,,,3.923,0.501,222.4,92.7,,188.4642472138046
13.949,188.7,0.498,92.1,,,,,3.9410000000000007,0.498,222.7,92.1,,188.55297462305563
13.961,189.0,0.494,92.0,,,,,3.953000000000001,0.494,223.0,92.0,,188.73330598480965
13.993,189.3,0.492,92.4,,,,,3.985000000000001,0.492,223.3,92.4,,188.86292222049752
14.013,189.6,0.488,92.3,,,,,4.005000000000001,0.488,223.6,92.3,,189.03996479113948
14.033,189.9,0.484,92.7,,,,,4.025,0.484,223.9,92.7,,189.2588950251047
14.05,190.2,0.482,93.3,,,,,4.042000000000002,0.482,224.2,93.3,,189.40221870868822
14.07,190.5,0.479,93.6,,,,,4.062000000000001,0.479,224.5,93.6,,189.563318737819
14.09,190.7,0.473,93.6,,,,,4.082000000000001,0.473,224.7,93.6,,189.82962613210594
14.111,190.9,0.468,93.3,,,,,4.1030000000000015,0.468,224.9,93.3,,190.02258381013786
14.131,191.2,0.466,92.9,,,,,4.123000000000001,0.466,225.2,92.9,,190.0754652357176
14.152,191.4,0.465,92.6,,,,,4.144,0.465,225.4,92.6,,190.09343025078013
14.172,191.6,0.462,92.7,,,,,4.1640000000000015,0.462,225.6,92.7,,190.23055246907253
14.193,191.9,0.457,93.3,,,,,4.1850000000000005,0.457,225.9,93.3,,190.4918371507079
14.21,192.1,0.454,93.2,,,,,4.202000000000002,0.454,226.1,93.2,,190.6088715350893
14.229,192.3,0.451,92.8,,,,,4.221,0.451,226.3,92.8,,190.70050113782477
14.251,192.5,0.45,92.4,,,,,4.243,0.45,226.5,92.4,,190.7092960993662
14.271,192.8,0.448,92.7,,,,,4.263000000000002,0.448,226.8,92.7,,190.81556758240933
14.291,193.0,0.444,93.1,,,,,4.283000000000001,0.444,227.0,93.1,,191.00984705202035
14.311,193.2,0.442,93.0,,,,,4.303000000000001,0.442,227.2,93.0,,191.0821577221251
14.331,193.4,0.438,92.8,,,,,4.323,0.438,227.4,92.8,,191.2254277843905
14.346,193.7,0.437,92.8,,,,,4.338000000000001,0.437,227.7,92.8,,191.26488141411974
14.372,193.8,0.437,93.1,,,,,4.364000000000001,0.437,227.8,93.1,,191.28838255556866
14.388,194.0,0.435,93.5,,,,,4.380000000000001,0.435,228.0,93.5,,191.39793842959136
14.412,194.2,0.433,93.6,,,,,4.404000000000002,0.433,228.2,93.6,,191.48339224113852
