time,length,pressure,force
12.735,178.20,0.564,49.10
12.759,178.20,0.561,48.90
12.78,178.20,0.56,48.80
12.801,178.20,0.556,48.60
12.821,178.30,0.552,48.30
12.839,178.30,0.548,48.10
12.861,178.30,0.544,47.80
12.88,178.30,0.542,47.50
12.897,178.30,0.537,47.30
12.916,178.30,0.533,47.00
12.938,178.30,0.53,46.70
12.959,178.30,0.523,46.50
12.981,178.40,0.519,46.40
12.997,178.40,0.517,46.30
13.017,178.40,0.514,46.20
13.042,178.50,0.509,46.10
13.059,178.50,0.503,46.00
13.077,178.60,0.499,45.80
13.101,178.60,0.494,45.70
13.117,178.70,0.489,45.60
13.139,178.80,0.486,45.50
13.16,178.80,0.481,45.50
13.181,178.90,0.476,45.40
13.201,179.00,0.471,45.30
13.222,179.10,0.467,45.30
13.241,179.20,0.461,45.30
13.259,179.30,0.456,45.30
13.279,179.40,0.451,45.30
13.299,179.50,0.448,45.20
13.319,179.60,0.442,45.20
13.337,179.70,0.437,45.10
13.361,179.80,0.432,45.10
13.377,179.90,0.427,45.10
13.4,180.00,0.422,45.00
13.417,180.10,0.416,45.00
13.433,180.20,0.411,44.90
13.459,180.30,0.406,44.80
13.475,180.50,0.402,44.80
13.5,180.60,0.396,44.90
13.52,180.70,0.391,44.80
13.541,180.90,0.387,44.80
13.558,181.00,0.383,44.80
13.574,181.10,0.377,44.90
13.591,181.30,0.373,44.80
13.611,181.40,0.368,44.70
13.633,181.50,0.363,44.60
13.66,181.70,0.359,44.50
13.681,181.80,0.354,44.50
13.7,182.00,0.349,44.60
13.72,182.20,0.345,44.60
13.732,182.30,0.34,44.60
13.759,182.50,0.335,44.60
13.78,182.60,0.332,44.50
13.8,182.80,0.326,44.30
13.817,182.90,0.322,44.10
13.84,183.10,0.317,44.10
13.86,183.30,0.313,44.10
13.871,183.50,0.31,44.10
13.898,183.70,0.305,44.10
13.919,183.80,0.301,44.20
13.939,184.00,0.297,44.30
13.954,184.20,0.294,44.20
13.97,184.30,0.289,44.20
13.998,184.50,0.285,44.10
14.008,184.70,0.282,44.00
14.037,184.90,0.278,43.90
14.056,185.10,0.273,43.90
14.079,185.30,0.271,44.00
14.099,185.60,0.267,44.20
14.119,185.80,0.264,44.30
14.139,185.90,0.261,44.50
14.159,186.10,0.258,44.50
14.18,186.20,0.255,44.50
14.196,186.40,0.251,44.30
14.212,186.50,0.249,44.20
14.239,186.70,0.246,44.00
14.255,186.90,0.242,44.00
14.279,187.10,0.241,44.00
14.295,187.40,0.239,44.20
14.313,187.60,0.236,44.50
14.338,187.70,0.234,44.60
14.356,187.90,0.231,44.70
14.372,188.00,0.23,44.50
14.391,188.10,0.228,44.40
14.412,188.20,0.227,44.30
