time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
12.485,148.2,0.578,48.8,,,,,2.4799999999999986,0.578,180.2,48.8,,150.42913134992733
12.511,148.2,0.576,48.7,,,,,2.5059999999999985,0.576,180.2,48.7,,150.5035661764698
12.533,148.2,0.574,48.5,,,,,2.5279999999999987,0.574,180.2,48.5,,150.56807754588507
12.555,148.2,0.572,48.4,,,,,2.549999999999999,0.572,180.2,48.4,,150.64145629111133
12.572,148.2,0.571,48.3,,,,,2.5669999999999984,0.571,180.2,48.3,,150.67330637690634
12.591,148.2,0.569,48.1,,,,,2.5859999999999985,0.569,180.2,48.1,,150.73668681719934
12.608,148.2,0.566,48.0,,,,,2.6029999999999998,0.566,180.2,48.0,,150.84915281560023
12.63,148.2,0.564,47.8,,,,,2.625,0.564,180.2,47.8,,150.91135154017277
12.65,148.2,0.563,47.7,,,,,2.6449999999999996,0.563,180.2,47.7,,150.94229288969177
12.675,148.2,0.56,47.5,,,,,2.67,0.56,180.2,47.5,,151.04338492321102
12.691,148.2,0.558,47.3,,,,,2.686,0.558,180.2,47.3,,151.10426441421674
12.707,148.2,0.555,47.2,,,,,2.702,0.555,180.2,47.2,,151.21226649682433
12.731,148.2,0.553,47.0,,,,,2.725999999999999,0.553,180.2,47.0,,151.27198793818687
12.749,148.3,0.55,46.9,,,,,2.7439999999999998,0.55,180.3,46.9,,151.37792073409545
12.772,148.3,0.548,46.7,,,,,2.7669999999999995,0.548,180.3,46.7,,151.43649525156133
12.792,148.3,0.545,46.5,,,,,2.786999999999999,0.545,180.3,46.5,,151.5319902848857
12.813,148.3,0.542,46.4,,,,,2.808,0.542,180.3,46.4,,151.63467563199617
12.834,148.3,0.539,46.2,,,,,2.828999999999999,0.539,180.3,46.2,,151.72787914367618
12.853,148.3,0.537,46.0,,,,,2.847999999999999,0.537,180.3,46.0,,151.7839926702879
12.869,148.3,0.532,45.9,,,,,2.863999999999999,0.532,180.3,45.9,,151.9543958300135
12.88,148.3,0.528,45.8,,,,,2.875,0.528,180.3,45.8,,152.0864386999616
12.911,148.4,0.525,45.7,,,,,2.905999999999999,0.525,180.4,45.7,,152.18201242352472
12.93,148.4,0.521,45.6,,,,,2.924999999999999,0.521,180.4,45.6,,152.3100162769599
12.948,148.4,0.517,45.4,,,,,2.9429999999999996,0.517,180.4,45.4,,152.4282989715837
12.967,148.5,0.514,45.3,,,,,2.9619999999999997,0.514,180.5,45.3,,152.51935406867113
12.99,148.5,0.509,45.3,,,,,2.9849999999999994,0.509,180.5,45.3,,152.68031519043996
13.014,148.6,0.504,45.2,,,,,3.0089999999999986,0.504,180.6,45.2,,152.83037642081274
13.031,148.6,0.499,45.1,,,,,3.026,0.499,180.6,45.1,,152.97690059800854
13.051,148.7,0.495,45.0,,,,,3.0459999999999994,0.495,180.7,45.0,,153.09026879937628
13.071,148.8,0.492,44.9,,,,,3.065999999999999,0.492,180.8,44.9,,153.17223271589714
13.089,148.9,0.487,45.0,,,,,3.0839999999999996,0.487,180.9,45.0,,153.32333766744347
13.113,148.9,0.482,45.0,,,,,3.1079999999999988,0.482,180.9,45.0,,153.46415313120596
13.131,149.0,0.478,45.0,,,,,3.1259999999999994,0.478,181.0,45.0,,153.57415877796925
13.15,149.1,0.473,45.0,,,,,3.1449999999999996,0.473,181.1,45.0,,153.70839949066277
13.168,149.2,0.47,44.9,,,,,3.1629999999999985,0.47,181.2,44.9,,153.78139659449093
13.192,149.3,0.464,44.8,,,,,3.1869999999999994,0.464,181.3,44.8,,153.929769064936
13.206,149.3,0.46,44.8,,,,,3.2009999999999987,0.46,181.3,44.8,,154.0297691310851
13.222,149.4,0.454,44.7,,,,,3.2169999999999987,0.454,181.4,44.7,,154.17029709973482
13.251,149.5,0.45,44.6,,,,,3.2459999999999987,0.45,181.5,44.6,,154.2597212280605
13.272,149.6,0.445,44.5,,,,,3.2669999999999995,0.445,181.6,44.5,,154.37008099717792
13.291,149.7,0.44,44.5,,,,,3.2859999999999996,0.44,181.7,44.5,,154.48234871015572
13.311,149.8,0.435,44.5,,,,,3.305999999999999,0.435,181.8,44.5,,154.5913515267069
13.334,149.9,0.431,44.5,,,,,3.328999999999999,0.431,181.9,44.5,,154.67623670215895
13.348,150.0,0.426,44.4,,,,,3.343,0.426,182.0,44.4,,154.77496642145874
13.365,150.1,0.421,44.4,,,,,3.3599999999999994,0.421,182.1,44.4,,154.87523397087855
13.381,150.2,0.416,44.3,,,,,3.3759999999999994,0.416,182.2,44.3,,154.96817302642427
13.408,150.3,0.411,44.3,,,,,3.4029999999999987,0.411,182.3,44.3,,155.06247137274084
13.432,150.4,0.406,44.2,,,,,3.4269999999999996,0.406,182.4,44.2,,155.14980037958037
13.45,150.6,0.401,44.1,,,,,3.4449999999999985,0.401,182.6,44.1,,155.23445422816442
13.473,150.7,0.396,44.1,,,,,3.468,0.396,182.7,44.1,,155.32021929390282
13.492,150.8,0.393,44.1,,,,,3.487,0.393,182.8,44.1,,155.37031455352334
13.509,151.0,0.387,44.1,,,,,3.5039999999999996,0.387,183.0,44.1,,155.46748703962112
13.53,151.1,0.382,44.1,,,,,3.5249999999999986,0.382,183.1,44.1,,155.54544159483743
13.55,151.2,0.376,44.0,,,,,3.545,0.376,183.2,44.0,,155.63217754752756
13.566,151.4,0.372,43.9,,,,,3.561,0.372,183.4,43.9,,155.68698261532526
13.587,151.5,0.367,43.8,,,,,3.581999999999999,0.367,183.5,43.8,,155.75416905983772
13.609,151.7,0.362,43.9,,,,,3.603999999999999,0.362,183.7,43.9,,155.82492948880684
13.632,151.9,0.357,44.0,,,,,3.626999999999999,0.357,183.9,44.0,,155.89296716973132
13.653,152.1,0.351,44.2,,,,,3.6479999999999997,0.351,184.1,44.2,,155.97326274333213
13.672,152.2,0.348,44.2,,,,,3.667,0.348,184.2,44.2,,156.00928779205842
13.689,152.3,0.344,44.3,,,,,3.6839999999999993,0.344,184.3,44.3,,156.0585634387958
13.71,152.5,0.338,44.3,,,,,3.705,0.338,184.5,44.3,,156.12575808293158
13.732,152.6,0.335,44.1,,,,,3.7269999999999985,0.335,184.6,44.1,,156.15336830196193
13.747,152.7,0.33,44.0,,,,,3.741999999999999,0.33,184.7,44.0,,156.203454141962
13.773,152.9,0.326,43.9,,,,,3.767999999999999,0.326,184.9,43.9,,156.24163988071416
13.79,153.1,0.322,43.9,,,,,3.7849999999999984,0.322,185.1,43.9,,156.2807554772707
13.804,153.3,0.317,43.9,,,,,3.7989999999999995,0.317,185.3,43.9,,156.3277642261547
13.823,153.6,0.312,44.0,,,,,3.8179999999999996,0.312,185.6,44.0,,156.37470496105485
13.845,153.8,0.307,44.2,,,,,3.84,0.307,185.8,44.2,,156.42137232119418
13.867,153.9,0.305,44.4,,,,,3.862,0.305,185.9,44.4,,156.44162548189885
13.885,154.1,0.3,44.4,,,,,3.879999999999999,0.3,186.1,44.4,,156.48148088872284
13.911,154.2,0.295,44.4,,,,,3.905999999999999,0.295,186.2,44.4,,156.51947081923632
13.928,154.4,0.293,44.2,,,,,3.923,0.293,186.4,44.2,,156.53080928672316
13.949,154.6,0.288,44.0,,,,,3.943999999999999,0.288,186.6,44.0,,156.56320569924833
13.968,154.7,0.284,43.9,,,,,3.962999999999999,0.284,186.7,43.9,,156.5889886691735
13.986,155.0,0.28,43.8,,,,,3.981,0.28,187.0,43.8,,156.61378129849328
14.007,155.2,0.277,43.9,,,,,4.001999999999999,0.277,187.2,43.9,,156.6342926814634
14.021,155.4,0.274,43.9,,,,,4.016,0.274,187.4,43.9,,156.65271189081915
14.048,155.6,0.271,44.1,,,,,4.042999999999999,0.271,187.6,44.1,,156.6733074026438
14.068,155.8,0.266,44.2,,,,,4.062999999999999,0.266,187.8,44.2,,156.70296383378434
14.091,156.0,0.263,44.2,,,,,4.0859999999999985,0.263,188.0,44.2,,156.71919368963785
14.108,156.2,0.258,44.2,,,,,4.103,0.258,188.2,44.2,,156.74504872520973
14.132,156.4,0.256,44.1,,,,,4.126999999999999,0.256,188.4,44.1,,156.75378023883636
14.153,156.6,0.252,44.0,,,,,4.148,0.252,188.6,44.0,,156.77184683006448
14.163,156.8,0.25,44.0,,,,,4.1579999999999995,0.25,188.8,44.0,,156.78114500946606
14.189,157.0,0.247,44.0,,,,,4.183999999999999,0.247,189.0,44.0,,156.79468077198817
14.21,157.2,0.245,44.1,,,,,4.205,0.245,189.2,44.1,,156.8045231088896
14.229,157.4,0.242,44.2,,,,,4.223999999999998,0.242,189.4,44.2,,156.81828751810755
14.247,157.5,0.24,44.3,,,,,4.241999999999999,0.24,189.5,44.3,,156.82751964071585
14.265,157.7,0.238,44.4,,,,,4.26,0.238,189.7,44.4,,156.83651174182557
14.29,157.9,0.235,44.3,,,,,4.284999999999998,0.235,189.9,44.3,,156.8470742132406
14.307,158.0,0.231,44.1,,,,,4.302,0.231,190.0,44.1,,156.85991830605212
14.325,158.2,0.229,44.1,,,,,4.3199999999999985,0.229,190.2,44.1,,156.86704966617407
14.349,158.4,0.228,44.0,,,,,4.343999999999999,0.228,190.4,44.0,,156.86960969948595
14.37,158.6,0.225,44.1,,,,,4.364999999999998,0.225,190.6,44.1,,156.88075775218329
14.39,158.8,0.223,44.2,,,,,4.385,0.223,190.8,44.2,,156.88823765123922
14.408,158.9,0.222,44.3,,,,,4.402999999999999,0.222,190.9,44.3,,156.8923449592558
