time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.007,113.0,0.435,44.9,0.0,0.435,146.0,44.9,,,,,113.17775240398133,
10.019,113.0,0.437,44.9,0.012000000000000455,0.437,146.0,44.9,,,,,113.12644871969897,
10.031,113.0,0.435,44.9,0.02400000000000091,0.435,146.0,44.9,,,,,113.17775240398133,
10.044,113.0,0.435,44.9,0.03700000000000081,0.435,146.0,44.9,,,,,113.17775240398133,
10.056,113.0,0.435,44.8,0.04899999999999949,0.435,146.0,44.8,,,,,113.16835758095232,
10.068,113.1,0.435,44.8,0.06099999999999994,0.435,146.1,44.8,,,,,113.16835758095232,
10.08,113.1,0.435,44.9,0.0730000000000004,0.435,146.1,44.9,,,,,113.17775240398133,
10.092,113.1,0.434,44.9,0.08500000000000085,0.434,146.1,44.9,,,,,113.2032796974557,
10.105,113.1,0.434,44.9,0.09800000000000075,0.434,146.1,44.9,,,,,113.2032796974557,
10.117,113.1,0.434,44.9,0.11000000000000121,0.434,146.1,44.9,,,,,113.2032796974557,
10.125,113.1,0.435,45.0,0.11800000000000033,0.435,146.1,45.0,,,,,113.18714538416096,
10.138,113.1,0.435,45.1,0.13100000000000023,0.435,146.1,45.1,,,,,113.19653652149118,
10.15,113.1,0.437,45.2,0.14300000000000068,0.437,146.1,45.2,,,,,113.1547631157032,
10.162,113.1,0.439,45.3,0.15500000000000114,0.439,146.1,45.3,,,,,113.11274972663003,
10.174,113.1,0.442,45.7,0.16699999999999982,0.442,146.1,45.7,,,,,113.0731445336606,
10.187,113.1,0.443,46.2,0.17999999999999972,0.443,146.1,46.2,,,,,113.09495361116663,
10.2,113.1,0.446,46.7,0.19299999999999962,0.446,146.1,46.7,,,,,113.06491619414629,
10.221,113.1,0.45,47.3,0.2140000000000004,0.45,146.1,47.3,,,,,113.01826104721141,
10.237,113.1,0.453,48.0,0.23000000000000043,0.453,146.1,48.0,,,,,113.00749954728535,
10.258,113.0,0.454,48.7,0.25099999999999945,0.454,146.0,48.7,,,,,113.04956046350284,
10.278,112.9,0.457,49.0,0.2710000000000008,0.457,145.9,49.0,,,,,112.99994038663962,
10.299,112.80000000000001,0.461,49.2,0.2919999999999998,0.461,145.8,49.2,,,,,112.91340246152416,
10.319,112.69999999999999,0.464,49.5,0.31200000000000117,0.464,145.7,49.5,,,,,112.86285696466587,
10.339,112.6,0.467,49.6,0.33200000000000074,0.467,145.6,49.6,,,,,112.79185582305821,
10.359,112.4,0.47,49.7,0.3520000000000003,0.47,145.4,49.7,,,,,112.7202465306138,
10.38,112.19999999999999,0.475,49.5,0.3730000000000011,0.475,145.2,49.5,,,,,112.56197889710765,
10.397,112.0,0.479,49.5,0.39000000000000057,0.479,145.0,49.5,,,,,112.45007771738636,
10.418,111.80000000000001,0.482,49.6,0.4109999999999996,0.482,144.8,49.6,,,,,112.37569257580795,
10.438,111.6,0.486,49.6,0.43100000000000094,0.486,144.6,49.6,,,,,112.26156047698167,
10.458,111.4,0.489,49.2,0.4510000000000005,0.489,144.4,49.2,,,,,112.13277024417997,
10.479,111.19999999999999,0.494,49.0,0.47199999999999953,0.494,144.2,49.0,,,,,111.96511576780517,
10.499,111.1,0.498,49.2,0.4920000000000009,0.498,144.1,49.2,,,,,111.86802784373049,
10.519,110.9,0.501,49.4,0.5120000000000005,0.501,143.9,49.4,,,,,111.80001307367232,
10.537,110.80000000000001,0.506,49.5,0.5300000000000011,0.506,143.8,49.5,,,,,111.65999567622397,
10.557,110.6,0.511,49.6,0.5500000000000007,0.511,143.6,49.6,,,,,111.51813559816844,
10.577,110.4,0.516,49.8,0.5700000000000003,0.516,143.4,49.8,,,,,111.38564064709749,
10.598,110.30000000000001,0.52,49.7,0.5910000000000011,0.52,143.3,49.7,,,,,111.2491023175632,
10.618,110.1,0.523,49.6,0.6110000000000007,0.523,143.1,49.6,,,,,111.14285845364822,
10.639,109.9,0.53,49.6,0.6319999999999997,0.53,142.9,49.6,,,,,110.9184251284489,
10.659,109.69999999999999,0.534,49.6,0.652000000000001,0.534,142.7,49.6,,,,,110.78835080026921,
10.679,109.5,0.538,49.5,0.6720000000000006,0.538,142.5,49.5,,,,,110.64521951830312,
10.696,109.4,0.543,49.5,0.6890000000000001,0.543,142.4,49.5,,,,,110.4789802425072,
10.717,109.19999999999999,0.548,49.4,0.7100000000000009,0.548,142.2,49.4,,,,,110.29869990471859,
10.737,109.1,0.553,49.4,0.7300000000000004,0.553,142.1,49.4,,,,,110.12819152001724,
10.758,108.9,0.556,49.5,0.7509999999999994,0.556,141.9,49.5,,,,,110.03704332942557,
10.778,108.80000000000001,0.561,49.7,0.7710000000000008,0.561,141.8,49.7,,,,,109.88786703755547,
10.799,108.6,0.566,49.8,0.7919999999999998,0.566,141.6,49.8,,,,,109.72469667836386,
10.818,108.4,0.571,49.8,0.8109999999999999,0.571,141.4,49.8,,,,,109.547185320365,
10.837,108.19999999999999,0.575,49.7,0.8300000000000001,0.575,141.2,49.7,,,,,109.39108749957218,
10.856,108.1,0.581,49.4,0.8490000000000002,0.581,141.1,49.4,,,,,109.13498357630806,
10.877,107.9,0.587,49.3,0.870000000000001,0.587,140.9,49.3,,,,,108.9008005034955,
10.897,107.80000000000001,0.591,49.4,0.8900000000000006,0.591,140.8,49.4,,,,,108.76449028909045,
10.917,107.6,0.594,49.6,0.9100000000000001,0.594,140.6,49.6,,,,,108.67781358403975,
10.938,107.5,0.598,49.4,0.9310000000000009,0.598,140.5,49.4,,,,,108.50020455758747,
10.958,107.4,0.604,49.5,0.9510000000000005,0.604,140.4,49.5,,,,,108.28371676691978,
10.978,107.19999999999999,0.609,49.6,0.9710000000000001,0.609,140.2,49.6,,,,,108.10347352992356,
10.999,107.1,0.615,49.6,0.9920000000000009,0.615,140.1,49.6,,,,,107.8685064642705,
11.015,106.9,0.621,49.7,1.008000000000001,0.621,139.9,49.7,,,,,107.64422710129227,
11.036,106.80000000000001,0.625,49.8,1.029,0.625,139.8,49.8,,,,,107.49779196981072,
11.057,106.6,0.629,49.6,1.0500000000000007,0.629,139.6,49.6,,,,,107.3086254355098,
11.077,106.5,0.632,49.2,1.0700000000000003,0.632,139.5,49.2,,,,,107.13077380803615,
11.098,106.4,0.638,49.0,1.091000000000001,0.638,139.4,49.0,,,,,106.8556114068702,
11.118,106.30000000000001,0.643,49.2,1.1110000000000007,0.643,139.3,49.2,,,,,106.67567637087667,
11.138,106.19999999999999,0.647,49.6,1.1310000000000002,0.647,139.2,49.6,,,,,106.56486505450164,
11.158,106.0,0.651,49.6,1.1509999999999998,0.651,139.0,49.6,,,,,106.395931542273,
11.175,105.9,0.655,49.4,1.168000000000001,0.655,138.9,49.4,,,,,106.19671242220568,
11.196,105.80000000000001,0.66,49.3,1.189,0.66,138.8,49.3,,,,,105.96718288435558,
11.216,105.69999999999999,0.664,49.3,1.2089999999999996,0.664,138.7,49.3,,,,,105.79364971698325,
11.236,105.6,0.669,49.3,1.229000000000001,0.669,138.6,49.3,,,,,105.57486502776548,
11.258,105.5,0.673,49.4,1.2509999999999994,0.673,138.5,49.4,,,,,105.41324695306714,
11.278,105.4,0.677,49.4,1.2710000000000008,0.677,138.4,49.4,,,,,105.23549008792065,
11.298,105.30000000000001,0.681,49.5,1.2910000000000004,0.681,138.3,49.5,,,,,105.07149510017449,
11.318,105.19999999999999,0.685,49.4,1.311,0.685,138.2,49.4,,,,,104.8759908002893,
11.335,105.1,0.688,49.2,1.3280000000000012,0.688,138.1,49.2,,,,,104.70929324781973,
11.355,105.0,0.693,49.1,1.3480000000000008,0.693,138.0,49.1,,,,,104.46504928548966,
11.376,104.9,0.698,49.2,1.3689999999999998,0.698,137.9,49.2,,,,,104.24948529822275,
11.397,104.80000000000001,0.702,49.3,1.3900000000000006,0.702,137.8,49.3,,,,,104.078824736196,
11.418,104.80000000000001,0.704,49.3,1.4109999999999996,0.704,137.8,49.3,,,,,103.98524949205681,
11.437,104.69999999999999,0.707,49.3,1.4299999999999997,0.707,137.7,49.3,,,,,103.84426388251391,
11.458,104.6,0.712,49.2,1.4510000000000005,0.712,137.6,49.2,,,,,103.59180471810275,
11.474,104.5,0.715,49.2,1.4670000000000005,0.715,137.5,49.2,,,,,103.4487558378839,
11.494,104.5,0.718,49.3,1.487,0.718,137.5,49.3,,,,,103.32092314929302,
11.515,104.4,0.721,49.3,1.508000000000001,0.721,137.4,49.3,,,,,103.17645017707906,
11.532,104.30000000000001,0.724,49.3,1.5250000000000004,0.724,137.3,49.3,,,,,103.03122991286418,
11.556,104.30000000000001,0.729,49.3,1.5489999999999995,0.729,137.3,49.3,,,,,102.7875354902817,
11.577,104.19999999999999,0.731,49.3,1.5700000000000003,0.731,137.2,49.3,,,,,102.68947649413685,
11.596,104.1,0.734,49.2,1.5890000000000004,0.734,137.1,49.2,,,,,102.52542581558704,
11.617,104.1,0.736,49.2,1.6100000000000012,0.736,137.1,49.2,,,,,102.42648950032552,
11.637,104.0,0.739,49.2,1.6300000000000008,0.739,137.0,49.2,,,,,102.27746228409913,
11.655,104.0,0.742,49.3,1.6479999999999997,0.742,137.0,49.3,,,,,102.14421519555502,
11.675,103.9,0.745,49.3,1.668000000000001,0.745,136.9,49.3,,,,,101.99376388733353,
11.695,103.9,0.746,49.3,1.6880000000000006,0.746,136.9,49.3,,,,,101.9434473863706,
11.716,103.80000000000001,0.75,49.2,1.7089999999999996,0.75,136.8,49.2,,,,,101.72463565970543,
11.736,103.80000000000001,0.751,49.2,1.729000000000001,0.751,136.8,49.2,,,,,101.67388049918416,
11.757,103.80000000000001,0.753,49.2,1.75,0.753,136.8,49.2,,,,,101.57212108080799,
11.777,103.69999999999999,0.754,49.3,1.7699999999999996,0.754,136.7,49.3,,,,,101.53792621066341,
11.798,103.69999999999999,0.757,49.3,1.7910000000000004,0.757,136.7,49.3,,,,,101.38448573443817,
11.814,103.6,0.758,49.1,1.8070000000000004,0.758,136.6,49.1,,,,,101.29936424718578,
11.835,103.6,0.759,49.0,1.8280000000000012,0.759,136.6,49.0,,,,,101.2309907696854,
11.855,103.6,0.761,49.1,1.8480000000000008,0.761,136.6,49.1,,,,,101.14478639761238,
11.875,103.6,0.762,49.1,1.8680000000000003,0.762,136.6,49.1,,,,,101.09309438286547,
11.896,103.5,0.764,49.2,1.8890000000000011,0.764,136.5,49.2,,,,,101.00650745995372,
11.916,103.5,0.765,49.2,1.9090000000000007,0.765,136.5,49.2,,,,,100.95458984520877,
11.936,103.5,0.765,49.2,1.9290000000000003,0.765,136.5,49.2,,,,,100.95458984520877,
11.957,103.5,0.767,49.1,1.950000000000001,0.767,136.5,49.1,,,,,100.83338882246272,
11.978,103.5,0.768,49.1,1.971,0.768,136.5,49.1,,,,,100.78119861304853,
11.995,103.4,0.768,49.1,1.9879999999999995,0.768,136.4,49.1,,,,,100.78119861304853,
12.015,103.4,0.769,49.1,2.008000000000001,0.769,136.4,49.1,,,,,100.72892537118979,
12.035,103.4,0.769,49.1,2.0280000000000005,0.769,136.4,49.1,,,,,100.72892537118979,
12.056,103.4,0.77,49.1,2.0489999999999995,0.77,136.4,49.1,,,,,100.6765690968865,
12.076,103.4,0.77,49.2,2.069000000000001,0.77,136.4,49.2,,,,,100.69375628481576,
12.096,103.4,0.772,49.2,2.0890000000000004,0.772,136.4,49.2,,,,,100.58884163354672,
12.113,103.4,0.772,49.1,2.106,0.772,136.4,49.1,,,,,100.57160745094626,
12.133,103.4,0.772,49.1,2.1259999999999994,0.772,136.4,49.1,,,,,100.57160745094626,
12.154,103.4,0.772,49.1,2.1470000000000002,0.772,136.4,49.1,,,,,100.57160745094626,
12.175,103.4,0.773,49.1,2.168000000000001,0.773,136.4,49.1,,,,,100.51900207930932,
12.195,103.4,0.773,49.1,,,,,2.1880000000000006,0.773,136.4,49.1,,99.68988438389832
12.216,103.4,0.772,49.1,,,,,2.2089999999999996,0.772,136.4,49.1,,99.74301283822119
12.237,103.4,0.772,49.1,,,,,2.2300000000000004,0.772,136.4,49.1,,99.74301283822119
12.257,103.4,0.772,49.0,,,,,2.25,0.772,136.4,49.0,,99.7251491313971
12.277,103.4,0.772,49.0,,,,,2.2699999999999996,0.772,136.4,49.0,,99.7251491313971
12.293,103.4,0.772,49.0,,,,,2.2859999999999996,0.772,136.4,49.0,,99.7251491313971
12.314,103.4,0.77,48.9,,,,,2.3070000000000004,0.77,136.4,48.9,,99.81338571050787
12.334,103.4,0.77,48.9,,,,,2.327,0.77,136.4,48.9,,99.81338571050787
12.355,103.30000000000001,0.77,48.9,,,,,2.3480000000000008,0.77,136.3,48.9,,99.81338571050787
12.375,103.30000000000001,0.77,48.9,,,,,2.3680000000000003,0.77,136.3,48.9,,99.81338571050787
12.395,103.30000000000001,0.769,48.8,,,,,2.388,0.769,136.3,48.8,,99.8485155760707
12.416,103.30000000000001,0.77,48.8,,,,,2.4090000000000007,0.77,136.3,48.8,,99.79556548523367
12.433,103.30000000000001,0.768,48.7,,,,,2.426,0.768,136.3,48.7,,99.88360772791317
12.454,103.4,0.767,48.6,,,,,2.447000000000001,0.767,136.4,48.6,,99.9186621660353
12.474,103.4,0.767,48.5,,,,,2.4670000000000005,0.767,136.4,48.5,,99.90090716308593
12.494,103.4,0.764,48.4,,,,,2.487,0.764,136.4,48.4,,100.04128514272351
12.514,103.4,0.763,48.3,,,,,2.5069999999999997,0.763,136.4,48.3,,100.07616698518933
12.535,103.4,0.763,48.2,,,,,2.5280000000000005,0.763,136.4,48.2,,100.05850278132043
12.555,103.4,0.762,48.0,,,,,2.548,0.762,136.4,48.0,,100.0757223517662
12.575,103.4,0.761,47.9,,,,,2.5679999999999996,0.761,136.4,47.9,,100.11057224834123
12.593,103.4,0.759,47.8,,,,,2.5860000000000003,0.759,136.4,47.8,,100.19773997708008
12.613,103.4,0.757,47.6,,,,,2.606,0.757,136.4,47.6,,100.26713229263783
12.633,103.4,0.754,47.4,,,,,2.6259999999999994,0.754,136.4,47.4,,100.38840644996631
12.654,103.4,0.753,47.2,,,,,2.6470000000000002,0.753,136.4,47.2,,100.40546435910925
12.675,103.4,0.751,47.0,,,,,2.668000000000001,0.751,136.4,47.0,,100.4744041100229
12.694,103.4,0.75,46.8,,,,,2.687000000000001,0.75,136.4,46.8,,100.49143200512387
12.715,103.4,0.746,46.5,,,,,2.708,0.746,136.4,46.5,,100.64609349720102
12.736,103.4,0.743,46.2,,,,,2.729000000000001,0.743,136.4,46.2,,100.74865456486378
12.752,103.4,0.742,46.0,,,,,2.745000000000001,0.742,136.4,46.0,,100.76555467640156
12.772,103.4,0.74,45.9,,,,,2.7650000000000006,0.74,136.4,45.9,,100.85087620904346
12.793,103.4,0.737,45.7,,,,,2.7859999999999996,0.737,136.4,45.7,,100.96985737346041
12.814,103.5,0.734,45.6,,,,,2.8070000000000004,0.734,136.5,45.6,,101.10539088319807
12.835,103.5,0.732,45.4,,,,,2.828000000000001,0.732,136.5,45.4,,101.17276706808903
12.854,103.5,0.729,45.4,,,,,2.8469999999999995,0.729,136.5,45.4,,101.32427751331694
12.875,103.6,0.726,45.3,,,,,2.8680000000000003,0.726,136.6,45.3,,101.4581935699361
12.895,103.6,0.723,45.3,,,,,2.888,0.723,136.6,45.3,,101.60825018291416
12.912,103.69999999999999,0.72,45.2,,,,,2.905000000000001,0.72,136.7,45.2,,101.74086203183666
12.931,103.80000000000001,0.717,45.2,,,,,2.9239999999999995,0.717,136.8,45.2,,101.88946481256488
12.953,103.80000000000001,0.713,45.2,,,,,2.9459999999999997,0.713,136.8,45.2,,102.0864114160228
12.974,103.9,0.709,45.2,,,,,2.9670000000000005,0.709,136.9,45.2,,102.2819975194658
12.994,104.0,0.706,45.1,,,,,2.987,0.706,137.0,45.1,,102.4114690247144
13.014,104.0,0.702,45.1,,,,,3.0069999999999997,0.702,137.0,45.1,,102.60477656015388
13.035,104.1,0.698,45.0,,,,,3.0280000000000005,0.698,137.1,45.0,,102.78059912944407
13.055,104.19999999999999,0.693,45.0,,,,,3.048,0.693,137.2,45.0,,103.01874760435703
13.075,104.30000000000001,0.691,45.0,,,,,3.0679999999999996,0.691,137.3,45.0,,103.11341177556568
13.093,104.30000000000001,0.687,45.0,,,,,3.0860000000000003,0.687,137.3,45.0,,103.30171974297181
13.113,104.4,0.682,45.0,,,,,3.106,0.682,137.4,45.0,,103.53519149908348
13.133,104.5,0.679,44.9,,,,,3.1259999999999994,0.679,137.5,44.9,,103.6586118339815
13.154,104.6,0.675,44.9,,,,,3.1470000000000002,0.675,137.6,44.9,,103.84294060836547
13.174,104.69999999999999,0.671,44.9,,,,,3.167,0.671,137.7,44.9,,104.02590888273451
13.194,104.69999999999999,0.668,44.9,,,,,3.187000000000001,0.668,137.7,44.9,,104.1622422603765
13.215,104.80000000000001,0.664,44.8,,,,,3.208,0.664,137.8,44.8,,104.32756713131562
13.232,104.9,0.66,44.8,,,,,3.2249999999999996,0.66,137.9,44.8,,104.50689633766623
13.252,105.0,0.657,44.8,,,,,3.245000000000001,0.657,138.0,44.8,,104.64050041429441
13.272,105.1,0.653,44.8,,,,,3.2650000000000006,0.653,138.1,44.8,,104.8174487456189
13.292,105.19999999999999,0.649,44.8,,,,,3.285,0.649,138.2,44.8,,104.99303657692849
13.313,105.30000000000001,0.646,44.8,,,,,3.306000000000001,0.646,138.3,44.8,,105.1238346222759
13.333,105.4,0.643,44.8,,,,,3.3260000000000005,0.643,138.4,44.8,,105.2538673863649
13.354,105.4,0.638,44.8,,,,,3.3469999999999995,0.638,138.4,44.8,,105.46888803482794
13.37,105.5,0.635,44.7,,,,,3.3629999999999995,0.635,138.5,44.7,,105.5823554104238
13.392,105.6,0.631,44.6,,,,,3.385,0.631,138.6,44.6,,105.73749713125994
13.412,105.69999999999999,0.629,44.5,,,,,3.405000000000001,0.629,138.7,44.5,,105.80744319149986
13.432,105.80000000000001,0.626,44.5,,,,,3.4250000000000007,0.626,138.8,44.5,,105.93336955259214
13.452,105.9,0.622,44.6,,,,,3.4450000000000003,0.622,138.9,44.6,,106.11428074247758
13.473,106.0,0.619,44.7,,,,,3.466000000000001,0.619,139.0,44.7,,106.25246396339448
13.494,106.1,0.616,44.8,,,,,3.487,0.616,139.1,44.8,,106.38972460653841
13.514,106.1,0.613,44.8,,,,,3.5069999999999997,0.613,139.1,44.8,,106.5121045580435
13.534,106.19999999999999,0.609,44.8,,,,,3.527000000000001,0.609,139.2,44.8,,106.67408738920392
13.551,106.30000000000001,0.605,44.7,,,,,3.5440000000000005,0.605,139.3,44.7,,106.82095238454804
13.571,106.4,0.602,44.6,,,,,3.564,0.602,139.4,44.6,,106.92691859352415
