time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.624,154.6,0.327,50.8,0.6029999999999998,0.327,184.6,50.8,,,,,157.16558936140257,
10.646,154.4,0.332,51.1,0.625,0.332,184.4,51.1,,,,,157.0761696304078,
10.658,154.3,0.334,51.2,0.6369999999999987,0.334,184.3,51.2,,,,,157.03862001180113,
10.674,154.1,0.339,51.1,0.6529999999999987,0.339,184.1,51.1,,,,,156.92071769405817,
10.706,153.9,0.345,51.1,0.6849999999999987,0.345,183.9,51.1,,,,,156.78382139210194,
10.724,153.7,0.35,51.1,0.7029999999999994,0.35,183.7,51.1,,,,,156.66716616380918,
10.738,153.5,0.354,51.1,0.7169999999999987,0.354,183.5,51.1,,,,,156.57215654190492,
10.762,153.3,0.359,50.9,0.7409999999999997,0.359,183.3,50.9,,,,,156.43759494299582,
10.785,153.1,0.363,50.8,0.7639999999999993,0.363,183.1,50.8,,,,,156.3321529493738,
10.806,152.9,0.37,50.9,0.7849999999999984,0.37,182.9,50.9,,,,,156.16304719923542,
10.826,152.8,0.373,51.0,0.8049999999999997,0.373,182.8,51.0,,,,,156.09330246648477,
10.847,152.6,0.378,51.0,0.8259999999999987,0.378,182.6,51.0,,,,,155.96344817513463,
10.865,152.5,0.383,50.9,0.8439999999999994,0.383,182.5,50.9,,,,,155.8239745435418,
10.883,152.4,0.389,50.9,0.8619999999999983,0.389,182.4,50.9,,,,,155.66214224732803,
10.905,152.2,0.394,51.1,0.8839999999999986,0.394,182.2,51.1,,,,,155.5396610696598,
10.921,152.1,0.399,51.3,0.8999999999999986,0.399,182.1,51.3,,,,,155.41520233151704,
10.938,152.0,0.402,51.5,0.9169999999999998,0.402,182.0,51.5,,,,,155.34567752085107,
10.965,151.8,0.407,51.4,0.9439999999999991,0.407,181.8,51.4,,,,,155.19498194118353,
10.982,151.6,0.413,51.4,0.9609999999999985,0.413,181.6,51.4,,,,,155.02020667655134,
11.006,151.5,0.42,51.4,0.9849999999999994,0.42,181.5,51.4,,,,,154.81204178521446,
11.018,151.4,0.423,51.2,0.9969999999999999,0.423,181.4,51.2,,,,,154.7054201813316,
11.044,151.2,0.428,51.2,1.0229999999999997,0.428,181.2,51.2,,,,,154.5523371931447,
11.064,151.1,0.433,51.2,1.0429999999999993,0.433,181.1,51.2,,,,,154.39691331708275,
11.083,151.0,0.438,51.2,1.0619999999999994,0.438,181.0,51.2,,,,,154.23914855314575,
11.091,150.9,0.442,51.4,1.0699999999999985,0.442,180.9,51.4,,,,,154.12793954029843,
11.123,150.8,0.449,51.7,1.1019999999999985,0.449,180.8,51.7,,,,,153.92618293449254,
11.14,150.7,0.453,51.8,1.1189999999999998,0.453,180.7,51.8,,,,,153.80307173815152,
11.166,150.6,0.457,51.7,1.1449999999999996,0.457,180.6,51.7,,,,,153.6613710677489,
11.183,150.5,0.462,51.7,1.161999999999999,0.462,180.5,51.7,,,,,153.4928204967965,
11.2,150.3,0.466,51.5,1.1789999999999985,0.466,180.3,51.5,,,,,153.3387370446461,
11.224,150.2,0.471,51.3,1.2029999999999994,0.471,180.2,51.3,,,,,153.1480579191448,
11.244,150.2,0.477,51.2,1.222999999999999,0.477,180.2,51.2,,,,,152.92824412256456,
11.263,150.1,0.481,51.4,1.241999999999999,0.481,180.1,51.4,,,,,152.80383338830592,
11.284,150.0,0.486,51.5,1.263,0.486,180.0,51.5,,,,,152.6329143132297,
11.305,150.0,0.489,51.7,1.283999999999999,0.489,180.0,51.7,,,,,152.54219687117242,
11.323,149.9,0.493,51.8,1.3019999999999996,0.493,179.9,51.8,,,,,152.40482472008688,
11.346,149.8,0.498,51.7,1.3249999999999993,0.498,179.8,51.7,,,,,152.21015337586726,
11.362,149.7,0.503,51.7,1.3409999999999993,0.503,179.7,51.7,,,,,152.0224075243393,
11.384,149.6,0.506,51.6,1.3629999999999995,0.506,179.6,51.6,,,,,151.89913651108074,
11.405,149.5,0.51,51.5,1.3839999999999986,0.51,179.5,51.5,,,,,151.73648748360847,
11.419,149.4,0.515,51.4,1.3979999999999997,0.515,179.4,51.4,,,,,151.5332827611683,
11.445,149.4,0.517,51.3,1.4239999999999995,0.517,179.4,51.3,,,,,151.44547775685595,
11.457,149.3,0.521,51.3,1.436,0.521,179.3,51.3,,,,,151.28806375646099,
11.484,149.3,0.526,51.3,1.4629999999999992,0.526,179.3,51.3,,,,,151.0891894568797,
11.502,149.2,0.53,51.4,1.4809999999999999,0.53,179.2,51.4,,,,,150.9383346680205,
11.516,149.1,0.533,51.4,1.4949999999999992,0.533,179.1,51.4,,,,,150.81681689048588,
11.536,149.1,0.537,51.3,1.5149999999999988,0.537,179.1,51.3,,,,,150.64342607248065,
11.562,149.0,0.541,51.3,1.5409999999999986,0.541,179.0,51.3,,,,,150.47852123088546,
11.576,149.0,0.543,51.2,1.5549999999999997,0.543,179.0,51.2,,,,,150.38534341132694,
11.603,148.9,0.547,51.2,1.581999999999999,0.547,178.9,51.2,,,,,150.21811924460607,
11.624,148.9,0.549,51.3,1.6029999999999998,0.549,178.9,51.3,,,,,150.14421704297493,
11.642,148.9,0.553,51.5,1.6209999999999987,0.553,178.9,51.5,,,,,149.99550745450887,
11.665,148.8,0.555,51.5,1.6439999999999984,0.555,178.8,51.5,,,,,149.91031804102678,
11.678,148.8,0.558,51.5,1.657,0.558,178.8,51.5,,,,,149.78183165444113,
11.689,148.7,0.56,51.5,1.6679999999999993,0.56,178.7,51.5,,,,,149.69570588580902,
11.724,148.7,0.564,51.5,1.7029999999999994,0.564,178.7,51.5,,,,,149.52233072236476,
11.743,148.7,0.566,51.5,1.7219999999999995,0.566,178.7,51.5,,,,,149.4350813275526,
11.759,148.6,0.567,51.5,1.7379999999999995,0.567,178.6,51.5,,,,,149.39131617687403,
11.784,148.6,0.57,51.5,1.763,0.57,178.6,51.5,,,,,149.25945891174828,
11.802,148.6,0.572,51.5,1.7809999999999988,0.572,178.6,51.5,,,,,149.1710858907561,
11.818,148.5,0.575,51.5,1.7969999999999988,0.575,178.5,51.5,,,,,149.0378240929053,
11.836,148.5,0.577,51.4,1.8149999999999995,0.577,178.5,51.4,,,,,148.9377370307983,
11.858,148.5,0.578,51.3,1.8369999999999997,0.578,178.5,51.3,,,,,148.88212890800025,
11.869,148.4,0.58,51.3,1.847999999999999,0.58,178.4,51.3,,,,,148.79218564600245,
11.896,148.4,0.582,51.3,1.875,0.582,178.4,51.3,,,,,148.70186784194462,
11.922,148.4,0.583,51.3,1.9009999999999998,0.583,178.4,51.3,,,,,148.65656848664318,
11.943,148.4,0.586,51.3,1.9219999999999988,0.586,178.4,51.3,,,,,148.5201086076489,
11.962,148.4,0.586,51.3,1.940999999999999,0.586,178.4,51.3,,,,,148.5201086076489,
11.98,148.3,0.588,51.3,1.9589999999999996,0.588,178.3,51.3,,,,,148.42866717741103,
11.995,148.3,0.588,51.2,1.9739999999999984,0.588,178.3,51.2,,,,,148.41769277312716,
12.015,148.3,0.589,51.2,1.9939999999999998,0.589,178.3,51.2,,,,,148.37181358654433,
12.044,148.3,0.591,51.2,2.0229999999999997,0.591,178.3,51.2,,,,,148.27977430683364,
12.062,148.3,0.592,51.2,2.0409999999999986,0.592,178.3,51.2,,,,,148.2336142137058,
12.08,148.3,0.592,51.3,2.0589999999999993,0.592,178.3,51.3,,,,,148.24466069075527,
12.101,148.3,0.592,51.2,2.08,0.592,178.3,51.2,,,,,148.2336142137058,
12.123,148.3,0.593,51.2,2.1019999999999985,0.593,178.3,51.2,,,,,148.18736048506295,
12.141,148.3,0.594,51.2,2.119999999999999,0.594,178.3,51.2,,,,,148.1410131209051,
12.161,148.3,0.593,51.2,,,,,2.139999999999999,0.593,178.3,51.2,,146.67350699487227
12.18,148.2,0.594,51.2,,,,,2.158999999999999,0.594,178.2,51.2,,146.62886849267252
12.2,148.2,0.594,51.2,,,,,2.1789999999999985,0.594,178.2,51.2,,146.62886849267252
12.22,148.2,0.594,51.2,,,,,2.199,0.594,178.2,51.2,,146.62886849267252
12.232,148.2,0.593,51.2,,,,,2.2109999999999985,0.593,178.2,51.2,,146.67350699487227
12.264,148.2,0.594,51.1,,,,,2.2429999999999986,0.594,178.2,51.1,,146.61772404427012
12.27,148.2,0.594,51.1,,,,,2.2489999999999988,0.594,178.2,51.1,,146.61772404427012
12.301,148.2,0.593,51.1,,,,,2.2799999999999994,0.593,178.2,51.1,,146.66237970259937
12.32,148.2,0.593,51.0,,,,,2.2989999999999995,0.593,178.2,51.0,,146.6512542748572
12.341,148.2,0.592,51.0,,,,,2.3199999999999985,0.592,178.2,51.0,,146.6958370767793
12.361,148.2,0.593,51.0,,,,,2.34,0.593,178.2,51.0,,146.6512542748572
12.383,148.2,0.591,51.0,,,,,2.3619999999999983,0.591,178.2,51.0,,146.74032986616473
12.398,148.2,0.589,50.9,,,,,2.376999999999999,0.589,178.2,50.9,,146.81799046863225
12.422,148.2,0.589,50.8,,,,,2.401,0.589,178.2,50.8,,146.80693739446957
12.438,148.2,0.588,50.8,,,,,2.417,0.588,178.2,50.8,,146.85119445850407
12.456,148.2,0.587,50.7,,,,,2.4349999999999987,0.587,178.2,50.7,,146.88434461262898
12.471,148.2,0.587,50.7,,,,,2.4499999999999993,0.587,178.2,50.7,,146.88434461262898
12.498,148.2,0.586,50.6,,,,,2.4769999999999985,0.586,178.2,50.6,,146.91744093100698
12.522,148.2,0.583,50.5,,,,,2.5009999999999994,0.583,178.2,50.5,,147.03829036565423
12.542,148.2,0.582,50.4,,,,,2.520999999999999,0.582,178.2,50.4,,147.07113329972412
12.563,148.2,0.581,50.3,,,,,2.542,0.581,178.2,50.3,,147.10392239804713
12.583,148.2,0.58,50.1,,,,,2.5619999999999994,0.58,178.2,50.1,,147.12577204334127
12.603,148.2,0.577,50.0,,,,,2.581999999999999,0.577,178.2,50.0,,147.24537085370204
12.617,148.2,0.575,49.9,,,,,2.596,0.575,178.2,49.9,,147.32111305885383
12.636,148.2,0.574,49.8,,,,,2.6149999999999984,0.574,178.2,49.8,,147.353487265628
12.658,148.2,0.571,49.6,,,,,2.6369999999999987,0.571,178.2,49.6,,147.46100689640107
12.67,148.2,0.57,49.5,,,,,2.648999999999999,0.57,178.2,49.5,,147.4931467395274
12.704,148.2,0.567,49.3,,,,,2.683,0.567,178.2,49.3,,147.59988906124667
12.72,148.2,0.566,49.2,,,,,2.699,0.566,178.2,49.2,,147.6317945407251
12.735,148.2,0.564,49.1,,,,,2.7139999999999986,0.564,178.2,49.1,,147.70603460181306
12.759,148.2,0.561,48.9,,,,,2.7379999999999995,0.561,178.2,48.9,,147.81158336122658
12.78,148.2,0.56,48.8,,,,,2.7589999999999986,0.56,178.2,48.8,,147.84312778490312
12.801,148.2,0.556,48.6,,,,,2.7799999999999994,0.556,178.2,48.6,,147.98965333297355
12.821,148.3,0.552,48.3,,,,,2.799999999999999,0.552,178.3,48.3,,148.12464895255
12.839,148.3,0.548,48.1,,,,,2.8179999999999996,0.548,178.3,48.1,,148.26893036541708
12.861,148.3,0.544,47.8,,,,,2.84,0.544,178.3,47.8,,148.4018284214799
12.88,148.3,0.542,47.5,,,,,2.859,0.542,178.3,47.5,,148.45261956320684
12.897,148.3,0.537,47.3,,,,,2.8759999999999994,0.537,178.3,47.3,,148.6344893150317
12.916,148.3,0.533,47.0,,,,,2.8949999999999996,0.533,178.3,47.0,,148.76458671663733
12.938,148.3,0.53,46.7,,,,,2.917,0.53,178.3,46.7,,148.85402271985964
12.959,148.3,0.523,46.5,,,,,2.937999999999999,0.523,178.3,46.5,,149.10999748224364
12.981,148.4,0.519,46.4,,,,,2.959999999999999,0.519,178.4,46.4,,149.25590310201545
12.997,148.4,0.517,46.3,,,,,2.975999999999999,0.517,178.4,46.3,,149.32350127285775
13.017,148.4,0.514,46.2,,,,,2.9959999999999987,0.514,178.4,46.2,,149.42919520088168
13.042,148.5,0.509,46.1,,,,,3.020999999999999,0.509,178.5,46.1,,149.61017865337178
13.059,148.5,0.503,46.0,,,,,3.0379999999999985,0.503,178.5,46.0,,149.82651471090702
13.077,148.6,0.499,45.8,,,,,3.055999999999999,0.499,178.6,45.8,,149.95649909961028
13.101,148.6,0.494,45.7,,,,,3.08,0.494,178.6,45.7,,150.1313395345076
13.117,148.7,0.489,45.6,,,,,3.096,0.489,178.7,45.6,,150.30410308181456
13.139,148.8,0.486,45.5,,,,,3.1179999999999986,0.486,178.8,45.5,,150.403089658821
13.16,148.8,0.481,45.5,,,,,3.1389999999999993,0.481,178.8,45.5,,150.58166477157172
13.181,148.9,0.476,45.4,,,,,3.1599999999999984,0.476,178.9,45.4,,150.74897582403693
13.201,149.0,0.471,45.3,,,,,3.1799999999999997,0.471,179.0,45.3,,150.9142099889118
13.222,149.1,0.467,45.3,,,,,3.2009999999999987,0.467,179.1,45.3,,151.05198660102334
13.241,149.2,0.461,45.3,,,,,3.219999999999999,0.461,179.2,45.3,,151.25595114309155
13.259,149.3,0.456,45.3,,,,,3.2379999999999995,0.456,179.3,45.3,,151.42344625005757
13.279,149.4,0.451,45.3,,,,,3.257999999999999,0.451,179.4,45.3,,151.58869104360767
13.299,149.5,0.448,45.2,,,,,3.2779999999999987,0.448,179.5,45.2,,151.67822812311547
13.319,149.6,0.442,45.2,,,,,3.298,0.442,179.6,45.2,,151.87203417278403
13.337,149.7,0.437,45.1,,,,,3.315999999999999,0.437,179.7,45.1,,152.02272480518945
13.361,149.8,0.432,45.1,,,,,3.34,0.432,179.8,45.1,,152.17958996905395
13.377,149.9,0.427,45.1,,,,,3.356,0.427,179.9,45.1,,152.3342048195025
13.4,150.0,0.422,45.0,,,,,3.3789999999999996,0.422,180.0,45.0,,152.4784894987806
13.417,150.1,0.416,45.0,,,,,3.395999999999999,0.416,180.1,45.0,,152.6584594662877
13.433,150.2,0.411,44.9,,,,,3.411999999999999,0.411,180.2,44.9,,152.79806981865326
13.459,150.3,0.406,44.8,,,,,3.437999999999999,0.406,180.3,44.8,,152.9356032834285
13.475,150.5,0.402,44.8,,,,,3.453999999999999,0.402,180.5,44.8,,153.05031975860422
13.5,150.6,0.396,44.9,,,,,3.478999999999999,0.396,180.6,44.9,,153.2273241645953
13.52,150.7,0.391,44.8,,,,,3.4989999999999988,0.391,180.7,44.8,,153.358364031065
13.541,150.9,0.387,44.8,,,,,3.5199999999999996,0.387,180.9,44.8,,153.4676797540426
13.558,151.0,0.383,44.8,,,,,3.536999999999999,0.383,181.0,44.8,,153.57555527643396
13.574,151.1,0.377,44.9,,,,,3.552999999999999,0.377,181.1,44.9,,153.7419722867884
13.591,151.3,0.373,44.8,,,,,3.5699999999999985,0.373,181.3,44.8,,153.83894320484794
13.611,151.4,0.368,44.7,,,,,3.59,0.368,181.4,44.7,,153.96011386576072
13.633,151.5,0.363,44.6,,,,,3.6119999999999983,0.363,181.5,44.6,,154.07920763908317
13.66,151.7,0.359,44.5,,,,,3.6389999999999993,0.359,181.7,44.5,,154.17158950804986
13.681,151.8,0.354,44.5,,,,,3.6599999999999984,0.354,181.8,44.5,,154.29386446651068
13.7,152.0,0.349,44.6,,,,,3.6789999999999985,0.349,182.0,44.6,,154.42070724920424
13.72,152.2,0.345,44.6,,,,,3.699,0.345,182.2,44.6,,154.51503811506277
13.732,152.3,0.34,44.6,,,,,3.7109999999999985,0.34,182.3,44.6,,154.63092641531165
13.759,152.5,0.335,44.6,,,,,3.7379999999999995,0.335,182.5,44.6,,154.74456440214462
13.78,152.6,0.332,44.5,,,,,3.7589999999999986,0.332,182.6,44.5,,154.80514056035724
13.8,152.8,0.326,44.3,,,,,3.779,0.326,182.8,44.3,,154.92417694221632
13.817,152.9,0.322,44.1,,,,,3.7959999999999994,0.322,182.9,44.1,,154.9977357356681
13.84,153.1,0.317,44.1,,,,,3.818999999999999,0.317,183.1,44.1,,155.10370149744082
13.86,153.3,0.313,44.1,,,,,3.8389999999999986,0.313,183.3,44.1,,155.18685388119957
13.871,153.5,0.31,44.1,,,,,3.8499999999999996,0.31,183.5,44.1,,155.2482730373839
13.898,153.7,0.305,44.1,,,,,3.876999999999999,0.305,183.7,44.1,,155.34883804695846
13.919,153.8,0.301,44.2,,,,,3.8979999999999997,0.301,183.8,44.2,,155.4336570142692
13.939,154.0,0.297,44.3,,,,,3.9179999999999993,0.297,184.0,44.3,,155.51690039648867
13.954,154.2,0.294,44.2,,,,,3.933,0.294,184.2,44.2,,155.56802705720267
13.97,154.3,0.289,44.2,,,,,3.949,0.289,184.3,44.2,,155.66130528319894
13.998,154.5,0.285,44.1,,,,,3.9769999999999985,0.285,184.5,44.1,,155.72859495109765
14.008,154.7,0.282,44.0,,,,,3.9869999999999983,0.282,184.7,44.0,,155.77679369988496
14.037,154.9,0.278,43.9,,,,,4.016,0.278,184.9,43.9,,155.8418240877616
14.056,155.1,0.273,43.9,,,,,4.034999999999998,0.273,185.1,43.9,,155.92815865276918
14.079,155.3,0.271,44.0,,,,,4.058,0.271,185.3,44.0,,155.96753116338033
14.099,155.6,0.267,44.2,,,,,4.077999999999999,0.267,185.6,44.2,,156.04499575420158
14.119,155.8,0.264,44.3,,,,,4.097999999999999,0.264,185.8,44.3,,156.09929598499224
14.139,155.9,0.261,44.5,,,,,4.1179999999999986,0.261,185.9,44.5,,156.15799156443074
14.159,156.1,0.258,44.5,,,,,4.138,0.258,186.1,44.5,,156.20516289134613
14.18,156.2,0.255,44.5,,,,,4.158999999999999,0.255,186.2,44.5,,156.25152410543177
14.196,156.4,0.251,44.3,,,,,4.174999999999999,0.251,186.4,44.3,,156.30181080170613
14.212,156.5,0.249,44.2,,,,,4.190999999999999,0.249,186.5,44.2,,156.32651980819654
14.239,156.7,0.246,44.0,,,,,4.218,0.246,186.7,44.0,,156.36051975711086
14.255,156.9,0.242,44.0,,,,,4.234,0.242,186.9,44.0,,156.41817720498284
14.279,157.1,0.241,44.0,,,,,4.257999999999999,0.241,187.1,44.0,,156.43236653560925
14.295,157.4,0.239,44.2,,,,,4.273999999999999,0.239,187.4,44.2,,156.47032030528692
14.313,157.6,0.236,44.5,,,,,4.292,0.236,187.6,44.5,,156.52633250781724
14.338,157.7,0.234,44.6,,,,,4.316999999999998,0.234,187.7,44.6,,156.55821462755745
14.356,157.9,0.231,44.7,,,,,4.334999999999999,0.231,187.9,44.7,,156.60283904951766
14.372,158.0,0.23,44.5,,,,,4.350999999999999,0.23,188.0,44.5,,156.60636316832284
14.391,158.1,0.228,44.4,,,,,4.369999999999999,0.228,188.1,44.4,,156.62757957341415
14.412,158.2,0.227,44.3,,,,,4.391,0.227,188.2,44.3,,156.63571874321917
