time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.851,152.8,0.377,50.3,0.8460000000000001,0.377,184.8,50.3,,,,,155.43092758350085,
10.876,152.6,0.377,50.3,0.8709999999999987,0.377,184.6,50.3,,,,,155.43092758350085,
10.897,152.5,0.385,49.9,0.8919999999999995,0.385,184.5,49.9,,,,,155.19499357570928,
10.917,152.3,0.393,49.9,0.911999999999999,0.393,184.3,49.9,,,,,154.9832016209502,
10.931,152.2,0.396,50.1,0.9259999999999984,0.396,184.2,50.1,,,,,154.91809519801075,
10.949,152.1,0.4,50.2,0.9439999999999991,0.4,184.1,50.2,,,,,154.81698317722459,
10.975,151.9,0.405,50.0,0.9699999999999989,0.405,183.9,50.0,,,,,154.6623069042679,
10.982,151.8,0.41,50.0,0.9769999999999985,0.41,183.8,50.0,,,,,154.52130728568457,
11.017,151.6,0.416,50.0,1.0119999999999987,0.416,183.6,50.0,,,,,154.34899242111692,
11.03,151.5,0.423,50.0,1.0249999999999986,0.423,183.5,50.0,,,,,154.1436630438735,
11.056,151.3,0.426,50.1,1.0509999999999984,0.426,183.3,50.1,,,,,154.06280127264353,
11.074,151.2,0.431,49.9,1.068999999999999,0.431,183.2,49.9,,,,,153.89468099760424,
11.097,151.1,0.434,49.8,1.0919999999999987,0.434,183.1,49.8,,,,,153.79422164119345,
11.118,151.0,0.439,49.8,1.1129999999999995,0.439,183.0,49.8,,,,,153.6393280936514,
11.125,150.9,0.445,49.8,1.1199999999999992,0.445,182.9,49.8,,,,,153.45034051433322,
11.151,150.8,0.449,49.9,1.145999999999999,0.449,182.8,49.9,,,,,153.33148649813242,
11.175,150.7,0.451,50.0,1.17,0.451,182.7,50.0,,,,,153.27608771941033,
11.189,150.5,0.457,49.9,1.1839999999999993,0.457,182.5,49.9,,,,,153.07135984637213,
11.216,150.4,0.462,49.8,1.2109999999999985,0.462,182.4,49.8,,,,,152.8964197819219,
11.23,150.3,0.468,49.8,1.2249999999999996,0.468,182.3,49.8,,,,,152.69440449130263,
11.256,150.2,0.472,49.7,1.2509999999999994,0.472,182.2,49.7,,,,,152.54834098457803,
11.277,150.2,0.477,49.8,1.2719999999999985,0.477,182.2,49.8,,,,,152.38500930528082,
11.298,150.1,0.482,49.9,1.2929999999999993,0.482,182.1,49.9,,,,,152.21952253127552,
11.316,150.0,0.488,49.9,1.311,0.488,182.0,49.9,,,,,152.00630203107985,
11.334,149.9,0.489,50.0,1.3289999999999988,0.489,181.9,50.0,,,,,151.98028181861082,
11.356,149.8,0.495,50.0,1.350999999999999,0.495,181.8,50.0,,,,,151.76321959783502,
11.374,149.7,0.498,49.8,1.3689999999999998,0.498,181.7,49.8,,,,,151.6333500374629,
11.392,149.6,0.503,49.7,1.3869999999999987,0.503,181.6,49.7,,,,,151.43811201774645,
11.416,149.6,0.505,49.6,1.4109999999999996,0.505,181.6,49.6,,,,,151.35319226150318,
11.429,149.5,0.511,49.7,1.4239999999999995,0.511,181.5,49.7,,,,,151.13687433863606,
11.458,149.4,0.515,49.8,1.4529999999999994,0.515,181.4,49.8,,,,,150.99437156677402,
11.474,149.4,0.52,49.9,1.4689999999999994,0.52,181.4,49.9,,,,,150.81172857734728,
11.492,149.3,0.522,49.9,1.487,0.522,181.3,49.9,,,,,150.73385801051626,
11.515,149.2,0.526,49.7,1.5099999999999998,0.526,181.2,49.7,,,,,150.5557690511777,
11.531,149.2,0.531,49.5,1.5259999999999998,0.531,181.2,49.5,,,,,150.33592515528727,
11.556,149.1,0.533,49.6,1.5509999999999984,0.533,181.1,49.6,,,,,150.26656564288797,
11.573,149.0,0.537,49.6,1.5679999999999996,0.537,181.0,49.6,,,,,150.1052914316749,
11.59,149.0,0.541,49.7,1.584999999999999,0.541,181.0,49.7,,,,,149.95342293007621,
11.617,149.0,0.544,49.7,1.612,0.544,181.0,49.7,,,,,149.83040480581874,
11.637,148.9,0.548,49.8,1.6319999999999997,0.548,180.9,49.8,,,,,149.67611853756893,
11.654,148.9,0.548,49.8,1.6489999999999991,0.548,180.9,49.8,,,,,149.67611853756893,
11.675,148.8,0.553,49.8,1.67,0.553,180.8,49.8,,,,,149.46741487813094,
11.695,148.8,0.555,49.8,1.6899999999999995,0.555,180.8,49.8,,,,,149.3832725884202,
11.713,148.7,0.56,49.8,1.7079999999999984,0.56,180.7,49.8,,,,,149.17126479930442,
11.73,148.7,0.56,49.9,1.7249999999999996,0.56,180.7,49.9,,,,,149.18257042486567,
11.756,148.7,0.563,49.9,1.7509999999999994,0.563,180.7,49.9,,,,,149.05429452445185,
11.773,148.6,0.566,49.9,1.767999999999999,0.566,180.6,49.9,,,,,148.92516899069233,
11.79,148.6,0.569,49.8,1.7849999999999984,0.569,180.6,49.8,,,,,148.78370334547594,
11.815,148.5,0.571,49.8,1.8099999999999987,0.571,180.5,49.8,,,,,148.69654013720262,
11.832,148.5,0.572,49.8,1.827,0.572,180.5,49.8,,,,,148.65281692750833,
11.848,148.5,0.575,49.8,1.843,0.575,180.5,49.8,,,,,148.521080876195,
11.874,148.5,0.576,49.7,1.8689999999999998,0.576,180.5,49.7,,,,,148.46534540556067,
11.89,148.4,0.578,49.7,1.8849999999999998,0.578,180.4,49.7,,,,,148.37681946707178,
11.915,148.4,0.58,49.8,1.9099999999999984,0.58,180.4,49.8,,,,,148.29963271657115,
11.925,148.4,0.582,49.8,1.92,0.582,180.4,49.8,,,,,148.21039262678607,
11.956,148.4,0.582,49.7,1.9509999999999987,0.582,180.4,49.7,,,,,148.1986347456331,
11.974,148.3,0.583,49.7,1.9689999999999994,0.583,180.3,49.7,,,,,148.15385255601072,
11.993,148.3,0.586,49.7,1.9879999999999995,0.586,180.3,49.7,,,,,148.0189395649131,
12.008,148.3,0.587,49.7,2.0029999999999983,0.587,180.3,49.7,,,,,147.9737797604704,
12.035,148.3,0.588,49.7,2.0299999999999994,0.588,180.3,49.7,,,,,147.92852555232264,
12.051,148.3,0.589,49.7,2.0459999999999994,0.589,180.3,49.7,,,,,147.88317694046975,
12.076,148.3,0.589,49.8,2.0709999999999997,0.589,180.3,49.8,,,,,147.89507859582818,
12.083,148.3,0.591,49.8,2.0779999999999994,0.591,180.3,49.8,,,,,147.80413923935163,
12.113,148.3,0.592,49.7,2.1079999999999988,0.592,180.3,49.7,,,,,147.7465646826807,
12.127,148.2,0.592,49.6,,,,,2.122,0.592,180.2,49.6,,146.74533426232205
12.154,148.2,0.591,49.7,,,,,2.148999999999999,0.591,180.2,49.7,,146.80459676011895
12.175,148.2,0.592,49.6,,,,,2.17,0.592,180.2,49.6,,146.74533426232205
12.195,148.2,0.591,49.7,,,,,2.1899999999999995,0.591,180.2,49.7,,146.80459676011895
12.214,148.2,0.591,49.7,,,,,2.2089999999999996,0.591,180.2,49.7,,146.80459676011895
12.23,148.2,0.592,49.7,,,,,2.2249999999999996,0.592,180.2,49.7,,146.75594955526753
12.242,148.2,0.592,49.6,,,,,2.237,0.592,180.2,49.6,,146.74533426232205
12.269,148.2,0.591,49.6,,,,,2.2639999999999993,0.591,180.2,49.6,,146.7939975126807
12.293,148.2,0.591,49.6,,,,,2.2879999999999985,0.591,180.2,49.6,,146.7939975126807
12.313,148.2,0.591,49.5,,,,,2.308,0.591,180.2,49.5,,146.7834005136869
12.334,148.2,0.589,49.5,,,,,2.328999999999999,0.589,180.2,49.5,,146.88047192796165
12.351,148.2,0.588,49.4,,,,,2.346,0.588,180.2,49.4,,146.91831743234283
12.367,148.2,0.588,49.4,,,,,2.362,0.588,180.2,49.4,,146.91831743234283
12.395,148.2,0.586,49.3,,,,,2.389999999999999,0.586,180.2,49.3,,147.00433430814923
12.407,148.2,0.585,49.3,,,,,2.4019999999999992,0.585,180.2,49.3,,147.0524713401155
12.428,148.2,0.585,49.2,,,,,2.423,0.585,180.2,49.2,,147.0419773594984
12.454,148.2,0.581,49.1,,,,,2.449,0.581,180.2,49.1,,147.2232048610586
12.473,148.2,0.58,48.9,,,,,2.468,0.58,180.2,48.9,,147.25007909100464
12.485,148.2,0.578,48.8,,,,,2.4799999999999986,0.578,180.2,48.8,,147.33486441505917
12.511,148.2,0.576,48.7,,,,,2.5059999999999985,0.576,180.2,48.7,,147.41933326631104
12.533,148.2,0.574,48.5,,,,,2.5279999999999987,0.574,180.2,48.5,,147.49318390383377
12.555,148.2,0.572,48.4,,,,,2.549999999999999,0.572,180.2,48.4,,147.57705414893917
12.572,148.2,0.571,48.3,,,,,2.5669999999999984,0.571,180.2,48.3,,147.6137463214885
12.591,148.2,0.569,48.1,,,,,2.5859999999999985,0.569,180.2,48.1,,147.68694650750678
12.608,148.2,0.566,48.0,,,,,2.6029999999999998,0.566,180.2,48.0,,147.81660391279289
12.63,148.2,0.564,47.8,,,,,2.625,0.564,180.2,47.8,,147.88911705940342
12.65,148.2,0.563,47.7,,,,,2.6449999999999996,0.563,180.2,47.7,,147.9252815531685
12.675,148.2,0.56,47.5,,,,,2.67,0.56,180.2,47.5,,148.0434590872395
12.691,148.2,0.558,47.3,,,,,2.686,0.558,180.2,47.3,,148.11519900962537
12.707,148.2,0.555,47.2,,,,,2.702,0.555,180.2,47.2,,148.2422770431927
12.731,148.2,0.553,47.0,,,,,2.725999999999999,0.553,180.2,47.0,,148.3133299261708
12.749,148.3,0.55,46.9,,,,,2.7439999999999998,0.55,180.3,46.9,,148.43920345488752
12.772,148.3,0.548,46.7,,,,,2.7669999999999995,0.548,180.3,46.7,,148.50956929845785
12.792,148.3,0.545,46.5,,,,,2.786999999999999,0.545,180.3,46.5,,148.624446869996
12.813,148.3,0.542,46.4,,,,,2.808,0.542,180.3,46.4,,148.74840326794498
12.834,148.3,0.539,46.2,,,,,2.828999999999999,0.539,180.3,46.2,,148.86190822105942
12.853,148.3,0.537,46.0,,,,,2.847999999999999,0.537,180.3,46.0,,148.93077721309396
12.869,148.3,0.532,45.9,,,,,2.863999999999999,0.532,180.3,45.9,,149.14013042770316
12.88,148.3,0.528,45.8,,,,,2.875,0.528,180.3,45.8,,149.3041066731371
12.911,148.4,0.525,45.7,,,,,2.905999999999999,0.525,180.4,45.7,,149.4238065227023
12.93,148.4,0.521,45.6,,,,,2.924999999999999,0.521,180.4,45.6,,149.58534762470126
12.948,148.4,0.517,45.4,,,,,2.9429999999999996,0.517,180.4,45.4,,149.73617028086173
12.967,148.5,0.514,45.3,,,,,2.9619999999999997,0.514,180.5,45.3,,149.85308921884356
12.99,148.5,0.509,45.3,,,,,2.9849999999999994,0.509,180.5,45.3,,150.0615649270866
13.014,148.6,0.504,45.2,,,,,3.0089999999999986,0.504,180.6,45.2,,150.2585431331006
13.031,148.6,0.499,45.1,,,,,3.026,0.499,180.6,45.1,,150.45329089715605
13.051,148.7,0.495,45.0,,,,,3.0459999999999994,0.495,180.7,45.0,,150.60569228000585
13.071,148.8,0.492,44.9,,,,,3.065999999999999,0.492,180.8,44.9,,150.71684785495648
13.089,148.9,0.487,45.0,,,,,3.0839999999999996,0.487,180.9,45.0,,150.92393947104998
13.113,148.9,0.482,45.0,,,,,3.1079999999999988,0.482,180.9,45.0,,151.11973287633458
13.131,149.0,0.478,45.0,,,,,3.1259999999999994,0.478,181.0,45.0,,151.27464453582002
13.15,149.1,0.473,45.0,,,,,3.1449999999999996,0.473,181.1,45.0,,151.466130279249
13.168,149.2,0.47,44.9,,,,,3.1629999999999985,0.47,181.2,44.9,,151.57132095130382
13.192,149.3,0.464,44.8,,,,,3.1869999999999994,0.464,181.3,44.8,,151.78786455700575
13.206,149.3,0.46,44.8,,,,,3.2009999999999987,0.46,181.3,44.8,,151.93601232158002
13.222,149.4,0.454,44.7,,,,,3.2169999999999987,0.454,181.4,44.7,,152.14707135470127
13.251,149.5,0.45,44.6,,,,,3.2459999999999987,0.45,181.5,44.6,,152.28322985984755
13.272,149.6,0.445,44.5,,,,,3.2669999999999995,0.445,181.6,44.5,,152.45349296604343
13.291,149.7,0.44,44.5,,,,,3.2859999999999996,0.44,181.7,44.5,,152.6295850870159
13.311,149.8,0.435,44.5,,,,,3.305999999999999,0.435,181.8,44.5,,152.803284062513
13.334,149.9,0.431,44.5,,,,,3.328999999999999,0.431,181.9,44.5,,152.94052017816844
13.348,150.0,0.426,44.4,,,,,3.343,0.426,182.0,44.4,,153.10207667217605
13.365,150.1,0.421,44.4,,,,,3.3599999999999994,0.421,182.1,44.4,,153.26915506787833
13.381,150.2,0.416,44.3,,,,,3.3759999999999994,0.416,182.2,44.3,,153.42616820198816
13.408,150.3,0.411,44.3,,,,,3.4029999999999987,0.411,182.3,44.3,,153.5885405342759
13.432,150.4,0.406,44.2,,,,,3.4269999999999996,0.406,182.4,44.2,,153.74101030848797
13.45,150.6,0.401,44.1,,,,,3.4449999999999985,0.401,182.6,44.1,,153.89124964074148
13.473,150.7,0.396,44.1,,,,,3.468,0.396,182.7,44.1,,154.04660299167548
13.492,150.8,0.393,44.1,,,,,3.487,0.393,182.8,44.1,,154.13866629240772
13.509,151.0,0.387,44.1,,,,,3.5039999999999996,0.387,183.0,44.1,,154.3202082967588
13.53,151.1,0.382,44.1,,,,,3.5249999999999986,0.382,183.1,44.1,,154.46886084036183
13.55,151.2,0.376,44.0,,,,,3.545,0.376,183.2,44.0,,154.63706139016355
13.566,151.4,0.372,43.9,,,,,3.561,0.372,183.4,43.9,,154.74507000265527
13.587,151.5,0.367,43.8,,,,,3.581999999999999,0.367,183.5,43.8,,154.87982892086413
13.609,151.7,0.362,43.9,,,,,3.603999999999999,0.362,183.7,43.9,,155.0259439816785
13.632,151.9,0.357,44.0,,,,,3.626999999999999,0.357,183.9,44.0,,155.16950769038957
13.653,152.1,0.351,44.2,,,,,3.6479999999999997,0.351,184.1,44.2,,155.34371626494848
13.672,152.2,0.348,44.2,,,,,3.667,0.348,184.2,44.2,,155.4228084435921
13.689,152.3,0.344,44.3,,,,,3.6839999999999993,0.344,184.3,44.3,,155.5334391114691
13.71,152.5,0.338,44.3,,,,,3.705,0.338,184.5,44.3,,155.68664517894317
13.732,152.6,0.335,44.1,,,,,3.7269999999999985,0.335,184.6,44.1,,155.74921779939464
13.747,152.7,0.33,44.0,,,,,3.741999999999999,0.33,184.7,44.0,,155.86669617289232
13.773,152.9,0.326,43.9,,,,,3.767999999999999,0.326,184.9,43.9,,155.9578293280182
13.79,153.1,0.322,43.9,,,,,3.7849999999999984,0.322,185.1,43.9,,156.053714078757
13.804,153.3,0.317,43.9,,,,,3.7989999999999995,0.317,185.3,43.9,,156.1714161862527
13.823,153.6,0.312,44.0,,,,,3.8179999999999996,0.312,185.6,44.0,,156.29271953786002
13.845,153.8,0.307,44.2,,,,,3.84,0.307,185.8,44.2,,156.41739019630373
13.867,153.9,0.305,44.4,,,,,3.862,0.305,185.9,44.4,,156.4735700503289
13.885,154.1,0.3,44.4,,,,,3.879999999999999,0.3,186.1,44.4,,156.58273432552753
13.911,154.2,0.295,44.4,,,,,3.905999999999999,0.295,186.2,44.4,,156.6895054552508
13.928,154.4,0.293,44.2,,,,,3.923,0.293,186.4,44.2,,156.72014903739694
13.949,154.6,0.288,44.0,,,,,3.943999999999999,0.288,186.6,44.0,,156.8125048783671
13.968,154.7,0.284,43.9,,,,,3.962999999999999,0.284,186.7,43.9,,156.8882300072024
13.986,155.0,0.28,43.8,,,,,3.981,0.28,187.0,43.8,,156.9625541354358
14.007,155.2,0.277,43.9,,,,,4.001999999999999,0.277,187.2,43.9,,157.02687980910548
14.021,155.4,0.274,43.9,,,,,4.016,0.274,187.4,43.9,,157.08486526549302
14.048,155.6,0.271,44.1,,,,,4.042999999999999,0.271,187.6,44.1,,157.15266448553456
14.068,155.8,0.266,44.2,,,,,4.062999999999999,0.266,187.8,44.2,,157.2510568472523
14.091,156.0,0.263,44.2,,,,,4.0859999999999985,0.263,188.0,44.2,,157.30573894204727
14.108,156.2,0.258,44.2,,,,,4.103,0.258,188.2,44.2,,157.39496125032525
14.132,156.4,0.256,44.1,,,,,4.126999999999999,0.256,188.4,44.1,,157.42487975483263
14.153,156.6,0.252,44.0,,,,,4.148,0.252,188.6,44.0,,157.48879900459224
14.163,156.8,0.25,44.0,,,,,4.1579999999999995,0.25,188.8,44.0,,157.5227333193711
14.189,157.0,0.247,44.0,,,,,4.183999999999999,0.247,189.0,44.0,,157.57291684789678
14.21,157.2,0.245,44.1,,,,,4.205,0.245,189.2,44.1,,157.61081549353216
14.229,157.4,0.242,44.2,,,,,4.223999999999998,0.242,189.4,44.2,,157.66439069922035
14.247,157.5,0.24,44.3,,,,,4.241999999999999,0.24,189.5,44.3,,157.70119217398934
14.265,157.7,0.238,44.4,,,,,4.26,0.238,189.7,44.4,,157.73754881189782
14.29,157.9,0.235,44.3,,,,,4.284999999999998,0.235,189.9,44.3,,157.7793257855445
14.307,158.0,0.231,44.1,,,,,4.302,0.231,190.0,44.1,,157.83070896082225
14.325,158.2,0.229,44.1,,,,,4.3199999999999985,0.229,190.2,44.1,,157.86059070018803
14.349,158.4,0.228,44.0,,,,,4.343999999999999,0.228,190.4,44.0,,157.8707391657187
14.37,158.6,0.225,44.1,,,,,4.364999999999998,0.225,190.6,44.1,,157.91920546909142
14.39,158.8,0.223,44.2,,,,,4.385,0.223,190.8,44.2,,157.952509334961
14.408,158.9,0.222,44.3,,,,,4.402999999999999,0.222,190.9,44.3,,157.97127325476322
