time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.005,160.4,0.209,44.9,0.0,0.209,192.4,44.9,,,,,157.53925580699175,
10.013,160.4,0.209,45.0,0.007999999999999119,0.209,192.4,45.0,,,,,157.54337515356556,
10.023,160.4,0.212,45.1,0.017999999999998906,0.212,192.4,45.1,,,,,157.51706206780185,
10.041,160.4,0.212,45.3,0.03599999999999959,0.212,192.4,45.3,,,,,157.52541369197394,
10.056,160.4,0.213,45.4,0.05099999999999838,0.213,192.4,45.4,,,,,157.51932629782348,
10.066,160.4,0.214,45.5,0.06099999999999994,0.214,192.4,45.5,,,,,157.5131887835297,
10.082,160.4,0.216,45.8,0.07699999999999996,0.216,192.4,45.8,,,,,157.50501595434338,
10.093,160.4,0.217,46.2,0.08799999999999919,0.217,192.4,46.2,,,,,157.511565539987,
10.105,160.4,0.218,46.7,0.09999999999999964,0.218,192.4,46.7,,,,,157.522479823181,
10.117,160.3,0.222,47.2,0.1120000000000001,0.222,192.3,47.2,,,,,157.50160409301023,
10.129,160.3,0.224,47.7,0.12399999999999878,0.224,192.3,47.7,,,,,157.50194991742464,
10.134,160.3,0.229,48.5,0.12899999999999956,0.229,192.3,48.5,,,,,157.48266298662855,
10.159,160.2,0.231,49.0,0.15399999999999991,0.231,192.2,49.0,,,,,157.48294408934467,
10.179,160.0,0.233,49.6,0.1739999999999995,0.233,192.0,49.6,,,,,157.48784658326824,
10.199,159.8,0.235,49.9,0.19399999999999906,0.235,191.8,49.9,,,,,157.47897687032463,
10.216,159.6,0.239,50.0,0.21099999999999852,0.239,191.6,50.0,,,,,157.43735086241838,
10.237,159.3,0.244,49.9,0.23199999999999932,0.244,191.3,49.9,,,,,157.37277685912986,
10.258,159.0,0.245,49.8,0.25299999999999834,0.245,191.0,49.8,,,,,157.35573054629262,
10.273,158.7,0.249,49.5,0.2679999999999989,0.249,190.7,49.5,,,,,157.29119377137386,
10.298,158.5,0.252,49.2,0.29299999999999926,0.252,190.5,49.2,,,,,157.237890698063,
10.319,158.3,0.256,48.9,0.31400000000000006,0.256,190.3,48.9,,,,,157.17009954401178,
10.339,158.1,0.258,49.1,0.33399999999999963,0.258,190.1,49.1,,,,,157.15316111614916,
10.356,157.9,0.262,49.3,0.3509999999999991,0.262,189.9,49.3,,,,,157.10844856143888,
10.377,157.7,0.267,49.4,0.3719999999999999,0.267,189.7,49.4,,,,,157.04319453495592,
10.396,157.5,0.271,49.7,0.391,0.271,189.5,49.7,,,,,157.00117366308518,
10.416,157.3,0.274,49.9,0.4109999999999996,0.274,189.3,49.9,,,,,156.96769785938935,
10.437,157.0,0.28,50.1,0.4319999999999986,0.28,189.0,50.1,,,,,156.8881518080441,
10.452,156.7,0.284,50.1,0.4469999999999992,0.284,188.7,50.1,,,,,156.82625442507748,
10.478,156.4,0.286,50.0,0.472999999999999,0.286,188.4,50.0,,,,,156.78922209345623,
10.494,156.2,0.29,49.6,0.488999999999999,0.29,188.2,49.6,,,,,156.70263168728704,
10.512,155.9,0.295,49.1,0.5069999999999997,0.295,187.9,49.1,,,,,156.59162256313323,
10.528,155.7,0.301,49.0,0.5229999999999997,0.301,187.7,49.0,,,,,156.4834717759053,
10.555,155.6,0.304,49.3,0.5499999999999989,0.304,187.6,49.3,,,,,156.448723423383,
10.571,155.4,0.308,49.7,0.565999999999999,0.308,187.4,49.7,,,,,156.40169060468045,
10.596,155.3,0.313,49.9,0.5909999999999993,0.313,187.3,49.9,,,,,156.3236135461503,
10.616,155.1,0.317,50.0,0.6109999999999989,0.317,187.1,50.0,,,,,156.2561697164067,
10.638,154.8,0.322,50.1,0.6329999999999991,0.322,186.8,50.1,,,,,156.1685523432796,
10.654,154.6,0.327,50.1,0.6489999999999991,0.327,186.6,50.1,,,,,156.0726262906137,
10.674,154.4,0.332,50.1,0.6689999999999987,0.332,186.4,50.1,,,,,155.97451737630573,
10.692,154.1,0.337,49.9,0.6869999999999994,0.337,186.1,49.9,,,,,155.8612442327161,
10.717,153.9,0.341,49.7,0.7119999999999997,0.341,185.9,49.7,,,,,155.7661683176989,
10.733,153.8,0.348,49.7,0.7279999999999998,0.348,185.8,49.7,,,,,155.61913653465874,
10.756,153.6,0.354,49.7,0.7509999999999994,0.354,185.6,49.7,,,,,155.48970402789124,
10.772,153.4,0.355,49.9,0.7669999999999995,0.355,185.4,49.9,,,,,155.4814623796123,
10.797,153.3,0.36,49.9,0.7919999999999998,0.36,185.3,49.9,,,,,155.37094683864004,
10.816,153.1,0.367,49.8,0.8109999999999999,0.367,185.1,49.8,,,,,155.2055203965373,
10.832,153.0,0.372,50.0,0.827,0.372,185.0,50.0,,,,,155.10393291675277,
10.851,152.8,0.377,50.3,0.8460000000000001,0.377,184.8,50.3,,,,,155.00775324914426,
10.876,152.6,0.377,50.3,0.8709999999999987,0.377,184.6,50.3,,,,,155.00775324914426,
10.897,152.5,0.385,49.9,0.8919999999999995,0.385,184.5,49.9,,,,,154.78562620914758,
10.917,152.3,0.393,49.9,0.911999999999999,0.393,184.3,49.9,,,,,154.58679809823985,
10.931,152.2,0.396,50.1,0.9259999999999984,0.396,184.2,50.1,,,,,154.5259329329357,
10.949,152.1,0.4,50.2,0.9439999999999991,0.4,184.1,50.2,,,,,154.43116372200762,
10.975,151.9,0.405,50.0,0.9699999999999989,0.405,183.9,50.0,,,,,154.28581023278878,
10.982,151.8,0.41,50.0,0.9769999999999985,0.41,183.8,50.0,,,,,154.1535573761301,
11.017,151.6,0.416,50.0,1.0119999999999987,0.416,183.6,50.0,,,,,153.99197257077216,
11.03,151.5,0.423,50.0,1.0249999999999986,0.423,183.5,50.0,,,,,153.79948415633265,
11.056,151.3,0.426,50.1,1.0509999999999984,0.426,183.3,50.1,,,,,153.723795578493,
11.074,151.2,0.431,49.9,1.068999999999999,0.431,183.2,49.9,,,,,153.56605172842117,
11.097,151.1,0.434,49.8,1.0919999999999987,0.434,183.1,49.8,,,,,153.47183574203612,
11.118,151.0,0.439,49.8,1.1129999999999995,0.439,183.0,49.8,,,,,153.32673968638474,
11.125,150.9,0.445,49.8,1.1199999999999992,0.445,182.9,49.8,,,,,153.14974304223557,
