time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.619,149.7,0.533,49.7,0.6159999999999997,0.533,176.7,49.7,,,,,151.82243073920185,
10.638,149.5,0.536,49.7,0.6349999999999998,0.536,176.5,49.7,,,,,151.69753490789444,
10.647,149.2,0.539,49.2,0.6440000000000001,0.539,176.2,49.2,,,,,151.49227050474371,
10.674,149.0,0.547,49.0,0.6709999999999994,0.547,176.0,49.0,,,,,151.11788819894258,
10.696,148.8,0.548,49.6,0.6929999999999996,0.548,175.8,49.6,,,,,151.17178791183585,
10.713,148.6,0.552,49.7,0.7099999999999991,0.552,175.6,49.7,,,,,151.01456341979576,
10.732,148.4,0.559,49.3,0.7289999999999992,0.559,175.4,49.3,,,,,150.64050895258515,
10.759,148.2,0.564,49.4,0.7560000000000002,0.564,175.2,49.4,,,,,150.43343285454088,
10.779,148.0,0.567,49.8,0.7759999999999998,0.567,175.0,49.8,,,,,150.36533684134093,
10.799,147.7,0.571,49.7,0.7959999999999994,0.571,174.7,49.7,,,,,150.16665267938257,
10.815,147.5,0.582,49.1,0.8119999999999994,0.582,174.5,49.1,,,,,149.55302455036187,
10.829,147.3,0.587,49.3,0.8260000000000005,0.587,174.3,49.3,,,,,149.35125990232586,
10.856,147.1,0.589,49.9,0.8529999999999998,0.589,174.1,49.9,,,,,149.36168566721574,
10.873,146.9,0.596,49.6,0.8699999999999992,0.596,173.9,49.6,,,,,148.97208684687757,
10.89,146.7,0.6,49.0,0.8870000000000005,0.6,173.7,49.0,,,,,148.66893571959383,
10.917,146.5,0.604,49.6,0.9139999999999997,0.604,173.5,49.6,,,,,148.58062311544475,
10.938,146.3,0.607,49.8,0.9350000000000005,0.607,173.3,49.8,,,,,148.46854058657615,
10.959,146.1,0.611,49.3,0.9559999999999995,0.611,173.1,49.3,,,,,148.17697295898563,
10.977,146.0,0.619,49.3,0.9740000000000002,0.619,173.0,49.3,,,,,147.77134575657328,
10.989,145.8,0.621,50.0,0.9860000000000007,0.621,172.8,50.0,,,,,147.80024764025768,
11.017,145.6,0.624,50.0,1.0139999999999993,0.624,172.6,50.0,,,,,147.64638771696315,
11.037,145.4,0.635,49.4,1.0340000000000007,0.635,172.4,49.4,,,,,146.95808524815158,
11.058,145.2,0.638,49.5,1.0549999999999997,0.638,172.2,49.5,,,,,146.81831824035214,
11.077,145.0,0.643,49.9,1.0739999999999998,0.643,172.0,49.9,,,,,146.62922279623064,
11.089,144.9,0.648,49.5,1.0860000000000003,0.648,171.9,49.5,,,,,146.28093616033843,
11.116,144.7,0.654,49.2,1.1129999999999995,0.654,171.7,49.2,,,,,145.89328387782354,
11.126,144.6,0.659,49.6,1.1229999999999993,0.659,171.6,49.6,,,,,145.69713481809086,
11.155,144.4,0.662,49.9,1.1519999999999992,0.662,171.4,49.9,,,,,145.59087515565489,
11.171,144.2,0.666,49.6,1.1679999999999993,0.666,171.2,49.6,,,,,145.30607497638178,
11.198,144.1,0.673,49.4,1.1950000000000003,0.673,171.1,49.4,,,,,144.86831726669317,
11.217,143.9,0.675,49.7,1.2140000000000004,0.675,170.9,49.7,,,,,144.81598967711614,
11.237,143.8,0.677,49.6,1.234,0.677,170.8,49.6,,,,,144.68057093119592,
11.257,143.6,0.685,49.3,1.2539999999999996,0.685,170.6,49.3,,,,,144.15404589595275,
11.274,143.5,0.69,49.5,1.270999999999999,0.69,170.5,49.5,,,,,143.90280284882434,
11.283,143.4,0.693,49.7,1.2799999999999994,0.693,170.4,49.7,,,,,143.76811927118246,
11.316,143.3,0.696,49.7,1.3130000000000006,0.696,170.3,49.7,,,,,143.58998011000403,
11.332,143.2,0.701,49.5,1.3290000000000006,0.701,170.2,49.5,,,,,143.24762417955822,
11.349,143.0,0.706,49.4,1.346,0.706,170.0,49.4,,,,,142.92357175451295,
11.375,142.9,0.709,49.6,1.3719999999999999,0.709,169.9,49.6,,,,,142.78460736026443,
11.398,142.8,0.714,49.8,1.3949999999999996,0.714,169.8,49.8,,,,,142.52225192222537,
11.417,142.7,0.718,49.7,1.4139999999999997,0.718,169.7,49.7,,,,,142.25312227029053,
11.434,142.5,0.721,49.6,1.4309999999999992,0.721,169.5,49.6,,,,,142.04433718973607,
11.455,142.4,0.725,49.5,1.452,0.725,169.4,49.5,,,,,141.77155553297683,
11.475,142.3,0.728,49.5,1.4719999999999995,0.728,169.3,49.5,,,,,141.5825545461963,
11.496,142.3,0.732,49.4,1.4930000000000003,0.732,169.3,49.4,,,,,141.306269613454,
11.516,142.2,0.735,49.5,1.513,0.735,169.2,49.5,,,,,141.13766991757194,
11.536,142.1,0.739,49.6,1.5329999999999995,0.739,169.1,49.6,,,,,140.9039825608911,
11.549,142.0,0.742,49.6,1.5459999999999994,0.742,169.0,49.6,,,,,140.71042936256083,
11.576,141.9,0.745,49.6,1.5730000000000004,0.745,168.9,49.6,,,,,140.51587785179544,
11.595,141.8,0.748,49.6,1.5920000000000005,0.748,168.8,49.6,,,,,140.32032802859501,
11.614,141.8,0.752,49.6,1.6110000000000007,0.752,168.8,49.6,,,,,140.05804200053984,
11.635,141.7,0.754,49.6,1.6319999999999997,0.754,168.7,49.6,,,,,139.92623344488888,
11.641,141.6,0.757,49.7,1.638,0.757,168.6,49.7,,,,,139.75129429123456,
11.676,141.5,0.759,49.5,1.673,0.759,168.5,49.5,,,,,139.57108761020987,
11.696,141.4,0.762,49.3,1.6929999999999996,0.762,168.4,49.3,,,,,139.32317282396895,
11.716,141.4,0.765,49.3,1.7129999999999992,0.765,168.4,49.3,,,,,139.1216461575278,
11.735,141.3,0.768,49.4,1.7319999999999993,0.768,168.3,49.4,,,,,138.94313744542228,
11.748,141.3,0.77,49.5,1.7449999999999992,0.77,168.3,49.5,,,,,138.83171792558528,
11.775,141.2,0.772,49.7,1.7720000000000002,0.772,168.2,49.7,,,,,138.74412870124976,
11.782,141.2,0.773,49.6,1.779,0.773,168.2,49.6,,,,,138.65192290722706,
11.816,141.1,0.775,49.5,1.8130000000000006,0.775,168.1,49.5,,,,,138.49120385205453,
11.836,141.1,0.775,49.4,1.8330000000000002,0.775,168.1,49.4,,,,,138.46694552147392,
11.857,141.1,0.778,49.4,1.8539999999999992,0.778,168.1,49.4,,,,,138.26119941429474,
11.877,141.0,0.779,49.4,1.8740000000000006,0.779,168.0,49.4,,,,,138.19239553136055,
11.897,141.0,0.781,49.4,1.8940000000000001,0.781,168.0,49.4,,,,,138.05445499468047,
11.914,141.0,0.783,49.4,1.9109999999999996,0.783,168.0,49.4,,,,,137.9160707635848,
11.934,140.9,0.784,49.5,1.9309999999999992,0.784,167.9,49.5,,,,,137.87129033265361,
11.955,140.9,0.785,49.5,1.952,0.785,167.9,49.5,,,,,137.80185643470068,
11.972,140.9,0.786,49.4,1.9689999999999994,0.786,167.9,49.4,,,,,137.70766248991205,
11.987,140.8,0.787,49.4,1.984,0.787,167.8,49.4,,,,,137.63797121814667,
12.014,140.8,0.789,49.4,2.0109999999999992,0.789,167.8,49.4,,,,,137.49825590380422,
12.036,140.8,0.789,49.4,2.0329999999999995,0.789,167.8,49.4,,,,,137.49825590380422,
12.052,140.8,0.79,49.4,2.0489999999999995,0.79,167.8,49.4,,,,,137.42823186122718,
12.074,140.8,0.79,49.4,2.0709999999999997,0.79,167.8,49.4,,,,,137.42823186122718,
12.094,140.8,0.789,49.4,2.0909999999999993,0.789,167.8,49.4,,,,,137.49825590380422,
12.114,140.7,0.791,49.3,2.1110000000000007,0.791,167.7,49.3,,,,,137.3332635163684,
12.135,140.7,0.791,49.3,2.1319999999999997,0.791,167.7,49.3,,,,,137.3332635163684,
12.155,140.7,0.791,49.4,2.1519999999999992,0.791,167.7,49.4,,,,,137.3580968950462,
12.175,140.7,0.792,49.4,2.1720000000000006,0.792,167.7,49.4,,,,,137.28785100526133,
12.196,140.7,0.791,49.4,,,,,2.1929999999999996,0.791,167.7,49.4,,134.68084579202875
12.201,140.7,0.792,49.4,,,,,2.1980000000000004,0.792,167.7,49.4,,134.59794992564247
12.234,140.7,0.792,49.4,,,,,2.231,0.792,167.7,49.4,,134.59794992564247
12.254,140.7,0.791,49.4,,,,,2.2509999999999994,0.791,167.7,49.4,,134.68084579202875
12.275,140.7,0.791,49.4,,,,,2.2720000000000002,0.791,167.7,49.4,,134.68084579202875
12.294,140.7,0.79,49.3,,,,,2.2910000000000004,0.79,167.7,49.3,,134.74170776043306
12.315,140.7,0.79,49.3,,,,,2.3119999999999994,0.79,167.7,49.3,,134.74170776043306
12.335,140.7,0.79,49.2,,,,,2.3320000000000007,0.79,167.7,49.2,,134.71979519232133
12.355,140.7,0.789,49.2,,,,,2.3520000000000003,0.789,167.7,49.2,,134.80250299288303
12.372,140.7,0.787,49.1,,,,,2.3689999999999998,0.787,167.7,49.1,,134.9457227575064
12.38,140.7,0.787,49.0,,,,,2.3770000000000007,0.787,167.7,49.0,,134.9238932499201
12.414,140.7,0.786,48.9,,,,,2.4109999999999996,0.786,167.7,48.9,,134.98448827450716
12.431,140.7,0.785,48.8,,,,,2.427999999999999,0.785,167.7,48.8,,135.0450165631399
12.447,140.7,0.785,48.7,,,,,2.443999999999999,0.785,167.7,48.7,,135.02324047981816
12.473,140.7,0.783,48.5,,,,,2.4700000000000006,0.783,167.7,48.5,,135.1441514431367
12.481,140.7,0.783,48.5,,,,,2.4779999999999998,0.783,167.7,48.5,,135.1441514431367
12.514,140.7,0.781,48.3,,,,,2.5109999999999992,0.781,167.7,48.3,,135.264795462638
12.532,140.7,0.78,48.1,,,,,2.529,0.78,167.7,48.1,,135.30337660027394
12.552,140.7,0.778,47.9,,,,,2.5489999999999995,0.778,167.7,47.9,,135.42367479796536
12.573,140.7,0.775,47.7,,,,,2.5700000000000003,0.775,167.7,47.7,,135.6251258582385
12.589,140.7,0.773,47.4,,,,,2.5860000000000003,0.773,167.7,47.4,,135.72325241299353
12.607,140.7,0.772,47.2,,,,,2.603999999999999,0.772,167.7,47.2,,135.76154416596546
12.626,140.7,0.769,46.9,,,,,2.6229999999999993,0.769,167.7,46.9,,135.9403715865417
12.654,140.7,0.768,46.7,,,,,2.651,0.768,167.7,46.7,,135.97853171083486
12.675,140.8,0.763,46.5,,,,,2.6720000000000006,0.763,167.8,46.5,,136.33857916637407
12.69,140.8,0.762,46.2,,,,,2.6869999999999994,0.762,167.8,46.2,,136.35529980948533
12.713,140.8,0.759,45.9,,,,,2.709999999999999,0.759,167.8,45.9,,136.53212515143227
12.733,140.8,0.757,45.7,,,,,2.7300000000000004,0.757,167.8,45.7,,136.64967503295867
12.753,140.9,0.754,45.6,,,,,2.75,0.754,167.9,45.6,,136.8673625997935
12.773,140.9,0.752,45.4,,,,,2.7699999999999996,0.752,167.9,45.4,,136.98413593394486
12.794,141.0,0.748,45.3,,,,,2.7910000000000004,0.748,168.0,45.3,,137.27917654947015
12.806,141.0,0.745,45.2,,,,,2.802999999999999,0.745,168.0,45.2,,137.49414974941067
12.833,141.1,0.742,45.1,,,,,2.83,0.742,168.1,45.1,,137.70819008366084
12.839,141.2,0.739,45.0,,,,,2.8360000000000003,0.739,168.2,45.0,,137.92129755222066
12.873,141.3,0.735,45.1,,,,,2.869999999999999,0.735,168.3,45.1,,138.25158227524298
12.883,141.4,0.732,45.1,,,,,2.879999999999999,0.732,168.4,45.1,,138.4826271502381
12.9,141.5,0.728,45.2,,,,,2.8970000000000002,0.728,168.5,45.2,,138.80916758429726
12.934,141.6,0.725,45.3,,,,,2.930999999999999,0.725,168.6,45.3,,139.0576635940647
12.954,141.7,0.72,45.3,,,,,2.9510000000000005,0.72,168.7,45.3,,139.43571624593457
12.974,141.8,0.717,45.4,,,,,2.971,0.717,168.8,45.4,,139.68095796482575
12.994,141.8,0.714,45.4,,,,,2.9909999999999997,0.714,168.8,45.4,,139.90513166616333
13.008,141.9,0.71,45.4,,,,,3.004999999999999,0.71,168.9,45.4,,140.20231494130937
13.025,142.0,0.707,45.4,,,,,3.0220000000000002,0.707,169.0,45.4,,140.42391615269088
13.043,142.1,0.703,45.3,,,,,3.039999999999999,0.703,169.1,45.3,,140.6981878517308
13.074,142.2,0.701,45.3,,,,,3.0709999999999997,0.701,169.2,45.3,,140.8443864320883
13.093,142.3,0.697,45.3,,,,,3.09,0.697,169.3,45.3,,141.1353135985427
13.109,142.4,0.693,45.3,,,,,3.106,0.693,169.4,45.3,,141.4242807726496
13.129,142.5,0.691,45.3,,,,,3.1259999999999994,0.691,169.5,45.3,,141.56802936257273
13.154,142.6,0.687,45.3,,,,,3.151,0.687,169.6,45.3,,141.85405654815838
13.171,142.7,0.684,45.3,,,,,3.1679999999999993,0.684,169.7,45.3,,142.0672906923696
13.192,142.8,0.68,45.3,,,,,3.189,0.68,169.8,45.3,,142.34988789134715
13.212,142.9,0.675,45.2,,,,,3.2089999999999996,0.675,169.9,45.2,,142.6816924567448
13.233,143.0,0.671,45.2,,,,,3.2300000000000004,0.671,170.0,45.2,,142.9599935393782
13.252,143.1,0.668,45.1,,,,,3.2490000000000006,0.668,170.1,45.1,,143.14894550890403
13.271,143.3,0.663,45.1,,,,,3.2680000000000007,0.663,170.3,45.1,,143.49237046317845
13.294,143.4,0.659,45.2,,,,,3.2910000000000004,0.659,170.4,45.2,,143.7831368331934
13.31,143.6,0.653,45.2,,,,,3.3070000000000004,0.653,170.6,45.2,,144.18809350592824
13.332,143.7,0.648,45.2,,,,,3.3290000000000006,0.648,170.7,45.2,,144.5221886630267
13.349,143.9,0.643,45.1,,,,,3.346,0.643,170.9,45.1,,144.83544539984655
13.372,144.1,0.638,45.1,,,,,3.3689999999999998,0.638,171.1,45.1,,145.1635579139062
13.392,144.2,0.633,45.3,,,,,3.3889999999999993,0.633,171.2,45.3,,145.52358930255434
13.413,144.4,0.629,45.3,,,,,3.41,0.629,171.4,45.3,,145.78119659910143
13.433,144.6,0.622,45.1,,,,,3.4299999999999997,0.622,171.6,45.1,,146.19293803924845
13.454,144.8,0.619,44.7,,,,,3.4510000000000005,0.619,171.8,44.7,,146.31407294542856
13.474,145.0,0.615,44.9,,,,,3.471,0.615,172.0,44.9,,146.5994693892893
13.489,145.2,0.608,45.4,,,,,3.4860000000000007,0.608,172.2,45.4,,147.11825604312563
13.507,145.3,0.603,45.6,,,,,3.5039999999999996,0.603,172.3,45.6,,147.45777048990098
13.527,145.5,0.598,45.3,,,,,3.523999999999999,0.598,172.5,45.3,,147.71119715680916
13.548,145.7,0.594,45.0,,,,,3.545,0.594,172.7,45.0,,147.90251131519352
13.573,145.8,0.591,45.1,,,,,3.5700000000000003,0.591,172.8,45.1,,148.0981211305274
13.59,146.0,0.585,45.2,,,,,3.5869999999999997,0.585,173.0,45.2,,148.46939366694707
13.613,146.2,0.578,45.0,,,,,3.6099999999999994,0.578,173.2,45.0,,148.84610724299696
13.633,146.4,0.572,44.7,,,,,3.629999999999999,0.572,173.4,44.7,,149.1445958117265
13.65,146.6,0.571,44.8,,,,,3.6470000000000002,0.571,173.6,44.8,,149.2176107289407
13.671,146.8,0.565,45.1,,,,,3.6679999999999993,0.565,173.8,45.1,,149.6052444808457
13.679,147.0,0.561,45.3,,,,,3.676,0.561,174.0,45.3,,149.86064181123575
13.711,147.2,0.555,45.1,,,,,3.708,0.555,174.2,45.1,,150.16285739398194
13.732,147.4,0.55,44.7,,,,,3.728999999999999,0.55,174.4,44.7,,150.37654427173302
13.753,147.6,0.547,44.6,,,,,3.75,0.547,174.6,44.6,,150.52489452549918
13.761,147.9,0.541,44.9,,,,,3.757999999999999,0.541,174.9,44.9,,150.89318736762016
13.794,148.1,0.537,45.0,,,,,3.7910000000000004,0.537,175.1,45.0,,151.12093111686568
13.811,148.3,0.533,45.0,,,,,3.808,0.533,175.3,45.0,,151.33184019638605
13.831,148.5,0.528,45.0,,,,,3.8279999999999994,0.528,175.5,45.0,,151.59272030654785
13.851,148.7,0.525,45.0,,,,,3.8480000000000008,0.525,175.7,45.0,,151.7477783783843
13.871,148.9,0.52,44.9,,,,,3.8680000000000003,0.52,175.9,44.9,,151.98948162909755
13.892,149.1,0.516,44.7,,,,,3.8889999999999993,0.516,176.1,44.7,,152.1638450743402
13.905,149.3,0.511,44.7,,,,,3.9019999999999992,0.511,176.3,44.7,,152.41473972429728
13.925,149.5,0.508,44.7,,,,,3.9220000000000006,0.508,176.5,44.7,,152.5638065200109
13.953,149.8,0.503,44.7,,,,,3.9499999999999993,0.503,176.8,44.7,,152.80980118909923
13.97,150.0,0.5,44.6,,,,,3.9670000000000005,0.5,177.0,44.6,,152.9422169409459
13.984,150.2,0.497,44.9,,,,,3.981,0.497,177.2,44.9,,153.1282001098692
14.002,150.4,0.492,45.1,,,,,3.9990000000000006,0.492,177.4,45.1,,153.39413109654956
14.031,150.6,0.488,44.9,,,,,4.0280000000000005,0.488,177.6,44.9,,153.55614567121765
14.052,150.8,0.486,44.6,,,,,4.0489999999999995,0.486,177.8,44.6,,153.6099631306245
14.072,151.0,0.481,44.9,,,,,4.068999999999999,0.481,178.0,44.9,,153.8821322457169
14.093,151.2,0.477,44.9,,,,,4.09,0.477,178.2,44.9,,154.0657152988101
14.109,151.3,0.475,44.6,,,,,4.106,0.475,178.3,44.6,,154.11777716685003
14.127,151.5,0.472,44.4,,,,,4.1240000000000006,0.472,178.5,44.4,,154.22786792452814
14.148,151.8,0.468,44.6,,,,,4.145,0.468,178.8,44.6,,154.43321408367075
14.172,152.0,0.465,44.7,,,,,4.1690000000000005,0.465,179.0,44.7,,154.57927856492702
14.187,152.2,0.462,44.5,,,,,4.183999999999999,0.462,179.2,44.5,,154.6861806086166
14.204,152.4,0.461,44.7,,,,,4.2010000000000005,0.461,179.4,44.7,,154.75524938150562
14.224,152.6,0.457,45.2,,,,,4.221,0.457,179.6,45.2,,154.99167761666854
14.245,152.7,0.453,45.2,,,,,4.241999999999999,0.453,179.7,45.2,,155.16315911636377
14.272,152.9,0.451,44.8,,,,,4.269,0.451,179.9,44.8,,155.19891647826458
14.289,153.1,0.449,44.6,,,,,4.286,0.449,180.1,44.6,,155.25914261889122
14.309,153.3,0.448,44.7,,,,,4.305999999999999,0.448,180.3,44.7,,155.31361833823624
14.328,153.4,0.445,45.0,,,,,4.324999999999999,0.445,180.4,45.0,,155.4759618819194
14.343,153.6,0.443,45.1,,,,,4.34,0.443,180.6,45.1,,155.57120528872994
14.359,153.7,0.439,45.0,,,,,4.356,0.439,180.7,45.0,,155.72397076808127
14.391,153.9,0.438,45.0,,,,,4.388,0.438,180.9,45.0,,155.76487683411557
14.409,154.0,0.437,44.9,,,,,4.406000000000001,0.437,181.0,44.9,,155.7937462506302
