time,length,pressure,force
13.668,212.80,0.561,43.50
13.688,213.00,0.555,43.10
13.709,213.30,0.55,43.30
13.729,213.50,0.544,43.30
13.75,213.70,0.541,43.20
13.77,213.90,0.537,43.10
13.787,214.10,0.533,43.40
13.807,214.30,0.528,43.50
13.827,214.50,0.523,43.00
13.848,214.70,0.521,42.60
13.869,215.00,0.515,42.60
13.889,215.20,0.51,42.80
13.909,215.50,0.506,42.30
13.93,215.80,0.501,42.40
13.946,216.10,0.498,42.80
13.967,216.30,0.495,43.20
13.987,216.50,0.49,43.30
14.008,216.70,0.486,43.10
14.028,216.90,0.483,42.60
14.048,217.10,0.479,42.50
14.069,217.30,0.476,42.50
14.089,217.50,0.473,42.50
14.106,217.70,0.47,42.50
14.126,217.90,0.466,42.50
14.147,218.10,0.464,42.30
14.167,218.40,0.459,42.30
14.188,218.60,0.456,42.30
14.208,218.90,0.453,42.00
14.228,219.10,0.451,42.30
14.249,219.30,0.449,42.70
14.265,219.40,0.445,43.00
14.286,219.50,0.443,42.60
14.307,219.70,0.44,42.10
14.327,219.90,0.438,41.90
14.347,220.00,0.437,42.20
14.368,220.20,0.435,42.30
14.388,220.40,0.432,42.10
14.408,220.50,0.431,42.10
