time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.05,151.6,0.422,50.6,1.0340000000000007,0.422,183.6,50.6,,,,,155.15267082210093,
11.075,151.4,0.428,50.3,1.0589999999999993,0.428,183.4,50.3,,,,,155.0481265806431,
11.088,151.2,0.434,50.0,1.0719999999999992,0.434,183.2,50.0,,,,,154.93889989675756,
11.115,151.1,0.439,49.7,1.0990000000000002,0.439,183.1,49.7,,,,,154.84209683235153,
11.129,151.0,0.443,49.6,1.1129999999999995,0.443,183.0,49.6,,,,,154.76820333169516,
11.156,150.9,0.448,49.5,1.1400000000000006,0.448,182.9,49.5,,,,,154.67417941505056,
11.174,150.8,0.453,49.5,1.1579999999999995,0.453,182.8,49.5,,,,,154.58172425801607,
11.189,150.7,0.459,49.8,1.173,0.459,182.7,49.8,,,,,154.4814126568998,
11.215,150.7,0.461,50.1,1.1989999999999998,0.461,182.7,50.1,,,,,154.45692040187143,
11.226,150.6,0.466,50.2,1.2100000000000009,0.466,182.6,50.2,,,,,154.3628275443492,
11.253,150.4,0.471,50.3,1.237,0.471,182.4,50.3,,,,,154.26608388477928,
11.269,150.3,0.476,50.2,1.2530000000000001,0.476,182.3,50.2,,,,,154.1561676948673,
11.295,150.2,0.478,49.9,1.279,0.478,182.2,49.9,,,,,154.0974339291321,
11.315,150.1,0.482,49.7,1.2989999999999995,0.482,182.1,49.7,,,,,153.99914036151068,
11.336,150.0,0.488,49.6,1.3200000000000003,0.488,182.0,49.6,,,,,153.85834508738512,
11.355,149.9,0.493,49.7,1.3390000000000004,0.493,181.9,49.7,,,,,153.74793697918648,
11.377,149.8,0.498,49.7,1.3610000000000007,0.498,181.8,49.7,,,,,153.6286808511926,
11.394,149.8,0.5,49.7,1.3780000000000001,0.5,181.8,49.7,,,,,153.58007555043432,
11.415,149.7,0.504,49.6,1.3989999999999991,0.504,181.7,49.6,,,,,153.4751275933795,
11.432,149.7,0.509,49.7,1.4160000000000004,0.509,181.7,49.7,,,,,153.3548722560916,
11.451,149.6,0.512,49.8,1.4350000000000005,0.512,181.6,49.8,,,,,153.283849787397,
11.476,149.6,0.515,50.0,1.4600000000000009,0.515,181.6,50.0,,,,,153.21832757704698,
11.495,149.5,0.52,50.0,1.4789999999999992,0.52,181.5,50.0,,,,,153.08502114656514,
11.517,149.4,0.523,49.9,1.5009999999999994,0.523,181.4,49.9,,,,,152.9966065663116,
11.535,149.3,0.527,49.9,1.5190000000000001,0.527,181.3,49.9,,,,,152.8857000617686,
11.552,149.3,0.531,49.9,1.5359999999999996,0.531,181.3,49.9,,,,,152.7725603764524,
11.574,149.2,0.534,49.8,1.5579999999999998,0.534,181.2,49.8,,,,,152.67903825402738,
11.59,149.2,0.538,49.9,1.5739999999999998,0.538,181.2,49.9,,,,,152.56912306161604,
11.611,149.1,0.541,49.8,1.5950000000000006,0.541,181.1,49.8,,,,,152.47234824149055,
11.634,149.1,0.544,49.8,1.6180000000000003,0.544,181.1,49.8,,,,,152.38160332065442,
11.654,149.0,0.548,49.8,1.638,0.548,181.0,49.8,,,,,152.25856732716386,
11.673,149.0,0.55,49.8,1.657,0.55,181.0,49.8,,,,,152.19616738180378,
11.696,148.9,0.553,49.9,1.6799999999999997,0.553,180.9,49.9,,,,,152.1093447827588,
11.713,148.9,0.555,49.8,1.6969999999999992,0.555,180.9,49.8,,,,,152.0375720768446,
11.733,148.8,0.558,49.7,1.7170000000000005,0.558,180.8,49.7,,,,,151.93253225704183,
11.753,148.8,0.56,49.6,1.737,0.56,180.8,49.6,,,,,151.85889173371578,
11.76,148.8,0.563,49.6,1.7439999999999998,0.563,180.8,49.6,,,,,151.75944040628346,
11.793,148.7,0.565,49.7,1.7769999999999992,0.565,180.7,49.7,,,,,151.70074595089028,
11.812,148.7,0.567,49.7,1.7959999999999994,0.567,180.7,49.7,,,,,151.63314564512308,
11.825,148.7,0.57,49.8,1.8089999999999993,0.57,180.7,49.8,,,,,151.53914366690498,
11.852,148.7,0.571,49.8,1.8360000000000003,0.571,180.7,49.8,,,,,151.5046873539828,
11.87,148.6,0.572,49.8,1.8539999999999992,0.572,180.6,49.8,,,,,151.4700755327848,
11.889,148.6,0.575,49.8,1.8729999999999993,0.575,180.6,49.8,,,,,151.365303420871,
11.91,148.6,0.576,49.7,1.8940000000000001,0.576,180.6,49.7,,,,,151.32127133105908,
11.935,148.5,0.577,49.7,1.9190000000000005,0.577,180.5,49.7,,,,,151.28583638791312,
11.955,148.5,0.58,49.7,1.939,0.58,180.5,49.7,,,,,151.17858351204674,
11.974,148.5,0.581,49.7,1.9580000000000002,0.581,180.5,49.7,,,,,151.14251533839354,
11.993,148.5,0.582,49.7,1.9770000000000003,0.582,180.5,49.7,,,,,151.10628795744734,
12.011,148.5,0.583,49.7,1.9949999999999992,0.583,180.5,49.7,,,,,151.06990100934163,
12.028,148.5,0.583,49.7,2.0120000000000005,0.583,180.5,49.7,,,,,151.06990100934163,
12.052,148.4,0.586,49.7,2.0359999999999996,0.586,180.4,49.7,,,,,150.9597791634028,
12.071,148.4,0.587,49.7,2.0549999999999997,0.587,180.4,49.7,,,,,150.92275034799434,
12.097,148.4,0.587,49.7,2.0809999999999995,0.587,180.4,49.7,,,,,150.92275034799434,
12.115,148.4,0.587,49.7,2.099,0.587,180.4,49.7,,,,,150.92275034799434,
12.128,148.4,0.588,49.7,2.112,0.588,180.4,49.7,,,,,150.885560166094,
12.155,148.4,0.588,49.7,2.1389999999999993,0.588,180.4,49.7,,,,,150.885560166094,
12.172,148.4,0.589,49.7,2.1560000000000006,0.589,180.4,49.7,,,,,150.8482082578353,
12.193,148.4,0.589,49.7,,,,,2.1769999999999996,0.589,180.4,49.7,,150.04413948001482
12.211,148.4,0.588,49.6,,,,,2.1950000000000003,0.588,180.4,49.6,,150.07795638039195
12.228,148.4,0.588,49.6,,,,,2.2119999999999997,0.588,180.4,49.6,,150.07795638039195
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,150.07795638039195
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,150.11166339850104
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,150.15502711465953
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,150.14526071319793
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,150.14526071319793
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,150.17874850333854
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,150.17874850333854
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.2550681979796
12.414,148.4,0.582,49.2,,,,,2.3979999999999997,0.582,180.4,49.2,,150.29782639307388
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.33081524509635
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.4575771018606
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.44810638934186
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.52239466528482
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,150.58678230972143
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,150.6600155599827
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,150.73268791808601
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,150.7550619820668
12.594,148.4,0.566,48.2,,,,,2.5779999999999994,0.566,180.4,48.2,,150.86730094646748
12.614,148.4,0.564,48.0,,,,,2.5980000000000008,0.564,180.4,48.0,,150.9293781954878
12.632,148.4,0.561,47.8,,,,,2.6159999999999997,0.561,180.4,47.8,,151.0306119987976
12.648,148.4,0.559,47.7,,,,,2.6319999999999997,0.559,180.4,47.7,,151.1004153206629
12.671,148.4,0.558,47.5,,,,,2.6549999999999994,0.558,180.4,47.5,,151.12190749684365
12.689,148.4,0.555,47.3,,,,,2.673,0.555,180.4,47.3,,151.22098219014683
12.713,148.4,0.553,47.2,,,,,2.696999999999999,0.553,180.4,47.2,,151.28928959580705
12.725,148.4,0.552,47.0,,,,,2.7089999999999996,0.552,180.4,47.0,,151.31032030727442
12.754,148.4,0.549,46.8,,,,,2.7379999999999995,0.549,180.4,46.8,,151.40725916439712
12.774,148.4,0.547,46.7,,,,,2.757999999999999,0.547,180.4,46.7,,151.47408685724685
12.793,148.4,0.544,46.5,,,,,2.7769999999999992,0.544,180.4,46.5,,151.56914885431615
12.811,148.4,0.541,46.4,,,,,2.795,0.541,180.4,46.4,,151.67136421875176
12.831,148.4,0.538,46.2,,,,,2.8149999999999995,0.538,180.4,46.2,,151.76413995828537
12.851,148.4,0.536,46.1,,,,,2.835000000000001,0.536,180.4,46.1,,151.82808183422407
12.872,148.5,0.531,45.9,,,,,2.856,0.531,180.5,45.9,,151.9896039176653
12.893,148.5,0.527,45.8,,,,,2.8770000000000007,0.527,180.5,45.8,,152.12102494297054
12.912,148.5,0.527,45.6,,,,,2.896000000000001,0.527,180.5,45.6,,152.10547646468058
12.922,148.5,0.522,45.6,,,,,2.9060000000000006,0.522,180.5,45.6,,152.2763334280786
12.954,148.6,0.516,45.5,,,,,2.9380000000000006,0.516,180.6,45.5,,152.4686350760927
12.97,148.6,0.512,45.4,,,,,2.9540000000000006,0.512,180.6,45.4,,152.59146015835245
12.986,148.6,0.508,45.3,,,,,2.9700000000000006,0.508,180.6,45.3,,152.71203356978043
13.012,148.7,0.504,45.2,,,,,2.9960000000000004,0.504,180.7,45.2,,152.83037642081274
13.032,148.8,0.5,45.1,,,,,3.016,0.5,180.8,45.1,,152.94650982188554
13.05,148.8,0.497,45.1,,,,,3.0340000000000007,0.497,180.8,45.1,,153.03722170953532
13.07,148.9,0.49,45.1,,,,,3.0540000000000003,0.49,180.9,45.1,,153.24355303187522
13.092,149.0,0.486,45.1,,,,,3.0760000000000005,0.486,181.0,45.1,,153.35814764168805
13.112,149.1,0.482,45.1,,,,,3.096,0.482,181.1,45.1,,153.47036774926866
13.124,149.2,0.477,45.0,,,,,3.1080000000000005,0.477,181.2,45.0,,153.60129592712957
13.151,149.2,0.472,44.9,,,,,3.135,0.472,181.2,44.9,,153.72892620082527
13.166,149.3,0.468,44.9,,,,,3.1500000000000004,0.468,181.3,44.9,,153.83329817815414
13.192,149.4,0.464,44.8,,,,,3.176,0.464,181.4,44.8,,153.929769064936
13.213,149.5,0.457,44.8,,,,,3.196999999999999,0.457,181.5,44.8,,154.10331563478178
13.229,149.5,0.454,44.7,,,,,3.212999999999999,0.454,181.5,44.7,,154.17029709973482
13.247,149.6,0.45,44.5,,,,,3.231,0.45,181.6,44.5,,154.25449831688317
13.272,149.7,0.445,44.4,,,,,3.2560000000000002,0.445,181.7,44.4,,154.36500289399223
13.291,149.8,0.439,44.5,,,,,3.2750000000000004,0.439,181.8,44.5,,154.5044088629116
13.297,149.9,0.434,44.5,,,,,3.2810000000000006,0.434,181.9,44.5,,154.61276470868427
13.332,150.1,0.429,44.6,,,,,3.3160000000000007,0.429,182.1,44.6,,154.7225166363361
13.352,150.2,0.424,44.5,,,,,3.3360000000000003,0.424,182.2,44.5,,154.81991203704533
13.373,150.3,0.42,44.5,,,,,3.3569999999999993,0.42,182.3,44.5,,154.899271306704
13.379,150.4,0.413,44.4,,,,,3.3629999999999995,0.413,182.4,44.4,,155.02928232037883
13.413,150.5,0.41,44.3,,,,,3.3970000000000002,0.41,182.5,44.3,,155.08097188594894
13.433,150.6,0.405,44.2,,,,,3.417,0.405,182.6,44.2,,155.16773721424508
13.45,150.7,0.4,44.1,,,,,3.4339999999999993,0.4,182.7,44.1,,155.25183640726243
13.469,150.8,0.395,44.1,,,,,3.4529999999999994,0.395,182.8,44.1,,155.33703056096064
13.491,151.0,0.39,44.0,,,,,3.4749999999999996,0.39,183.0,44.0,,155.41580683859937
13.511,151.1,0.387,44.0,,,,,3.494999999999999,0.387,183.1,44.0,,155.46396736513586
13.531,151.2,0.382,44.0,,,,,3.5150000000000006,0.382,183.2,44.0,,155.54204267501382
13.549,151.4,0.376,44.0,,,,,3.5329999999999995,0.376,183.4,44.0,,155.63217754752756
13.572,151.5,0.372,44.0,,,,,3.555999999999999,0.372,183.5,44.0,,155.69015267116427
13.592,151.7,0.366,44.0,,,,,3.5760000000000005,0.366,183.7,44.0,,155.77400726030027
13.609,151.8,0.362,44.0,,,,,3.593,0.362,183.8,44.0,,155.82787564177633
13.631,152.0,0.355,43.9,,,,,3.615,0.355,184.0,43.9,,155.91552041948717
13.652,152.1,0.351,43.9,,,,,3.6359999999999992,0.351,184.1,43.9,,155.9651402625632
13.672,152.3,0.346,44.0,,,,,3.6560000000000006,0.346,184.3,44.0,,156.027627197174
13.685,152.5,0.343,44.0,,,,,3.6690000000000005,0.343,184.5,44.0,,156.0623676617309
13.712,152.6,0.338,44.0,,,,,3.6959999999999997,0.338,184.6,44.0,,156.1184287007108
13.732,152.8,0.334,44.0,,,,,3.7159999999999993,0.334,184.8,44.0,,156.16165061097416
13.744,152.9,0.329,44.0,,,,,3.7279999999999998,0.329,184.9,44.0,,156.21368640720056
13.77,153.1,0.324,44.1,,,,,3.7539999999999996,0.324,185.1,44.1,,156.26574165900448
13.787,153.3,0.321,44.1,,,,,3.771000000000001,0.321,185.3,44.1,,156.2945911571788
13.809,153.4,0.316,44.2,,,,,3.7929999999999993,0.316,185.4,44.2,,156.34305456457983
13.829,153.6,0.312,44.0,,,,,3.8130000000000006,0.312,185.6,44.0,,156.37470496105485
13.851,153.8,0.308,43.9,,,,,3.835000000000001,0.308,185.8,43.9,,156.40725129744558
13.872,154.0,0.304,43.9,,,,,3.856,0.304,186.0,43.9,,156.44052477642367
13.892,154.2,0.299,43.9,,,,,3.8759999999999994,0.299,186.2,43.9,,156.48039310801929
13.902,154.4,0.296,44.0,,,,,3.8859999999999992,0.296,186.4,44.0,,156.50513982116593
13.929,154.6,0.291,44.2,,,,,3.9130000000000003,0.291,186.6,44.2,,156.5452651783637
13.95,154.8,0.288,44.3,,,,,3.9339999999999993,0.288,186.8,44.3,,156.56801795512098
13.969,155.0,0.284,44.3,,,,,3.9529999999999994,0.284,187.0,44.3,,156.59518460307703
13.991,155.1,0.28,44.3,,,,,3.9749999999999996,0.28,187.1,44.3,,156.62125824989724
14.012,155.3,0.277,44.1,,,,,3.9960000000000004,0.277,187.3,44.1,,156.63720542119498
14.031,155.5,0.273,44.0,,,,,4.015000000000001,0.273,187.5,44.0,,156.66012704747382
14.05,155.6,0.269,43.8,,,,,4.034000000000001,0.269,187.6,43.8,,156.68076495292092
14.071,155.8,0.266,43.7,,,,,4.055,0.266,187.8,43.7,,156.69637036212333
14.089,156.1,0.262,43.8,,,,,4.073,0.262,188.1,43.8,,156.71939979450198
14.11,156.3,0.26,43.8,,,,,4.093999999999999,0.26,188.3,43.8,,156.72989219464858
14.128,156.5,0.256,43.9,,,,,4.112,0.256,188.5,43.9,,156.7513741188748
14.149,156.7,0.253,44.0,,,,,4.132999999999999,0.253,188.7,44.0,,156.76711423734622
14.171,156.9,0.25,44.0,,,,,4.154999999999999,0.25,188.9,44.0,,156.78114500946606
14.188,157.1,0.246,44.0,,,,,4.172000000000001,0.246,189.1,44.0,,156.79908456000928
14.211,157.3,0.245,44.0,,,,,4.195,0.245,189.3,44.0,,156.80343494923247
14.229,157.5,0.241,44.0,,,,,4.212999999999999,0.241,189.5,44.0,,156.82031052948838
14.249,157.6,0.239,44.1,,,,,4.2330000000000005,0.239,189.6,44.1,,156.82946931225237
14.269,157.8,0.236,44.0,,,,,4.253,0.236,189.8,44.0,,156.84025159990972
14.285,158.0,0.233,44.0,,,,,4.269,0.233,190.0,44.0,,156.85162032010518
14.303,158.2,0.231,44.0,,,,,4.287000000000001,0.231,190.2,44.0,,156.85895784216362
14.33,158.4,0.229,43.9,,,,,4.314,0.229,190.4,43.9,,156.86516195456628
14.351,158.5,0.228,44.0,,,,,4.335000000000001,0.228,190.5,44.0,,156.86960969948595
14.368,158.7,0.225,44.0,,,,,4.352,0.225,190.7,44.0,,156.87984585950085
14.385,158.9,0.224,44.0,,,,,4.369,0.224,190.9,44.0,,156.88316740497294
14.405,159.0,0.222,44.1,,,,,4.388999999999999,0.222,191.0,44.1,,156.8905661295992
