time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.729,108.6,0.552,49.5,0.6959999999999997,0.552,141.6,49.5,,,,,109.81008789881781,
10.75,108.4,0.556,49.5,0.7170000000000005,0.556,141.4,49.5,,,,,109.68058467399007,
10.769,108.19999999999999,0.563,49.3,0.7360000000000007,0.563,141.2,49.3,,,,,109.42590931907984,
10.788,108.1,0.567,49.3,0.7550000000000008,0.567,141.1,49.3,,,,,109.29269433235203,
10.812,107.9,0.572,49.4,0.7789999999999999,0.572,140.9,49.4,,,,,109.13707698511064,
10.822,107.80000000000001,0.576,49.6,0.7889999999999997,0.576,140.8,49.6,,,,,109.02666718531557,
10.844,107.6,0.581,49.6,0.8109999999999999,0.581,140.6,49.6,,,,,108.85511161875519,
10.87,107.5,0.586,49.4,0.8369999999999997,0.586,140.5,49.4,,,,,108.65548669107031,
10.881,107.30000000000001,0.591,49.4,0.8480000000000008,0.591,140.3,49.4,,,,,108.47969130169194,
10.911,107.19999999999999,0.594,49.5,0.8780000000000001,0.594,140.2,49.5,,,,,108.38648326081201,
10.919,107.0,0.598,49.4,0.886000000000001,0.598,140.0,49.4,,,,,108.23021876828253,
10.951,106.9,0.607,49.2,0.918000000000001,0.607,139.9,49.2,,,,,107.87661902304913,
10.971,106.80000000000001,0.611,49.5,0.9380000000000006,0.611,139.8,49.5,,,,,107.7701544163269,
10.992,106.6,0.615,49.8,0.9590000000000014,0.615,139.6,49.8,,,,,107.6629688565054,
11.003,106.5,0.62,49.6,0.9700000000000006,0.62,139.5,49.6,,,,,107.44835886758426,
11.021,106.30000000000001,0.625,49.4,0.9880000000000013,0.625,139.3,49.4,,,,,107.23125862464647,
11.049,106.19999999999999,0.63,49.5,1.016,0.63,139.2,49.5,,,,,107.05396453431379,
11.07,106.1,0.635,49.4,1.0370000000000008,0.635,139.1,49.4,,,,,106.84647784264972,
11.088,105.9,0.64,49.3,1.0549999999999997,0.64,138.9,49.3,,,,,106.6367485255189,
11.107,105.80000000000001,0.643,49.4,1.0739999999999998,0.643,138.8,49.4,,,,,106.53289495142997,
11.13,105.69999999999999,0.648,49.4,1.0970000000000013,0.648,138.7,49.4,,,,,106.33430642729641,
11.151,105.6,0.653,49.4,1.1180000000000003,0.653,138.6,49.4,,,,,106.1337185053773,
11.168,105.5,0.657,49.4,1.1349999999999998,0.657,138.5,49.4,,,,,105.97180860143644,
11.189,105.4,0.663,49.6,1.1560000000000006,0.663,138.4,49.6,,,,,105.75632625112343,
11.208,105.19999999999999,0.666,49.7,1.1750000000000007,0.666,138.2,49.7,,,,,105.6477190250334,
11.225,105.1,0.67,49.5,1.1920000000000002,0.67,138.1,49.5,,,,,105.45182478617696,
11.24,105.0,0.676,49.3,1.2070000000000007,0.676,138.0,49.3,,,,,105.17005429352874,
11.266,104.9,0.68,49.3,1.2330000000000005,0.68,137.9,49.3,,,,,105.00069019483831,
11.289,104.80000000000001,0.686,49.4,1.2560000000000002,0.686,137.8,49.4,,,,,104.75969332424984,
11.306,104.69999999999999,0.688,49.5,1.2729999999999997,0.688,137.7,49.5,,,,,104.68911447375325,
11.323,104.6,0.692,49.4,1.290000000000001,0.692,137.6,49.4,,,,,104.5005133824085,
11.349,104.5,0.697,49.1,1.3160000000000007,0.697,137.5,49.1,,,,,104.23518310438948,
11.368,104.4,0.701,49.0,1.3350000000000009,0.701,137.4,49.0,,,,,104.04309151037897,
11.389,104.30000000000001,0.707,49.2,1.3559999999999999,0.707,137.3,49.2,,,,,103.80805569730538,
11.409,104.19999999999999,0.709,49.5,1.3760000000000012,0.709,137.2,49.5,,,,,103.7665356401984,
11.429,104.19999999999999,0.713,49.5,1.3960000000000008,0.713,137.2,49.5,,,,,103.5868075429978,
11.45,104.1,0.717,49.4,1.4169999999999998,0.717,137.1,49.4,,,,,103.38960629239367,
11.465,104.0,0.72,49.3,1.4320000000000004,0.72,137.0,49.3,,,,,103.23667040588296,
11.481,103.9,0.725,49.3,1.4480000000000004,0.725,136.9,49.3,,,,,103.0071706422286,
11.508,103.80000000000001,0.728,49.3,1.4749999999999996,0.728,136.8,49.3,,,,,102.86851107309893,
11.529,103.80000000000001,0.731,49.3,1.4960000000000004,0.731,136.8,49.3,,,,,102.72913172076645,
11.549,103.69999999999999,0.735,49.3,1.516,0.735,136.7,49.3,,,,,102.54217292156325,
11.57,103.6,0.736,49.3,1.5370000000000008,0.736,136.6,49.3,,,,,102.4952332819839,
11.581,103.6,0.74,49.2,1.548,0.74,136.6,49.2,,,,,102.28992266219495,
11.61,103.5,0.743,49.1,1.577,0.743,136.5,49.1,,,,,102.1307650579115,
11.631,103.5,0.746,49.2,1.5980000000000008,0.746,136.5,49.2,,,,,102.0045412923567,
11.651,103.4,0.75,49.2,1.6180000000000003,0.75,136.4,49.2,,,,,101.81268752756945,
11.668,103.30000000000001,0.753,49.1,1.6349999999999998,0.753,136.3,49.1,,,,,101.65088961869648,
11.68,103.30000000000001,0.754,49.1,1.6470000000000002,0.754,136.3,49.1,,,,,101.60246220726215,
11.697,103.19999999999999,0.758,49.1,1.6639999999999997,0.758,136.2,49.1,,,,,101.40795280241065,
11.73,103.1,0.759,49.0,1.697000000000001,0.759,136.1,49.0,,,,,101.34191085642414,
11.747,103.1,0.762,48.9,1.7140000000000004,0.762,136.1,48.9,,,,,101.17758765620378,
11.765,103.1,0.764,48.9,1.732000000000001,0.764,136.1,48.9,,,,,101.07911688011937,
11.79,103.0,0.767,49.0,1.7569999999999997,0.767,136.0,49.0,,,,,100.948220573884,
11.807,103.0,0.769,49.1,1.774000000000001,0.769,136.0,49.1,,,,,100.8664539263767,
11.827,103.0,0.769,49.1,1.7940000000000005,0.769,136.0,49.1,,,,,100.8664539263767,
11.847,102.9,0.773,49.0,1.814,0.773,135.9,49.0,,,,,100.64959387369919,
11.868,102.9,0.774,49.0,1.8350000000000009,0.774,135.9,49.0,,,,,100.59954284131175,
11.886,102.9,0.775,49.1,1.8529999999999998,0.775,135.9,49.1,,,,,100.56701213160295,
11.91,102.80000000000001,0.779,49.1,1.8770000000000007,0.779,135.8,49.1,,,,,100.36578475019202,
11.929,102.80000000000001,0.779,49.1,1.8960000000000008,0.779,135.8,49.1,,,,,100.36578475019202,
11.948,102.80000000000001,0.781,49.2,1.915000000000001,0.781,135.8,49.2,,,,,100.2824339185219,
11.963,102.80000000000001,0.781,49.2,1.9299999999999997,0.781,135.8,49.2,,,,,100.2824339185219,
11.984,102.69999999999999,0.783,49.1,1.9510000000000005,0.783,135.7,49.1,,,,,100.16327775419835,
12.005,102.69999999999999,0.785,49.1,1.9720000000000013,0.785,135.7,49.1,,,,,100.06154440073297,
12.028,102.69999999999999,0.785,49.2,1.995000000000001,0.785,135.7,49.2,,,,,100.0793835261356,
12.048,102.69999999999999,0.786,49.2,2.0150000000000006,0.786,135.7,49.2,,,,,100.02842098826046,
12.069,102.69999999999999,0.786,49.2,2.0360000000000014,0.786,135.7,49.2,,,,,100.02842098826046,
12.089,102.69999999999999,0.787,49.1,2.056000000000001,0.787,135.7,49.1,,,,,99.95949114362192,
12.11,102.69999999999999,0.787,49.1,2.077,0.787,135.7,49.1,,,,,99.95949114362192,
12.126,102.6,0.789,49.1,2.093,0.789,135.6,49.1,,,,,99.85711798286516,
12.147,102.6,0.789,49.1,2.1140000000000008,0.789,135.6,49.1,,,,,99.85711798286516,
12.167,102.6,0.79,49.2,2.1340000000000003,0.79,135.6,49.2,,,,,99.82377107764573,
12.188,102.6,0.789,49.2,,,,,2.155000000000001,0.789,135.6,49.2,,98.44108933837143
12.208,102.6,0.789,49.1,,,,,2.1750000000000007,0.789,135.6,49.1,,98.42408646402467
12.228,102.6,0.79,49.1,,,,,2.1950000000000003,0.79,135.6,49.1,,98.36819301115796
12.249,102.6,0.79,49.1,,,,,2.216000000000001,0.79,135.6,49.1,,98.36819301115796
12.269,102.6,0.789,49.1,,,,,2.2360000000000007,0.789,135.6,49.1,,98.42408646402467
12.286,102.6,0.787,49.0,,,,,2.253,0.787,135.6,49.0,,98.51865939600378
12.306,102.6,0.787,49.0,,,,,2.2729999999999997,0.787,135.6,49.0,,98.51865939600378
12.327,102.6,0.787,48.9,,,,,2.2940000000000005,0.787,135.6,48.9,,98.50169830087705
12.347,102.6,0.787,48.8,,,,,2.314,0.787,135.6,48.8,,98.48473545458381
12.368,102.6,0.786,48.8,,,,,2.335000000000001,0.786,135.6,48.8,,98.54044219998605
12.388,102.6,0.785,48.7,,,,,2.3550000000000004,0.785,135.6,48.7,,98.57914475288356
12.409,102.6,0.783,48.6,,,,,2.3760000000000012,0.783,135.6,48.6,,98.67330335673083
12.429,102.6,0.781,48.4,,,,,2.396000000000001,0.781,135.6,48.4,,98.75037725982551
12.446,102.6,0.781,48.3,,,,,2.4130000000000003,0.781,135.6,48.3,,98.73354150235892
12.466,102.6,0.78,48.1,,,,,2.433,0.78,135.6,48.1,,98.75522070517597
12.486,102.6,0.779,48.0,,,,,2.453000000000001,0.779,135.6,48.0,,98.79369607041468
12.506,102.6,0.778,47.9,,,,,2.4730000000000008,0.778,135.6,47.9,,98.83213008944192
12.528,102.6,0.775,47.8,,,,,2.495000000000001,0.775,135.6,47.8,,98.98060666003425
12.548,102.6,0.774,47.6,,,,,2.5150000000000006,0.774,135.6,47.6,,99.00214398479912
12.568,102.6,0.772,47.3,,,,,2.535,0.772,135.6,47.3,,99.06186593316443
12.585,102.6,0.77,47.2,,,,,2.5520000000000014,0.77,135.6,47.2,,99.15472150096971
12.605,102.6,0.768,47.0,,,,,2.572000000000001,0.768,135.6,47.0,,99.23076218178616
12.626,102.6,0.765,46.7,,,,,2.593,0.765,135.6,46.7,,99.34451310642483
12.646,102.6,0.763,46.5,,,,,2.6130000000000013,0.763,135.6,46.5,,99.42014032512657
12.667,102.6,0.762,46.2,,,,,2.6340000000000003,0.762,135.6,46.2,,99.42500895190831
12.687,102.6,0.759,46.0,,,,,2.654,0.759,135.6,46.0,,99.55452067077977
12.708,102.69999999999999,0.756,45.8,,,,,2.6750000000000007,0.756,135.7,45.8,,99.68353318492133
12.727,102.69999999999999,0.753,45.5,,,,,2.694000000000001,0.753,135.7,45.5,,99.79579564594701
12.749,102.69999999999999,0.75,45.3,,,,,2.716000000000001,0.75,135.7,45.3,,99.92387417062537
12.765,102.69999999999999,0.748,45.2,,,,,2.732000000000001,0.748,135.7,45.2,,100.01436387293228
12.786,102.80000000000001,0.745,45.1,,,,,2.753,0.745,135.8,45.1,,100.15766739440153
12.806,102.80000000000001,0.742,45.1,,,,,2.7729999999999997,0.742,135.8,45.1,,100.31635167565784
12.827,102.9,0.737,45.1,,,,,2.7940000000000005,0.737,135.9,45.1,,100.57912794579099
12.847,102.9,0.735,45.1,,,,,2.814,0.735,135.9,45.1,,100.68364431765801
12.868,103.0,0.731,44.9,,,,,2.835000000000001,0.731,136.0,44.9,,100.86013377677975
12.888,103.0,0.729,44.8,,,,,2.8550000000000004,0.729,136.0,44.8,,100.94800246466187
12.904,103.1,0.725,44.8,,,,,2.8710000000000004,0.725,136.1,44.8,,101.15425134018513
12.924,103.19999999999999,0.721,44.9,,,,,2.891,0.721,136.2,44.9,,101.37468079184214
12.945,103.19999999999999,0.719,44.9,,,,,2.912000000000001,0.719,136.2,44.9,,101.47657167567819
12.965,103.30000000000001,0.715,44.9,,,,,2.9320000000000004,0.715,136.3,44.9,,101.67933492417389
12.986,103.4,0.71,44.9,,,,,2.953000000000001,0.71,136.4,44.9,,101.93087926133771
13.007,103.4,0.708,44.8,,,,,2.974,0.708,136.4,44.8,,102.01565858840975
13.027,103.5,0.704,44.7,,,,,2.9939999999999998,0.704,136.5,44.7,,102.19962237003045
13.043,103.6,0.701,44.7,,,,,3.01,0.701,136.6,44.7,,102.34813851904694
13.064,103.69999999999999,0.697,44.8,,,,,3.0310000000000006,0.697,136.7,44.8,,102.55996875292826
13.084,103.80000000000001,0.692,44.9,,,,,3.051,0.692,136.8,44.9,,102.81886941933422
13.105,103.80000000000001,0.688,44.9,,,,,3.072000000000001,0.688,136.8,44.9,,103.01246599524214
13.125,103.9,0.686,44.9,,,,,3.0920000000000005,0.686,136.9,44.9,,103.10875502360787
13.146,104.0,0.682,44.8,,,,,3.1130000000000013,0.682,137.0,44.8,,103.28565894974575
13.166,104.1,0.679,44.8,,,,,3.133000000000001,0.679,137.1,44.8,,103.4285053209623
13.186,104.1,0.675,44.8,,,,,3.1530000000000005,0.675,137.1,44.8,,103.61777887687856
13.207,104.19999999999999,0.671,44.8,,,,,3.1740000000000013,0.671,137.2,44.8,,103.80569440722624
13.227,104.30000000000001,0.668,44.8,,,,,3.194000000000001,0.668,137.3,44.8,,103.94573985070762
13.244,104.4,0.664,44.8,,,,,3.2110000000000003,0.664,137.4,44.8,,104.13127883631033
13.265,104.4,0.662,44.8,,,,,3.232000000000001,0.662,137.4,44.8,,104.22353906952347
13.285,104.5,0.659,44.8,,,,,3.2520000000000007,0.659,137.5,44.8,,104.36129284485791
13.306,104.6,0.655,44.8,,,,,3.2729999999999997,0.655,137.6,44.8,,104.54377627293135
13.326,104.69999999999999,0.652,44.8,,,,,3.293000000000001,0.652,137.7,44.8,,104.67974763970706
13.346,104.80000000000001,0.649,44.8,,,,,3.3130000000000006,0.649,137.8,44.8,,104.81495511710045
13.367,104.80000000000001,0.647,44.7,,,,,3.3340000000000014,0.647,137.8,44.7,,104.89080411696781
13.387,104.9,0.643,44.7,,,,,3.354000000000001,0.643,137.9,44.7,,105.06930403144173
13.403,105.0,0.64,44.7,,,,,3.370000000000001,0.64,138.0,44.7,,105.20228776301781
13.425,105.0,0.637,44.7,,,,,3.3920000000000012,0.637,138.0,44.7,,105.33450760521156
13.445,105.1,0.633,44.7,,,,,3.412000000000001,0.633,138.1,44.7,,105.50961245576408
13.465,105.19999999999999,0.63,44.7,,,,,3.4320000000000004,0.63,138.2,44.7,,105.6400498893991
13.486,105.30000000000001,0.626,44.6,,,,,3.453000000000001,0.626,138.3,44.6,,105.79938696494276
13.506,105.4,0.621,44.5,,,,,3.4730000000000008,0.621,138.4,44.5,,106.00022105008141
13.527,105.5,0.618,44.4,,,,,3.4939999999999998,0.618,138.5,44.4,,106.11452516446184
13.543,105.6,0.613,44.4,,,,,3.51,0.613,138.6,44.4,,106.32547037099218
13.564,105.80000000000001,0.608,44.4,,,,,3.5310000000000006,0.608,138.8,44.4,,106.53429366257166
13.584,105.9,0.604,44.4,,,,,3.551,0.604,138.9,44.4,,106.6998245170706
13.605,106.1,0.6,44.6,,,,,3.572000000000001,0.6,139.1,44.6,,106.88960773964811
13.626,106.19999999999999,0.594,44.8,,,,,3.593,0.594,139.2,44.8,,107.15838069544668
13.646,106.30000000000001,0.591,44.8,,,,,3.6130000000000013,0.591,139.3,44.8,,107.27881964478198
13.666,106.4,0.586,44.6,,,,,3.633000000000001,0.586,139.4,44.6,,107.45288424780887
13.682,106.6,0.58,44.6,,,,,3.649000000000001,0.58,139.6,44.6,,107.68919586970993
13.703,106.69999999999999,0.575,44.5,,,,,3.67,0.575,139.7,44.5,,107.87154981302143
13.724,106.9,0.571,44.3,,,,,3.6910000000000007,0.571,139.9,44.3,,108.00148566253283
13.744,107.0,0.567,44.4,,,,,3.7110000000000003,0.567,140.0,44.4,,108.16660602157621
13.764,107.19999999999999,0.563,44.6,,,,,3.731,0.563,140.2,44.6,,108.34215209018045
13.785,107.30000000000001,0.558,44.6,,,,,3.7520000000000007,0.558,140.3,44.6,,108.52952982448572
13.805,107.4,0.553,44.5,,,,,3.7720000000000002,0.553,140.4,44.5,,108.70304543909728
13.825,107.6,0.548,44.4,,,,,3.792,0.548,140.6,44.4,,108.87466379535685
13.845,107.80000000000001,0.544,44.3,,,,,3.812000000000001,0.544,140.8,44.3,,109.00828432624037
13.862,107.9,0.542,44.5,,,,,3.8290000000000006,0.542,140.9,44.5,,109.10338814959184
13.883,108.1,0.537,44.7,,,,,3.8499999999999996,0.537,141.1,44.7,,109.30472119845598
13.904,108.19999999999999,0.532,44.9,,,,,3.8710000000000004,0.532,141.2,44.9,,109.50347251217232
13.924,108.30000000000001,0.528,44.7,,,,,3.891,0.528,141.3,44.7,,109.62040845051176
13.945,108.4,0.525,44.4,,,,,3.912000000000001,0.525,141.4,44.4,,109.69079096676668
13.965,108.6,0.521,44.2,,,,,3.9320000000000004,0.521,141.6,44.2,,109.80610263509836
13.986,108.69999999999999,0.516,44.3,,,,,3.953000000000001,0.516,141.7,44.3,,109.98701684885746
14.002,108.9,0.511,44.2,,,,,3.969000000000001,0.511,141.9,44.2,,110.14399364864497
14.022,109.0,0.509,44.1,,,,,3.9890000000000008,0.509,142.0,44.1,,110.19980231693678
14.043,109.19999999999999,0.506,44.3,,,,,4.01,0.506,142.2,44.3,,110.3204376247369
14.063,109.4,0.503,44.7,,,,,4.030000000000001,0.503,142.4,44.7,,110.46124492983512
14.084,109.5,0.499,44.8,,,,,4.051,0.499,142.5,44.8,,110.60137002431738
14.104,109.6,0.495,44.7,,,,,4.071,0.495,142.6,44.7,,110.71910889227797
14.125,109.80000000000001,0.492,44.6,,,,,4.0920000000000005,0.492,142.8,44.6,,110.80405004811918
14.146,109.9,0.488,44.5,,,,,4.113000000000001,0.488,142.9,44.5,,110.91974848064987
14.162,110.0,0.486,44.4,,,,,4.129000000000001,0.486,143.0,44.4,,110.97204297213283
14.183,110.1,0.484,44.4,,,,,4.15,0.484,143.1,44.4,,111.03426826265782
14.203,110.30000000000001,0.481,44.5,,,,,4.17,0.481,143.3,44.5,,111.13708144395838
14.223,110.4,0.477,44.5,,,,,4.190000000000001,0.477,143.4,44.5,,111.25940442354933
14.243,110.5,0.475,44.4,,,,,4.210000000000001,0.475,143.5,44.4,,111.31008067841748
14.263,110.69999999999999,0.472,44.3,,,,,4.23,0.472,143.7,44.3,,111.39058056739673
14.284,110.80000000000001,0.47,44.5,,,,,4.251000000000001,0.47,143.8,44.5,,111.47020188880913
14.305,110.9,0.467,44.8,,,,,4.272,0.467,143.9,44.8,,111.58864455104545
14.322,111.1,0.464,44.8,,,,,4.289,0.464,144.1,44.8,,111.67674551652937
14.342,111.1,0.462,44.8,,,,,4.309000000000001,0.462,144.1,44.8,,111.73505511052846
14.362,111.19999999999999,0.46,44.7,,,,,4.329000000000001,0.46,144.2,44.7,,111.783394087944
14.383,111.30000000000001,0.459,44.6,,,,,4.35,0.459,144.3,44.6,,111.80266423704556
14.403,111.4,0.456,44.5,,,,,4.370000000000001,0.456,144.4,44.5,,111.87931995941759
