time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.008,195.9,0.421,95.3,0.0,0.421,229.9,95.3,,,,,189.61813270136173,
10.02,195.9,0.422,95.4,0.012000000000000455,0.422,229.9,95.4,,,,,189.6077780453199,
10.032,195.9,0.423,95.8,0.02400000000000091,0.423,229.9,95.8,,,,,189.60630021033,
10.044,195.9,0.426,96.3,0.036000000000001364,0.426,229.9,96.3,,,,,189.58080662745175,
10.055,195.8,0.428,97.1,0.0470000000000006,0.428,229.8,97.1,,,,,189.57780953826756,
10.068,195.8,0.429,98.3,0.0600000000000005,0.429,229.8,98.3,,,,,189.60083606935993,
10.085,195.8,0.432,98.9,0.07700000000000173,0.432,229.8,98.9,,,,,189.5782217209839,
10.105,195.8,0.435,99.9,0.09700000000000131,0.435,229.8,99.9,,,,,189.56784164647544,
10.12,195.7,0.437,100.9,0.1120000000000001,0.437,229.7,100.9,,,,,189.57149576832907,
10.138,195.7,0.439,102.1,0.13000000000000078,0.439,229.7,102.1,,,,,189.58173488847365,
10.153,195.5,0.443,103.4,0.14500000000000135,0.443,229.5,103.4,,,,,189.5672728113247,
10.18,195.3,0.449,103.6,0.1720000000000006,0.449,229.3,103.6,,,,,189.48688953207164,
10.204,195.1,0.451,104.1,0.1960000000000015,0.451,229.1,104.1,,,,,189.4740183127727,
10.221,194.8,0.451,104.3,0.21300000000000097,0.451,228.8,104.3,,,,,189.48077857364984,
10.244,194.5,0.45,104.3,0.23600000000000065,0.45,228.5,104.3,,,,,189.49560871963044,
10.265,194.2,0.455,104.0,0.25700000000000145,0.455,228.2,104.0,,,,,189.41010130094537,
10.285,193.9,0.46,103.7,0.277000000000001,0.46,227.9,103.7,,,,,189.32150163950513,
10.296,193.6,0.466,103.3,0.28800000000000026,0.466,227.6,103.3,,,,,189.20952987470687,
10.322,193.3,0.472,102.7,0.31400000000000006,0.472,227.3,102.7,,,,,189.08526564764938,
10.344,193.0,0.472,102.6,0.3360000000000003,0.472,227.0,102.6,,,,,189.08152025685666,
10.361,192.7,0.476,102.7,0.35300000000000153,0.476,226.7,102.7,,,,,189.01470455215323,
10.377,192.4,0.481,103.8,0.36900000000000155,0.481,226.4,103.8,,,,,188.96686849583546,
10.396,192.1,0.484,104.0,0.3880000000000017,0.484,226.1,104.0,,,,,188.91952337109691,
10.425,191.8,0.49,103.6,0.4170000000000016,0.49,225.8,103.6,,,,,188.7897751625459,
10.427,191.6,0.493,103.4,0.4190000000000005,0.493,225.6,103.4,,,,,188.7229198456651,
10.461,191.3,0.495,103.1,0.4530000000000012,0.495,225.3,103.1,,,,,188.67063578104222,
10.483,191.0,0.499,103.5,0.4750000000000014,0.499,225.0,103.5,,,,,188.60645902116016,
