time,length,pressure,force
3.906,251.90,-0.004,44.40
3.91,251.90,-0.006,44.40
3.928,251.90,-0.004,44.40
3.94,251.90,-0.006,44.40
3.953,251.90,-0.006,44.40
3.964,251.90,-0.004,44.40
3.976,251.90,-0.004,44.40
3.989,251.90,-0.004,44.40
4.002,251.90,-0.004,44.40
4.014,251.90,-0.006,44.40
4.026,251.90,-0.004,44.40
4.038,251.90,-0.004,44.40
4.046,251.90,-0.006,44.40
4.062,251.90,-0.004,44.40
4.071,251.90,-0.006,44.40
4.083,251.90,-0.004,44.40
4.095,251.90,-0.004,44.40
4.109,251.90,-0.006,44.40
4.12,251.90,-0.004,44.40
4.132,251.90,-0.006,44.40
4.143,251.90,-0.004,44.40
4.155,251.90,-0.004,44.40
4.17,251.90,-0.006,44.40
4.18,251.90,-0.004,44.40
4.195,251.90,-0.006,44.40
4.201,251.90,-0.004,44.40
4.218,251.90,-0.004,44.40
4.23,251.90,-0.004,44.40
4.242,251.90,-0.004,44.40
4.255,251.90,-0.004,44.40
4.263,251.90,-0.006,44.40
4.275,251.90,-0.006,44.40
4.29,251.90,-0.004,44.40
4.3,251.90,-0.004,44.40
4.316,251.90,-0.006,44.40
4.326,251.90,-0.006,44.40
4.338,251.90,-0.004,44.40
4.349,251.90,-0.004,44.40
4.364,251.90,-0.004,44.40
4.374,251.90,-0.006,44.40
4.387,251.90,-0.006,44.40
4.398,251.90,-0.004,44.40
4.412,251.90,-0.006,44.40
4.423,251.90,-0.004,44.40
4.435,251.90,-0.006,44.40
4.447,251.90,-0.006,44.40
4.456,251.90,-0.004,44.40
4.468,251.90,-0.006,44.40
4.48,251.90,-0.004,44.40
4.492,251.90,-0.004,44.40
4.503,251.90,-0.004,44.40
4.518,251.90,-0.006,44.40
4.53,251.90,-0.004,44.40
4.541,251.90,-0.004,44.50
4.554,251.90,-0.006,44.50
4.566,251.90,-0.006,44.50
4.58,251.90,-0.006,44.50
4.59,251.90,-0.006,44.50
4.604,251.90,-0.004,44.50
4.615,251.90,-0.004,44.50
4.623,251.90,-0.004,44.50
4.635,251.90,-0.004,44.50
4.643,251.90,-0.006,44.50
4.657,251.90,-0.004,44.50
4.672,251.90,-0.006,44.50
4.685,251.90,-0.004,44.50
4.693,251.90,-0.004,44.50
4.709,251.90,-0.004,44.50
4.72,251.90,-0.004,44.50
4.734,251.90,-0.004,44.50
4.747,251.90,-0.006,44.50
4.759,251.90,-0.004,44.50
4.771,251.90,-0.004,44.50
4.783,251.90,-0.004,44.50
4.794,251.90,-0.004,44.50
4.801,251.90,-0.004,44.50
4.82,251.90,-0.006,44.50
4.826,251.90,-0.006,44.50
4.844,251.90,-0.004,44.50
4.852,251.90,-0.004,44.50
4.866,251.90,-0.004,44.50
4.877,251.90,-0.006,44.50
4.889,251.90,-0.006,44.50
4.899,251.90,-0.004,44.50
4.913,251.90,-0.004,44.50
4.918,251.90,-0.004,44.50
4.934,251.90,-0.004,44.50
4.951,251.90,-0.006,44.50
4.966,251.90,-0.006,44.50
4.973,251.90,-0.006,44.50
4.987,251.90,-0.006,44.50
5.0,251.90,-0.004,44.50
5.012,251.90,-0.006,44.50
5.021,251.90,-0.006,44.50
5.034,251.90,-0.004,44.50
5.048,251.90,-0.006,44.50
5.055,251.90,-0.004,44.50
5.066,251.90,-0.004,44.40
5.083,251.90,-0.006,44.50
5.093,251.90,-0.006,44.50
5.1,251.90,-0.004,44.40
5.119,251.90,-0.004,44.50
5.125,251.90,-0.004,44.50
5.143,251.90,-0.004,44.50
5.156,251.90,-0.006,44.40
5.171,251.90,-0.004,44.50
5.176,251.90,-0.004,44.50
5.194,251.90,-0.006,44.50
5.204,251.90,-0.004,44.50
5.216,251.90,-0.006,44.50
5.224,251.90,-0.004,44.50
5.234,251.90,-0.004,44.50
5.251,251.90,-0.004,44.50
5.251,251.90,-0.006,44.50
5.274,251.90,-0.004,44.50
5.28,251.90,-0.006,44.50
5.299,251.90,-0.004,44.50
5.305,251.90,-0.004,44.50
5.324,251.90,-0.006,44.50
5.336,251.90,-0.006,44.50
5.34,251.90,-0.004,44.50
5.358,251.90,-0.006,44.50
5.376,251.90,-0.006,44.60
5.387,251.90,-0.004,44.50
5.397,251.90,-0.004,44.60
5.408,251.90,-0.004,44.50
5.422,251.90,-0.004,44.50
5.427,251.90,-0.004,44.60
5.447,251.90,-0.004,44.60
5.455,251.90,-0.006,44.60
5.465,251.90,-0.004,44.50
5.479,251.90,-0.004,44.60
5.486,251.90,-0.006,44.50
5.504,251.90,-0.004,44.60
5.516,251.90,-0.004,44.50
5.523,251.90,-0.004,44.60
5.534,251.90,-0.004,44.50
5.552,251.90,-0.006,44.50
5.561,251.90,-0.004,44.50
5.575,251.90,-0.004,44.50
5.575,251.90,-0.006,44.50
5.603,251.90,-0.006,44.50
5.614,251.90,-0.004,44.50
5.626,251.90,-0.006,44.50
5.639,251.90,-0.004,44.50
5.648,251.90,-0.004,44.50
5.66,251.90,-0.004,44.50
5.669,251.90,-0.004,44.50
5.678,251.90,-0.004,44.50
5.697,251.90,-0.004,44.50
5.709,251.90,-0.006,44.50
5.721,251.90,-0.004,44.50
5.726,251.90,-0.006,44.50
5.745,251.90,-0.004,44.50
5.758,251.90,-0.006,44.50
5.769,251.90,-0.004,44.50
5.779,251.90,-0.006,44.50
5.791,251.90,-0.004,44.50
5.809,251.90,-0.004,44.50
5.819,251.90,-0.006,44.50
5.831,251.90,-0.004,44.50
5.844,251.90,-0.004,44.50
5.856,251.90,-0.004,44.50
5.865,251.90,-0.004,44.50
5.877,251.90,-0.006,44.50
5.889,251.90,-0.006,44.50
5.899,251.90,-0.004,44.50
5.907,251.90,-0.004,44.50
5.926,251.90,-0.006,44.50
5.937,251.90,-0.006,44.50
5.947,251.90,-0.004,44.50
5.96,251.90,-0.006,44.50
5.975,251.90,-0.006,44.50
5.985,251.90,-0.006,44.50
5.993,251.90,-0.006,44.50
6.011,251.90,-0.006,44.50
6.025,251.90,-0.006,44.50
6.037,251.90,-0.004,44.50
6.047,251.90,-0.006,44.50
6.06,251.90,-0.004,44.50
6.069,251.90,-0.004,44.50
6.081,251.90,-0.004,44.50
6.088,251.90,-0.006,44.50
6.104,251.90,-0.004,44.50
6.118,251.90,-0.006,44.50
6.126,251.90,-0.004,44.50
6.144,251.90,-0.004,44.50
6.153,251.90,-0.004,44.50
6.167,251.90,-0.004,44.50
6.177,251.90,-0.006,44.50
6.189,251.90,-0.004,44.50
6.204,251.90,-0.004,44.50
6.213,251.90,-0.004,44.50
6.224,251.90,-0.006,44.50
6.24,251.90,-0.006,44.50
6.254,251.90,-0.006,44.50
6.26,250.70,0.109,44.50
6.268,246.40,0.157,61.30
6.285,237.90,0.176,117.40
6.299,224.60,0.179,131.00
6.31,208.40,0.187,106.30
6.319,191.70,0.211,72.80
6.335,177.50,0.231,41.50
6.347,171.80,0.224,12.60
6.356,170.70,0.238,1.10
6.366,169.40,0.241,1.20
6.376,168.80,0.24,1.10
6.394,168.80,0.238,1.20
6.409,169.00,0.234,1.30
6.42,174.90,0.234,1.30
6.434,187.90,0.242,1.00
6.441,200.40,0.257,22.20
6.441,209.00,0.256,66.40
6.469,212.20,0.241,111.50
6.476,209.60,0.225,130.50
6.492,203.10,0.205,116.20
6.5,194.90,0.19,84.40
6.515,187.60,0.206,53.50
6.529,182.10,0.202,30.70
6.537,179.40,0.198,16.50
6.553,179.60,0.203,7.00
6.563,182.40,0.208,5.20
6.577,187.70,0.212,10.80
6.589,193.60,0.216,23.00
6.596,199.20,0.222,41.60
6.61,202.70,0.222,62.10
6.626,203.50,0.214,77.40
6.636,202.00,0.205,81.60
6.649,198.90,0.192,75.10
6.659,195.30,0.19,62.60
6.667,192.20,0.191,49.50
6.684,190.20,0.194,38.50
6.685,189.40,0.192,31.60
6.708,190.10,0.195,28.60
6.719,191.70,0.2,30.30
6.733,193.90,0.201,34.40
6.741,195.90,0.205,41.70
6.754,197.40,0.207,49.00
6.769,197.90,0.206,55.70
6.782,197.50,0.203,58.30
6.794,196.50,0.201,57.40
6.806,195.30,0.2,54.10
6.813,194.30,0.198,49.70
6.824,193.60,0.197,45.80
6.842,193.40,0.2,42.50
6.851,193.50,0.203,42.00
6.858,193.80,0.206,42.50
6.875,194.10,0.207,44.60
6.89,194.20,0.208,46.00
6.9,194.20,0.209,47.40
6.913,194.10,0.209,47.70
6.927,194.10,0.213,48.10
6.937,194.10,0.216,48.00
6.95,194.00,0.218,48.90
6.962,193.90,0.22,49.10
6.97,193.80,0.222,49.40
6.982,193.60,0.225,49.90
6.997,193.30,0.228,50.10
7.007,193.00,0.231,50.00
7.023,192.70,0.233,49.50
7.033,192.40,0.234,49.30
7.04,192.20,0.238,49.10
7.057,191.90,0.244,49.20
7.068,191.70,0.247,49.30
7.08,191.50,0.251,49.40
7.087,191.30,0.255,49.70
7.108,191.10,0.257,49.60
7.118,190.80,0.258,49.90
7.13,190.60,0.264,50.20
7.142,190.30,0.268,49.90
7.152,190.00,0.274,49.70
7.167,189.80,0.277,49.90
7.178,189.60,0.28,49.70
7.189,189.30,0.284,49.70
7.204,189.10,0.289,49.80
7.215,188.90,0.294,49.90
7.226,188.60,0.299,50.10
7.239,188.40,0.302,50.10
7.248,188.10,0.307,50.00
7.262,187.90,0.312,50.10
7.272,187.70,0.313,49.90
7.279,187.50,0.321,50.00
7.296,187.40,0.326,50.00
7.31,187.20,0.33,50.50
7.324,187.00,0.335,50.40
7.331,186.80,0.339,50.50
7.347,186.50,0.345,50.30
7.356,186.30,0.35,50.30
7.371,186.10,0.352,50.30
7.381,185.90,0.36,49.70
7.388,185.70,0.366,49.70
7.405,185.60,0.37,49.80
7.421,185.40,0.373,50.10
7.432,185.20,0.377,50.20
7.438,185.10,0.383,50.00
7.438,184.90,0.388,50.10
7.465,184.70,0.394,50.00
7.472,184.60,0.399,50.00
7.481,184.40,0.404,49.90
7.502,184.20,0.41,49.90
7.502,184.00,0.415,49.80
7.527,183.90,0.418,49.60
7.541,183.70,0.426,49.50
7.548,183.60,0.428,49.30
7.558,183.50,0.432,49.30
7.576,183.40,0.433,49.50
7.589,183.30,0.443,49.70
7.6,183.10,0.45,49.70
7.613,183.00,0.455,49.50
7.622,182.80,0.456,49.40
7.636,182.70,0.461,49.20
7.642,182.60,0.466,49.20
7.653,182.50,0.472,49.20
7.668,182.40,0.475,49.30
7.684,182.30,0.479,49.40
7.695,182.20,0.484,49.30
7.701,182.10,0.49,49.30
7.717,182.00,0.494,49.30
7.727,181.90,0.498,49.30
7.744,181.80,0.501,49.10
7.758,181.80,0.505,49.00
7.769,181.70,0.51,49.20
7.782,181.70,0.515,49.40
7.79,181.60,0.517,49.50
7.806,181.50,0.521,49.60
7.817,181.50,0.526,49.60
7.83,181.40,0.531,49.70
7.838,181.30,0.534,49.60
7.852,181.30,0.536,49.50
7.862,181.20,0.539,49.50
7.868,181.20,0.541,49.50
7.887,181.10,0.545,49.60
7.898,181.10,0.55,49.70
7.911,181.00,0.552,49.80
7.925,181.00,0.554,49.90
7.935,180.90,0.559,49.80
7.942,180.90,0.561,49.80
7.963,180.90,0.563,49.80
7.973,180.80,0.564,49.80
7.986,180.80,0.567,49.80
7.998,180.80,0.571,49.90
8.006,180.70,0.574,49.90
8.02,180.70,0.574,50.00
8.035,180.70,0.575,50.00
8.047,180.60,0.578,49.90
8.056,180.60,0.582,49.80
8.068,180.60,0.583,49.90
8.081,180.50,0.583,49.90
8.091,180.50,0.585,49.80
8.091,180.50,0.585,49.80
8.117,180.50,0.587,49.80
8.124,180.50,0.588,49.80
8.141,180.40,0.589,49.70
8.15,180.40,0.589,49.70
8.166,180.40,0.589,49.70
8.179,180.40,0.592,49.70
8.186,180.40,0.592,49.70
8.201,180.40,0.592,49.60
8.215,180.40,0.593,49.50
8.227,180.40,0.592,49.50
8.239,180.30,0.591,49.50
8.251,180.30,0.592,49.40
8.26,180.30,0.591,49.40
8.27,180.30,0.591,49.30
8.284,180.30,0.591,49.20
8.297,180.30,0.591,49.20
8.308,180.30,0.589,49.20
8.317,180.30,0.589,49.20
8.334,180.30,0.587,49.10
8.334,180.30,0.586,49.00
8.352,180.30,0.586,48.90
8.368,180.30,0.583,48.80
8.387,180.30,0.58,48.60
8.392,180.30,0.58,48.50
8.399,180.30,0.577,48.40
8.42,180.30,0.574,48.30
8.43,180.30,0.574,48.10
8.44,180.30,0.572,48.00
8.455,180.30,0.57,47.90
8.465,180.30,0.567,47.70
8.473,180.30,0.565,47.60
8.489,180.30,0.564,47.40
8.499,180.30,0.561,47.20
8.514,180.30,0.559,47.10
8.52,180.40,0.556,46.90
8.538,180.40,0.554,46.80
8.546,180.40,0.55,46.60
8.564,180.40,0.55,46.50
8.574,180.40,0.547,46.30
8.588,180.40,0.544,46.10
8.602,180.40,0.541,46.00
8.612,180.40,0.536,45.80
8.621,180.40,0.532,45.60
8.633,180.50,0.53,45.50
8.648,180.50,0.526,45.50
8.658,180.50,0.522,45.40
8.669,180.50,0.519,45.20
8.682,180.60,0.515,45.00
8.693,180.60,0.511,44.90
8.707,180.70,0.506,44.90
8.718,180.70,0.501,44.70
