time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.843,212.8,0.587,48.8,0.8360000000000003,0.587,212.8,48.8,,,,,218.35408513470657,
10.869,212.5,0.591,48.8,0.8620000000000001,0.591,212.5,48.8,,,,,218.11408396414743,
10.885,212.3,0.594,48.5,0.8780000000000001,0.594,212.3,48.5,,,,,217.90177002381597,
10.908,212.2,0.6,48.4,0.9009999999999998,0.6,212.2,48.4,,,,,217.5194887547612,
10.928,212.0,0.608,48.5,0.9210000000000012,0.608,212.0,48.5,,,,,217.0200598974045,
10.947,211.8,0.61,49.1,0.9399999999999995,0.61,211.8,49.1,,,,,216.95359474985176,
10.967,211.6,0.615,49.4,0.9600000000000009,0.615,211.6,49.4,,,,,216.65809306334756,
10.987,211.4,0.619,49.3,0.9800000000000004,0.619,211.4,49.3,,,,,216.3810813767026,
11.007,211.1,0.626,49.1,1.0,0.626,211.1,49.1,,,,,215.88311576440407,
11.029,210.9,0.63,48.9,1.0220000000000002,0.63,210.9,48.9,,,,,215.58275570640345,
11.049,210.7,0.636,48.9,1.0419999999999998,0.636,210.7,48.9,,,,,215.15816504719058,
11.059,210.6,0.641,48.9,1.0519999999999996,0.641,210.6,48.9,,,,,214.79727325897437,
11.09,210.4,0.646,49.0,1.0830000000000002,0.646,210.4,49.0,,,,,214.44193171375304,
11.11,210.2,0.651,49.2,1.1029999999999998,0.651,210.2,49.2,,,,,214.09270293766713,
11.126,210.0,0.657,49.6,1.1189999999999998,0.657,210.0,49.6,,,,,213.68596310007496,
11.146,209.8,0.66,49.5,1.1390000000000011,0.66,209.8,49.5,,,,,213.4419719919375,
11.159,209.7,0.665,49.3,1.152000000000001,0.665,209.7,49.3,,,,,213.02508259465415,
11.189,209.5,0.669,49.1,1.1820000000000004,0.669,209.5,49.1,,,,,212.6808457595052,
11.208,209.4,0.675,49.1,1.2010000000000005,0.675,209.4,49.1,,,,,212.19483620273115,
11.229,209.3,0.679,49.7,1.2219999999999995,0.679,209.3,49.7,,,,,211.94603432078077,
11.25,209.1,0.682,49.9,1.2430000000000003,0.682,209.1,49.9,,,,,211.72392683746892,
11.27,208.9,0.687,49.7,1.263,0.687,208.9,49.7,,,,,211.27589033253298,
11.287,208.7,0.693,49.5,1.2800000000000011,0.693,208.7,49.5,,,,,210.73338309197158,
11.303,208.6,0.698,49.6,1.2960000000000012,0.698,208.6,49.6,,,,,210.31081815122317,
11.328,208.4,0.701,49.6,1.3209999999999997,0.701,208.4,49.6,,,,,210.04541285060324,
11.34,208.3,0.704,49.3,1.3330000000000002,0.704,208.3,49.3,,,,,209.73363578223587,
11.368,208.2,0.709,49.1,1.3610000000000007,0.709,208.2,49.1,,,,,209.2508105337854,
11.389,208.1,0.714,49.3,1.3819999999999997,0.714,208.1,49.3,,,,,208.82013111650406,
11.407,208.0,0.718,49.7,1.4000000000000004,0.718,208.0,49.7,,,,,208.50758706989592,
11.411,207.9,0.721,50.2,1.404,0.721,207.9,50.2,,,,,208.30172105729704,
11.446,207.8,0.724,50.2,1.439,0.724,207.8,50.2,,,,,208.01708329655224,
11.467,207.6,0.729,49.9,1.4600000000000009,0.729,207.6,49.9,,,,,207.4895014391118,
11.485,207.5,0.732,49.6,1.4779999999999998,0.732,207.5,49.6,,,,,207.14951277422438,
11.506,207.4,0.736,49.7,1.4990000000000006,0.736,207.4,49.7,,,,,206.77118845383703,
11.524,207.3,0.74,49.7,1.5169999999999995,0.74,207.3,49.7,,,,,206.3720911629766,
11.54,207.2,0.745,49.8,1.5329999999999995,0.745,207.2,49.8,,,,,205.88292385483658,
11.566,207.1,0.747,49.9,1.559000000000001,0.747,207.1,49.9,,,,,205.6952416516149,
11.582,207.0,0.75,50.2,1.575000000000001,0.75,207.0,50.2,,,,,205.43694531465175,
11.604,206.9,0.753,50.0,1.5969999999999995,0.753,206.9,50.0,,,,,205.09207641308925,
11.627,206.9,0.756,49.9,1.620000000000001,0.756,206.9,49.9,,,,,204.760881399993,
11.647,206.8,0.759,50.0,1.6400000000000006,0.759,206.8,50.0,,,,,204.4610850435004,
11.667,206.7,0.763,50.0,1.6600000000000001,0.763,206.7,50.0,,,,,204.0341642748558,
11.688,206.6,0.765,50.0,1.681000000000001,0.765,206.6,50.0,,,,,203.81881480317256,
11.708,206.6,0.768,50.0,1.7010000000000005,0.768,206.6,50.0,,,,,203.49341880142896,
11.724,206.5,0.77,50.1,1.7170000000000005,0.77,206.5,50.1,,,,,203.29271660045828,
11.745,206.4,0.773,50.2,1.7379999999999995,0.773,206.4,50.2,,,,,202.98067053956657,
11.764,206.4,0.773,50.1,1.7569999999999997,0.773,206.4,50.1,,,,,202.9627079316162,
11.783,206.3,0.778,50.0,1.7759999999999998,0.778,206.3,50.0,,,,,202.38805918435727,
11.805,206.3,0.78,50.1,1.798,0.78,206.3,50.1,,,,,202.1814759504693,
11.828,206.2,0.783,50.2,1.8209999999999997,0.783,206.2,50.2,,,,,201.8603159800971,
11.846,206.2,0.784,50.4,1.8390000000000004,0.784,206.2,50.4,,,,,201.78356143752788,
11.868,206.1,0.785,50.4,1.8610000000000007,0.785,206.1,50.4,,,,,201.66953158736595,
11.888,206.0,0.787,50.3,1.8810000000000002,0.787,206.0,50.3,,,,,201.421812858061,
11.904,206.0,0.789,50.1,1.8970000000000002,0.789,206.0,50.1,,,,,201.15375916948418,
11.925,205.9,0.791,49.9,1.918000000000001,0.791,205.9,49.9,,,,,200.8839324586012,
11.943,205.9,0.792,49.9,1.936,0.792,205.9,49.9,,,,,200.7673491344402,
11.963,205.9,0.795,50.1,1.9559999999999995,0.795,205.9,50.1,,,,,200.45391431292413,
11.98,205.9,0.795,50.2,1.9730000000000008,0.795,205.9,50.2,,,,,200.4730450231247,
12.008,205.8,0.796,50.3,2.0009999999999994,0.796,205.8,50.3,,,,,200.37448164113508,
12.026,205.8,0.797,50.2,2.019,0.797,205.8,50.2,,,,,200.2372370355937,
12.048,205.8,0.798,50.1,2.0410000000000004,0.798,205.8,50.1,,,,,200.09954421781,
12.065,205.7,0.8,50.0,2.058,0.8,205.7,50.0,,,,,199.8422309839379,
12.085,205.7,0.801,50.0,2.078000000000001,0.801,205.7,50.0,,,,,199.7227272102698,
12.105,205.7,0.801,50.1,2.0980000000000008,0.801,205.7,50.1,,,,,199.7421923154452,
12.126,205.7,0.801,50.1,2.1189999999999998,0.801,205.7,50.1,,,,,199.7421923154452,
12.146,205.7,0.802,50.1,2.139000000000001,0.802,205.7,50.1,,,,,199.6224102265235,
12.167,205.7,0.801,50.1,,,,,2.16,0.801,205.7,50.1,,198.86636607468856
12.185,205.7,0.802,50.1,,,,,2.178000000000001,0.802,205.7,50.1,,198.73779111216692
12.201,205.7,0.802,50.0,,,,,2.194000000000001,0.802,205.7,50.0,,198.71547342307989
12.228,205.7,0.801,50.0,,,,,2.221,0.801,205.7,50.0,,198.84411514456966
12.238,205.7,0.801,49.9,,,,,2.231,0.801,205.7,49.9,,198.82184636379122
12.267,205.6,0.802,49.9,,,,,2.26,0.802,205.6,49.9,,198.69313785366762
12.286,205.6,0.801,49.8,,,,,2.279,0.801,205.6,49.8,,198.79955972053017
12.307,205.6,0.801,49.7,,,,,2.3000000000000007,0.801,205.6,49.7,,198.77725520296337
12.327,205.6,0.8,49.7,,,,,2.3200000000000003,0.8,205.6,49.7,,198.90573467400282
12.346,205.6,0.8,49.5,,,,,2.3390000000000004,0.8,205.6,49.5,,198.86120554995225
12.357,205.6,0.798,49.4,,,,,2.3499999999999996,0.798,205.6,49.4,,199.0951869801882
12.381,205.6,0.798,49.3,,,,,2.3740000000000006,0.798,205.6,49.3,,199.07301113614687
12.391,205.6,0.796,49.2,,,,,2.3840000000000003,0.796,205.6,49.2,,199.30591049600983
12.425,205.6,0.795,49.0,,,,,2.418000000000001,0.795,205.6,49.0,,199.38887404319038
12.434,205.6,0.793,48.8,,,,,2.4269999999999996,0.793,205.6,48.8,,199.59822235636648
12.466,205.7,0.791,48.5,,,,,2.4589999999999996,0.791,205.7,48.5,,199.7847382964498
12.484,205.7,0.789,48.3,,,,,2.4770000000000003,0.789,205.7,48.3,,199.99222785910933
12.507,205.7,0.789,48.1,,,,,2.5,0.789,205.7,48.1,,199.94866119706865
12.527,205.7,0.786,47.8,,,,,2.5199999999999996,0.786,205.7,47.8,,200.25835855877529
12.544,205.7,0.785,47.5,,,,,2.537000000000001,0.785,205.7,47.5,,200.31785338844767
12.564,205.7,0.784,47.3,,,,,2.5570000000000004,0.784,205.7,47.3,,200.39884926955776
12.585,205.7,0.781,47.0,,,,,2.578000000000001,0.781,205.7,47.0,,200.70534008081552
12.604,205.7,0.779,46.7,,,,,2.5969999999999995,0.779,205.7,46.7,,200.88707707103868
12.62,205.8,0.776,46.5,,,,,2.6129999999999995,0.776,205.8,46.5,,201.21133006349106
12.646,205.8,0.774,46.3,,,,,2.639000000000001,0.774,205.8,46.3,,201.4120429572227
12.654,205.8,0.773,46.2,,,,,2.6470000000000002,0.773,205.8,46.2,,201.51203989079454
12.687,205.9,0.769,46.1,,,,,2.6799999999999997,0.769,205.9,46.1,,201.97225075490124
12.702,205.9,0.767,46.1,,,,,2.6950000000000003,0.767,205.9,46.1,,202.21080274786053
12.724,206.0,0.764,46.0,,,,,2.7170000000000005,0.764,206.0,46.0,,202.54548405498798
12.745,206.0,0.762,45.9,,,,,2.7379999999999995,0.762,206.0,45.9,,202.7602626836774
12.765,206.1,0.759,45.7,,,,,2.758000000000001,0.759,206.1,45.7,,203.07014678386008
12.786,206.1,0.757,45.6,,,,,2.779,0.757,206.1,45.6,,203.282118486934
12.805,206.2,0.754,45.6,,,,,2.798,0.754,206.2,45.6,,203.6279171885934
12.823,206.3,0.752,45.6,,,,,2.8160000000000007,0.752,206.3,45.6,,203.85673565489896
12.839,206.3,0.75,45.5,,,,,2.8320000000000007,0.75,206.3,45.5,,204.0644596015244
12.857,206.4,0.747,45.5,,,,,2.8499999999999996,0.747,206.4,45.5,,204.40327287337325
12.882,206.4,0.745,45.4,,,,,2.875,0.745,206.4,45.4,,204.60802006014268
12.904,206.5,0.741,45.4,,,,,2.8970000000000002,0.741,206.5,45.4,,205.05257395016594
12.924,206.6,0.737,45.3,,,,,2.917,0.737,206.6,45.3,,205.4727971916239
12.944,206.7,0.732,45.1,,,,,2.937000000000001,0.732,206.7,45.1,,205.97722014586225
12.966,206.8,0.73,45.0,,,,,2.9589999999999996,0.73,206.8,45.0,,206.17327216977597
12.986,207.0,0.725,45.0,,,,,2.979000000000001,0.725,207.0,45.0,,206.70435908950088
13.005,207.1,0.721,45.2,,,,,2.998000000000001,0.721,207.1,45.2,,207.15935742330998
13.018,207.2,0.718,45.5,,,,,3.011000000000001,0.718,207.2,45.5,,207.52319197048368
13.044,207.3,0.712,45.5,,,,,3.037000000000001,0.712,207.3,45.5,,208.1342408838584
13.064,207.4,0.707,45.1,,,,,3.0570000000000004,0.707,207.4,45.1,,208.56597961146906
13.082,207.6,0.703,44.8,,,,,3.075000000000001,0.703,207.6,44.8,,208.9105372751329
13.106,207.7,0.699,45.0,,,,,3.099,0.699,207.7,45.0,,209.33517166794203
13.126,207.8,0.693,45.1,,,,,3.1189999999999998,0.693,207.8,45.1,,209.92811257711165
13.146,207.9,0.69,45.0,,,,,3.139000000000001,0.69,207.9,45.0,,210.19578663448365
13.163,208.1,0.684,44.7,,,,,3.1560000000000006,0.684,208.1,44.7,,210.70782779730212
13.183,208.2,0.681,44.5,,,,,3.176,0.681,208.2,44.5,,210.95251030429233
13.203,208.4,0.675,44.6,,,,,3.1959999999999997,0.675,208.4,44.6,,211.51284841405698
13.224,208.5,0.67,44.6,,,,,3.2170000000000005,0.67,208.5,44.6,,211.95831065566017
13.244,208.7,0.666,44.6,,,,,3.237,0.666,208.7,44.6,,212.30927189454752
13.25,208.9,0.659,44.7,,,,,3.2430000000000003,0.659,208.9,44.7,,212.9265500024756
13.283,209.0,0.655,44.5,,,,,3.276,0.655,209.0,44.5,,213.2355520373706
13.3,209.2,0.649,44.3,,,,,3.293000000000001,0.649,209.2,44.3,,213.70586206504956
13.314,209.4,0.644,44.2,,,,,3.3070000000000004,0.644,209.4,44.2,,214.09996143073445
13.341,209.6,0.641,44.1,,,,,3.3339999999999996,0.641,209.6,44.1,,214.32774361696022
13.366,209.8,0.636,44.5,,,,,3.359,0.636,209.8,44.5,,214.77829961325295
13.383,210.0,0.63,44.9,,,,,3.3759999999999994,0.63,210.0,44.9,,215.29623155152257
13.404,210.1,0.625,44.6,,,,,3.3970000000000002,0.625,210.1,44.6,,215.63736953821098
13.424,210.3,0.621,44.3,,,,,3.417,0.621,210.3,44.3,,215.89871649305644
13.444,210.4,0.616,44.2,,,,,3.437000000000001,0.616,210.4,44.2,,216.25486809332241
13.465,210.6,0.608,44.3,,,,,3.458,0.608,210.6,44.3,,216.8427657666537
13.471,210.8,0.607,44.0,,,,,3.4640000000000004,0.607,210.8,44.0,,216.877611867602
13.498,211.1,0.602,43.6,,,,,3.4909999999999997,0.602,211.1,43.6,,217.1809035043629
13.519,211.3,0.597,44.0,,,,,3.5120000000000005,0.597,211.3,44.0,,217.57164139818218
13.536,211.5,0.592,44.1,,,,,3.529,0.592,211.5,44.1,,217.92000480535404
13.551,211.8,0.587,44.5,,,,,3.5440000000000005,0.587,211.8,44.5,,218.29431376263366
13.585,211.9,0.581,44.1,,,,,3.578000000000001,0.581,211.9,44.1,,218.63828747675583
13.604,212.1,0.572,44.1,,,,,3.5969999999999995,0.572,212.1,44.1,,219.20300231521537
13.624,212.3,0.569,43.9,,,,,3.617000000000001,0.569,212.3,43.9,,219.36631834668532
13.645,212.6,0.566,43.6,,,,,3.638,0.566,212.6,43.6,,219.51778036799487
13.662,212.8,0.561,44.0,,,,,3.655000000000001,0.561,212.8,44.0,,219.85588208542788
13.683,213.0,0.555,43.9,,,,,3.676,0.555,213.0,43.9,,220.19552325069236
13.703,213.2,0.552,43.6,,,,,3.6959999999999997,0.552,213.2,43.6,,220.33856100467963
13.721,213.4,0.548,43.7,,,,,3.7140000000000004,0.548,213.4,43.7,,220.57367053341088
13.74,213.7,0.542,44.0,,,,,3.7330000000000005,0.542,213.7,44.0,,220.9320851157534
13.761,213.9,0.537,44.0,,,,,3.7539999999999996,0.537,213.9,44.0,,221.201059921996
13.785,214.1,0.533,43.4,,,,,3.7780000000000005,0.533,214.1,43.4,,221.35996480945283
13.804,214.3,0.528,43.3,,,,,3.7970000000000006,0.528,214.3,43.3,,221.6112513052081
13.822,214.6,0.523,43.5,,,,,3.8149999999999995,0.523,214.6,43.5,,221.88215780571267
13.842,214.8,0.52,43.5,,,,,3.835000000000001,0.52,214.8,43.5,,222.03178103716905
13.862,215.1,0.516,43.5,,,,,3.8550000000000004,0.516,215.1,43.5,,222.22814474230825
13.883,215.3,0.51,43.8,,,,,3.8759999999999994,0.51,215.3,43.8,,222.53933281609983
13.903,215.5,0.506,43.6,,,,,3.896000000000001,0.506,215.5,43.6,,222.71120742487827
13.922,215.8,0.504,43.3,,,,,3.915000000000001,0.504,215.8,43.3,,222.7809474292703
13.944,216.0,0.499,43.7,,,,,3.937000000000001,0.499,216.0,43.7,,223.03816142249812
13.964,216.2,0.495,43.6,,,,,3.9570000000000007,0.495,216.2,43.6,,223.2087570417633
13.974,216.4,0.492,43.5,,,,,3.9670000000000005,0.492,216.4,43.5,,223.3329040097726
14.0,216.7,0.488,43.4,,,,,3.9930000000000003,0.488,216.7,43.4,,223.49815216019948
14.022,216.9,0.483,43.2,,,,,4.015000000000001,0.483,216.9,43.2,,223.69535562376453
14.043,217.1,0.481,43.2,,,,,4.036,0.481,217.1,43.2,,223.77836750944846
14.063,217.4,0.477,43.2,,,,,4.056000000000001,0.477,217.4,43.2,,223.94194493148032
14.084,217.6,0.473,43.5,,,,,4.077,0.473,217.6,43.5,,224.12154163544974
14.102,217.8,0.468,43.4,,,,,4.095000000000001,0.468,217.8,43.4,,224.31071311916833
14.117,218.0,0.466,43.1,,,,,4.110000000000001,0.466,218.0,43.1,,224.36901474707938
14.135,218.3,0.462,42.9,,,,,4.128,0.462,218.3,42.9,,224.50864002874118
14.151,218.5,0.46,43.1,,,,,4.144,0.46,218.5,43.1,,224.59548103738274
14.183,218.7,0.457,43.3,,,,,4.176,0.457,218.7,43.3,,224.71785284314944
14.203,218.9,0.454,43.4,,,,,4.196,0.454,218.9,43.4,,224.83230398695187
14.221,219.0,0.454,43.3,,,,,4.214,0.454,219.0,43.3,,224.82653845055333
14.241,219.2,0.449,43.3,,,,,4.234,0.449,219.2,43.3,,225.0038845520207
14.264,219.3,0.448,43.0,,,,,4.257,0.448,219.3,43.0,,225.02203832048156
14.284,219.5,0.445,42.5,,,,,4.277000000000001,0.445,219.5,42.5,,225.0983347276357
14.301,219.7,0.443,42.7,,,,,4.2940000000000005,0.443,219.7,42.7,,225.17791801075563
14.319,219.9,0.44,42.9,,,,,4.312000000000001,0.44,219.9,42.9,,225.29001945428087
14.336,220.1,0.437,43.1,,,,,4.329000000000001,0.437,220.1,43.1,,225.40005389129783
14.363,220.3,0.434,43.1,,,,,4.356,0.434,220.3,43.1,,225.49778143714704
14.368,220.4,0.433,42.8,,,,,4.361000000000001,0.433,220.4,42.8,,225.5146415848619
14.401,220.6,0.432,42.8,,,,,4.394,0.432,220.6,42.8,,225.54677097525027
