time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.396,157.5,0.271,49.7,0.391,0.271,189.5,49.7,,,,,154.33338314944461,
10.416,157.3,0.274,49.9,0.4109999999999996,0.274,189.3,49.9,,,,,154.32684686713287,
10.437,157.0,0.28,50.1,0.4319999999999986,0.28,189.0,50.1,,,,,154.30965864768638,
10.452,156.7,0.284,50.1,0.4469999999999992,0.284,188.7,50.1,,,,,154.29515686749863,
10.478,156.4,0.286,50.0,0.472999999999999,0.286,188.4,50.0,,,,,154.28589029812414,
10.494,156.2,0.29,49.6,0.488999999999999,0.29,188.2,49.6,,,,,154.26305870785012,
10.512,155.9,0.295,49.1,0.5069999999999997,0.295,187.9,49.1,,,,,154.23280230323041,
10.528,155.7,0.301,49.0,0.5229999999999997,0.301,187.7,49.0,,,,,154.20353826192635,
10.555,155.6,0.304,49.3,0.5499999999999989,0.304,187.6,49.3,,,,,154.1950233724772,
10.571,155.4,0.308,49.7,0.565999999999999,0.308,187.4,49.7,,,,,154.1832880234023,
10.596,155.3,0.313,49.9,0.5909999999999993,0.313,187.3,49.9,,,,,154.1617092870369,
10.616,155.1,0.317,50.0,0.6109999999999989,0.317,187.1,50.0,,,,,154.14233809779836,
10.638,154.8,0.322,50.1,0.6329999999999991,0.322,186.8,50.1,,,,,154.11642372619343,
10.654,154.6,0.327,50.1,0.6489999999999991,0.327,186.6,50.1,,,,,154.08686538790718,
10.674,154.4,0.332,50.1,0.6689999999999987,0.332,186.4,50.1,,,,,154.0557781854229,
10.692,154.1,0.337,49.9,0.6869999999999994,0.337,186.1,49.9,,,,,154.01818552816155,
10.717,153.9,0.341,49.7,0.7119999999999997,0.341,185.9,49.7,,,,,153.98569651937697,
10.733,153.8,0.348,49.7,0.7279999999999998,0.348,185.8,49.7,,,,,153.93494505017495,
10.756,153.6,0.354,49.7,0.7509999999999994,0.354,185.6,49.7,,,,,153.88879632968147,
10.772,153.4,0.355,49.9,0.7669999999999995,0.355,185.4,49.9,,,,,153.88642796091173,
10.797,153.3,0.36,49.9,0.7919999999999998,0.36,185.3,49.9,,,,,153.8458810791578,
10.816,153.1,0.367,49.8,0.8109999999999999,0.367,185.1,49.8,,,,,153.7830978282829,
10.832,153.0,0.372,50.0,0.827,0.372,185.0,50.0,,,,,153.74429479618178,
10.851,152.8,0.377,50.3,0.8460000000000001,0.377,184.8,50.3,,,,,153.70718027520402,
10.876,152.6,0.377,50.3,0.8709999999999987,0.377,184.6,50.3,,,,,153.70718027520402,
10.897,152.5,0.385,49.9,0.8919999999999995,0.385,184.5,49.9,,,,,153.61554139392155,
10.917,152.3,0.393,49.9,0.911999999999999,0.393,184.3,49.9,,,,,153.53159722366064,
10.931,152.2,0.396,50.1,0.9259999999999984,0.396,184.2,50.1,,,,,153.50594581646283,
10.949,152.1,0.4,50.2,0.9439999999999991,0.4,184.1,50.2,,,,,153.46486415209569,
10.975,151.9,0.405,50.0,0.9699999999999989,0.405,183.9,50.0,,,,,153.39959819302368,
10.982,151.8,0.41,50.0,0.9769999999999985,0.41,183.8,50.0,,,,,153.33953152307794,
11.017,151.6,0.416,50.0,1.0119999999999987,0.416,183.6,50.0,,,,,153.26457811421338,
11.03,151.5,0.423,50.0,1.0249999999999986,0.423,183.5,50.0,,,,,153.17308600935618,
11.056,151.3,0.426,50.1,1.0509999999999984,0.426,183.3,50.1,,,,,153.13677329758238,
11.074,151.2,0.431,49.9,1.068999999999999,0.431,183.2,49.9,,,,,153.05867778490074,
11.097,151.1,0.434,49.8,1.0919999999999987,0.434,183.1,49.8,,,,,153.01135493361414,
11.118,151.0,0.439,49.8,1.1129999999999995,0.439,183.0,49.8,,,,,152.93789272175056,
11.125,150.9,0.445,49.8,1.1199999999999992,0.445,182.9,49.8,,,,,152.84656263871676,
11.151,150.8,0.449,49.9,1.145999999999999,0.449,182.8,49.9,,,,,152.78855035411016,
11.175,150.7,0.451,50.0,1.17,0.451,182.7,50.0,,,,,152.76146397383226,
11.189,150.5,0.457,49.9,1.1839999999999993,0.457,182.5,49.9,,,,,152.65829043458513,
11.216,150.4,0.462,49.8,1.2109999999999985,0.462,182.4,49.8,,,,,152.5684163112351,
11.23,150.3,0.468,49.8,1.2249999999999996,0.468,182.3,49.8,,,,,152.46320100279743,
11.256,150.2,0.472,49.7,1.2509999999999994,0.472,182.2,49.7,,,,,152.38551611273198,
11.277,150.2,0.477,49.8,1.2719999999999985,0.477,182.2,49.8,,,,,152.2982619576889,
11.298,150.1,0.482,49.9,1.2929999999999993,0.482,182.1,49.9,,,,,152.2085841634789,
11.316,150.0,0.488,49.9,1.311,0.488,182.0,49.9,,,,,152.0906655119531,
11.334,149.9,0.489,50.0,1.3289999999999988,0.489,181.9,50.0,,,,,152.0765370300732,
11.356,149.8,0.495,50.0,1.350999999999999,0.495,181.8,50.0,,,,,151.95411398795883,
11.374,149.7,0.498,49.8,1.3689999999999998,0.498,181.7,49.8,,,,,151.87902378922928,
11.392,149.6,0.503,49.7,1.3869999999999987,0.503,181.6,49.7,,,,,151.76554358611097,
11.416,149.6,0.505,49.6,1.4109999999999996,0.505,181.6,49.6,,,,,151.715417822973,
11.429,149.5,0.511,49.7,1.4239999999999995,0.511,181.5,49.7,,,,,151.5878183807791,
11.458,149.4,0.515,49.8,1.4529999999999994,0.515,181.4,49.8,,,,,151.50281797370815,
11.474,149.4,0.52,49.9,1.4689999999999994,0.52,181.4,49.9,,,,,151.3925018542467,
11.492,149.3,0.522,49.9,1.487,0.522,181.3,49.9,,,,,151.34485274089243,
11.515,149.2,0.526,49.7,1.5099999999999998,0.526,181.2,49.7,,,,,151.23401307037014,
11.531,149.2,0.531,49.5,1.5259999999999998,0.531,181.2,49.5,,,,,151.0955520339388,
11.556,149.1,0.533,49.6,1.5509999999999984,0.533,181.1,49.6,,,,,151.0522117484616,
11.573,149.0,0.537,49.6,1.5679999999999996,0.537,181.0,49.6,,,,,150.94959940306728,
11.59,149.0,0.541,49.7,1.584999999999999,0.541,181.0,49.7,,,,,150.85249294758705,
11.617,149.0,0.544,49.7,1.612,0.544,181.0,49.7,,,,,150.77277105890695,
11.637,148.9,0.548,49.8,1.6319999999999997,0.548,180.9,49.8,,,,,150.67243088290178,
11.654,148.9,0.548,49.8,1.6489999999999991,0.548,180.9,49.8,,,,,150.67243088290178,
11.675,148.8,0.553,49.8,1.67,0.553,180.8,49.8,,,,,150.53454737576072,
11.695,148.8,0.555,49.8,1.6899999999999995,0.555,180.8,49.8,,,,,150.4784758662493,
11.713,148.7,0.56,49.8,1.7079999999999984,0.56,180.7,49.8,,,,,150.3359801219117,
11.73,148.7,0.56,49.9,1.7249999999999996,0.56,180.7,49.9,,,,,150.3441420356655,
11.756,148.7,0.563,49.9,1.7509999999999994,0.563,180.7,49.9,,,,,150.25714719268905,
11.773,148.6,0.566,49.9,1.767999999999999,0.566,180.6,49.9,,,,,150.16894195408625,
11.79,148.6,0.569,49.8,1.7849999999999984,0.569,180.6,49.8,,,,,150.07104250926793,
11.815,148.5,0.571,49.8,1.8099999999999987,0.571,180.5,49.8,,,,,150.01067472283512,
11.832,148.5,0.572,49.8,1.827,0.572,180.5,49.8,,,,,149.98028541090972,
11.848,148.5,0.575,49.8,1.843,0.575,180.5,49.8,,,,,149.8882920796254,
11.874,148.5,0.576,49.7,1.8689999999999998,0.576,180.5,49.7,,,,,149.84862135644047,
11.89,148.4,0.578,49.7,1.8849999999999998,0.578,180.4,49.7,,,,,149.7862523077541,
11.915,148.4,0.58,49.8,1.9099999999999984,0.58,180.4,49.8,,,,,149.73219993909623,
11.925,148.4,0.582,49.8,1.92,0.582,180.4,49.8,,,,,149.66878637564136,
11.956,148.4,0.582,49.7,1.9509999999999987,0.582,180.4,49.7,,,,,149.65984013164874,
11.974,148.3,0.583,49.7,1.9689999999999994,0.583,180.3,49.7,,,,,149.62788651255966,
11.993,148.3,0.586,49.7,1.9879999999999995,0.586,180.3,49.7,,,,,149.53117931424538,
12.008,148.3,0.587,49.7,2.0029999999999983,0.587,180.3,49.7,,,,,149.49866043427156,
12.035,148.3,0.588,49.7,2.0299999999999994,0.588,180.3,49.7,,,,,149.4659994639365,
12.051,148.3,0.589,49.7,2.0459999999999994,0.589,180.3,49.7,,,,,149.43319609318416,
12.076,148.3,0.589,49.8,2.0709999999999997,0.589,180.3,49.8,,,,,149.44239814271975,
12.083,148.3,0.591,49.8,2.0779999999999994,0.591,180.3,49.8,,,,,149.37643676979926,
12.113,148.3,0.592,49.7,2.1079999999999988,0.592,180.3,49.7,,,,,149.33392847786345,
12.127,148.2,0.592,49.6,,,,,2.122,0.592,180.2,49.6,,150.4207842031897
12.154,148.2,0.591,49.7,,,,,2.148999999999999,0.591,180.2,49.7,,150.4681588842804
12.175,148.2,0.592,49.6,,,,,2.17,0.592,180.2,49.6,,150.4207842031897
12.195,148.2,0.591,49.7,,,,,2.1899999999999995,0.591,180.2,49.7,,150.4681588842804
12.214,148.2,0.591,49.7,,,,,2.2089999999999996,0.591,180.2,49.7,,150.4681588842804
12.23,148.2,0.592,49.7,,,,,2.2249999999999996,0.592,180.2,49.7,,150.43014222701464
12.242,148.2,0.592,49.6,,,,,2.237,0.592,180.2,49.6,,150.4207842031897
12.269,148.2,0.591,49.6,,,,,2.2639999999999993,0.591,180.2,49.6,,150.45884205481585
12.293,148.2,0.591,49.6,,,,,2.2879999999999985,0.591,180.2,49.6,,150.45884205481585
12.313,148.2,0.591,49.5,,,,,2.308,0.591,180.2,49.5,,150.44951377003332
12.334,148.2,0.589,49.5,,,,,2.328999999999999,0.589,180.2,49.5,,150.52522281096813
12.351,148.2,0.588,49.4,,,,,2.346,0.588,180.2,49.4,,150.553616929168
12.367,148.2,0.588,49.4,,,,,2.362,0.588,180.2,49.4,,150.553616929168
12.395,148.2,0.586,49.3,,,,,2.389999999999999,0.586,180.2,49.3,,150.6192877928986
12.407,148.2,0.585,49.3,,,,,2.4019999999999992,0.585,180.2,49.3,,150.6564946743588
12.428,148.2,0.585,49.2,,,,,2.423,0.585,180.2,49.2,,150.64737783870225
12.454,148.2,0.581,49.1,,,,,2.449,0.581,180.2,49.1,,150.78579284051986
12.473,148.2,0.58,48.9,,,,,2.468,0.58,180.2,48.9,,150.80439277962876
12.485,148.2,0.578,48.8,,,,,2.4799999999999986,0.578,180.2,48.8,,150.86816617028867
12.511,148.2,0.576,48.7,,,,,2.5059999999999985,0.576,180.2,48.7,,150.93145228783135
12.533,148.2,0.574,48.5,,,,,2.5279999999999987,0.574,180.2,48.5,,150.98550084508136
12.555,148.2,0.572,48.4,,,,,2.549999999999999,0.572,180.2,48.4,,151.04788654202946
12.572,148.2,0.571,48.3,,,,,2.5669999999999984,0.571,180.2,48.3,,151.07456967541492
12.591,148.2,0.569,48.1,,,,,2.5859999999999985,0.569,180.2,48.1,,151.12766941606472
12.608,148.2,0.566,48.0,,,,,2.6029999999999998,0.566,180.2,48.0,,151.22366893048658
12.63,148.2,0.564,47.8,,,,,2.625,0.564,180.2,47.8,,151.2757715982432
12.65,148.2,0.563,47.7,,,,,2.6449999999999996,0.563,180.2,47.7,,151.30169122114484
12.675,148.2,0.56,47.5,,,,,2.67,0.56,180.2,47.5,,151.38724639046296
12.691,148.2,0.558,47.3,,,,,2.686,0.558,180.2,47.3,,151.43824346967764
12.707,148.2,0.555,47.2,,,,,2.702,0.555,180.2,47.2,,151.53041946066088
12.731,148.2,0.553,47.0,,,,,2.725999999999999,0.553,180.2,47.0,,151.58043950537524
12.749,148.3,0.55,46.9,,,,,2.7439999999999998,0.55,180.3,46.9,,151.67083705164248
12.772,148.3,0.548,46.7,,,,,2.7669999999999995,0.548,180.3,46.7,,151.7198895150621
12.792,148.3,0.545,46.5,,,,,2.786999999999999,0.545,180.3,46.5,,151.80068319421622
12.813,148.3,0.542,46.4,,,,,2.808,0.542,180.3,46.4,,151.8882918090051
12.834,148.3,0.539,46.2,,,,,2.828999999999999,0.539,180.3,46.2,,151.9671277122174
12.853,148.3,0.537,46.0,,,,,2.847999999999999,0.537,180.3,46.0,,152.01410627940433
12.869,148.3,0.532,45.9,,,,,2.863999999999999,0.532,180.3,45.9,,152.15988395028592
12.88,148.3,0.528,45.8,,,,,2.875,0.528,180.3,45.8,,152.2726828985138
12.911,148.4,0.525,45.7,,,,,2.905999999999999,0.525,180.4,45.7,,152.35415295062418
12.93,148.4,0.521,45.6,,,,,2.924999999999999,0.521,180.4,45.6,,152.46344982653827
12.948,148.4,0.517,45.4,,,,,2.9429999999999996,0.517,180.4,45.4,,152.56382014927746
12.967,148.5,0.514,45.3,,,,,2.9619999999999997,0.514,180.5,45.3,,152.64138702819454
12.99,148.5,0.509,45.3,,,,,2.9849999999999994,0.509,180.5,45.3,,152.7794451503861
13.014,148.6,0.504,45.2,,,,,3.0089999999999986,0.504,180.6,45.2,,152.90755663595942
13.031,148.6,0.499,45.1,,,,,3.026,0.499,180.6,45.1,,153.03259514930406
13.051,148.7,0.495,45.0,,,,,3.0459999999999994,0.495,180.7,45.0,,153.1291952443652
13.071,148.8,0.492,44.9,,,,,3.065999999999999,0.492,180.8,44.9,,153.1988830556785
13.089,148.9,0.487,45.0,,,,,3.0839999999999996,0.487,180.9,45.0,,153.32872433248525
13.113,148.9,0.482,45.0,,,,,3.1079999999999988,0.482,180.9,45.0,,153.44918422609754
13.131,149.0,0.478,45.0,,,,,3.1259999999999994,0.478,181.0,45.0,,153.5432372439011
13.15,149.1,0.473,45.0,,,,,3.1449999999999996,0.473,181.1,45.0,,153.6579475871378
13.168,149.2,0.47,44.9,,,,,3.1629999999999985,0.47,181.2,44.9,,153.71984528935386
13.192,149.3,0.464,44.8,,,,,3.1869999999999994,0.464,181.3,44.8,,153.84607843203645
13.206,149.3,0.46,44.8,,,,,3.2009999999999987,0.46,181.3,44.8,,153.93140507837296
13.222,149.4,0.454,44.7,,,,,3.2169999999999987,0.454,181.4,44.7,,154.05082127809197
13.251,149.5,0.45,44.6,,,,,3.2459999999999987,0.45,181.5,44.6,,154.12662754778256
13.272,149.6,0.445,44.5,,,,,3.2669999999999995,0.445,181.6,44.5,,154.22024063764079
13.291,149.7,0.44,44.5,,,,,3.2859999999999996,0.44,181.7,44.5,,154.3158171195102
13.311,149.8,0.435,44.5,,,,,3.305999999999999,0.435,181.8,44.5,,154.4085460091572
13.334,149.9,0.431,44.5,,,,,3.328999999999999,0.431,181.9,44.5,,154.4807090083467
13.348,150.0,0.426,44.4,,,,,3.343,0.426,182.0,44.4,,154.56422962296483
13.365,150.1,0.421,44.4,,,,,3.3599999999999994,0.421,182.1,44.4,,154.64935588906792
13.381,150.2,0.416,44.3,,,,,3.3759999999999994,0.416,182.2,44.3,,154.72786197005732
13.408,150.3,0.411,44.3,,,,,3.4029999999999987,0.411,182.3,44.3,,154.80780114295226
13.432,150.4,0.406,44.2,,,,,3.4269999999999996,0.406,182.4,44.2,,154.88145323719144
13.45,150.6,0.401,44.1,,,,,3.4449999999999985,0.401,182.6,44.1,,154.9527968383336
13.473,150.7,0.396,44.1,,,,,3.468,0.396,182.7,44.1,,155.02533373552356
13.492,150.8,0.393,44.1,,,,,3.487,0.393,182.8,44.1,,155.06767094545899
13.509,151.0,0.387,44.1,,,,,3.5039999999999996,0.387,183.0,44.1,,155.14972450728627
13.53,151.1,0.382,44.1,,,,,3.5249999999999986,0.382,183.1,44.1,,155.21547915143964
13.55,151.2,0.376,44.0,,,,,3.545,0.376,183.2,44.0,,155.28829625726175
13.566,151.4,0.372,43.9,,,,,3.561,0.372,183.4,43.9,,155.3341753171877
13.587,151.5,0.367,43.8,,,,,3.581999999999999,0.367,183.5,43.8,,155.39044103373948
13.609,151.7,0.362,43.9,,,,,3.603999999999999,0.362,183.7,43.9,,155.45014858107163
13.632,151.9,0.357,44.0,,,,,3.626999999999999,0.357,183.9,44.0,,155.50748429682275
13.653,152.1,0.351,44.2,,,,,3.6479999999999997,0.351,184.1,44.2,,155.5752215338374
13.672,152.2,0.348,44.2,,,,,3.667,0.348,184.2,44.2,,155.60536619381662
13.689,152.3,0.344,44.3,,,,,3.6839999999999993,0.344,184.3,44.3,,155.64677662207038
13.71,152.5,0.338,44.3,,,,,3.705,0.338,184.5,44.3,,155.70286906356432
13.732,152.6,0.335,44.1,,,,,3.7269999999999985,0.335,184.6,44.1,,155.7254827218704
13.747,152.7,0.33,44.0,,,,,3.741999999999999,0.33,184.7,44.0,,155.76701761343443
13.773,152.9,0.326,43.9,,,,,3.767999999999999,0.326,184.9,43.9,,155.7986083766224
13.79,153.1,0.322,43.9,,,,,3.7849999999999984,0.322,185.1,43.9,,155.8311338511027
13.804,153.3,0.317,43.9,,,,,3.7989999999999995,0.317,185.3,43.9,,155.87017026924013
13.823,153.6,0.312,44.0,,,,,3.8179999999999996,0.312,185.6,44.0,,155.9092645674991
13.845,153.8,0.307,44.2,,,,,3.84,0.307,185.8,44.2,,155.94822481104498
13.867,153.9,0.305,44.4,,,,,3.862,0.305,185.9,44.4,,155.96529446341464
13.885,154.1,0.3,44.4,,,,,3.879999999999999,0.3,186.1,44.4,,155.99817195101602
13.911,154.2,0.295,44.4,,,,,3.905999999999999,0.295,186.2,44.4,,156.0294557832856
13.928,154.4,0.293,44.2,,,,,3.923,0.293,186.4,44.2,,156.03846869617345
13.949,154.6,0.288,44.0,,,,,3.943999999999999,0.288,186.6,44.0,,156.0647903096583
13.968,154.7,0.284,43.9,,,,,3.962999999999999,0.284,186.7,43.9,,156.08580586628304
13.986,155.0,0.28,43.8,,,,,3.981,0.28,187.0,43.8,,156.10598582382468
14.007,155.2,0.277,43.9,,,,,4.001999999999999,0.277,187.2,43.9,,156.12292154344271
14.021,155.4,0.274,43.9,,,,,4.016,0.274,187.4,43.9,,156.13798131245105
14.048,155.6,0.271,44.1,,,,,4.042999999999999,0.271,187.6,44.1,,156.15507212219433
14.068,155.8,0.266,44.2,,,,,4.062999999999999,0.266,187.8,44.2,,156.17936922514775
14.091,156.0,0.263,44.2,,,,,4.0859999999999985,0.263,188.0,44.2,,156.19256735223166
14.108,156.2,0.258,44.2,,,,,4.103,0.258,188.2,44.2,,156.21355577490672
14.132,156.4,0.256,44.1,,,,,4.126999999999999,0.256,188.4,44.1,,156.22050567819966
14.153,156.6,0.252,44.0,,,,,4.148,0.252,188.6,44.0,,156.2350085103032
14.163,156.8,0.25,44.0,,,,,4.1579999999999995,0.25,188.8,44.0,,156.2425278476315
14.189,157.0,0.247,44.0,,,,,4.183999999999999,0.247,189.0,44.0,,156.25346130062462
14.21,157.2,0.245,44.1,,,,,4.205,0.245,189.2,44.1,,156.2615223400282
14.229,157.4,0.242,44.2,,,,,4.223999999999998,0.242,189.4,44.2,,156.2727301607162
14.247,157.5,0.24,44.3,,,,,4.241999999999999,0.24,189.5,44.3,,156.28027539109672
14.265,157.7,0.238,44.4,,,,,4.26,0.238,189.7,44.4,,156.28761812963143
14.29,157.9,0.235,44.3,,,,,4.284999999999998,0.235,189.9,44.3,,156.29597540421042
14.307,158.0,0.231,44.1,,,,,4.302,0.231,190.0,44.1,,156.30603576520073
14.325,158.2,0.229,44.1,,,,,4.3199999999999985,0.229,190.2,44.1,,156.3117434692429
14.349,158.4,0.228,44.0,,,,,4.343999999999999,0.228,190.4,44.0,,156.31367729831138
14.37,158.6,0.225,44.1,,,,,4.364999999999998,0.225,190.6,44.1,,156.32269907777814
14.39,158.8,0.223,44.2,,,,,4.385,0.223,190.8,44.2,,156.3287804931993
14.408,158.9,0.222,44.3,,,,,4.402999999999999,0.222,190.9,44.3,,156.33216755338583
