time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.938,107.5,0.598,49.4,0.9310000000000009,0.598,140.5,49.4,,,,,108.0136687692321,
10.958,107.4,0.604,49.5,0.9510000000000005,0.604,140.4,49.5,,,,,107.80080711643222,
10.978,107.19999999999999,0.609,49.6,0.9710000000000001,0.609,140.2,49.6,,,,,107.62366901715836,
10.999,107.1,0.615,49.6,0.9920000000000009,0.615,140.1,49.6,,,,,107.39190087862434,
11.015,106.9,0.621,49.7,1.008000000000001,0.621,139.9,49.7,,,,,107.17127709747629,
11.036,106.80000000000001,0.625,49.8,1.029,0.625,139.8,49.8,,,,,107.02743941843849,
11.057,106.6,0.629,49.6,1.0500000000000007,0.629,139.6,49.6,,,,,106.8394822338122,
11.077,106.5,0.632,49.2,1.0700000000000003,0.632,139.5,49.2,,,,,106.66134849561894,
11.098,106.4,0.638,49.0,1.091000000000001,0.638,139.4,49.0,,,,,106.38840091161067,
11.118,106.30000000000001,0.643,49.2,1.1110000000000007,0.643,139.3,49.2,,,,,106.21206420719655,
11.138,106.19999999999999,0.647,49.6,1.1310000000000002,0.647,139.2,49.6,,,,,106.10531268611784,
11.158,106.0,0.651,49.6,1.1509999999999998,0.651,139.0,49.6,,,,,105.93850991096342,
11.175,105.9,0.655,49.4,1.168000000000001,0.655,138.9,49.4,,,,,105.74043160980341,
11.196,105.80000000000001,0.66,49.3,1.189,0.66,138.8,49.3,,,,,105.51305307179398,
11.216,105.69999999999999,0.664,49.3,1.2089999999999996,0.664,138.7,49.3,,,,,105.34163689351996,
11.236,105.6,0.669,49.3,1.229000000000001,0.669,138.6,49.3,,,,,105.12549815471148,
11.258,105.5,0.673,49.4,1.2509999999999994,0.673,138.5,49.4,,,,,104.96651176468882,
11.278,105.4,0.677,49.4,1.2710000000000008,0.677,138.4,49.4,,,,,104.79087559010767,
11.298,105.30000000000001,0.681,49.5,1.2910000000000004,0.681,138.3,49.5,,,,,104.6295245240233,
11.318,105.19999999999999,0.685,49.4,1.311,0.685,138.2,49.4,,,,,104.4356170735513,
11.335,105.1,0.688,49.2,1.3280000000000012,0.688,138.1,49.2,,,,,104.26944613319219,
11.355,105.0,0.693,49.1,1.3480000000000008,0.693,138.0,49.1,,,,,104.0273032914739,
11.376,104.9,0.698,49.2,1.3689999999999998,0.698,137.9,49.2,,,,,103.81491581049599,
11.397,104.80000000000001,0.702,49.3,1.3900000000000006,0.702,137.8,49.3,,,,,103.64691316699037,
11.418,104.80000000000001,0.704,49.3,1.4109999999999996,0.704,137.8,49.3,,,,,103.55439537522182,
11.437,104.69999999999999,0.707,49.3,1.4299999999999997,0.707,137.7,49.3,,,,,103.41499584891366,
11.458,104.6,0.712,49.2,1.4510000000000005,0.712,137.6,49.2,,,,,103.16462177284203,
11.474,104.5,0.715,49.2,1.4670000000000005,0.715,137.5,49.2,,,,,103.0231553990595,
11.494,104.5,0.718,49.3,1.487,0.718,137.5,49.3,,,,,102.8974697755891,
11.515,104.4,0.721,49.3,1.508000000000001,0.721,137.4,49.3,,,,,102.75458235281113,
11.532,104.30000000000001,0.724,49.3,1.5250000000000004,0.724,137.3,49.3,,,,,102.61094752364676,
11.556,104.30000000000001,0.729,49.3,1.5489999999999995,0.729,137.3,49.3,,,,,102.36989523862529,
11.577,104.19999999999999,0.731,49.3,1.5700000000000003,0.731,137.2,49.3,,,,,102.2728930085384,
11.596,104.1,0.734,49.2,1.5890000000000004,0.734,137.1,49.2,,,,,102.10984526124179,
11.617,104.1,0.736,49.2,1.6100000000000012,0.736,137.1,49.2,,,,,102.01196340376292,
11.637,104.0,0.739,49.2,1.6300000000000008,0.739,137.0,49.2,,,,,101.86451777888928,
11.655,104.0,0.742,49.3,1.6479999999999997,0.742,137.0,49.3,,,,,101.73344301454641,
11.675,103.9,0.745,49.3,1.668000000000001,0.745,136.9,49.3,,,,,101.58457634067732,
11.695,103.9,0.746,49.3,1.6880000000000006,0.746,136.9,49.3,,,,,101.5347880257462,
11.716,103.80000000000001,0.75,49.2,1.7089999999999996,0.75,136.8,49.2,,,,,101.31748934415792,
11.736,103.80000000000001,0.751,49.2,1.729000000000001,0.751,136.8,49.2,,,,,101.26726121553081,
11.757,103.80000000000001,0.753,49.2,1.75,0.753,136.8,49.2,,,,,101.16655582281446,
11.777,103.69999999999999,0.754,49.3,1.7699999999999996,0.754,136.7,49.3,,,,,101.1334918807517,
11.798,103.69999999999999,0.757,49.3,1.7910000000000004,0.757,136.7,49.3,,,,,100.98163558133706,
11.814,103.6,0.758,49.1,1.8070000000000004,0.758,136.6,49.1,,,,,100.89582509085659,
11.835,103.6,0.759,49.0,1.8280000000000012,0.759,136.6,49.0,,,,,100.82736717893268,
11.855,103.6,0.761,49.1,1.8480000000000008,0.761,136.6,49.1,,,,,100.74282472203876,
11.875,103.6,0.762,49.1,1.8680000000000003,0.762,136.6,49.1,,,,,100.69165850879139,
11.896,103.5,0.764,49.2,1.8890000000000011,0.764,136.5,49.2,,,,,100.60673843436044,
11.916,103.5,0.765,49.2,1.9090000000000007,0.765,136.5,49.2,,,,,100.55534767357673,
11.936,103.5,0.765,49.2,1.9290000000000003,0.765,136.5,49.2,,,,,100.55534767357673,
11.957,103.5,0.767,49.1,1.950000000000001,0.767,136.5,49.1,,,,,100.43458176524392,
11.978,103.5,0.768,49.1,1.971,0.768,136.5,49.1,,,,,100.3829172810723,
11.995,103.4,0.768,49.1,1.9879999999999995,0.768,136.4,49.1,,,,,100.3829172810723,
12.015,103.4,0.769,49.1,2.008000000000001,0.769,136.4,49.1,,,,,100.33116975174663,
12.035,103.4,0.769,49.1,2.0280000000000005,0.769,136.4,49.1,,,,,100.33116975174663,
12.056,103.4,0.77,49.1,2.0489999999999995,0.77,136.4,49.1,,,,,100.27933917726692,
12.076,103.4,0.77,49.2,2.069000000000001,0.77,136.4,49.2,,,,,100.29714819234749,
12.096,103.4,0.772,49.2,2.0890000000000004,0.772,136.4,49.2,,,,,100.1932870837775,
12.113,103.4,0.772,49.1,2.106,0.772,136.4,49.1,,,,,100.17542889284537,
12.133,103.4,0.772,49.1,2.1259999999999994,0.772,136.4,49.1,,,,,100.17542889284537,
12.154,103.4,0.772,49.1,2.1470000000000002,0.772,136.4,49.1,,,,,100.17542889284537,
12.175,103.4,0.773,49.1,2.168000000000001,0.773,136.4,49.1,,,,,100.12334918290354,
12.195,103.4,0.773,49.1,,,,,2.1880000000000006,0.773,136.4,49.1,,99.28207271997516
12.216,103.4,0.772,49.1,,,,,2.2089999999999996,0.772,136.4,49.1,,99.33642346543637
12.237,103.4,0.772,49.1,,,,,2.2300000000000004,0.772,136.4,49.1,,99.33642346543637
12.257,103.4,0.772,49.0,,,,,2.25,0.772,136.4,49.0,,99.31986744158912
12.277,103.4,0.772,49.0,,,,,2.2699999999999996,0.772,136.4,49.0,,99.31986744158912
12.293,103.4,0.772,49.0,,,,,2.2859999999999996,0.772,136.4,49.0,,99.31986744158912
12.314,103.4,0.77,48.9,,,,,2.3070000000000004,0.77,136.4,48.9,,99.41184727519571
12.334,103.4,0.77,48.9,,,,,2.327,0.77,136.4,48.9,,99.41184727519571
12.355,103.30000000000001,0.77,48.9,,,,,2.3480000000000008,0.77,136.3,48.9,,99.41184727519571
12.375,103.30000000000001,0.77,48.9,,,,,2.3680000000000003,0.77,136.3,48.9,,99.41184727519571
12.395,103.30000000000001,0.769,48.8,,,,,2.388,0.769,136.3,48.8,,99.4494972040988
12.416,103.30000000000001,0.77,48.8,,,,,2.4090000000000007,0.77,136.3,48.8,,99.39533293286391
12.433,103.30000000000001,0.768,48.7,,,,,2.426,0.768,136.3,48.7,,99.48710581568417
12.454,103.4,0.767,48.6,,,,,2.447000000000001,0.767,136.4,48.6,,99.52467310995183
12.474,103.4,0.767,48.5,,,,,2.4670000000000005,0.767,136.4,48.5,,99.50822128989319
12.494,103.4,0.764,48.4,,,,,2.487,0.764,136.4,48.4,,99.65351472781023
12.514,103.4,0.763,48.3,,,,,2.5069999999999997,0.763,136.4,48.3,,99.69089591204929
12.535,103.4,0.763,48.2,,,,,2.5280000000000005,0.763,136.4,48.2,,99.67452911384528
12.555,103.4,0.762,48.0,,,,,2.548,0.762,136.4,48.0,,99.6955422052543
12.575,103.4,0.761,47.9,,,,,2.5679999999999996,0.761,136.4,47.9,,99.73288243637336
12.593,103.4,0.759,47.8,,,,,2.5860000000000003,0.759,136.4,47.8,,99.82372404065524
12.613,103.4,0.757,47.6,,,,,2.606,0.757,136.4,47.6,,99.89807360015391
12.633,103.4,0.754,47.4,,,,,2.6259999999999994,0.754,136.4,47.4,,100.02546729090358
12.654,103.4,0.753,47.2,,,,,2.6470000000000002,0.753,136.4,47.2,,100.04627691133864
12.675,103.4,0.751,47.0,,,,,2.668000000000001,0.751,136.4,47.0,,100.1201306630247
12.694,103.4,0.75,46.8,,,,,2.687000000000001,0.75,136.4,46.8,,100.14089803571372
12.715,103.4,0.746,46.5,,,,,2.708,0.746,136.4,46.5,,100.30404198917977
12.736,103.4,0.743,46.2,,,,,2.729000000000001,0.743,136.4,46.2,,100.41389297706019
12.752,103.4,0.742,46.0,,,,,2.745000000000001,0.742,136.4,46.0,,100.43449653726923
12.772,103.4,0.74,45.9,,,,,2.7650000000000006,0.74,136.4,45.9,,100.52337210908115
12.793,103.4,0.737,45.7,,,,,2.7859999999999996,0.737,136.4,45.7,,100.64830432374598
12.814,103.5,0.734,45.6,,,,,2.8070000000000004,0.734,136.5,45.6,,100.78849707776389
12.835,103.5,0.732,45.4,,,,,2.828000000000001,0.732,136.5,45.4,,100.86065572683034
12.854,103.5,0.729,45.4,,,,,2.8469999999999995,0.729,136.5,45.4,,101.01553855198674
12.875,103.6,0.726,45.3,,,,,2.8680000000000003,0.726,136.6,45.3,,101.15407703865253
12.895,103.6,0.723,45.3,,,,,2.888,0.723,136.6,45.3,,101.30750352472887
12.912,103.69999999999999,0.72,45.2,,,,,2.905000000000001,0.72,136.7,45.2,,101.44471901097977
12.931,103.80000000000001,0.717,45.2,,,,,2.9239999999999995,0.717,136.8,45.2,,101.59668915797607
12.953,103.80000000000001,0.713,45.2,,,,,2.9459999999999997,0.713,136.8,45.2,,101.798130813441
12.974,103.9,0.709,45.2,,,,,2.9670000000000005,0.709,136.9,45.2,,101.9982179463953
12.994,104.0,0.706,45.1,,,,,2.987,0.706,137.0,45.1,,102.1322586451171
13.014,104.0,0.702,45.1,,,,,3.0069999999999997,0.702,137.0,45.1,,102.3300653620037
13.035,104.1,0.698,45.0,,,,,3.0280000000000005,0.698,137.1,45.0,,102.5115601486114
13.055,104.19999999999999,0.693,45.0,,,,,3.048,0.693,137.2,45.0,,102.75533309220812
13.075,104.30000000000001,0.691,45.0,,,,,3.0679999999999996,0.691,137.3,45.0,,102.85224966604841
13.093,104.30000000000001,0.687,45.0,,,,,3.0860000000000003,0.687,137.3,45.0,,103.04506692184599
13.113,104.4,0.682,45.0,,,,,3.106,0.682,137.4,45.0,,103.28418369431238
13.133,104.5,0.679,44.9,,,,,3.1259999999999994,0.679,137.5,44.9,,103.41210629136533
13.154,104.6,0.675,44.9,,,,,3.1470000000000002,0.675,137.6,44.9,,103.6009499779569
13.174,104.69999999999999,0.671,44.9,,,,,3.167,0.671,137.7,44.9,,103.78843914203784
13.194,104.69999999999999,0.668,44.9,,,,,3.187000000000001,0.668,137.7,44.9,,103.92816710970094
13.215,104.80000000000001,0.664,44.8,,,,,3.208,0.664,137.8,44.8,,104.09909011974275
13.232,104.9,0.66,44.8,,,,,3.2249999999999996,0.66,137.9,44.8,,104.28294434524533
13.252,105.0,0.657,44.8,,,,,3.245000000000001,0.657,138.0,44.8,,104.41994610897466
13.272,105.1,0.653,44.8,,,,,3.2650000000000006,0.653,138.1,44.8,,104.60142992008362
13.292,105.19999999999999,0.649,44.8,,,,,3.285,0.649,138.2,44.8,,104.78155920868194
13.313,105.30000000000001,0.646,44.8,,,,,3.306000000000001,0.646,138.3,44.8,,104.91576726973307
13.333,105.4,0.643,44.8,,,,,3.3260000000000005,0.643,138.4,44.8,,105.04921341187196
13.354,105.4,0.638,44.8,,,,,3.3469999999999995,0.638,138.4,44.8,,105.26993049563183
13.37,105.5,0.635,44.7,,,,,3.3629999999999995,0.635,138.5,44.7,,105.38779994339836
13.392,105.6,0.631,44.6,,,,,3.385,0.631,138.6,44.6,,105.54846730792046
13.412,105.69999999999999,0.629,44.5,,,,,3.405000000000001,0.629,138.7,44.5,,105.62165309819007
13.432,105.80000000000001,0.626,44.5,,,,,3.4250000000000007,0.626,138.8,44.5,,105.75098419605959
13.452,105.9,0.622,44.6,,,,,3.4450000000000003,0.622,138.9,44.6,,105.93549618638352
13.473,106.0,0.619,44.7,,,,,3.466000000000001,0.619,139.0,44.7,,106.0761685508399
13.494,106.1,0.616,44.8,,,,,3.487,0.616,139.1,44.8,,106.21594234007141
13.514,106.1,0.613,44.8,,,,,3.5069999999999997,0.613,139.1,44.8,,106.34176929308795
13.534,106.19999999999999,0.609,44.8,,,,,3.527000000000001,0.609,139.2,44.8,,106.50835335657985
13.551,106.30000000000001,0.605,44.7,,,,,3.5440000000000005,0.605,139.3,44.7,,106.66071297439906
13.571,106.4,0.602,44.6,,,,,3.564,0.602,139.4,44.6,,106.77100964024046
13.592,106.5,0.599,44.5,,,,,3.585000000000001,0.599,139.5,44.5,,106.88067772583473
13.613,106.6,0.594,44.4,,,,,3.606,0.594,139.6,44.4,,107.07048021455837
13.632,106.69999999999999,0.591,44.5,,,,,3.625,0.591,139.7,44.5,,107.20354966268889
13.653,106.80000000000001,0.587,44.6,,,,,3.646000000000001,0.587,139.8,44.6,,107.37542209569297
13.674,107.0,0.581,44.4,,,,,3.667,0.581,140.0,44.4,,107.58718548495636
13.694,107.1,0.577,44.4,,,,,3.687000000000001,0.577,140.1,44.4,,107.74329336166679
13.711,107.19999999999999,0.574,44.4,,,,,3.7040000000000006,0.574,140.2,44.4,,107.859485363802
13.731,107.4,0.569,44.5,,,,,3.724,0.569,140.4,44.5,,108.06351046225582
13.752,107.5,0.564,44.5,,,,,3.745000000000001,0.564,140.5,44.5,,108.25324170667928
13.772,107.6,0.56,44.3,,,,,3.7650000000000006,0.56,140.6,44.3,,108.37977636863616
13.793,107.80000000000001,0.555,44.3,,,,,3.7859999999999996,0.555,140.8,44.3,,108.5659230143132
13.813,108.0,0.552,44.5,,,,,3.806000000000001,0.552,141.0,44.5,,108.69996161229021
13.833,108.1,0.547,44.7,,,,,3.8260000000000005,0.547,141.1,44.7,,108.9056318272198
13.85,108.30000000000001,0.542,44.7,,,,,3.843,0.542,141.3,44.7,,109.08582573356782
13.871,108.4,0.538,44.6,,,,,3.8640000000000008,0.538,141.4,44.6,,109.21709291079496
13.891,108.5,0.533,44.4,,,,,3.8840000000000003,0.533,141.5,44.4,,109.37108151977911
13.911,108.69999999999999,0.53,44.3,,,,,3.904,0.53,141.7,44.3,,109.46490962135529
13.931,108.80000000000001,0.527,44.4,,,,,3.9239999999999995,0.527,141.8,44.4,,109.58035398371172
13.952,108.9,0.522,44.4,,,,,3.9450000000000003,0.522,141.9,44.4,,109.75241961809039
13.973,109.1,0.519,44.4,,,,,3.966000000000001,0.519,142.1,44.4,,109.8546431068346
13.993,109.30000000000001,0.515,44.3,,,,,3.9860000000000007,0.515,142.3,44.3,,109.97890428850602
14.009,109.4,0.511,44.4,,,,,4.002000000000001,0.511,142.4,44.4,,110.12351413991493
14.03,109.5,0.508,44.6,,,,,4.023,0.508,142.5,44.6,,110.24432714761711
14.051,109.69999999999999,0.503,44.6,,,,,4.0440000000000005,0.503,142.7,44.6,,110.40812530877407
14.071,109.80000000000001,0.5,44.5,,,,,4.064,0.5,142.8,44.5,,110.49487752883088
14.091,110.0,0.497,44.4,,,,,4.084,0.497,143.0,44.4,,110.58100116864057
14.112,110.1,0.494,44.5,,,,,4.105,0.494,143.1,44.5,,110.68725277920544
14.132,110.30000000000001,0.49,44.6,,,,,4.125,0.49,143.3,44.6,,110.8240955819231
14.152,110.4,0.487,44.6,,,,,4.145,0.487,143.4,44.6,,110.9180569381146
14.169,110.5,0.484,44.6,,,,,4.162000000000001,0.484,143.5,44.6,,111.01125637539387
14.19,110.69999999999999,0.481,44.6,,,,,4.183,0.481,143.7,44.6,,111.1036938937609
14.21,110.80000000000001,0.479,44.6,,,,,4.203000000000001,0.479,143.8,44.6,,111.16489561772102
14.232,110.9,0.476,44.6,,,,,4.225,0.476,143.9,44.6,,111.25606327123432
14.251,111.0,0.473,44.4,,,,,4.244,0.473,144.0,44.4,,111.32666075490269
14.272,111.1,0.47,44.4,,,,,4.265000000000001,0.47,144.1,44.4,,111.41643956808039
14.292,111.19999999999999,0.467,44.4,,,,,4.285,0.467,144.2,44.4,,111.50545646234586
14.312,111.4,0.465,44.4,,,,,4.305,0.465,144.4,44.4,,111.56437777023827
14.329,111.5,0.464,44.5,,,,,4.322000000000001,0.464,144.5,44.5,,111.60341389634402
14.35,111.6,0.461,44.6,,,,,4.343,0.461,144.6,44.6,,111.70047275511733
14.37,111.69999999999999,0.46,44.8,,,,,4.3629999999999995,0.46,144.7,44.8,,111.74863941930678
14.391,111.80000000000001,0.457,44.7,,,,,4.384,0.457,144.8,44.7,,111.82530660378376
14.411,111.9,0.455,44.7,,,,,4.404,0.455,144.9,44.7,,111.88239976104899
