time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
12.862,177.1,0.75,94.7,,,,,2.8550000000000004,0.75,211.1,94.7,,176.0084624615456
12.879,177.2,0.746,94.6,,,,,2.872,0.746,211.2,94.6,,176.33386787637434
12.899,177.2,0.743,94.6,,,,,2.8919999999999995,0.743,211.2,94.6,,176.584979910754
12.919,177.3,0.741,94.4,,,,,2.912000000000001,0.741,211.3,94.4,,176.72495677909103
12.94,177.4,0.736,94.3,,,,,2.933,0.736,211.4,94.3,,177.12265141356397
12.957,177.5,0.731,94.0,,,,,2.950000000000001,0.731,211.5,94.0,,177.48862596426787
12.981,177.6,0.728,93.7,,,,,2.974,0.728,211.6,93.7,,177.6905285335523
13.0,177.8,0.723,93.4,,,,,2.9930000000000003,0.723,211.8,93.4,,178.04769853009182
13.022,178.0,0.718,93.3,,,,,3.0150000000000006,0.718,212.0,93.3,,178.42338760916795
13.038,178.2,0.714,93.3,,,,,3.0310000000000006,0.714,212.2,93.3,,178.72883665790656
13.056,178.4,0.712,93.6,,,,,3.0489999999999995,0.712,212.4,93.6,,178.91522910204986
13.079,178.6,0.706,94.2,,,,,3.072000000000001,0.706,212.6,94.2,,179.43000221741377
13.099,178.7,0.701,94.3,,,,,3.0920000000000005,0.701,212.7,94.3,,179.80423442860402
13.12,178.8,0.697,94.1,,,,,3.1129999999999995,0.697,212.8,94.1,,180.06764641593713
13.14,179.0,0.692,93.9,,,,,3.133000000000001,0.692,213.0,93.9,,180.39737345758704
13.161,179.1,0.688,93.6,,,,,3.154,0.688,213.1,93.6,,180.64209257205582
13.181,179.3,0.684,93.2,,,,,3.1739999999999995,0.684,213.3,93.2,,180.87306505060928
13.202,179.5,0.677,93.3,,,,,3.1950000000000003,0.677,213.5,93.3,,181.35275882065497
13.218,179.7,0.673,93.2,,,,,3.2110000000000003,0.673,213.7,93.2,,181.60515754906402
13.239,179.9,0.67,93.4,,,,,3.232000000000001,0.67,213.9,93.4,,181.81949201518822
13.256,180.2,0.665,93.5,,,,,3.2490000000000006,0.665,214.2,93.5,,182.14783179560433
13.28,180.4,0.658,93.5,,,,,3.2729999999999997,0.658,214.4,93.5,,182.58322208501434
13.3,180.6,0.651,93.4,,,,,3.293000000000001,0.651,214.6,93.4,,182.9975071821018
13.321,180.7,0.648,93.4,,,,,3.314,0.648,214.7,93.4,,183.17552512174967
13.339,180.9,0.646,93.3,,,,,3.3320000000000007,0.646,214.9,93.3,,183.28398739269727
13.361,181.1,0.64,93.2,,,,,3.354000000000001,0.64,215.1,93.2,,183.62221340713774
13.377,181.3,0.635,93.1,,,,,3.370000000000001,0.635,215.3,93.1,,183.8965366456237
13.398,181.5,0.627,92.8,,,,,3.391,0.627,215.5,92.8,,184.31252157736523
13.419,181.7,0.622,92.4,,,,,3.412000000000001,0.622,215.7,92.4,,184.54856417373009
13.439,182.0,0.618,92.2,,,,,3.4320000000000004,0.618,216.0,92.2,,184.74398777011513
13.458,182.3,0.613,92.3,,,,,3.4510000000000005,0.613,216.3,92.3,,185.0116230925471
13.481,182.6,0.609,92.6,,,,,3.474,0.609,216.6,92.6,,185.23848065249265
13.5,182.8,0.604,93.1,,,,,3.4930000000000003,0.604,216.8,93.1,,185.52526389306905
13.518,183.1,0.597,93.3,,,,,3.511000000000001,0.597,217.1,93.3,,185.87833544979208
13.538,183.4,0.592,93.4,,,,,3.5310000000000006,0.592,217.4,93.4,,186.1205251656285
13.559,183.6,0.588,93.5,,,,,3.5519999999999996,0.588,217.6,93.5,,186.31164967099696
13.578,183.8,0.583,93.5,,,,,3.5709999999999997,0.583,217.8,93.5,,186.53703939995918
13.599,184.1,0.578,93.1,,,,,3.5920000000000005,0.578,218.1,93.1,,186.7307646693598
13.62,184.3,0.574,93.1,,,,,3.6129999999999995,0.574,218.3,93.1,,186.90384457507355
13.64,184.5,0.57,92.9,,,,,3.633000000000001,0.57,218.5,92.9,,187.06091479173142
13.661,184.7,0.566,92.8,,,,,3.654,0.566,218.7,92.8,,187.22157172053147
13.681,185.0,0.559,92.5,,,,,3.6739999999999995,0.559,219.0,92.5,,187.48813536705288
13.698,185.3,0.553,92.5,,,,,3.6910000000000007,0.553,219.3,92.5,,187.72524511375892
13.719,185.6,0.55,92.4,,,,,3.7119999999999997,0.55,219.6,92.4,,187.83539912144573
13.739,185.9,0.545,92.4,,,,,3.732000000000001,0.545,219.9,92.4,,188.02506192800507
13.76,186.2,0.539,93.0,,,,,3.753,0.539,220.2,93.0,,188.27944917385258
13.78,186.5,0.536,92.9,,,,,3.7729999999999997,0.536,220.5,92.9,,188.38178147140638
13.8,186.8,0.531,93.1,,,,,3.793000000000001,0.531,220.8,93.1,,188.56834982676753
13.82,187.1,0.527,93.2,,,,,3.8130000000000006,0.527,221.1,93.2,,188.71089111313404
13.841,187.3,0.523,93.3,,,,,3.8339999999999996,0.523,221.3,93.3,,188.8503829257978
13.857,187.5,0.519,93.1,,,,,3.8499999999999996,0.519,221.5,93.1,,188.97210075345055
13.878,187.8,0.515,92.9,,,,,3.8710000000000004,0.515,221.8,92.9,,189.09145798705796
13.895,188.0,0.511,92.8,,,,,3.888,0.511,222.0,92.8,,189.21321172707468
13.915,188.3,0.506,92.9,,,,,3.9079999999999995,0.506,222.3,92.9,,189.3722454665708
13.935,188.6,0.501,92.6,,,,,3.928000000000001,0.501,222.6,92.6,,189.50894515572176
13.959,188.9,0.5,92.2,,,,,3.952,0.5,222.9,92.2,,189.52067645069383
13.975,189.2,0.495,92.5,,,,,3.968,0.495,223.2,92.5,,189.6798099556519
13.998,189.5,0.489,93.2,,,,,3.9909999999999997,0.489,223.5,93.2,,189.87867623852804
14.018,189.8,0.486,93.0,,,,,4.011000000000001,0.486,223.8,93.0,,189.9525953100672
14.038,190.1,0.483,93.0,,,,,4.031000000000001,0.483,224.1,93.0,,190.03346822256617
14.057,190.3,0.479,93.0,,,,,4.050000000000001,0.479,224.3,93.0,,190.13913468771807
14.078,190.6,0.476,93.3,,,,,4.071,0.476,224.6,93.3,,190.22842489292296
14.099,190.9,0.473,93.3,,,,,4.0920000000000005,0.473,224.9,93.3,,190.3045101179146
14.119,191.1,0.47,93.6,,,,,4.112,0.47,225.1,93.6,,190.39047676815758
14.14,191.3,0.466,93.9,,,,,4.133000000000001,0.466,225.3,93.9,,190.4987523342274
14.157,191.6,0.462,93.4,,,,,4.15,0.462,225.6,93.4,,190.57566435039612
14.174,191.8,0.459,92.9,,,,,4.167,0.459,225.8,92.9,,190.627936136348
14.197,192.0,0.457,92.6,,,,,4.1899999999999995,0.457,226.0,92.6,,190.66354168953512
14.218,192.2,0.454,92.9,,,,,4.211,0.454,226.2,92.9,,190.74204772760504
14.238,192.5,0.451,93.1,,,,,4.231,0.451,226.5,93.1,,190.815550119544
14.258,192.7,0.449,92.8,,,,,4.2509999999999994,0.449,226.7,92.8,,190.84932971399223
14.28,192.9,0.446,92.7,,,,,4.273,0.446,226.9,92.7,,190.91082782935226
14.295,193.2,0.443,93.0,,,,,4.288,0.443,227.2,93.0,,190.9840521434073
14.316,193.4,0.442,93.6,,,,,4.309000000000001,0.442,227.4,93.6,,191.02400381033362
14.336,193.6,0.44,93.5,,,,,4.329000000000001,0.44,227.6,93.5,,191.06198363519704
14.357,193.8,0.438,93.5,,,,,4.35,0.438,227.8,93.5,,191.10260795337393
14.374,193.9,0.437,93.4,,,,,4.367000000000001,0.437,227.9,93.4,,191.11963884100888
14.397,194.1,0.434,93.7,,,,,4.390000000000001,0.434,228.1,93.7,,191.18833476100076
14.418,194.2,0.432,93.5,,,,,4.411,0.432,228.2,93.5,,191.22134046505033
